address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:48:02.702,-6.9238,-15.2690,-14.6006,988.9526,7.6294,753.9673,-161.6418,19.0778,179.9945,44.34 
0x50, 10:48:02.702,-12.4727,-15.7993,12.9956,1381.4087,-482.1167,691.4673,-149.5679,179.9945,179.9945,44.35 
0x50, 10:48:02.702,-15.6738,-15.9385,4.7534,1724.1821,-1094.9707,614.6851,-73.3887,179.9945,179.9945,44.35 
0x50, 10:48:02.702,15.4839,-15.9756,-4.1826,1900.1465,-1851.3794,726.9897,-104.6667,179.9945,179.9945,44.34 
0x50, 10:48:02.702,15.2622,-14.0107,-11.1792,1686.1572,1997.8027,1149.5361,-128.5840,179.9945,179.9945,44.34 
0x50, 10:48:02.702,15.2041,-9.1294,-13.5093,751.1597,1997.8027,1921.2646,-145.9479,179.9945,179.9945,44.35 
0x50, 10:48:02.725,-14.3979,-8.9956,-14.1221,-985.3516,1997.8027,-1998.6572,-147.5024,179.9945,179.9945,44.36 
0x50, 10:48:02.727,-8.1865,-14.1411,-14.2837,-1993.8354,-1909.9121,-1998.6572,-135.2856,-52.6520,179.9945,44.35 
0x50, 10:48:02.730,1.6768,-15.5024,-9.8447,-1993.8354,-378.6621,1546.3257,-144.3109,-39.0839,179.9945,44.35 
0x50, 10:48:02.750,0.6240,-15.8389,-0.4907,-1993.8354,143.9209,-290.4663,-165.4871,-41.9458,179.9945,44.34 
0x50, 10:48:02.752,1.0693,-15.9224,2.1675,-1569.1528,64.1479,-602.1729,173.7268,-44.0771,179.9945,44.35 
0x50, 10:48:02.777,-1.8521,-15.8086,7.9063,-986.6333,169.9829,-335.5103,160.4498,-45.4010,179.9945,44.35 
0x50, 10:48:02.780,-0.5068,-13.2231,8.8916,-393.9209,195.2515,-360.5957,-56.0797,-46.0327,179.9945,44.36 
0x50, 10:48:02.782,-2.5684,-8.6807,9.5176,39.0625,341.2476,-457.8247,-50.1031,-47.9279,179.9945,44.37 
0x50, 10:48:02.800,-1.7212,-4.5771,9.0439,283.7524,404.7852,-486.3281,-40.3693,-49.0649,179.9945,44.37 
0x50, 10:48:02.802,-4.6655,-1.7402,8.7817,347.1680,507.3242,-542.9077,-28.3392,-48.7134,179.9945,44.35 
0x50, 10:48:02.825,-5.0674,-0.2466,7.2207,290.6494,496.4600,-686.4014,-15.8698,-47.6038,179.9945,44.35 
0x50, 10:48:02.827,-7.3818,-0.2153,6.8789,153.8086,465.5762,-747.8638,-5.0537,-45.1703,179.9945,44.37 
0x50, 10:48:02.830,-6.9888,0.1665,6.3843,15.4419,328.3691,-677.0630,2.1698,-42.4951,179.9945,44.37 
0x50, 10:48:02.850,-6.7666,-0.0625,6.2207,-112.3657,157.1045,-477.7222,5.3668,-40.7483,179.9945,44.36 
0x50, 10:48:02.852,-5.7339,-0.3589,5.7300,-209.7168,-50.2319,-209.5337,5.1086,-41.0504,179.9945,44.36 
0x50, 10:48:02.942,-5.4282,-0.5933,5.2046,-274.7192,-194.8853,-2.6855,2.5323,-42.9895,179.9945,44.35 
0x50, 10:48:02.942,-4.1113,-1.0171,4.5186,-326.3550,-330.4443,98.9380,-1.5106,-46.3348,179.9945,44.34 
0x50, 10:48:02.942,-3.3838,-1.1201,4.0415,-366.7603,-413.7573,162.3535,-6.9928,-50.4272,179.9945,44.34 
0x50, 10:48:02.942,-2.1479,-1.5269,3.7705,-402.1606,-462.9517,209.5947,-14.2108,-54.7668,179.9945,44.35 
0x50, 10:48:02.942,-1.4565,-1.4829,3.5566,-414.6729,-446.3501,234.5581,-23.1317,-58.5187,179.9945,44.35 
0x50, 10:48:02.942,-0.5142,-1.8164,3.4316,-419.0063,-424.3164,223.5718,-33.4039,-61.5399,179.9945,44.35 
0x50, 10:48:02.942,-0.2661,-1.7773,3.5586,-400.2686,-368.3472,180.3589,-43.9233,-63.6218,179.9945,44.36 
0x50, 10:48:02.942,0.0063,-1.8315,3.4395,-364.4409,-301.9409,132.2632,-53.7122,-64.8798,179.9945,44.36 
0x50, 10:48:02.953,-0.1655,-1.7407,3.5713,-318.3594,-225.5249,90.4541,-61.9189,-65.4840,179.9945,44.36 
0x50, 10:48:02.956,0.4775,-1.6938,3.5200,-265.9912,-160.7666,51.0254,-68.2141,-65.7916,179.9945,44.35 
0x50, 10:48:02.960,-0.0259,-1.5439,3.5796,-212.1582,-90.1489,-6.4087,-72.1472,-66.1871,179.9945,44.37 
0x50, 10:48:02.975,0.0552,-1.3745,3.4854,-164.3677,-37.7197,-68.1763,-74.1302,-66.9507,179.9945,44.36 
0x50, 10:48:02.999,-0.4712,-0.9800,3.3984,-122.4976,10.9253,-94.9097,-74.4983,-67.8351,179.9945,44.36 
0x50, 10:48:03.034,-0.5234,-0.7520,3.3984,-96.4355,42.4194,-99.4263,-73.8062,-68.6810,179.9945,44.36 
0x50, 10:48:03.045,-0.7798,-0.3892,3.3960,-78.7354,68.7256,-99.4873,-72.1912,-69.4446,179.9945,44.35 
0x50, 10:48:03.047,-0.8228,-0.2212,3.2778,-73.7915,74.9512,-100.0366,-70.2081,-70.1642,179.9945,44.35 
0x50, 10:48:03.050,-0.8936,-0.3066,3.2217,-76.5381,74.0967,-111.6943,-67.9944,-70.9662,179.9945,44.36 
0x50, 10:48:03.052,-1.1890,-0.2217,3.0449,-75.7446,85.0220,-116.5161,-65.1984,-71.7297,179.9945,44.36 
0x50, 10:48:03.054,-1.3848,-0.3154,3.0005,-81.3599,74.1577,-111.1450,-62.5616,-72.4274,179.9945,44.35 
0x50, 10:48:03.107,-1.3076,-0.3838,2.9736,-84.8999,59.9976,-89.4775,-60.4303,-72.9437,179.9945,44.35 
0x50, 10:48:03.107,-1.3735,-0.4468,2.8652,-85.8765,39.9780,-67.3218,-59.0735,-73.3337,179.9945,44.34 
0x50, 10:48:03.107,-1.5220,-0.5024,2.8721,-84.1675,16.9678,-54.3213,-58.4912,-73.7128,179.9945,44.35 
0x50, 10:48:03.107,-1.4756,-0.4697,2.8242,-78.4912,-4.4556,-44.6167,-58.6121,-74.1138,179.9945,44.34 
0x50, 10:48:03.107,-1.4966,-0.4126,2.8159,-72.8760,-22.0337,-26.9165,-59.5074,-74.4598,179.9945,44.34 
0x50, 10:48:03.107,-1.2500,-0.4458,2.7954,-68.2983,-39.3066,-6.2256,-61.2927,-74.7125,179.9945,44.34 
0x50, 10:48:03.125,-1.1768,-0.4785,2.7715,-61.9507,-49.3164,3.1738,-63.5559,-74.9213,179.9945,44.33 
0x50, 10:48:03.127,-1.0762,-0.4771,2.7305,-54.9316,-56.2134,0.1831,-65.9729,-75.1685,179.9945,44.33 
0x50, 10:48:03.130,-1.0503,-0.4365,2.7041,-46.9360,-57.2510,2.3193,-68.4558,-75.3827,179.9945,44.35 
0x50, 10:48:03.150,-1.0000,-0.4204,2.7026,-38.6963,-54.1992,15.0146,-70.9882,-75.4431,179.9945,44.36 
0x50, 10:48:03.154,-0.8984,-0.4150,2.7026,-29.1748,-48.2788,24.4751,-73.3447,-75.3662,179.9945,44.35 
0x50, 10:48:03.174,-0.8599,-0.4434,2.7178,-18.1885,-36.7432,28.3813,-75.1849,-75.2014,179.9945,44.35 
0x50, 10:48:03.179,-0.8262,-0.4873,2.7002,-5.2490,-24.2920,30.0903,-76.4154,-74.9707,179.9945,44.35 
0x50, 10:48:03.200,-0.7866,-0.6196,2.6621,10.0098,-12.5122,21.1182,-76.9537,-74.7949,179.9945,44.34 
0x50, 10:48:03.200,-0.7983,-0.6880,2.6465,28.7476,3.0518,-1.7700,-76.5417,-74.8059,179.9945,44.34 
0x50, 10:48:03.202,-0.8242,-0.6909,2.6313,49.5605,19.9585,-21.2402,-75.1520,-74.9652,179.9945,44.35 
0x50, 10:48:03.227,-0.8184,-0.7437,2.6421,70.3735,37.5977,-28.5034,-72.8229,-75.1465,179.9945,44.34 
0x50, 10:48:03.230,-0.8252,-0.7559,2.6387,92.0410,55.2979,-31.4941,-69.5599,-75.2838,179.9945,44.36 
0x50, 10:48:03.250,-0.8081,-0.7793,2.6797,112.2437,66.2231,-38.2690,-65.5664,-75.4102,179.9945,44.36 
0x50, 10:48:03.252,-0.7788,-0.8081,2.7393,131.3477,79.5898,-48.4619,-60.6940,-75.5200,179.9945,44.35 
0x50, 10:48:03.255,-0.7798,-0.8237,2.7563,149.9634,95.1538,-58.2275,-54.8767,-75.5640,179.9945,44.34 
0x50, 10:48:03.275,-0.8003,-0.8389,2.7383,166.3818,111.0840,-65.1855,-48.2300,-75.4596,179.9945,44.32 
0x50, 10:48:03.277,-0.8135,-0.8481,2.7368,180.9692,126.6479,-71.9604,-40.9296,-75.1520,179.9945,44.33 
0x50, 10:48:03.280,-0.8008,-0.8638,2.7358,193.7866,142.3340,-80.7495,-33.1677,-74.6027,179.9945,44.34 
0x50, 10:48:03.344,-0.7666,-0.8672,2.7246,205.2002,157.5928,-91.4307,-25.2081,-73.7842,179.9945,44.34 
0x50, 10:48:03.344,-0.7319,-0.8608,2.7026,214.5996,173.5229,-103.8208,-17.2870,-72.6581,179.9945,44.35 
0x50, 10:48:03.344,-0.6943,-0.8418,2.7007,221.8628,189.9414,-114.4409,-9.7614,-71.1859,179.9945,44.34 
0x50, 10:48:03.344,-0.6816,-0.8267,2.7227,226.9897,206.7261,-121.1548,-2.9553,-69.3512,179.9945,44.35 
0x50, 10:48:03.344,-0.6733,-0.8159,2.7188,230.2246,223.0225,-121.3989,2.8619,-67.1869,179.9945,44.35 
0x50, 10:48:03.350,-0.6973,-0.8218,2.6802,231.8115,238.2813,-116.1499,7.6575,-64.7479,179.9945,44.36 
0x50, 10:48:03.352,-0.7534,-0.8389,2.6226,232.2388,252.3193,-108.6426,11.5466,-62.1057,179.9945,44.35 
0x50, 10:48:03.396,-0.7915,-0.8857,2.6055,231.8115,264.9536,-104.1260,14.7931,-59.2987,179.9945,44.35 
0x50, 10:48:03.410,-0.8062,-0.9180,2.6450,230.9570,276.7334,-106.8115,17.6495,-56.3544,179.9945,44.33 
0x50, 10:48:03.417,-0.7642,-0.9233,2.6445,228.6377,288.0249,-119.0796,20.3302,-53.2452,179.9945,44.33 
0x50, 10:48:03.419,-0.7495,-0.9063,2.6255,224.9146,299.9878,-139.8315,22.9395,-49.9493,179.9945,44.34 
0x50, 10:48:03.422,-0.7451,-0.8652,2.5850,218.8721,312.0728,-164.4897,25.4828,-46.4337,179.9945,44.34 
0x50, 10:48:03.425,-0.7920,-0.7974,2.5024,209.9609,324.0356,-186.3403,27.8833,-42.7039,179.9945,44.34 
0x50, 10:48:03.427,-0.8784,-0.7383,2.4468,198.3643,334.5337,-200.0732,30.0586,-38.8147,179.9945,44.33 
0x50, 10:48:03.431,-0.9863,-0.6787,2.4219,184.8145,343.0786,-204.4067,31.9427,-34.8212,179.9945,44.32 
0x50, 10:48:03.450,-1.0596,-0.6323,2.4033,169.9829,349.3652,-201.4771,33.5468,-30.7892,179.9945,44.33 
0x50, 10:48:03.452,-1.1045,-0.6050,2.3809,154.3579,353.8208,-193.7866,34.8871,-26.7682,179.9945,44.34 
0x50, 10:48:03.508,-1.1226,-0.6040,2.3979,138.1226,356.2012,-183.0444,36.0022,-22.8021,179.9945,44.34 
0x50, 10:48:03.508,-1.1162,-0.5889,2.4644,121.8262,357.8491,-167.6025,36.9031,-18.9185,179.9945,44.34 
0x50, 10:48:03.508,-1.0439,-0.5229,2.4458,106.3843,357.6660,-144.4702,37.6282,-15.1941,179.9945,44.34 
0x50, 10:48:03.508,-1.0117,-0.6533,2.3975,93.3838,357.1777,-109.6191,38.2050,-11.6949,179.9945,44.34 
0x50, 10:48:03.508,-1.1348,-0.7661,2.5811,80.8105,358.0322,-73.1201,38.6719,-8.4320,179.9945,44.34 
0x50, 10:48:03.534,-1.1328,-0.6309,2.5259,74.0356,355.5298,-56.0303,39.1498,-5.3064,179.9945,44.33 
0x50, 10:48:03.535,-1.2349,-0.6646,2.3540,66.7725,354.0649,-63.2324,39.6552,-2.1588,179.9945,44.34 
0x50, 10:48:03.538,-1.2837,-0.6626,2.3188,60.4858,351.5625,-84.5947,40.1990,1.0822,179.9945,44.33 
0x50, 10:48:03.575,-1.3511,-0.7231,2.2725,51.6357,343.9331,-106.9946,40.7428,4.4000,179.9945,44.33 
0x50, 10:48:03.575,-1.3569,-0.7378,2.2329,43.2129,336.3037,-124.4507,41.2701,7.7618,179.9945,44.32 
0x50, 10:48:03.577,-1.3862,-0.7842,2.2236,33.6914,328.7354,-134.8877,41.7645,11.1182,179.9945,44.33 
0x50, 10:48:03.580,-1.3672,-0.7568,2.2065,24.9023,322.3267,-138.6719,42.2314,14.4470,179.9945,44.34 
0x50, 10:48:03.582,-1.4077,-0.8008,2.1704,17.5171,311.9507,-140.1978,42.6819,17.6990,179.9945,44.34 
0x50, 10:48:03.600,-1.4438,-0.8159,2.1250,10.3149,299.6826,-141.1743,43.0994,20.8575,179.9945,44.33 
0x50, 10:48:03.602,-1.5132,-0.8828,2.1133,3.2959,288.5742,-137.6343,43.5004,23.9063,179.9945,44.33 
0x50, 10:48:03.625,-1.5688,-0.8862,2.0708,-2.4414,275.9399,-128.2959,43.9069,26.7902,179.9945,44.34 
0x50, 10:48:03.628,-1.6240,-0.8467,2.0742,-8.1177,264.1602,-115.9668,44.3298,29.4983,179.9945,44.36 
0x50, 10:48:03.630,-1.6113,-0.7183,2.1558,-13.4277,252.6245,-103.6377,44.7748,32.0306,179.9945,44.34 
0x50, 10:48:03.650,-1.6147,-0.6318,2.1792,-19.4092,240.2344,-91.5527,45.2307,34.3817,179.9945,44.32 
0x50, 10:48:03.652,-1.5835,-0.5576,2.1372,-26.3062,229.3701,-80.4443,45.6976,36.5680,179.9945,44.32 
0x50, 10:48:03.675,-1.5869,-0.4756,2.0884,-33.9966,219.8486,-71.8994,46.1536,38.6169,179.9945,44.32 
0x50, 10:48:03.678,-1.6304,-0.4585,2.0737,-41.9922,210.7544,-67.2607,46.5765,40.5615,179.9945,44.33 
0x50, 10:48:03.680,-1.5024,-0.4736,1.9507,-49.5605,202.2705,-65.0635,46.9556,42.4237,179.9945,44.34 
0x50, 10:48:03.747,-1.7529,-0.3535,1.8799,-57.1289,194.7632,-63.3545,47.2852,44.2145,179.9945,44.34 
0x50, 10:48:03.747,-1.7813,-0.2432,1.8213,-66.0400,185.7300,-63.9648,47.5323,45.9448,179.9945,44.34 
0x50, 10:48:03.747,-1.7578,-0.2583,1.8218,-73.2422,177.0630,-65.4297,47.6917,47.6257,179.9945,44.32 
0x50, 10:48:03.747,-1.6987,-0.4985,1.9077,-80.9937,168.5791,-64.4531,47.7740,49.2352,179.9945,44.32 
0x50, 10:48:03.747,-1.4917,-0.6421,1.9629,-86.7310,160.7056,-58.0444,47.8345,50.7458,179.9945,44.32 
0x50, 10:48:03.759,-1.3618,-0.7925,2.0454,-91.5527,154.9072,-47.4854,47.9333,52.1356,179.9945,44.34 
0x50, 10:48:03.780,-1.1646,-0.7012,2.0459,-95.5200,151.5503,-40.2222,48.0817,53.4540,179.9945,44.34 
0x50, 10:48:03.782,-1.1494,-0.6904,2.0635,-100.2197,151.9165,-43.1519,48.2135,54.7888,179.9945,44.33 
0x50, 10:48:03.785,-1.1328,-0.6348,1.9336,-103.7598,154.2969,-59.0820,48.2520,56.2555,179.9945,44.33 
0x50, 10:48:03.787,-1.2158,-0.5840,1.7642,-109.9854,154.8462,-83.0688,48.0542,57.9089,179.9945,44.34 
0x50, 10:48:03.790,-1.3706,-0.5532,1.6558,-116.0278,152.4048,-108.9478,47.5378,59.7382,179.9945,44.33 
0x50, 10:48:03.833,-1.4648,-0.5723,1.6187,-121.8872,147.5220,-129.3335,46.6864,61.6882,179.9945,44.34 
0x50, 10:48:03.833,-1.5156,-0.5869,1.6201,-126.4038,140.2588,-138.1226,45.5603,63.6548,179.9945,44.32 
0x50, 10:48:03.833,-1.4756,-0.5591,1.5796,-129.5166,131.1646,-131.7749,44.2914,65.5115,179.9945,44.32 
0x50, 10:48:03.850,-1.2568,-0.5356,1.5137,-131.5918,120.7886,-108.9478,43.1158,67.1375,179.9945,44.32 
0x50, 10:48:03.851,-1.0317,-0.5903,1.3804,-132.9346,113.9526,-38.8794,42.9620,68.2361,179.9945,44.32 
0x50, 10:48:03.916,-1.2671,-0.5405,1.3667,-131.5918,114.3799,42.3584,44.3738,68.7854,179.9945,44.33 
0x50, 10:48:03.916,-1.2349,-0.7705,1.4277,-129.3335,110.9619,96.0693,46.8512,68.9063,179.9945,44.33 
0x50, 10:48:03.916,-1.2910,-0.7944,1.3730,-119.4458,109.3140,116.8213,49.7955,68.8019,179.9945,44.33 
0x50, 10:48:03.916,-1.5952,-1.0640,1.1792,-110.1074,107.2998,97.9004,52.4377,68.7469,179.9945,44.34 
0x50, 10:48:03.916,-1.6050,-1.0674,1.0015,-96.3745,99.9756,52.4902,54.3329,68.9392,179.9945,44.34 
0x50, 10:48:03.916,-1.8960,-1.0991,0.9668,-85.2661,93.4448,-6.2866,55.3601,69.5325,179.9945,44.33 
0x50, 10:48:03.925,-1.6807,-0.9194,1.1738,-74.2188,82.0923,-55.0537,55.5853,70.4553,179.9945,44.34 
0x50, 10:48:03.928,-1.6362,-0.9087,1.2563,-67.6880,74.2188,-87.6465,55.2393,71.5979,179.9945,44.33 
0x50, 10:48:03.931,-1.3105,-0.7842,1.2671,-59.9365,63.1104,-103.3325,54.4263,72.8064,179.9945,44.32 
0x50, 10:48:03.950,-1.0366,-0.7524,1.2705,-55.2368,55.7861,-97.1069,53.5144,73.9215,179.9945,44.32 
0x50, 10:48:03.952,-1.0498,-0.7241,1.2764,-50.2930,50.3540,-71.3501,52.9486,74.7949,179.9945,44.33 
0x50, 10:48:03.975,-0.9712,-0.7524,1.2339,-47.0581,45.1660,-39.9170,52.9156,75.3827,179.9945,44.34 
0x50, 10:48:03.977,-1.1543,-0.7666,1.1992,-43.5791,41.9922,-13.7939,53.4485,75.7452,179.9945,44.33 
0x50, 10:48:03.979,-1.0732,-0.7881,1.1948,-40.4663,37.4146,1.0376,54.2505,75.9595,179.9945,44.32 
0x50, 10:48:04.000,-1.1680,-0.8398,1.1875,-37.4146,34.7900,4.6387,55.1129,76.1243,179.9945,44.32 
0x50, 10:48:04.002,-1.0947,-0.8613,1.1885,-33.9966,31.0059,-1.3428,55.7721,76.3165,179.9945,44.32 
0x50, 10:48:04.025,-1.1270,-0.8335,1.1929,-30.9448,28.8696,-14.9536,56.0962,76.6022,179.9945,44.32 
0x50, 10:48:04.027,-1.0952,-0.7676,1.2012,-28.1372,25.7568,-33.3252,55.9369,77.0197,179.9945,44.32 
0x50, 10:48:04.030,-1.0938,-0.7231,1.1982,-26.0010,23.0713,-52.4292,55.2283,77.5854,179.9945,44.32 
0x50, 10:48:04.051,-1.1079,-0.7046,1.1733,-24.3530,19.1650,-69.0308,53.9154,78.2611,179.9945,44.32 
0x50, 10:48:04.053,-1.0864,-0.6929,1.1533,-22.8271,14.7705,-80.5664,51.9763,78.9972,179.9945,44.32 
0x50, 10:48:04.075,-1.1226,-0.6689,1.1299,-21.1792,9.8877,-85.5103,49.4550,79.7333,179.9945,44.32 
0x50, 10:48:04.077,-1.0630,-0.6387,1.0938,-19.5923,4.1504,-83.1299,46.4502,80.3925,179.9945,44.32 
0x50, 10:48:04.080,-1.0820,-0.6406,1.0449,-18.1274,-0.2441,-74.4629,43.2257,80.9308,179.9945,44.32 
0x50, 10:48:04.151,-1.0742,-0.5942,1.0225,-16.3574,-5.7983,-62.2559,39.9683,81.3153,179.9945,44.32 
0x50, 10:48:04.151,-1.0649,-0.4980,0.9966,-15.3198,-10.9253,-47.1802,36.9910,81.5350,179.9945,44.32 
0x50, 10:48:04.151,-1.0381,-0.4785,1.0376,-15.2588,-15.6860,-28.4424,34.6783,81.5790,179.9945,44.32 
0x50, 10:48:04.163,-0.9727,-0.5059,1.0630,-15.9302,-19.2871,-6.8970,33.3929,81.4581,179.9945,44.31 
0x50, 10:48:04.182,-0.8975,-0.5161,1.0923,-16.1743,-21.7285,12.1460,33.1073,81.2109,179.9945,44.31 
0x50, 10:48:04.182,-0.8462,-0.5830,1.0933,-16.6016,-22.5220,23.2544,33.4094,80.8978,179.9945,44.32 
0x50, 10:48:04.182,-0.8223,-0.6460,1.0552,-16.0522,-21.9727,23.8037,33.7335,80.5792,179.9945,44.32 
0x50, 10:48:04.187,-0.8184,-0.7090,1.0132,-14.6484,-20.2026,11.8408,33.5028,80.3485,179.9945,44.33 
0x50, 10:48:04.189,-0.9019,-0.7188,1.0166,-11.8408,-17.8223,-13.0615,32.1625,80.2716,179.9945,44.33 
0x50, 10:48:04.192,-1.0518,-0.6343,1.0552,-8.2397,-16.2964,-48.3398,29.1907,80.3925,179.9945,44.32 
0x50, 10:48:04.192,-1.1475,-0.5713,1.0088,-4.5166,-15.8081,-85.1440,24.2963,80.6671,179.9945,44.32 
0x50, 10:48:04.226,-1.1191,-0.5728,0.8848,-1.2817,-16.7236,-108.7036,17.8363,80.9637,179.9945,44.33 
0x50, 10:48:04.227,-1.0776,-0.5435,0.8457,1.4038,-18.6768,-105.3467,11.1786,81.1066,179.9945,44.32 
0x50, 10:48:04.230,-1.0195,-0.4795,0.8989,3.4790,-21.3623,-69.7021,6.5808,81.0352,179.9945,44.32 
0x50, 10:48:04.233,-0.9766,-0.4126,0.9619,4.3945,-24.5972,-8.2397,5.9271,80.7990,179.9945,44.32 
0x50, 10:48:04.250,-0.9478,-0.3550,0.9751,4.0894,-27.6489,61.5234,9.5691,80.4584,179.9945,44.32 
0x50, 10:48:04.252,-0.9624,-0.3931,0.9595,2.9907,-30.1514,118.9575,16.2817,79.9640,179.9945,44.32 
0x50, 10:48:04.326,-1.0083,-0.4712,0.9297,2.0142,-31.9214,149.8413,23.9282,79.2389,179.9945,44.32 
0x50, 10:48:04.326,-1.0591,-0.4912,0.9404,1.2817,-32.8979,151.5503,30.5255,78.3215,179.9945,44.31 
0x50, 10:48:04.326,-1.0439,-0.5015,0.9883,1.4038,-33.0200,131.1035,35.1947,77.3712,179.9945,44.31 
0x50, 10:48:04.326,-0.9858,-0.5679,1.0156,1.7090,-32.0435,99.7925,38.0292,76.5363,179.9945,44.32 
0x50, 10:48:04.326,-0.9355,-0.6182,1.0146,2.5635,-29.8462,66.7114,39.4794,75.8881,179.9945,44.32 
0x50, 10:48:04.326,-0.9873,-0.5942,1.0200,3.9673,-26.6113,34.7900,39.9133,75.4651,179.9945,44.32 
