address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:01:23.106,-1.0464,-0.9941,1.0049,-31.4331,68.7866,-64.0869,101.4807,77.5909,179.9945,48.86 
0x50, 11:01:23.108,-1.1094,-1.0005,1.0249,-24.0479,66.8335,-75.8667,104.9084,78.2007,179.9945,48.86 
0x50, 11:01:23.111,-1.1382,-1.0186,1.0020,-15.9302,63.1714,-76.8433,-45.4669,78.7830,179.9945,48.86 
0x50, 11:01:23.127,-0.9937,-1.0264,1.1016,-7.4463,57.9834,-67.3828,-50.0098,78.7061,179.9945,48.86 
0x50, 11:01:23.130,-1.0024,-0.9619,1.1309,1.7090,54.3823,-52.6733,-53.7781,78.6511,179.9945,48.86 
0x50, 11:01:23.155,-1.1479,-1.1738,1.0469,10.8032,48.5840,-35.8887,-56.6785,78.6511,179.9945,48.87 
0x50, 11:01:23.155,-1.2319,-1.4111,1.1240,21.4844,42.2974,-13.7939,-58.6011,78.7665,179.9945,48.87 
0x50, 11:01:23.157,-1.1504,-1.5371,1.0117,34.6069,34.3628,10.8032,-59.4525,79.0411,179.9945,48.87 
0x50, 11:01:23.177,-1.1504,-1.5371,1.0117,34.6069,34.3628,10.8032,-60.3479,79.3048,179.9945,48.87 
0x50, 11:01:23.180,-1.3496,-1.6475,0.8608,48.9502,27.2827,26.9165,-60.4083,79.6783,179.9945,48.86 
0x50, 11:01:23.186,-1.4282,-1.4785,0.7808,63.8428,18.1885,28.1982,-59.8755,80.0134,179.9945,48.87 
0x50, 11:01:23.202,-1.4443,-1.2759,0.8325,75.7446,9.0332,19.1040,-59.0186,80.2222,179.9945,48.86 
0x50, 11:01:23.212,-1.2480,-0.8540,0.9326,83.1299,0.0000,8.1787,-57.9419,80.2936,179.9945,48.85 
0x50, 11:01:23.227,-0.8462,-0.5464,1.0195,82.3364,-4.0894,0.6104,-56.8982,80.2771,179.9945,48.84 
0x50, 11:01:23.277,-0.7617,-0.6782,1.1362,75.9277,-3.6011,-4.5776,-56.1072,80.2167,179.9945,48.85 
0x50, 11:01:23.277,-0.8428,-0.7349,1.2505,66.8945,-1.5869,-10.2539,-55.6952,80.1233,179.9945,48.86 
0x50, 11:01:23.277,-0.7563,-0.8081,1.1855,53.1616,3.4790,-17.5171,-55.8929,79.9969,179.9945,48.85 
0x50, 11:01:23.277,-0.7109,-0.8213,1.1240,38.0249,10.8032,-26.1841,-56.8542,79.8431,179.9945,48.85 
0x50, 11:01:23.297,-0.7168,-0.8877,1.1001,20.8130,18.8599,-37.2925,-58.6670,79.6344,179.9945,48.86 
0x50, 11:01:23.322,-0.7690,-0.9321,1.0532,3.6621,27.2217,-52.1240,-61.3806,79.3268,179.9945,48.86 
0x50, 11:01:23.327,-0.8223,-0.9956,1.0054,-13.0005,34.4238,-69.9463,-64.8962,78.8818,179.9945,48.86 
0x50, 11:01:23.329,-0.8862,-1.0352,0.9712,-28.1372,40.5273,-87.5854,-68.9337,78.2611,179.9945,48.86 
0x50, 11:01:23.332,-0.9272,-1.0762,0.9492,-41.3208,44.5557,-100.2197,-73.0811,77.4811,179.9945,48.87 
0x50, 11:01:23.335,-0.9390,-1.1104,0.9219,-52.2461,46.8140,-103.8818,-76.9867,76.6241,179.9945,48.87 
0x50, 11:01:23.337,-0.9351,-1.1436,0.9043,-60.7910,47.5464,-98.5718,-80.4749,75.7727,179.9945,48.86 
0x50, 11:01:23.353,-0.9258,-1.1694,0.8901,-66.7725,47.4854,-88.0737,-83.5675,74.9817,179.9945,48.87 
0x50, 11:01:23.356,-0.9102,-1.1904,0.8838,-70.5566,47.1802,-77.3926,-86.3416,74.2676,179.9945,48.86 
0x50, 11:01:23.358,-0.8862,-1.2021,0.8999,-72.3877,46.9360,-70.3125,-88.8904,73.5919,179.9945,48.85 
0x50, 11:01:23.377,-0.8540,-1.2104,0.9131,-72.5098,46.8140,-68.4814,-91.2469,72.9163,179.9945,48.85 
0x50, 11:01:23.380,-0.8252,-1.2163,0.9111,-71.4722,46.9360,-71.3501,-93.4387,72.1967,179.9945,48.86 
0x50, 11:01:23.402,-0.8281,-1.2266,0.9131,-69.4580,47.2412,-77.7588,-95.4547,71.3892,179.9945,48.87 
0x50, 11:01:23.405,-0.8335,-1.2344,0.9038,-66.7725,47.6074,-88.0127,-97.2839,70.4718,179.9945,48.86 
0x50, 11:01:23.406,-0.8452,-1.2139,0.8877,-63.6597,47.3633,-101.9897,-98.8824,69.3951,179.9945,48.87 
0x50, 11:01:23.428,-0.8506,-1.1802,0.8755,-60.5469,46.6309,-116.8213,-100.2338,68.1702,179.9945,48.86 
0x50, 11:01:23.430,-0.8516,-1.1401,0.8774,-57.7393,45.5933,-127.9907,-101.3599,66.8298,179.9945,48.86 
0x50, 11:01:23.453,-0.8525,-1.0884,0.8945,-55.4810,44.1284,-132.7515,-102.3157,65.4401,179.9945,48.87 
0x50, 11:01:23.455,-0.8535,-1.0366,0.9106,-53.8940,42.2974,-131.8970,-103.1451,64.0613,179.9945,48.86 
0x50, 11:01:23.457,-0.8477,-0.9893,0.9160,-53.1006,40.2832,-127.8076,-103.8812,62.7264,179.9945,48.86 
0x50, 11:01:23.509,-0.8354,-0.9668,0.9277,-52.7954,38.3911,-121.8262,-104.5679,61.4520,179.9945,48.87 
0x50, 11:01:23.509,-0.8135,-0.9561,0.9360,-52.8564,36.6211,-114.1357,-105.2216,60.2545,179.9945,48.87 
0x50, 11:01:23.509,-0.7920,-0.9419,0.9136,-52.9175,34.9731,-106.3843,-105.8533,59.1394,179.9945,48.86 
0x50, 11:01:23.509,-0.7954,-0.9297,0.8921,-52.9175,33.4473,-100.8911,-106.4575,58.0737,179.9945,48.86 
0x50, 11:01:23.509,-0.7896,-0.9248,0.8755,-52.9785,31.8604,-97.7173,-107.0343,57.0465,179.9945,48.87 
0x50, 11:01:23.540,-0.7827,-0.9146,0.8740,-53.0396,30.2124,-94.5435,-107.5836,56.0577,179.9945,48.86 
0x50, 11:01:23.544,-0.7583,-0.8906,0.8940,-53.1006,28.2593,-89.2944,-108.1110,55.1184,179.9945,48.85 
0x50, 11:01:23.544,-0.7383,-0.8564,0.9043,-53.0396,26.2451,-83.0078,-108.6273,54.2505,179.9945,48.87 
0x50, 11:01:23.547,-0.7261,-0.8823,0.8945,-53.0396,24.2920,-77.5757,-109.1382,53.4375,179.9945,48.87 
0x50, 11:01:23.604,-0.7061,-0.8750,0.8921,-52.4292,22.5220,-73.7305,-109.6216,52.6630,179.9945,48.88 
0x50, 11:01:23.604,-0.7100,-0.8633,0.8994,-51.8799,21.0571,-70.1294,-110.0885,51.9324,179.9945,48.88 
0x50, 11:01:23.604,-0.6953,-0.8564,0.9106,-51.2695,19.2261,-66.1621,-110.5444,51.2457,179.9945,48.88 
0x50, 11:01:23.604,-0.7031,-0.8301,0.9009,-50.3540,17.5781,-61.9507,-110.9839,50.6030,179.9945,48.87 
0x50, 11:01:23.604,-0.6982,-0.8125,0.8901,-49.5605,15.6860,-57.1289,-111.4069,50.0153,179.9945,48.86 
0x50, 11:01:23.635,-0.6963,-0.7969,0.8896,-48.9502,13.9160,-50.4761,-111.8298,49.4934,179.9945,48.86 
0x50, 11:01:23.635,-0.6729,-0.7852,0.8789,-48.4619,12.0850,-41.3818,-112.2693,49.0649,179.9945,48.86 
0x50, 11:01:23.635,-0.6431,-0.7900,0.8755,-48.0957,10.3149,-30.9448,-112.7197,48.7408,179.9945,48.87
