address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:52.598,-1.1123,-0.6138,0.8062,-65.5518,-8.7280,270.7520,-18.3032,69.4775,179.9945,49.05 
0x50, 10:59:52.598,-1.1304,-0.6768,0.8843,-89.5996,3.2959,260.3149,-12.6233,70.3290,179.9945,49.06 
0x50, 10:59:52.598,-1.1455,-0.7437,0.8789,-113.4644,16.9678,228.6987,-7.6190,70.9937,179.9945,49.06 
0x50, 10:59:52.606,-1.2505,-0.7710,0.8208,-134.2163,32.8369,182.1289,-3.8452,71.5594,179.9945,49.04 
0x50, 10:59:52.606,-1.2480,-0.8159,0.8003,-150.2686,47.2412,132.0190,-1.4941,72.1198,179.9945,49.04 
0x50, 10:59:52.607,-1.3394,-0.8818,0.7729,-160.5225,59.9976,89.5996,-0.3680,72.7460,179.9945,49.05 
0x50, 10:59:52.609,-1.4346,-0.9321,0.7534,-164.8560,69.8853,62.3169,-0.0220,73.4491,179.9945,49.03 
0x50, 10:59:52.627,-1.4702,-0.8789,0.5273,-163.9404,75.6836,54.8096,0.1758,74.2072,179.9945,49.05 
0x50, 10:59:52.630,-1.6797,-0.6299,0.1528,-159.7900,78.0640,63.0493,0.8130,74.9817,179.9945,49.05 
0x50, 10:59:52.660,-1.7134,-0.5483,0.1499,-155.5176,75.8057,66.3452,1.7743,75.7343,179.9945,49.05 
0x50, 10:59:52.662,-1.9556,-0.4604,0.4038,-146.2402,74.8901,50.8423,2.4005,76.4648,179.9945,49.04 
0x50, 10:59:52.665,-1.5859,-1.1206,0.6152,-138.2446,67.7490,20.0195,1.9666,77.1350,179.9945,49.04 
0x50, 10:59:52.667,-1.6924,-1.3145,0.6636,-120.3003,64.8804,-11.1694,0.3735,77.7832,179.9945,49.05 
0x50, 10:59:52.702,-1.5771,-1.6558,0.3462,-104.1870,56.5796,-34.4849,-2.2412,78.3545,179.9945,49.05 
0x50, 10:59:52.704,-1.7720,-1.7476,0.0220,-79.9561,50.5371,-42.2974,-5.1855,78.8434,179.9945,49.05 
0x50, 10:59:52.707,-1.7393,-2.0439,-0.0903,-58.2886,40.1001,-32.7759,-7.6080,79.2114,179.9945,49.04 
0x50, 10:59:52.709,-1.8843,-1.7202,-0.0313,-33.0200,30.4565,-12.2070,-8.7891,79.4971,179.9945,49.04 
0x50, 10:59:52.727,-1.9575,-1.5444,0.0068,-12.6343,19.1040,7.1411,-8.6902,79.6948,179.9945,49.04 
0x50, 10:59:52.730,-1.7754,-1.1548,0.0444,4.6387,9.2773,23.3154,-7.4542,79.8267,179.9945,49.05 
0x50, 10:59:52.736,-1.3848,-0.8672,0.1655,10.1929,2.5024,40.9546,-5.1031,79.9036,179.9945,49.05 
0x50, 10:59:52.756,-1.1802,-0.6284,0.3779,8.6060,1.3428,62.6831,-1.5216,79.9695,179.9945,49.05 
0x50, 10:59:52.758,-1.1167,-0.5825,0.4976,1.1597,3.8452,85.5103,3.3179,80.0299,179.9945,49.02 
0x50, 10:59:52.777,-1.2031,-0.4692,0.5107,-11.5967,11.4746,102.6001,9.0692,80.0848,179.9945,49.04 
0x50, 10:59:52.831,-1.2554,-0.4136,0.5396,-29.1138,21.6675,107.7881,15.0623,80.1288,179.9945,49.04 
0x50, 10:59:52.831,-1.2720,-0.3823,0.5361,-47.0581,32.8369,103.4546,20.8301,80.1782,179.9945,49.04 
0x50, 10:59:52.831,-1.3188,-0.4331,0.5010,-65.2466,45.1050,97.7173,26.3782,80.2551,179.9945,49.03 
0x50, 10:59:52.831,-1.3687,-0.4585,0.4570,-80.8105,57.0068,94.5435,31.9812,80.3430,179.9945,49.05 
0x50, 10:59:52.831,-1.3936,-0.5474,0.4116,-93.2007,67.6270,94.0552,37.8424,80.4199,179.9945,49.05 
0x50, 10:59:52.831,-1.3936,-0.5474,0.4116,-93.2007,67.6270,94.0552,43.7750,80.3760,179.9945,49.05 
0x50, 10:59:52.852,-1.4131,-0.5967,0.3940,-101.4404,77.0264,95.6421,49.9768,80.2716,179.9945,49.05 
0x50, 10:59:52.854,-1.4302,-0.6206,0.3794,-105.7739,83.8013,97.4731,56.3214,80.0629,179.9945,49.05 
0x50, 10:59:52.861,-1.4775,-0.6338,0.3662,-106.5063,88.4399,95.8252,62.4902,79.7552,179.9945,49.06 
0x50, 10:59:52.891,-1.5342,-0.6221,0.3452,-104.1260,90.5151,86.4258,68.1042,79.4092,179.9945,49.05 
0x50, 10:59:52.902,-1.5605,-0.6040,0.3057,-99.6094,89.7217,68.4204,72.9218,79.1071,179.9945,49.03 
0x50, 10:59:52.911,-1.5210,-0.5313,0.3159,-93.8110,86.6089,42.7246,76.9427,78.9532,179.9945,49.04 
0x50, 10:59:52.917,-1.4365,-0.5625,0.3384,-87.2803,82.0313,12.8784,80.3101,79.0137,179.9945,49.05 
0x50, 10:59:52.919,-1.2061,-0.7539,0.6333,-79.7729,77.2705,-12.5732,83.3313,79.2664,179.9945,49.05 
0x50, 10:59:52.922,-1.3770,-0.6802,0.4507,-70.1904,72.6318,-24.5972,86.2866,79.5959,179.9945,49.04 
0x50, 10:59:52.926,-1.3555,-0.7871,-0.0620,-61.7676,63.6597,-17.8223,-94.5044,79.8157,179.9945,49.03 
0x50, 10:59:52.952,-1.5752,-0.8701,-0.2954,-50.2319,55.1147,8.1787,-98.0969,79.8541,179.9945,49.03 
0x50, 10:59:52.954,-1.6152,-1.2397,-0.2026,-39.2456,43.0908,45.3491,-101.2335,80.2441,179.9945,49.05 
0x50, 10:59:52.957,-1.8491,-1.2847,-0.1431,-24.5361,30.5786,79.9561,-104.1284,80.9637,179.9945,49.04 
0x50, 10:59:52.977,-2.0396,-1.1519,-0.1182,-10.4980,15.6860,104.8584,-106.8036,81.9470,179.9945,49.04 
0x50, 10:59:52.979,-1.8594,-0.8364,-0.0239,0.6714,-1.2817,126.4038,-109.2920,83.1610,179.9945,49.05 
0x50, 10:59:53.002,-1.8945,-0.5356,0.0327,6.1035,-15.8081,152.3438,-112.1814,84.6497,179.9945,49.03 
0x50, 10:59:53.005,-1.3247,-0.0908,0.1587,4.8828,-30.1514,180.7251,-116.4441,86.4349,179.9945,49.05 
0x50, 10:59:53.007,-1.2012,0.0752,0.2905,-4.3945,-34.3628,203.2471,-126.0846,88.4070,179.9945,49.05 
0x50, 10:59:53.059,-1.3359,-0.0527,0.3457,-15.3198,-38.3301,211.2427,-8.6682,90.3406,179.9945,49.04 
0x50, 10:59:53.059,-1.5532,-0.1030,0.2339,-28.2593,-38.8184,201.7822,-23.7689,90.2637,179.9945,49.03 
0x50, 10:59:53.059,-1.5479,-0.1274,0.1865,-41.9922,-37.5977,180.2979,-34.3378,90.6427,179.9945,49.03 
0x50, 10:59:53.059,-1.4502,-0.1323,0.2280,-55.1147,-34.3018,159.6069,-168.6182,91.2634,179.9945,49.04 
0x50, 10:59:53.059,-1.3569,-0.1411,0.2715,-67.3218,-29.4189,148.7427,-105.8698,91.8457,179.9945,49.05 
0x50, 10:59:53.091,-1.3066,-0.1147,0.2524,-77.5146,-22.5830,146.2402,-100.9753,93.3124,179.9945,49.03 
0x50, 10:59:53.091,-1.3638,-0.1221,0.2842,-86.3647,-14.1602,145.2026,-99.4647,94.7626,179.9945,49.04 
0x50, 10:59:53.091,-1.3667,-0.2021,0.1831,-91.6748,-5.4321,142.4561,-98.2178,96.1798,179.9945,49.04 
0x50, 10:59:53.121,-1.3989,-0.4346,0.2861,-92.9565,3.0518,141.7236,-96.9928,97.5751,179.9945,49.05
