address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:02:16.527,-1.2896,0.7671,-1.0996,-47.1191,74.8901,-48.0347,70.9717,27.3615,179.9945,48.72 
0x50, 11:02:16.530,-1.3477,0.8003,-1.2241,-67.6270,97.4121,-43.2739,70.6970,28.0865,179.9945,48.74 
0x50, 11:02:16.556,-1.3291,0.8101,-1.3823,-92.5903,123.3521,-37.6587,70.3290,28.8501,179.9945,48.74 
0x50, 11:02:16.559,-1.2876,0.8311,-1.5166,-122.8638,154.1138,-35.8276,69.8291,29.7070,179.9945,48.74 
0x50, 11:02:16.560,-1.2588,0.8765,-1.5923,-157.7148,189.3921,-39.6729,69.1919,30.7288,179.9945,48.74 
0x50, 11:02:16.574,-1.1758,0.9307,-1.5884,-196.5942,228.0273,-44.3115,68.3954,31.9537,179.9945,48.72 
0x50, 11:02:16.590,-1.0991,0.9370,-1.4961,-240.9668,270.9961,-43.1519,67.4615,33.3545,179.9945,48.73 
0x50, 11:02:16.604,-1.0098,0.9121,-1.2905,-287.9639,316.2842,-36.1328,66.4124,34.8981,179.9945,48.73 
0x50, 11:02:16.610,-0.8984,0.8784,-1.0635,-334.8999,364.1357,-29.2358,65.3137,36.6229,179.9945,48.73 
0x50, 11:02:16.612,-0.8452,0.8110,-0.8032,-380.7373,414.0625,-29.6021,64.2096,38.6224,179.9945,48.74 
0x50, 11:02:16.616,-0.7832,0.7090,-0.5347,-423.3398,463.6230,-37.2314,63.1824,40.9735,179.9945,48.72 
0x50, 11:02:16.698,-0.6836,0.5474,-0.2612,-461.6089,511.4136,-44.7998,62.3529,43.6816,179.9945,48.72 
0x50, 11:02:16.698,-0.6494,0.3755,0.0273,-493.7744,557.2510,-45.1660,61.9299,46.6699,179.9945,48.73 
0x50, 11:02:16.698,-0.6567,0.1812,0.3730,-517.8833,600.8301,-37.2925,62.1881,49.8230,179.9945,48.74 
0x50, 11:02:16.698,-0.8779,-0.0229,0.7856,-531.9214,642.7612,-18.2495,63.5010,52.9816,179.9945,48.72 
0x50, 11:02:16.698,-1.0117,-0.1807,1.2817,-535.2173,681.1523,19.7144,66.3519,55.8435,179.9945,48.72 
0x50, 11:02:16.703,-1.2407,-0.2246,1.7769,-527.6489,719.2383,74.8291,71.2299,58.0463,179.9945,48.71 
0x50, 11:02:16.705,-1.5615,-0.3008,2.5376,-505.6152,756.3477,131.3477,78.3325,59.2328,179.9945,48.72 
0x50, 11:02:16.707,-1.9248,-0.2720,3.4424,-467.7124,789.8560,178.0396,87.2534,59.0900,179.9945,48.72 
0x50, 11:02:16.710,-2.4199,-0.3154,4.5894,-419.6777,813.8428,218.5059,96.8115,57.2937,179.9945,48.72 
0x50, 11:02:16.727,-3.0537,-0.4434,6.1484,-358.0322,825.9888,273.9868,105.4962,53.5968,179.9945,48.72 
0x50, 11:02:16.729,-3.8052,-0.9414,8.2769,-277.4658,816.7725,378.1128,112.0276,47.7686,179.9945,48.73 
0x50, 11:02:16.753,-4.7080,-1.6509,10.9746,-165.6494,777.0996,532.3486,116.1090,39.9188,179.9945,48.74 
0x50, 11:02:16.757,-5.7383,-3.3696,14.2075,-9.8267,689.6362,678.2227,118.6963,30.7947,179.9945,48.73 
0x50, 11:02:16.777,-6.8828,-6.6450,-15.7979,202.1484,539.7339,761.1694,-157.1869,21.5277,179.9945,48.73 
0x50, 11:02:16.777,-7.8369,-11.7368,-15.2646,472.1069,310.9131,807.0068,-155.8740,21.7859,179.9945,48.74 
0x50, 11:02:16.780,-8.8525,-14.8789,-15.3687,779.9683,-7.8125,875.0000,-151.2543,179.9945,179.9945,48.74 
0x50, 11:02:16.802,-11.1313,-15.7056,13.4097,1113.8306,-449.2188,911.1938,-49.5044,179.9945,179.9945,48.73 
0x50, 11:02:16.805,-15.1074,-15.9229,5.9253,1454.1626,-1000.9766,802.1240,-69.5874,179.9945,179.9945,48.73 
0x50, 11:02:16.807,15.4849,-15.9805,-5.1074,1761.9629,-1643.6768,636.7188,-107.7209,179.9945,179.9945,48.72 
0x50, 11:02:16.830,15.1143,-15.9951,-12.4463,1944.0918,1997.6807,689.2700,-127.8864,179.9945,179.9945,48.73 
0x50, 11:02:16.832,15.0171,-12.0117,-14.3828,1710.9375,1997.6807,1077.9419,-140.1306,179.9945,179.9945,48.74 
0x50, 11:02:16.836,15.5591,-4.4873,-14.8921,670.4102,1997.6807,1860.4736,-163.2294,179.9945,179.9945,48.73 
0x50, 11:02:16.853,-9.0366,-11.4219,-15.0259,-1189.3311,1997.6807,-1998.9014,-142.7563,-54.6844,179.9945,48.75 
0x50, 11:02:16.878,-1.3330,-14.7959,-15.0615,-1995.2393,-1693.2373,-1998.9014,160.3619,-53.3002,179.9945,48.74 
0x50, 11:02:16.883,4.7217,-15.6836,-12.2163,-1995.2393,-185.1196,729.9805,150.4688,-54.0088,179.9945,48.74 
0x50, 11:02:16.885,4.2207,-15.9175,-1.2847,-1995.2393,4.5166,-782.2266,121.1133,-50.1965,179.9945,48.75 
0x50, 11:02:16.935,-1.0361,-15.9790,3.3735,-1576.3550,20.2026,-377.0142,-78.0743,-47.0709,179.9945,48.74 
0x50, 11:02:16.935,-0.1426,-14.6465,5.8594,-906.6162,200.9888,-244.2627,-84.4849,-49.0430,179.9945,48.75 
0x50, 11:02:16.935,1.3940,-12.4199,3.9248,-367.7368,265.1367,-304.5044,-84.7870,-51.8225,179.9945,48.75 
0x50, 11:02:16.935,-1.5073,-11.2700,5.6450,1.5259,436.8286,-150.4517,-79.0631,-52.9211,179.9945,48.72 
0x50, 11:02:16.935,-0.4102,-6.6509,6.4180,307.3730,493.4692,-192.3828,-69.0930,-53.8770,179.9945,48.72 
0x50, 11:02:16.969,-3.8003,-3.6401,7.4976,403.0151,614.8682,-295.2271,-55.7501,-54.4427,179.9945,48.73 
0x50, 11:02:16.970,-3.4175,-0.8428,7.0386,381.0425,614.1968,-370.1782,-41.9238,-54.0417,179.9945,48.72 
0x50, 11:02:16.975,-5.4214,-0.4614,6.2212,256.9580,598.9380,-500.7935,-28.6963,-52.9321,179.9945,48.74 
0x50, 11:02:16.986,-6.1353,-0.4028,5.1079,95.2759,487.0605,-635.7422,-17.2650,-51.7126,179.9945,48.74 
0x50, 11:02:16.989,-7.8335,-0.8604,4.6992,-67.0166,326.5991,-571.7773,-9.7888,-50.2899,179.9945,48.74 
0x50, 11:02:16.992,-7.1694,-0.8423,4.4097,-180.4199,99.4873,-343.0786,-7.3169,-49.8944,179.9945,48.74 
0x50, 11:02:17.003,-6.2930,-0.8213,4.3525,-255.0659,-104.7974,-152.2827,-8.2343,-51.1304,179.9945,48.75 
0x50, 11:02:17.006,-5.1099,-0.4844,4.0366,-303.7109,-284.6680,-22.5830,-11.4972,-53.9813,179.9945,48.73 
0x50, 11:02:17.027,-4.3833,-0.4521,3.4438,-348.4497,-419.8608,92.6514,-17.3859,-57.9089,179.9945,48.73 
0x50, 11:02:17.030,-3.1460,-0.7656,2.7578,-391.6626,-506.5308,179.3823,-26.4441,-62.2046,179.9945,48.73 
0x50, 11:02:17.055,-2.0640,-1.2046,2.1763,-425.1099,-535.8887,206.7871,-38.7378,-66.0828,179.9945,48.73 
0x50, 11:02:17.055,-1.0908,-1.8623,1.7769,-444.3970,-526.1230,178.0396,-53.7396,-69.0710,179.9945,48.74 
0x50, 11:02:17.078,-0.9614,-1.9585,1.7168,-434.2041,-486.3892,128.2959,-70.3235,-70.9167,179.9945,48.74 
0x50, 11:02:17.080,-0.6899,-2.1221,1.7290,-408.6914,-435.4858,103.6987,-87.2699,-71.4056,179.9945,48.73 
0x50, 11:02:17.090,-0.4585,-1.9644,2.0264,-370.3613,-368.4692,123.1079,-102.0905,-70.3510,179.9945,48.75 
0x50, 11:02:17.094,0.0547,-1.8911,2.4043,-330.6885,-296.9360,151.9165,-112.6373,-68.2416,179.9945,48.74 
0x50, 11:02:17.172,0.3584,-1.7705,2.7358,-286.1938,-221.0083,153.7476,-119.1302,-65.9729,179.9945,48.74 
0x50, 11:02:17.172,0.3530,-1.5806,2.7905,-238.9526,-140.7471,116.4551,-123.0029,-64.2700,179.9945,48.74 
0x50, 11:02:17.172,0.0615,-1.5811,2.6558,-195.7397,-73.1201,43.5181,-125.7440,-63.5065,179.9945,48.72 
0x50, 11:02:17.172,-0.4146,-1.4307,2.4121,-152.1606,-9.8877,-23.4375,-127.6996,-63.6383,179.9945,48.73 
0x50, 11:02:17.172,-0.8672,-1.3916,2.1636,-117.3096,36.9873,-66.5894,-129.1058,-64.3909,179.9945,48.73 
0x50, 11:02:17.172,-1.3027,-1.3169,1.9136,-88.6841,66.4063,-85.9985,-130.0452,-65.4785,179.9945,48.73 
0x50, 11:02:17.179,-1.5439,-1.2920,1.6138,-69.3359,84.4727,-72.9980,-130.3528,-66.5826,179.9945,48.72 
0x50, 11:02:17.181,-1.5933,-1.4624,1.5820,-60.9131,91.0645,-38.2690,-129.9298,-67.4615,179.9945,48.72 
0x50, 11:02:17.182,-1.4966,-1.2554,1.7349,-54.6875,92.5903,-11.5356,-128.9465,-68.1427,179.9945,48.73 
0x50, 11:02:17.203,-1.3242,-1.0479,1.8262,-59.7534,94.7266,0.3052,-127.6996,-68.7360,179.9945,48.74 
0x50, 11:02:17.205,-1.0933,-0.6724,1.9634,-74.0967,96.4966,8.1787,-126.3538,-69.2633,179.9945,48.73 
0x50, 11:02:17.207,-1.1807,-0.4097,2.0947,-97.1069,96.8018,7.3853,-125.1453,-69.7797,179.9945,48.72 
0x50, 11:02:17.228,-1.0645,-0.3652,2.0010,-121.7651,93.3838,-3.4790,-124.3488,-70.3455,179.9945,48.72 
0x50, 11:02:17.230,-1.1362,-0.4111,1.8564,-144.5313,92.1021,-19.7754,-123.9752,-71.0266,179.9945,48.72 
0x50, 11:02:17.259,-1.0732,-0.4893,1.7705,-163.3301,85.3271,-37.8418,-124.1675,-71.8176,179.9945,48.72 
0x50, 11:02:17.259,-1.2188,-0.5747,1.7290,-170.5933,80.2612,-44.9829,-124.6179,-72.6416,179.9945,48.72 
0x50, 11:02:17.259,-1.1426,-0.7500,1.6411,-166.1377,68.9087,-34.0576,-125.0848,-73.3118,179.9945,48.72 
0x50, 11:02:17.343,-1.1597,-0.9507,1.6074,-150.0854,59.6313,-13.3057,-125.2112,-73.7622,179.9945,48.71 
0x50, 11:02:17.343,-1.1606,-1.1392,1.5410,-122.4976,49.0723,6.2866,-124.9365,-73.9984,179.9945,48.71 
0x50, 11:02:17.343,-1.1245,-1.3159,1.4619,-85.8765,37.9028,14.8926,-124.4147,-74.0918,179.9945,48.71 
0x50, 11:02:17.346,-1.0796,-1.3975,1.3916,-42.9077,27.1606,4.7607,-123.9642,-74.2072,179.9945,48.71 
0x50, 11:02:17.349,-1.0469,-1.3062,1.3618,1.8921,16.6626,-15.6250,-123.7610,-74.4269,179.9945,48.72 
0x50, 11:02:17.351,-1.0039,-1.2065,1.4404,43.0298,9.9487,-30.6396,-123.6456,-74.7400,179.9945,48.72 
0x50, 11:02:17.354,-0.9873,-1.0605,1.5044,80.6274,7.2021,-41.0767,-123.4534,-75.1190,179.9945,48.70 
0x50, 11:02:17.356,-1.0840,-0.8843,1.5303,112.2437,6.2866,-48.5840,-123.1458,-75.5585,179.9945,48.71 
0x50, 11:02:17.359,-1.1167,-0.8096,1.4385,132.7515,3.9063,-40.4663,-122.5470,-75.9210,179.9945,48.70 
0x50, 11:02:17.365,-1.1265,-0.7437,1.4038,147.7051,3.4180,-8.0566,-121.1298,-76.0034,179.9945,48.70 
0x50, 11:02:17.377,-1.0347,-0.7871,1.3579,156.3721,3.7842,28.3203,-118.8501,-75.7837,179.9945,48.69 
0x50, 11:02:17.377,-0.9570,-0.8252,1.3350,162.2925,6.8359,40.5273,-116.2189,-75.4596,179.9945,48.70 
0x50, 11:02:17.402,-0.8618,-0.9141,1.3218,165.5273,12.1460,23.9258,-113.7360,-75.3003,179.9945,48.70 
0x50, 11:02:17.404,-0.7490,-0.9492,1.3369,168.1519,20.8130,-9.2163,-111.4673,-75.4706,179.9945,48.72 
0x50, 11:02:17.427,-0.6997,-1.0313,1.3633,169.4946,32.4097,-48.7671,-109.2975,-76.0419,179.9945,48.71 
0x50, 11:02:17.429,-0.7969,-1.0479,1.3940,172.5464,44.4336,-90.1489,-107.0837,-77.0361,179.9945,48.70 
0x50, 11:02:17.432,-0.9346,-1.0620,1.3618,175.1709,55.7861,-122.9248,-104.5844,-78.3765,179.9945,48.70 
0x50, 11:02:17.452,-1.0664,-1.0718,1.2915,178.4668,65.8569,-132.2021,-101.3214,-79.8212,179.9945,48.70 
0x50, 11:02:17.455,-1.1772,-1.0835,1.2256,183.0444,72.3267,-118.7744,-96.8335,-81.1285,179.9945,48.72 
0x50, 11:02:17.457,-1.1147,-1.1411,1.1426,187.8052,74.3408,-100.2808,-90.9943,-82.2162,179.9945,48.71 
0x50, 11:02:17.495,-1.0601,-1.1509,1.0889,194.3970,77.6978,-90.2100,-83.4796,-83.1281,179.9945,48.70 
0x50, 11:02:17.495,-0.9243,-1.1431,1.0498,200.8057,80.8716,-91.8579,-73.9380,-83.9520,179.9945,48.69 
0x50, 11:02:17.502,-0.8169,-1.0747,1.1147,206.2988,85.9375,-100.2197,-61.4575,-84.6771,179.9945,48.68 
0x50, 11:02:17.505,-0.7422,-0.9771,1.2314,209.6558,93.1396,-108.5815,-45.0110,-85.1825,179.9945,48.68 
0x50, 11:02:17.507,-0.6973,-0.9316,1.3232,210.6323,101.9897,-115.1733,-24.6698,-85.2759,179.9945,48.69 
0x50, 11:02:17.528,-0.7720,-0.8862,1.3760,210.6934,112.0605,-124.6948,-3.1696,-84.7815,179.9945,48.69 
0x50, 11:02:17.530,-0.8135,-0.8999,1.3418,208.4351,121.0938,-141.9067,15.1611,-83.6499,179.9945,48.70 
0x50, 11:02:17.553,-0.8755,-0.8794,1.2783,205.7495,131.1646,-163.6353,28.3282,-81.9580,179.9945,48.70 
0x50, 11:02:17.555,-0.8989,-0.9136,1.2349,202.0874,139.8926,-180.4810,36.8976,-79.8651,179.9945,48.69 
0x50, 11:02:17.557,-0.8628,-0.9004,1.2314,198.0591,148.1934,-184.6924,42.1655,-77.5745,179.9945,48.69 
0x50, 11:02:17.579,-0.8345,-0.8521,1.2534,193.2983,155.8838,-176.1475,45.2747,-75.2344,179.9945,48.69 
0x50, 11:02:17.582,-0.7681,-0.8193,1.3188,187.8662,162.4146,-158.9355,47.0160,-72.9657,179.9945,48.69 
0x50, 11:02:17.603,-0.7295,-0.7803,1.3647,181.9458,168.5181,-137.9395,47.8839,-70.8069,179.9945,48.70 
0x50, 11:02:17.605,-0.6763,-0.7988,1.4009,175.1099,174.0112,-117.2485,48.1805,-68.7689,179.9945,48.70 
0x50, 11:02:17.607,-0.6802,-0.8208,1.4292,168.3960,179.3213,-102.6001,48.1860,-66.8079,179.9945,48.68 
0x50, 11:02:17.627,-0.7002,-0.8057,1.4429,161.8652,183.8989,-97.2900,48.1201,-64.8578,179.9945,48.69 
0x50, 11:02:17.630,-0.7236,-0.7788,1.4849,154.0527,188.0493,-97.9614,48.0707,-62.8748,179.9945,48.70 
0x50, 11:02:17.652,-0.7559,-0.7642,1.5654,145.3247,192.4438,-103.4546,48.0762,-60.8148,179.9945,48.69 
0x50, 11:02:17.655,-0.8018,-0.7705,1.6274,136.4746,196.5332,-118.8965,48.2465,-58.6176,179.9945,48.69 
0x50, 11:02:17.657,-0.7954,-0.7490,1.6602,126.4038,200.2563,-144.7144,48.6420,-56.2061,179.9945,48.69 
0x50, 11:02:17.719,-0.8267,-0.7690,1.6567,114.7461,204.9561,-173.0957,49.1968,-53.5529,179.9945,48.68 
0x50, 11:02:17.719,-0.8525,-0.7920,1.6387,102.4780,208.4961,-197.0215,49.8285,-50.7019,179.9945,48.68 
0x50, 11:02:17.719,-0.8203,-0.7456,1.6460,89.7217,210.9985,-213.5620,50.4382,-47.7081,179.9945,48.69 
0x50, 11:02:17.719,-0.9263,-0.8252,1.5107,77.3926,212.5244,-221.2524,50.9601,-44.6484,179.9945,48.68 
0x50, 11:02:17.719,-1.0503,-0.8774,1.4893,64.8193,212.2803,-223.5107,51.3721,-41.5723,179.9945,48.68
