address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:47.124,-1.1426,-0.9058,0.7710,-68.6035,77.0264,-7.1411,-150.2820,-33.9423,179.9945,49.01 
0x50, 10:59:47.128,-1.2632,-0.9829,0.7827,-64.6973,68.8477,-19.4702,-150.8148,-34.6344,179.9945,49.01 
0x50, 10:59:47.129,-1.1235,-1.0962,0.8389,-57.9834,59.8145,-19.0430,-151.3037,-35.2496,179.9945,49.01 
0x50, 10:59:47.152,-1.2544,-1.1748,0.6514,-50.6592,49.2554,-1.0376,-151.6498,-35.6891,179.9945,49.01 
0x50, 10:59:47.154,-1.3452,-1.4204,0.4688,-41.6260,37.2925,30.5176,-151.7487,-35.8704,179.9945,49.01 
0x50, 10:59:47.157,-1.1895,-1.5977,0.4512,-29.9072,24.5972,65.7349,-151.5454,-35.7770,179.9945,49.01 
0x50, 10:59:47.177,-1.3560,-1.6372,0.5049,-17.7612,13.5498,96.6797,-151.0620,-35.4364,179.9945,49.01 
0x50, 10:59:47.180,-1.2192,-1.3228,0.5605,-8.2397,0.0000,119.3237,-150.4028,-34.8596,179.9945,49.00 
0x50, 10:59:47.215,-1.1499,-0.8975,0.6709,-6.4087,-9.1553,135.8032,-149.6777,-34.1071,179.9945,49.00 
0x50, 10:59:47.215,-1.0400,-0.8423,0.7207,-11.9629,-17.0898,148.6816,-148.9856,-33.2062,179.9945,49.00 
0x50, 10:59:47.215,-1.1460,-0.8486,0.7402,-22.8271,-22.5830,160.1563,-148.3923,-32.1899,179.9945,49.00 
0x50, 10:59:47.246,-1.1255,-0.8726,0.6846,-39.0015,-25.6958,169.9829,-147.9529,-31.0803,179.9945,49.00 
0x50, 10:59:47.246
