address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:01:44.133,-2.2681,-0.7549,2.1187,-547.6074,741.2109,31.1279,-167.6349,38.5071,179.9945,48.53 
0x50, 11:01:44.140,-2.7319,-0.5649,2.8403,-523.2544,763.7329,46.9360,-11.2445,31.1462,179.9945,48.54 
0x50, 11:01:44.153,-3.1064,-0.5400,3.7520,-492.7368,775.6348,88.8672,-16.5619,38.9246,179.9945,48.53 
0x50, 11:01:44.155,-3.5215,-0.5103,4.8018,-447.2656,779.6021,174.5605,-21.4783,46.8951,179.9945,48.53 
0x50, 11:01:44.216,-3.9409,-0.7676,6.0664,-384.8267,773.3154,296.4478,-25.4059,55.1788,179.9945,48.53 
0x50, 11:01:44.216,-4.5093,-1.0513,7.7910,-300.1099,756.3477,424.1943,-27.5647,63.8306,179.9945,48.53 
0x50, 11:01:44.216,-5.1118,-1.1416,9.9272,-192.9321,718.3838,541.0767,-26.4935,72.7020,179.9945,48.54 
0x50, 11:01:44.216,-5.6646,-1.7861,12.2524,-64.5142,647.3389,657.3486,-17.5232,81.4307,179.9945,48.56 
0x50, 11:01:44.216,-6.2524,-3.7061,14.8057,95.5200,533.5083,773.8037,21.7365,88.8464,179.9945,48.54 
0x50, 11:01:44.308,-6.6045,-7.5015,-15.6357,295.6543,362.3047,875.1221,-154.3689,88.9728,179.9945,48.53 
0x50, 11:01:44.308,-7.1499,-12.9795,-15.2217,543.1519,121.0327,965.0879,-139.5428,92.0544,179.9945,48.54 
0x50, 11:01:44.308,-8.3574,-15.2061,-15.6216,833.2520,-218.0176,1010.4980,-135.7690,-74.9817,179.9945,48.54 
0x50, 11:01:44.308,-11.8682,-15.7915,11.9434,1146.9116,-660.2173,920.5322,-116.8781,179.9945,179.9945,48.54 
0x50, 11:01:44.308,-15.6221,-15.9458,3.9893,1466.4307,-1192.1387,721.0083,-75.9540,179.9945,179.9945,48.54 
0x50, 11:01:44.308,15.3496,-15.9863,-6.5000,1746.3989,-1819.4580,592.9565,-112.1265,179.9945,179.9945,48.53 
0x50, 11:01:44.308,15.0786,-15.9971,-12.8120,1885.1318,1997.6807,699.2798,-128.6884,179.9945,179.9945,48.53 
0x50, 11:01:44.308,15.0078,-10.2944,-14.4790,1566.0400,1997.6807,1060.6689,-144.5856,179.9945,179.9945,48.53 
0x50, 11:01:44.308,15.3286,-3.6768,-14.9175,484.5581,1997.6807,1855.8350,-166.1517,179.9945,179.9945,48.53 
0x50, 11:01:44.327,-7.5049,-10.7471,-15.0327,-1334.3506,1997.6807,-1998.9014,-144.4373,-38.5016,179.9945,48.53 
0x50, 11:01:44.330,-0.0757,-14.5801,-15.0630,-1995.2393,-1648.5596,-1998.9014,175.0507,-36.7163,179.9945,48.54 
0x50, 11:01:44.333,4.6040,-15.6270,-11.3384,-1995.2393,-279.4800,748.7183,160.8398,-34.5740,179.9945,48.55 
0x50, 11:01:44.335,5.3169,-15.9023,-2.3477,-1995.2393,-3.7231,-337.4023,138.7024,-33.4314,179.9945,48.54 
0x50, 11:01:44.352,-0.9492,-15.6328,3.5718,-1510.8032,181.6406,-191.0400,-77.1295,-33.5358,179.9945,48.55 
0x50, 11:01:44.355,-0.1191,-13.4644,5.3604,-846.8018,367.4927,-211.2427,-82.9083,-34.7772,179.9945,48.54 
0x50, 11:01:44.398,-0.1143,-11.9971,3.6997,-338.5620,442.9321,-188.0493,-83.0786,-36.0956,179.9945,48.52 
0x50, 11:01:44.398,-2.3862,-10.1782,4.1060,70.0684,585.9375,-206.6040,-77.9590,-37.4414,179.9945,48.53 
0x50, 11:01:44.398,-2.0479,-6.8901,3.9487,352.8442,609.7412,-323.3643,-69.3457,-39.3311,179.9945,48.53 
0x50, 11:01:44.402,-6.0054,-4.1890,5.3232,478.4546,687.5000,-325.1953,-58.3484,-39.9518,179.9945,48.53 
0x50, 11:01:44.405,-5.2495,-2.0034,5.0757,511.2305,621.7651,-302.0630,-47.4719,-39.2596,179.9945,48.53 
0x50, 11:01:44.427,-6.8472,-0.9668,4.9453,456.1768,567.9321,-308.3496,-37.7875,-37.6941,179.9945,48.54 
0x50, 11:01:44.432,-5.8589,-1.1777,4.4229,353.7598,422.4243,-366.3330,-30.0146,-36.6010,179.9945,48.54 
0x50, 11:01:44.452,-7.4912,-0.7915,4.3379,259.8877,300.2930,-413.1470,-23.6426,-36.0681,179.9945,48.53 
0x50, 11:01:44.455,-6.3887,-0.7451,4.2603,159.8511,109.0088,-343.2007,-19.4348,-36.4471,179.9945,48.52 
0x50, 11:01:44.455,-6.1748,-0.2593,4.1851,69.5190,-73.8525,-173.8281,-17.7100,-37.7216,179.9945,48.54 
0x50, 11:01:44.480,-4.9419,0.0254,3.8340,-24.0479,-252.0752,-47.6685,-18.1934,-40.2649,179.9945,48.53 
0x50, 11:01:44.483,-4.7529,0.5830,3.3047,-110.6567,-378.3569,10.8643,-20.3851,-43.8245,179.9945,48.54 
0x50, 11:01:44.485,-3.6147,0.4390,2.5479,-207.7637,-484.0698,80.9937,-24.8126,-48.0817,179.9945,48.54 
0x50, 11:01:44.502,-2.9458,0.1606,1.9629,-299.4995,-537.0483,166.7480,-32.0032,-52.2565,179.9945,48.52 
0x50, 11:01:44.505,-1.6836,-0.5830,1.4023,-381.4697,-553.3447,226.0132,-42.0831,-55.7501,179.9945,48.51 
0x50, 11:01:44.527,-1.0283,-1.2275,1.2715,-434.9365,-522.1558,242.7368,-54.2175,-57.9968,179.9945,48.52 
0x50, 11:01:44.530,-0.2949,-1.7002,1.3379,-455.6274,-465.8813,210.9985,-66.7969,-59.0131,179.9945,48.52 
0x50, 11:01:44.533,-0.0664,-1.8506,1.7212,-445.2515,-391.9678,149.2310,-78.2281,-59.1833,179.9945,48.52 
0x50, 11:01:44.552,0.0146,-1.7544,2.0884,-409.4849,-317.5049,107.7271,-87.9016,-58.7769,179.9945,48.54 
0x50, 11:01:44.554,0.0146,-1.7974,2.2510,-358.7646,-245.7275,96.8628,-95.6030,-57.8979,179.9945,48.54 
0x50, 11:01:44.564,-0.0146,-1.8398,2.2856,-297.5464,-175.7813,85.7544,-101.2335,-56.8707,179.9945,48.53 
0x50, 11:01:44.578,-0.1016,-1.8418,2.2432,-231.3843,-112.5488,51.6357,-105.0842,-56.1456,179.9945,48.52 
0x50, 11:01:44.634,-0.3071,-1.8389,2.2534,-165.3442,-55.9692,-1.9531,-107.5507,-56.0193,179.9945,48.53 
0x50, 11:01:44.657,-0.8594,-1.3101,2.3657,-96.4355,-6.5308,-48.4009,-108.8251,-56.4642,179.9945,48.53 
0x50, 11:01:44.669,-0.9893,-1.1597,2.1001,-45.8374,28.6865,-61.8896,-109.1711,-57.1399,179.9945,48.53 
0x50, 11:01:44.669,-1.2759,-1.0005,2.0820,-15.6250,56.1523,-49.8047,-108.7646,-57.7936,179.9945,48.52 
0x50, 11:01:44.669,-1.4883,-0.7563,2.0469,3.7842,74.8291,-40.3442,-107.8033,-58.4198,179.9945,48.52 
0x50, 11:01:44.670,-1.7861,-0.2124,2.3188,7.9956,89.2334,-36.3770,-106.5234,-59.0350,179.9945,48.53 
0x50, 11:01:44.672,-1.8765,0.4648,2.6064,-7.1411,96.1914,-14.3433,-105.1282,-59.4470,179.9945,48.52 
0x50, 11:01:44.674,-1.5596,0.5693,2.5913,-43.0908,93.4448,21.9116,-103.9307,-59.4800,179.9945,48.52 
0x50, 11:01:44.677,-1.3696,0.4102,2.6016,-83.0688,101.6846,30.4565,-102.9639,-59.4305,179.9945,48.52 
0x50, 11:01:44.680,-1.3501,0.3125,2.2754,-117.1875,110.1074,2.6855,-102.3102,-59.6503,179.9945,48.52 
0x50, 11:01:44.682,-1.3809,-0.0156,1.9917,-150.8789,104.2480,-19.3481,-102.1509,-60.0623,179.9945,48.53 
0x50, 11:01:44.705,-1.3472,-0.3330,1.7974,-173.4009,99.4873,-19.3481,-102.2662,-60.4633,179.9945,48.52 
0x50, 11:01:44.705,-1.2905,-0.6934,1.7524,-181.9458,86.9751,-17.0288,-102.6453,-60.8093,179.9945,48.52 
0x50, 11:01:44.731,-1.1455,-0.9546,1.6318,-170.5933,80.3223,-14.2212,-103.0078,-61.1279,179.9945,48.51 
0x50, 11:01:44.731,-1.1592,-1.1978,1.5107,-145.2637,72.9370,-8.1787,-103.2056,-61.3696,179.9945,48.51 
0x50, 11:01:44.733,-1.0898,-1.4248,1.3638,-109.7412,59.3872,-4.0894,-103.2605,-61.5454,179.9945,48.51 
0x50, 11:01:44.803,-1.0996,-1.5728,1.2749,-66.1011,44.8608,0.0000,-103.1122,-61.6498,179.9945,48.50 
0x50, 11:01:44.803,-1.1274,-1.6357,1.2310,-17.8223,30.9448,0.0000,-102.7332,-61.7212,179.9945,48.50 
0x50, 11:01:44.803,-1.1006,-1.5581,1.1426,32.1045,18.4937,-6.2256,-102.1014,-61.8201,179.9945,48.50 
0x50, 11:01:44.803,-1.0713,-1.4731,1.1025,75.9277,8.2397,-13.2446,-101.2445,-61.9684,179.9945,48.50 
0x50, 11:01:44.803,-0.9702,-1.3145,1.1782,112.7319,0.6714,-20.4468,-100.1788,-62.1716,179.9945,48.50 
0x50, 11:01:44.803,-0.9736,-1.1021,1.2715,140.9912,-1.8311,-29.0527,-98.8989,-62.4518,179.9945,48.50 
0x50, 11:01:44.805,-1.0122,-0.8740,1.3433,157.1655,-2.3193,-29.5410,-97.4597,-62.7429,179.9945,48.50 
0x50, 11:01:44.827,-1.0811,-0.6919,1.4575,162.1094,0.6714,-11.1694,-95.8557,-62.8528,179.9945,48.50 
0x50, 11:01:44.830,-1.0615,-0.6514,1.4893,159.6680,4.3335,16.4185,-94.1418,-62.6935,179.9945,48.50 
0x50, 11:01:44.834,-0.9961,-0.7725,1.4048,152.0386,9.7656,31.0059,-92.3895,-62.3914,179.9945,48.50 
0x50, 11:01:44.853,-0.9604,-1.0034,1.3438,142.4561,17.5171,21.9116,-90.6152,-62.1771,179.9945,48.50 
0x50, 11:01:44.855,-0.9126,-1.1538,1.2837,133.6060,29.4800,-8.1787,-88.7201,-62.2650,179.9945,48.50 
0x50, 11:01:44.877,-0.8770,-1.1782,1.2290,127.1362,42.6636,-51.2085,-86.6162,-62.7649,179.9945,48.51 
0x50, 11:01:44.880,-0.8877,-1.1216,1.1968,120.6665,57.8613,-90.3320,-84.1827,-63.6328,179.9945,48.50 
0x50, 11:01:44.882,-0.9043,-1.0688,1.1973,115.1123,72.3267,-111.0229,-81.3538,-64.6655,179.9945,48.50 
0x50, 11:01:44.902,-0.9712,-0.9707,1.2090,108.7646,85.3882,-114.6240,-78.1183,-65.6708,179.9945,48.49 
0x50, 11:01:44.905,-0.9819,-0.9263,1.2271,102.4780,95.3979,-111.0840,-74.5203,-66.5607,179.9945,48.51 
0x50, 11:01:44.927,-0.9971,-0.8833,1.2266,96.4966,104.7363,-105.5298,-70.5817,-67.2968,179.9945,48.52 
0x50, 11:01:44.930,-0.9810,-0.8721,1.2324,91.3696,112.4878,-101.2573,-66.3245,-67.8790,179.9945,48.49 
0x50, 11:01:44.932,-0.9902,-0.8721,1.2368,86.9141,119.3848,-101.9897,-61.7596,-68.3350,179.9945,48.48 
0x50, 11:01:44.952,-0.9824,-0.8804,1.2744,83.8623,125.6104,-108.8257,-56.8378,-68.6975,179.9945,48.49 
0x50, 11:01:44.955,-1.0054,-0.8730,1.2925,81.7871,131.1646,-118.2861,-51.5424,-68.9722,179.9945,48.50 
0x50, 11:01:45.030,-1.0244,-0.8848,1.2998,80.1392,136.2305,-124.4507,-45.9503,-69.0985,179.9945,48.50 
0x50, 11:01:45.030,-1.0420,-0.8877,1.3101,79.3457,140.6250,-123.6572,-40.2594,-69.0106,179.9945,48.48 
0x50, 11:01:45.030,-1.0967,-0.8804,1.2451,79.1626,144.1040,-116.8213,-34.7168,-68.6646,179.9945,48.48 
0x50, 11:01:45.030,-1.0386,-0.8975,1.2021,79.5898,146.3013,-105.6519,-29.5642,-68.0658,179.9945,48.47 
0x50, 11:01:45.030,-1.0488,-0.8945,1.1719,80.8105,149.0479,-92.2241,-24.9390,-67.2253,179.9945,48.48 
0x50, 11:01:45.030,-0.9995,-0.8574,1.1641,82.3364,151.2451,-81.6040,-20.8301,-66.1981,179.9945,48.49 
0x50, 11:01:45.030,-0.8467,-0.7173,1.0742,84.2285,153.5034,-73.4253,-17.1936,-65.0226,179.9945,48.49 
0x50, 11:01:45.031,-1.0073,-0.8438,1.1382,85.3271,155.7617,-57.3120,-14.1779,-63.7042,179.9945,48.48 
0x50, 11:01:45.055,-1.0806,-0.9590,1.2778,87.0972,157.0435,-32.5317,-11.8927,-62.2595,179.9945,48.48 
0x50, 11:01:45.055,-1.0615,-0.9907,1.2163,90.1489,154.6021,-10.8032,-10.1843,-60.7709,179.9945,48.49 
0x50, 11:01:45.079,-1.0996,-0.9663,1.1865,94.1772,153.3203,1.5259,-8.7836,-59.2603,179.9945,48.49 
0x50, 11:01:45.079,-1.1753,-1.0337,1.2632,98.0835,152.0386,4.3335,-7.4817,-57.7496,179.9945,48.47 
0x50, 11:01:45.090,-1.1787,-0.9946,1.2808,102.2339,150.3296,0.7324,-6.1633,-56.2555,179.9945,48.48 
0x50, 11:01:45.127,-1.2148,-1.0010,1.2788,105.1025,147.7051,-5.1880,-4.7955,-54.7943,179.9945,48.48 
0x50, 11:01:45.129,-1.1299,-0.9663,1.3975,107.1777,145.3857,-11.8408,-3.3838,-53.3551,179.9945,48.47 
0x50, 11:01:45.129,-1.2920,-1.0117,1.4258,109.6802,145.0195,-21.1792,-1.8896,-51.9214,179.9945,48.48 
0x50, 11:01:45.135,-1.2729,-0.9365,1.4243,111.0229,144.2261,-34.1797,-0.2802,-50.4932,179.9945,48.49 
0x50, 11:01:45.137,-1.2871,-0.9087,1.4058,112.4268,145.0195,-46.9360,1.4172,-49.0430,179.9945,48.49 
0x50, 11:01:45.180,-1.3521,-1.1167,1.5112,112.6099,145.6299,-59.2041,3.1805,-47.5708,179.9945,48.48 
0x50, 11:01:45.180,-1.1899,-1.0815,1.5317,113.9526,145.9351,-74.0967,5.0427,-46.0767,179.9945,48.48 
0x50, 11:01:45.180,-1.3521,-1.1006,1.4399,115.4175,149.2920,-96.4355,7.0587,-44.5001,179.9945,48.48 
0x50, 11:01:45.180,-1.4380,-1.1206,1.6812,116.0889,152.4658,-126.0986,9.2615,-42.8357,179.9945,48.47 
0x50, 11:01:45.186,-1.1567,-1.0313,1.8262,113.1592,157.7759,-156.4331,11.5906,-41.0229,179.9945,48.47 
0x50, 11:01:45.203,-1.0068,-1.0298,1.7954,111.2061,165.1611,-178.4058,13.9362,-39.0509,179.9945,48.47 
0x50, 11:01:45.205,-0.8682,-1.0278,1.8438,102.4780,175.4150,-186.7676,16.0895,-36.8976,179.9945,48.47 
0x50, 11:01:45.227,-0.8960,-0.8735,1.9028,94.8486,186.5845,-184.3262,17.9791,-34.5905,179.9945,48.47 
0x50, 11:01:45.230,-0.9668,-0.9009,1.8862,81.7871,197.2656,-182.8003,19.5776,-32.1515,179.9945,48.49 
0x50, 11:01:45.233,-1.0913,-0.8569,1.8862,68.7866,207.2144,-192.1387,20.9619,-29.5587,179.9945,48.49 
0x50, 11:01:45.253,-1.1709,-0.8408,1.8662,53.5889,215.3320,-219.6045,22.2253,-26.7572,179.9945,48.47 
0x50, 11:01:45.255,-1.2910,-0.8193,1.7881,38.0249,222.7173,-267.8833,23.4338,-23.6865,179.9945,48.48 
0x50, 11:01:45.320,-1.2168,-0.7871,1.6792,20.2637,227.7222,-330.8105,24.5709,-20.2808,179.9945,48.47 
0x50, 11:01:45.320,-1.2100,-0.8311,1.5859,1.0986,230.7129,-394.3481,25.5487,-16.5399,179.9945,48.47 
0x50, 11:01:45.320,-1.0981,-0.8862,1.5557,-18.6768,230.8350,-446.8994,26.2683,-12.5299,179.9945,48.46 
0x50, 11:01:45.320,-1.0640,-0.9326,1.5508,-38.2690,229.2480,-483.6426,26.6199,-8.3331,179.9945,48.47 
0x50, 11:01:45.320,-1.0273,-1.0015,1.5347,-56.8848,223.8159,-506.5308,26.5704,-4.0649,179.9945,48.47 
0x50, 11:01:45.320,-1.0229,-1.0229,1.5039,-73.7305,216.6138,-517.0898,26.0925,0.1813,179.9945,48.47 
0x50, 11:01:45.353
