address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:48:25.323,-1.0298,-0.6118,0.8247,24.7192,0.0000,-39.6729,-131.1438,79.4696,179.9945,45.02 
0x50, 10:48:25.333,-1.0059,-0.6152,0.8301,25.3296,1.0376,-47.6074,-129.2487,79.1071,179.9945,45.03 
0x50, 10:48:25.336,-1.0293,-0.6201,0.8530,25.6348,2.3804,-55.4810,-127.2601,78.6621,179.9945,45.02 
0x50, 10:48:25.350,-1.1040,-0.5781,0.8691,25.9399,3.1128,-61.7676,-125.2606,78.1512,179.9945,45.02 
0x50, 10:48:25.352,-1.2026,-0.5420,0.8525,25.5127,3.4180,-64.2090,-123.3710,77.6074,179.9945,45.01 
0x50, 10:48:25.381,-1.2344,-0.4932,0.8257,24.2310,2.4414,-59.2041,-121.7395,77.0966,179.9945,45.01 
0x50, 10:48:25.397,-1.2285,-0.4756,0.8101,21.9116,0.4272,-46.1426,-120.4761,76.7010,179.9945,45.02 
0x50, 10:48:25.399,-1.2241,-0.4854,0.8184,19.7144,-1.6479,-30.7617,-119.5587,76.4484,179.9945,45.01 
0x50, 10:48:25.402,-1.1973,-0.5098,0.8237,17.5781,-3.1128,-20.8740,-118.8446,76.2781,179.9945,45.00 
0x50, 10:48:25.404,-1.1553,-0.5327,0.8267,15.9302,-3.6621,-19.4092,-118.1689,76.1298,179.9945,45.01 
0x50, 10:48:25.425,-1.1387,-0.6216,0.8091,14.7705,-3.4790,-24.0479,-117.4384,75.9320,179.9945,45.01 
0x50, 10:48:25.426,-1.0850,-0.6060,0.7974,15.0757,-2.6855,-31.3721,-116.6144,75.6683,179.9945,45.00 
0x50, 10:48:25.433,-1.0786,-0.6777,0.7661,14.4043,-0.8545,-39.4897,-115.7465,75.3168,179.9945,45.01 
0x50, 10:48:25.449,-1.1089,-0.6572,0.7656,15.2588,0.8545,-47.3633,-114.8401,74.8883,179.9945,45.02 
0x50, 10:48:25.452,-1.1440,-0.6782,0.7681,15.6860,2.6245,-55.1147,-113.9117,74.3774,179.9945,45.00 
0x50, 10:48:25.481,-1.2041,-0.6636,0.8076,16.6626,3.7231,-60.6689,-112.9889,73.8062,179.9945,45.00 
0x50, 10:48:25.481,-1.1875,-0.6353,0.8022,17.2729,3.9673,-59.1431,-112.1484,73.2458,179.9945,45.01 
0x50, 10:48:25.481,-1.1348,-0.6323,0.7861,17.5171,4.0894,-47.7905,-111.5002,72.7899,179.9945,45.00 
0x50, 10:48:25.500,-1.0786,-0.6401,0.8066,17.8833,3.9673,-30.8228,-111.0718,72.4878,179.9945,45.00 
0x50, 10:48:25.503,-1.0483,-0.6758,0.8311,18.7378,4.5776,-17.2729,-110.8246,72.3065,179.9945,45.01 
0x50, 10:48:25.524,-1.0171,-0.7031,0.8394,20.4468,5.6152,-13.7939,-110.6323,72.1582,179.9945,45.00 
0x50, 10:48:25.527,-1.0063,-0.7515,0.8169,22.8882,7.3853,-20.9351,-110.3851,71.9385,179.9945,45.00 
0x50, 10:48:25.528,-1.0083,-0.7495,0.7925,25.9399,9.1553,-35.0952,-110.0171,71.5759,179.9945,45.00 
0x50, 10:48:25.549,-1.0107,-0.7393,0.7676,28.9307,10.7422,-51.3306,-109.5007,71.0596,179.9945,44.99 
0x50, 10:48:25.552,-1.0337,-0.7280,0.7632,31.7993,12.0850,-64.4531,-108.8910,70.4114,179.9945,44.99 
0x50, 10:48:25.574,-1.0195,-0.6880,0.7861,34.1797,12.8174,-71.2891,-108.2373,69.6973,179.9945,45.00 
0x50, 10:48:25.577,-1.0269,-0.6787,0.8091,35.2783,13.1226,-72.6318,-107.6111,68.9612,179.9945,45.00 
0x50, 10:48:25.579,-1.0122,-0.6494,0.8442,36.2549,13.0615,-71.4111,-107.0068,68.2416,179.9945,45.00 
0x50, 10:48:25.622,-1.0034,-0.6479,0.8804,36.0718,13.0615,-70.2515,-106.4465,67.5330,179.9945,45.00 
0x50, 10:48:25.622,-0.9956,-0.6416,0.9067,35.4004,12.8784,-69.8853,-105.9137,66.8243,179.9945,45.01 
0x50, 10:48:25.627,-0.9800,-0.6187,0.8892,34.3018,12.5732,-69.6411,-105.4028,66.1212,179.9945,45.02 
0x50, 10:48:25.627,-0.9458,-0.5581,0.8550,32.7148,11.9019,-68.5425,-104.9249,65.4291,179.9945,45.01 
0x50, 10:48:25.650,-1.0386,-0.6235,0.8247,30.5176,10.9253,-64.6973,-104.4855,64.7754,179.9945,45.02 
0x50, 10:48:25.652,-1.1367,-0.6523,0.8843,28.3203,9.4604,-59.5703,-104.0845,64.1766,179.9945,45.01 
0x50, 10:48:25.655,-1.1353,-0.6514,0.8872,26.4893,5.9814,-54.9316,-103.6615,63.6273,179.9945,44.99 
0x50, 10:48:25.675,-1.1113,-0.6431,0.8921,24.3530,2.9907,-47.9736,-103.2495,63.1549,179.9945,45.00 
0x50, 10:48:25.677,-1.0898,-0.6338,0.9004,21.9727,-0.1831,-35.7056,-102.8595,62.8088,179.9945,45.00 
0x50, 10:48:25.681,-0.9834,-0.6543,0.9448,19.1650,-3.3569,-19.2261,-102.5244,62.6276,179.9945,45.00 
0x50, 10:48:25.700,-1.0029,-0.6782,0.9453,16.6016,-5.4932,-2.9297,-102.2388,62.6111,179.9945,45.00 
0x50, 10:48:25.702,-0.9351,-0.6885,0.9463,14.1602,-7.6294,8.9722,-101.9916,62.7155,179.9945,45.01 
0x50, 10:48:25.766,-0.9131,-0.6860,0.9810,12.0850,-8.3618,15.1978,-101.7719,62.8802,179.9945,44.99 
0x50, 10:48:25.783,-0.8540,-0.6836,1.0225,10.0708,-8.8501,16.4795,-101.5686,63.0615,179.9945,45.00 
0x50, 10:48:25.783,-0.8018,-0.6929,1.0757,8.4229,-8.3618,14.5874,-101.3818,63.2208,179.9945,45.00 
0x50, 10:48:25.783,-0.7676,-0.6802,1.1040,6.8970,-7.4463,11.4136,-101.2115,63.3472,179.9945,45.00 
0x50, 10:48:25.783,-0.7349,-0.6563,1.1538,5.6763,-5.9814,8.0566,-101.0687,63.4406,179.9945,45.01 
0x50, 10:48:25.783,-0.7207,-0.6440,1.1782,4.4556,-4.3335,4.8218,-100.9589,63.4955,179.9945,44.99 
0x50, 10:48:25.783,-0.6860,-0.6333,1.2188,3.5400,-2.5635,1.1597,-100.8765,63.5120,179.9945,44.99 
0x50, 10:48:25.785,-0.6958,-0.5991,1.2378,2.6855,-0.5493,-3.1738,-100.8270,63.4790,179.9945,44.99 
0x50, 10:48:25.799,-0.6968,-0.5850,1.2700,1.8921,0.9155,-7.0190,-100.7996,63.4076,179.9945,44.99 
0x50, 10:48:25.802,-0.6865,-0.6162,1.2959,1.2817,2.1973,-7.6904,-100.8051,63.3307,179.9945,45.00 
0x50, 10:48:25.825,-0.6782,-0.6680,1.2979,1.4038,2.9907,-4.5166,-100.8325,63.2813,179.9945,44.99 
0x50, 10:48:25.827,-0.6919,-0.7520,1.2642,2.0142,3.2349,0.7935,-100.8765,63.2813,179.9945,44.99 
0x50, 10:48:25.831,-0.7417,-0.8022,1.2041,3.8452,2.9297,4.2725,-100.9094,63.3197,179.9945,44.99 
0x50, 10:48:25.849,-0.8057,-0.8804,1.1362,6.4697,2.0142,1.5869,-100.8929,63.3307,179.9945,45.00 
0x50, 10:48:25.852,-0.8633,-0.9224,1.0820,10.0708,0.3662,-9.3384,-100.7611,63.2373,179.9945,45.00 
0x50, 10:48:25.891,-0.8862,-0.9360,1.0464,14.0991,-1.9531,-26.8555,-100.4865,62.9791,179.9945,45.00 
0x50, 10:48:25.891,-0.8979,-0.9541,1.0200,18.3716,-4.5776,-45.4712,-100.0525,62.5397,179.9945,44.99 
0x50, 10:48:25.891,-0.8921,-0.9951,0.9834,22.5220,-7.6294,-58.4106,-99.4867,61.9794,179.9945,44.99 
0x50, 10:48:25.900,-0.8921,-1.0527,0.9224,26.6113,-10.9863,-61.4624,-98.8220,61.3861,179.9945,44.99 
0x50, 10:48:25.933,-0.9023,-1.1069,0.8511,30.7007,-14.3433,-55.7251,-98.1024,60.8588,179.9945,44.99 
0x50, 10:48:25.933,-0.9033,-1.1133,0.8149,34.5459,-17.7002,-45.4102,-97.3279,60.4358,179.9945,44.99 
0x50, 10:48:25.938,-0.8604,-1.0420,0.8291,37.7808,-20.6909,-35.2783,-96.5094,60.1117,179.9945,45.00 
0x50, 10:48:25.939,-0.7925,-0.9634,0.8315,39.5508,-22.6440,-28.9917,-95.6635,59.8480,179.9945,45.00 
0x50, 10:48:25.975,-0.7666,-0.9111,0.8105,40.1001,-23.2544,-28.8086,-94.8120,59.5844,179.9945,44.99 
0x50, 10:48:25.975,-0.7803,-0.9009,0.7832,39.3677,-22.9492,-34.8511,-93.9825,59.2603,179.9945,45.01 
0x50, 10:48:25.977,-0.8110,-0.8687,0.7607,37.6587,-21.9116,-45.3491,-93.1860,58.8208,179.9945,45.00 
0x50, 10:48:25.979,-0.8389,-0.8140,0.7744,35.0342,-20.6909,-56.8848,-92.4390,58.2660,179.9945,44.99 
0x50, 10:48:25.983,-0.8496,-0.7461,0.7998,31.4941,-19.6533,-65.6128,-91.7633,57.6178,179.9945,44.99 
0x50, 10:48:26.000,-0.8516,-0.6909,0.8267,26.7944,-18.8599,-69.1528,-91.1646,56.9312,179.9945,45.01 
0x50, 10:48:26.004,-0.8447,-0.6548,0.8667,21.3013,-18.2495,-67.5049,-90.6482,56.2610,179.9945,45.00 
0x50, 10:48:26.050,-0.8340,-0.6367,0.8936,15.1367,-17.8223,-62.2559,-90.2197,55.6403,179.9945,45.00 
0x50, 10:48:26.050,-0.8228,-0.6245,0.9194,8.8501,-17.5171,-55.5420,-89.8737,55.0854,179.9945,45.00 
0x50, 10:48:26.050,-0.8076,-0.6279,0.9517,2.6855,-17.3950,-48.3398,-89.5990,54.6021,179.9945,44.99 
0x50, 10:48:26.050,-0.7886,-0.6416,0.9819,-2.9907,-17.6392,-40.8936,-89.3848,54.1901,179.9945,44.99 
0x50, 10:48:26.051,-0.7676,-0.6768,1.0190,-8.0566,-18.0054,-33.9355,-89.2200,53.8495,179.9945,44.98 
0x50, 10:48:26.075,-0.7407,-0.7354,1.0239,-12.0239,-18.4937,-28.5034,-89.0936,53.5638,179.9945,44.98 
0x50, 10:48:26.076,-0.7241,-0.7983,1.0308,-14.8926,-19.1650,-25.0244,-88.9893,53.3112,179.9945,44.99 
0x50, 10:48:26.081,-0.7031,-0.8315,1.0366,-16.3574,-20.0195,-23.6816,-88.8849,53.0695,179.9945,45.00 
0x50, 10:48:26.123,-0.6865,-0.8765,1.0449,-16.9067,-20.9961,-24.4141,-88.7860,52.8223,179.9945,44.99 
0x50, 10:48:26.133,-0.6694,-0.8906,1.0571,-16.8457,-22.2168,-26.5503,-88.6652,52.5531,179.9945,44.99 
0x50, 10:48:26.136,-0.6563,-0.8921,1.0762,-16.2354,-23.6206,-28.1982,-88.5278,52.2620,179.9945,44.98 
0x50, 10:48:26.138,-0.6509,-0.8706,1.0859,-15.4419,-25.4517,-27.5269,-88.3630,51.9818,179.9945,44.98 
0x50, 10:48:26.141,-0.6714,-0.8511,1.0986,-14.8315,-27.7100,-24.4141,-88.1653,51.7291,179.9945,44.98 
0x50, 10:48:26.143,-0.6860,-0.8599,1.1108,-14.3433,-30.7007,-20.6909,-87.9291,51.5149,179.9945,44.98 
0x50, 10:48:26.175,-0.7295,-0.8550,1.1201,-13.9160,-34.1187,-18.1274,-87.6489,51.3171,179.9945,44.99 
0x50, 10:48:26.177,-0.7441,-0.8223,1.1387,-13.6108,-38.3301,-17.7002,-87.3138,51.1249,179.9945,44.98 
0x50, 10:48:26.179,-0.7681,-0.7881,1.1548,-13.6719,-42.7246,-19.4092,-86.9348,50.9106,179.9945,44.98 
0x50, 10:48:26.182,-0.7598,-0.7583,1.1743,-14.2212,-47.4854,-22.6440,-86.5063,50.6635,179.9945,44.98 
0x50, 10:48:26.200,-0.7622,-0.7378,1.1992,-15.3809,-52.1240,-26.8555,-86.0449,50.3613,179.9945,44.97 
0x50, 10:48:26.202,-0.7803,-0.7397,1.2056,-16.7847,-56.9458,-31.7993,-85.5560,50.0043,179.9945,44.98 
0x50, 10:48:26.227,-0.8140,-0.7588,1.1899,-18.5547,-61.9507,-36.6211,-85.0342,49.5923,179.9945,44.99 
0x50, 10:48:26.227,-0.8501,-0.7769,1.1733,-20.3857,-67.1997,-39.6729,-84.4958,49.1364,179.9945,44.99 
0x50, 10:48:26.262,-0.8677,-0.7759,1.1587,-22.3999,-72.7539,-39.2456,-83.9246,48.6804,179.9945,45.00 
0x50, 10:48:26.262,-0.8682,-0.7524,1.1426,-24.5972,-78.4302,-34.9121,-83.3258,48.2465,179.9945,44.99 
0x50, 10:48:26.275,-0.8706,-0.7461,1.1309,-27.0996,-83.9844,-28.0762,-82.6996,47.8729,179.9945,44.99 
0x50, 10:48:26.275,-0.8979,-0.7642,1.1050,-29.9072,-89.3555,-21.6064,-82.0459,47.5433,179.9945,44.99 
0x50, 10:48:26.280,-0.9463,-0.7891,1.0767,-32.5928,-94.4214,-18.5547,-81.3812,47.2302,179.9945,44.99 
0x50, 10:48:26.283,-0.9844,-0.7949,1.0610,-34.9731,-99.2432,-19.7144,-80.7001,46.8842,179.9945,44.98 
0x50, 10:48:26.299,-0.9990,-0.7700,1.0645,-36.8042,-104.1260,-23.0713,-80.0134,46.4886,179.9945,44.99 
0x50, 10:48:26.302,-1.0020,-0.7554,1.0679,-38.5132,-108.7646,-26.1841,-79.3158,46.0437,179.9945,45.00 
0x50, 10:48:26.324,-0.9980,-0.7446,1.0649,-40.1001,-113.0981,-27.3438,-78.6182,45.5658,179.9945,44.99 
0x50, 10:48:26.327,-1.0029,-0.7603,1.0669,-41.3208,-117.0654,-26.7944,-77.9150,45.0714,179.9945,44.97 
0x50, 10:48:26.333,-1.0269,-0.8018,1.0503,-41.9922,-120.7275,-25.7568,-77.2009,44.5660,179.9945,45.00 
0x50, 10:48:26.349,-1.0620,-0.8491,1.0137,-41.9312,-124.2065,-24.5361,-76.4813,44.0552,179.9945,44.99 
0x50, 10:48:26.353,-1.0718,-0.8848,0.9771,-41.0767,-127.5024,-22.3389,-75.7452,43.5388,179.9945,44.99 
0x50, 10:48:26.380,-1.0601,-0.9214,0.9287,-39.5508,-130.7373,-18.0664,-74.9762,43.0389,179.9945,44.99 
0x50, 10:48:26.380,-1.0498,-0.9834,0.8716,-37.2314,-133.5449,-11.6577,-74.1742,42.5830,179.9945,44.99 
0x50, 10:48:26.381,-1.0396,-1.0527,0.8037,-34.3628,-135.9253,-5.3711,-73.3282,42.1600,179.9945,44.98 
0x50, 10:48:26.411,-1.0396,-1.0879,0.7466,-30.5176,-137.6953,-2.3193,-72.4438,41.7426,179.9945,44.99 
0x50, 10:48:26.411
