address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:24.005,-1.1865,-1.5957,2.4307,-170.2271,61.3403,-66.1011,-90.7031,-74.1522,179.9945,49.29 
0x50, 10:59:24.026,-1.4028,-1.3188,2.5264,-159.7900,91.5527,-76.6602,-89.1046,-74.9323,179.9945,49.29 
0x50, 10:59:24.029,-1.5654,-1.0054,2.5005,-162.2314,111.5723,-78.4912,-86.5393,-75.7013,179.9945,49.29 
0x50, 10:59:24.032,-1.6587,-0.9194,2.4590,-180.4810,119.9341,-71.4111,-83.4741,-76.3385,179.9945,49.30 
0x50, 10:59:24.034,-2.4946,-0.4297,2.7051,-206.0547,123.4741,-50.1709,-80.2551,-76.7010,179.9945,49.29 
0x50, 10:59:24.052,-2.2832,-0.2397,2.4053,-236.6943,118.4692,-1.2817,-77.6733,-76.5088,179.9945,49.27 
0x50, 10:59:24.054,-1.9727,-0.8042,2.2441,-273.4375,113.5254,44.2505,-76.1737,-75.8386,179.9945,49.28 
0x50, 10:59:24.078,-1.6948,-0.7847,2.1724,-296.8140,102.8442,27.9541,-75.4486,-75.3168,179.9945,49.29 
0x50, 10:59:24.079,-1.7104,-0.6455,1.9858,-317.1387,95.2759,-15.0146,-74.9542,-75.2234,179.9945,49.29 
0x50, 10:59:24.082,-1.7637,-0.4956,1.8423,-334.1064,78.6133,-19.5313,-75.2289,-75.2069,179.9945,49.29 
0x50, 10:59:24.127,-1.6924,-0.4570,1.7505,-348.8159,60.6689,-2.0752,-76.4703,-75.0751,179.9945,49.28 
0x50, 10:59:24.127,-1.5972,-0.2900,2.0156,-356.1401,45.1050,8.2397,-78.4589,-74.8883,179.9945,49.29 
0x50, 10:59:24.127,-1.3750,0.0171,2.1880,-351.7456,28.9917,17.0288,-81.0516,-74.6631,179.9945,49.29 
0x50, 10:59:24.133,-1.1880,0.0059,2.2720,-341.4917,17.5781,44.8608,-84.0894,-74.1962,179.9945,49.27 
0x50, 10:59:24.136,-0.9316,-0.2783,2.1733,-320.1294,7.8735,89.2944,-87.3358,-73.2953,179.9945,49.27 
0x50, 10:59:24.152,-0.9199,-0.7661,1.9751,-282.8369,3.5400,107.9712,-90.2142,-72.2186,179.9945,49.28 
0x50, 10:59:24.154,-0.9380,-1.2070,1.6846,-230.3467,-1.7090,69.9463,-92.5653,-71.5155,179.9945,49.29 
0x50, 10:59:24.177,-1.0396,-1.3301,1.4775,-162.4756,-4.2725,7.0190,-94.3066,-71.4441,179.9945,49.29 
0x50, 10:59:24.179,-1.2529,-1.3931,1.3901,-90.2710,-12.5732,-37.1704,-95.6635,-71.8066,179.9945,49.28 
0x50, 10:59:24.182,-1.5337,-1.3369,1.4546,-18.1274,-21.7896,-51.0864,-96.6632,-72.2955,179.9945,49.29 
0x50, 10:59:24.203,-1.5059,-1.0859,1.4102,50.5981,-26.9775,-28.1372,-97.0972,-72.5427,179.9945,49.29 
0x50, 10:59:24.205,-1.2603,-0.9775,1.4053,105.8960,-31.8604,22.2778,-96.9543,-72.2791,179.9945,49.27 
0x50, 10:59:24.251,-1.1313,-0.9482,1.3887,150.8789,-31.3721,60.7300,-96.1908,-71.6418,179.9945,49.26 
0x50, 10:59:24.256,-1.0566,-0.8398,1.3301,187.1338,-23.0103,64.9414,-94.7955,-70.9717,179.9945,49.26 
0x50, 10:59:24.258,-1.0679,-0.8550,1.2939,213.5620,-12.2070,49.0112,-92.8949,-70.4718,179.9945,49.26 
0x50, 10:59:24.261,-1.0186,-0.6748,1.1597,235.1074,0.8545,28.0151,-90.4834,-70.1917,179.9945,49.26 
0x50, 10:59:24.288,-1.1431,-0.8389,1.1162,246.4600,18.8599,5.4932,-87.4896,-70.1367,179.9945,49.25 
0x50, 10:59:24.288,-1.0454,-0.7793,1.0313,256.6528,34.3018,-16.6626,-83.9575,-70.2905,179.9945,49.25 
0x50, 10:59:24.288,-1.0498,-0.8716,1.0605,261.2305,53.2837,-35.2173,-79.7607,-70.5872,179.9945,49.26 
0x50, 10:59:24.288,-1.0811,-0.9043,1.0420,265.1978,71.6553,-47.5464,-74.8663,-70.9277,179.9945,49.26 
0x50, 10:59:24.302,-1.0903,-0.9219,1.0415,265.0757,88.5620,-55.4199,-69.3237,-71.2299,179.9945,49.27 
0x50, 10:59:24.304,-1.1948,-0.9180,0.9463,265.2588,104.2480,-58.1055,-63.1989,-71.4056,179.9945,49.26 
0x50, 10:59:24.338,-1.3354,-1.0259,1.0415,263.0615,117.6758,-52.1240,-56.7499,-71.3397,179.9945,49.26 
0x50, 10:59:24.338,-1.3618,-1.1094,1.0615,261.5967,128.2959,-39.0625,-50.3229,-70.9607,179.9945,49.26 
0x50, 10:59:24.343,-1.2749,-1.2026,1.0293,260.5591,136.9019,-29.0527,-44.1211,-70.3125,179.9945,49.26 
0x50, 10:59:24.347,-1.1484,-1.4194,1.0747,261.3525,146.7285,-26.6724,-38.1171,-69.4446,179.9945,49.27 
0x50, 10:59:24.377,-1.0117,-1.5864,1.0776,263.3057,157.4097,-30.2124,-32.2614,-68.3954,179.9945,49.27 
0x50, 10:59:24.380,-0.9053,-1.6860,1.0669,266.5405,169.5557,-35.4614,-26.5540,-67.1484,179.9945,49.26 
0x50, 10:59:24.382,-0.8662,-1.7520,1.0591,270.6299,182.9224,-40.4053,-21.0498,-65.6927,179.9945,49.26 
0x50, 10:59:24.384,-0.8823,-1.7783,1.0488,274.7803,196.2280,-46.7529,-15.7709,-64.0283,179.9945,49.27 
0x50, 10:59:24.403,-0.9409,-1.8169,1.0742,278.9307,209.0454,-57.2510,-10.6842,-62.1716,179.9945,49.26 
0x50, 10:59:24.404,-0.9478,-1.9033,1.1108,282.9590,221.3135,-75.6226,-5.6689,-60.1392,179.9945,49.26 
0x50, 10:59:24.426,-0.9341,-1.9331,1.0640,286.6211,234.4360,-105.6519,-0.5713,-57.9089,179.9945,49.25 
0x50, 10:59:24.429,-0.8516,-1.8569,1.0127,288.7573,249.0234,-145.8130,4.6802,-55.4370,179.9945,49.25 
0x50, 10:59:24.433,-0.8447,-1.7617,1.0264,288.3911,266.2964,-189.3921,9.9866,-52.6245,179.9945,49.26 
0x50, 10:59:24.452,-0.8921,-1.6812,1.2622,282.5928,285.2783,-229.3701,15.1227,-49.4165,179.9945,49.25 
0x50, 10:59:24.454,-0.9258,-1.4717,1.3135,274.1089,305.0537,-262.0850,19.8907,-45.7910,179.9945,49.25 
0x50, 10:59:24.498,-0.8721,-1.2817,1.3008,257.9346,324.1577,-282.8369,24.0656,-41.7810,179.9945,49.25 
0x50, 10:59:24.501,-0.8374,-1.0889,1.2876,238.3423,341.8579,-285.7666,27.5372,-37.4908,179.9945,49.26 
0x50, 10:59:24.503,-0.8696,-1.0181,1.2578,213.9282,356.8115,-270.2026,30.2509,-33.0798,179.9945,49.25 
0x50, 10:59:24.506,-0.8491,-0.9819,1.1538,188.7817,367.6147,-241.5161,32.2888,-28.6853,179.9945,49.25 
0x50, 10:59:24.508,-1.0483,-0.8779,1.0747,163.7573,375.9766,-213.0127,33.8104,-24.3732,179.9945,49.24 
0x50, 10:59:24.527,-0.9521,-0.8262,1.1030,140.2588,378.7842,-192.6880,34.9860,-20.1544,179.9945,49.23 
0x50, 10:59:24.581,-1.1216,-0.7876,1.1826,115.6006,378.6621,-181.5186,35.8923,-16.0071,179.9945,49.24 
0x50, 10:59:24.581,-1.3330,-0.6123,1.2217,93.5669,377.3804,-178.5278,36.6064,-11.9037,179.9945,49.24 
0x50, 10:59:24.581,-1.3057,-0.6475,1.1870,70.0684,370.3003,-182.0068,37.1503,-7.8497,179.9945,49.26 
0x50, 10:59:24.581,-1.3013,-0.6499,1.2046,47.4243,362.7930,-185.3638,37.5238,-3.8342,179.9945,49.25 
0x50, 10:59:24.613,-1.2720,-0.7114,1.2251,25.5737,353.0884,-181.8848,37.7325,0.0659,179.9945,49.25 
0x50, 10:59:24.613,-1.2285,-0.7349,1.2329,6.0425,343.5669,-171.4478,37.7930,3.8342,179.9945,49.26 
0x50, 10:59:24.618,-1.2476,-0.7432,1.2856,-12.1460,333.4961,-158.2642,37.7271,7.4377,179.9945,49.25 
0x50, 10:59:24.620,-1.2109,-0.7236,1.3770,-28.8086,322.8760,-146.0571,37.5458,10.8875,179.9945,49.25 
0x50, 10:59:24.622,-1.1924,-0.6797,1.4214,-44.2505,312.8662,-137.1460,37.2601,14.1998,179.9945,49.25 
0x50, 10:59:24.626,-1.1636,-0.6514,1.4438,-58.8379,303.1616,-131.8359,36.8701,17.4133,179.9945,49.24 
0x50, 10:59:24.652,-1.1479,-0.6621,1.4712,-72.2656,293.3350,-129.0283,36.3757,20.5334,179.9945,49.25 
0x50, 10:59:24.654,-1.2500,-0.7402,1.4385,-84.1064,283.0811,-129.1504,35.7770,23.5767,179.9945,49.24 
0x50, 10:59:24.657,-1.2754,-0.8003,1.4531,-94.2993,272.0337,-130.7983,35.0629,26.5485,179.9945,49.25 
0x50, 10:59:24.659,-1.2217,-0.8262,1.5020,-101.9287,260.0098,-130.0049,34.2609,29.4269,179.9945,49.24 
0x50, 10:59:24.677,-1.1997,-0.8789,1.5303,-107.2998,248.1689,-125.8545,33.3875,32.1844,179.9945,49.24 
0x50, 10:59:24.679,-1.1821,-0.8896,1.5513,-110.2295,236.6333,-120.7275,32.4701,34.8267,179.9945,49.23 
0x50, 10:59:24.683,-1.1509,-1.0083,1.5581,-111.3281,225.8301,-117.0654,31.5143,37.3590,179.9945,49.25 
0x50, 10:59:24.702,-1.1152,-0.9258,1.6455,-109.9243,215.4541,-116.8823,30.5145,39.8090,179.9945,49.24 
0x50, 10:59:24.752,-1.1729,-1.0791,1.6641,-107.5439,206.4819,-120.2393,29.4489,42.1985,179.9945,49.24 
0x50, 10:59:24.752,-1.1460,-0.8853,1.5581,-103.0273,196.7163,-124.8779,28.3118,44.5221,179.9945,49.25 
0x50, 10:59:24.752,-1.2427,-1.0044,1.5269,-99.9756,188.0493,-126.1597,27.0923,46.7743,179.9945,49.23 
0x50, 10:59:24.752,-1.2031,-1.0854,1.5684,-95.2759,177.9175,-123.2300,25.8344,48.9221,179.9945,49.22 
0x50, 10:59:24.752,-1.2725,-1.1875,1.6904,-88.7451,169.2505,-118.7134,24.5709,50.9601,179.9945,49.22 
0x50, 10:59:24.758,-1.2666,-1.1992,1.6025,-80.4443,159.5459,-115.2954,23.2910,52.8937,179.9945,49.22 
0x50, 10:59:24.762,-1.4111,-1.3252,1.4292,-71.7163,150.4517,-110.7178,22.0166,54.7119,179.9945,49.22 
0x50, 10:59:24.777,-1.5181,-1.4043,1.2651,-60.3027,139.2212,-100.7690,20.8301,56.3818,179.9945,49.23 
0x50, 10:59:24.802,-1.3721,-1.5737,1.2358,-49.1943,128.1128,-83.7402,19.8468,57.8760,179.9945,49.23 
0x50, 10:59:24.805,-1.3379,-1.4683,1.3228,-35.2173,118.3472,-64.0869,19.1711,59.2053,179.9945,49.22 
0x50, 10:59:24.807,-1.2085,-1.2476,1.3828,-23.7427,108.9478,-48.8281,18.7646,60.3973,179.9945,49.22 
0x50, 10:59:24.827,-1.0186,-0.8511,1.3965,-15.2588,102.6611,-43.2129,18.4735,61.5070,179.9945,49.22 
0x50, 10:59:24.829,-0.9995,-0.7876,1.3291,-11.9019,98.7549,-50.4150,18.0505,62.6056,179.9945,49.22 
0x50, 10:59:24.833,-0.9814,-0.8193,1.2515,-10.3760,96.3745,-68.7866,17.2595,63.7317,179.9945,49.22 
0x50, 10:59:24.852,-1.0107,-0.8530,1.2461,-12.3291,95.5811,-92.4072,15.9192,64.9182,179.9945,49.23 
0x50, 10:59:24.855,-1.0527,-0.8047,1.2607,-15.2588,95.2148,-113.1592,14.0021,66.1487,179.9945,49.22 
0x50, 10:59:24.878,-1.0654,-0.8008,1.2441,-21.5454,94.9097,-122.6807,11.6125,67.3627,179.9945,49.23 
0x50, 10:59:24.880,-1.0557,-0.7324,1.2549,-29.4800,94.2993,-116.2109,9.0417,68.5217,179.9945,49.23 
0x50, 10:59:24.883,-1.0615,-0.7031,1.2886,-39.1235,93.7500,-96.1914,6.6138,69.5984,179.9945,49.24 
0x50, 10:59:24.906,-1.0776,-0.7124,1.2397,-48.4009,93.1396,-70.9229,4.5209,70.6036,179.9945,49.23 
0x50, 10:59:24.906,-1.1069,-0.7534,1.1348,-58.0444,93.2007,-50.9644,2.7081,71.5759,179.9945,49.22 
0x50, 10:59:24.930,-1.1709,-0.7446,1.0962,-65.9180,92.9565,-44.2505,0.8514,72.5262,179.9945,49.23 
0x50, 10:59:24.980,-1.1792,-0.7485,1.1021,-72.5708,91.9189,-51.4526,-1.4557,73.4491,179.9945,49.22 
0x50, 10:59:24.980,-1.1265,-0.7900,1.0635,-77.6978,90.5151,-67.5049,-4.5813,74.3390,179.9945,49.23 
0x50, 10:59:24.986,-1.0830,-0.8267,1.0122,-81.4209,88.9282,-86.4258,-8.7231,75.1575,179.9945,49.22 
0x50, 10:59:24.988,-1.0703,-0.8887,0.9731,-82.9468,86.5479,-103.2715,-13.9032,75.8551,179.9945,49.21 
0x50, 10:59:24.991,-1.0835,-0.9189,0.9443,-82.4585,83.1909,-115.4175,-19.9677,76.3879,179.9945,49.22 
0x50, 10:59:24.993,-1.0562,-0.9556,0.9287,-80.3223,78.4912,-123.1079,-26.6528,76.7010,179.9945,49.21 
0x50, 10:59:24.996,-0.9858,-1.0024,0.9009,-75.9888,73.1201,-125.1221,-33.5358,76.7944,179.9945,49.22 
0x50, 10:59:24.998,-0.8247,-1.0093,0.9351,-70.4346,67.5049,-118.5913,-40.0452,76.7010,179.9945,49.20 
0x50, 10:59:25.027,-0.9678,-1.1338,0.9907,-63.0493,62.5610,-102.7222,-45.7031,76.5198,179.9945,49.20 
0x50, 10:59:25.030,-0.7104,-1.2979,1.1099,-53.5889,57.4341,-73.8525,-50.1086,76.3934,179.9945,49.20 
0x50, 10:59:25.032,-0.7954,-1.4614,0.9048,-41.8701,52.6733,-29.1138,-52.9706,76.5088,179.9945,49.21 
0x50, 10:59:25.035,-0.8501,-1.6138,0.5718,-28.3203,46.8140,25.6348,-54.1681,76.9922,179.9945,49.22 
0x50, 10:59:25.052,-0.9648,-1.6069,0.4272,-12.0850,40.2222,78.7354,-53.7012,77.8656,179.9945,49.22 
0x50, 10:59:25.054,-1.3496,-1.5327,0.5195,3.6011,32.7759,116.0889,-51.6962,78.9972,179.9945,49.22 
0x50, 10:59:25.077,-1.2837,-1.3823,0.6294,18.1885,20.6299,127.7466,-48.2794,80.1288,179.9945,49.22 
0x50, 10:59:25.079,-1.5190,-0.9111,0.6860,28.8086,10.3149,116.5161,-43.9728,81.0681,179.9945,49.22 
0x50, 10:59:25.082,-1.0361,-0.6587,0.8120,30.0293,-2.7466,91.5527,-39.3585,81.6833,179.9945,49.21 
0x50, 10:59:25.102,-0.9810,-0.5249,0.9214,26.3672,-7.5684,63.8428,-35.3925,82.0294,179.9945,49.23 
0x50, 10:59:25.107,-0.9048,-0.5854,0.9468,16.2964,-13.3667,41.6260,-32.2504,82.1613,179.9945,49.22 
0x50, 10:59:25.136,-0.9248,-0.5474,0.9443,2.3804,-15.3809,31.4941,-29.6960,82.1997,179.9945,49.22 
