address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:56:19.929,-0.7480,-0.7520,1.6045,4.5776,33.9355,-50.1099,-98.3221,33.4149,179.9945,47.01 
0x50, 10:56:19.931,-0.7568,-0.7739,1.5981,-4.1504,27.8320,-34.3018,-98.5144,33.0359,179.9945,47.02 
0x50, 10:56:19.955,-0.7129,-0.7993,1.5796,-11.0474,21.6064,-15.3809,-98.7506,32.8491,179.9945,47.02 
0x50, 10:56:19.956,-0.6431,-0.8184,1.5742,-15.6250,16.1743,4.4556,-99.0143,32.8711,179.9945,47.02 
0x50, 10:56:19.979,-0.5786,-0.8413,1.5786,-17.8223,12.0239,21.1182,-99.2889,33.0579,179.9945,47.02 
0x50, 10:56:19.979,-0.5430,-0.8677,1.5669,-17.3950,9.4604,31.1279,-99.5581,33.3545,179.9945,47.01 
0x50, 10:56:19.981,-0.5244,-0.9058,1.5503,-14.7095,8.1787,32.7148,-99.7888,33.6621,179.9945,47.01 
0x50, 10:56:20.033,-0.5098,-0.9404,1.5195,-9.9487,7.8735,26.8555,-99.9756,33.9148,179.9945,47.02 
0x50, 10:56:20.033,-0.5054,-0.9741,1.5225,-3.3569,8.1787,16.9067,-100.0800,34.0631,179.9945,47.02 
0x50, 10:56:20.033,-0.4971,-1.0273,1.5415,4.3335,8.7280,6.2256,-100.1019,34.1125,179.9945,47.02 
0x50, 10:56:20.033,-0.5039,-1.0435,1.5356,13.0005,9.5215,-3.7231,-100.0305,34.0576,179.9945,47.02 
0x50, 10:56:20.033,-0.4951,-1.0234,1.5493,21.9116,10.3149,-12.2681,-99.8657,33.9203,179.9945,47.02 
0x50, 10:56:20.051,-0.4829,-1.0347,1.5527,30.5176,11.2915,-17.9443,-99.6130,33.7225,179.9945,47.02 
0x50, 10:56:20.058,-0.4907,-1.0610,1.5210,38.5132,11.9019,-19.1650,-99.2889,33.5138,179.9945,47.02 
0x50, 10:56:20.077,-0.5420,-1.0654,1.5049,45.5322,12.3291,-16.6626,-98.8934,33.3270,179.9945,47.02 
0x50, 10:56:20.079,-0.5791,-1.0645,1.5146,51.5137,11.9019,-12.5732,-98.4430,33.1897,179.9945,47.01 
0x50, 10:56:20.082,-0.5864,-1.0425,1.5332,56.3965,10.9253,-7.5684,-97.9431,33.0963,179.9945,47.01 
0x50, 10:56:20.102,-0.5542,-1.0039,1.5610,59.3262,9.3384,0.6104,-97.4103,33.0908,179.9945,47.01 
0x50, 10:56:20.105,-0.5024,-0.9521,1.5962,60.4248,7.8125,13.3057,-96.8665,33.2117,179.9945,47.01 
0x50, 10:56:20.126,-0.4497,-0.9229,1.6411,59.6313,6.5308,28.2593,-96.3391,33.4863,179.9945,47.01 
0x50, 10:56:20.129,-0.4141,-0.9082,1.6885,57.2510,5.7373,40.7104,-95.8337,33.8818,179.9945,47.00 
0x50, 10:56:20.132,-0.3911,-0.9072,1.7305,53.8330,5.4321,46.4478,-95.3613,34.3378,179.9945,47.01 
0x50, 10:56:20.151,-0.3774,-0.9028,1.7598,49.9878,5.7983,44.0063,-94.9274,34.7717,179.9945,47.01 
0x50, 10:56:20.201,-0.3691,-0.9009,1.7700,45.7153,6.5918,34.3628,-94.5374,35.1068,179.9945,47.02 
0x50, 10:56:20.211,-0.3779,-0.8926,1.7764,41.3818,7.6294,20.1416,-94.1913,35.3046,179.9945,47.01 
0x50, 10:56:20.216,-0.3970,-0.8828,1.7837,37.5366,8.6670,4.8218,-93.8782,35.3430,179.9945,47.00 
0x50, 10:56:20.220,-0.4204,-0.8979,1.7915,34.0576,9.3384,-8.4839,-93.5980,35.2551,179.9945,47.00 
0x50, 10:56:20.231,-0.4453,-0.9331,1.8228,31.2500,9.4604,-17.5171,-93.3453,35.0739,179.9945,47.00 
0x50, 10:56:20.234,-0.4736,-0.9790,1.8628,29.4800,8.7891,-21.8506,-93.1036,34.8486,179.9945,47.00 
0x50, 10:56:20.236,-0.5073,-1.0356,1.9077,29.0527,7.5073,-21.8506,-92.8564,34.6289,179.9945,47.01 
0x50, 10:56:20.239,-0.5459,-1.1064,1.9458,29.9683,5.6152,-18.4937,-92.5873,34.4421,179.9945,46.99 
0x50, 10:56:20.241,-0.5815,-1.1909,1.9707,32.2266,2.9907,-13.2446,-92.2852,34.3048,179.9945,46.99 
0x50, 10:56:20.245,-0.5942,-1.2603,1.9844,35.9497,-0.3052,-7.3853,-91.9226,34.2334,179.9945,46.99 
0x50, 10:56:20.279,-0.5972,-1.3149,1.9556,40.8936,-3.9063,-1.2207,-91.4832,34.2224,179.9945,46.99 
0x50, 10:56:20.279,-0.5859,-1.3394,1.9150,46.6309,-7.6294,5.4932,-90.9668,34.2773,179.9945,47.00 
0x50, 10:56:20.281,-0.5591,-1.3198,1.8574,52.6733,-11.5356,13.1226,-90.3625,34.4092,179.9945,46.98 
0x50, 10:56:20.284,-0.5151,-1.2637,1.8159,58.1665,-15.3198,22.7051,-89.6759,34.6399,179.9945,46.98 
0x50, 10:56:20.309,-0.4883,-1.1729,1.7842,62.5610,-18.7988,34.4238,-88.9233,34.9805,179.9945,47.00 
0x50, 10:56:20.309,-0.4463,-1.0845,1.7485,65.4297,-22.3389,46.0815,-88.1049,35.4419,179.9945,47.00 
0x50, 10:56:20.329,-0.4482,-1.0107,1.7251,66.4673,-25.4517,54.6265,-87.2479,35.9747,179.9945,47.00 
0x50, 10:56:20.329,-0.4775,-0.9390,1.7241,65.6128,-28.2593,57.0068,-86.3635,36.5350,179.9945,46.98 
0x50, 10:56:20.352,-0.4956,-0.8862,1.7163,63.6597,-31.1890,51.8799,-85.4736,37.0294,179.9945,46.99 
0x50, 10:56:20.354,-0.5171,-0.8545,1.7080,60.4858,-33.9355,41.3208,-84.5892,37.4139,179.9945,47.00 
0x50, 10:56:20.359,-0.5337,-0.8384,1.6997,56.3354,-36.6211,29.4189,-83.7268,37.6721,179.9945,46.99 
0x50, 10:56:20.379,-0.5532,-0.8242,1.6958,51.8188,-39.4897,19.7754,-82.8864,37.8259,179.9945,46.99 
0x50, 10:56:20.382,-0.5913,-0.8257,1.6973,46.8140,-42.4805,14.1602,-82.0789,37.9138,179.9945,47.00 
0x50, 10:56:20.384,-0.6157,-0.8232,1.7134,41.5649,-45.8984,12.5122,-81.2933,37.9742,179.9945,46.99 
0x50, 10:56:20.436,-0.6406,-0.8193,1.7354,36.3770,-49.4385,13.9771,-80.5353,38.0402,179.9945,46.99 
0x50, 10:56:20.436,-0.6396,-0.8340,1.7544,31.2500,-53.2227,17.8833,-79.7882,38.1281,179.9945,47.00 
0x50, 10:56:20.436,-0.6299,-0.8618,1.7759,26.3672,-56.8237,23.6816,-79.0521,38.2599,179.9945,46.99 
0x50, 10:56:20.436,-0.6128,-0.9028,1.7949,21.7896,-60.3027,30.7007,-78.3215,38.4467,179.9945,46.99 
0x50, 10:56:20.436,-0.5986,-0.9399,1.8237,17.8223,-63.4155,37.5977,-77.5909,38.6884,179.9945,47.00 
0x50, 10:56:20.452,-0.5742,-0.9648,1.8560,14.7095,-66.0400,42.7856,-76.8494,38.9630,179.9945,47.00 
0x50, 10:56:20.454,-0.5415,-0.9971,1.8838,12.2681,-67.8711,45.4102,-76.1078,39.2542,179.9945,47.00 
0x50, 10:56:20.481,-0.5039,-1.0151,1.8926,10.8032,-68.9697,45.8984,-75.3662,39.5288,179.9945,47.01 
0x50, 10:56:20.483,-0.4658,-1.0361,1.8916,9.9487,-69.3970,45.2271,-74.6191,39.7925,179.9945,47.01 
0x50, 10:56:20.485,-0.4390,-1.0474,1.8979,9.7046,-68.9087,44.5557,-73.8666,40.0397,179.9945,47.00 
0x50, 10:56:20.502,-0.4180,-1.0571,1.8931,10.1318,-67.7490,43.5181,-73.1195,40.2704,179.9945,46.99 
0x50, 10:56:20.504,-0.4048,-1.0542,1.8848,10.8032,-66.1011,41.5649,-72.3724,40.4736,179.9945,46.99 
0x50, 10:56:20.526,-0.3975,-1.0249,1.8750,11.6577,-63.8428,38.6963,-71.6364,40.6494,179.9945,47.00 
0x50, 10:56:20.529,-0.3921,-0.9902,1.8726,12.2681,-61.4014,35.4004,-70.9167,40.7922,179.9945,47.00 
0x50, 10:56:20.532,-0.4028,-0.9487,1.8667,12.3901,-58.5938,32.5928,-70.2246,40.9131,179.9945,47.00 
0x50, 10:56:20.549,-0.4121,-0.9185,1.8589,11.7798,-55.9692,30.5786,-69.5599,41.0120,179.9945,47.01 
0x50, 10:56:20.554,-0.4380,-0.8789,1.8599,10.3149,-53.4058,29.6631,-68.9337,41.0999,179.9945,46.99 
0x50, 10:56:20.564,-0.4624,-0.8574,1.8657,8.3618,-51.2085,29.2358,-68.3405,41.1877,179.9945,46.99 
0x50, 10:56:20.582,-0.4917,-0.8335,1.8589,6.1035,-49.2554,27.8931,-67.7856,41.2646,179.9945,47.00 
0x50, 10:56:20.589,-0.5073,-0.8325,1.8638,3.2349,-47.6074,24.5972,-67.2858,41.3141,179.9945,47.01 
0x50, 10:56:20.593,-0.5073,-0.8325,1.8638,3.2349,-47.6074,24.5972,-66.7859,41.3580,179.9945,47.01 
0x50, 10:56:20.674,-0.5186,-0.8218,1.8701,0.6104,-46.1426,19.7144,-66.3354,41.3580,179.9945,47.02 
0x50, 10:56:20.674,-0.5317,-0.8306,1.8755,-1.9531,-44.7998,14.4653,-65.9454,41.3086,179.9945,47.00 
0x50, 10:56:20.674,-0.5361,-0.8433,1.8867,-3.9673,-43.5791,10.2539,-65.5994,41.2262,179.9945,47.00 
0x50, 10:56:20.674,-0.5371,-0.8623,1.8882,-5.6763,-42.4194,7.3242,-65.2863,41.1163,179.9945,47.00 
0x50, 10:56:20.676,-0.5430,-0.8652,1.8979,-7.0190,-41.3208,5.6152,-65.0116,40.9955,179.9945,47.00 
0x50, 10:56:20.676,-0.5488,-0.8770,1.9028,-7.8125,-40.2222,5.0049,-64.7534,40.8691,179.9945,47.00 
0x50, 10:56:20.681,-0.5591,-0.8901,1.8921,-8.3008,-39.2456,5.3101,-64.5117,40.7538,179.9945,47.00 
0x50, 10:56:20.684,-0.5742,-0.8940,1.8955,-8.6060,-38.2690,6.4697,-64.2755,40.6439,179.9945,47.00 
0x50, 10:56:20.686,-0.5835,-0.9038,1.8989,-8.6060,-37.4756,8.3008,-64.0393,40.5560,179.9945,47.02 
0x50, 10:56:20.695,-0.5889,-0.9111,1.8945,-8.4229,-36.7432,10.2539,-63.8031,40.4901,179.9945,47.02 
0x50, 10:56:20.726,-0.5908,-0.9160,1.8911,-8.1177,-36.0107,12.2681,-63.5614,40.4407,179.9945,47.01 
0x50, 10:56:20.729,-0.5879,-0.9199,1.8965,-7.6904,-35.1563,14.0991,-63.3142,40.4077,179.9945,47.00 
0x50, 10:56:20.731,-0.5864,-0.9214,1.8984,-7.2021,-34.3018,15.8691,-63.0670,40.3967,179.9945,47.00 
0x50, 10:56:20.733,-0.5923,-0.9102,1.9014,-6.4697,-33.2642,17.5171,-62.8143,40.4022,179.9945,47.00 
0x50, 10:56:20.751,-0.5894,-0.9180,1.9033,-5.9814,-32.2266,19.1650,-62.5507,40.4242,179.9945,47.01 
0x50, 10:56:20.756,-0.5859,-0.9233,1.9058,-5.2490,-31.0059,20.5078,-62.2925,40.4681,179.9945,47.00 
0x50, 10:56:20.776,-0.5806,-0.9287,1.9038,-4.5166,-29.6631,21.5454,-62.0288,40.5176,179.9945,47.00 
0x50, 10:56:20.780,-0.5684,-0.9263,1.9082,-3.9063,-28.0762,21.7896,-61.7651,40.5780,179.9945,47.01 
0x50, 10:56:20.783,-0.5532,-0.9224,1.9063,-3.4180,-26.3062,21.0571,-61.5179,40.6384,179.9945,47.00 
0x50, 10:56:20.839,-0.5488,-0.9092,1.9121,-3.1128,-24.2920,20.1416,-61.2817,40.6989,179.9945,47.01 
0x50, 10:56:20.839,-0.5464,-0.8945,1.9150,-3.2349,-22.1558,19.7144,-61.0675,40.7703,179.9945,47.01 
0x50, 10:56:20.839,-0.5518,-0.8921,1.9189,-3.6011,-19.8975,19.5313,-60.8698,40.8417,179.9945,47.02 
0x50, 10:56:20.839,-0.5518,-0.8979,1.9209,-4.0894,-17.7612,18.8599,-60.6995,40.9186,179.9945,47.02 
0x50, 10:56:20.851,-0.5576,-0.9058,1.9155,-4.6997,-15.5029,17.0898,-60.5566,40.9955,179.9945,47.00 
0x50, 10:56:20.854,-0.5620,-0.9131,1.9146,-5.0659,-13.3667,14.4043,-60.4413,41.0559,179.9945,47.01 
0x50, 10:56:20.856,-0.5625,-0.9272,1.9204,-5.3101,-11.2305,11.5967,-60.3589,41.0999,179.9945,47.02 
0x50, 10:56:20.876,-0.5679,-0.9473,1.9258,-5.4321,-9.2773,9.4604,-60.3040,41.1328,179.9945,47.02 
0x50, 10:56:20.876,-0.5757,-0.9702,1.9233,-5.1880,-7.4463,7.8735,-60.2655,41.1658,179.9945,47.02 
0x50, 10:56:20.879,-0.5781,-0.9897,1.9214,-4.6997,-5.9814,6.4087,-60.2380,41.1932,179.9945,47.02 
0x50, 10:56:20.900,-0.5889,-1.0083,1.9150,-4.1504,-4.5166,5.1270,-60.2216,41.2152,179.9945,47.03 
0x50, 10:56:20.907,-0.6035,-1.0146,1.9053,-3.6621,-3.3569,4.2114,-60.2161,41.2372,179.9945,47.03 
0x50, 10:56:20.925,-0.6079,-1.0098,1.8955,-3.4790,-2.4414,3.9063,-60.2161,41.2592,179.9945,47.03 
0x50, 10:56:20.948,-0.6074,-0.9956,1.8926,-3.6011,-1.7700,4.8218,-60.2161,41.2921,179.9945,47.03 
0x50, 10:56:20.950,-0.6060,-0.9907,1.8853,-4.4556,-1.3428,7.3242,-60.2216,41.3470,179.9945,47.02 
0x50, 10:56:20.952,-0.6177,-1.0015,1.9028,-5.7983,-0.9155,10.7422,-60.2216,41.4349,179.9945,47.03 
0x50, 10:56:20.978,-0.6348,-1.0371,1.9429,-7.2632,-0.7324,13.2446,-60.2325,41.5448,179.9945,47.05 
0x50, 10:56:20.978,-0.6572,-1.0913,1.9927,-8.6060,-0.6104,13.6719,-60.2545,41.6602,179.9945,47.04 
0x50, 10:56:20.981,-0.6646,-1.1377,2.0308,-9.3994,-0.7324,12.3291,-60.2875,41.7645,179.9945,47.02 
0x50, 10:56:20.985,-0.6689,-1.1748,2.0527,-9.7046,-0.9155,10.9253,-60.3314,41.8579,179.9945,47.03 
0x50, 10:56:21.001,-0.6675,-1.1914,2.0620,-9.5825,-1.1597,11.2305,-60.3644,41.9458,179.9945,47.03 
0x50, 10:56:21.004,-0.6646,-1.1763,2.0454,-9.0942,-1.2207,13.7329,-60.3864,42.0612,179.9945,47.02 
0x50, 10:56:21.027,-0.6514,-1.1509,2.0054,-8.5449,-1.0986,17.4561,-60.3864,42.2095,179.9945,47.03 
0x50, 10:56:21.029,-0.6313,-1.1143,1.9570,-7.9956,-0.6104,21.3013,-60.3644,42.3907,179.9945,47.04 
0x50, 10:56:21.079,-0.6118,-1.0684,1.9058,-7.6294,0.3052,24.2920,-60.3369,42.6050,179.9945,47.04 
0x50, 10:56:21.079,-0.5972,-1.0215,1.8491,-7.5073,1.8921,25.8179,-60.3094,42.8357,179.9945,47.04 
0x50, 10:56:21.079,-0.5928,-0.9648,1.8003,-7.8735,3.7231,25.2075,-60.2985,43.0719,179.9945,47.03 
0x50, 10:56:21.079,-0.6084,-0.9150,1.7705,-8.4839,5.7373,21.8506,-60.3314,43.2916,179.9945,47.04 
0x50, 10:56:21.079,-0.6338,-0.8789,1.7534,-9.3994,7.7515,15.6250,-60.4138,43.4674,179.9945,47.05 
0x50, 10:56:21.093,-0.6602,-0.8628,1.7471,-10.6201,9.5215,6.7139,-60.5676,43.5718,179.9945,47.05 
0x50, 10:56:21.124,-0.6987,-0.8779,1.7578,-11.9629,10.8643,-3.4180,-60.7928,43.5938,179.9945,47.04 
0x50, 10:56:21.124,-0.7363,-0.8848,1.7676,-13.1226,11.2915,-12.5122,-61.0785,43.5388,179.9945,47.04 
0x50, 10:56:21.155,-0.7754,-0.9004,1.7856,-14.2212,10.9253,-18.5547,-61.3971,43.4290,179.9945,47.05 
0x50, 10:56:21.156,-0.8022,-0.9258,1.8105,-15.0757,9.8267,-20.2637,-61.7212,43.3026,179.9945,47.05 
0x50, 10:56:21.156,-0.8228,-0.9590,1.8345,-15.6860,7.8735,-17.7612,-62.0233,43.1818,179.9945,47.04 
0x50, 10:56:21.156,-0.8369,-0.9917,1.8516,-16.0522,5.4321,-12.3291,-62.2815,43.0994,179.9945,47.04 
0x50, 10:56:21.156
