address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:56.002,-1.0874,0.5742,-0.7310,-21.3623,46.5698,-35.2173,38.8806,105.2051,179.9945,49.10 
0x50, 10:59:56.008,-1.0918,0.5884,-0.8286,-34.8511,61.7065,-44.3726,38.3807,105.9631,179.9945,49.10 
0x50, 10:59:56.026,-1.1172,0.6558,-0.9683,-51.1475,79.7729,-63.9648,37.8864,106.9849,179.9945,49.11 
0x50, 10:59:56.030,-1.1772,0.7256,-1.1196,-72.4487,101.2573,-79.5288,37.1832,108.2758,179.9945,49.11 
0x50, 10:59:56.097,-1.1729,0.7461,-1.2744,-99.7925,122.0703,-77.2095,35.8154,109.7150,179.9945,49.12 
0x50, 10:59:56.097,-1.2422,0.7651,-1.3960,-132.2632,145.6299,-64.0869,33.5632,111.2695,179.9945,49.13 
0x50, 10:59:56.097,-1.3262,0.7715,-1.4292,-168.2129,171.3257,-56.7017,30.6628,113.0109,179.9945,49.12 
0x50, 10:59:56.100,-1.3066,0.7974,-1.4434,-206.9092,197.1436,-55.9082,27.3560,114.9884,179.9945,49.11 
0x50, 10:59:56.100,-1.3477,0.7979,-1.3823,-250.2441,226.2573,-52.7954,23.6316,117.2406,179.9945,49.11 
0x50, 10:59:56.102,-1.2666,0.7832,-1.2051,-295.7153,255.4321,-43.7012,19.4623,119.7565,179.9945,49.11 
0x50, 10:59:56.104,-1.1426,0.7681,-1.0562,-340.7593,286.8042,-30.8838,14.8920,122.5635,179.9945,49.12 
0x50, 10:59:56.107,-1.0254,0.6992,-0.8750,-385.1929,320.4346,-20.3857,10.0580,125.7111,179.9945,49.13 
0x50, 10:59:56.129,-0.9331,0.5991,-0.6714,-426.0254,355.4688,-17.8223,5.1801,129.2432,179.9945,49.13 
0x50, 10:59:56.131,-0.9004,0.4663,-0.4209,-462.3413,390.5029,-22.9492,0.4010,133.1543,179.9945,49.12 
0x50, 10:59:56.134,-0.9292,0.3691,-0.0977,-493.1030,423.6450,-31.2500,-4.2188,137.3950,179.9945,49.12 
0x50, 10:59:56.152,-0.9756,0.2764,0.2822,-518.0054,453.9185,-34.4849,-8.7781,141.8939,179.9945,49.12 
0x50, 10:59:56.156,-1.0640,0.2065,0.5664,-536.4990,480.6519,-25.1465,-13.3704,146.6071,179.9945,49.12 
0x50, 10:59:56.176,-1.1172,0.0557,0.8306,-548.0347,504.8828,-5.6763,-18.0450,151.5070,179.9945,49.13 
0x50, 10:59:56.218,-1.2764,-0.0854,1.2236,-551.2085,529.9683,12.2681,-22.7307,156.5826,179.9945,49.12 
0x50, 10:59:56.220,-1.4419,-0.1675,1.6587,-546.2036,551.7578,25.0244,-27.3669,161.7682,179.9945,49.12 
0x50, 10:59:56.259,-1.5869,-0.2261,2.0708,-533.6304,571.8384,48.3398,-31.9812,167.0691,179.9945,49.13 
0x50, 10:59:56.259,-1.7358,-0.3052,2.5254,-513.0005,591.2476,100.4639,-36.5845,172.6172,179.9945,49.13 
0x50, 10:59:56.259,-1.9248,-0.3906,3.0200,-479.6753,611.6333,180.2979,-41.0999,178.5992,179.9945,49.12 
0x50, 10:59:56.259,-2.1152,-0.5918,3.6611,-430.6641,633.8501,271.4233,-45.3516,29.7015,179.9945,49.10 
0x50, 10:59:56.260,-2.2935,-0.7642,4.3711,-362.8540,654.8462,358.5815,-50.2020,36.8536,179.9945,49.11 
0x50, 10:59:56.280,-2.6665,-1.1743,5.2759,-275.2686,669.7998,433.1055,-54.7339,44.4672,179.9945,49.11 
0x50, 10:59:56.280,-3.1899,-1.4863,6.4746,-165.8936,670.1660,490.5396,-58.9856,52.3389,179.9945,49.11 
0x50, 10:59:56.287,-3.8701,-1.8906,7.9771,-42.2974,646.6064,543.7012,-62.9626,60.3314,179.9945,49.11 
0x50, 10:59:56.287,-4.8418,-2.4375,9.8516,97.5952,587.0361,618.2251,-66.2311,68.5052,179.9945,49.13 
0x50, 10:59:56.302,-6.0796,-3.4150,11.9922,252.0142,480.0415,709.0454,-67.6099,76.9318,179.9945,49.13 
0x50, 10:59:56.304,-7.1538,-5.4414,14.0073,424.5605,312.6221,796.1426,-62.7539,85.4846,179.9945,49.14 
0x50, 10:59:56.327,-8.0396,-9.0728,15.4497,618.8354,86.9141,874.6338,-15.6500,93.6584,179.9945,49.15 
0x50, 10:59:56.328,-8.3169,-13.7241,15.8667,823.4253,-202.8198,945.3735,-158.3075,-61.8420,179.9945,49.14 
0x50, 10:59:56.337,-8.7363,-15.4019,14.4038,1035.4614,-565.9790,969.7876,-135.0220,-52.9980,179.9945,49.13 
0x50, 10:59:56.338,-12.0830,-15.8433,10.3350,1266.9678,-995.7886,851.1963,-123.7061,179.9945,179.9945,49.14 
0x50, 10:59:56.352,-15.7007,-15.9595,3.9341,1509.7656,-1469.7876,604.7363,-76.1517,179.9945,179.9945,49.14 
0x50, 10:59:56.354,15.3286,-15.9897,-5.0928,1720.0928,1997.6807,466.1255,-107.6660,179.9945,179.9945,49.14 
0x50, 10:59:56.377,15.0732,-15.6318,-12.3618,1770.9961,1997.6807,652.9541,-128.3368,179.9945,179.9945,49.13 
0x50, 10:59:56.380,15.0063,-6.5903,-14.3604,1295.0439,1997.6807,1211.3647,-155.3467,179.9945,179.9945,49.14 
0x50, 10:59:56.402,-13.1001,-4.6309,-14.8862,25.7568,1997.6807,-1998.9014,-162.7185,179.9945,179.9945,49.14 
0x50, 10:59:56.404,-7.5762,-12.4761,-15.0244,-1705.5664,1997.6807,-1998.9014,-140.2899,-43.2642,179.9945,49.13 
0x50, 10:59:56.407,3.2686,-15.0737,-15.0610,-1995.2393,-1422.5464,-1998.9014,176.7261,-45.0934,179.9945,49.15 
0x50, 10:59:56.426,3.9155,-15.7568,-6.6914,-1995.2393,-523.0713,209.3506,159.1699,-39.9902,179.9945,49.14 
0x50, 10:59:56.429,6.3467,-15.9365,0.7573,-1800.2319,-453.6133,-319.5801,140.0153,-34.6124,179.9945,49.13 
0x50, 10:59:56.438,-1.6094,-14.8867,6.9517,-1178.3447,-154.7241,-242.9810,-64.9677,-31.8658,179.9945,49.13 
0x50, 10:59:56.487,3.2910,-11.7842,6.2275,-594.9707,-32.1655,-174.5605,-70.6366,-33.5852,179.9945,49.13 
0x50, 10:59:56.487,0.8218,-10.0449,5.7686,-200.0122,189.4531,-0.1831,-71.4496,-32.9590,179.9945,49.13 
0x50, 10:59:56.496,1.6299,-7.3828,6.8247,72.4487,347.6563,-23.1323,-68.5437,-32.0691,179.9945,49.13 
0x50, 10:59:56.498,-0.1729,-3.6348,7.4565,209.1675,483.4595,-111.6333,-63.3746,-31.3440,179.9945,49.13 
0x50, 10:59:56.501,-2.2783,-1.3984,7.7275,212.1582,596.4355,-189.7583,-57.4860,-30.3662,179.9945,49.13 
0x50, 10:59:56.503,-3.2598,0.0117,6.0400,139.6484,620.9106,-340.6982,-51.9489,-29.8993,179.9945,49.13 
0x50, 10:59:56.507,-5.1211,-0.2715,5.3335,-7.8125,599.8535,-491.8823,-47.5653,-30.0806,179.9945,49.14 
0x50, 10:59:56.527,-5.9219,-0.8115,4.3262,-149.8413,491.3940,-516.4185,-44.9451,-30.5750,179.9945,49.13 
0x50, 10:59:56.530,-6.7036,-1.3711,4.1250,-257.5684,348.6938,-382.0190,-44.4672,-30.8057,179.9945,49.14 
0x50, 10:59:56.533,-5.5693,-1.7183,4.0332,-318.9697,160.4004,-183.6548,-46.2085,-30.9485,179.9945,49.13 
0x50, 10:59:56.587,-5.3198,-1.5962,4.0952,-335.5103,8.1177,-47.7905,-49.3286,-31.2341,179.9945,49.13 
0x50, 10:59:56.593,-4.1909,-1.5439,3.8315,-332.7637,-132.0801,2.1362,-53.2727,-32.0801,179.9945,49.13 
0x50, 10:59:56.593,-3.6753,-1.4458,3.5063,-321.4111,-234.2529,32.3486,-57.7826,-33.2227,179.9945,49.13 
0x50, 10:59:56.597,-2.4775,-1.5410,3.0923,-312.3779,-314.4531,60.0586,-62.8583,-34.3927,179.9945,49.12 
0x50, 10:59:56.600,-2.0083,-1.5088,2.7549,-302.1240,-347.2900,60.1807,-68.1866,-35.4364,179.9945,49.12 
0x50, 10:59:56.603,-1.2915,-1.4829,2.5220,-294.4946,-359.4360,50.6592,-73.6414,-36.3043,179.9945,49.12 
0x50, 10:59:56.664,-1.2285,-1.3765,2.4868,-288.2690,-339.3555,60.2417,-79.0411,-36.6833,179.9945,49.12 
0x50, 10:59:56.664,-0.9224,-1.3408,2.4658,-284.4238,-306.1523,89.8438,-84.2487,-36.3812,179.9945,49.11 
0x50, 10:59:56.664,-0.8789,-1.2070,2.4131,-278.9917,-254.5166,122.0703,-88.9948,-35.4199,179.9945,49.12 
0x50, 10:59:56.664,-0.6084,-1.3569,2.2852,-280.8838,-198.3643,133.8501,-93.2300,-34.1180,179.9945,49.12 
0x50, 10:59:56.664,-0.6606,-1.4160,2.2769,-281.3721,-135.1318,119.3237,-96.9159,-32.8491,179.9945,49.12 
0x50, 10:59:56.664,-0.4761,-1.5190,2.1445,-272.4609,-74.3408,86.4868,-100.0470,-31.9043,179.9945,49.12 
0x50, 10:59:56.677,-0.8721,-1.4575,2.0464,-265.5640,-16.7847,40.1001,-102.7661,-31.4758,179.9945,49.13 
0x50, 10:59:56.680,-0.9390,-1.4849,2.0786,-265.1367,23.5596,2.3193,-105.2710,-31.5088,179.9945,49.11 
0x50, 10:59:56.705,-1.4219,-1.1514,2.1323,-259.8877,61.0962,-9.6436,-107.5232,-31.7615,179.9945,49.10 
0x50, 10:59:56.706,-1.3081,-0.8428,2.3008,-264.4653,82.8857,7.0190,-109.6655,-31.9427,179.9945,49.12 
0x50, 10:59:56.709,-1.2925,-0.6860,2.5728,-269.2871,103.0884,50.5371,-111.6486,-31.8164,179.9945,49.12 
0x50, 10:59:56.727,-0.8618,-0.4878,2.6162,-272.3999,114.6240,89.0503,-113.5052,-31.4099,179.9945,49.13 
0x50, 10:59:56.730,-0.8716,-0.6831,2.5122,-266.0522,136.6577,59.9365,-115.2576,-31.4044,179.9945,49.13 
0x50, 10:59:56.752,-0.9810,-0.6602,2.2803,-246.3989,147.9492,-10.8032,-116.9330,-32.1350,179.9945,49.13 
0x50, 10:59:56.754,-1.4399,-1.0044,2.0737,-220.3369,149.4751,-63.7207,-118.4766,-33.3820,179.9945,49.12 
0x50, 10:59:56.756,-1.7080,-1.0854,1.8574,-179.0161,135.3760,-75.7446,-119.7235,-34.6893,179.9945,49.11 
0x50, 10:59:56.777,-1.8374,-1.2134,1.6187,-129.4556,117.3096,-60.1807,-120.5200,-35.7990,179.9945,49.12 
0x50, 10:59:56.779,-1.7705,-1.3540,1.5342,-73.3032,94.7876,-35.7666,-120.7947,-36.5845,179.9945,49.12 
0x50, 10:59:56.786,-1.7671,-1.1729,1.5737,-11.9019,75.5005,-13.9771,-120.4816,-37.0898,179.9945,49.12 
0x50, 10:59:56.802,-1.4883,-1.2427,1.5742,44.4946,54.1992,7.8125,-119.6576,-37.2986,179.9945,49.11 
0x50, 10:59:56.804,-1.4268,-1.0010,1.7402,96.9849,40.9546,29.8462,-118.3008,-37.2437,179.9945,49.12 
0x50, 10:59:56.827,-1.2227,-0.9849,1.7920,139.3433,29.6021,41.4429,-116.5594,-37.0184,179.9945,49.11 
0x50, 10:59:56.830,-1.1548,-0.8833,1.7925,175.5981,24.6582,36.8042,-114.5160,-36.7987,179.9945,49.11 
0x50, 10:59:56.899,-1.0615,-0.8931,1.6602,203.6133,22.8271,16.1133,-112.2748,-36.7493,179.9945,49.10 
0x50, 10:59:56.899,-1.1128,-0.8281,1.6113,226.8066,25.7568,-15.0146,-109.8688,-36.9855,179.9945,49.11 
0x50, 10:59:56.900,-1.1753,-0.8853,1.5117,243.5303,30.5786,-42.6636,-107.3254,-37.4908,179.9945,49.11 
0x50, 10:59:56.900,-1.1724,-0.7925,1.4253,258.3008,38.3301,-62.5610,-104.6063,-38.1995,179.9945,49.11 
0x50, 10:59:56.900,-1.2051,-0.8442,1.3579,266.1743,50.1709,-78.7964,-101.7169,-39.0894,179.9945,49.11 
0x50, 10:59:56.905,-1.2188,-0.7725,1.3291,271.9727,62.0117,-91.6748,-98.6572,-40.1111,179.9945,49.11 
0x50, 10:59:56.905,-1.1880,-0.8467,1.2871,274.7803,76.3550,-91.8579,-95.3888,-41.1383,179.9945,49.11 
0x50, 10:59:56.931,-1.1860,-0.7251,1.2813,275.4517,90.5762,-78.1860,-91.9116,-42.0007,179.9945,49.11 
0x50, 10:59:56.943,-1.0776,-0.7661,1.2842,271.9116,103.5156,-56.0303,-88.2806,-42.5940,179.9945,49.10 
0x50, 10:59:56.970,-1.1963,-0.7832,1.2915,270.3857,115.1123,-28.3203,-84.5068,-42.8412,179.9945,49.10 
0x50, 10:59:56.970,-1.3374,-0.8970,1.4028,265.8691,126.5259,-5.5542,-80.6781,-42.7753,179.9945,49.11 
0x50, 10:59:56.970,-1.2095,-0.9233,1.3579,264.2822,133.2397,2.3193,-76.8219,-42.5391,179.9945,49.11 
0x50, 10:59:56.971,-1.1978,-0.9351,1.3413,262.3291,143.4937,-3.4180,-72.9108,-42.2479,179.9945,49.11 
0x50, 10:59:57.002,-1.1362,-1.0361,1.3691,260.7422,152.7710,-17.8223,-68.9282,-41.9678,179.9945,49.11 
0x50, 10:59:57.002,-1.1289,-0.9790,1.2358,259.2163,163.1470,-35.1563,-64.8523,-41.7096,179.9945,49.10 
0x50, 10:59:57.005,-1.1587,-1.0923,1.2612,256.9580,173.7061,-49.2554,-60.6940,-41.4185,179.9945,49.09 
0x50, 10:59:57.007,-1.1216,-1.0933,1.2920,256.0425,183.7769,-58.5938,-56.4697,-41.0284,179.9945,49.09 
0x50, 10:59:57.010,-1.1265,-1.0874,1.2646,254.5776,193.9087,-64.2700,-52.2070,-40.4901,179.9945,49.10 
0x50, 10:59:57.027,-1.0532,-1.1177,1.2705,253.5400,203.5522,-66.9556,-47.9443,-39.7760,179.9945,49.11 
0x50, 10:59:57.030,-1.0493,-1.1978,1.2759,252.3193,213.9893,-67.8101,-43.7201,-38.8422,179.9945,49.10 
0x50, 10:59:57.075,-1.0518,-1.2979,1.3662,252.0752,224.1821,-71.3501,-39.5398,-37.7161,179.9945,49.09 
0x50, 10:59:57.075,-0.9512,-1.2085,1.3838,252.1973,235.2295,-84.9609,-35.3540,-36.4417,179.9945,49.10 
0x50, 10:59:57.075,-0.8857,-1.4092,1.1675,252.1973,249.0234,-114.5630,-31.0748,-35.0739,179.9945,49.10 
0x50, 10:59:57.075,-0.9785,-1.4829,1.2954,250.1831,264.2822,-155.2734,-26.6803,-33.6127,179.9945,49.09 
0x50, 10:59:57.102,-0.9170,-1.5264,1.5771,245.7275,281.0669,-194.5801,-22.2308,-31.9757,179.9945,49.09 
0x50, 10:59:57.104,-0.6797,-1.5249,1.7490,238.2202,298.9502,-223.9990,-17.8473,-30.0586,179.9945,49.09 
0x50, 10:59:57.107,-0.6279,-1.4526,1.8374,226.3184,319.3359,-242.4927,-13.6835,-27.7625,179.9945,49.09 
0x50, 10:59:57.109,-0.5718,-1.3955,1.8486,210.3882,338.9893,-258.5449,-9.8328,-25.0763,179.9945,49.10 
0x50, 10:59:57.136,-0.6353,-1.2832,1.7969,189.7583,359.6191,-282.5317,-6.3446,-22.0166,179.9945,49.08 
0x50, 10:59:57.139,-0.7485,-1.1348,1.7114,165.7715,377.1362,-323.3643,-3.2190,-18.6273,179.9945,49.08 
0x50, 10:59:57.142,-0.9360,-1.0845,1.5908,135.6201,392.7612,-382.3853,-0.4999,-14.9194,179.9945,49.10 
0x50, 10:59:57.145,-1.0156,-1.0713,1.4995,101.4404,402.7710,-450.0122,1.7194,-10.9314,179.9945,49.10 
0x50, 10:59:57.177,-1.1094,-1.1064,1.4741,63.6597,408.3252,-510.8032,3.3179,-6.6962,179.9945,49.09 
0x50, 10:59:57.180,-1.1992,-1.0747,1.4790,25.0854,406.1890,-551.3916,4.1858,-2.3236,179.9945,49.08 
0x50, 10:59:57.182,-1.2471,-1.0649,1.5015,-13.3057,396.6675,-563.3545,4.2682,2.0380,179.9945,49.10 
0x50, 10:59:57.185,-1.3120,-1.0254,1.4956,-47.6685,380.8594,-541.4429,3.6090,6.2402,179.9945,49.09 
0x50, 10:59:57.203,-1.2441,-1.1211,1.4106,-76.3550,360.5347,-486.5723,2.3401,10.1459,179.9945,49.09 
0x50, 10:59:57.206,-1.3125,-1.1475,1.3442,-96.7407,339.1724,-409.1187,0.6647,13.7000,179.9945,49.08 
0x50, 10:59:57.228,-1.4438,-1.1973,1.3184,-110.5347,316.5283,-326.8433,-1.2195,16.9025,179.9945,49.08 
0x50, 10:59:57.231,-1.6631,-1.1294,1.2974,-116.6382,294.4336,-255.5542,-3.1805,19.7919,179.9945,49.08 
0x50, 10:59:57.252,-1.8164,-1.0415,1.1958,-121.0938,270.8130,-202.2095,-5.1746,22.3846,179.9945,49.07 
0x50, 10:59:57.252,-1.8149,-1.0181,1.3677,-121.9482,248.8403,-163.9404,-7.1576,24.7137,179.9945,49.07 
0x50, 10:59:57.320,-1.5493,-0.7236,1.3643,-123.9014,227.8442,-134.8267,-9.1461,26.8066,179.9945,49.08 
0x50, 10:59:57.320,-1.5127,-0.5073,1.3877,-128.8452,211.3037,-109.5581,-11.1511,28.7183,179.9945,49.09 
0x50, 10:59:57.325,-1.2314,-0.6284,1.4204,-135.0708,194.5801,-87.0361,-13.1726,30.4596,179.9945,49.07 
0x50, 10:59:57.325,-1.3062,-0.6055,1.3818,-140.6860,184.2041,-75.3174,-15.2600,32.0801,179.9945,49.08 
0x50, 10:59:57.330,-1.2676,-0.7490,1.2905,-146.2402,172.8516,-82.3975,-17.5067,33.5303,179.9945,49.07 
0x50, 10:59:57.331,-1.4028,-0.7554,1.2373,-151.3062,163.7573,-103.5767,-20.0006,34.7827,179.9945,49.08 
0x50, 10:59:57.335,-1.5229,-0.6665,1.2124,-156.3721,152.4658,-126.4648,-22.7527,35.7825,179.9945,49.08 
0x50, 10:59:57.337,-1.6611,-0.5952,1.2178,-162.1094,139.8926,-130.6763,-25.6311,36.5680,179.9945,49.08 
0x50, 10:59:57.339,-1.6377,-0.5732,1.1548,-171.0815,125.5493,-94.2383,-28.3777,37.2931,179.9945,49.08 
0x50, 10:59:57.352,-1.4336,-0.4805,1.1499,-180.2368,112.1216,-13.6719,-30.6738,38.2159,179.9945,49.08 
0x50, 10:59:57.356,-1.4204,-0.5400,1.1812,-188.7817,103.4546,83.1299,-32.4152,39.5288,179.9945,49.07 
0x50, 10:59:57.377,-1.4502,-0.5952,1.1909,-195.2515,98.5718,158.7524,-33.7006,41.2097,179.9945,49.07 
0x50, 10:59:57.380,-1.5098,-0.6860,1.1533,-200.1343,98.2056,195.2515,-34.7552,43.1104,179.9945,49.07 
0x50, 10:59:57.402,-1.5015,-0.7612,1.1353,-201.7822,99.6704,197.0215,-35.7880,45.0549,179.9945,49.06 
0x50, 10:59:57.405,-1.4600,-0.8599,1.1392,-201.7822,101.7456,178.4058,-36.9525,46.9226,179.9945,49.08 
0x50, 10:59:57.407,-1.4043,-0.9248,1.1304,-200.1953,104.1870,152.3438,-38.3203,48.6694,179.9945,49.08 
0x50, 10:59:57.428,-1.3467,-0.9795,1.1318,-197.1436,106.7505,124.7559,-39.9353,50.2789,179.9945,49.08 
0x50, 10:59:57.429,-1.3457,-1.0488,1.1401,-192.6270,108.7646,97.3511,-41.8030,51.7401,179.9945,49.07 
0x50, 10:59:57.488,-1.3525,-1.1128,1.1089,-186.9507,110.2295,69.9463,-43.9398,53.0255,179.9945,49.07 
0x50, 10:59:57.488,-1.3955,-1.1924,1.0942,-180.0537,110.7178,44.3115,-46.3403,54.1351,179.9945,49.07 
0x50, 10:59:57.488,-1.4097,-1.2080,1.0615,-171.9971,108.8867,23.6206,-48.9221,55.0525,179.9945,49.07 
0x50, 10:59:57.488,-1.4692,-1.1904,1.0386,-162.9639,105.2246,12.2681,-51.5753,55.8380,179.9945,49.07 
0x50, 10:59:57.488,-1.5010,-1.1855,0.9878,-153.5034,99.7314,13.7939,-54.1351,56.5686,179.9945,49.07 
0x50, 10:59:57.502,-1.5313,-1.2056,0.9092,-143.2495,92.7124,28.8696,-56.4478,57.3431,179.9945,49.07 
0x50, 10:59:57.504,-1.6328,-1.2705,0.8657,-132.2021,84.8389,52.4292,-58.4198,58.2495,179.9945,49.06 
0x50, 10:59:57.507,-1.5776,-1.3320,0.8779,-119.5679,75.5615,76.0498,-60.0128,59.2932,179.9945,49.06 
0x50, 10:59:57.527,-1.6396,-1.3755,0.7695,-106.0181,68.2373,92.8955,-61.2872,60.4413,179.9945,49.06 
0x50, 10:59:57.533,-1.5801,-1.3521,0.7192,-92.1631,60.6079,101.6235,-62.2870,61.6223,179.9945,49.07 
0x50, 10:59:57.552,-1.5166,-1.2695,0.7036,-78.7964,54.5044,103.8208,-63.0725,62.7924,179.9945,49.07 
0x50, 10:59:57.552,-1.3804,-1.1470,0.6992,-67.8101,49.0723,100.9521,-63.7152,63.9185,179.9945,49.05 
0x50, 10:59:57.556,-1.3774,-0.9370,0.7148,-58.7769,46.2646,95.9473,-64.2810,64.9786,179.9945,49.06 
0x50, 10:59:57.580,-1.3149,-0.8281,0.7017,-53.2837,44.4336,89.5996,-64.8358,65.9839,179.9945,49.06 
0x50, 10:59:57.580,-1.2969,-0.7700,0.6440,-49.9268,43.8232,81.3599,-65.4510,66.9067,179.9945,49.07 
0x50, 10:59:57.602,-1.3271,-0.7637,0.5972,-48.3398,43.8843,70.4956,-66.1816,67.7252,179.9945,49.06 
0x50, 10:59:57.602,-1.3672,-0.7417,0.5864,-46.9360,44.3726,57.5562,-67.0770,68.4338,179.9945,49.07 
0x50, 10:59:57.629,-1.4204,-0.7354,0.5669,-46.0205,44.6777,44.4336,-68.1427,69.0161,179.9945,49.06 
0x50, 10:59:57.629,-1.4336,-0.6948,0.5420,-44.9829,44.7998,34.5459,-69.3402,69.5050,179.9945,49.06 
0x50, 10:59:57.633,-1.3521,-0.6582,0.5244,-43.8232,44.6777,31.9824,-70.5927,69.9609,179.9945,49.06 
0x50, 10:59:57.636,-1.2808,-0.6470,0.5464,-42.1753,44.9219,38.8184,-71.8231,70.4773,179.9945,49.06 
0x50, 10:59:57.665,-1.2261,-0.6489,0.6323,-39.6118,45.5322,52.0630,-72.9822,71.1145,179.9945,49.05 
0x50, 10:59:57.720,-1.2827,-0.7813,0.5020,-35.7666,46.1426,64.0869,-74.0808,71.8616,179.9945,49.05 
0x50, 10:59:57.720,-1.3179,-0.7446,0.4087,-29.2358,46.4478,67.3218,-75.1740,72.6361,179.9945,49.05 
0x50, 10:59:57.720,-1.3667,-0.7905,0.4619,-20.3857,46.2036,57.3730,-76.3385,73.3063,179.9945,49.05 
0x50, 10:59:57.720,-1.3760,-0.9409,0.4106,-10.0098,44.9829,33.0200,-77.6349,73.7347,179.9945,49.05 
0x50, 10:59:57.720,-1.2881,-1.0225,0.3516,3.1738,43.4570,-0.9766,-79.0686,73.8171,179.9945,49.05 
0x50, 10:59:57.720,-1.2334,-1.0645,0.3350,18.1885,42.6025,-39.2456,-80.5847,73.5150,179.9945,49.06 
0x50, 10:59:57.727,-1.2451,-1.1880,0.2681,34.1187,42.3584,-77.6978,-82.0844,72.8174,179.9945,49.06 
0x50, 10:59:57.730,-1.3677,-1.2192,0.1680,50.0488,43.6401,-111.6333,-83.4796,71.7737,179.9945,49.06 
0x50, 10:59:57.736,-1.4360,-1.2275,0.1226,64.6362,45.0439,-133.6670,-84.6497,70.4938,179.9945,49.06 
0x50, 10:59:57.751,-1.4111,-1.0293,0.1411,75.0732,47.1802,-135.5591,-85.5835,69.1864,179.9945,49.05 
0x50, 10:59:57.797,-1.2705,-0.6396,0.2598,78.2471,50.8423,-114.3799,-86.3690,68.0878,179.9945,49.04 
0x50, 10:59:57.797,-1.1621,-0.4790,0.3730,72.0215,55.9082,-73.6694,-87.1490,67.3901,179.9945,49.04 
0x50, 10:59:57.797,-1.1187,-0.4385,0.3994,59.9365,62.1338,-23.3154,-88.0664,67.1869,179.9945,49.04 
0x50, 10:59:57.797,-1.1343,-0.4561,0.4341,42.9688,69.5190,21.0571,-89.2749,67.4176,179.9945,49.04 
0x50, 10:59:57.828,-1.2007,-0.4912,0.4946,23.8647,77.4536,44.7998,-90.8844,67.8790,179.9945,49.05 
0x50, 10:59:57.828,-1.1914,-0.5396,0.5083,4.8218,84.7168,44.1895,-92.9388,68.3075,179.9945,49.06 
0x50, 10:59:57.828,-1.1655,-0.6284,0.4277,-13.6108,91.9189,26.6113,-95.4163,68.5272,179.9945,49.06 
0x50, 10:59:57.830,-1.1021,-0.7192,0.4023,-29.3579,97.8394,3.2349,-98.1903,68.4668,179.9945,49.06
