address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:54:17.815,-0.0767,-0.5718,1.3931,-9.5215,-10.4370,64.2090,-121.7670,57.2223,179.9945,47.26 
0x50, 10:54:17.848,-0.0024,-0.6104,1.3799,-11.5356,-10.6812,40.1001,-122.0691,57.6178,179.9945,47.26 
0x50, 10:54:17.848,0.0913,-0.6230,1.3940,-13.4277,-9.7046,16.3574,-122.2119,57.8046,179.9945,47.27 
0x50, 10:54:17.848,0.1729,-0.6440,1.4067,-15.7471,-7.8125,2.0752,-122.2833,57.8650,179.9945,47.26 
0x50, 10:54:17.848,0.1943,-0.6606,1.4028,-18.2495,-5.1880,-0.8545,-122.3877,57.8870,179.9945,47.26 
0x50, 10:54:17.848,0.1572,-0.6748,1.3945,-20.8740,-2.0142,2.8687,-122.5964,57.9199,179.9945,47.26 
0x50, 10:54:17.851,0.1377,-0.6763,1.3433,-23.0103,0.8545,7.6294,-122.8986,57.9803,179.9945,47.25 
0x50, 10:54:17.876,0.1021,-0.6592,1.3105,-25.3906,3.6011,10.7422,-123.2941,58.0518,179.9945,47.24 
0x50, 10:54:17.878,0.0908,-0.6436,1.2822,-27.3438,5.7373,12.0850,-123.7555,58.1232,179.9945,47.25 
0x50, 10:54:17.881,0.0410,-0.6226,1.2588,-29.1748,7.9346,12.6343,-124.2664,58.1836,179.9945,47.25 
0x50, 10:54:17.901,0.0396,-0.6245,1.2480,-31.4331,9.2773,12.6953,-124.8157,58.2330,179.9945,47.24 
0x50, 10:54:17.903,0.0044,-0.5996,1.2441,-33.2031,10.8032,11.4746,-125.3979,58.2660,179.9945,47.24 
0x50, 10:54:17.935,-0.0220,-0.6089,1.2515,-35.2173,11.7798,8.4229,-125.9857,58.2660,179.9945,47.25 
0x50, 10:54:17.937,-0.0488,-0.5811,1.2695,-36.9873,12.4512,5.1880,-126.5680,58.2385,179.9945,47.25 
0x50, 10:54:17.940,-0.0688,-0.5869,1.2769,-39.0015,12.2681,5.8594,-127.1722,58.2111,179.9945,47.25 
0x50, 10:54:17.942,-0.0918,-0.5708,1.2681,-40.6494,11.5356,13.2446,-127.8589,58.2495,179.9945,47.24 
0x50, 10:54:17.951,-0.1138,-0.5718,1.2734,-42.7246,10.3149,25.0244,-128.6609,58.3813,179.9945,47.25 
0x50, 10:54:17.976,-0.1147,-0.5420,1.2939,-44.5557,8.7891,34.4849,-129.5728,58.5956,179.9945,47.26 
0x50, 10:54:17.978,-0.1157,-0.5254,1.3115,-46.5088,7.4463,35.8887,-130.5066,58.8263,179.9945,47.25 
0x50, 10:54:17.981,-0.1143,-0.5278,1.3218,-48.5229,5.9814,29.2358,-131.3800,59.0076,179.9945,47.25 
0x50, 10:54:18.000,-0.1235,-0.5518,1.3130,-50.4150,4.4556,19.4092,-132.1490,59.1229,179.9945,47.25 
0x50, 10:54:18.003,-0.1563,-0.5747,1.2822,-52.3071,2.6245,12.5122,-132.8467,59.1998,179.9945,47.26 
0x50, 10:54:18.025,-0.2056,-0.5806,1.2803,-54.4434,0.0000,12.0850,-133.5278,59.2877,179.9945,47.25 
0x50, 10:54:18.028,-0.2412,-0.5469,1.2925,-56.6406,-3.7231,20.3857,-134.2859,59.4635,179.9945,47.25 
0x50, 10:54:18.030,-0.2266,-0.5332,1.2998,-59.6924,-8.1787,37.7808,-135.2307,59.7876,179.9945,47.25 
0x50, 10:54:18.069,-0.2124,-0.5669,1.3115,-63.1714,-12.7563,62.0117,-136.4667,60.3149,179.9945,47.24 
0x50, 10:54:18.069,-0.2080,-0.6108,1.3086,-66.6504,-17.0898,87.5244,-138.0377,61.0455,179.9945,47.25 
0x50, 10:54:18.069,-0.2104,-0.6660,1.2910,-70.1904,-20.9351,106.9336,-139.9274,61.9135,179.9945,47.24 
0x50, 10:54:18.079,-0.2207,-0.6982,1.2871,-73.6694,-24.4751,116.8213,-142.0422,62.8528,179.9945,47.24 
0x50, 10:54:18.079,-0.2285,-0.6899,1.2993,-77.1484,-28.1372,119.2017,-144.3109,63.8086,179.9945,47.25 
0x50, 10:54:18.103,-0.2344,-0.7026,1.2944,-80.9326,-31.7993,118.5913,-146.7004,64.7589,179.9945,47.25 
0x50, 10:54:18.103,-0.2783,-0.7534,1.2490,-84.8389,-35.5835,118.8354,-149.2438,65.7092,179.9945,47.24 
0x50, 10:54:18.125,-0.2915,-0.8970,1.1953,-89.1724,-39.8560,123.2300,-152.0288,66.6815,179.9945,47.24 
0x50, 10:54:18.128,-0.3091,-0.9604,1.1602,-93.5669,-44.2505,133.7280,-155.2203,67.6978,179.9945,47.25 
0x50, 10:54:18.131,-0.3208,-0.9102,1.1724,-98.2666,-48.3398,148.1323,-158.9886,68.7579,179.9945,47.24 
0x50, 10:54:18.151,-0.3555,-0.8579,1.1758,-103.6377,-51.7578,161.6821,-163.4326,69.8236,179.9945,47.23 
0x50, 10:54:18.153,-0.4419,-0.7993,1.1294,-110.2295,-54.3213,170.8374,-168.5687,70.8289,179.9945,47.24 
0x50, 10:54:18.199,-0.5288,-0.7520,1.0791,-118.1030,-56.4575,175.8423,-174.3860,71.7297,179.9945,47.24 
0x50, 10:54:18.202,-0.6226,-0.6919,1.0361,-126.0986,-58.1055,179.5044,179.1101,72.4823,179.9945,47.24 
0x50, 10:54:18.204,-0.6689,-0.6816,1.0034,-133.8501,-59.4482,184.2041,-34.1840,73.0481,179.9945,47.24 
0x50, 10:54:18.207,-0.7144,-0.6641,0.9839,-140.8081,-59.9976,190.6738,-29.3115,73.6249,179.9945,47.24 
0x50, 10:54:18.209,-0.7349,-0.6631,0.9717,-146.4844,-59.6313,197.9370,-23.9063,74.0753,179.9945,47.26 
0x50, 10:54:18.211,-0.7969,-0.6367,0.9575,-150.0854,-58.2886,204.8340,-18.0176,74.3719,179.9945,47.25 
0x50, 10:54:18.226,-0.8647,-0.6187,0.9302,-151.9775,-56.3965,211.2427,-11.7334,74.4873,179.9945,47.25 
0x50, 10:54:18.229,-0.8896,-0.6079,0.9253,-151.3672,-54.1992,219.4824,-5.1031,74.4049,179.9945,47.24 
0x50, 10:54:18.251,-0.9292,-0.5215,0.9316,-148.6206,-52.0020,232.2388,1.8622,74.0918,179.9945,47.24 
0x50, 10:54:18.254,-1.0000,-0.5498,0.9268,-146.0571,-51.2085,243.3472,8.8770,73.5040,179.9945,47.25 
0x50, 10:54:18.283,-1.0854,-0.7925,1.0405,-138.3667,-49.1333,242.9199,15.3424,72.6416,179.9945,47.25 
0x50, 10:54:18.283,-1.1177,-1.1426,0.8188,-126.7090,-50.0488,227.3560,20.6653,71.5594,179.9945,47.24 
0x50, 10:54:18.283,-1.1973,-1.3477,0.6133,-108.0322,-52.1851,200.3784,24.6588,70.3619,179.9945,47.25 
0x50, 10:54:18.303,-1.1826,-1.5483,0.5410,-85.5103,-56.9458,171.6919,27.5098,69.1260,179.9945,47.24 
0x50, 10:54:18.306,-1.2158,-1.5049,0.6284,-61.5845,-62.9883,151.0620,29.6466,67.8735,179.9945,47.26 
0x50, 10:54:18.309,-1.1431,-1.4067,0.7485,-37.2314,-70.3735,139.2822,31.3934,66.5717,179.9945,47.27 
0x50, 10:54:18.325,-0.9863,-1.1812,0.7568,-16.6626,-77.1484,136.8408,32.9974,65.1984,179.9945,47.25 
0x50, 10:54:18.329,-0.8130,-1.0684,0.6924,-2.4414,-81.6650,148.3765,34.7003,63.7042,179.9945,47.26 
0x50, 10:54:18.353,-0.7061,-1.0752,0.6763,5.7983,-83.8013,173.1567,36.6724,62.0343,179.9945,47.25 
0x50, 10:54:18.353,-0.6938,-1.0483,0.6851,8.0566,-82.7637,198.7305,38.8257,60.1831,179.9945,47.25 
0x50, 10:54:18.375,-0.7466,-0.9663,0.7876,5.7373,-78.3081,211.3037,40.9021,58.2440,179.9945,47.25 
0x50, 10:54:18.378,-0.8169,-0.8662,0.9087,-1.8311,-72.3877,207.6416,42.6489,56.3379,179.9945,47.25 
0x50, 10:54:18.400,-0.8711,-0.6543,0.8931,-12.3901,-65.3687,193.3594,44.0002,54.5471,179.9945,47.25 
0x50, 10:54:18.401,-0.9233,-0.5083,0.7856,-25.3906,-56.8848,176.6968,44.9725,52.9102,179.9945,47.26 
0x50, 10:54:18.403,-1.0010,-0.4561,0.7959,-40.7104,-47.6074,162.7808,45.6427,51.4270,179.9945,47.27 
0x50, 10:54:18.426,-1.1509,-0.2861,0.8413,-55.7251,-39.8560,148.9258,46.0382,50.0812,179.9945,47.27 
0x50, 10:54:18.431,-1.2178,-0.1787,0.8555,-69.2749,-33.6304,133.0566,46.1591,48.8892,179.9945,47.26 
0x50, 10:54:18.431,-1.2036,-0.1870,0.8022,-80.0781,-28.0762,120.3003,46.0822,47.8290,179.9945,47.26 
0x50, 10:54:18.451,-1.2158,-0.2207,0.7407,-88.0127,-23.3154,116.3940,45.9064,46.8292,179.9945,47.25 
0x50, 10:54:18.453,-1.2627,-0.2539,0.7285,-91.3086,-20.3247,121.1548,45.7361,45.8185,179.9945,47.27 
0x50, 10:54:18.487,-1.3154,-0.3306,0.7285,-90.5762,-18.5547,130.9814,45.6317,44.7473,179.9945,47.25 
0x50, 10:54:18.487,-1.3687,-0.4058,0.7007,-85.1440,-18.0664,140.9302,45.6317,43.6157,179.9945,47.26 
0x50, 10:54:18.487,-1.4448,-0.5015,0.6641,-76.4160,-18.6768,147.3389,45.7196,42.4292,179.9945,47.25 
0x50, 10:54:18.501,-1.4478,-0.5674,0.6489,-65.0635,-20.0195,149.6582,45.8954,41.2207,179.9945,47.26 
0x50, 10:54:18.503,-1.4072,-0.6152,0.6294,-52.2461,-21.7896,148.6816,46.1426,40.0012,179.9945,47.24 
0x50, 10:54:18.550,-1.3647,-0.6284,0.6338,-40.1001,-22.4609,144.2871,46.4447,38.8037,179.9945,47.24 
0x50, 10:54:18.565,-1.3164,-0.5791,0.6563,-28.9307,-21.9727,134.7656,46.7743,37.6776,179.9945,47.24 
0x50, 10:54:18.567,-1.2974,-0.4980,0.6904,-19.7144,-19.4702,118.8354,47.0929,36.6779,179.9945,47.25 
0x50, 10:54:18.569,-1.2905,-0.4048,0.7290,-12.8784,-15.5640,98.8770,47.3840,35.8484,179.9945,47.25 
0x50, 10:54:18.602,-1.2749,-0.3281,0.7217,-8.7891,-10.6812,80.0171,47.6312,35.1837,179.9945,47.25 
0x50, 10:54:18.602,-1.2729,-0.2744,0.7070,-7.6294,-4.8218,68.2373,47.8510,34.6509,179.9945,47.24 
0x50, 10:54:18.617,-1.3081,-0.2065,0.7275,-9.2773,1.4038,65.9790,48.0707,34.1675,179.9945,47.24 
0x50, 10:54:18.617,-1.3228,-0.1294,0.7632,-12.8784,6.7749,72.0215,48.3069,33.6786,179.9945,47.26 
0x50, 10:54:18.617,-1.3228,-0.0718,0.7856,-18.4326,11.6577,83.9233,48.5486,33.1293,179.9945,47.26 
0x50, 10:54:18.617,-1.3247,-0.0439,0.8027,-25.2686,16.0522,97.4121,48.7958,32.5031,179.9945,47.25 
0x50, 10:54:18.617,-1.3223,-0.0313,0.8032,-32.6538,20.2637,106.9336,49.0155,31.8329,179.9945,47.25 
0x50, 10:54:18.618
