address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:03:34.379,-1.2925,0.5771,0.1558,-5.6763,0.4272,14.5874,10.1129,129.5782,179.9945,48.10 
0x50, 11:03:34.381,-1.2856,0.5571,0.1494,-8.5449,4.2725,14.3433,9.8492,129.5947,179.9945,48.11 
0x50, 11:03:34.403,-1.2832,0.5166,0.1392,-11.1084,7.8735,10.6812,9.5911,129.6552,179.9945,48.10 
0x50, 11:03:34.404,-1.2842,0.5103,0.1216,-12.6953,11.5356,4.7607,9.3878,129.7595,179.9945,48.11 
0x50, 11:03:34.415,-1.3145,0.5205,0.1089,-13.3667,14.8926,-1.7700,9.2450,129.9133,179.9945,48.11 
0x50, 11:03:34.418,-1.3452,0.5371,0.1060,-13.6108,16.9678,-7.0190,9.1571,130.0891,179.9945,48.11 
0x50, 11:03:34.453,-1.3838,0.5674,0.1084,-13.1226,18.4937,-8.7280,9.0967,130.2869,179.9945,48.10 
0x50, 11:03:34.455,-1.3813,0.5688,0.1221,-12.8174,18.7378,-6.0425,9.0033,130.4791,179.9945,48.10 
0x50, 11:03:34.459,-1.3955,0.5859,0.1484,-11.7188,18.4937,-1.8311,8.8715,130.6659,179.9945,48.09 
0x50, 11:03:34.460,-1.4087,0.5649,0.1431,-9.7656,17.4561,-0.3052,8.7451,130.8417,179.9945,48.10 
0x50, 11:03:34.493,-1.4282,0.5303,0.1221,-7.0801,16.1133,-2.3193,8.6737,131.0010,179.9945,48.11 
0x50, 11:03:34.525,-1.4302,0.4956,0.1089,-4.0894,14.1602,-4.3335,8.6572,131.1493,179.9945,48.12 
0x50, 11:03:34.528,-1.4219,0.4922,0.0859,-0.5493,11.5967,-3.5400,8.6737,131.2701,179.9945,48.12 
0x50, 11:03:34.530,-1.4189,0.5005,0.0796,2.9907,9.3384,0.3052,8.6847,131.3580,179.9945,48.12 
0x50, 11:03:34.533,-1.4121,0.5171,0.0918,6.3477,6.8970,5.4321,8.6737,131.4185,179.9945,48.12 
0x50, 11:03:34.535,-1.4160,0.5083,0.0957,8.7280,4.4556,9.1553,8.6517,131.4514,179.9945,48.12 
0x50, 11:03:34.584,-1.4380,0.5112,0.0933,10.8032,2.6855,9.0332,8.6517,131.4624,179.9945,48.11 
0x50, 11:03:34.584,-1.4282,0.5122,0.0845,12.0850,0.7935,4.9438,8.7177,131.4624,179.9945,48.10 
0x50, 11:03:34.584,-1.4238,0.5210,0.0894,12.7563,-0.6104,0.3662,8.8440,131.4569,179.9945,48.10 
0x50, 11:03:34.584,-1.3936,0.5303,0.1050,12.8784,-1.5869,-1.2207,8.9868,131.4459,179.9945,48.12 
0x50, 11:03:34.584,-1.3364,0.5186,0.1270,12.3901,-2.5024,1.7700,9.0967,131.4185,179.9945,48.12 
0x50, 11:03:34.584,-1.2886,0.5024,0.1455,11.3525,-2.8687,7.3242,9.1296,131.3745,179.9945,48.12 
0x50, 11:03:34.602,-1.2549,0.4819,0.1533,10.2539,-2.2583,10.4980,9.1187,131.3361,179.9945,48.12 
0x50, 11:03:34.604,-1.2544,0.4868,0.1489,9.3384,-1.0376,8.0566,9.1241,131.3141,179.9945,48.11 
0x50, 11:03:34.609,-1.2681,0.4893,0.1338,8.1177,0.3662,2.5024,9.1791,131.3141,179.9945,48.11 
0x50, 11:03:34.628,-1.2974,0.5044,0.1108,6.8359,1.7090,-0.6104,9.2505,131.3306,179.9945,48.11 
0x50, 11:03:34.630,-1.3218,0.4917,0.1074,4.8828,2.3193,1.8311,9.2725,131.3525,179.9945,48.11 
0x50, 11:03:34.653,-1.3403,0.5176,0.1201,3.2959,2.8076,6.8359,9.2230,131.3690,179.9945,48.11 
0x50, 11:03:34.655,-1.3286,0.5181,0.1191,1.7090,2.8076,9.6436,9.1296,131.3800,179.9945,48.11 
0x50, 11:03:34.659,-1.3301,0.5205,0.1187,0.1831,3.2349,8.5449,9.0308,131.4020,179.9945,48.11 
0x50, 11:03:34.678,-1.3296,0.5269,0.1104,-0.9766,3.6011,4.5776,8.9594,131.4294,179.9945,48.11 
0x50, 11:03:34.680,-1.3506,0.5269,0.1069,-1.7090,3.9063,-0.1831,8.9374,131.4679,179.9945,48.12 
0x50, 11:03:34.703,-1.3687,0.5249,0.0991,-2.0752,4.1504,-4.1504,8.9594,131.5118,179.9945,48.12 
0x50, 11:03:34.705,-1.3677,0.5205,0.1040,-2.1973,3.9063,-6.1035,8.9978,131.5613,179.9945,48.11 
0x50, 11:03:34.757,-1.3730,0.5454,0.1211,-2.0752,3.6621,-5.1270,9.0253,131.6052,179.9945,48.12 
0x50, 11:03:34.757,-1.3804,0.5728,0.1392,-1.8921,3.7231,-0.9155,9.0143,131.6437,179.9945,48.12 
0x50, 11:03:34.757,-1.3467,0.5806,0.1582,-1.8311,3.4790,5.6152,8.9264,131.6711,179.9945,48.13 
0x50, 11:03:34.757,-1.3125,0.5801,0.1772,-2.0752,3.7842,11.8408,8.7671,131.6876,179.9945,48.13 
0x50, 11:03:34.757,-1.2764,0.5688,0.2007,-2.1973,4.6997,13.6108,8.5858,131.7151,179.9945,48.13 
0x50, 11:03:34.778,-1.2388,0.5732,0.2046,-1.8311,6.2256,9.0942,8.4540,131.7645,179.9945,48.13 
0x50, 11:03:34.780,-1.2080,0.5679,0.2095,-1.4648,7.9956,0.3662,8.4265,131.8414,179.9945,48.12 
0x50, 11:03:34.783,-1.2002,0.5674,0.2100,-0.6104,9.6436,-8.8501,8.4979,131.9513,179.9945,48.12 
0x50, 11:03:34.803,-1.1982,0.5615,0.1963,0.9155,11.2305,-15.5029,8.6627,132.0831,179.9945,48.12 
0x50, 11:03:34.803,-1.1738,0.5342,0.1890,2.6245,12.2070,-17.5171,8.8605,132.2314,179.9945,48.12 
0x50, 11:03:34.828,-1.1504,0.4971,0.1997,4.8828,12.7563,-15.5029,9.0527,132.3798,179.9945,48.10 
0x50, 11:03:34.830,-1.1460,0.4722,0.2119,7.6904,13.1836,-14.0991,9.2615,132.5336,179.9945,48.12 
0x50, 11:03:34.867,-1.1455,0.4785,0.2339,10.9253,13.2446,-18.3105,9.5471,132.6929,179.9945,48.12 
0x50, 11:03:34.883,-1.1699,0.5020,0.2280,14.7705,13.5498,-26.2451,9.9481,132.8687,179.9945,48.12 
0x50, 11:03:34.885,-1.1567,0.4888,0.2148,17.8833,12.5122,-31.7993,10.4425,133.0499,179.9945,48.12 
0x50, 11:03:34.887,-1.1958,0.4717,0.2065,20.9961,11.5967,-33.5083,10.9808,133.2257,179.9945,48.13 
0x50, 11:03:34.890,-1.2021,0.4473,0.2231,24.0479,10.0708,-35.6445,11.5741,133.3905,179.9945,48.12 
0x50, 11:03:34.896,-1.1851,0.4478,0.2334,26.7944,8.6670,-40.2832,12.2388,133.5553,179.9945,48.13 
0x50, 11:03:34.896,-1.1714,0.4604,0.2695,28.9307,7.8125,-45.0439,12.9749,133.7256,179.9945,48.12 
0x50, 11:03:34.899,-1.1621,0.5078,0.2881,30.5176,7.2021,-47.6685,13.7494,133.9069,179.9945,48.13 
0x50, 11:03:34.928,-1.1592,0.5239,0.3071,30.6396,7.0190,-48.2788,14.5239,134.0881,179.9945,48.13 
0x50, 11:03:34.936,-1.1899,0.5356,0.2988,29.8462,7.2021,-48.3398,15.2875,134.2804,179.9945,48.13 
0x50, 11:03:34.938,-1.2280,0.5566,0.2632,28.3813,7.3242,-49.7437,16.0455,134.4781,179.9945,48.12 
0x50, 11:03:34.987,-1.2544,0.5791,0.2451,26.7334,7.5684,-52.2461,16.8036,134.6979,179.9945,48.14 
0x50, 11:03:34.987,-1.2549,0.5581,0.2368,25.0244,7.3853,-52.9785,17.5452,134.9231,179.9945,48.13 
0x50, 11:03:34.987,-1.2373,0.5107,0.2358,23.5596,6.8970,-49.1943,18.2263,135.1373,179.9945,48.13 
0x50, 11:03:34.987,-1.2168,0.4658,0.2407,22.4609,6.7139,-41.9312,18.8306,135.3296,179.9945,48.13 
0x50, 11:03:34.987,-1.1929,0.4224,0.2598,21.9727,6.8970,-35.7056,19.3579,135.5109,179.9945,48.12 
0x50, 11:03:35.003,-1.1831,0.3892,0.2842,22.3999,7.3853,-34.1797,19.8743,135.6921,179.9945,48.12 
0x50, 11:03:35.005,-1.1841,0.3774,0.2583,23.7427,8.3618,-38.0859,20.4346,135.9009,179.9945,48.12 
0x50, 11:03:35.011,-1.1919,0.3442,0.2095,25.2686,9.3384,-46.3867,21.0773,136.1536,179.9945,48.12 
0x50, 11:03:35.029,-1.2388,0.3379,0.1543,26.9165,10.4370,-57.0679,21.8243,136.4557,179.9945,48.14 
0x50, 11:03:35.031,-1.2705,0.3628,0.1201,28.6865,11.2915,-67.3218,22.6648,136.8073,179.9945,48.14 
0x50, 11:03:35.039,-1.2930,0.3882,0.0972,30.3955,11.8408,-74.0356,23.5657,137.2028,179.9945,48.13 
0x50, 11:03:35.050,-1.2930,0.3696,0.0864,31.6162,11.7798,-75.3174,24.4775,137.6147,179.9945,48.13 
0x50, 11:03:35.078,-1.2964,0.3481,0.0879,32.5928,11.7188,-72.5098,25.3619,138.0212,179.9945,48.13 
0x50, 11:03:35.080,-1.3018,0.3311,0.0830,33.4473,11.5967,-68.9697,26.2134,138.4222,179.9945,48.12 
0x50, 11:03:35.089,-1.3042,0.3110,0.0913,34.1797,11.6577,-66.9556,27.0428,138.8232,179.9945,48.12 
0x50, 11:03:35.103,-1.2988,0.2925,0.0840,35.0342,11.7188,-65.7959,27.8558,139.2242,179.9945,48.13 
0x50, 11:03:35.103,-1.3135,0.2930,0.0625,35.2783,11.8408,-65.2466,28.6578,139.6362,179.9945,48.14 
0x50, 11:03:35.106,-1.3413,0.3013,0.0605,35.2783,11.8408,-66.4673,29.4598,140.0592,179.9945,48.12 
0x50, 11:03:35.155,-1.3706,0.3125,0.0605,35.0952,11.9019,-70.1904,30.2728,140.5042,179.9945,48.13 
0x50, 11:03:35.155,-1.3892,0.2959,0.0488,34.7900,12.0850,-75.3784,31.1078,140.9875,179.9945,48.12 
0x50, 11:03:35.155,-1.3848,0.2485,0.0498,34.0576,11.9629,-79.3457,31.9482,141.5039,179.9945,48.12 
0x50, 11:03:35.158,-1.3843,0.2065,0.0728,33.5693,12.0239,-80.3223,32.7777,142.0313,179.9945,48.14 
0x50, 11:03:35.178,-1.3721,0.1694,0.0933,33.2031,12.0850,-79.0405,33.5742,142.5586,179.9945,48.12 
0x50, 11:03:35.178,-1.3647,0.1729,0.1030,32.9590,12.3291,-77.8198,34.3488,143.0914,179.9945,48.12 
0x50, 11:03:35.180,-1.3809,0.1792,0.0806,32.5317,12.5122,-78.7964,35.1123,143.6407,179.9945,48.13 
0x50, 11:03:35.203,-1.3979,0.1997,0.0576,32.2876,12.3901,-82.7637,35.8759,144.2175,179.9945,48.13 
0x50, 11:03:35.207,-1.4404,0.1729,0.0376,32.0435,12.1460,-87.3413,36.6559,144.8273,179.9945,48.14 
0x50, 11:03:35.220,-1.4536,0.1040,0.0117,32.1045,10.6812,-87.9517,37.4304,145.4370,179.9945,48.14 
0x50, 11:03:35.254,-1.4688,0.0420,0.0063,32.4707,8.5449,-81.9092,38.1665,146.0028,179.9945,48.15 
0x50, 11:03:35.257,-1.4741,0.0249,0.0352,33.6914,6.0425,-72.3877,38.8641,146.4972,179.9945,48.14 
0x50, 11:03:35.259,-1.4497,0.0332,0.0752,35.0952,3.6011,-66.0400,39.5398,146.9421,179.9945,48.13 
0x50, 11:03:35.262,-1.4336,0.0264,0.1060,36.5601,1.5869,-66.1621,40.2319,147.3761,179.9945,48.13 
0x50, 11:03:35.264,-1.4668,0.0200,0.0659,37.7197,-0.4272,-71.7773,40.9625,147.8375,179.9945,48.13 
0x50, 11:03:35.268,-1.5234,0.0366,0.0098,38.1470,-2.4414,-80.5054,41.7316,148.3429,179.9945,48.14 
0x50, 11:03:35.304,-1.5747,0.0493,0.0098,38.0249,-4.6387,-89.2334,42.5446,148.9032,179.9945,48.14 
0x50, 11:03:35.306,-1.5654,0.0498,0.0254,37.5366,-7.5073,-94.2993,43.3685,149.4855,179.9945,48.14 
0x50, 11:03:35.313,-1.5371,0.0464,0.0234,36.4990,-10.4370,-93.8110,44.1760,150.0568,179.9945,48.14 
0x50, 11:03:35.313,-1.4751,0.0317,0.0479,35.3394,-12.7563,-88.0127,44.9451,150.5786,179.9945,48.13 
0x50, 11:03:35.328,-1.4248,0.0107,0.0762,33.9966,-14.0381,-78.5522,45.6537,151.0345,179.9945,48.14 
0x50, 11:03:35.332,-1.3818,-0.0137,0.0796,32.8979,-14.7095,-67.7490,46.3074,151.4136,179.9945,48.14 
0x50, 11:03:35.396,-1.3809,-0.0522,0.0688,32.1655,-14.4043,-58.2275,46.9006,151.7377,179.9945,48.15 
0x50, 11:03:35.396,-1.4204,-0.0903,0.0308,32.0435,-13.8550,-53.3447,47.4719,152.0288,179.9945,48.15 
0x50, 11:03:35.397,-1.4668,-0.1206,-0.0117,32.4097,-13.3057,-55.7251,48.0487,152.3529,179.9945,48.13 
0x50, 11:03:35.397,-1.4819,-0.1260,-0.0078,33.4473,-12.5732,-65.3687,48.6639,152.7539,179.9945,48.14 
0x50, 11:03:35.397,-1.4658,-0.1357,-0.0186,34.7290,-11.5356,-79.0405,49.3231,153.2703,179.9945,48.14 
0x50, 11:03:35.403,-1.4053,-0.1382,-0.0093,35.6445,-10.0098,-91.0034,50.0153,153.8965,179.9945,48.14 
0x50, 11:03:35.403,-1.3818,-0.1045,0.0557,36.5601,-7.3853,-96.9849,50.7129,154.5886,179.9945,48.15 
0x50, 11:03:35.428,-1.4316,-0.0889,0.0679,36.9263,-4.5166,-95.7031,51.3885,155.3027,179.9945,48.14 
0x50, 11:03:35.428,-1.4785,-0.1187,0.0259,36.5601,-2.3193,-88.6841,52.0148,155.9839,179.9945,48.13 
0x50, 11:03:35.456,-1.5127,-0.1680,-0.0288,36.6211,-0.4272,-79.0405,-99.7284,156.6046,179.9945,48.16 
0x50, 11:03:35.459,-1.5415,-0.2192,-0.0532,36.9263,1.0986,-70.1904,-99.4043,155.9070,179.9945,48.15 
0x50, 11:03:35.462,-1.5269,-0.2578,-0.0498,37.9028,1.7090,-65.1855,-99.0692,155.2643,179.9945,48.14 
0x50, 11:03:35.478,-1.4907,-0.2739,-0.0264,39.5508,2.4414,-65.9790,-98.7067,154.6051,179.9945,48.14 
0x50, 11:03:35.480,-1.4272,-0.2905,0.0073,41.3208,3.7842,-72.7539,-98.3331,153.8800,179.9945,48.14 
0x50, 11:03:35.483,-1.3677,-0.3159,0.0322,42.9688,5.7983,-83.1909,-97.9321,153.0505,179.9945,48.14 
0x50, 11:03:35.504,-1.3057,-0.3247,0.0664,44.2505,8.6060,-94.1162,-97.5146,152.1057,179.9945,48.14 
0x50, 11:03:35.506,-1.3120,-0.3174,0.0801,45.2881,12.2681,-103.6987,-97.0642,151.0620,179.9945,48.14 
0x50, 11:03:35.510,-1.3564,-0.3193,0.0693,45.2881,15.3198,-112.6099,-96.6083,149.9249,179.9945,48.14 
0x50, 11:03:35.559,-1.4067,-0.3149,0.0513,44.9219,17.7612,-122.0703,-96.1359,148.6945,179.9945,48.15 
0x50, 11:03:35.559,-1.4517,-0.3223,0.0352,44.1895,19.6533,-132.3853,-95.6635,147.3541,179.9945,48.14 
0x50, 11:03:35.560,-1.4731,-0.3530,0.0239,42.9688,20.5078,-141.7236,-95.1910,145.9259,179.9945,48.15 
0x50, 11:03:35.560,-1.4443,-0.3604,0.0313,41.8091,20.5688,-146.1182,-94.7241,144.4537,179.9945,48.15 
0x50, 11:03:35.563,-1.3931,-0.3525,0.0522,40.5273,20.5688,-142.0898,-94.2572,143.0200,179.9945,48.14 
0x50, 11:03:35.601,-1.3325,-0.3975,0.0757,39.4897,20.7520,-128.7842,-93.7793,141.7181,179.9945,48.14 
0x50, 11:03:35.618,-1.3032,-0.4858,0.0527,38.5742,20.6299,-109.6191,-93.2849,140.6140,179.9945,48.14 
0x50, 11:03:35.620,-1.3823,-0.5464,-0.0015,38.3301,20.6909,-92.1631,-92.7740,139.6802,179.9945,48.14 
0x50, 11:03:35.623,-1.5195,-0.5928,-0.0537,39.1235,19.6533,-85.4492,-92.2522,138.8177,179.9945,48.15 
0x50, 11:03:35.625,-1.6733,-0.6074,-0.1172,41.0156,17.6392,-94.2993,-91.7194,137.8674,179.9945,48.14 
0x50, 11:03:35.630,-1.7461,-0.5776,-0.1587,43.0908,14.1602,-115.1123,-91.1920,136.7139,179.9945,48.14 
0x50, 11:03:35.633,-1.7617,-0.5337,-0.1743,45.1050,9.8267,-136.9629,-90.6757,135.3406,179.9945,48.13 
0x50, 11:03:35.639,-1.7168,-0.5381,-0.1841,46.5088,4.5776,-148.1934,-90.1868,133.8574,179.9945,48.13 
0x50, 11:03:35.676,-1.6655,-0.5552,-0.2036,47.5464,-0.6714,-142.8223,-89.7198,132.4292,179.9945,48.15 
0x50, 11:03:35.676,-1.5962,-0.5630,-0.2036,47.8516,-5.4932,-123.1079,-89.2969,131.1987,179.9945,48.15 
0x50, 11:03:35.680,-1.5381,-0.5430,-0.1563,47.8516,-9.5215,-97.1680,-88.9124,130.2264,179.9945,48.14 
0x50, 11:03:35.707,-1.5122,-0.5547,-0.1362,47.3633,-13.0005,-74.3408,-88.5773,129.4794,179.9945,48.13 
0x50, 11:03:35.707,-1.5444,-0.5747,-0.1465,46.3867,-15.6860,-61.7065,-88.2861,128.8586,179.9945,48.14 
0x50, 11:03:35.707,-1.6001,-0.5542,-0.1440,45.4102,-18.1274,-62.3779,-88.0334,128.2324,179.9945,48.14 
0x50, 11:03:35.708
