address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:18.676,-0.7173,-1.6763,2.0308,-290.9546,-283.4473,72.0825,-62.8198,-53.3386,179.9945,49.35 
0x50, 10:59:18.679,-0.4414,-1.7061,2.1948,-270.8130,-224.1821,78.0640,-68.6865,-53.6682,179.9945,49.36 
0x50, 10:59:18.683,-0.1860,-1.5396,2.3608,-246.9482,-164.0625,73.2422,-73.5974,-53.5803,179.9945,49.34 
0x50, 10:59:18.712,-0.0503,-1.3550,2.5107,-226.2573,-105.7129,55.2979,-77.4481,-53.3496,179.9945,49.34 
0x50, 10:59:18.762,-0.2168,-1.1577,2.5654,-205.4443,-50.5371,19.0430,-80.2222,-53.2727,179.9945,49.35 
0x50, 10:59:18.764,-0.4453,-1.0269,2.4233,-190.7959,-5.4932,-26.6113,-82.1393,-53.5419,179.9945,49.35 
0x50, 10:59:18.767,-0.7949,-1.0654,2.2510,-183.7158,31.6772,-68.6035,-83.4247,-54.1791,179.9945,49.33 
0x50, 10:59:18.769,-1.2676,-0.8296,1.9507,-181.9458,58.0444,-112.9150,-84.2651,-55.2338,179.9945,49.35 
0x50, 10:59:18.772,-1.5674,-1.2012,1.7788,-193.8477,60.9131,-151.9775,-85.1166,-56.6895,179.9945,49.35 
0x50, 10:59:18.774,-2.0347,-0.9507,1.5581,-200.5005,64.8193,-160.7056,-85.9296,-58.2330,179.9945,49.35 
0x50, 10:59:18.777,-2.3408,-1.1577,1.4126,-220.5811,51.8188,-125.7935,-87.1545,-59.4525,179.9945,49.35 
0x50, 10:59:18.780,-2.2236,-1.0361,1.2495,-238.2813,29.9072,-49.1943,-88.9893,-59.9304,179.9945,49.35 
0x50, 10:59:18.785,-1.9888,-0.8491,1.4717,-259.9487,15.1367,35.6445,-91.3403,-59.5679,179.9945,49.35 
0x50, 10:59:18.804,-1.3281,-0.4995,1.8701,-273.3154,8.4229,89.1724,-93.8947,-58.6780,179.9945,49.35 
0x50, 10:59:18.806,-0.8267,-0.2690,2.1729,-278.9307,15.7471,100.6470,-96.3116,-57.6837,179.9945,49.35 
0x50, 10:59:18.827,-0.3887,-0.3940,2.3105,-273.3765,28.2593,74.3408,-98.4705,-56.9806,179.9945,49.35 
0x50, 10:59:18.828,-0.4126,-0.7500,2.1670,-248.9014,46.0815,19.5313,-100.2173,-56.8542,179.9945,49.35 
0x50, 10:59:18.858,-0.6865,-1.1831,1.9009,-205.3223,59.1431,-39.7339,-101.4862,-57.3486,179.9945,49.36 
0x50, 10:59:18.858,-1.1943,-1.5815,1.6758,-143.0664,66.5283,-80.7495,-102.1509,-58.2715,179.9945,49.35 
0x50, 10:59:18.858,-1.5464,-1.6997,1.5073,-64.2700,66.5283,-85.7544,-102.0300,-59.2493,179.9945,49.34 
0x50, 10:59:18.879,-1.5596,-1.7036,1.4321,18.9819,61.7676,-50.4150,-101.0028,-59.8755,179.9945,49.35 
0x50, 10:59:18.879,-1.3467,-1.6475,1.5854,99.4263,57.1899,-12.3901,-99.0857,-60.1062,179.9945,49.34 
0x50, 10:59:18.902,-1.0552,-1.3926,1.7339,174.3164,54.8706,-8.8501,-96.4215,-60.2765,179.9945,49.34 
0x50, 10:59:18.902,-0.9360,-1.1025,1.8247,234.0698,58.0444,-24.7192,-93.1201,-60.5896,179.9945,49.35 
0x50, 10:59:18.907,-0.8887,-0.9019,1.8213,276.5503,65.8569,-41.8701,-89.2255,-61.0400,179.9945,49.35 
0x50, 10:59:18.927,-0.9746,-0.8496,1.7817,302.9785,78.4912,-62.0728,-84.7650,-61.6498,179.9945,49.35 
0x50, 10:59:18.930,-1.0391,-0.8335,1.6357,316.8945,92.7124,-92.4683,-79.7278,-62.4902,179.9945,49.34 
0x50, 10:59:18.933,-1.0889,-0.8662,1.3701,322.1436,110.8398,-131.9580,-73.9600,-63.5889,179.9945,49.34 
0x50, 10:59:18.952,-1.3198,-0.9214,1.3013,319.2139,132.8735,-168.0908,-67.2583,-64.8358,179.9945,49.33 
0x50, 10:59:18.954,-1.0059,-0.8564,1.2729,313.0493,148.1323,-184.9976,-59.6997,-65.9729,179.9945,49.33 
0x50, 10:59:18.977,-0.9194,-0.7876,1.2886,303.4668,169.1895,-182.1289,-51.3281,-66.6925,179.9945,49.34 
0x50, 10:59:18.979,-0.8574,-0.7729,1.3359,289.9170,187.5610,-177.9175,-42.4457,-66.9067,179.9945,49.34 
0x50, 10:59:18.983,-0.9209,-0.7334,1.3721,276.6113,206.4209,-183.8379,-33.2336,-66.6266,179.9945,49.33 
0x50, 10:59:19.003,-0.9204,-0.7412,1.4302,262.0239,221.7407,-194.9463,-24.0271,-65.8411,179.9945,49.33 
0x50, 10:59:19.005,-1.0171,-0.7061,1.3853,247.8027,235.5347,-199.2798,-15.3534,-64.5007,179.9945,49.33 
0x50, 10:59:19.027,-1.0518,-0.7197,1.3320,232.5439,246.2158,-191.2842,-7.7893,-62.6331,179.9945,49.31 
0x50, 10:59:19.030,-1.0415,-0.7339,1.3062,218.8721,255.3711,-173.7671,-1.6095,-60.3369,179.9945,49.31 
0x50, 10:59:19.034,-0.9336,-0.7480,1.3193,206.2988,262.3901,-151.1841,3.2355,-57.7551,179.9945,49.34 
0x50, 10:59:19.103,-0.6890,-0.6895,1.1982,196.4722,269.1040,-123.1079,6.9049,-55.0031,179.9945,49.33 
0x50, 10:59:19.103,-0.7329,-0.8745,1.2021,188.8428,275.8789,-80.5664,9.4647,-52.1631,179.9945,49.31 
0x50, 10:59:19.103,-0.7856,-0.9795,1.4414,182.5562,282.3486,-28.9307,11.0577,-49.3341,179.9945,49.32 
0x50, 10:59:19.103,-0.7446,-0.9082,1.3569,182.8003,284.6069,10.6201,12.1289,-46.5601,179.9945,49.32 
0x50, 10:59:19.104,-0.7734,-1.0303,1.2520,183.2886,288.6353,32.4097,12.9858,-43.8080,179.9945,49.32 
0x50, 10:59:19.106,-0.8076,-1.0063,1.2700,186.9507,292.3584,41.6870,13.8373,-41.0504,179.9945,49.30 
0x50, 10:59:19.109,-0.8452,-1.1094,1.2349,189.8804,296.0815,40.1001,14.7766,-38.2709,179.9945,49.32 
0x50, 10:59:19.111,-0.9448,-1.1235,1.4268,192.8711,300.3540,26.6113,15.8972,-35.4364,179.9945,49.31 
0x50, 10:59:19.127,-0.9707,-1.0752,1.5601,193.7256,305.6641,0.0000,17.2430,-32.4976,179.9945,49.31 
0x50, 10:59:19.131,-0.9937,-1.2158,1.7358,191.0400,313.8428,-36.0718,18.7756,-29.3939,179.9945,49.31 
0x50, 10:59:19.152,-0.8818,-1.1206,2.0669,181.9458,323.9746,-71.1670,20.3906,-26.0925,179.9945,49.31 
0x50, 10:59:19.155,-0.7344,-0.8955,2.1152,171.9360,336.3647,-102.3560,22.0056,-22.5879,179.9945,49.30 
0x50, 10:59:19.177,-0.7524,-0.8647,1.9136,154.4189,351.9287,-139.2212,23.5382,-18.8031,179.9945,49.30 
0x50, 10:59:19.182,-0.8120,-0.8408,1.7363,130.3711,368.4692,-187.0728,24.9225,-14.6777,179.9945,49.30 
0x50, 10:59:19.214,-0.9609,-0.8628,1.7310,103.8818,383.8501,-243.7744,26.1200,-10.1678,179.9945,49.31 
0x50, 10:59:19.214,-0.9458,-1.0293,1.7490,72.9980,395.6299,-298.7061,27.0154,-5.3009,179.9945,49.31 
0x50, 10:59:19.214,-1.2891,-0.8906,1.7441,42.1143,404.3579,-343.2007,27.5537,-0.1373,179.9945,49.32 
0x50, 10:59:19.269,-1.2612,-0.9312,1.7158,7.0801,403.1372,-374.9390,27.6251,5.1636,179.9945,49.31 
0x50, 10:59:19.269,-1.3286,-0.8540,1.7085,-25.0854,399.3530,-390.8081,27.2296,10.5139,179.9945,49.31 
0x50, 10:59:19.269,-1.2759,-0.9248,1.6963,-56.4575,387.7563,-390.1367,26.3507,15.7489,179.9945,49.30 
0x50, 10:59:19.270,-1.3794,-0.8389,1.6387,-83.2520,373.4741,-374.6338,25.0378,20.7587,179.9945,49.31 
0x50, 10:59:19.270,-1.1924,-0.9409,1.5420,-106.2012,353.7598,-344.7266,23.3624,25.4224,179.9945,49.31 
0x50, 10:59:19.276,-1.2070,-0.7173,1.5776,-122.0093,334.8389,-300.5371,21.4618,29.6851,179.9945,49.29 
0x50, 10:59:19.279,-1.2900,-0.7656,1.6743,-136.4746,313.8428,-249.6948,19.4238,33.5193,179.9945,49.28 
0x50, 10:59:19.283,-1.2988,-0.6714,1.5991,-144.0430,292.6636,-201.2329,17.3694,36.9525,179.9945,49.30 
0x50, 10:59:19.304,-1.4956,-0.6973,1.6772,-149.2310,272.2168,-162.9639,15.3204,40.0342,179.9945,49.30 
0x50, 10:59:19.307,-1.5005,-0.7554,1.6304,-150.0244,251.4038,-142.7002,13.2220,42.8357,179.9945,49.31 
0x50, 10:59:19.331,-1.5029,-0.8887,1.5239,-148.8037,231.6284,-142.1509,10.9424,45.4175,179.9945,49.30 
0x50, 10:59:19.332,-1.4692,-0.9448,1.5024,-144.2261,211.4868,-158.2031,8.3331,47.7960,179.9945,49.30 
0x50, 10:59:19.333,-1.4004,-1.0776,1.4268,-138.8550,192.6880,-183.4717,5.2515,49.9658,179.9945,49.31 
0x50, 10:59:19.351,-1.2935,-1.0400,1.3394,-131.1646,174.0723,-208.0688,1.6589,51.8884,179.9945,49.29 
0x50, 10:59:19.380,-1.2915,-1.2329,1.3306,-122.9858,157.2266,-223.2056,-2.3511,53.5254,179.9945,49.30 
0x50, 10:59:19.383,-1.2578,-1.1782,1.3125,-111.4502,140.4419,-223.6938,-6.5643,54.8383,179.9945,49.30 
0x50, 10:59:19.385,-1.2476,-1.1719,1.2622,-100.7690,125.7935,-208.7402,-10.7227,55.8490,179.9945,49.28 
0x50, 10:59:19.388,-1.2290,-1.0933,1.2407,-88.2568,112.5488,-180.6030,-14.5294,56.6180,179.9945,49.27 
0x50, 10:59:19.426,-1.1929,-1.0874,1.1992,-76.7212,101.0742,-143.4937,-17.7924,57.2388,179.9945,49.30 
0x50, 10:59:19.426,-1.1387,-1.0771,1.2158,-64.0259,91.6748,-103.2715,-20.3961,57.7936,179.9945,49.30 
0x50, 10:59:19.443,-1.0767,-1.0752,1.2368,-51.7578,84.4727,-67.0776,-22.3792,58.3539,179.9945,49.30 
0x50, 10:59:19.496,-1.0977,-1.0811,1.2466,-39.5508,79.4067,-40.1001,-23.8623,58.9362,179.9945,49.29 
0x50, 10:59:19.496,-1.1289,-1.1519,1.2559,-27.7100,75.1343,-23.1934,-24.9994,59.5294,179.9945,49.29 
0x50, 10:59:19.496,-1.2578,-0.9878,1.3301,-15.8691,71.6553,-14.0991,-25.8893,60.1172,179.9945,49.29 
0x50, 10:59:19.496,-1.1982,-0.8887,1.4375,-7.8735,67.6270,-12.5732,-26.6803,60.6720,179.9945,49.28 
0x50, 10:59:19.496,-1.0879,-0.6606,1.5313,-1.2207,65.5518,-19.0430,-27.5153,61.1719,179.9945,49.30 
0x50, 10:59:19.496,-0.9644,-0.5596,1.5674,-0.5493,64.3921,-32.1655,-28.5809,61.5948,179.9945,49.29 
0x50, 10:59:19.496,-0.8447,-0.4023,1.6113,-2.7466,65.1855,-46.4478,-29.9432,61.9409,179.9945,49.29 
0x50, 10:59:19.502,-0.7705,-0.5996,1.5498,-9.2163,66.3452,-52.3682,-31.5033,62.2540,179.9945,49.28 
0x50, 10:59:19.527,-0.6694,-0.7007,1.4688,-15.7471,68.6646,-44.0674,-33.0579,62.6111,179.9945,49.28 
0x50, 10:59:19.530,-0.7422,-0.6953,1.4517,-24.1699,71.1670,-27.7100,-34.4971,63.0560,179.9945,49.29 
0x50, 10:59:19.533,-1.0352,-0.6499,1.5249,-31.7383,72.9980,-18.6157,-35.9308,63.5504,179.9945,49.28 
0x50, 10:59:19.536,-1.0762,-0.7070,1.5151,-39.4897,72.6318,-27.0386,-37.6227,63.9844,179.9945,49.28 
0x50, 10:59:19.552,-1.1196,-0.7358,1.4966,-46.1426,72.1436,-50.1709,-39.8035,64.2480,179.9945,49.27 
0x50, 10:59:19.554,-1.1001,-0.7832,1.4863,-51.4526,69.9463,-76.7212,-42.4677,64.2920,179.9945,49.29 
0x50, 10:59:19.577,-1.1650,-0.8174,1.4741,-54.0771,67.2607,-96.3135,-45.4285,64.1382,179.9945,49.30 
0x50, 10:59:19.579,-1.1763,-0.8877,1.4150,-54.5654,62.5610,-102.2949,-48.3728,63.8525,179.9945,49.28 
0x50, 10:59:19.583,-1.1704,-1.0044,1.3311,-52.6733,56.8237,-92.8955,-51.0205,63.5339,179.9945,49.28 
0x50, 10:59:19.602,-1.1455,-1.1592,1.2427,-47.8516,50.4761,-72.0825,-53.2013,63.2922,179.9945,49.27 
0x50, 10:59:19.606,-1.1084,-1.2676,1.1509,-40.2222,44.3115,-47.1191,-54.8712,63.1769,179.9945,49.27 
0x50, 10:59:19.664,-1.0464,-1.2607,1.1079,-31.1279,39.0625,-23.6816,-56.0797,63.2098,179.9945,49.27 
0x50, 10:59:19.664,-0.9385,-1.1646,1.1152,-22.5830,35.3394,-5.2490,-56.9476,63.3636,179.9945,49.28 
0x50, 10:59:19.664,-0.8696,-1.0454,1.1118,-16.2964,33.5083,7.3853,-57.5903,63.6053,179.9945,49.29 
0x50, 10:59:19.664,-0.8027,-0.9199,1.0825,-13.6108,33.3252,15.0146,-58.1287,63.9130,179.9945,49.29 
0x50, 10:59:19.664,-0.8252,-0.8267,1.0908,-14.8926,34.7290,17.8833,-58.6890,64.2480,179.9945,49.28 
0x50, 10:59:19.687,-0.8745,-0.7456,1.0903,-19.2871,36.4380,15.3809,-59.3591,64.5667,179.9945,49.27 
0x50, 10:59:19.687,-0.9287,-0.6992,1.0840,-26.2451,38.5132,7.3242,-60.2435,64.8303,179.9945,49.27 
0x50, 10:59:19.687,-0.9614,-0.6753,1.0752,-35.0952,40.2832,-5.1270,-61.3916,64.9841,179.9945,49.27 
0x50, 10:59:19.703,-0.9795,-0.6777,1.0430,-44.1895,41.3208,-18.9209,-62.8033,65.0171,179.9945,49.26 
0x50, 10:59:19.719,-1.0273,-0.7065,0.9893,-52.4292,41.5039,-30.7617,-64.4238,64.9292,179.9945,49.26 
0x50, 10:59:19.749,-1.0957,-0.7422,0.9331,-58.7158,40.7715,-38.5742,-66.1542,64.7589,179.9945,49.27 
0x50, 10:59:19.749,-1.1274,-0.8110,0.8887,-62.5000,38.8794,-40.5273,-67.8790,64.5447,179.9945,49.27 
0x50, 10:59:19.749
