address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:03:18.128,-1.4175,0.7246,-1.1172,-60.2417,60.2417,-30.2734,63.8416,3.1805,179.9945,48.21 
0x50, 11:03:18.153,-1.3838,0.7554,-1.3218,-80.8105,79.4067,-39.3066,63.0615,3.8837,179.9945,48.21 
0x50, 11:03:18.153,-1.3662,0.7964,-1.5005,-108.4595,106.7505,-47.5464,62.0288,4.7900,179.9945,48.21 
0x50, 11:03:18.155,-1.3530,0.8716,-1.5962,-143.7378,141.7236,-45.9595,60.6775,5.8612,179.9945,48.21 
0x50, 11:03:18.178,-1.1543,0.9448,-1.6831,-186.5234,182.9224,-27.5879,58.9636,6.9983,179.9945,48.20 
0x50, 11:03:18.183,-0.9995,0.8760,-1.6279,-237.6709,237.1826,2.0752,56.8378,8.2013,179.9945,48.19 
0x50, 11:03:18.183,-0.7695,0.7515,-1.5479,-289.5508,299.9878,16.9678,54.3164,9.7009,179.9945,48.20 
0x50, 11:03:18.205,-0.6558,0.6069,-1.4546,-342.0410,372.3145,-1.9531,51.4105,11.8872,179.9945,48.22 
0x50, 11:03:18.205,-0.6050,0.5190,-1.2905,-395.7520,447.6929,-40.2832,48.1366,14.9963,179.9945,48.22 
0x50, 11:03:18.228,-0.7075,0.4590,-1.1094,-448.1812,520.5078,-68.0542,44.5715,18.9789,179.9945,48.21 
0x50, 11:03:18.230,-0.9121,0.3232,-0.8413,-497.3145,587.7075,-72.2656,40.8417,23.6700,179.9945,48.21 
0x50, 11:03:18.234,-1.1270,0.1011,-0.4136,-538.5742,647.3389,-58.5938,37.1173,28.9490,179.9945,48.20 
0x50, 11:03:18.287,-1.3579,-0.1255,-0.1396,-565.6128,699.8291,-38.9404,-138.0542,34.7662,179.9945,48.20 
0x50, 11:03:18.287,-1.6313,-0.3291,0.1904,-579.2847,746.3989,-22.0947,-147.1948,29.0643,179.9945,48.21 
0x50, 11:03:18.287,-2.0317,-0.5171,0.7256,-583.8013,785.2173,-3.9673,-155.3796,22.4451,179.9945,48.21 
0x50, 11:03:18.287,-2.4941,-0.5122,1.3652,-573.9746,813.1104,25.1465,-162.6141,15.1556,179.9945,48.20 
0x50, 11:03:18.288,-2.9116,-0.4438,2.1733,-552.5513,834.1675,76.2329,-11.5411,7.4213,179.9945,48.21 
0x50, 11:03:18.302,-3.4038,-0.4072,3.1777,-518.9209,844.9097,153.1982,-16.7542,16.0071,179.9945,48.21 
0x50, 11:03:18.321,-4.0117,-0.5518,4.6245,-468.0176,844.5435,244.9951,-21.4618,24.8016,179.9945,48.21 
0x50, 11:03:18.348,-4.5933,-0.7974,6.5137,-397.3389,832.0923,351.4404,-25.3290,33.8324,179.9945,48.20 
0x50, 11:03:18.350,-5.3677,-1.1055,8.8984,-302.8564,797.6685,485.9619,-27.7020,43.1213,179.9945,48.20 
0x50, 11:03:18.353,-6.1992,-1.7144,11.6797,-179.7485,729.0039,640.5029,-27.3615,52.5531,179.9945,48.20 
0x50, 11:03:18.354,-7.1709,-3.3828,14.7627,-20.6909,615.2954,782.1045,-22.1924,61.6113,179.9945,48.19 
0x50, 11:03:18.361,-7.9741,-6.9277,-15.6431,187.4390,435.7910,881.6528,-8.2562,68.9777,179.9945,48.20 
0x50, 11:03:18.363,-8.8262,-12.3125,-15.2241,446.1670,182.9834,940.8569,-141.0315,72.1417,179.9945,48.20 
0x50, 11:03:18.378,-9.9351,-15.0303,-15.9688,737.6099,-163.6353,968.2007,-153.8306,179.9945,179.9945,48.20 
0x50, 11:03:18.380,-12.4858,-15.7456,11.7964,1045.4712,-617.4927,923.8281,-53.1573,179.9945,179.9945,48.20 
0x50, 11:03:18.404,-15.7690,-15.9336,3.5703,1355.2856,-1166.1987,761.2305,-77.3657,179.9945,179.9945,48.20 
0x50, 11:03:18.406,15.3105,-15.9829,-7.3027,1626.7700,-1792.1143,583.6182,-114.5544,179.9945,179.9945,48.20 
0x50, 11:03:18.410,15.0684,-15.9961,-13.0298,1784.6680,1997.6807,629.2114,-129.1608,179.9945,179.9945,48.21 
0x50, 11:03:18.428,15.0049,-11.8662,-14.5361,1549.9268,1997.6807,982.7271,-140.7733,179.9945,179.9945,48.20 
0x50, 11:03:18.431,15.5737,-3.4805,-14.9326,613.5254,1997.6807,1712.0972,-166.8768,179.9945,179.9945,48.21 
0x50, 11:03:18.456,-7.5566,-9.5801,-15.0366,-1098.9380,1997.6807,-1998.9014,-147.4969,-36.7273,179.9945,48.21 
0x50, 11:03:18.456,-4.2886,-13.9370,-15.0640,-1995.2393,-1908.0811,-1998.9014,172.3206,-31.3770,179.9945,48.22 
0x50, 11:03:18.520,4.6221,-15.4580,-12.9785,-1995.2393,-486.3281,1240.1733,160.2631,-28.2129,179.9945,48.20 
0x50, 11:03:18.520,2.9785,-15.8579,-3.4453,-1995.2393,-3.3569,-184.3872,139.3835,-27.5592,179.9945,48.21 
0x50, 11:03:18.520,1.8721,-15.9556,1.6919,-1617.6758,36.3770,-218.0786,-83.9465,-26.4166,179.9945,48.21 
0x50, 11:03:18.520,-2.9170,-14.2236,6.1743,-966.5527,271.9116,-201.4160,-92.1588,-28.1305,179.9945,48.20 
0x50, 11:03:18.528,0.6211,-12.1201,4.9214,-424.7437,265.5029,-216.9800,-95.0317,-30.3992,179.9945,48.20 
0x50, 11:03:18.530,-2.8477,-9.6455,5.3086,1.9531,441.0400,-178.8330,-92.5269,-32.5690,179.9945,48.19 
0x50, 11:03:18.533,-0.2466,-6.5381,4.6982,285.2173,447.6929,-241.3940,-86.8854,-35.1782,179.9945,48.22 
0x50, 11:03:18.535,-4.0142,-3.4468,5.9482,414.2456,561.0962,-262.0239,-78.6951,-37.4908,179.9945,48.20 
0x50, 11:03:18.553,-3.0830,-2.0400,5.5786,438.8428,553.1006,-309.4482,-69.6808,-39.4409,179.9945,48.20 
0x50, 11:03:18.555,-5.1230,-0.5649,4.9614,391.4185,557.2510,-426.6357,-60.2490,-41.5063,179.9945,48.20 
0x50, 11:03:18.578,-4.8291,-1.2344,4.6768,257.4463,485.5957,-560.7910,-51.4819,-43.9673,179.9945,48.21 
0x50, 11:03:18.581,-6.6284,-0.8047,4.4937,143.7988,407.4097,-603.1494,-43.3466,-46.1481,179.9945,48.22 
0x50, 11:03:18.583,-5.2939,-1.1938,4.3159,30.8228,247.2534,-491.9434,-37.5458,-47.7246,179.9945,48.22 
0x50, 11:03:18.603,-5.3867,-0.9282,4.3970,-48.8281,99.4873,-288.5742,-34.8486,-48.6969,179.9945,48.21 
0x50, 11:03:18.605,-4.3799,-1.1455,4.2300,-117.3096,-56.0913,-127.3804,-35.2002,-49.8834,179.9945,48.20 
0x50, 11:03:18.628,-4.2573,-0.9390,3.9258,-170.5933,-176.8188,-36.5601,-37.7600,-51.5424,179.9945,48.19 
0x50, 11:03:18.630,-3.2720,-1.1406,3.3481,-225.2808,-284.3018,28.4424,-42.4896,-53.6133,179.9945,48.19 
0x50, 11:03:18.633,-2.9048,-1.0078,2.9419,-273.0103,-352.5391,61.4624,-49.0649,-55.7996,179.9945,48.19 
0x50, 11:03:18.690,-2.3081,-1.0527,2.7217,-319.5190,-398.0103,63.9038,-57.2992,-57.9254,179.9945,48.19 
0x50, 11:03:18.690,-2.1162,-0.9165,2.6177,-349.6094,-415.7104,76.8433,-67.0441,-59.5239,179.9945,48.19 
0x50, 11:03:18.740,-1.7402,-1.0361,2.4082,-370.6055,-417.1143,114.9902,-78.0359,-60.0897,179.9945,48.20 
0x50, 11:03:18.743,-1.3369,-1.3413,2.1992,-377.5024,-397.8882,151.7944,-89.1266,-59.4305,179.9945,48.20 
0x50, 11:03:18.745,-1.1211,-1.6484,2.0508,-367.3706,-360.8398,160.3394,-98.9484,-57.8815,179.9945,48.20 
0x50, 11:03:18.748,-0.8789,-1.9214,1.9399,-342.7734,-317.9932,137.6953,-107.0398,-56.0248,179.9945,48.20 
0x50, 11:03:18.750,-0.8203,-2.0332,1.9468,-304.4434,-271.3013,115.7837,-113.4283,-54.1241,179.9945,48.19 
0x50, 11:03:18.752,-0.5415,-2.0918,1.9795,-260.4980,-226.1353,100.9521,-118.3502,-52.3004,179.9945,48.20 
0x50, 11:03:18.755,-0.4912,-2.0127,2.0806,-217.0410,-176.2085,70.4956,-122.0911,-50.8392,179.9945,48.20 
0x50, 11:03:18.758,-0.3867,-1.8062,2.1650,-180.4810,-133.1177,22.1558,-125.1398,-49.9438,179.9945,48.20 
0x50, 11:03:18.760,-0.6963,-1.3862,2.2813,-155.0903,-91.0645,-17.0898,-127.6941,-49.5593,179.9945,48.19 
0x50, 11:03:18.763,-0.6597,-1.1494,2.3325,-149.2310,-68.4204,-26.1841,-130.0067,-49.3506,179.9945,48.19 
0x50, 11:03:18.765,-0.8789,-0.8018,2.3613,-156.7993,-33.9966,-1.5869,-131.8909,-49.1418,179.9945,48.19 
0x50, 11:03:18.777,-0.7441,-0.6450,2.5269,-182.4951,1.9531,38.0249,-133.4070,-48.8727,179.9945,48.20 
0x50, 11:03:18.784,-0.7871,-0.3491,2.4683,-214.1724,43.0298,83.5571,-134.5331,-48.5651,179.9945,48.20 
0x50, 11:03:18.805,-0.3374,-0.2720,2.5156,-253.3569,69.0918,111.3281,-135.6207,-48.2520,179.9945,48.19 
0x50, 11:03:18.805,-0.0483,-0.0889,2.5054,-286.0718,100.7080,86.6699,-136.9995,-48.3673,179.9945,48.19 
0x50, 11:03:18.831,-0.0908,-0.0249,2.3901,-309.8145,132.2021,4.8218,-139.0430,-49.3011,179.9945,48.18 
0x50, 11:03:18.831,-0.4146,-0.1934,2.3159,-321.5332,154.7852,-87.3413,-141.8445,-51.0425,179.9945,48.18 
0x50, 11:03:18.853,-1.0518,-0.5332,2.0762,-316.2842,164.0625,-149.7192,-145.2118,-53.2562,179.9945,48.20 
0x50, 11:03:18.855,-1.3647,-0.9351,1.7642,-287.9028,152.1606,-159.7290,-148.6835,-55.4205,179.9945,48.18 
0x50, 11:03:18.858,-1.6475,-1.3145,1.4150,-239.0137,137.3291,-113.5864,-151.4465,-57.1838,179.9945,48.19 
0x50, 11:03:18.932,-1.6650,-1.6460,1.3340,-171.8140,118.9575,-45.6543,-152.9077,-58.4473,179.9945,48.18 
0x50, 11:03:18.932,-1.4995,-1.7417,1.3384,-88.5620,106.6284,11.3525,-152.8363,-59.3427,179.9945,48.18 
0x50, 11:03:18.932,-1.1646,-1.7456,1.3950,-1.5259,91.9800,40.3442,-151.5344,-59.9799,179.9945,48.18 
0x50, 11:03:18.932,-0.9868,-1.5811,1.5166,81.0547,83.1299,25.6958,-149.6503,-60.5841,179.9945,48.18 
0x50, 11:03:18.932,-0.9038,-1.1543,1.7046,154.0527,80.4443,-20.6299,-147.7057,-61.3861,179.9945,48.18 
0x50, 11:03:18.932,-1.0024,-0.8071,1.8481,209.8999,82.4585,-65.6738,-145.8160,-62.4298,179.9945,48.19 
0x50, 11:03:18.932,-0.9565,-0.5605,1.7686,249.4507,86.2427,-89.7217,-143.8165,-63.6493,179.9945,48.18 
0x50, 11:03:18.932,-1.1216,-0.5674,1.5737,269.5923,96.0083,-94.9097,-141.5204,-64.9841,179.9945,48.19 
0x50, 11:03:18.953,-1.2285,-0.5776,1.5278,280.1514,100.0366,-91.0034,-138.9111,-66.3354,179.9945,48.17 
0x50, 11:03:18.955,-1.1611,-0.5601,1.4180,283.0200,102.7222,-77.7588,-135.8789,-67.6208,179.9945,48.17 
0x50, 11:03:18.978,-1.0571,-0.6470,1.2632,277.5879,106.3843,-54.6265,-132.2589,-68.7634,179.9945,48.17 
0x50, 11:03:18.980,-1.0405,-0.6714,1.2632,268.8599,110.8398,-36.9873,-128.0951,-69.7852,179.9945,48.17 
0x50, 11:03:18.983,-0.9644,-0.7065,1.3047,256.9580,117.1875,-38.7573,-123.6731,-70.8124,179.9945,48.17 
0x50, 11:03:19.003,-0.9712,-0.6387,1.3853,243.0420,129.0894,-57.7393,-119.0753,-72.0044,179.9945,48.17 
0x50, 11:03:19.005,-0.7715,-0.5620,1.4551,226.8677,141.5405,-80.0781,-114.1974,-73.3942,179.9945,48.17 
0x50, 11:03:19.029,-0.7373,-0.5142,1.4854,209.0454,159.6680,-95.3369,-108.5339,-74.9213,179.9945,48.17 
0x50, 11:03:19.030,-0.6553,-0.5972,1.5234,191.6504,176.8188,-106.5063,-101.6510,-76.4923,179.9945,48.17 
0x50, 11:03:19.033,-0.7207,-0.7158,1.4399,176.1475,195.4956,-119.2017,-92.9169,-78.0524,179.9945,48.17 
0x50, 11:03:19.097,-0.8018,-0.8223,1.3418,164.0625,211.6089,-135.0708,-81.6119,-79.5081,179.9945,48.17 
0x50, 11:03:19.097,-0.9170,-0.8755,1.2441,155.7617,225.4639,-146.9727,-66.8463,-80.6342,179.9945,48.16 
0x50, 11:03:19.097,-0.9014,-0.9141,1.1675,150.3906,235.9009,-143.4937,-48.7683,-81.0297,179.9945,48.15 
0x50, 11:03:19.097,-0.8062,-0.9170,1.1226,149.7192,243.3472,-118.0420,-30.7452,-80.3101,179.9945,48.15 
0x50, 11:03:19.097,-0.7646,-1.1851,1.1079,149.7803,249.4507,-76.1108,-17.9462,-78.5577,179.9945,48.16 
0x50, 11:03:19.097,-0.7056,-1.1768,1.2026,157.0435,253.6011,-33.2031,-10.9534,-76.2451,179.9945,48.16 
0x50, 11:03:19.128,-0.6895,-1.4316,1.2891,166.0767,256.7749,-5.1270,-7.0917,-73.7347,179.9945,48.17 
0x50, 11:03:19.130,-0.5405,-1.4731,1.3213,179.8096,259.1553,1.2207,-4.2352,-71.1639,179.9945,48.16 
0x50, 11:03:19.135,-0.7476,-1.6157,1.2632,192.6880,261.5356,-9.5215,-1.4667,-68.5602,179.9945,48.17 
0x50, 11:03:19.135,-0.7930,-1.6582,1.4951,206.5430,262.0850,-31.6772,1.5710,-65.9509,179.9945,48.15 
0x50, 11:03:19.155,-0.9937,-1.6196,1.4258,218.1396,261.4746,-69.0308,5.1361,-63.3142,179.9945,48.16 
0x50, 11:03:19.162,-0.9609,-1.5723,1.4214,226.9897,256.7749,-110.2905,9.1351,-60.6610,179.9945,48.17 
0x50, 11:03:19.178,-1.0083,-1.3711,1.7627,233.2764,258.9722,-157.1045,13.4967,-57.8540,179.9945,48.17 
0x50, 11:03:19.180,-0.8516,-1.3857,1.7788,233.5815,259.7046,-197.6318,17.9242,-54.8657,179.9945,48.16 
0x50, 11:03:19.184,-0.6782,-1.1709,1.7065,231.8115,263.3667,-216.6138,22.0221,-51.6962,179.9945,48.16 
0x50, 11:03:19.203,-0.9316,-1.0903,1.7271,223.6938,267.7002,-209.8389,25.4498,-48.4277,179.9945,48.15 
0x50, 11:03:19.205,-0.7715,-0.8760,1.9414,214.9658,267.2119,-180.9082,28.1470,-45.2362,179.9945,48.15 
0x50, 11:03:19.228,-0.9736,-0.8540,1.9424,202.1484,268.5547,-143.8599,30.1685,-42.1875,179.9945,48.15 
0x50, 11:03:19.230,-0.9365,-0.6211,1.8413,189.7583,267.2119,-111.3281,31.7230,-39.3201,179.9945,48.15 
0x50, 11:03:19.233,-1.0215,-0.5229,1.8218,172.9736,267.3950,-96.6187,32.9755,-36.5350,179.9945,48.15 
0x50, 11:03:19.252,-0.9990,-0.1987,1.7300,155.1514,266.2964,-96.0083,34.0466,-33.7775,179.9945,48.15 
0x50, 11:03:19.255,-1.1094,0.0098,1.6509,130.7983,268.3716,-110.4736,34.9640,-30.9375,179.9945,48.15 
0x50, 11:03:19.324,-1.3462,0.1128,1.7700,102.2339,270.5688,-139.5264,35.7385,-27.9218,179.9945,48.15 
0x50, 11:03:19.324,-1.5815,0.2002,1.9814,70.9839,274.1089,-174.3164,36.3538,-24.6808,179.9945,48.15 
0x50, 11:03:19.324,-1.4722,-0.0024,2.1787,36.1938,274.2310,-192.6270,36.6779,-21.3300,179.9945,48.15 
0x50, 11:03:19.324,-1.2539,-0.0806,2.1060,4.0894,275.0244,-170.8984,36.6119,-18.1000,179.9945,48.15 
0x50, 11:03:19.324,-1.1426,-0.2061,1.9219,-23.6206,274.4141,-114.1357,36.1450,-15.2161,179.9945,48.14 
0x50, 11:03:19.328,-1.2119,-0.3574,1.7520,-44.3726,276.4282,-68.6646,35.4034,-12.5793,179.9945,48.14 
0x50, 11:03:19.330,-1.1753,-0.5718,1.6069,-59.0820,276.1841,-57.1289,34.5630,-9.9976,179.9945,48.13 
0x50, 11:03:19.333,-1.1846,-0.7227,1.5083,-67.0776,275.3296,-72.0215,33.7225,-7.3224,179.9945,48.14 
0x50, 11:03:19.352,-1.2100,-0.8862,1.3911,-71.1670,271.3013,-98.4497,32.9205,-4.5209,179.9945,48.14 
0x50, 11:03:19.379,-1.3120,-0.9609,1.2969,-71.5332,264.7705,-128.6621,32.1790,-1.5985,179.9945,48.14 
0x50, 11:03:19.381,-1.3530,-1.0562,1.2256,-70.5566,254.3335,-159.0576,31.4703,1.3953,179.9945,48.14 
0x50, 11:03:19.382,-1.4482,-1.1235,1.1724,-67.3218,242.0654,-185.6079,30.7892,4.4275,179.9945,48.14 
0x50, 11:03:19.385,-1.4907,-1.2046,1.1299,-62.6831,227.4170,-203.6743,30.1190,7.4268,179.9945,48.14 
0x50, 11:03:19.403,-1.5967,-1.1572,1.1069,-56.2134,212.2803,-209.4116,29.4598,10.3107,179.9945,48.13 
0x50, 11:03:19.440,-1.6055,-1.2061,1.0952,-50.1099,196.2280,-203.4302,28.8116,13.0243,179.9945,48.13 
0x50, 11:03:19.453,-1.6494,-1.1992,1.0352,-42.7856,181.1523,-190.9180,28.1964,15.5292,179.9945,48.13 
0x50, 11:03:19.454,-1.6709,-1.1177,0.9941,-36.1938,167.4805,-177.4902,27.6196,17.8418,179.9945,48.13 
0x50, 11:03:19.456,-1.6348,-0.9980,1.0918,-30.8838,154.7852,-165.0391,27.0703,19.9786,179.9945,48.14 
0x50, 11:03:19.461,-1.5659,-0.9053,1.2251,-28.1982,143.7378,-152.2217,26.5375,21.9562,179.9945,48.13 
0x50, 11:03:19.464,-1.4956,-0.8408,1.3047,-27.8931,135.0098,-138.2446,25.9991,23.7799,179.9945,48.13 
0x50, 11:03:19.478,-1.4683,-0.7539,1.3418,-31.0059,128.8452,-127.3804,25.4333,25.4938,179.9945,48.14 
0x50, 11:03:19.481,-1.3154,-0.6089,1.4326,-35.9497,124.6948,-122.6807,24.8016,27.1472,179.9945,48.14 
0x50, 11:03:19.485,-1.4243,-0.5767,1.3950,-42.8467,122.9858,-125.2441,24.0546,28.7897,179.9945,48.12 
0x50, 11:03:19.504,-1.3569,-0.5889,1.3960,-51.3306,120.7275,-137.5122,23.1207,30.4541,179.9945,48.12 
0x50, 11:03:19.506,-1.3037,-0.6382,1.4521,-61.9507,120.3003,-154.2358,21.9452,32.1680,179.9945,48.12 
0x50, 11:03:19.556,-1.2427,-0.6870,1.5376,-70.7397,119.3237,-165.7104,20.5554,33.8928,179.9945,48.12 
0x50, 11:03:19.556,-1.1719,-0.7539,1.6333,-80.1392,118.4082,-164.3677,18.9954,35.5792,179.9945,48.13 
0x50, 11:03:19.556,-1.1470,-0.8599,1.7061,-87.4634,117.1875,-147.9492,17.3969,37.1667,179.9945,48.12 
0x50, 11:03:19.556,-1.1753,-0.9268,1.6919,-92.3462,115.7227,-123.5962,15.8423,38.6389,179.9945,48.11 
0x50, 11:03:19.556,-1.2500,-0.9614,1.5640,-94.6045,113.8306,-103.9429,14.3427,40.0177,179.9945,48.11 
0x50, 11:03:19.577,-1.3086,-1.0049,1.4707,-94.5435,111.3281,-98.2666,12.8320,41.3416,179.9945,48.12 
0x50, 11:03:19.580,-1.3394,-1.0566,1.4478,-92.1021,108.1543,-106.7505,11.2061,42.6324,179.9945,48.13 
0x50, 11:03:19.583,-1.3164,-1.0933,1.4111,-87.8906,103.7598,-122.7417,9.4043,43.8904,179.9945,48.12 
0x50, 11:03:19.603,-1.2480,-1.1333,1.3374,-82.5195,99.3042,-137.6343,7.4268,45.0934,179.9945,48.12 
0x50, 11:03:19.605,-1.2036,-1.1670,1.3247,-76.5991,94.9097,-146.5454,5.3284,46.2250,179.9945,48.11 
0x50, 11:03:19.614,-1.1494,-1.1973,1.3394,-70.3735,91.2476,-148.7427,3.1641,47.2742,179.9945,48.12 
0x50, 11:03:19.628,-1.0337,-1.0518,1.3096,-64.9414,88.3789,-149.4751,0.9503,48.2355,179.9945,48.12 
0x50, 11:03:19.631,-1.2412,-0.9956,1.1987,-60.5469,85.9985,-155.3955,-1.3733,49.1199,179.9945,48.12 
0x50, 11:03:19.655,-1.1201,-0.9526,1.2061,-58.0444,83.2520,-162.3535,-3.8507,49.9164,179.9945,48.12 
0x50, 11:03:19.658,-0.9937,-0.8457,1.2085,-56.5796,81.3599,-160.6445,-6.3885,50.6195,179.9945,48.11 
0x50, 11:03:19.661,-0.9653,-0.8027,1.1260,-56.2744,80.0171,-147.5220,-8.8440,51.2512,179.9945,48.10 
0x50, 11:03:19.678,-0.9570,-0.8091,1.0293,-57.4951,79.1626,-127.3804,-11.1401,51.8390,179.9945,48.11 
0x50, 11:03:19.681,-1.0259,-0.8389,0.9878,-58.7158,78.4302,-108.6426,-13.2770,52.3993,179.9945,48.11 
0x50, 11:03:19.733,-1.0410,-0.8413,0.9683,-59.3262,77.3315,-96.2524,-15.3149,52.9266,179.9945,48.12 
0x50, 11:03:19.733,-1.0640,-0.8955,0.9868,-59.4482,76.1719,-89.2944,-17.3145,53.4265,179.9945,48.12 
0x50, 11:03:19.733,-1.0298,-0.9097,0.9819,-58.8989,74.6460,-85.1440,-19.3030,53.8879,179.9945,48.12 
0x50, 11:03:19.733,-1.0015,-0.8833,0.9150,-58.2275,73.4253,-83.3130,-21.2915,54.3054,179.9945,48.11 
0x50, 11:03:19.733,-0.9863,-0.8403,0.8662,-57.1899,72.2656,-84.5337,-23.3295,54.6680,179.9945,48.12 
0x50, 11:03:19.755,-0.9648,-0.8335,0.8433,-56.2744,70.8008,-88.9282,-25.4388,54.9701,179.9945,48.12 
0x50, 11:03:19.755,-0.9351,-0.8379,0.8193,-54.6875,69.0918,-95.5811,-27.6416,55.1788,179.9945,48.11 
0x50, 11:03:19.813,-0.9385,-0.8574,0.8174,-52.3071,67.1997,-103.7598,-29.9323,55.2942,179.9945,48.11 
0x50, 11:03:19.824,-0.9570,-0.8701,0.8154,-48.8892,65.1855,-112.6709,-32.2998,55.2997,179.9945,48.10 
0x50, 11:03:19.826,-0.8657,-0.8965,0.8110,-44.7388,62.4390,-120.6665,-34.7003,55.1788,179.9945,48.11 
0x50, 11:03:19.829,-0.9868,-0.8857,0.7744,-39.3066,60.3638,-127.6245,-37.1008,54.9481,179.9945,48.10 
0x50, 11:03:19.832,-0.9224,-0.9854,0.7075,-33.6304,57.1899,-131.5308,-39.4244,54.6130,179.9945,48.09 
0x50, 11:03:19.834,-0.8887,-1.0381,0.7168,-26.9775,55.0537,-129.3335,-41.5887,54.2175,179.9945,48.10 
0x50, 11:03:19.836,-0.8418,-0.9995,0.7759,-19.5923,52.7954,-123.1689,-43.5498,53.7946,179.9945,48.10 
0x50, 11:03:19.839,-0.8237,-0.9253,0.7925,-12.3901,52.4292,-118.4692,-45.3406,53.3551,179.9945,48.08 
0x50, 11:03:19.853,-0.8252,-0.8584,0.7881,-6.2866,52.6123,-118.7744,-47.0325,52.8827,179.9945,48.11 
0x50, 11:03:19.855,-0.8169,-0.8452,0.7896,-1.5259,53.4668,-122.7417,-48.6694,52.3499,179.9945,48.12 
0x50, 11:03:19.878,-0.7871,-0.8237,0.7295,1.5869,54.5654,-123.9624,-50.2460,51.7786,179.9945,48.10 
0x50, 11:03:19.880,-0.7017,-0.7446,0.7539,2.0142,56.1523,-115.8447,-51.7126,51.2457,179.9945,48.10 
0x50, 11:03:19.882,-0.6240,-0.6782,0.8911,0.4883,57.9224,-97.5342,-53.0255,50.8392,179.9945,48.09 
0x50, 11:03:19.906,-0.5986,-0.6792,1.0044,-2.8076,60.3638,-76.7822,-54.2175,50.5920,179.9945,48.10 
0x50, 11:03:19.906,-0.6460,-0.7217,1.0581,-6.4697,62.8052,-65.1855,-55.3656,50.4272,179.9945,48.11 
0x50, 11:03:19.970,-0.8198,-0.7935,1.1304,-9.2163,64.9414,-68.4814,-56.5741,50.2350,179.9945,48.10 
