address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:01:32.499,-1.3853,0.6719,-0.9258,-37.6587,28.9307,-55.6641,11.8762,126.8866,179.9945,48.86 
0x50, 11:01:32.514,-1.3770,0.6299,-1.0288,-47.1802,35.2783,-50.9644,11.9751,127.3370,179.9945,48.87 
0x50, 11:01:32.532,-1.3394,0.6235,-1.0742,-59.1431,45.9595,-49.3774,11.8872,127.8864,179.9945,48.87 
0x50, 11:01:32.535,-1.2837,0.6436,-1.1660,-75.6226,61.1572,-49.2554,11.5906,128.5895,179.9945,48.87 
0x50, 11:01:32.537,-1.2246,0.6538,-1.3032,-97.7173,84.1675,-43.6401,10.9369,129.5013,179.9945,48.87 
0x50, 11:01:32.540,-1.2114,0.6484,-1.4194,-127.3804,114.7461,-32.5928,9.7888,130.6879,179.9945,48.86 
0x50, 11:01:32.543,-1.1841,0.6436,-1.4844,-163.9404,153.3203,-24.5972,8.1244,132.2424,179.9945,48.85 
0x50, 11:01:32.546,-1.1123,0.6357,-1.5088,-206.6650,199.5850,-23.3154,157.1484,134.2529,179.9945,48.86 
0x50, 11:01:32.548,-1.1528,0.6323,-1.4556,-255.7983,254.9438,-26.4893,153.3252,132.0062,179.9945,48.85 
0x50, 11:01:32.623,-1.1563,0.5518,-1.3091,-309.6313,314.5752,-29.3579,148.3704,129.3256,179.9945,48.86 
0x50, 11:01:32.623,-1.1758,0.4600,-1.1504,-364.3188,376.4038,-29.1138,142.0148,126.2714,179.9945,48.85 
0x50, 11:01:32.623,-1.2856,0.4092,-0.9878,-418.0908,440.3687,-34.4238,133.7695,123.0139,179.9945,48.85 
0x50, 11:01:32.623,-1.4409,0.3521,-0.7471,-469.4214,501.2207,-41.6870,123.0634,119.8499,179.9945,48.85 
0x50, 11:01:32.623,-1.5742,0.2354,-0.4878,-513.6719,557.4951,-28.9307,109.5117,117.0483,179.9945,48.86 
0x50, 11:01:32.623,-1.6836,-0.0020,-0.0620,-547.7905,608.8867,5.3101,-178.1927,114.9664,179.9945,48.85 
0x50, 11:01:32.630,-1.8369,-0.1675,0.4102,-566.7114,656.1890,35.0952,-22.2089,108.4186,179.9945,48.85 
0x50, 11:01:32.632,-2.0327,-0.2534,0.8735,-568.7866,699.8291,48.3398,-21.2970,115.0763,179.9945,48.85 
0x50, 11:01:32.635,-2.2505,-0.3921,1.4609,-561.7065,737.1216,66.5283,-22.5165,122.1899,179.9945,48.86 
0x50, 11:01:32.652,-2.5449,-0.3853,2.1309,-542.1143,764.8315,107.1167,-24.8566,129.6606,179.9945,48.85 
0x50, 11:01:32.656,-3.0273,-0.4370,2.9854,-507.9956,786.0718,152.9541,-27.6251,137.4390,179.9945,48.86 
0x50, 11:01:32.678,-3.4082,-0.5039,4.0498,-462.0361,798.4009,197.9370,-30.4541,145.4315,179.9945,48.86 
0x50, 11:01:32.680,-3.7549,-0.6650,5.4097,-406.1890,798.3398,273.3154,-33.3545,153.6987,179.9945,48.86 
0x50, 11:01:32.684,-4.2554,-0.9038,7.2314,-333.3130,783.3862,386.9629,-36.1560,162.3669,179.9945,48.86 
0x50, 11:01:32.702,-4.8857,-0.9092,9.4673,-242.0044,749.6948,494.2017,-38.4357,171.3373,179.9945,48.86 
0x50, 11:01:32.704,-5.6855,-1.1670,12.0435,-138.0615,688.4155,568.2983,-39.8419,25.1642,179.9945,48.86 
0x50, 11:01:32.727,-6.4888,-2.2661,14.5264,-15.3809,583.3740,640.0757,-39.4464,33.7445,179.9945,48.85 
0x50, 11:01:32.730,-7.4048,-4.7002,-15.7593,137.8174,426.2695,733.0933,-36.0956,41.6931,179.9945,48.85 
0x50, 11:01:32.734,-8.4736,-9.1138,-15.2544,330.7495,200.5005,824.4019,-27.9053,48.1750,179.9945,48.87 
0x50, 11:01:32.799,-9.8936,-13.9082,-15.2998,563.8428,-107.5439,883.7280,-12.9749,179.9945,179.9945,48.85 
0x50, 11:01:32.799,-12.2920,-15.4502,14.3032,831.9092,-516.9067,881.7139,-47.2028,179.9945,179.9945,48.84 
0x50, 11:01:32.799,-15.5874,-15.8560,7.8276,1122.7417,-1021.6064,779.6021,-63.7207,179.9945,179.9945,48.84 
0x50, 11:01:32.799,15.3584,-15.9624,-2.2749,1397.9492,-1623.7183,596.0083,-98.1079,179.9945,179.9945,48.85 
0x50, 11:01:32.799,15.0811,-15.9907,-11.4849,1633.4229,1997.6807,493.9575,-125.6836,179.9945,179.9945,48.85 
0x50, 11:01:32.802,15.0083,-14.7866,-14.1299,1650.8179,1997.6807,705.9326,-133.6981,179.9945,179.9945,48.85 
0x50, 11:01:32.805,14.9893,-4.5869,-14.8257,1011.3525,1997.6807,1346.9849,-162.8064,179.9945,179.9945,48.84 
0x50, 11:01:32.827,-9.2095,-8.7495,-15.0088,-538.8184,1997.6807,-1998.9014,-149.7546,-48.2849,179.9945,48.84 
0x50, 11:01:32.829,-6.9551,-13.4185,-15.0566,-1995.2393,1997.6807,-1998.9014,-177.7972,-75.6079,179.9945,48.85 
0x50, 11:01:32.871,4.2305,-15.3213,-14.9780,-1995.2393,-583.4961,1775.4517,-129.4684,-69.0930,179.9945,48.85 
0x50, 11:01:32.873,-0.1396,-15.8218,-4.5317,-1995.2393,257.3242,-168.6401,-147.0300,-72.0319,179.9945,48.86 
0x50, 11:01:32.876,2.6616,-15.9536,-0.0039,-1849.9756,134.8267,-356.4453,-172.4908,-75.1025,179.9945,48.85 
0x50, 11:01:32.881,-5.2383,-14.8247,5.6343,-1220.7642,388.8550,-165.6494,171.0406,-79.1730,179.9945,48.85 
0x50, 11:01:32.881,0.8975,-12.8472,5.0488,-628.0518,331.9092,-217.5293,150.8148,-82.1173,179.9945,48.86 
0x50, 11:01:32.885,-3.8569,-11.0742,5.0278,-171.8750,468.4448,-137.9395,-65.5774,-85.5341,179.9945,48.86 
0x50, 11:01:32.903,-1.0679,-8.9624,5.1104,163.0249,465.6372,-189.8193,0.3845,-85.3363,179.9945,48.86 
0x50, 11:01:32.905,-4.3540,-4.8882,5.7939,373.8403,535.0342,-261.5967,35.7550,-79.9695,179.9945,48.86 
0x50, 11:01:32.927,-4.4175,-2.4717,6.4819,423.6450,545.8984,-304.9927,35.9473,-73.7567,179.9945,48.85 
0x50, 11:01:32.936,-5.6470,-0.4238,6.0439,388.7939,534.3628,-376.5869,39.5343,-67.2198,179.9945,48.85 
0x50, 11:01:32.953,-5.7246,-0.1753,5.6221,276.9775,484.0088,-476.1963,43.7091,-60.4523,179.9945,48.86 
0x50, 11:01:32.956,-6.3076,-0.3296,4.7300,146.7896,385.2539,-507.9346,46.9611,-54.1571,179.9945,48.85 
0x50, 11:01:32.959,-6.1992,-0.9673,4.3828,15.6860,244.7510,-399.5361,48.4167,-49.5703,179.9945,48.85 
0x50, 11:01:32.978,-5.8145,-1.1201,4.0698,-83.1299,75.3174,-254.1504,48.9001,-47.1698,179.9945,48.85 
0x50, 11:01:32.993,-5.6172,-1.0093,4.1016,-156.8604,-72.2046,-152.4048,48.9990,-46.4941,179.9945,48.84 
0x50, 11:01:32.993,-4.7861,-0.5498,3.7710,-207.2144,-218.1396,-78.1250,49.2023,-47.3346,179.9945,48.84 
0x50, 11:01:33.042,-4.2080,-0.4082,3.3374,-260.6201,-326.2939,3.1738,49.2572,-49.4934,179.9945,48.85 
0x50, 11:01:33.042,-2.9819,-0.5234,2.8013,-312.5000,-409.2407,69.0308,49.2352,-52.6849,179.9945,48.85 
0x50, 11:01:33.042,-2.4927,-0.6260,2.4458,-355.3467,-437.1948,112.6709,49.0594,-56.3928,179.9945,48.84 
0x50, 11:01:33.042,-1.4756,-1.0146,2.1631,-391.1133,-446.2280,128.3569,48.9551,-60.2875,179.9945,48.85 
0x50, 11:01:33.042,-1.3535,-1.2349,2.0273,-403.8696,-415.4663,116.7603,49.0649,-63.8965,179.9945,48.84 
0x50, 11:01:33.052,-0.7949,-1.6543,1.8022,-397.5830,-378.4790,100.4028,49.5813,-67.1320,179.9945,48.84 
0x50, 11:01:33.055,-1.0029,-1.7261,1.8862,-371.2769,-315.9790,113.4644,49.8285,-70.0433,179.9945,48.85 
0x50, 11:01:33.077,-0.4497,-2.0898,1.9761,-338.7451,-261.0474,129.7607,49.6307,-72.7240,179.9945,48.84 
0x50, 11:01:33.080,-0.4038,-1.9673,2.2944,-289.7949,-193.6035,110.9009,49.1693,-74.8224,179.9945,48.84 
0x50, 11:01:33.084,-0.1592,-2.0581,2.5444,-240.7837,-132.3242,69.6411,48.7738,-76.2122,179.9945,48.83 
0x50, 11:01:33.103,-0.1963,-1.7290,2.6655,-183.2275,-72.6929,44.0063,47.9883,-77.0251,179.9945,48.83 
0x50, 11:01:33.105,-0.3164,-1.6284,2.6006,-135.8032,-19.2261,13.3057,46.8622,-77.2504,179.9945,48.83 
0x50, 11:01:33.140,-0.5186,-1.3848,2.4453,-94.7876,17.0898,-31.4331,46.3129,-76.9043,179.9945,48.84 
0x50, 11:01:33.142,-0.8779,-1.2700,2.2959,-64.1479,41.8091,-69.7632,46.4447,-76.1078,179.9945,48.83 
0x50, 11:01:33.144,-1.0903,-1.0767,2.0898,-41.8091,71.4722,-87.3413,46.3623,-74.9872,179.9945,48.82 
0x50, 11:01:33.148,-1.2373,-0.8809,1.8477,-35.4614,88.8672,-85.1440,45.8020,-73.7567,179.9945,48.82 
0x50, 11:01:33.156,-1.4277,-1.0776,1.6611,-41.1987,97.0459,-74.5850,44.7858,-72.5427,179.9945,48.83 
0x50, 11:01:33.220,-1.5742,-0.9395,1.5977,-51.1475,107.1777,-54.6265,43.1049,-71.4001,179.9945,48.83 
0x50, 11:01:33.220,-1.6582,-0.8530,1.5791,-76.9653,99.2432,-35.8276,41.0999,-70.4279,179.9945,48.83 
0x50, 11:01:33.220,-1.2832,-0.6309,1.7568,-114.5020,87.5854,-15.5029,38.6609,-69.6698,179.9945,48.83 
0x50, 11:01:33.220,-1.3198,-0.3750,2.2559,-157.1045,90.9424,-6.7749,35.7001,-68.9172,179.9945,48.83 
0x50, 11:01:33.233,-0.9092,-0.1162,2.2769,-193.9087,83.9844,-27.5269,33.0688,-68.0713,179.9945,48.82 
0x50, 11:01:33.247,-1.2510,-0.3013,2.3457,-231.9336,87.4634,-65.7349,30.9320,-66.9781,179.9945,48.82 
0x50, 11:01:33.252,-1.3291,-0.3369,2.2314,-252.9907,83.5571,-76.2329,28.9325,-65.8740,179.9945,48.82 
0x50, 11:01:33.255,-1.5928,-0.6807,2.0542,-258.4229,72.5098,-42.4194,26.3947,-65.0336,179.9945,48.82 
0x50, 11:01:33.257,-1.4189,-1.0225,1.8696,-237.0605,55.4810,-4.3335,23.5767,-64.5172,179.9945,48.82 
0x50, 11:01:33.261,-1.4038,-1.3330,1.7275,-192.7490,43.8232,12.8174,21.0333,-64.1656,179.9945,48.82 
0x50, 11:01:33.267,-1.3149,-1.5332,1.6855,-130.0049,27.2217,24.0479,19.0668,-64.0009,179.9945,48.82 
0x50, 11:01:33.277,-1.3330,-1.5942,1.6636,-53.8330,11.1694,22.7051,18.0176,-63.9679,179.9945,48.83 
0x50, 11:01:33.302,-1.2573,-1.5259,1.6021,25.5127,-3.7231,0.8545,18.2758,-64.0063,179.9945,48.83 
0x50, 11:01:33.305,-1.2393,-1.2983,1.5688,97.7783,-17.5781,-24.5361,19.8468,-64.0942,179.9945,48.81 
0x50, 11:01:33.307,-1.3037,-1.0889,1.7114,156.7993,-22.5830,-43.9453,22.4231,-64.1602,179.9945,48.80 
0x50, 11:01:33.327,-1.2085,-0.6606,1.7383,203.2471,-20.3857,-47.7905,25.5267,-64.1656,179.9945,48.80 
0x50, 11:01:33.330,-1.1968,-0.5132,1.6567,227.8442,-16.4185,-33.8745,28.5864,-64.1656,179.9945,48.80 
0x50, 11:01:33.334,-1.0947,-0.4224,1.5581,235.9009,-8.8501,-12.1460,31.2506,-64.1876,179.9945,48.81 
0x50, 11:01:33.352,-1.0928,-0.4219,1.4917,232.6050,5.1270,3.9063,33.4534,-64.1602,179.9945,48.82 
0x50, 11:01:33.355,-0.9575,-0.4668,1.4126,221.9238,20.0806,6.8359,35.3265,-64.0338,179.9945,48.82 
0x50, 11:01:33.378,-0.8936,-0.5190,1.3105,207.0923,38.2080,-10.4370,37.1173,-63.6603,179.9945,48.82 
0x50, 11:01:33.380,-0.8804,-0.5649,1.2866,190.0635,58.9600,-45.4102,39.0344,-62.9187,179.9945,48.80 
0x50, 11:01:33.384,-0.8999,-0.5708,1.2954,173.7061,78.4302,-86.2427,41.1108,-61.7651,179.9945,48.83 
0x50, 11:01:33.454,-0.9961,-0.5610,1.3120,159.7290,97.5952,-119.4458,43.1927,-60.2435,179.9945,48.82 
0x50, 11:01:33.454,-1.1187,-0.5630,1.2573,146.4844,113.5254,-136.7798,45.0385,-58.4802,179.9945,48.82 
0x50, 11:01:33.454,-1.2261,-0.5703,1.2026,135.8032,125.3052,-133.9722,46.4941,-56.6455,179.9945,48.81 
0x50, 11:01:33.454,-1.2280,-0.6333,1.1392,126.9531,131.8359,-111.3892,47.4774,-54.9316,179.9945,48.82 
0x50, 11:01:33.454,-1.1465,-0.7124,1.1465,122.9248,136.4136,-80.0171,48.0432,-53.4210,179.9945,48.81 
0x50, 11:01:33.454,-1.0303,-0.8247,1.1558,121.8872,139.8926,-58.8989,48.3948,-52.0477,179.9945,48.80 
0x50, 11:01:33.460,-0.9331,-0.9648,1.1626,123.7183,143.2495,-58.2275,48.7518,-50.6580,179.9945,48.81 
0x50, 11:01:33.463,-0.9092,-1.0513,1.2051,128.6011,147.0337,-79.1016,49.3231,-49.0924,179.9945,48.81 
0x50, 11:01:33.477,-0.9297,-1.1348,1.2407,134.7656,152.8320,-112.2437,50.1801,-47.2467,179.9945,48.81 
0x50, 11:01:33.480,-1.0034,-1.1899,1.2593,140.9912,158.5693,-144.0430,51.2677,-45.1263,179.9945,48.82 
0x50, 11:01:33.502,-0.9956,-1.1870,1.2202,147.0337,164.4287,-163.1470,52.4762,-42.8247,179.9945,48.81 
0x50, 11:01:33.527,-0.9375,-1.1953,1.2891,153.4424,170.2881,-165.5884,53.6957,-40.4736,179.9945,48.81 
0x50, 11:01:33.530,-0.9590,-1.2070,1.3076,157.5317,177.3071,-154.7852,54.8328,-38.1775,179.9945,48.81 
0x50, 11:01:33.532,-0.8809,-1.2012,1.3877,162.6587,183.7158,-137.0239,55.8984,-35.9967,179.9945,48.81 
0x50, 11:01:33.552,-0.9072,-1.2412,1.4810,166.1377,190.6738,-117.9810,56.8927,-33.9532,179.9945,48.81 
0x50, 11:01:33.552,-0.8667,-1.2422,1.5747,169.6777,197.5098,-100.0366,57.8430,-32.0361,179.9945,48.80 
0x50, 11:01:33.554,-0.8145,-1.2822,1.6650,172.1191,204.2847,-84.6558,58.7659,-30.2344,179.9945,48.81 
0x50, 11:01:33.623,-0.6558,-1.2480,1.7363,174.0112,210.5103,-72.2656,59.6722,-28.5205,179.9945,48.80 
0x50, 11:01:33.623,-0.6943,-1.1880,1.7666,174.9878,218.6890,-59.7534,60.5621,-26.9000,179.9945,48.80 
0x50, 11:01:33.623,-0.6948,-1.1792,1.8975,173.0957,226.5625,-49.3164,61.4136,-25.3619,179.9945,48.80 
0x50, 11:01:33.623,-0.6367,-1.0356,1.9795,170.9595,233.5815,-49.6826,62.2650,-23.8074,179.9945,48.80 
0x50, 11:01:33.623,-0.7339,-1.1138,1.9756,165.6494,241.6992,-66.2231,63.1110,-22.0935,179.9945,48.79 
0x50, 11:01:33.623,-0.7319,-1.0083,1.9082,160.4004,249.3286,-89.4775,63.9789,-20.1709,179.9945,48.79 
0x50, 11:01:33.628,-0.7793,-0.9463,1.8174,151.3672,256.8359,-103.9429,64.8138,-18.1110,179.9945,48.78 
0x50, 11:01:33.632,-0.8472,-0.8599,1.7510,141.9678,262.2070,-109.0088,65.6049,-16.0071,179.9945,48.78 
0x50, 11:01:33.653,-0.9282,-1.0332,1.8140,129.8218,265.3809,-111.0840,66.3409,-13.8977,179.9945,48.77 
0x50, 11:01:33.655,-1.0166,-0.7305,1.8101,120.5444,268.3716,-119.2017,67.0605,-11.7279,179.9945,48.77 
0x50, 11:01:33.678,-1.1338,-0.5869,1.6353,107.1167,269.6533,-139.4043,67.7252,-9.3933,179.9945,48.77 
0x50, 11:01:33.680,-1.3315,-0.5635,1.7656,93.5059,271.2402,-166.1987,68.3514,-6.8280,179.9945,48.78 
0x50, 11:01:33.684,-1.3276,-0.5181,1.8101,78.1250,271.6675,-191.4673,68.9117,-4.0485,179.9945,48.79 
0x50, 11:01:33.702,-1.2734,-0.3794,1.6963,63.5986,271.3013,-210.4492,69.4226,-1.1096,179.9945,48.80 
0x50, 11:01:33.705,-1.2412,-0.3687,1.6030,46.9360,270.1416,-217.8955,69.8621,1.8732,179.9945,48.80 
0x50, 11:01:33.727,-1.3560,-0.4463,1.6230,31.5552,269.4702,-213.9893,70.2356,4.8120,179.9945,48.79 
0x50, 11:01:33.730,-1.2656,-0.5679,1.5195,18.9819,268.4937,-196.5942,70.5817,7.5696,179.9945,48.80 
0x50, 11:01:33.732,-1.1582,-0.6133,1.4629,8.2397,266.4795,-162.2925,70.9277,9.9866,179.9945,48.79 
0x50, 11:01:33.751,-1.0986,-0.6260,1.3794,1.5869,263.4277,-116.8213,71.3123,11.9531,179.9945,48.77 
0x50, 11:01:33.781,-1.1372,-0.7354,1.3843,-4.1504,261.4746,-76.4771,71.7462,13.5132,179.9945,48.78 
0x50, 11:01:33.784,-1.2905,-0.7192,1.2773,-6.8970,259.2773,-57.1899,72.2241,14.8700,179.9945,48.77 
0x50, 11:01:33.786,-1.2915,-0.7217,1.3501,-8.7280,257.0190,-66.8335,72.7295,16.2927,179.9945,48.77 
0x50, 11:01:33.790,-1.1743,-0.8760,1.5034,-13.7329,253.9063,-100.4639,73.2184,18.0011,179.9945,48.77 
0x50, 11:01:33.792,-1.2944,-0.7520,1.5181,-16.3574,252.5024,-148.4985,73.6963,20.1544,179.9945,48.78 
0x50, 11:01:33.846,-1.2520,-0.7510,1.3975,-23.8647,247.9858,-204.1016,74.1248,22.8076,179.9945,48.77 
0x50, 11:01:33.846,-1.3994,-0.6201,1.2803,-30.8228,244.4458,-261.4136,74.5038,25.9937,179.9945,48.77 
0x50, 11:01:33.846,-1.4272,-0.7070,1.2524,-41.9922,235.5957,-316.6504,74.7784,29.6741,179.9945,48.79 
0x50, 11:01:33.855,-1.5293,-0.6426,1.3032,-51.0864,225.4028,-362.7930,74.9652,33.7665,179.9945,48.79 
0x50, 11:01:33.855,-1.4829,-0.6748,1.3223,-60.5469,211.6699,-392.2729,75.0476,38.1006,179.9945,48.77 
0x50, 11:01:33.887,-1.3809,-0.6460,1.3384,-67.2607,196.7163,-399.1699,75.0531,42.4677,179.9945,48.78 
0x50, 11:01:33.887,-1.5767,-0.9033,1.2983,-72.8760,180.9692,-384.5825,75.0201,46.6479,179.9945,48.78 
0x50, 11:01:33.887,-1.4653,-0.7153,1.3477,-73.3643,165.8936,-351.8677,75.0201,50.4767,179.9945,48.77 
0x50, 11:01:33.918,-1.3457,-1.1865,1.3223,-72.6929,150.0854,-307.3730,75.0861,53.8330,179.9945,48.77 
0x50, 11:01:33.918,-1.3149,-1.2046,1.3174,-66.1011,138.9771,-259.7046,75.3497,56.7004,179.9945,48.78 
0x50, 11:01:33.918,-1.0249,-1.0220,1.4204,-57.8003,128.7231,-217.8955,75.8276,59.1339,179.9945,48.77
