address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:56:54.879,-0.5537,-1.0068,1.4932,-10.9253,-4.5776,32.4707,-84.4299,63.9075,179.9945,47.06 
0x50, 10:56:54.879,-0.5132,-1.0254,1.5088,-8.1787,-4.4556,46.1426,-84.3311,64.3634,179.9945,47.06 
0x50, 10:56:54.902,-0.4824,-1.0576,1.5083,-4.8828,-3.2349,49.1943,-84.2102,64.8523,179.9945,47.07 
0x50, 10:56:54.904,-0.4731,-1.0884,1.5054,-0.9155,-1.2817,41.0767,-84.1003,65.2588,179.9945,47.06 
0x50, 10:56:54.910,-0.4663,-1.0596,1.5195,3.4790,1.0376,24.2920,-84.0344,65.5005,179.9945,47.05 
0x50, 10:56:54.927,-0.4971,-1.1650,1.5186,7.4463,3.5400,3.4180,-84.0289,65.5389,179.9945,47.04 
0x50, 10:56:54.974,-0.5034,-1.0708,1.5396,13.0005,5.6152,-16.3574,-84.0619,65.3796,179.9945,47.05 
0x50, 10:56:54.974,-0.5273,-1.1196,1.5508,15.7471,7.5684,-30.7007,-84.1388,65.0830,179.9945,47.05 
0x50, 10:56:54.974,-0.5566,-1.0439,1.5752,19.4092,8.7280,-36.8652,-84.2102,64.7260,179.9945,47.05 
0x50, 10:56:54.974,-0.5449,-1.0195,1.6025,20.7520,9.5825,-35.0952,-84.2816,64.3854,179.9945,47.06 
0x50, 10:56:54.976,-0.5381,-0.9810,1.6445,21.6064,10.0098,-28.0762,-84.3311,64.1162,179.9945,47.05 
0x50, 10:56:54.979,-0.5283,-0.9683,1.6680,21.1792,10.1929,-19.9585,-84.3695,63.9294,179.9945,47.06 
0x50, 10:56:55.002,-0.5498,-0.9761,1.6963,19.9585,10.3149,-14.4653,-84.4080,63.7921,179.9945,47.06 
0x50, 10:56:55.004,-0.5830,-0.9883,1.7231,18.6768,10.1929,-13.0615,-84.4519,63.6713,179.9945,47.05 
0x50, 10:56:55.007,-0.6055,-1.0283,1.7397,17.4561,9.3994,-14.8926,-84.4958,63.5339,179.9945,47.05 
0x50, 10:56:55.026,-0.6284,-1.0483,1.7505,16.5405,8.1177,-17.7002,-84.5288,63.3636,179.9945,47.06 
0x50, 10:56:55.032,-0.6348,-1.0859,1.7583,15.9912,6.1646,-18.7378,-84.5233,63.1879,179.9945,47.04 
0x50, 10:56:55.036,-0.6211,-1.1030,1.7466,16.1743,3.9063,-17.4561,-84.4739,63.0176,179.9945,47.04 
0x50, 10:56:55.052,-0.6021,-1.1069,1.7275,17.0288,1.3428,-14.9536,-84.3585,62.8693,179.9945,47.04 
0x50, 10:56:55.055,-0.5742,-1.1099,1.7012,18.3105,-0.9766,-12.4512,-84.1827,62.7429,179.9945,47.04 
0x50, 10:56:55.077,-0.5483,-1.1104,1.6807,20.0195,-2.9907,-10.4370,-83.9410,62.6385,179.9945,47.04 
0x50, 10:56:55.077,-0.5254,-1.0889,1.6523,21.7285,-4.8828,-8.9111,-83.6499,62.5452,179.9945,47.05 
0x50, 10:56:55.124,-0.5239,-1.0327,1.6372,23.1934,-6.4697,-8.0566,-83.3093,62.4573,179.9945,47.04 
0x50, 10:56:55.126,-0.5356,-0.9819,1.6401,24.1699,-7.9346,-8.4229,-82.9358,62.3639,179.9945,47.05 
0x50, 10:56:55.130,-0.5479,-0.9390,1.6406,24.5361,-9.5215,-10.9863,-82.5348,62.2430,179.9945,47.05 
0x50, 10:56:55.134,-0.5615,-0.9165,1.6357,24.1699,-11.1084,-15.3809,-82.1228,62.0728,179.9945,47.04 
0x50, 10:56:55.134,-0.5659,-0.8911,1.6387,23.3154,-12.8174,-20.1416,-81.7053,61.8585,179.9945,47.06 
0x50, 10:56:55.137,-0.5698,-0.8833,1.6211,22.0947,-14.7095,-24.0479,-81.2769,61.6003,179.9945,47.05 
0x50, 10:56:55.152,-0.5830,-0.8857,1.6035,20.9351,-16.7236,-26.4893,-80.8319,61.3092,179.9945,47.07 
0x50, 10:56:55.207,-0.6064,-0.8970,1.6006,19.8975,-19.1650,-27.0996,-80.3705,61.0126,179.9945,47.06 
0x50, 10:56:55.207,-0.6367,-0.9033,1.5898,18.8599,-21.9727,-25.6348,-79.8651,60.7214,179.9945,47.06 
0x50, 10:56:55.207,-0.6509,-0.9077,1.5898,17.8833,-25.2686,-21.6675,-79.3103,60.4688,179.9945,47.06 
0x50, 10:56:55.207,-0.6470,-0.8901,1.6006,17.1509,-28.9307,-14.6484,-78.6841,60.2710,179.9945,47.06 
0x50, 10:56:55.207,-0.6284,-0.8833,1.6147,15.8081,-32.6538,-5.6763,-77.9865,60.1501,179.9945,47.05 
0x50, 10:56:55.207,-0.6040,-0.8926,1.6353,14.4653,-36.0718,2.8687,-77.2174,60.1007,179.9945,47.05 
0x50, 10:56:55.227,-0.5864,-0.9170,1.6475,13.2446,-39.1846,9.0942,-76.3824,60.1062,179.9945,47.05 
0x50, 10:56:55.229,-0.5801,-0.9390,1.6602,12.0239,-41.8701,12.5122,-75.5035,60.1282,179.9945,47.05 
0x50, 10:56:55.252,-0.5635,-0.9673,1.6792,11.1694,-44.1284,14.3433,-74.5862,60.1556,179.9945,47.04 
0x50, 10:56:55.254,-0.5493,-0.9702,1.6870,10.6812,-46.5088,16.6016,-73.6249,60.1941,179.9945,47.05 
0x50, 10:56:55.256,-0.5381,-0.9961,1.6929,10.1929,-48.5840,21.0571,-72.6031,60.2545,179.9945,47.05 
0x50, 10:56:55.276,-0.5254,-1.0044,1.6948,10.2539,-50.6592,27.2217,-71.5100,60.3644,179.9945,47.05 
0x50, 10:56:55.279,-0.5142,-1.0532,1.6904,10.4370,-52.6123,33.0200,-70.3455,60.5127,179.9945,47.05 
0x50, 10:56:55.302,-0.4873,-1.0742,1.6968,11.3525,-54.3213,36.9873,-69.1095,60.6775,179.9945,47.04 
0x50, 10:56:55.304,-0.4800,-1.0786,1.6895,12.6953,-55.5420,38.3911,-67.8131,60.8368,179.9945,47.05 
0x50, 10:56:55.307,-0.4575,-1.0830,1.6729,14.5264,-56.5186,36.7432,-66.4838,60.9631,179.9945,47.05 
0x50, 10:56:55.326,-0.4448,-1.0488,1.6694,16.6016,-56.7627,32.5317,-65.1434,61.0345,179.9945,47.06 
0x50, 10:56:55.329,-0.4292,-1.0635,1.6655,18.0664,-56.6406,27.3438,-63.8251,61.0455,179.9945,47.05 
0x50, 10:56:55.375,-0.4316,-1.0054,1.6621,20.3247,-55.9082,22.6440,-62.5342,61.0016,179.9945,47.06 
0x50, 10:56:55.378,-0.4214,-1.0010,1.6567,21.5454,-54.9927,19.0430,-61.2817,60.9192,179.9945,47.05 
0x50, 10:56:55.381,-0.4399,-0.9668,1.6455,22.5220,-53.7720,16.9067,-60.0623,60.8093,179.9945,47.05 
0x50, 10:56:55.383,-0.4463,-0.9409,1.6357,22.8271,-52.7344,15.9302,-58.8757,60.6830,179.9945,47.05 
0x50, 10:56:55.385,-0.4595,-0.9131,1.6343,22.7661,-51.5747,15.6860,-57.7167,60.5511,179.9945,47.05 
0x50, 10:56:55.388,-0.4746,-0.8955,1.6411,21.7285,-50.6592,15.3198,-56.5961,60.4083,179.9945,47.05 
0x50, 10:56:55.401,-0.4854,-0.8779,1.6548,20.4468,-49.8657,14.1602,-55.5194,60.2545,179.9945,47.04 
0x50, 10:56:55.408,-0.5000,-0.8828,1.6465,18.9209,-49.2554,11.7188,-54.5032,60.0732,179.9945,47.04 
0x50, 10:56:55.427,-0.5142,-0.8970,1.6299,17.3950,-48.8892,7.9956,-53.5583,59.8535,179.9945,47.05 
0x50, 10:56:55.429,-0.5269,-0.9141,1.6206,16.0522,-48.8281,4.3335,-52.6740,59.5953,179.9945,47.05 
0x50, 10:56:55.436,-0.5332,-0.9282,1.6157,15.1978,-49.1943,2.2583,-51.8335,59.3152,179.9945,47.05 
0x50, 10:56:55.467,-0.5415,-0.9497,1.6021,14.7095,-49.8657,2.3193,-51.0040,59.0295,179.9945,47.06 
0x50, 10:56:55.467,-0.5483,-0.9541,1.5972,14.3433,-50.8423,4.0283,-50.1581,58.7384,179.9945,47.06 
0x50, 10:56:55.472,-0.5605,-0.9468,1.5991,14.2822,-52.1851,7.1411,-49.2792,58.4583,179.9945,47.06 
0x50, 10:56:55.491,-0.5669,-0.9443,1.6021,14.0381,-53.7720,10.7422,-48.3618,58.1891,179.9945,47.05 
0x50, 10:56:55.498,-0.5767,-0.9453,1.6060,13.4888,-55.5420,14.5264,-47.4005,57.9309,179.9945,47.06 
0x50, 10:56:55.501,-0.5796,-0.9497,1.6113,12.5732,-57.9224,18.9209,-46.3898,57.6782,179.9945,47.06 
0x50, 10:56:55.527,-0.5977,-0.9375,1.6138,11.5356,-60.3638,24.5972,-45.3186,57.4365,179.9945,47.06 
0x50, 10:56:55.529,-0.5957,-0.9424,1.6157,9.8877,-63.3545,31.0059,-44.1705,57.2113,179.9945,47.06 
0x50, 10:56:55.533,-0.5923,-0.9282,1.5996,7.8125,-66.4673,36.8652,-42.9620,56.9916,179.9945,47.07 
0x50, 10:56:55.599,-0.5815,-0.9531,1.5981,5.2490,-69.5190,40.6494,-41.7206,56.7609,179.9945,47.06 
0x50, 10:56:55.599,-0.5684,-0.9414,1.5991,3.0518,-72.4487,41.2598,-40.4846,56.4972,179.9945,47.05 
0x50, 10:56:55.599,-0.5620,-0.9722,1.5747,0.3662,-75.3174,39.0625,-39.2926,56.1786,179.9945,47.06 
0x50, 10:56:55.599,-0.5811,-0.9673,1.5620,-1.7090,-78.0640,35.7056,-38.1610,55.7996,179.9945,47.05 
0x50, 10:56:55.599,-0.5903,-0.9907,1.5391,-3.7842,-81.1768,33.2642,-37.0789,55.3656,179.9945,47.05 
0x50, 10:56:55.611,-0.6064,-1.0054,1.5200,-5.1880,-84.6558,33.2642,-36.0077,54.8932,179.9945,47.07 
0x50, 10:56:55.611,-0.6230,-1.0322,1.5088,-6.5308,-88.7451,36.0107,-34.9146,54.3823,179.9945,47.05 
0x50, 10:56:55.611,-0.6494,-1.0562,1.5049,-7.3242,-93.1396,40.5884,-33.7775,53.8550,179.9945,47.06 
0x50, 10:56:55.642,-0.6646,-1.0752,1.4976,-7.8735,-97.9614,45.1050,-32.5964,53.2892,179.9945,47.06 
0x50, 10:56:55.642,-0.6851,-1.0820,1.4912,-8.6670,-102.9663,47.8516,-31.3989,52.6794,179.9945,47.07 
0x50, 10:56:55.673,-0.6885,-1.0767,1.4922,-9.5825,-107.8491,47.9736,-30.2234,52.0093,179.9945,47.06 
0x50, 10:56:55.673,-0.6816,-1.0688,1.4932,-10.6812,-112.7319,46.4478,-29.0863,51.2677,179.9945,47.07 
0x50, 10:56:55.673
