address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:54:33.575,-5.7808,-0.6987,5.5103,350.3418,414.5508,-521.8506,3.8287,-45.2252,179.9945,47.38 
0x50, 10:54:33.578,-6.4321,0.0903,5.0967,247.9858,324.4019,-513.6108,11.2555,-41.6437,179.9945,47.38 
0x50, 10:54:33.602,-5.8774,-0.0293,4.7373,128.7231,188.5986,-379.2114,15.5237,-39.0564,179.9945,47.39 
0x50, 10:54:33.633,-5.5425,0.0674,4.2705,29.4800,41.7480,-206.7261,17.3419,-38.1006,179.9945,47.39 
0x50, 10:54:33.635,-4.5776,-0.1831,3.8965,-65.2466,-100.3418,-86.9141,17.5781,-38.7982,179.9945,47.38 
0x50, 10:54:33.638,-3.9629,-0.1191,3.5308,-145.8130,-218.5059,-23.2544,16.8256,-40.8142,179.9945,47.40 
0x50, 10:54:33.641,-3.2925,-0.1333,3.1914,-227.4170,-311.9507,26.1230,15.1172,-43.8739,179.9945,47.39 
0x50, 10:54:33.643,-2.6768,-0.1392,3.0342,-307.8003,-377.5024,74.2798,12.2992,-47.7136,179.9945,47.38 
0x50, 10:54:33.650,-2.0967,-0.3003,2.9531,-380.5542,-408.3252,127.9907,8.0750,-51.9708,179.9945,47.37 
0x50, 10:54:33.654,-1.5151,-0.5547,2.8110,-436.8896,-410.2173,170.1050,2.2852,-56.2720,179.9945,47.37 
0x50, 10:54:33.676,-1.0815,-1.0029,2.6899,-474.9146,-384.4604,182.3120,-4.9548,-60.1886,179.9945,47.37 
0x50, 10:54:33.678,-0.6313,-1.4507,2.4771,-486.8774,-345.5200,169.2505,-13.2880,-63.4845,179.9945,47.38 
0x50, 10:54:33.701,-0.5562,-1.8276,2.3628,-473.9380,-297.8516,139.3433,-22.1210,-66.0608,179.9945,47.40 
0x50, 10:54:33.703,-0.4409,-2.0767,2.3535,-439.6973,-254.2725,97.2290,-30.7013,-68.0493,179.9945,47.38 
0x50, 10:54:33.726,-0.6201,-2.2793,2.3042,-388.6719,-211.7310,62.3169,-38.6005,-69.5544,179.9945,47.38 
0x50, 10:54:33.728,-0.5630,-2.0063,2.4116,-327.8809,-177.1240,47.6685,-45.8459,-70.6421,179.9945,47.39 
0x50, 10:54:33.776,-0.5386,-1.9697,2.6934,-274.5972,-140.5640,44.9829,-52.3553,-71.2958,179.9945,47.39 
0x50, 10:54:33.776,-0.3623,-1.5195,2.8296,-222.2900,-107.6660,40.5884,-57.8265,-71.6309,179.9945,47.39 
0x50, 10:54:33.776,-0.4409,-1.3433,2.8691,-185.7300,-72.8760,23.9258,-61.9299,-71.8176,179.9945,47.40 
0x50, 10:54:33.776,-0.4839,-1.0439,2.8369,-157.6538,-40.2832,2.3193,-64.6216,-71.9879,179.9945,47.37 
0x50, 10:54:33.776,-0.5454,-0.8530,2.8281,-142.6392,-11.0474,-18.1885,-66.1157,-72.2021,179.9945,47.37 
0x50, 10:54:33.801,-0.5840,-0.8101,2.9092,-138.4888,15.9302,-43.9453,-66.4893,-72.5372,179.9945,47.37 
0x50, 10:54:33.803,-0.7939,-0.6841,2.8232,-135.4370,39.0625,-69.3359,-65.8246,-73.0151,179.9945,47.38 
0x50, 10:54:33.808,-0.8213,-0.7451,2.7690,-138.6108,58.3496,-72.6929,-64.4952,-73.4436,179.9945,47.38 
0x50, 10:54:33.811,-1.0640,-0.6382,2.7612,-136.4746,73.9136,-55.5420,-62.8088,-73.6249,179.9945,47.38 
0x50, 10:54:33.826,-1.0200,-0.7529,2.6919,-133.4839,81.8481,-42.7246,-61.0016,-73.6304,179.9945,47.37 
0x50, 10:54:33.828,-1.1406,-0.7319,2.7715,-121.2158,90.5151,-40.4663,-58.8538,-73.5480,179.9945,47.37 
0x50, 10:54:33.850,-1.0845,-0.7769,2.6606,-104.6143,90.5151,-38.2080,-56.6071,-73.4052,179.9945,47.37 
0x50, 10:54:33.852,-1.1538,-0.8511,2.6831,-85.5103,93.2007,-32.1045,-54.2560,-73.1580,179.9945,47.37 
0x50, 10:54:33.857,-1.1060,-0.9614,2.6699,-60.4248,92.2241,-29.1748,-51.8225,-72.8558,179.9945,47.36 
0x50, 10:54:33.875,-1.1250,-0.9624,2.6406,-32.7759,91.5527,-39.1846,-49.0320,-72.5977,179.9945,47.35 
0x50, 10:54:33.878,-1.1777,-0.9414,2.6592,-3.6621,91.9189,-62.1948,-45.5548,-72.4658,179.9945,47.35 
0x50, 10:54:33.900,-1.1870,-0.9810,2.5801,23.4375,90.4541,-87.9517,-41.3251,-72.4603,179.9945,47.36 
0x50, 10:54:33.903,-1.3931,-0.9185,2.6245,50.4150,89.5996,-110.4126,-36.3263,-72.5153,179.9945,47.37 
0x50, 10:54:33.953,-1.2642,-0.8208,2.6123,76.3550,82.8857,-122.2534,-30.8716,-72.5757,179.9945,47.36 
0x50, 10:54:33.953,-1.4175,-0.7559,2.6636,100.4028,84.0454,-117.3706,-25.2850,-72.4548,179.9945,47.36 
0x50, 10:54:33.953,-1.2114,-0.7915,2.6396,124.2065,79.5288,-105.2246,-19.9567,-72.1857,179.9945,47.36 
0x50, 10:54:33.953,-1.1641,-0.9063,2.5776,148.3765,80.7495,-94.8486,-14.8425,-71.7517,179.9945,47.37 
0x50, 10:54:33.953,-1.0342,-0.8770,2.5371,173.8892,83.0688,-90.7593,-9.7943,-71.1804,179.9945,47.37 
0x50, 10:54:33.976,-0.8726,-1.0620,2.3984,195.9229,89.0503,-91.8579,-4.7351,-70.4608,179.9945,47.38 
0x50, 10:54:34.007,-0.8848,-1.0923,2.3540,219.0552,100.2197,-94.2993,0.3296,-69.5380,179.9945,47.37 
0x50, 10:54:34.009,-0.6084,-1.2310,2.3511,239.9292,109.0088,-98.8770,5.3613,-68.4393,179.9945,47.37 
0x50, 10:54:34.012,-0.6250,-1.2363,2.3008,260.1929,125.0610,-109.9854,10.4425,-67.0935,179.9945,47.37 
0x50, 10:54:34.014,-0.5498,-1.2207,2.2690,276.6113,142.1509,-133.9111,15.7159,-65.4510,179.9945,47.36 
0x50, 10:54:34.017,-0.6768,-1.1602,2.2622,289.7339,162.4756,-163.4521,21.0938,-63.4460,179.9945,47.35 
0x50, 10:54:34.019,-0.6870,-1.1191,2.2383,298.0347,181.0303,-184.0820,26.2079,-61.0950,179.9945,47.35 
0x50, 10:54:34.051,-0.7153,-1.0464,2.1982,302.1240,199.4629,-187.5000,30.6793,-58.4747,179.9945,47.35 
0x50, 10:54:34.053,-0.6548,-0.9971,2.2168,302.3071,216.3086,-177.1240,34.3872,-55.7117,179.9945,47.34 
0x50, 10:54:34.056,-0.6484,-0.9014,2.2339,299.4995,233.1543,-162.9028,37.4194,-52.8717,179.9945,47.35 
0x50, 10:54:34.058,-0.5317,-0.8418,2.2178,293.2739,248.4131,-150.6958,39.9408,-49.9823,179.9945,47.37 
0x50, 10:54:34.129,-0.2998,-0.6572,2.1475,284.7900,263.9771,-138.0615,42.0282,-47.0709,179.9945,47.37 
0x50, 10:54:34.129,-0.4331,-0.6050,2.0967,273.5596,279.7852,-119.6899,43.7091,-44.1925,179.9945,47.36 
0x50, 10:54:34.129,-0.4907,-0.6084,2.2808,259.4604,295.4102,-101.5015,45.0330,-41.3525,179.9945,47.37 
0x50, 10:54:34.129,-0.4858,-0.5898,2.2168,246.2769,307.0679,-93.2617,46.1646,-38.5236,179.9945,47.35 
0x50, 10:54:34.129,-0.5430,-0.6035,2.2227,230.8960,319.8242,-89.0503,47.1259,-35.6671,179.9945,47.34 
0x50, 10:54:34.129,-0.5967,-0.6099,2.2500,215.2100,331.6040,-82.1533,47.9333,-32.8107,179.9945,47.34 
0x50, 10:54:34.131,-0.5796,-0.5605,2.2539,199.0967,341.9189,-74.5850,48.6090,-29.9652,179.9945,47.35 
0x50, 10:54:34.151,-0.7041,-0.3804,2.3828,184.2651,351.7456,-74.5850,49.2133,-27.0813,179.9945,47.33 
0x50, 10:54:34.153,-0.8286,-0.5015,2.1245,167.7856,360.7178,-85.4492,49.7845,-24.0765,179.9945,47.34 
0x50, 10:54:34.157,-0.8247,-0.6958,2.3066,147.2778,369.0796,-95.4590,50.2734,-20.9619,179.9945,47.34 
0x50, 10:54:34.176,-1.0029,-0.5635,2.6729,132.0801,377.5635,-98.3887,50.7184,-17.7924,179.9945,47.34 
0x50, 10:54:34.178,-1.0850,-0.5845,2.6416,114.0137,383.6060,-107.9102,51.1249,-14.5294,179.9945,47.34 
0x50, 10:54:34.205,-1.0645,-0.5029,2.5400,95.5200,389.6484,-133.8501,51.5149,-11.0413,179.9945,47.34 
0x50, 10:54:34.207,-0.8599,-0.6841,2.3701,73.4863,393.5547,-176.6968,51.8610,-7.2125,179.9945,47.34 
0x50, 10:54:34.209,-1.1860,-0.6060,2.3345,51.6357,401.3672,-225.1587,52.1521,-2.9608,179.9945,47.35 
0x50, 10:54:34.225,-1.0259,-0.7852,2.2544,26.3062,399.9023,-266.3574,52.3389,1.5875,179.9945,47.35 
0x50, 10:54:34.228,-1.1357,-0.8247,2.2393,2.2583,399.4141,-293.7622,52.3993,6.3556,179.9945,47.35 
0x50, 10:54:34.250,-1.0107,-0.9487,2.2002,-20.1416,392.9443,-310.3027,52.3334,11.2115,179.9945,47.33 
0x50, 10:54:34.253,-1.3521,-0.9507,2.1987,-40.1001,384.9487,-321.7773,52.1466,16.1115,179.9945,47.32 
0x50, 10:54:34.256,-1.4116,-1.0259,2.2910,-59.3262,368.0420,-336.7310,51.7950,21.0278,179.9945,47.33 
0x50, 10:54:34.275,-1.6289,-0.8618,2.3618,-76.1108,352.4170,-357.7881,51.2512,26.0211,179.9945,47.35 
0x50, 10:54:34.278,-1.5288,-0.9844,2.2886,-90.3931,329.1626,-377.0752,50.4437,31.0199,179.9945,47.35 
0x50, 10:54:34.299,-1.6235,-0.8799,2.2212,-104.0649,307.1289,-383.2397,49.3616,35.9308,179.9945,47.35 
0x50, 10:54:34.307,-1.2573,-0.8252,2.2480,-115.1733,281.1890,-371.5210,48.0048,40.5835,179.9945,47.34 
0x50, 10:54:34.309,-1.3047,-1.0693,2.2202,-123.9624,258.3008,-341.8579,46.4502,44.8517,179.9945,47.33 
0x50, 10:54:34.357,-1.4277,-0.8213,2.1509,-127.7466,236.0229,-300.2319,44.8132,48.6530,179.9945,47.33 
0x50, 10:54:34.367,-1.1567,-1.1035,2.1694,-130.3101,213.1958,-251.9531,43.1873,51.9434,179.9945,47.34 
0x50, 10:54:34.369,-1.6279,-1.1743,2.2070,-127.3804,196.3501,-203.9185,41.7316,54.7668,179.9945,47.34 
0x50, 10:54:34.375,-1.3184,-1.2153,2.2324,-120.9717,173.8281,-160.4614,40.4681,57.1344,179.9945,47.33 
0x50, 10:54:34.377,-1.4570,-1.2446,2.1528,-111.6943,159.5459,-121.2769,39.5233,59.1339,179.9945,47.33 
0x50, 10:54:34.379,-1.2476,-1.3398,2.2158,-99.0601,140.8081,-89.8438,38.8751,60.7928,179.9945,47.35 
0x50, 10:54:34.401,-1.2344,-1.2852,2.1553,-84.4116,128.1738,-72.3877,38.4576,62.2430,179.9945,47.35 
0x50, 10:54:34.401,-1.2388,-1.3667,2.1021,-70.3735,115.4785,-72.5098,38.0402,63.5999,179.9945,47.34 
0x50, 10:54:34.406,-1.1460,-1.5225,2.1475,-54.3213,105.5908,-90.2100,37.3810,64.9896,179.9945,47.33 
0x50, 10:54:34.426,-1.1792,-1.5757,2.1821,-38.5132,96.5576,-124.2676,36.1340,66.5112,179.9945,47.31 
0x50, 10:54:34.426,-1.0723,-1.4014,2.1772,-23.6816,88.9282,-171.9971,33.9093,68.2416,179.9945,47.32 
0x50, 10:54:34.428,-1.0356,-1.0337,2.2070,-14.5264,83.8623,-228.0884,30.1904,70.2081,179.9945,47.34 
0x50, 10:54:34.455,-1.0010,-0.8042,2.1973,-11.7798,80.0171,-282.4707,24.4061,72.3230,179.9945,47.34 
0x50, 10:54:34.455,-0.8931,-0.6152,2.3091,-16.5405,78.2471,-322.7539,16.0291,74.3665,179.9945,47.35 
0x50, 10:54:34.457,-0.8804,-0.5825,2.4722,-26.9775,76.8433,-343.0176,4.7351,76.0529,179.9945,47.34 
