address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:55:53.612,-1.0151,-1.2085,1.4189,-59.2651,34.8511,10.3149,-5.3229,83.9136,179.9945,46.88 
0x50, 10:55:53.612,-1.0464,-1.3789,1.4150,-48.7671,30.6396,7.6294,-5.3668,84.2267,179.9945,46.88 
0x50, 10:55:53.612,-1.0767,-1.5190,1.3706,-35.7666,26.0010,5.0659,-5.4657,84.4904,179.9945,46.88 
0x50, 10:55:53.612,-1.0513,-1.5732,1.2954,-21.7896,20.9961,8.0566,-5.0592,84.7046,179.9945,46.89 
0x50, 10:55:53.626,-0.9424,-1.5703,1.3218,-8.4839,16.2964,21.7896,-2.9553,84.8859,179.9945,46.88 
0x50, 10:55:53.629,-0.7612,-1.4302,1.3857,2.9297,13.3057,45.3491,2.0599,85.0452,179.9945,46.88 
0x50, 10:55:53.651,-0.6616,-1.2109,1.4429,9.0942,12.6953,70.5566,10.3381,85.1440,179.9945,46.89 
0x50, 10:55:53.654,-0.6855,-1.0718,1.4814,10.6812,13.6719,86.4868,20.7587,85.1276,179.9945,46.89 
0x50, 10:55:53.656,-0.7832,-0.9800,1.4932,7.4463,15.8081,85.5103,30.8661,84.9683,179.9945,46.89 
0x50, 10:55:53.676,-0.8857,-0.8604,1.4731,-0.3662,18.9209,67.1997,38.5236,84.7870,179.9945,46.89 
0x50, 10:55:53.680,-0.9385,-0.7705,1.4805,-11.7188,21.7285,38.5132,43.1982,84.7156,179.9945,46.89 
0x50, 10:55:53.703,-0.9443,-0.7275,1.4834,-25.2075,23.8037,10.7422,45.5548,84.8199,179.9945,46.89 
0x50, 10:55:53.705,-0.9546,-0.7090,1.4463,-40.0391,25.2686,-6.0425,46.6754,85.0397,179.9945,46.88 
0x50, 10:55:53.780,-0.9839,-0.6997,1.4092,-54.6265,25.8179,-8.6060,47.6147,85.2759,179.9945,46.89 
0x50, 10:55:53.780,-1.0254,-0.7104,1.3813,-67.6880,25.5127,-1.5259,49.0979,85.4626,179.9945,46.89 
0x50, 10:55:53.780,-1.0688,-0.7236,1.3442,-78.4302,24.5972,9.1553,51.4105,85.5505,179.9945,46.89 
0x50, 10:55:53.780,-1.1035,-0.7495,1.3218,-85.9375,23.0713,19.4702,54.4318,85.5450,179.9945,46.88 
0x50, 10:55:53.780,-1.1206,-0.7935,1.2988,-90.1489,21.4844,27.8320,57.8540,85.4407,179.9945,46.89 
0x50, 10:55:53.780,-1.1060,-0.8564,1.2822,-90.9424,20.2026,33.6304,61.3367,85.2649,179.9945,46.89 
0x50, 10:55:53.780,-1.0483,-0.9355,1.2671,-88.2568,19.1650,36.4380,64.5996,85.0397,179.9945,46.88 
0x50, 10:55:53.782,-1.0068,-1.0044,1.2402,-82.2754,18.9209,35.8887,67.5165,84.7925,179.9945,46.89 
0x50, 10:55:53.801,-0.9805,-1.0938,1.2070,-73.4253,19.1650,31.6162,70.0543,84.5728,179.9945,46.90 
0x50, 10:55:53.804,-1.0029,-1.2104,1.1626,-62.1338,19.8975,24.4141,72.2845,84.4135,179.9945,46.90 
0x50, 10:55:53.808,-1.0195,-1.2871,1.0894,-49.5605,20.3247,18.4326,74.3390,84.2981,179.9945,46.90 
0x50, 10:55:53.826,-1.0000,-1.3008,1.1060,-36.9873,20.5688,19.7754,76.4923,84.1663,179.9945,46.89 
0x50, 10:55:53.830,-0.9482,-1.2261,1.1460,-25.7568,20.6909,31.2500,78.9203,83.9081,179.9945,46.89 
0x50, 10:55:53.851,-0.9126,-1.0977,1.2012,-17.7002,21.5454,49.6216,81.6174,83.4631,179.9945,46.88 
0x50, 10:55:53.854,-0.8945,-0.9854,1.2319,-13.9160,23.0713,66.2231,84.3146,82.8424,179.9945,46.88 
0x50, 10:55:53.857,-0.9736,-0.8901,1.2725,-14.2822,25.5737,72.8149,86.7755,82.1448,179.9945,46.87 
0x50, 10:55:53.876,-0.9907,-0.7959,1.2964,-17.6392,27.5879,66.5283,88.8629,81.4966,179.9945,46.87 
0x50, 10:55:53.880,-1.0674,-0.6836,1.3032,-23.9258,30.5176,51.4526,90.7361,80.9857,179.9945,46.88 
0x50, 10:55:53.901,-1.1348,-0.6245,1.3110,-32.8369,32.2266,34.8511,92.4115,80.6342,179.9945,46.89 
0x50, 10:55:53.904,-1.1514,-0.6172,1.2954,-42.4805,32.1655,24.3530,93.8727,80.3760,179.9945,46.89 
0x50, 10:55:53.908,-1.2061,-0.6094,1.2695,-52.2461,31.5552,25.1465,95.1086,80.1068,179.9945,46.89 
0x50, 10:55:53.940,-1.2144,-0.6333,1.2432,-60.7910,29.5410,37.4146,95.9930,79.7058,179.9945,46.87 
0x50, 10:55:53.941,-1.2559,-0.6523,1.2324,-67.0776,26.5503,55.5420,96.4600,79.1235,179.9945,46.87 
0x50, 10:55:53.944,-1.2720,-0.6943,1.2256,-70.8008,23.1323,70.9229,96.5314,78.3929,179.9945,46.88 
0x50, 10:55:53.957,-1.2769,-0.7476,1.2212,-71.4722,19.5923,78.6133,96.3281,77.5909,179.9945,46.88 
0x50, 10:55:54.026,-1.2568,-0.8535,1.1968,-69.2139,15.6860,79.3457,95.9491,76.7834,179.9945,46.87 
0x50, 10:55:54.026,-1.2271,-0.9917,1.1533,-63.5986,11.5356,76.4160,95.4657,76.0144,179.9945,46.87 
0x50, 10:55:54.026,-1.2036,-1.1816,1.0698,-55.9082,7.4463,73.2422,94.9219,75.2783,179.9945,46.87 
0x50, 10:55:54.026,-1.1572,-1.2920,1.0317,-46.5698,3.6621,72.6929,94.3561,74.5477,179.9945,46.88 
0x50, 10:55:54.026,-1.1323,-1.2778,1.0278,-37.1704,0.3662,77.0874,93.7848,73.7787,179.9945,46.88 
0x50, 10:55:54.026,-1.1221,-1.1768,1.0498,-29.1138,-2.1362,86.0596,93.2245,72.9218,179.9945,46.87 
0x50, 10:55:54.026,-1.0923,-1.1152,1.0718,-24.2310,-3.7842,97.4731,92.6807,71.9550,179.9945,46.87 
0x50, 10:55:54.059,-1.0415,-1.0332,1.0640,-22.7051,-4.1504,108.4595,92.1698,70.8728,179.9945,46.87 
0x50, 10:55:54.059,-1.0205,-0.9229,1.0688,-23.9258,-2.3193,112.7319,91.7413,69.7467,179.9945,46.87 
0x50, 10:55:54.059,-1.0537,-0.8120,1.0942,-27.7710,1.0376,104.0039,91.4063,68.7030,179.9945,46.88
