address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 10:59:12.869,-1.0605,0.7695,-0.3706,-10.5591,17.2729,-35.1563,16.8695,52.8937,179.9945,49.44 
0x50, 10:59:12.902,-1.0864,0.7729,-0.4546,-17.4561,22.5830,-34.0576,17.3914,53.1793,179.9945,49.44 
0x50, 10:59:12.904,-1.1284,0.7461,-0.5420,-25.8789,27.7100,-31.1890,16.8475,53.5364,179.9945,49.45 
0x50, 10:59:12.907,-1.1484,0.7134,-0.7104,-34.3628,32.7759,-31.7383,16.2213,53.9429,179.9945,49.44 
0x50, 10:59:12.912,-1.2769,0.7046,-0.9063,-44.5557,41.1377,-38.1470,15.4303,54.4427,179.9945,49.42 
0x50, 10:59:12.917,-1.3438,0.6836,-1.1196,-57.6172,50.1709,-44.6167,14.4415,55.0470,179.9945,49.42 
0x50, 10:59:12.979,-1.4185,0.7075,-1.4248,-72.8760,63.9648,-40.2832,13.3813,55.7666,179.9945,49.42 
0x50, 10:59:12.979,-1.5073,0.6758,-1.6519,-96.1304,84.2896,-26.0010,12.3376,56.6455,179.9945,49.43 
0x50, 10:59:12.979,-1.4434,0.7314,-1.7642,-124.3896,112.3047,-8.2397,11.3324,57.7606,179.9945,49.43 
0x50, 10:59:12.982,-1.2969,0.7227,-1.7993,-158.9355,151.6113,11.4136,10.3931,59.2273,179.9945,49.42 
0x50, 10:59:12.985,-1.1328,0.6602,-1.7632,-199.2188,202.8198,21.6675,159.4720,61.1829,179.9945,49.42 
0x50, 10:59:12.987,-0.9648,0.5791,-1.6729,-242.9199,265.9912,9.0942,158.5822,58.6560,179.9945,49.43 
0x50, 10:59:12.990,-0.8784,0.5259,-1.5054,-289.1846,336.6089,-16.7236,157.9669,55.5853,179.9945,49.43 
0x50, 10:59:13.002,-0.8447,0.4746,-1.2886,-337.4023,408.0811,-39.0015,157.3517,51.9489,179.9945,49.42 
0x50, 10:59:13.004,-0.9243,0.4688,-1.0591,-384.2773,478.0884,-54.5044,156.5057,47.7466,179.9945,49.42 
0x50, 10:59:13.027,-1.1001,0.4307,-0.7744,-428.0396,543.3350,-57.8613,155.1929,42.9950,179.9945,49.44 
0x50, 10:59:13.030,-1.2056,0.2720,-0.3818,-464.4165,601.3184,-35.3394,153.1989,37.6831,179.9945,49.44 
0x50, 10:59:13.052,-1.2646,0.1221,0.0176,-488.8916,653.0151,6.5918,150.5402,31.8274,179.9945,49.44 
0x50, 10:59:13.055,-1.4863,-0.0068,0.5708,-499.1455,700.6836,40.3442,147.4695,25.5267,179.9945,49.45 
0x50, 10:59:13.057,-1.7544,0.0464,1.1274,-495.7275,742.0044,57.9224,144.1846,18.9569,179.9945,49.43 
0x50, 10:59:13.080,-2.1582,0.1528,1.7212,-483.2153,772.8882,80.0781,140.6854,12.2223,179.9945,49.45 
0x50, 10:59:13.081,-2.6943,0.1074,2.4409,-461.4258,795.1050,123.7793,136.9556,5.2844,179.9945,49.44 
0x50, 10:59:13.105,-3.2432,0.1753,3.5049,-428.0396,806.6406,191.1621,133.0554,-1.9061,179.9945,49.44 
0x50, 10:59:13.107,-3.6055,0.1802,4.8901,-384.2773,806.1523,285.8276,129.0784,-9.4977,179.9945,49.45 
0x50, 10:59:13.107,-3.9053,0.2280,6.5586,-323.3032,793.3960,398.5596,125.2332,-17.5946,179.9945,49.45 
0x50, 10:59:13.128,-4.2930,0.0962,8.4473,-245.3613,764.0381,498.3521,121.7120,-26.0760,179.9945,49.44 
0x50, 10:59:13.134,-4.8320,-0.6094,10.5625,-149.4751,709.3506,567.0776,118.7238,-34.6289,179.9945,49.43 
0x50, 10:59:13.152,-5.4004,-2.0625,12.7451,-31.3110,616.6992,628.3569,116.7627,-43.0994,179.9945,49.42 
0x50, 10:59:13.154,-6.0405,-4.6299,14.7471,120.3613,472.1680,704.5898,116.9934,-51.5204,179.9945,49.42 
0x50, 10:59:13.157,-6.9053,-8.2915,-15.7329,312.7441,262.0239,768.0664,-152.2046,-59.5514,179.9945,49.44 
0x50, 10:59:13.205,-8.1680,-12.9883,-15.2651,542.6025,-28.8696,785.2783,-135.1923,-55.6348,179.9945,49.45 
0x50, 10:59:13.206,-10.2295,-15.2080,15.3320,803.2837,-406.6772,768.4326,-123.3765,179.9945,179.9945,49.44 
0x50, 10:59:13.206,-14.2183,-15.7925,10.5015,1074.8291,-879.5166,695.2515,-56.3763,179.9945,179.9945,49.44 
0x50, 10:59:13.206,15.7188,-15.9458,2.7656,1329.3457,-1437.3779,535.1563,-80.1563,179.9945,179.9945,49.45 
0x50, 10:59:13.230,15.1758,-15.9863,-6.5962,1525.8179,1997.6807,432.2510,-112.4176,179.9945,179.9945,49.45 
0x50, 10:59:13.233,15.0332,-14.8501,-12.7344,1523.8647,1997.6807,632.3853,-130.6110,179.9945,179.9945,49.44 
0x50, 10:59:13.236,14.9956,-5.2021,-14.4585,972.6563,1997.6807,1245.9106,-160.2081,179.9945,179.9945,49.44 
0x50, 10:59:13.238,-16.0000,-2.7422,-14.9121,-453.7354,1997.6807,-1998.9014,-169.5795,179.9945,179.9945,49.44 
0x50, 10:59:13.252,-12.0864,-11.9785,-15.0313,-1995.2393,1997.6807,-1998.9014,-141.4435,179.9945,179.9945,49.44 
0x50, 10:59:13.254,1.4014,-14.9424,-15.0630,-1995.2393,-753.7231,-1998.9014,-135.2252,7.4982,179.9945,49.45 
0x50, 10:59:13.277,-2.1519,-15.7222,-5.5728,-1995.2393,309.6313,103.3936,-155.5609,6.0260,179.9945,49.46 
0x50, 10:59:13.280,3.2300,-15.9277,-0.9023,-1898.0103,201.1719,-571.7773,-174.0839,1.8292,179.9945,49.46 
0x50, 10:59:13.302,-5.1445,-15.6807,5.4614,-1332.5195,336.1816,-260.6201,172.6666,-1.7743,179.9945,49.46 
0x50, 10:59:13.304,-0.5664,-13.3516,7.6641,-691.8945,315.9790,-258.6060,165.6519,-4.5813,179.9945,49.45 
0x50, 10:59:13.307,-3.3809,-10.0938,6.7051,-161.6821,408.3862,-284.3018,163.7347,-7.8333,179.9945,49.45 
0x50, 10:59:13.327,-1.0718,-8.1831,5.8027,183.1055,432.2510,-259.5825,165.0586,-11.2555,179.9945,49.46 
0x50, 10:59:13.383,-3.3481,-4.0249,6.2378,398.2544,513.0005,-346.8018,-32.8271,-15.3149,179.9945,49.45 
0x50, 10:59:13.383,-4.0859,-1.7900,6.4653,439.3921,555.6641,-476.4404,-26.5155,-13.2330,179.9945,49.45 
0x50, 10:59:13.383,-5.9795,0.2749,5.7637,384.3994,559.1431,-571.1060,-20.8795,-10.7776,179.9945,49.45 
0x50, 10:59:13.383,-6.5508,0.5215,5.2197,244.3237,495.1172,-617.6758,-17.0013,-8.3551,179.9945,49.45 
0x50, 10:59:13.383,-7.2490,0.5400,4.7134,86.1816,373.7793,-561.4014,-15.1941,-6.4215,179.9945,49.45 
0x50, 10:59:13.383,-6.7412,-0.0610,4.4702,-60.7910,195.9839,-384.8267,-15.3259,-5.5371,179.9945,49.44 
0x50, 10:59:13.383,-6.0034,-0.3174,4.1772,-165.4053,3.6621,-184.1431,-16.8036,-5.9875,179.9945,49.44 
0x50, 10:59:13.402,-5.1094,-0.7349,3.8164,-242.6147,-165.7104,-41.1377,-19.2371,-7.6959,179.9945,49.44 
0x50, 10:59:13.406,-4.4116,-0.8198,3.3257,-294.4946,-299.4385,43.5181,-22.3737,-10.3766,179.9945,49.44 
0x50, 10:59:13.429,-3.3149,-1.1304,2.8096,-337.2192,-395.9961,103.5767,-26.1969,-13.6450,179.9945,49.44 
0x50, 10:59:13.429,-2.3994,-1.4087,2.4453,-368.0420,-446.0449,136.0474,-30.6519,-17.0453,179.9945,49.43 
0x50, 10:59:13.452,-1.5884,-1.7188,2.1812,-385.0708,-455.5664,143.9209,-35.5957,-20.2313,179.9945,49.43 
0x50, 10:59:13.452,-1.0771,-1.8345,2.1211,-386.0474,-433.0444,142.2729,-40.8087,-22.9230,179.9945,49.43 
0x50, 10:59:13.480,-0.7505,-1.8359,2.2515,-371.8872,-381.7139,132.4463,-46.0107,-24.9500,179.9945,49.43 
0x50, 10:59:13.482,-0.4722,-1.7319,2.4058,-346.3135,-316.4063,117.7368,-50.9106,-26.3013,179.9945,49.44 
0x50, 10:59:13.485,-0.2676,-1.8203,2.4404,-314.8193,-243.5303,100.1587,-55.3052,-27.0593,179.9945,49.44 
0x50, 10:59:13.487,-0.2153,-1.9692,2.4209,-275.0244,-165.6494,69.7021,-58.9526,-27.4274,179.9945,49.43 
0x50, 10:59:13.502,-0.1890,-2.1108,2.3545,-232.9712,-92.2852,24.1089,-61.7596,-27.6965,179.9945,49.44 
0x50, 10:59:13.504,-0.3965,-1.9775,2.3252,-191.3452,-27.0996,-33.6914,-63.7152,-28.1195,179.9945,49.43 
0x50, 10:59:13.526,-0.6865,-1.6958,2.4160,-159.2407,29.2358,-90.9424,-64.9512,-28.8062,179.9945,49.43 
0x50, 10:59:13.529,-0.9922,-1.2944,2.4512,-137.8174,72.6929,-127.5635,-65.6708,-29.6576,179.9945,49.43 
0x50, 10:59:13.622,-1.3584,-0.9990,2.5083,-132.0801,103.8818,-140.5029,-66.1212,-30.5090,179.9945,49.43 
0x50, 10:59:13.622,-1.6748,-0.7861,2.4785,-137.6343,121.6431,-138.1836,-66.5167,-31.2781,179.9945,49.43 
0x50, 10:59:13.622,-1.8203,-0.9160,2.3271,-153.2593,126.2207,-118.9575,-67.0551,-31.8658,179.9945,49.43 
0x50, 10:59:13.622,-2.0210,-0.9478,2.0864,-173.3398,120.0562,-90.5762,-67.8845,-32.2339,179.9945,49.43 
0x50, 10:59:13.622,-2.2207,-1.1021,1.9165,-199.6460,106.9336,-74.2188,-69.0765,-32.5195,179.9945,49.42 
0x50, 10:59:13.622,-2.3115,-0.9946,1.8574,-222.2290,88.3179,-64.7583,-70.6256,-32.8052,179.9945,49.43 
0x50, 10:59:13.625,-2.1763,-0.7573,1.8809,-247.0703,61.7065,-47.9736,-72.6196,-33.0579,179.9945,49.43 
0x50, 10:59:13.627,-2.0493,-0.4805,2.0713,-273.6816,38.3911,-24.9023,-75.0696,-33.1787,179.9945,49.43 
0x50, 10:59:13.631,-1.7773,-0.1978,2.3550,-295.6543,21.3623,10.2539,-77.9095,-33.0249,179.9945,49.43 
0x50, 10:59:13.633,-1.4004,-0.0625,2.3999,-310.7300,9.2163,58.9600,-81.0352,-32.4261,179.9945,49.43 
0x50, 10:59:13.636,-1.1123,-0.3042,2.2778,-316.6504,4.7607,84.4727,-84.2596,-31.5857,179.9945,49.42 
0x50, 10:59:13.651,-1.2402,-0.5928,2.1460,-304.0161,10.4370,64.2090,-87.2754,-30.9375,179.9945,49.42 
0x50, 10:59:13.658,-1.3271,-0.9624,1.8438,-272.6440,8.4229,36.3159,-89.9615,-30.5695,179.9945,49.43 
0x50, 10:59:13.664,-1.5161,-1.3315,1.6348,-224.1821,2.1973,28.8696,-92.1863,-30.2838,179.9945,49.44 
0x50, 10:59:13.677,-1.4443,-1.4814,1.5044,-161.0718,-5.0049,19.6533,-93.8232,-30.0861,179.9945,49.42 
0x50, 10:59:13.704,-1.4097,-1.4644,1.5400,-91.1865,-11.0474,-3.3569,-94.8010,-30.1080,179.9945,49.42 
0x50, 10:59:13.704,-1.3789,-1.2432,1.7666,-21.1182,-15.1367,-26.7944,-95.1141,-30.3662,179.9945,49.42 
0x50, 10:59:13.707,-1.3271,-0.9385,1.8779,43.0298,-15.8691,-35.5225,-94.7955,-30.7013,179.9945,49.41 
0x50, 10:59:13.726,-1.1953,-0.7148,1.8940,94.7266,-12.0850,-22.6440,-93.9276,-30.9210,179.9945,49.40 
0x50, 10:59:13.730,-1.0522,-0.7261,1.8965,133.4839,-4.4556,-3.8452,-92.6202,-30.9540,179.9945,49.42 
0x50, 10:59:13.733,-0.9775,-0.7178,1.8394,165.4663,7.8125,-3.4790,-90.9229,-30.9924,179.9945,49.42 
0x50, 10:59:13.785,-0.9507,-0.7964,1.6865,188.7817,21.9727,-30.5176,-88.9069,-31.3000,179.9945,49.42 
0x50, 10:59:13.785,-1.0313,-0.8296,1.5747,207.2144,39.1846,-75.2563,-86.5887,-32.0471,179.9945,49.42 
0x50, 10:59:13.785,-1.0972,-0.8975,1.4570,220.6421,56.6406,-121.0938,-83.9795,-33.2227,179.9945,49.42 
0x50, 10:59:13.785,-1.1860,-0.8599,1.3857,230.6519,73.9746,-157.2876,-81.0846,-34.7058,179.9945,49.41 
0x50, 10:59:13.802,-1.2461,-0.8457,1.3364,236.7554,90.2100,-180.4199,-77.9041,-36.3483,179.9945,49.42 
0x50, 10:59:13.804,-1.2710,-0.8076,1.3418,239.0137,105.4688,-188.4155,-74.4653,-37.9742,179.9945,49.40 
0x50, 10:59:13.807,-1.2520,-0.7402,1.3242,237.9150,119.4458,-181.2134,-70.8124,-39.3970,179.9945,49.41 
0x50, 10:59:13.826,-1.2520,-0.7432,1.3408,234.6191,132.8735,-162.4146,-66.9946,-40.4956,179.9945,49.41 
0x50, 10:59:13.829,-1.1948,-0.7769,1.3584,229.2480,144.4092,-137.5732,-63.1055,-41.1987,179.9945,49.40 
0x50, 10:59:13.852,-1.1304,-0.8188,1.3672,223.6938,155.2734,-112.8540,-59.2108,-41.5009,179.9945,49.41 
0x50, 10:59:13.854,-1.0391,-0.8115,1.3643,218.0176,165.8325,-95.6421,-55.3381,-41.4734,179.9945,49.40 
0x50, 10:59:13.857,-0.9844,-0.8198,1.3467,212.5854,176.3916,-88.3789,-51.4819,-41.1987,179.9945,49.41 
0x50, 10:59:13.877,-0.8647,-0.7754,1.3350,206.9702,187.3779,-88.8672,-47.6477,-40.7263,179.9945,49.40 
0x50, 10:59:13.879,-0.9521,-0.7246,1.2661,201.4160,198.3643,-89.0503,-43.8519,-40.0507,179.9945,49.38 
0x50, 10:59:13.902,-0.9629,-0.7754,1.3174,194.3359,209.0454,-81.6650,-40.1990,-39.1058,179.9945,49.39 
0x50, 10:59:13.904,-0.9292,-0.7500,1.3511,188.6597,217.8345,-66.5894,-36.7548,-37.8754,179.9945,49.38 
0x50, 10:59:13.907,-0.8867,-0.8481,1.4375,182.0679,226.7456,-49.6216,-33.5687,-36.3538,179.9945,49.40 
0x50, 10:59:13.931,-0.8203,-0.8623,1.4517,178.4058,235.0464,-36.4990,-30.6024,-34.5959,179.9945,49.40 
0x50, 10:59:13.936,-0.7510,-0.9170,1.4565,175.1099,244.7510,-32.5317,-27.8009,-32.6569,179.9945,49.39 
0x50, 10:59:13.963,-0.7734,-1.0605,1.4067,173.0957,254.8218,-40.8936,-25.0763,-30.5914,179.9945,49.39 
0x50, 10:59:13.964,-0.8027,-1.0532,1.5215,171.8750,264.8926,-58.2275,-22.3792,-28.4381,179.9945,49.40 
0x50, 10:59:13.967,-0.8198,-1.1934,1.5981,169.7998,275.5127,-77.3315,-19.7260,-26.1859,179.9945,49.40 
0x50, 10:59:13.969,-0.8735,-1.2563,1.6577,169.4946,285.5835,-95.2148,-17.1167,-23.8184,179.9945,49.40 
0x50, 10:59:14.029,-0.9375,-1.3389,1.7930,166.1377,296.4478,-112.4268,-14.5953,-21.3190,179.9945,49.40 
0x50, 10:59:14.029,-1.0054,-1.3447,1.8818,163.5132,306.8237,-130.9204,-12.1674,-18.6823,179.9945,49.39 
0x50, 10:59:14.029,-0.9224,-1.3433,2.0244,156.8604,318.0542,-150.0854,-9.8767,-15.8862,179.9945,49.38 
0x50, 10:59:14.029,-0.7676,-1.2104,2.1284,148.5596,329.7729,-167.6025,-7.7563,-12.9254,179.9945,49.37 
0x50, 10:59:14.030,-0.6943,-1.1260,2.0928,135.1929,343.2617,-183.1055,-5.8832,-9.7723,179.9945,49.37 
0x50, 10:59:14.030,-0.6631,-1.0605,2.0820,119.0186,357.2998,-197.2656,-4.2902,-6.4215,179.9945,49.37 
0x50, 10:59:14.034,-0.6616,-1.0918,2.0557,99.3652,369.9951,-213.5620,-3.0267,-2.8894,179.9945,49.39 
0x50, 10:59:14.052,-0.7695,-1.0786,1.9927,78.5522,380.7983,-235.9009,-2.1149,0.7800,179.9945,49.39 
0x50, 10:59:14.077,-0.8242,-1.0239,1.8726,55.8472,389.2822,-265.9912,-1.5930,4.5758,179.9945,49.39 
0x50, 10:59:14.077,-0.9263,-1.0098,1.7573,31.0669,394.7144,-301.0864,-1.5326,8.4375,179.9945,49.38 
0x50, 10:59:14.086,-0.9883,-0.9580,1.6787,4.6387,396.1792,-335.7544,-1.9995,12.3047,179.9945,49.38 
0x50, 10:59:14.102,-1.0259,-0.9014,1.5767,-22.9492,393.6768,-365.4785,-3.0542,16.1115,179.9945,49.38 
0x50, 10:59:14.104,-1.1797,-1.0020,1.5674,-50.4761,386.2305,-385.6201,-4.7296,19.7644,179.9945,49.38 
0x50, 10:59:14.106,-1.1816,-0.9287,1.4756,-75.0732,373.5352,-389.7705,-6.9873,23.1647,179.9945,49.38 
0x50, 10:59:14.127,-1.2358,-0.9258,1.3711,-99.3652,359.7412,-375.1221,-9.7614,26.2793,179.9945,49.37 
0x50, 10:59:14.129,-1.2588,-0.8643,1.3403,-118.2861,341.3696,-342.4683,-12.8979,29.0643,179.9945,49.38 
0x50, 10:59:14.152,-1.2524,-0.8770,1.2700,-133.9722,322.0825,-297.2412,-16.2488,31.5363,179.9945,49.37 
0x50, 10:59:14.157,-1.3423,-0.8438,1.2339,-144.1650,303.2837,-246.1548,-19.6600,33.7610,179.9945,49.37 
0x50, 10:59:14.157,-1.2603,-0.8110,1.2393,-151.0620,284.7290,-194.3970,-23.0383,35.7880,179.9945,49.37 
0x50, 10:59:14.211,-1.2363,-0.7158,1.2285,-153.8086,267.4561,-145.0806,-26.2903,37.6831,179.9945,49.37 
0x50, 10:59:14.211,-1.2466,-0.6958,1.2256,-154.7852,251.8921,-102.5391,-29.4104,39.4849,179.9945,49.37 
0x50, 10:59:14.211,-1.2314,-0.6245,1.2651,-153.5645,238.1592,-71.8994,-32.4261,41.2097,179.9945,49.37 
0x50, 10:59:14.212,-1.2104,-0.6157,1.2373,-151.1841,225.7080,-57.3120,-35.4254,42.8027,179.9945,49.37 
0x50, 10:59:14.212,-1.2031,-0.5503,1.1753,-147.7051,213.7451,-57.1899,-38.4796,44.2145,179.9945,49.37 
0x50, 10:59:14.227,-1.2261,-0.6299,1.1602,-144.2261,202.2705,-65.4297,-41.6437,45.3900,179.9945,49.37 
0x50, 10:59:14.229,-1.1958,-0.5493,1.2197,-139.5874,190.2466,-78.6743,-44.9176,46.2909,179.9945,49.37 
0x50, 10:59:14.256,-1.3623,-0.8237,1.2637,-135.3760,178.3447,-97.0459,-48.3069,46.8677,179.9945,49.37 
0x50, 10:59:14.258,-1.3667,-0.9141,1.3159,-128.4180,164.7949,-117.4927,-51.7401,47.0874,179.9945,49.39 
0x50, 10:59:14.260,-1.3403,-1.0454,1.3398,-120.7275,151.0620,-133.6060,-55.1129,46.9720,179.9945,49.38 
0x50, 10:59:14.264,-1.3179,-1.0864,1.3569,-111.0840,137.5122,-141.2354,-58.2990,46.5985,179.9945,49.37 
0x50, 10:59:14.277,-1.2139,-1.1436,1.4121,-101.5015,124.3896,-137.4512,-61.1993,46.0822,179.9945,49.37 
0x50, 10:59:14.286,-1.2305,-1.1504,1.4556,-90.8203,113.0371,-122.3145,-63.7482,45.5548,179.9945,49.36 
0x50, 10:59:14.330,-1.1719,-1.2563,1.5117,-80.2002,102.2949,-97.9614,-65.9235,45.1318,179.9945,49.36 
0x50, 10:59:14.332,-1.2241,-1.3574,1.5469,-67.9321,93.3838,-69.8242,-67.7472,44.8737,179.9945,49.36 
0x50, 10:59:14.333,-1.1147,-1.4966,1.6094,-55.2979,84.7778,-46.1426,-69.2578,44.7693,179.9945,49.35 
0x50, 10:59:14.335,-1.0991,-1.4639,1.6187,-41.4429,78.6743,-33.0811,-70.5157,44.7363,179.9945,49.36 
0x50, 10:59:14.337,-1.1367,-1.4282,1.6250,-29.3579,72.8760,-34.1187,-71.6034,44.6594,179.9945,49.35 
0x50, 10:59:14.352,-1.1230,-1.1582,1.5747,-19.4702,67.6880,-47.4854,-72.5812,44.4232,179.9945,49.35 
0x50, 10:59:14.354,-1.1147,-0.7651,1.6216,-15.5029,63.4766,-67.6880,-73.5260,43.9673,179.9945,49.35 
0x50, 10:59:14.379,-0.8906,-0.6055,1.6489,-16.2964,59.0820,-83.5571,-74.4653,43.3301,179.9945,49.34 
0x50, 10:59:14.379,-0.9258,-0.6226,1.5542,-20.9961,57.0068,-85.0220,-75.4102,42.6654,179.9945,49.35 
0x50, 10:59:14.435,-0.8438,-0.6079,1.4219,-27.8320,52.9785,-70.6787,-76.3220,42.1161,179.9945,49.34 
0x50, 10:59:14.435,-0.9956,-0.5718,1.3218,-35.8276,51.3306,-48.8892,-77.2394,41.7590,179.9945,49.34 
0x50, 10:59:14.435,-1.0317,-0.5498,1.2280,-43.5181,47.3633,-29.6021,-78.1458,41.5778,179.9945,49.35 
0x50, 10:59:14.435,-1.1577,-0.4653,1.1919,-50.7202,44.1895,-19.3481,-79.0686,41.4789,179.9945,49.35 
0x50, 10:59:14.435,-1.1367,-0.4321,1.1221,-56.5796,39.0625,-18.5547,-80.0079,41.3690,179.9945,49.35 
0x50, 10:59:14.452,-1.0537,-0.4756,1.0142,-60.9131,34.5459,-22.3389,-80.9473,41.2097,179.9945,49.35 
0x50, 10:59:14.454,-0.9810,-0.5630,0.9150,-63.3545,30.2124,-25.3296,-81.8811,41.0065,179.9945,49.35 
0x50, 10:59:14.457,-0.9639,-0.6768,0.8550,-63.1714,26.3672,-25.1465,-82.7710,40.7977,179.9945,49.34 
0x50, 10:59:14.477,-0.9741,-0.7886,0.7939,-60.2417,22.8882,-23.0103,-83.5895,40.5945,179.9945,49.34 
0x50, 10:59:14.479,-0.9868,-0.9009,0.7505,-54.6265,19.0430,-20.6909,-84.3201,40.4132,179.9945,49.34 
0x50, 10:59:14.485,-1.0127,-1.0557,0.7305,-46.9971,15.6250,-17.4561,-84.9353,40.2539,179.9945,49.33 
0x50, 10:59:14.501,-0.9961,-1.1704,0.7075,-37.6587,12.2070,-11.2915,-85.4242,40.1550,179.9945,49.34 
0x50, 10:59:14.507,-0.9507,-1.1982,0.6953,-28.1372,9.2163,-1.1597,-85.7867,40.1495,179.9945,49.35 
0x50, 10:59:14.527,-0.8804,-1.1445,0.7324,-19.1650,7.0801,13.0005,-86.0284,40.2814,179.9945,49.35 
0x50, 10:59:14.531,-0.8057,-1.0229,0.7461,-12.8174,6.1035,30.3345,-86.1877,40.5890,179.9945,49.36 
