address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:46:29.222,-1.1895,-0.5015,1.7417,-19.0430,82.3364,-37.5977,28.4930,0.0989,87.2974,44.17 
0x50, 11:46:29.223,-1.1846,-0.5864,1.8193,-23.1934,78.4302,-9.8267,28.2623,0.8350,87.5830,44.16 
0x50, 11:46:29.244,-1.2407,-0.6299,1.7754,-24.1089,75.1953,5.7373,28.0261,1.4722,87.9895,44.16 
0x50, 11:46:29.246,-1.2417,-0.7065,1.6968,-23.1934,71.6553,4.0894,27.8009,2.0819,88.3630,44.15 
0x50, 11:46:29.249,-1.2783,-0.7124,1.6440,-20.0195,68.3594,-15.3809,27.6086,2.7631,88.5443,44.15 
0x50, 11:46:29.270,-1.2646,-0.7646,1.6411,-15.5029,64.2700,-49.1943,27.4493,3.5596,88.4070,44.14 
0x50, 11:46:29.271,-1.3179,-0.6826,1.6890,-10.3760,60.4858,-88.1958,27.3120,4.4989,87.9016,44.14 
0x50, 11:46:29.342,-1.2549,-0.6904,1.7212,-5.6152,55.7861,-121.9482,27.1912,5.5591,87.0721,44.15 
0x50, 11:46:29.342,-1.2466,-0.8188,1.7217,-0.6714,51.8188,-144.3481,27.0813,6.6797,86.0229,44.15 
0x50, 11:46:29.343,-1.2822,-1.0259,1.7168,5.4932,47.4243,-155.1514,26.9989,7.8058,84.8474,44.16 
0x50, 11:46:29.343,-1.3086,-1.1108,1.6245,14.2212,42.3584,-157.5317,26.9769,8.8989,83.6279,44.14 
0x50, 11:46:29.343,-1.2832,-0.9927,1.5015,23.0713,37.7197,-155.3955,27.0209,9.9371,82.3975,44.14 
0x50, 11:46:29.343,-1.2646,-1.0005,1.5112,31.6162,32.7148,-151.7334,27.1252,10.9204,81.1780,44.14 
0x50, 11:46:29.343,-1.2886,-0.8584,1.5415,38.8794,28.3813,-146.9727,27.2845,11.8433,79.9750,44.15 
0x50, 11:46:29.379,-1.2051,-0.6138,1.5654,43.8232,24.0479,-140.6250,27.4823,12.7002,78.8104,44.14 
0x50, 11:46:29.379,-1.1660,-0.4917,1.5820,44.7998,21.3013,-133.1787,27.6855,13.5077,77.7008,44.14 
0x50, 11:46:29.379,-1.0625,-0.4448,1.6152,43.2739,18.9209,-125.1221,27.8778,14.2548,76.6516,44.13 
0x50, 11:46:29.379,-0.9946,-0.4668,1.6396,39.4287,18.3105,-114.5020,28.0371,14.9524,75.6958,44.13 
0x50, 11:46:29.410,-0.9185,-0.4971,1.6709,33.9355,18.2495,-99.1211,28.1635,15.5786,74.8773,44.14 
0x50, 11:46:29.410
