address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:50.745,-0.9512,0.8179,-0.4487,-209.2285,243.7134,12.0850,127.6886,73.1854,-24.9060,42.89 
0x50, 11:50:50.747,-0.8462,0.7915,-0.3794,-231.0181,274.5972,17.0898,132.2260,71.3672,-17.7539,42.89 
0x50, 11:50:50.750,-0.7813,0.7471,-0.3018,-252.0752,307.6172,18.7988,136.0876,69.1644,-11.0193,42.89 
0x50, 11:50:50.801,-0.7773,0.7534,-0.2305,-271.3623,341.4307,11.2305,139.3835,66.6266,-4.5868,42.88 
0x50, 11:50:50.801,-0.8374,0.7646,-0.1484,-289.9170,374.3286,-0.9766,142.1411,63.7921,1.5710,42.87 
0x50, 11:50:50.801,-0.9385,0.7734,-0.0264,-307.4951,404.4800,-7.1411,144.2230,60.6390,7.3169,42.89 
0x50, 11:50:50.801,-1.0210,0.7549,0.1138,-323.5474,430.5420,-4.5166,145.5249,57.1729,12.5244,42.89 
0x50, 11:50:50.801,-1.1079,0.7568,0.2612,-336.1206,452.8198,2.1362,146.1127,53.4265,17.2211,42.88 
0x50, 11:50:50.803,-1.2271,0.7441,0.4707,-345.9473,472.0459,13.6108,146.0468,49.4330,21.4508,42.89 
0x50, 11:50:50.842,-1.2788,0.7275,0.7251,-351.6846,487.3657,37.8418,145.3436,45.1813,25.1532,42.88 
0x50, 11:50:50.844,-1.2896,0.7012,0.9717,-352.1118,500.4272,73.9136,144.0747,40.6439,28.3282,42.89 
0x50, 11:50:50.846,-1.3159,0.6353,1.2314,-346.4355,512.5122,107.7881,142.4432,35.8594,31.1407,42.90 
0x50, 11:50:50.849,-1.3159,0.5894,1.4785,-333.8623,523.1323,129.5166,140.6689,30.9265,33.8049,42.89 
0x50, 11:50:50.852,-1.3301,0.5020,1.6890,-315.9790,531.5552,145.0195,138.8507,25.8948,36.4252,42.89 
0x50, 11:50:50.870,-1.4126,0.4116,1.9531,-293.3960,536.9263,166.0156,137.0270,20.7587,38.9630,42.89 
0x50, 11:50:50.911,-1.4805,0.2778,2.3047,-266.4795,537.4756,198.8525,135.1978,15.4688,41.3251,42.89 
0x50, 11:50:50.914,-1.5366,0.2114,2.7456,-231.6895,534.4238,242.7979,133.4454,9.9646,43.4454,42.90 
0x50, 11:50:50.916,-1.5054,0.1240,3.1885,-190.1245,526.0010,287.9639,131.8689,4.2572,45.3131,42.89 
0x50, 11:50:50.917,-1.4248,-0.0112,3.6250,-143.0054,511.4136,325.3784,130.5615,-1.5710,46.9556,42.89 
0x50, 11:50:50.964,-1.3545,-0.1694,4.0479,-89.3555,489.5020,355.1025,129.6277,-7.4542,48.3618,42.90 
0x50, 11:50:50.964,-1.1953,-0.4087,4.4370,-31.4941,458.0688,383.4839,129.1718,-13.3264,49.4550,42.89 
0x50, 11:50:50.964,-1.1450,-0.7383,4.7612,33.2031,416.6260,409.9731,129.3530,-19.1382,50.1141,42.89 
0x50, 11:50:50.964,-1.0488,-1.1465,4.9902,103.6377,360.9619,426.0864,130.3583,-24.7192,50.2075,42.90 
0x50, 11:50:50.964,-1.0664,-1.5830,5.1953,177.9785,292.7246,430.9692,132.3962,-29.8993,49.5868,42.90 
0x50, 11:50:50.969,-1.1187,-2.0010,5.2695,257.6904,206.3599,423.0347,-20.7916,-34.4147,48.0542,42.90 
0x50, 11:50:50.995,-1.3521,-2.3677,5.2114,338.6841,103.3936,395.8740,-19.6875,-32.0471,52.0972,42.89 
0x50, 11:50:50.995,-1.7368,-2.6533,5.0283,418.4570,-16.9067,354.0039,-17.6276,-31.0089,56.0962,42.88 
0x50, 11:50:51.001,-2.2383,-2.8804,4.5527,498.6572,-157.2876,308.9600,-14.6942,-31.5747,60.0897,42.89 
0x50, 11:50:51.020,-2.8462,-3.0850,3.7363,574.1577,-315.0024,266.6626,-11.0303,-33.9478,64.0558,42.89 
0x50, 11:50:51.020,-3.5415,-3.3975,2.4673,645.8130,-487.2437,231.2012,-6.7291,-38.2874,67.9120,42.88 
0x50, 11:50:51.023,-4.2505,-3.6812,1.0444,710.8765,-669.0674,216.6138,-1.9391,-44.6759,71.6528,42.89 
0x50, 11:50:51.045,-4.7593,-4.0630,-0.5142,760.1318,-858.5815,219.6655,3.2025,-53.1848,75.1520,42.89 
0x50, 11:50:51.047,-5.2920,-4.2388,-2.0547,789.8560,-1039.2456,216.1865,8.9923,-63.6768,77.7832,42.89 
0x50, 11:50:51.053,-5.7461,-3.9604,-3.1152,791.5649,-1201.3550,203.4302,16.6443,-75.8606,78.0798,42.90 
0x50, 11:50:51.070,-5.8584,-3.0112,-3.6240,765.8691,-1336.7310,227.8442,-140.2734,-89.3243,71.3397,42.90 
0x50, 11:50:51.073,-5.4263,-1.8872,-3.6465,672.7295,-1429.7485,323.5474,-152.6331,-76.2561,-83.9355,42.90 
0x50, 11:50:51.096,-5.1533,-1.1777,-2.9888,498.5352,-1478.0273,446.2280,-159.2249,-61.0785,-72.0154,42.90 
0x50, 11:50:51.101,-4.4893,-0.4321,-2.7041,287.3535,-1480.2246,567.0776,-156.2585,-45.2307,-72.1252,42.90 
0x50, 11:50:51.103,-3.8540,-0.3989,-2.6436,44.3726,-1410.0342,682.1899,-155.2423,-29.5752,-72.9272,42.91 
0x50, 11:50:51.119,-2.9478,-0.5015,-2.3481,-180.1758,-1262.5122,735.9619,-156.2476,-15.0293,-74.5367,42.89 
0x50, 11:50:51.122,-1.9150,-0.9707,-1.7671,-340.8813,-1048.9502,677.1851,-159.1260,-2.7026,-76.5802,42.89 
0x50, 11:50:51.196,-0.8057,-1.4253,-1.1455,-411.8042,-820.0684,533.6914,-163.1470,6.8555,-78.6456,42.90 
0x50, 11:50:51.196,-0.4731,-1.6294,-0.1821,-406.0059,-600.7080,347.7783,-167.3987,13.6121,-80.2441,42.91 
0x50, 11:50:51.196,-0.3823,-1.3325,0.7954,-341.1255,-409.2407,158.2031,-170.9692,17.9517,-80.9143,42.90 
0x50, 11:50:51.196,-0.6509,-0.7158,1.5435,-252.0142,-247.7417,7.6904,-173.3862,20.4126,-80.5847,42.89 
0x50, 11:50:51.196,-1.0640,-0.1846,1.8745,-163.1470,-116.3940,-105.8350,-5.6195,21.4453,-79.3213,42.90 
0x50, 11:50:51.196,-1.5142,0.0991,1.7749,-89.2944,-18.0054,-194.0308,-7.2675,21.0773,-81.3757,42.90 
0x50, 11:50:51.197,-2.0708,0.1426,1.4731,-36.6821,51.7578,-242.9199,-8.5858,21.2860,-84.0289,42.90 
0x50, 11:50:51.203,-2.5068,0.0972,1.1440,-0.9766,92.2241,-255.6152,-9.6350,21.8134,-86.8909,42.89 
0x50, 11:50:51.220,-2.8853,0.1533,0.9478,22.0337,109.6802,-247.4365,-10.4645,22.4780,-89.7144,42.90 
0x50, 11:50:51.222,-3.0747,0.3052,0.9644,33.4473,104.1260,-226.8677,-11.1292,23.0933,-92.3346,42.89 
0x50, 11:50:51.262,-3.1279,0.4736,1.0439,36.9263,82.5195,-198.2422,-11.6620,23.5217,-94.6252,42.89 
0x50, 11:50:51.278,-2.9668,0.5103,1.1011,32.4707,49.8657,-168.3350,-12.0959,23.6700,-96.5314,42.90 
0x50, 11:50:51.281,-2.7490,0.5176,1.1270,22.8271,12.2070,-140.1367,-12.4805,23.4943,-98.0530,42.89 
0x50, 11:50:51.283,-2.5786,0.4766,1.1191,8.6060,-27.6489,-112.8540,-12.8485,22.9779,-99.1901,42.89 
0x50, 11:50:51.285,-2.5469,0.4858,1.0996,-6.7749,-63.5986,-85.8765,-13.2111,22.1704,-99.9481,42.89 
0x50, 11:50:51.288,-2.5117,0.4849,1.0737,-20.9351,-93.6279,-60.2417,-13.5681,21.1212,-100.3491,42.89 
0x50, 11:50:51.292,-2.3101,0.4048,1.0200,-33.7524,-119.5068,-35.7056,-13.9362,19.8743,-100.4205,42.89 
0x50, 11:50:51.324,-2.1353,0.2637,1.0059,-45.8374,-138.1836,-16.9678,-14.3317,18.4900,-100.2448,42.90 
0x50, 11:50:51.324,-2.0464,0.2251,1.0107,-54.3213,-148.4375,-12.1460,-14.7931,17.0233,-99.9811,42.90 
0x50, 11:50:51.331,-1.9722,0.2373,1.0391,-60.7910,-152.5879,-12.4512,-15.3149,15.5182,-99.6954,42.89 
0x50, 11:50:51.345,-1.9067,0.2720,1.0913,-66.8945,-152.7100,-5.5542,-15.8862,14.0295,-99.3329,42.89 
0x50, 11:50:51.345,-1.8369,0.2466,1.1387,-71.8384,-149.1699,2.7466,-16.4960,12.6013,-98.8879,42.89 
0x50, 11:50:51.370,-1.7563,0.1567,1.1821,-74.2798,-142.7002,0.2441,-17.1497,11.2335,-98.4705,42.89 
0x50, 11:50:51.374,-1.6978,0.0620,1.2197,-73.8525,-134.5825,-14.9536,-17.8363,9.9042,-98.2068,42.88 
0x50, 11:50:51.413,-1.7070,0.0669,1.2598,-70.6787,-125.3052,-31.2500,-18.5284,8.6133,-98.1189,42.89 
0x50, 11:50:51.413,-1.7896,0.1094,1.2983,-66.5894,-116.6382,-38.0859,-19.1931,7.3883,-98.1134,42.89 
0x50, 11:50:51.413,-1.8564,0.1860,1.2847,-61.0962,-111.0229,-37.9028,-19.8029,6.2128,-98.1024,42.89 
0x50, 11:50:51.413,-1.9077,0.2256,1.2827,-56.8848,-105.8350,-38.2690,-20.3741,5.0922,-98.1079,42.88 
0x50, 11:50:51.423,-1.9468,0.2568,1.3042,-53.1616,-102.4170,-40.4053,-20.9070,3.9880,-98.1299,42.88 
0x50, 11:50:51.426,-1.9458,0.2861,1.2744,-48.9502,-100.5249,-43.1519,-21.4014,2.8949,-98.1738,42.88 
0x50, 11:50:51.444,-1.9150,0.2632,1.2593,-46.9971,-98.9380,-44.3115,-21.8738,1.8127,-98.2233,42.87 
0x50, 11:50:51.447,-1.8052,0.2119,1.2759,-46.9971,-98.9990,-41.1987,-22.3407,0.7416,-98.2397,42.87 
0x50, 11:50:51.482,-1.8188,0.2046,1.3076,-47.4854,-98.2666,-40.5273,-22.8186,-0.3186,-98.2397,42.87 
0x50, 11:50:51.484,-1.8779,0.2407,1.3325,-47.9126,-97.8394,-46.3257,-23.2965,-1.4008,-98.2892,42.87 
0x50, 11:50:51.487,-1.9609,0.2954,1.3794,-49.9268,-97.9614,-49.8047,-23.7909,-2.4939,-98.3551,42.87 
0x50, 11:50:51.489,-1.9619,0.2939,1.4116,-53.8330,-100.5249,-46.5698,-24.3292,-3.6035,-98.3771,42.87 
0x50, 11:50:51.492,-1.9717,0.2744,1.4175,-57.3730,-103.2104,-44.0063,-24.9060,-4.7241,-98.3551,42.87 
0x50, 11:50:51.519,-1.9487,0.2295,1.4150,-60.2417,-105.5908,-45.7153,-25.5103,-5.8722,-98.3221,42.88 
0x50, 11:50:51.521,-1.9258,0.1860,1.4565,-62.6831,-107.7881,-46.2646,-26.1420,-7.0477,-98.2782,42.87 
0x50, 11:50:51.528,-1.8677,0.1416,1.4810,-63.8428,-110.1074,-45.2881,-26.7902,-8.2343,-98.1958,42.87 
0x50, 11:50:51.589,-1.8662,0.1157,1.5176,-64.4531,-111.2671,-49.3774,-27.4438,-9.4482,-98.1354,42.88 
0x50, 11:50:51.589,-1.8389,0.0923,1.5850,-64.6973,-111.6943,-58.7769,-28.0920,-10.7117,-98.1409,42.87 
0x50, 11:50:51.589,-1.8677,0.0869,1.6450,-64.6973,-111.8774,-66.5283,-28.7238,-12.0135,-98.2013,42.87 
0x50, 11:50:51.589,-1.9067,0.0430,1.6812,-65.0635,-113.0371,-72.4487,-29.3555,-13.3539,-98.2947,42.87 
0x50, 11:50:51.589,-1.9355,-0.0039,1.7124,-64.9414,-113.7085,-77.5757,-29.9762,-14.7217,-98.4210,42.88 
0x50, 11:50:51.601,-1.8867,-0.0947,1.7705,-65.4907,-115.6616,-79.1016,-30.6024,-16.1224,-98.5309,42.89 
0x50, 11:50:51.601,-1.8594,-0.1289,1.8242,-65.6128,-117.6147,-78.3691,-31.2396,-17.5342,-98.6078,42.87 
0x50, 11:50:51.602,-1.8447,-0.1846,1.8687,-66.1621,-119.8120,-78.0029,-31.8878,-18.9624,-98.6572,42.87 
0x50, 11:50:51.651,-1.8672,-0.1997,1.8721,-66.5894,-122.0093,-77.9419,-32.5470,-20.4071,-98.6737,42.88 
0x50, 11:50:51.651,-1.9321,-0.1709,1.8701,-68.6646,-125.1221,-79.6509,-33.2336,-21.8903,-98.6737,42.87 
0x50, 11:50:51.655,-2.0210,-0.1196,1.8623,-70.8008,-129.2114,-84.3506,-33.9423,-23.4338,-98.6682,42.87 
0x50, 11:50:51.657,-2.0605,-0.0942,1.8174,-72.6318,-134.2773,-89.9658,-34.6729,-25.0488,-98.6682,42.86 
0x50, 11:50:51.661,-2.0659,-0.1289,1.7979,-76.2329,-139.5264,-91.0645,-35.4529,-26.7188,-98.6188,42.87 
0x50, 11:50:51.695,-2.0210,-0.1704,1.8091,-79.7729,-144.2871,-86.1206,-36.3208,-28.3887,-98.4650,42.87 
0x50, 11:50:51.695,-1.9419,-0.2095,1.8247,-82.6416,-147.7661,-78.1250,-37.2766,-30.0421,-98.1848,42.86 
0x50, 11:50:51.697,-1.9146,-0.1934,1.8203,-85.3271,-148.9258,-71.0449,-38.3258,-31.6626,-97.7948,42.86 
0x50, 11:50:51.702,-1.9355,-0.1289,1.8003,-88.1348,-148.4985,-66.4673,-39.4519,-33.2391,-97.3279,42.87 
0x50, 11:50:51.704,-1.9678,-0.0693,1.7686,-91.0645,-146.2402,-63.2324,-40.6549,-34.7662,-96.8005,42.87 
0x50, 11:50:51.720,-1.9282,-0.0781,1.7378,-94.2993,-142.6392,-60.6689,-41.9238,-36.2439,-96.2292,42.87 
0x50, 11:50:51.724,-1.8447,-0.1528,1.7407,-97.2290,-137.2070,-60.3027,-43.2367,-37.6666,-95.6470,42.87 
0x50, 11:50:51.745,-1.7910,-0.1978,1.7427,-98.1445,-130.4932,-63.1104,-44.5551,-39.0509,-95.0977,42.87 
0x50, 11:50:51.747,-1.7988,-0.2583,1.7554,-97.9004,-122.3145,-67.3828,-45.8405,-40.3967,-94.6143,42.85 
0x50, 11:50:51.753,-1.7651,-0.2959,1.7358,-95.8862,-113.5254,-68.2373,-47.0874,-41.6766,-94.1693,42.85 
0x50, 11:50:51.819,-1.7983,-0.2905,1.7256,-93.9331,-105.1025,-68.2373,-48.3014,-42.8906,-93.7573,42.86 
0x50, 11:50:51.819,-1.8477,-0.2373,1.7236,-91.3696,-97.3511,-72.8760,-49.4385,-44.0826,-93.4277,42.85 
0x50, 11:50:51.819,-1.8618,-0.2144,1.7695,-89.7827,-90.4541,-76.1108,-50.5206,-45.2527,-93.1586,42.85 
0x50, 11:50:51.819,-1.8730,-0.2231,1.8311,-89.4165,-85.1440,-70.8008,-51.6248,-46.3403,-92.8674,42.86 
0x50, 11:50:51.819,-1.8838,-0.2769,1.8721,-89.3555,-80.9326,-64.2700,-52.7673,-47.3456,-92.5269,42.86 
0x50, 11:50:51.822,-1.8911,-0.3408,1.9019,-89.3555,-77.0874,-62.3169,-53.9154,-48.3069,-92.1753,42.86 
0x50, 11:50:51.824,-1.9199,-0.3901,1.9595,-89.5386,-73.7305,-60.9131,-55.0800,-49.2352,-91.8182,42.85 
0x50, 11:50:51.844,-1.9390,-0.4053,1.9917,-88.6230,-71.7773,-57.9834,-56.2610,-50.1196,-91.4282,42.85 
0x50, 11:50:51.847,-1.9624,-0.4277,2.0264,-87.7686,-70.2515,-55.9082,-57.4695,-50.9766,-90.9998,42.86 
0x50, 11:50:51.869,-1.9746,-0.4531,2.0503,-86.3647,-69.2139,-53.4668,-58.6945,-51.8005,-90.5273,42.86 
0x50, 11:50:51.872,-1.9976,-0.4995,2.0498,-84.5947,-68.9697,-47.5464,-59.9744,-52.5641,-89.9725,42.87 
0x50, 11:50:51.874,-2.0142,-0.5596,2.0493,-82.8247,-68.6646,-40.3442,-61.3202,-53.2562,-89.3298,42.87 
0x50, 11:50:51.894,-1.9897,-0.6167,2.0391,-80.6274,-68.7256,-33.7524,-62.7155,-53.8824,-88.5938,42.87 
0x50, 11:50:51.897,-1.9565,-0.6709,2.0576,-78.6133,-68.4814,-27.0386,-64.1656,-54.4373,-87.7698,42.86 
0x50, 11:50:51.900,-1.9233,-0.6992,2.0562,-76.2329,-67.7490,-20.8740,-65.6543,-54.9207,-86.8799,42.86 
0x50, 11:50:51.919,-1.8789,-0.7222,2.0605,-74.1577,-66.8335,-17.5171,-67.1594,-55.3546,-85.9460,42.86 
0x50, 11:50:51.996,-1.8506,-0.7373,2.0596,-72.4487,-64.5142,-18.5547,-68.6426,-55.7776,-85.0232,42.87 
0x50, 11:50:51.996,-1.8301,-0.7192,2.0347,-70.1904,-61.5234,-23.3154,-70.0598,-56.2170,-84.1553,42.88 
0x50, 11:50:51.996,-1.8135,-0.6899,1.9956,-68.6646,-58.1055,-29.9072,-71.4111,-56.6949,-83.3588,42.87 
0x50, 11:50:51.996,-1.7866,-0.6338,1.9639,-67.9932,-54.1992,-34.7900,-72.7020,-57.2003,-82.6227,42.87 
0x50, 11:50:52.013,-1.7944,-0.5674,1.9399,-68.2373,-49.0112,-36.2549,-73.9435,-57.6892,-81.9580,42.88 
0x50, 11:50:52.013,-1.7505,-0.4922,1.9116,-69.5190,-44.1284,-34.0576,-75.1630,-58.1396,-81.3428,42.88 
0x50, 11:50:52.015,-1.7363,-0.4292,1.9297,-72.6318,-38.0249,-28.0762,-76.3660,-58.5077,-80.7825,42.87 
0x50, 11:50:52.015,-1.6875,-0.3730,1.9360,-75.7446,-31.7383,-19.8364,-77.5470,-58.7769,-80.2826,42.88 
0x50, 11:50:52.020,-1.6265,-0.3677,1.8984,-78.7354,-25.8179,-13.9771,-78.7006,-58.9691,-79.8541,42.87 
0x50, 11:50:52.023,-1.6060,-0.3955,1.8506,-80.9937,-19.1650,-13.9160,-79.7772,-59.1394,-79.5410,42.86 
0x50, 11:50:52.026,-1.5898,-0.4312,1.8018,-81.1768,-13.3667,-16.9067,-80.7605,-59.3317,-79.3433,42.87 
0x50, 11:50:52.043,-1.5811,-0.4658,1.7441,-79.1016,-8.8501,-20.2637,-81.6449,-59.5459,-79.2334,42.87 
0x50, 11:50:52.050,-1.5859,-0.4922,1.7031,-75.0122,-5.3711,-25.7568,-82.4194,-59.8096,-79.2059,42.86 
0x50, 11:50:52.053,-1.5991,-0.4888,1.6729,-69.2139,-3.1128,-31.9824,-83.0951,-60.1282,-79.2279,42.84 
0x50, 11:50:52.070,-1.6147,-0.4463,1.6631,-62.5610,-1.8921,-34.4849,-83.6774,-60.4742,-79.2719,42.86 
0x50, 11:50:52.072,-1.6118,-0.4019,1.6689,-56.4575,-1.4038,-31.6772,-84.2102,-60.7928,-79.3158,42.87 
0x50, 11:50:52.096,-1.5859,-0.3774,1.6675,-50.6592,-1.2817,-26.1230,-84.6881,-61.0510,-79.3433,42.87 
0x50, 11:50:52.097,-1.5649,-0.3721,1.6416,-45.2271,-0.6714,-22.1558,-85.1166,-61.2708,-79.3707,42.86 
0x50, 11:50:52.123,-1.5444,-0.3989,1.6064,-40.4053,0.2441,-22.0947,-85.4846,-61.4905,-79.4147,42.86 
0x50, 11:50:52.126,-1.5410,-0.4214,1.5605,-35.7056,1.4648,-24.9023,-85.7758,-61.7377,-79.4861,42.86 
0x50, 11:50:52.128,-1.5386,-0.4390,1.5103,-31.4331,2.3193,-30.2734,-86.0065,-62.0398,-79.5850,42.87 
0x50, 11:50:52.132,-1.5552,-0.4419,1.4775,-28.1982,3.1738,-38.7573,-86.1768,-62.4243,-79.7058,42.87 
0x50, 11:50:52.169,-1.5952,-0.4272,1.4805,-25.8789,3.3569,-48.0957,-86.3086,-62.9022,-79.8486,42.85 
0x50, 11:50:52.171,-1.6660,-0.3647,1.4937,-24.2920,2.8687,-51.5747,-86.4349,-63.4131,-79.9860,42.85 
0x50, 11:50:52.174,-1.7119,-0.3198,1.5298,-24.7803,1.3428,-42.4194,-86.5997,-63.8361,-80.0739,42.87 
0x50, 11:50:52.176,-1.6812,-0.3008,1.5518,-26.7944,-0.6714,-22.1558,-86.8579,-64.0613,-80.0903,42.87 
0x50, 11:50:52.183,-1.6079,-0.3682,1.5605,-29.1138,-2.0142,-3.1738,-87.1875,-64.0942,-80.0464,42.87 
0x50, 11:50:52.237,-1.5488,-0.4326,1.5625,-30.3345,-1.5259,4.1504,-87.5226,-64.0503,-80.0079,42.86 
0x50, 11:50:52.237,-1.5146,-0.4961,1.5601,-30.4565,0.3662,1.1597,-87.8247,-64.0393,-80.0134,42.86 
0x50, 11:50:52.237,-1.5034,-0.5317,1.5498,-29.4189,3.2349,-4.6997,-88.0444,-64.0833,-80.0903,42.85 
0x50, 11:50:52.237,-1.4751,-0.5532,1.5859,-28.4424,6.9580,-9.7046,-88.1818,-64.1821,-80.2606,42.85 
0x50, 11:50:52.248,-1.4746,-0.5161,1.6543,-26.7944,11.4746,-13.4888,-88.2037,-64.3140,-80.5298,42.87 
0x50, 11:50:52.248,-1.5151,-0.4790,1.7109,-25.0244,15.8081,-12.6953,-88.1158,-64.4348,-80.9033,42.86 
0x50, 11:50:52.269,-1.5620,-0.4868,1.7192,-23.3765,19.9585,-0.4883,-87.9346,-64.4293,-81.3702,42.86 
0x50, 11:50:52.269,-1.5454,-0.5786,1.6929,-21.5454,23.0103,19.1650,-87.6819,-64.2316,-81.8866,42.87 
0x50, 11:50:52.294,-1.5146,-0.6880,1.6665,-17.7612,26.5503,30.1514,-87.3358,-63.9185,-82.4689,42.86 
0x50, 11:50:52.294,-1.4624,-0.7847,1.6357,-11.1084,30.2124,25.0854,-86.8524,-63.6548,-83.1281,42.86 
0x50, 11:50:52.301,-1.4429,-0.8276,1.5991,-2.1973,33.9355,11.4746,-86.2042,-63.5229,-83.8751,42.86 
0x50, 11:50:52.301,-1.4453,-0.8442,1.5854,7.3853,37.2925,-2.5635,-85.3802,-63.5229,-84.7156,42.86 
0x50, 11:50:52.322,-1.4399,-0.8320,1.5874,17.4561,40.3442,-15.0757,-84.3750,-63.6383,-85.6439,42.86 
0x50, 11:50:52.322,-1.4468,-0.8022,1.6006,27.1606,43.2739,-27.7710,-83.1775,-63.8745,-86.6766,42.87 
0x50, 11:50:52.354,-1.4702,-0.7617,1.6147,36.0718,46.0205,-39.5508,-81.7877,-64.2151,-87.8192,42.87 
0x50, 11:50:52.409,-1.5103,-0.7153,1.6187,43.5791,48.5229,-44.9829,-80.2277,-64.5886,-89.0717,42.89 
0x50, 11:50:52.409,-1.5034,-0.6816,1.6118,49.1943,49.8657,-40.9546,-78.5522,-64.9072,-90.3790,42.88 
0x50, 11:50:52.409,-1.4976,-0.6675,1.6152,53.5889,51.3916,-32.7148,-76.8054,-65.1270,-91.7194,42.86 
0x50, 11:50:52.409,-1.4507,-0.6704,1.6074,57.4341,52.4292,-27.5269,-74.9927,-65.2753,-93.0817,42.87 
0x50, 11:50:52.409,-1.4102,-0.6895,1.5884,60.8521,53.7109,-27.8931,-73.0975,-65.4071,-94.4989,42.88 
0x50, 11:50:52.409,-1.3726,-0.7163,1.5698,63.9648,55.2368,-33.9355,-71.0925,-65.5664,-96.0040,42.88 
0x50, 11:50:52.420,-1.3511,-0.7490,1.5732,66.9556,56.8848,-45.5933,-68.9117,-65.8136,-97.6630,42.87 
0x50, 11:50:52.422,-1.3809,-0.7759,1.6060,70.5566,58.5938,-61.9507,-66.4893,-66.1816,-99.5416,42.86 
0x50, 11:50:52.425,-1.4028,-0.7656,1.6196,74.9512,59.6313,-77.5146,-63.8031,-66.6541,-101.6620,42.87 
