address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:46:23.343,-1.1235,-0.1943,0.8682,-122.1924,106.5674,-35.5225,34.9475,7.7234,-156.9122,44.21 
0x50, 11:46:23.347,-1.3682,-0.9487,1.2891,-119.9951,101.4404,-36.1328,33.7885,8.7616,-156.6266,44.23 
0x50, 11:46:23.368,-1.5288,-1.3037,1.7134,-108.0322,93.6279,-50.2319,32.7228,9.8163,-156.5222,44.23 
0x50, 11:46:23.371,-1.6943,-1.7026,1.4741,-96.6187,85.9375,-71.1060,31.7340,10.9259,-156.6595,44.23 
0x50, 11:46:23.393,-1.4102,-1.4170,1.1665,-75.7446,76.1719,-94.2383,30.8990,12.0685,-157.0660,44.22 
0x50, 11:46:23.393,-1.5171,-1.5586,0.9297,-62.0117,68.6646,-117.1875,30.1355,13.2605,-157.7362,44.23 
0x50, 11:46:23.456,-1.3433,-1.3369,0.9370,-42.2974,59.0210,-135.0708,29.5093,14.4470,-158.6316,44.23 
0x50, 11:46:23.456,-1.2104,-1.2554,1.0557,-29.7852,52.2461,-143.3105,28.9545,15.6116,-159.6533,44.22 
0x50, 11:46:23.456,-1.0488,-0.8623,1.3071,-16.9067,47.4854,-139.6484,28.5095,16.6992,-160.6805,44.22 
0x50, 11:46:23.456,-0.8203,-0.6328,1.3774,-14.0991,46.2036,-123.1079,28.1085,17.6935,-161.5814,44.23 
0x50, 11:46:23.456,-0.6733,-0.4653,1.3066,-14.1602,46.1426,-93.6890,27.7734,18.5449,-162.2186,44.23 
0x50, 11:46:23.456,-0.6040,-0.4985,1.3076,-20.3857,48.2178,-53.4058,27.4878,19.2206,-162.4823,44.23 
0x50, 11:46:23.457,-0.7451,-0.5645,1.3076,-28.1982,51.5747,-13.8550,27.2461,19.7424,-162.3615,44.23 
0x50, 11:46:23.494,-0.9277,-0.6025,1.3052,-37.1704,54.0771,4.9438,26.9769,20.1984,-162.0483,44.22 
0x50, 11:46:23.496,-1.0288,-0.6611,1.2783,-44.3115,55.2979,-5.1270,26.6089,20.7147,-161.8286,44.22 
0x50, 11:46:23.499,-1.0898,-0.7168,1.2144,-50.5371,55.5420,-31.3110,26.0925,21.3519,-161.8616,44.22 
0x50, 11:46:23.501,-1.1294,-0.7861,1.1621,-55.0537,54.1992,-52.4902,25.4498,22.0715,-162.1143,44.22 
0x50, 11:46:23.517,-1.1743,-0.8379,1.1152,-57.5562,50.8423,-55.4810,24.7632,22.7692,-162.4164,44.22 
0x50, 11:46:23.524,-1.1899,-0.8955,1.0718,-57.7393,46.3867,-39.9780,24.1150,23.3569,-162.6031,44.22 
0x50, 11:46:23.527,-1.1675,-0.9434,1.0376,-55.5420,41.6260,-13.7939,23.5767,23.7909,-162.5537,44.22 
0x50, 11:46:23.544,-1.1001,-0.9927,1.0352,-51.0254,37.4146,12.6343,23.1866,24.0820,-162.2626,44.22 
0x50, 11:46:23.546,-1.0352,-1.0410,1.0435,-44.6167,34.5459,29.6021,22.9230,24.2853,-161.8176,44.22 
0x50, 11:46:23.568,-0.9868,-1.0684,1.0576,-36.8042,33.2642,31.2500,22.7417,24.4720,-161.3562,44.23 
0x50, 11:46:23.570,-0.9492,-1.0859,1.0879,-27.8931,33.2642,18.1274,22.5989,24.7083,-161.0321,44.22 
0x50, 11:46:23.577,-0.9282,-1.0986,1.1157,-19.0430,34.2407,-2.6855,22.4561,25.0323,-160.9167,44.24 
0x50, 11:46:23.594,-0.9326,-1.0869,1.1235,-10.8643,35.5225,-22.3389,22.3132,25.4443,-160.9937,44.23 
0x50, 11:46:23.597,-0.9590,-1.0771,1.1377,-3.8452,36.6821,-34.6680,22.1869,25.9167,-161.1969,44.23 
0x50, 11:46:23.618,-0.9912,-1.0449,1.1318,1.7090,37.5977,-38.6353,22.0990,26.4111,-161.4331,44.21 
0x50, 11:46:23.620,-1.0308,-1.0195,1.1343,5.7373,37.7808,-36.6821,22.0605,26.9000,-161.6583,44.21 
0x50, 11:46:23.638,-1.0586,-0.9858,1.1211,7.9956,37.4756,-31.7383,22.0605,27.3669,-161.8286,44.22 
0x50, 11:46:23.688,-1.0723,-0.9355,1.1226,8.4229,36.9873,-25.4517,22.0990,27.8064,-161.9385,44.22 
0x50, 11:46:23.688,-1.0615,-0.8931,1.1348,6.8970,36.3770,-18.7988,22.1484,28.2129,-161.9769,44.24 
0x50, 11:46:23.688,-1.0493,-0.8730,1.1431,3.7231,36.0107,-12.5122,22.1924,28.5919,-161.9550,44.23 
0x50, 11:46:23.688,-1.0269,-0.8618,1.1484,-0.8545,36.0107,-8.1177,22.2198,28.9545,-161.8890,44.21 
0x50, 11:46:23.710,-1.0142,-0.8511,1.1597,-6.5308,36.8652,-6.5918,22.1979,29.3225,-161.7957,44.22 
0x50, 11:46:23.710,-1.0034,-0.8516,1.1655,-12.8784,38.2690,-7.4463,22.1100,29.7070,-161.7133,44.22 
0x50, 11:46:23.710
