address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:48:09.079,-1.3457,-0.7715,1.4722,132.8735,117.7368,-79.0405,90.9558,-51.6028,6.7511,43.07 
0x50, 11:48:09.094,-1.4058,-0.8125,1.5020,132.6904,121.8872,-91.7969,90.7251,-50.7019,8.7396,43.06 
0x50, 11:48:09.096,-1.4146,-0.8027,1.5264,132.3853,125.4272,-104.3091,90.4999,-49.6747,10.7391,43.06 
0x50, 11:48:09.118,-1.3853,-0.8052,1.5371,131.1035,129.0894,-114.5020,90.2747,-48.5431,12.7496,43.06 
0x50, 11:48:09.121,-1.3462,-0.7983,1.5825,129.0283,133.3618,-120.1782,90.0494,-47.3456,14.7766,43.06 
0x50, 11:48:09.124,-1.2817,-0.8198,1.6064,125.7324,137.8784,-121.9482,89.8077,-46.1316,16.8146,43.05 
0x50, 11:48:09.190,-1.2471,-0.8452,1.6191,122.0093,142.5171,-122.7417,89.5496,-44.8956,18.8635,43.04 
0x50, 11:48:09.190,-1.1978,-0.8550,1.6021,117.4927,147.4609,-125.7935,89.2639,-43.6267,20.9290,43.03 
0x50, 11:48:09.190,-1.1909,-0.8745,1.5918,112.1826,152.8320,-133.4229,88.9453,-42.2754,23.0164,43.04 
0x50, 11:48:09.190,-1.1812,-0.8252,1.5786,106.1401,158.2031,-147.1558,88.5938,-40.7758,25.1202,43.06 
0x50, 11:48:09.190,-1.1875,-0.7686,1.5840,98.3276,163.7573,-165.6494,88.2037,-39.0784,27.2296,43.06 
0x50, 11:48:09.194,-1.2246,-0.6875,1.5703,88.3789,169.0063,-186.6455,87.7588,-37.1613,29.3280,43.05 
0x50, 11:48:09.196,-1.2285,-0.6084,1.5640,76.0498,173.5840,-207.7637,87.2699,-35.0134,31.4044,43.04 
0x50, 11:48:09.219,-1.2246,-0.5503,1.5532,61.6455,177.4292,-228.4546,86.7206,-32.6514,33.4369,43.05 
0x50, 11:48:09.221,-1.2158,-0.5215,1.5747,44.7388,179.8706,-247.5586,86.1053,-30.0751,35.3979,43.05 
0x50, 11:48:09.224,-1.2349,-0.5059,1.5928,26.6113,181.6406,-262.5732,85.4242,-27.3340,37.2876,43.07 
0x50, 11:48:09.264,-1.2466,-0.5098,1.5811,8.3618,181.2134,-272.3999,84.6881,-24.4720,39.0784,43.07 
0x50, 11:48:09.271,-1.3081,-0.5127,1.5547,-10.3760,179.3213,-277.7710,83.8916,-21.5387,40.7538,43.07 
0x50, 11:48:09.287,-1.3564,-0.5322,1.5454,-28.3203,175.1099,-280.0903,83.0347,-18.5669,42.3083,43.06 
0x50, 11:48:09.289,-1.3701,-0.5400,1.5547,-45.0439,169.2505,-278.8086,82.1338,-15.5951,43.7256,43.06 
0x50, 11:48:09.292,-1.3462,-0.5581,1.5562,-60.1807,162.0483,-272.0947,81.1890,-12.6782,45.0055,43.07 
0x50, 11:48:09.294,-1.2837,-0.5742,1.5645,-73.4253,153.9917,-258.4839,80.2002,-9.8877,46.1591,43.06 
0x50, 11:48:09.297,-1.2729,-0.6133,1.5493,-84.7778,145.8740,-237.9761,79.1730,-7.2949,47.2083,43.06 
0x50, 11:48:09.359,-1.2266,-0.6377,1.5459,-93.6279,137.4512,-211.9141,78.1128,-4.9548,48.1641,43.06 
0x50, 11:48:09.359,-1.1909,-0.6489,1.5215,-100.4028,129.8828,-182.3730,77.0306,-2.9059,49.0649,43.05 
0x50, 11:48:09.359,-1.1426,-0.6377,1.4844,-105.0415,122.9248,-153.5645,75.9375,-1.1316,49.9219,43.07 
0x50, 11:48:09.359,-1.1509,-0.6558,1.4443,-108.0933,116.3940,-129.8828,74.8444,0.4065,50.7349,43.06 
0x50, 11:48:09.359,-1.1787,-0.7207,1.4702,-109.8633,110.4126,-110.3516,73.7512,1.7578,51.5094,43.06 
0x50, 11:48:09.372,-1.1475,-0.7080,1.4790,-109.6802,104.1870,-91.9189,72.6746,2.9333,52.2565,43.06 
0x50, 11:48:09.372,-1.1431,-0.7295,1.4585,-108.8867,98.4497,-75.5615,71.6254,3.9496,52.9706,43.06 
0x50, 11:48:09.394,-1.1372,-0.7188,1.4453,-106.9336,92.8955,-62.9883,70.5981,4.8395,53.6517,43.07 
0x50, 11:48:09.396,-1.1875,-0.7505,1.4341,-104.4922,87.5854,-54.2603,69.6094,5.6415,54.2999,43.05 
0x50, 11:48:09.399,-1.2305,-0.7246,1.4180,-101.0742,82.0923,-48.2178,68.6591,6.3776,54.9097,43.05 
0x50, 11:48:09.403,-1.2041,-0.7339,1.3945,-97.4731,76.4160,-43.9453,67.7472,7.0642,55.4645,43.05 
0x50, 11:48:09.419,-1.1699,-0.7544,1.3735,-93.2007,70.9839,-40.5884,66.8793,7.7124,55.9698,43.04 
0x50, 11:48:09.423,-1.1387,-0.7920,1.3442,-88.6230,65.9790,-36.7432,66.0553,8.3057,56.4368,43.05 
0x50, 11:48:09.444,-1.0894,-0.8604,1.3149,-83.3130,61.4624,-31.7383,65.2808,8.8440,56.8762,43.04 
0x50, 11:48:09.447,-1.0430,-0.9307,1.2915,-77.5757,57.4951,-26.9165,64.5721,9.3329,57.2882,43.05 
0x50, 11:48:09.469,-1.0347,-0.9360,1.2749,-71.2280,54.2603,-25.2075,63.9240,9.7943,57.6727,43.06 
0x50, 11:48:09.471,-1.0059,-0.9087,1.2715,-64.6973,51.2085,-30.5786,63.3307,10.2942,58.0078,43.06 
0x50, 11:48:09.474,-1.0039,-0.8901,1.2280,-58.2886,48.3398,-44.5557,62.7924,10.9094,58.2440,43.07 
0x50, 11:48:09.493,-1.1025,-0.8804,1.1797,-52.1240,45.5322,-64.6973,62.2925,11.6895,58.3539,43.06 
0x50, 11:48:09.500,-1.1499,-0.8887,1.1191,-45.9595,41.5649,-85.0830,61.8256,12.6343,58.3264,43.06 
0x50, 11:48:09.503,-1.1333,-0.9438,1.0605,-40.1001,36.5601,-95.3369,61.3971,13.6505,58.1946,43.06 
0x50, 11:48:09.519,-1.0835,-0.9272,1.0352,-34.7290,31.5552,-85.7544,61.0181,14.5514,58.0573,43.06 
0x50, 11:48:09.523,-1.0347,-0.8911,1.0479,-29.5410,27.0386,-55.4199,60.7104,15.1721,58.0243,43.06 
0x50, 11:48:09.592,-0.9922,-0.8818,1.0415,-25.2075,23.0713,-14.5874,60.4962,15.4083,58.1561,43.07 
0x50, 11:48:09.592,-0.9634,-0.8716,1.0278,-21.5454,20.5688,21.4233,60.3589,15.3259,58.4528,43.06 
0x50, 11:48:09.592,-0.9326,-0.8735,1.0435,-18.0664,19.8364,40.1611,60.2765,15.0732,58.8373,43.05 
0x50, 11:48:09.592,-0.9097,-0.8770,1.0571,-14.7095,20.6909,37.6587,60.2325,14.8480,59.2163,43.05 
0x50, 11:48:09.592,-0.8901,-0.8638,1.0601,-11.5967,22.4609,17.8223,60.1886,14.8041,59.5074,43.05 
0x50, 11:48:09.607,-0.8818,-0.8770,1.0703,-8.5449,25.0244,-9.1553,60.1501,15.0073,59.6887,43.05 
0x50, 11:48:09.607,-0.8818,-0.9023,1.0732,-5.9814,27.5269,-31.9214,60.1117,15.4248,59.7711,43.05 
0x50, 11:48:09.607,-0.9077,-0.9243,1.0649,-3.6621,29.7852,-44.0063,60.0842,15.9521,59.8096,43.06 
0x50, 11:48:09.635,-0.9551,-0.9556,1.0576,-1.7090,31.5552,-45.3491,60.0842,16.5015,59.8590,43.06 
0x50, 11:48:09.665,-0.9775,-0.9834,1.0498,0.0000,32.4707,-39.0015,60.1062,17.0013,59.9524,43.08 
0x50, 11:48:09.665,-0.9897,-1.0220,1.0518,1.5869,32.8979,-28.6865,60.1666,17.4188,60.1007,43.06 
0x50, 11:48:09.665,-0.9927,-1.0562,1.0479,3.0518,33.1421,-17.9443,60.2600,17.7374,60.3094,43.06 
0x50, 11:48:09.665,-0.9795,-1.0894,1.0405,4.2114,33.5693,-9.7046,60.3809,17.9901,60.5621,43.06
