address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:40.644,-1.2920,-0.8945,1.4971,53.7109,127.5024,-44.3726,-117.6471,-1.9995,47.7246,42.97 
0x50, 11:47:40.668,-1.2876,-0.9453,1.5298,54.3823,128.5400,-49.3164,-117.0703,-3.0322,46.8127,42.97 
0x50, 11:47:40.671,-1.2627,-0.9692,1.5654,55.3589,128.9063,-51.2695,-116.4716,-4.0759,45.8954,42.97 
0x50, 11:47:40.673,-1.2446,-0.9780,1.5796,56.4575,130.4321,-50.2319,-115.8398,-5.1086,44.9506,42.98 
0x50, 11:47:40.694,-1.2271,-0.9766,1.5913,57.6172,132.1411,-49.0723,-115.1752,-6.1249,43.9728,42.97 
0x50, 11:47:40.696,-1.2173,-0.9590,1.5874,58.5938,134.0942,-50.9644,-114.4830,-7.1576,42.9675,42.97 
0x50, 11:47:40.700,-1.2031,-0.9321,1.5767,59.2651,136.2305,-57.4951,-113.7634,-8.2452,41.9568,42.98 
0x50, 11:47:40.757,-1.2080,-0.9014,1.5459,59.8145,138.7939,-67.5659,-113.0219,-9.4208,40.9515,42.97 
0x50, 11:47:40.757,-1.1895,-0.8677,1.4966,59.8145,141.2964,-79.1626,-112.2583,-10.7062,39.9463,42.96 
0x50, 11:47:40.761,-1.1904,-0.8403,1.4380,59.5703,143.9209,-90.4541,-111.4728,-12.0850,38.9410,42.96 
0x50, 11:47:40.764,-1.1982,-0.8228,1.3760,59.0210,146.3013,-100.5859,-110.6708,-13.5571,37.9248,42.97 
0x50, 11:47:40.766,-1.2056,-0.8130,1.3130,58.0444,148.3765,-109.0698,-109.8468,-15.1007,36.8921,42.98 
0x50, 11:47:40.769,-1.2266,-0.7896,1.2715,57.0068,150.2075,-115.7837,-109.0063,-16.6992,35.8374,42.98 
0x50, 11:47:40.771,-1.2568,-0.7739,1.2549,55.4810,151.2451,-121.3989,-108.1384,-18.3417,34.7552,42.97 
0x50, 11:47:40.794,-1.3062,-0.7314,1.2466,53.2227,151.4282,-126.1597,-107.2595,-20.0116,33.6511,42.97 
0x50, 11:47:40.796,-1.3359,-0.6665,1.2373,49.3164,150.6958,-127.6855,-106.3806,-21.6815,32.5250,42.97 
0x50, 11:47:40.798,-1.3516,-0.5938,1.2671,44.4336,149.1089,-122.9248,-105.5072,-23.2800,31.3605,42.96 
0x50, 11:47:40.822,-1.3545,-0.5498,1.3105,38.0859,146.4233,-111.5112,-104.6448,-24.7467,30.1465,42.96 
0x50, 11:47:40.822,-1.3452,-0.5825,1.3281,30.8228,142.9443,-95.2148,-103.8098,-26.0266,28.8885,42.96 
0x50, 11:47:40.846,-1.3530,-0.6108,1.4170,23.1323,139.4653,-78.7964,-103.0078,-27.1252,27.5922,42.97 
0x50, 11:47:40.846,-1.3540,-0.6206,1.4946,15.9912,135.3760,-68.9087,-102.2552,-28.1030,26.2848,42.96 
0x50, 11:47:40.869,-1.3848,-0.6548,1.5815,9.0942,131.0425,-67.5659,-101.5576,-29.0424,24.9939,42.96 
0x50, 11:47:40.872,-1.4087,-0.6777,1.6431,2.9907,127.0752,-72.0215,-100.9149,-29.9982,23.7360,42.97 
0x50, 11:47:40.925,-1.4219,-0.7217,1.6484,-2.7466,122.0703,-76.5991,-100.3326,-30.9814,22.5220,42.98 
0x50, 11:47:40.925,-1.4341,-0.7471,1.6421,-7.3853,116.2720,-76.4771,-99.8053,-31.9427,21.3464,42.97 
0x50, 11:47:40.925,-1.4219,-0.7690,1.5859,-10.8032,109.7412,-71.1060,-99.3109,-32.8326,20.2148,42.98 
0x50, 11:47:40.925,-1.4028,-0.7695,1.4976,-13.0005,102.8442,-62.5000,-98.8550,-33.6182,19.1272,42.98 
0x50, 11:47:40.926,-1.3784,-0.7500,1.4160,-14.2212,96.1914,-53.1616,-98.4155,-34.2883,18.0835,42.97 
0x50, 11:47:40.926,-1.3521,-0.7124,1.3477,-14.6484,89.9048,-44.0063,-98.0035,-34.8541,17.0837,42.96 
0x50, 11:47:40.956,-1.3418,-0.6816,1.3105,-14.4653,83.8623,-35.3394,-97.6025,-35.3210,16.1334,42.96 
0x50, 11:47:40.976,-1.3418,-0.6558,1.2793,-14.2212,78.1860,-28.2593,-97.2235,-35.7056,15.2271,42.97 
0x50, 11:47:40.986,-1.3467,-0.6353,1.2607,-13.7939,72.8760,-24.2920,-96.8610,-36.0406,14.3756,42.96 
0x50, 11:47:40.989,-1.3438,-0.6587,1.2666,-13.2446,67.6880,-23.3154,-96.5259,-36.3538,13.5791,42.97 
0x50, 11:47:40.990,-1.3525,-0.6914,1.2827,-12.2070,62.7441,-23.6206,-96.2073,-36.6559,12.8375,42.95 
0x50, 11:47:40.999,-1.3491,-0.7246,1.2939,-10.8643,57.8003,-23.0103,-95.9052,-36.9470,12.1509,42.95 
0x50, 11:47:41.000,-1.3315,-0.7671,1.3081,-8.9722,53.1006,-20.0806,-95.6140,-37.2052,11.5192,42.97 
0x50, 11:47:41.003,-1.3159,-0.8159,1.3276,-6.7139,48.8281,-14.8926,-95.3229,-37.3975,10.9259,42.98 
0x50, 11:47:41.023,-1.3086,-0.8560,1.3418,-3.9063,45.0439,-9.7046,-95.0262,-37.5403,10.3711,42.97 
0x50, 11:47:41.024,-1.3042,-0.8809,1.3579,-1.0986,41.9312,-7.2632,-94.7241,-37.6447,9.8547,42.97 
0x50, 11:47:41.045,-1.2949,-0.8760,1.3760,1.7090,39.3677,-8.5449,-94.4055,-37.7655,9.3658,42.98 
0x50, 11:47:41.061,-1.2964,-0.8564,1.3892,4.2114,37.3535,-13.0615,-94.0869,-37.9248,8.9099,42.98 
0x50, 11:47:41.061,-1.2993,-0.8438,1.3965,6.0425,35.7666,-19.5923,-93.7573,-38.1445,8.4760,42.97 
0x50, 11:47:41.092,-1.3027,-0.8223,1.3896,6.9580,34.4238,-26.0620,-93.4332,-38.4247,8.0585,42.97 
0x50, 11:47:41.092
