address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:51:43.772,-1.2119,-0.6938,1.4463,51.6357,130.4932,-149.3530,-101.8103,-11.3269,-86.4789,43.33 
0x50, 11:51:43.774,-1.2280,-0.6719,1.4722,47.0581,132.1411,-160.5225,-101.1456,-13.1671,-87.4622,43.32 
0x50, 11:51:43.836,-1.2002,-0.6484,1.5186,41.2598,133.3618,-173.7061,-100.5029,-15.1282,-88.4619,43.34 
0x50, 11:51:43.836,-1.2642,-0.6079,1.5396,34.9121,134.3994,-187.7441,-99.8877,-17.2211,-89.4781,43.32 
0x50, 11:51:43.841,-1.2651,-0.5806,1.5596,26.9165,134.3994,-201.3550,-99.3164,-19.4348,-90.4999,43.32 
0x50, 11:51:43.843,-1.2910,-0.5273,1.5625,17.9443,133.9722,-213.3789,-98.7946,-21.7584,-91.5381,43.33 
0x50, 11:51:43.846,-1.3105,-0.4839,1.5737,7.5073,132.3853,-224.3042,-98.3331,-24.1754,-92.5763,43.33 
0x50, 11:51:43.849,-1.3779,-0.4180,1.5732,-4.0283,129.8828,-233.7646,-97.9486,-26.6803,-93.6145,43.33 
0x50, 11:51:43.917,-1.4189,-0.3745,1.5977,-16.5405,126.0986,-239.5630,-97.6520,-29.2236,-94.6417,43.34 
0x50, 11:51:43.917,-1.4141,-0.3828,1.6123,-29.9072,120.3613,-238.3423,-97.4597,-31.7505,-95.6415,43.34 
0x50, 11:51:43.917,-1.4209,-0.3535,1.5894,-43.0908,113.4644,-229.3091,-97.3828,-34.1675,-96.6138,43.33 
0x50, 11:51:43.917,-1.5049,-0.4233,1.5625,-55.9692,105.4077,-214.1724,-97.4158,-36.4307,-97.5476,43.34 
0x50, 11:51:43.917,-1.3979,-0.4482,1.6616,-68.0542,95.9473,-194.2139,-97.5806,-38.4796,-98.4155,43.34 
0x50, 11:51:43.917,-1.2778,-0.5073,1.7329,-79.7119,86.1816,-167.7246,-97.8772,-40.2539,-99.2285,43.32 
0x50, 11:51:43.923,-1.3359,-0.5181,1.6841,-89.8438,76.9043,-132.0190,-98.2837,-41.6656,-99.9866,43.33 
0x50, 11:51:43.923,-1.3047,-0.5195,1.6294,-99.8535,67.3218,-88.5620,-98.8000,-42.6434,-100.7062,43.33 
0x50, 11:51:43.946,-1.2090,-0.5366,1.6563,-109.6191,58.1055,-42.9688,-99.4318,-43.1543,-101.3983,43.33
