address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:51:15.919,-1.0073,-0.7021,1.4932,-3.1128,97.8394,-137.7563,76.8768,-22.2528,-80.0793,42.98 
0x50, 11:51:15.947,-0.9702,-0.7393,1.4951,-5.0049,99.7314,-140.0757,76.5582,-20.6653,-79.3707,42.98 
0x50, 11:51:15.947,-0.9580,-0.7085,1.4810,-6.4697,102.1729,-136.7798,76.2396,-19.0942,-78.6511,42.98 
0x50, 11:51:15.953,-0.9316,-0.7144,1.4604,-8.6060,104.3091,-128.7842,75.9100,-17.5946,-77.8986,42.97 
0x50, 11:51:15.953,-0.9092,-0.6992,1.4707,-10.6201,106.8115,-117.6758,75.5640,-16.1938,-77.1130,42.98 
0x50, 11:51:16.016,-0.8770,-0.7046,1.4814,-13.0615,109.3750,-105.4688,75.2014,-14.9030,-76.2836,42.97 
0x50, 11:51:16.016,-0.8535,-0.7114,1.4795,-15.5640,112.3047,-94.2993,74.8224,-13.7054,-75.4102,42.98 
0x50, 11:51:16.016,-0.8730,-0.7139,1.4858,-18.4937,115.3564,-85.7544,74.4214,-12.5739,-74.4983,42.98 
0x50, 11:51:16.016,-0.8599,-0.7109,1.4995,-21.7285,118.1030,-80.7495,73.9984,-11.4807,-73.5535,42.98 
0x50, 11:51:16.022,-0.8721,-0.7188,1.5259,-25.5127,120.6665,-78.4302,73.5480,-10.3931,-72.5922,42.99 
0x50, 11:51:16.022,-0.8828,-0.7168,1.5361,-29.7852,122.8638,-77.5757,73.0756,-9.2999,-71.6144,42.98 
0x50, 11:51:16.027,-0.8906,-0.7158,1.5327,-34.9731,124.5117,-77.5757,72.5702,-8.1958,-70.6366,42.99 
0x50, 11:51:16.044,-0.9028,-0.6953,1.5308,-40.7715,125.7324,-78.4912,72.0209,-7.0697,-69.6643,42.98 
0x50, 11:51:16.047,-0.9277,-0.6724,1.5151,-47.1802,126.4038,-80.3833,71.4331,-5.9161,-68.7030,42.97 
0x50, 11:51:16.070,-0.9438,-0.6772,1.5835,-54.1992,126.4038,-82.9468,70.7904,-4.7241,-67.7637,42.97 
0x50, 11:51:16.072,-0.9219,-0.6870,1.5874,-61.8286,125.8545,-85.0830,70.0983,-3.5101,-66.8518,42.97 
0x50, 11:51:16.074,-0.9150,-0.6865,1.5635,-69.2139,125.1831,-85.9985,69.3512,-2.2742,-65.9619,42.99 
0x50, 11:51:16.098,-0.9517,-0.6821,1.5386,-76.4160,124.0845,-85.8765,68.5547,-1.0327,-65.1050,42.98 
0x50, 11:51:16.098,-0.9829,-0.7031,1.5298,-83.5571,122.6807,-85.2051,67.7032,0.2032,-64.2755,42.98 
0x50, 11:51:16.119,-0.9629,-0.7021,1.5020,-90.3320,120.4834,-83.1909,66.8024,1.4282,-63.4735,42.97 
0x50, 11:51:16.122,-0.9551,-0.7109,1.4912,-97.1680,118.3472,-78.9795,65.8521,2.6202,-62.6990,42.98 
0x50, 11:51:16.124,-0.9580,-0.6997,1.4688,-103.1494,116.2109,-73.4863,64.8523,3.7683,-61.9354,42.99 
0x50, 11:51:16.144,-0.9624,-0.7021,1.4448,-108.9478,114.1968,-68.6035,63.8141,4.8724,-61.1938,42.98 
0x50, 11:51:16.147,-0.9521,-0.7080,1.4102,-114.3188,111.9995,-66.1011,62.7319,5.9601,-60.4797,42.98 
0x50, 11:51:16.169,-0.9692,-0.7100,1.3730,-119.0186,109.9854,-66.5283,61.6113,7.0587,-59.7986,42.97 
0x50, 11:51:16.172,-0.9746,-0.7207,1.3491,-123.1079,107.7271,-68.2373,60.4578,8.1683,-59.1724,42.98 
0x50, 11:51:16.174,-0.9614,-0.7329,1.3218,-126.6479,105.0415,-68.6646,59.2767,9.2834,-58.5901,42.98 
0x50, 11:51:16.194,-1.0059,-0.7007,1.3271,-129.2725,102.3560,-66.3452,58.0682,10.3766,-58.0463,42.98 
0x50, 11:51:16.197,-1.0264,-0.6626,1.3442,-130.9814,99.2432,-61.2793,56.8542,11.4203,-57.5189,42.98 
0x50, 11:51:16.271,-1.0107,-0.6631,1.2671,-131.7749,95.6421,-53.4058,55.6403,12.3926,-56.9971,42.97 
0x50, 11:51:16.271,-0.9819,-0.6914,1.2046,-131.0425,92.2241,-41.6870,54.4427,13.2550,-56.4587,42.98 
0x50, 11:51:16.271,-0.9966,-0.8623,1.2925,-128.5400,89.1113,-26.1230,53.2947,13.9856,-55.8710,42.98 
0x50, 11:51:16.271,-0.9995,-0.9312,1.2773,-122.4365,86.3647,-7.2632,52.2345,14.5624,-55.2008,42.99 
0x50, 11:51:16.271,-0.9717,-1.0156,1.1460,-114.6240,84.1064,12.2070,51.2787,14.9799,-54.4373,42.99 
0x50, 11:51:16.292,-1.1050,-0.8477,1.0439,-104.1870,81.8481,27.7100,50.4547,15.2765,-53.5968,42.97 
0x50, 11:51:16.292,-1.3291,-0.5044,0.8115,-97.4121,77.6978,30.2734,49.6967,15.5402,-52.7783,42.97
