address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:13.282,-1.2935,0.7417,-0.5654,-25.6348,48.8281,-15.7471,74.8389,46.4117,141.3281,43.39 
0x50, 11:47:13.293,-1.3545,0.7847,-0.6265,-34.4849,62.5000,-22.3999,75.0696,46.7908,142.1191,43.38 
0x50, 11:47:13.293,-1.4268,0.8525,-0.6953,-45.5322,77.2095,-20.1416,75.3497,47.1863,143.1354,43.38 
0x50, 11:47:13.319,-1.4688,0.9102,-0.7676,-59.8145,92.8345,-8.7280,75.7013,47.5049,144.4208,43.38 
0x50, 11:47:13.319,-1.4556,0.9536,-0.8301,-77.2705,109.8633,8.6670,76.1133,47.6917,146.0303,43.37 
0x50, 11:47:13.325,-1.4185,1.0034,-0.8579,-97.1680,129.8218,27.2217,76.5967,47.7411,148.0023,43.37 
0x50, 11:47:13.344,-1.3252,1.0425,-0.8130,-119.8730,153.1372,42.6636,77.1460,47.6807,150.3644,43.38 
0x50, 11:47:13.347,-1.1606,1.0498,-0.7539,-143.7378,179.6875,52.7954,77.7612,47.5653,153.1384,43.40 
0x50, 11:47:13.350,-1.0205,1.0142,-0.6675,-168.8843,211.1206,54.7485,78.4589,47.4774,156.3684,43.39 
0x50, 11:47:13.369,-0.8911,0.9795,-0.5776,-194.0918,245.3613,46.8750,79.2389,47.5049,160.0653,43.39 
0x50, 11:47:13.371,-0.8101,0.9775,-0.5225,-218.7500,281.0059,31.4941,80.1288,47.7246,164.2401,43.38 
0x50, 11:47:13.417,-0.8003,1.0020,-0.4346,-243.5913,317.7490,15.0757,81.1670,48.1201,168.9313,43.38 
0x50, 11:47:13.426,-0.8022,1.0093,-0.2754,-267.5781,352.9053,7.0801,82.3920,48.5925,174.1718,43.37 
0x50, 11:47:13.429,-0.7935,0.9644,-0.0903,-289.7949,385.6812,12.8784,83.8477,48.9716,179.9780,43.38 
0x50, 11:47:13.431,-0.7910,0.8965,0.1401,-308.7769,418.0908,27.7710,85.5725,49.1473,-173.6389,43.38 
0x50, 11:47:13.434,-0.7773,0.8535,0.3711,-323.5474,448.9136,43.7012,87.5500,49.0540,-166.7450,43.39 
0x50, 11:47:13.436,-0.8418,0.8491,0.6021,-333.4351,478.5767,56.5186,89.7583,48.6969,-159.4116,43.38 
0x50, 11:47:13.439,-0.9575,0.8096,0.8975,-339.7827,506.2866,71.7773,92.1259,47.9993,-151.7377,43.38 
0x50, 11:47:13.514,-1.0005,0.7905,1.1729,-340.3320,529.3579,102.8442,94.5538,46.7743,-143.8879,43.37 
0x50, 11:47:13.514,-1.0195,0.6704,1.4604,-335.1440,550.5371,151.2451,96.9159,44.8297,-136.0492,43.37 
0x50, 11:47:13.514,-0.9526,0.5815,1.7886,-320.6787,569.0308,201.5991,99.0802,42.1436,-128.4302,43.37 
0x50, 11:47:13.514,-0.8838,0.4761,2.1382,-297.1802,585.5713,235.4126,101.0083,38.8916,-121.1298,43.37 
0x50, 11:47:13.515,-0.8315,0.3330,2.5103,-266.6626,598.1445,249.6338,102.6947,35.2991,-114.1974,43.39 
0x50, 11:47:13.515,-0.8008,0.1631,2.8540,-229.6143,604.3701,255.6763,104.1724,31.4758,-107.6605,43.39 
0x50, 11:47:13.519,-0.8267,-0.0376,3.2231,-187.1338,602.5391,269.7754,105.4742,27.3889,-101.5851,43.38 
0x50, 11:47:13.522,-0.7490,-0.2852,3.6445,-138.4888,590.9424,303.3447,106.6223,22.8845,-96.0864,43.39 
0x50, 11:47:13.544,-0.6499,-0.5093,4.1099,-79.0405,568.7866,350.9521,107.7100,17.8967,-91.2579,43.39 
0x50, 11:47:13.546,-0.5200,-0.7949,4.5737,-10.6201,534.1797,388.6719,108.8635,12.5684,-87.1545,43.38 
0x50, 11:47:13.549,-0.3726,-1.1514,5.0298,66.2231,486.0229,395.0806,110.2643,7.2565,-83.7488,43.37 
0x50, 11:47:13.569,-0.2920,-1.6240,5.3545,149.1699,421.5088,366.6382,112.0990,2.3566,-81.0461,43.38 
0x50, 11:47:13.571,-0.2769,-2.1011,5.5830,236.0840,338.3179,318.2373,114.5435,-1.8567,-79.1071,43.38 
0x50, 11:47:13.594,-0.4341,-2.5444,5.5732,326.1108,235.9619,269.3481,117.7679,-5.2899,-78.0798,43.38 
0x50, 11:47:13.598,-0.8359,-2.8789,5.1631,421.2036,111.8164,217.1631,-29.1412,-7.7289,-78.1018,43.38 
0x50, 11:47:13.607,-1.4751,-3.0557,4.3540,515.5029,-31.4941,152.1606,-24.1864,-7.2620,-76.6077,43.37 
0x50, 11:47:13.619,-2.3550,-3.1367,3.2388,608.8867,-190.9180,102.5391,-18.3197,-8.5858,-74.8718,43.39 
0x50, 11:47:13.619,-3.0859,-3.2925,1.8706,696.2891,-365.0513,98.7549,-11.6675,-11.7389,-72.7679,43.39 
0x50, 11:47:13.688,-3.5703,-3.3960,0.5234,765.6860,-546.6919,118.8965,-4.4824,-16.8530,-70.4443,43.40 
0x50, 11:47:13.688,-3.7080,-3.3105,-0.6841,812.6831,-725.0977,131.5308,3.0652,-23.9777,-68.4833,43.39 
0x50, 11:47:13.688,-3.7920,-3.0371,-1.4233,821.8384,-881.0425,144.7144,10.8545,-32.8546,-67.4176,43.38 
0x50, 11:47:13.688,-3.5757,-2.6460,-1.7124,794.2505,-1007.1411,170.4102,18.9404,-43.0664,-67.6813,43.38 
0x50, 11:47:13.694,-3.4561,-2.0005,-1.7876,722.7173,-1095.1538,206.8481,-131.7810,-54.0967,-69.8730,43.39 
0x50, 11:47:13.696,-3.3989,-1.8467,-1.5239,599.6704,-1137.8784,245.1172,-135.2472,-44.6869,-58.1891,43.39 
0x50, 11:47:13.793,-3.0327,-1.1064,-1.4692,462.3413,-1141.9067,288.6353,-136.5491,-34.5465,-49.7626,43.38 
0x50, 11:47:13.793,-2.6821,-1.0210,-1.2632,286.8042,-1093.9941,321.7163,-137.2522,-24.3896,-43.4674,43.40 
0x50, 11:47:13.793,-2.2549,-0.7681,-0.9995,121.7041,-1008.7891,330.9937,-138.0377,-14.7327,-38.6169,43.39 
0x50, 11:47:13.793,-1.7700,-0.6440,-0.9204,-16.9067,-894.6533,309.2041,-139.1748,-6.0150,-34.8102,43.39 
0x50, 11:47:13.793,-1.4199,-0.8203,-0.7388,-126.0376,-758.5449,250.8545,-140.7623,1.3623,-31.7340,43.39 
0x50, 11:47:13.793,-1.3901,-0.8545,-0.5024,-193.4814,-623.4741,179.3213,-142.6355,7.3224,-29.1742,43.38 
0x50, 11:47:13.793,-1.5234,-0.8628,-0.1235,-227.8442,-504.2114,103.9429,-144.6240,11.9586,-26.9220,43.39 
0x50, 11:47:13.794,-1.7671,-0.6250,0.3438,-231.8115,-404.2358,26.8555,-146.4917,15.4138,-24.7577,43.39 
0x50, 11:47:13.796,-1.8916,-0.3398,0.7373,-216.3696,-327.4536,-40.8936,-148.0627,17.9187,-22.5275,43.39 
0x50, 11:47:13.799,-1.9941,-0.2188,1.0000,-187.6831,-267.6392,-85.1440,-149.2493,19.7369,-20.2808,43.39 
0x50, 11:47:13.801,-1.8560,-0.2510,1.0386,-151.6724,-223.9380,-102.8442,-150.0403,21.1377,-18.1274,43.38 
0x50, 11:47:13.804,-1.7407,-0.3970,1.0327,-116.5161,-190.9790,-106.9946,-150.4742,22.2583,-16.1060,43.39 
0x50, 11:47:13.811,-1.8008,-0.3853,1.0361,-78.3081,-161.6821,-114.1357,-150.5292,23.1042,-14.1724,43.39 
0x50, 11:47:13.844,-1.8950,-0.2622,1.0317,-42.0532,-138.9160,-128.0518,-150.1831,23.6810,-12.2168,43.40 
0x50, 11:47:13.846,-2.0449,-0.0444,1.0728,-13.8550,-120.2393,-143.0054,-149.5129,24.0161,-10.2118,43.40 
0x50, 11:47:13.849,-2.1772,0.1411,1.1743,4.8828,-106.6895,-155.9448,6.8500,24.1425,-8.1464,43.40 
0x50, 11:47:13.851,-2.1714,0.2197,1.1890,13.0005,-100.3418,-157.3486,6.2238,23.3350,-9.9921,43.39 
0x50, 11:47:13.906,-2.0952,0.1987,1.1768,9.7046,-98.9990,-143.1274,5.6635,22.5055,-11.6565,43.40 
0x50, 11:47:13.906,-2.0527,0.1797,1.1753,0.3662,-99.1821,-127.0142,5.1031,21.6431,-13.1342,43.39 
0x50, 11:47:13.906,-2.0645,0.1787,1.1587,-12.6953,-103.0273,-120.7886,4.4604,20.7257,-14.5239,43.39 
0x50, 11:47:13.906,-2.1709,0.1807,1.1699,-26.4893,-108.1543,-120.9717,3.7079,19.7424,-15.9027,43.38 
0x50, 11:47:13.919,-2.2188,0.1538,1.1494,-39.2456,-116.2109,-118.4692,2.8619,18.6548,-17.2375,43.39 
0x50, 11:47:13.921,-2.1904,0.0757,1.1162,-50.7813,-127.0752,-111.2671,1.9611,17.4463,-18.4790,43.39 
0x50, 11:47:13.926,-2.1440,-0.0381,1.1069,-58.7158,-136.9019,-103.0884,1.0327,16.1115,-19.6106,43.38 
0x50, 11:47:13.943,-2.0703,-0.0996,1.0918,-62.1948,-146.6064,-95.3369,0.1263,14.6613,-20.6268,43.39 
0x50, 11:47:13.943,-2.0415,-0.1108,1.0742,-63.1714,-153.9307,-89.5386,-0.7306,13.1232,-21.5607,43.39 
0x50, 11:47:13.951,-2.0503,-0.0059,1.1006,-62.6831,-159.9121,-87.4634,-1.5601,11.5137,-22.4341,43.39 
0x50, 11:47:13.982,-2.1177,0.1104,1.2026,-62.3169,-164.1846,-88.5620,-2.3511,9.8492,-23.2910,43.39 
0x50, 11:47:13.982,-2.1074,0.1587,1.2642,-61.8286,-167.0532,-86.7920,-3.1091,8.1464,-24.1040,43.40 
0x50, 11:47:13.994,-2.0366,0.1289,1.2661,-62.0728,-168.5181,-78.9185,-3.8287,6.4215,-24.8071,43.39 
0x50, 11:47:13.994,-1.9878,0.0552,1.2295,-63.1714,-167.9688,-74.2798,-4.5319,4.6912,-25.4388,43.39 
0x50, 11:47:13.998,-1.9795,0.0098,1.1982,-63.2324,-165.1001,-76.4771,-5.2185,2.9883,-26.0760,43.39 
0x50, 11:47:14.018,-1.9565,0.0151,1.2144,-62.9883,-160.6445,-79.4678,-5.8832,1.3129,-26.7188,43.39 
0x50, 11:47:14.025,-1.9780,0.0244,1.2637,-62.6221,-155.8228,-84.7778,-6.5204,-0.3186,-27.4054,43.38 
0x50, 11:47:14.028,-2.0083,0.0371,1.3022,-61.0962,-151.1230,-95.8252,-7.1301,-1.9281,-28.1854,43.38 
0x50, 11:47:14.109,-2.0439,-0.0005,1.3447,-60.4248,-146.4233,-103.0273,-7.7069,-3.5101,-29.0259,43.39 
0x50, 11:47:14.109,-2.0386,-0.0430,1.3745,-60.5469,-144.0430,-99.3652,-8.2617,-5.0702,-29.8169,43.39 
0x50, 11:47:14.109,-2.0713,-0.1201,1.4146,-60.7910,-141.9678,-96.0083,-8.8055,-6.6138,-30.5695,43.37 
0x50, 11:47:14.109,-2.1870,-0.0815,1.4326,-60.1196,-140.6860,-99.4873,-9.3164,-8.1519,-31.3385,43.38 
0x50, 11:47:14.109,-2.2900,-0.0405,1.4531,-61.0962,-141.9678,-101.1353,-9.8163,-9.7174,-32.1185,43.38 
0x50, 11:47:14.109,-2.3208,-0.0308,1.4741,-62.2559,-144.3481,-96.8018,-10.3162,-11.3049,-32.8326,43.38 
0x50, 11:47:14.109,-2.2485,-0.0801,1.4893,-64.1479,-147.7661,-92.7124,-10.8325,-12.9254,-33.4918,43.38 
0x50, 11:47:14.136,-2.1694,-0.1699,1.5259,-66.2842,-150.0854,-92.6514,-11.3489,-14.5734,-34.1400,43.37 
0x50, 11:47:14.147,-2.0591,-0.2705,1.5488,-67.2607,-151.6724,-93.5059,-11.8597,-16.2433,-34.7772,43.37 
0x50, 11:47:14.164,-2.0449,-0.2847,1.5908,-68.2373,-151.5503,-95.6421,-12.3596,-17.9242,-35.4254,43.37 
0x50, 11:47:14.166,-2.1182,-0.2515,1.6460,-69.3359,-151.2451,-99.9756,-12.8430,-19.6161,-36.1121,43.39 
0x50, 11:47:14.169,-2.1816,-0.2036,1.6680,-69.6411,-151.4893,-100.0366,-13.3099,-21.3135,-36.7932,43.39 
0x50, 11:47:14.171,-2.1680,-0.2100,1.6904,-71.8384,-152.3438,-94.2993,-13.8098,-23.0164,-37.3975,43.37 
0x50, 11:47:14.174,-2.1357,-0.2549,1.6934,-73.6694,-153.3203,-89.9658,-14.3317,-24.7192,-37.9523,43.38 
0x50, 11:47:14.177,-2.0981,-0.3203,1.6680,-74.3408,-153.9307,-90.3320,-14.8480,-26.4331,-38.4961,43.37 
0x50, 11:47:14.194,-2.0146,-0.4243,1.6357,-74.2188,-153.3813,-92.8955,-15.3369,-28.1525,-39.0564,43.38 
0x50, 11:47:14.198,-2.0000,-0.4609,1.6255,-72.6318,-151.1841,-97.5342,-15.7764,-29.8718,-39.6716,43.38 
0x50, 11:47:14.219,-1.9658,-0.4507,1.6265,-70.6177,-148.6206,-104.3701,-16.1334,-31.5857,-40.3638,43.38 
0x50, 11:47:14.221,-2.0044,-0.3638,1.6733,-69.8242,-144.7144,-108.0322,-16.4410,-33.2721,-41.1108,43.39 
0x50, 11:47:14.245,-2.0186,-0.2935,1.7285,-70.8008,-141.5405,-105.1025,-16.7542,-34.9310,-41.8359,43.38 
0x50, 11:47:14.246,-1.9937,-0.2861,1.7217,-72.7539,-137.8174,-98.6938,-17.1002,-36.5350,-42.5061,43.37 
0x50, 11:47:14.269,-1.9653,-0.3101,1.6841,-77.0874,-133.9722,-93.5669,-17.4957,-38.0896,-43.1268,43.37 
0x50, 11:47:14.271,-2.0088,-0.3218,1.6504,-81.6650,-130.3711,-92.3462,-17.9297,-39.6112,-43.7476,43.38 
0x50, 11:47:14.275,-2.0024,-0.3330,1.6191,-84.9609,-126.9531,-91.9189,-18.3801,-41.0999,-44.3738,43.38 
0x50, 11:47:14.347,-1.9180,-0.4067,1.6147,-88.6230,-123.6572,-87.5854,-18.8800,-42.5500,-44.9615,43.38 
0x50, 11:47:14.347,-1.8511,-0.4609,1.6484,-91.0645,-120.1172,-83.7402,-19.4238,-43.9563,-45.5109,43.38 
0x50, 11:47:14.347,-1.8057,-0.5029,1.6963,-91.7969,-115.7227,-85.0220,-19.9402,-45.3351,-46.0876,43.38 
0x50, 11:47:14.347,-1.6987,-0.5566,1.7212,-91.0034,-110.2295,-83.6182,-20.4346,-46.6534,-46.6699,43.38 
0x50, 11:47:14.347,-1.7515,-0.6636,1.8052,-90.6372,-105.5298,-86.9751,-20.8685,-47.9443,-47.3236,43.37 
0x50, 11:47:14.347,-1.7002,-0.7017,1.8374,-87.7075,-100.8911,-92.3462,-21.1871,-49.2188,-48.0762,43.37 
0x50, 11:47:14.347,-1.7925,-0.6797,1.8442,-83.8623,-95.1538,-94.9707,-21.3959,-50.4492,-48.9056,43.37 
0x50, 11:47:14.347,-1.7612,-0.7017,1.8442,-81.9092,-93.1396,-95.4590,-21.5497,-51.6632,-49.7681,43.37 
0x50, 11:47:14.369,-1.7925,-0.7129,1.8506,-79.8950,-91.6138,-94.4214,-21.6650,-52.8607,-50.6415,43.37 
0x50, 11:47:14.371,-1.7964,-0.6953,1.8330,-77.6978,-92.5293,-92.3462,-21.7584,-54.0637,-51.4929,43.37 
0x50, 11:47:14.394,-1.8232,-0.6904,1.8091,-77.6367,-93.9941,-90.4541,-21.8573,-55.2722,-52.3334,43.37 
0x50, 11:47:14.396,-1.8286,-0.6997,1.7842,-77.8809,-96.3135,-88.4399,-21.9672,-56.4972,-53.1464,43.37 
0x50, 11:47:14.398,-1.8159,-0.6909,1.7476,-78.3691,-99.1821,-85.6323,-22.1155,-57.7386,-53.9099,43.36 
0x50, 11:47:14.419,-1.8062,-0.7119,1.7090,-80.4443,-102.8442,-83.4961,-22.3077,-59.0021,-54.6350,43.36 
0x50, 11:47:14.421,-1.8105,-0.7324,1.6938,-83.4351,-106.3232,-82.0313,-22.5494,-60.2985,-55.3217,43.37 
0x50, 11:47:14.444,-1.8486,-0.7188,1.7002,-86.5479,-108.2764,-80.4443,-22.8406,-61.6058,-55.9863,43.37 
0x50, 11:47:14.446,-1.8408,-0.7051,1.6987,-90.1489,-109.6191,-76.7822,-23.2196,-62.9132,-56.5796,43.38 
0x50, 11:47:14.448,-1.8291,-0.7388,1.7134,-95.5200,-109.5581,-70.3735,-23.7524,-64.1986,-57.0520,43.37 
0x50, 11:47:14.521,-1.7764,-0.7993,1.7275,-100.2808,-109.0698,-65.3076,-24.4281,-65.4620,-57.4146,43.39 
0x50, 11:47:14.521,-1.7173,-0.8765,1.7373,-104.6753,-105.8350,-64.1479,-25.1587,-66.6870,-57.7661,43.37 
0x50, 11:47:14.541,-1.6987,-0.9395,1.7813,-108.7646,-100.5249,-63.6597,-25.9003,-67.8680,-58.1451,43.36 
0x50, 11:47:14.548,-1.7192,-1.0000,1.8037,-112.1826,-93.6890,-59.8145,-26.7023,-68.9722,-58.4857,43.36 
0x50, 11:47:14.551,-1.6782,-1.0972,1.8193,-114.8682,-87.8296,-54.2603,-27.6196,-70.0049,-58.7384,43.37 
0x50, 11:47:14.553,-1.6938,-1.1553,1.8521,-115.9668,-79.9561,-53.7720,-28.4875,-70.9607,-59.0460,43.37 
0x50, 11:47:14.559,-1.6670,-1.1567,1.8853,-116.3940,-72.7539,-60.9741,-29.1028,-71.8890,-59.6228,43.37 
0x50, 11:47:14.561,-1.6826,-1.1147,1.8945,-115.8447,-62.7441,-66.0400,-29.4324,-72.7625,-60.4962,43.38 
0x50, 11:47:14.568,-1.6416,-1.0649,1.9189,-116.7603,-54.9927,-65.5518,-29.6301,-73.5590,-61.5125,43.37 
0x50, 11:47:14.568,-1.6802,-0.9766,1.9600,-116.7603,-45.9595,-66.4063,-29.6082,-74.2896,-62.7484,43.38 
0x50, 11:47:14.569,-1.7119,-0.9155,1.9448,-116.2109,-36.3770,-71.1060,-29.2126,-74.9542,-64.3689,43.37 
0x50, 11:47:14.571,-1.7690,-0.8657,1.9082,-115.3564,-30.7617,-69.7632,-28.6578,-75.5640,-66.1377,43.37 
0x50, 11:47:14.594,-1.7607,-0.8745,1.8369,-113.8916,-27.0996,-60.5469,-28.2404,-76.0913,-67.7472,43.37 
0x50, 11:47:14.596,-1.7715,-0.8892,1.7720,-110.6567,-23.0713,-53.3447,-27.8888,-76.5472,-69.2468,43.38 
0x50, 11:47:14.599,-1.7808,-0.8677,1.7251,-105.1025,-19.5923,-52.6123,-27.3779,-76.9702,-70.8563,43.38 
0x50, 11:47:14.619,-1.7837,-0.8188,1.6846,-98.0835,-16.7236,-51.3306,-26.7242,-77.3547,-72.5372,43.37 
0x50, 11:47:14.690,-1.7710,-0.7534,1.6646,-90.6982,-14.4043,-45.0439,-26.1255,-77.6843,-74.0753,43.37 
0x50, 11:47:14.691,-1.7402,-0.6748,1.6909,-83.3130,-11.4136,-39.2456,-25.5762,-77.9590,-75.4926,43.37 
0x50, 11:47:14.691,-1.6821,-0.5874,1.7207,-76.0498,-7.7515,-37.1094,-24.9225,-78.1897,-76.9373,43.37 
0x50, 11:47:14.691,-1.6660,-0.5444,1.7241,-68.8477,-3.7231,-35.8887,-24.1260,-78.3765,-78.4534,43.36 
0x50, 11:47:14.691,-1.6655,-0.5278,1.6846,-61.8286,0.5493,-31.2500,-23.3459,-78.4973,-79.8761,43.35 
0x50, 11:47:14.691,-1.6401,-0.5347,1.6172,-54.1992,5.0659,-22.5830,-22.7747,-78.5413,-81.0187,43.37 
0x50, 11:47:14.694,-1.6440,-0.5732,1.5464,-45.5322,10.1929,-16.4185,-22.2858,-78.5083,-81.9800,43.37 
0x50, 11:47:14.696,-1.6118,-0.6152,1.4990,-35.4004,15.0757,-14.8315,-21.6815,-78.4259,-82.9578,43.36 
0x50, 11:47:14.699,-1.5908,-0.6299,1.4551,-23.4375,20.2637,-13.3667,-20.9454,-78.2886,-83.9465,43.38 
0x50, 11:47:14.719,-1.5532,-0.6460,1.4390,-11.1694,25.2075,-11.8408,-20.0885,-78.0963,-84.9353,43.37 
0x50, 11:47:14.728,-1.5361,-0.6348,1.4517,0.9155,31.7993,-11.4746,-19.0503,-77.8381,-85.9900,43.37 
0x50, 11:47:14.744,-1.5156,-0.6143,1.4727,12.5122,37.6587,-10.9253,-17.8748,-77.5140,-87.0612,43.37 
0x50, 11:47:14.747,-1.5181,-0.5908,1.4824,22.5830,44.0063,-9.8877,-16.6168,-77.1295,-88.1213,43.38 
0x50, 11:47:14.748,-1.5190,-0.5728,1.4912,31.0669,50.0488,-8.6060,-15.3149,-76.6736,-89.1376,43.37 
0x50, 11:47:14.759,-1.5015,-0.5635,1.4746,37.9028,55.6641,-5.9814,-14.0735,-76.1517,-90.0275,43.37 
0x50, 11:47:14.794,-1.4678,-0.5737,1.4556,43.2129,61.0352,-3.4790,-12.9034,-75.5695,-90.7855,43.37 
0x50, 11:47:14.796,-1.4287,-0.6074,1.4395,47.3633,66.8945,-3.3569,-11.7224,-74.9213,-91.5161,43.38 
0x50, 11:47:14.799,-1.4028,-0.6113,1.4287,51.3306,72.5098,-5.6763,-10.4535,-74.2236,-92.2961,43.39 
0x50, 11:47:14.804,-1.3848,-0.6357,1.4175,54.1382,77.9419,-9.2773,-9.0912,-73.4766,-93.1531,43.38 
0x50, 11:47:14.820,-1.4019,-0.6602,1.4214,56.8237,83.2520,-11.9019,-7.6794,-72.6691,-94.0265,43.39 
0x50, 11:47:14.822,-1.4185,-0.6812,1.4229,59.0820,87.2192,-10.7422,-6.3721,-71.8231,-94.7791,43.38 
0x50, 11:47:14.844,-1.4268,-0.7134,1.4395,60.6689,90.4541,-3.8452,-5.3448,-70.9277,-95.2240,43.37 
0x50, 11:47:14.845,-1.4243,-0.7642,1.4473,62.5610,92.8955,6.0425,-4.6417,-69.9939,-95.3064,43.37 
0x50, 11:47:14.853,-1.4048,-0.8179,1.4404,64.6973,94.6045,13.3667,-4.1528,-69.0436,-95.1361,43.37 
0x50, 11:47:14.929,-1.3730,-0.8857,1.4346,67.0166,96.0083,15.8691,-3.7134,-68.0713,-94.8889,43.35 
0x50, 11:47:14.929,-1.3403,-0.9136,1.4307,69.8853,98.0225,15.1367,-3.2300,-67.0880,-94.6582,43.37 
0x50, 11:47:14.929,-1.3086,-0.9346,1.4409,72.1436,99.9756,13.0615,-2.6862,-66.0773,-94.4659,43.38 
0x50, 11:47:14.929,-1.2837,-0.9302,1.4761,74.0356,102.6001,11.0474,-2.0874,-65.0500,-94.3121,43.39 
0x50, 11:47:14.929,-1.2656,-0.9316,1.5029,75.5615,105.5298,8.7280,-1.4337,-63.9899,-94.1968,43.39 
0x50, 11:47:14.944,-1.2432,-0.9399,1.5332,76.5381,108.3374,4.3945,-0.7031,-62.9077,-94.1583,43.37 
0x50, 11:47:14.946,-1.2378,-0.9526,1.5220,77.3926,111.5723,-3.2349,0.1538,-61.7926,-94.2572,43.36 
0x50, 11:47:14.949,-1.2192,-0.9751,1.4951,78.6743,114.6240,-13.4888,1.1865,-60.6445,-94.5374,43.38 
0x50, 11:47:14.949,-1.2183,-1.0063,1.4556,80.5054,117.7979,-24.7803,2.3895,-59.4635,-94.9933,43.39 
0x50, 11:47:14.958,-1.2100,-1.0337,1.4141,83.3130,120.7886,-36.1328,3.7463,-58.2440,-95.6030,43.38 
0x50, 11:47:14.971,-1.2222,-1.0444,1.3848,87.0972,123.6572,-47.1191,5.2460,-56.9751,-96.3446,43.37 
0x50, 11:47:14.974,-1.2363,-1.0273,1.3555,91.4307,126.2817,-57.1899,6.8610,-55.6677,-97.1796,43.37 
0x50, 11:47:14.994,-1.2417,-0.9912,1.3403,95.8862,128.2959,-64.6362,8.5364,-54.3164,-98.0420,43.38 
0x50, 11:47:14.996,-1.2515,-0.9443,1.3350,99.9756,128.7842,-67.6270,10.2008,-52.9431,-98.8605,43.38 
0x50, 11:47:14.999,-1.2476,-0.9102,1.3350,103.5156,128.9063,-67.8711,11.8158,-51.5533,-99.5911,43.38 
0x50, 11:47:15.019,-1.2471,-0.8936,1.3320,107.0557,129.6997,-69.1528,13.4088,-50.1416,-100.2557,43.38 
0x50, 11:47:15.021,-1.2319,-0.8872,1.3291,110.1074,130.5542,-74.2798,15.0128,-48.6969,-100.9094,43.40 
0x50, 11:47:15.044,-1.2368,-0.8833,1.3237,112.7319,131.6528,-83.6182,16.6663,-47.2137,-101.6180,43.39 
0x50, 11:47:15.046,-1.2324,-0.8916,1.3110,114.8071,133.0566,-96.6187,18.4021,-45.6592,-102.4146,43.39 
