address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:17.972,-1.1064,-0.8320,1.4282,170.4712,292.6636,-280.7617,35.3430,-32.0087,-89.0607,42.66 
0x50, 11:49:17.994,-1.1045,-0.7461,1.3818,154.9683,297.6074,-295.7153,37.3206,-27.8723,-89.8737,42.66 
0x50, 11:49:17.997,-1.1167,-0.6704,1.3896,137.2681,301.1475,-305.8472,39.0125,-23.6206,-90.5603,42.65 
0x50, 11:49:18.001,-1.1670,-0.6509,1.4048,117.7979,302.7344,-310.3027,40.4132,-19.3140,-91.1096,42.65 
0x50, 11:49:18.081,-1.2085,-0.6001,1.3926,97.9004,302.0630,-312.4390,41.5393,-14.9908,-91.5601,42.67 
0x50, 11:49:18.081,-1.1494,-0.5952,1.3599,77.5146,299.0112,-315.5518,42.4182,-10.6567,-91.9501,42.67 
0x50, 11:49:18.081,-1.3335,-0.5674,1.3164,57.4341,294.9219,-323.3643,43.0664,-6.3007,-92.3566,42.67 
0x50, 11:49:18.081,-1.2651,-0.5903,1.3130,37.5977,286.8042,-332.0313,43.4949,-1.9391,-92.8235,42.66 
0x50, 11:49:18.081,-1.2412,-0.6196,1.3013,18.5547,278.9917,-332.8857,43.6981,2.3730,-93.3179,42.66 
0x50, 11:49:18.081,-1.2017,-0.4961,1.3647,0.6104,268.2495,-322.8760,43.6816,6.5424,-93.8013,42.66 
0x50, 11:49:18.081,-1.3530,-0.5381,1.3633,-16.6016,257.0190,-305.4199,43.4674,10.5084,-94.2352,42.67 
0x50, 11:49:18.094,-1.3525,-0.5728,1.3569,-32.0435,243.2251,-282.7759,43.0774,14.2218,-94.6198,42.67 
0x50, 11:49:18.096,-1.3032,-0.5000,1.4409,-45.4712,229.4922,-254.8828,42.5446,17.6385,-94.9274,42.66 
0x50, 11:49:18.099,-1.3481,-0.5264,1.4795,-57.1899,216.3696,-222.1069,41.9183,20.7312,-95.1086,42.67 
0x50, 11:49:18.119,-1.1543,-0.5659,1.4995,-67.8101,202.5146,-182.6782,41.2372,23.4613,-95.1141,42.67 
0x50, 11:49:18.122,-1.3530,-0.5698,1.5215,-75.5615,192.3828,-152.5879,40.5341,25.9113,-94.9823,42.66 
0x50, 11:49:18.146,-1.0947,-0.5210,1.6055,-80.8716,180.0537,-135.1318,39.7980,28.1580,-94.8230,42.67 
0x50, 11:49:18.146,-1.2476,-0.4922,1.6714,-85.5103,171.9971,-134.3384,38.9795,30.3387,-94.7461,42.67 
0x50, 11:49:18.169,-1.1035,-0.4707,1.6611,-87.8906,162.1094,-155.3345,37.9907,32.5800,-94.9603,42.66 
0x50, 11:49:18.169,-1.0786,-0.5747,1.6216,-90.4541,155.0903,-192.8101,36.7218,34.9860,-95.6305,42.66 
0x50, 11:49:18.194,-1.0718,-0.6538,1.5952,-91.1255,146.3623,-238.1592,35.0903,37.5842,-96.8939,42.67 
0x50, 11:49:18.196,-1.1841,-0.7173,1.6006,-91.0645,138.3057,-282.5317,33.0139,40.3418,-98.8055,42.66 
0x50, 11:49:18.199,-1.2710,-0.8843,1.6104,-89.6606,127.9907,-318.7866,30.4376,43.1488,-101.3983,42.64 
0x50, 11:49:18.203,-1.2080,-0.9189,1.6313,-85.8154,115.7837,-340.5151,27.3779,45.8734,-104.6228,42.65 
0x50, 11:49:18.219,-1.2334,-0.9688,1.5801,-80.8716,103.6987,-342.8955,23.9172,48.3728,-108.3087,42.65 
0x50, 11:49:18.221,-1.1221,-0.9224,1.5098,-73.8525,90.4541,-323.6084,20.2643,50.5096,-112.2089,42.65 
0x50, 11:49:18.244,-1.1377,-0.9834,1.4697,-66.3452,79.1016,-284.1187,16.6992,52.2345,-115.9717,42.67 
0x50, 11:49:18.247,-1.0493,-1.0273,1.5156,-56.3965,67.3218,-229.5532,13.5461,53.5419,-119.2456,42.67 
0x50, 11:49:18.307,-1.0215,-1.1001,1.5127,-45.4102,57.8003,-166.8701,11.0797,54.4922,-121.7450,42.67 
0x50, 11:49:18.307,-1.0068,-1.0815,1.5210,-32.1655,48.5840,-105.5908,9.4373,55.1733,-123.3710,42.67 
0x50, 11:49:18.307,-1.0220,-1.0884,1.5132,-18.6157,40.7104,-54.4434,8.5748,55.6677,-124.1949,42.66 
0x50, 11:49:18.307,-1.0181,-1.0205,1.4712,-4.5166,32.9590,-17.3340,8.3496,56.0193,-124.4092,42.67 
0x50, 11:49:18.310,-1.0151,-0.9287,1.4316,8.8501,25.6958,6.4087,8.5858,56.2610,-124.2334,42.67 
0x50, 11:49:18.311,-1.0166,-0.8179,1.4473,20.8130,18.4937,18.6157,9.1132,56.4148,-123.8489,42.67 
0x50, 11:49:18.313,-0.9487,-0.7471,1.4814,30.8228,11.4746,21.1792,9.7614,56.4972,-123.4369,42.66 
0x50, 11:49:18.321,-0.8501,-0.6216,1.5210,38.8184,5.7983,17.4561,10.4260,56.5247,-123.1073,42.66 
0x50, 11:49:18.344,-0.7607,-0.5166,1.5527,43.8843,1.2207,11.9629,11.0468,56.5137,-122.8931,42.67 
0x50, 11:49:18.346,-0.7690,-0.4966,1.5645,46.8140,-2.0142,8.3618,11.6345,56.4807,-122.7502,42.67 
0x50, 11:49:18.351,-0.7783,-0.5483,1.5571,47.6074,-5.2490,7.0190,12.1948,56.4148,-122.6459,42.67 
0x50, 11:49:18.369,-0.8315,-0.5889,1.5571,47.5464,-7.9956,5.7373,12.7332,56.3214,-122.5745,42.67 
0x50, 11:49:18.371,-0.8604,-0.6021,1.5815,46.8750,-10.9863,1.4648,13.1836,56.2115,-122.5909,42.67 
0x50, 11:49:18.394,-0.8984,-0.5942,1.6016,45.5933,-13.9160,-6.9580,13.4912,56.0907,-122.7722,42.66 
0x50, 11:49:18.397,-0.8984,-0.5811,1.6064,43.6401,-17.0288,-17.7612,13.6121,55.9698,-123.1512,42.66 
0x50, 11:49:18.399,-0.8984,-0.5713,1.6138,41.0767,-19.8364,-26.6724,13.5681,55.8380,-123.7006,42.65 
0x50, 11:49:18.418,-0.8765,-0.5659,1.6196,37.8418,-22.5220,-29.4189,13.4473,55.6897,-124.2993,42.67 
0x50, 11:49:18.425,-0.8452,-0.5698,1.6328,34.0576,-25.0244,-23.5596,13.3704,55.4974,-124.8102,42.66 
0x50, 11:49:18.429,-0.8037,-0.5850,1.6509,30.0293,-27.0386,-10.3149,13.4308,55.2612,-125.1013,42.66 
0x50, 11:49:18.486,-0.7744,-0.5981,1.6597,25.8179,-28.4424,5.9204,13.6780,54.9701,-125.1123,42.67 
0x50, 11:49:18.486,-0.7529,-0.6084,1.6563,21.7896,-29.1138,19.9585,14.0735,54.6405,-124.8981,42.67 
0x50, 11:49:18.486,-0.7256,-0.6279,1.6479,17.9443,-29.0527,28.8696,14.5514,54.2889,-124.5355,42.68 
0x50, 11:49:18.486,-0.7227,-0.6284,1.6338,14.4043,-28.3203,32.5317,15.0348,53.9319,-124.1180,42.66 
0x50, 11:49:18.497,-0.7227,-0.6362,1.6216,11.4136,-26.9165,32.2266,15.4797,53.5913,-123.7061,42.66 
0x50, 11:49:18.497,-0.7114,-0.6489,1.5991,8.7891,-25.5127,28.6255,15.8478,53.2672,-123.3545,42.66 
0x50, 11:49:18.519,-0.7124,-0.6592,1.5703,6.5918,-23.6816,22.3999,16.1169,52.9761,-123.1073,42.66 
0x50, 11:49:18.522,-0.7246,-0.6709,1.5425,5.0049,-21.7896,14.0991,16.2653,52.7289,-122.9810,42.66 
0x50, 11:49:18.544,-0.7505,-0.6753,1.5259,3.9673,-19.8975,5.0049,16.2927,52.5256,-122.9919,42.66 
0x50, 11:49:18.547,-0.7666,-0.6782,1.5000,3.3569,-18.4326,-3.1128,16.2213,52.3553,-123.1293,42.66 
0x50, 11:49:18.549,-0.7783,-0.6777,1.4917,3.0518,-17.1509,-8.1787,16.0895,52.2125,-123.3325,42.65 
0x50, 11:49:18.552,-0.7739,-0.6743,1.4985,2.9297,-16.0522,-9.0332,15.9467,52.0862,-123.5468,42.67 
0x50, 11:49:18.569,-0.7642,-0.6792,1.5054,2.9907,-15.0146,-6.1646,15.8478,51.9598,-123.7115,42.67 
0x50, 11:49:18.572,-0.7422,-0.6699,1.5020,2.9907,-13.8550,-1.5259,15.8093,51.8280,-123.7994,42.67 
0x50, 11:49:18.594,-0.7344,-0.6758,1.5190,3.1128,-12.3901,2.6245,15.8313,51.7017,-123.8104,42.67 
0x50, 11:49:18.597,-0.7363,-0.6821,1.5361,3.2349,-10.5591,4.2725,15.8807,51.5863,-123.7885,42.67 
0x50, 11:49:18.601,-0.7300,-0.6797,1.5439,3.6011,-8.2397,2.0752,15.9137,51.5039,-123.7939,42.66 
0x50, 11:49:18.625,-0.7495,-0.6880,1.5586,4.2114,-5.3711,-2.7466,15.9027,51.4600,-123.8599,42.67 
0x50, 11:49:18.625,-0.7300,-0.6914,1.5640,4.8828,-3.2959,-7.5073,15.8478,51.4490,-123.9917,42.67 
0x50, 11:49:18.652,-0.6938,-0.6899,1.5698,5.5542,-0.4883,-9.2773,15.7928,51.4709,-124.1345,42.69 
0x50, 11:49:18.723,-0.6611,-0.7095,1.5703,6.2256,2.6245,-6.9580,15.7764,51.5149,-124.2334,42.68 
0x50, 11:49:18.723,-0.6343,-0.7163,1.5674,7.1411,5.9814,-1.6479,15.8533,51.5753,-124.2334,42.69 
0x50, 11:49:18.723,-0.6162,-0.7314,1.5596,8.0566,9.7046,4.3335,16.0181,51.6577,-124.1235,42.70 
0x50, 11:49:18.723,-0.6182,-0.7329,1.5527,9.2163,13.6108,8.5449,16.2598,51.7621,-123.9313,42.68 
0x50, 11:49:18.723,-0.6309,-0.7344,1.5444,10.3760,17.5171,9.5825,16.5454,51.9049,-123.7006,42.67 
0x50, 11:49:18.723,-0.6499,-0.7432,1.5361,11.5967,21.4233,7.3242,16.8256,52.0917,-123.4918,42.66 
0x50, 11:49:18.723,-0.6802,-0.7480,1.5454,12.6953,24.8413,2.5024,17.0782,52.3224,-123.3325,42.67 
0x50, 11:49:18.723,-0.6763,-0.7290,1.5562,13.6719,27.9541,-3.8452,17.2705,52.5970,-123.2611,42.67 
0x50, 11:49:18.747,-0.6772,-0.7393,1.5547,14.3433,30.6396,-9.9487,17.4133,52.9211,-123.2666,42.68 
0x50, 11:49:18.749,-0.6812,-0.7368,1.5557,14.6484,33.0811,-13.6108,17.5177,53.2782,-123.3160,42.69 
0x50, 11:49:18.752,-0.6938,-0.7188,1.5532,14.7705,34.9731,-14.3433,17.6221,53.6517,-123.3710,42.68 
0x50, 11:49:18.754,-0.7188,-0.7139,1.5479,14.6484,36.4380,-13.0005,17.7484,54.0417,-123.3929,42.70 
0x50, 11:49:18.769,-0.7397,-0.7085,1.5474,14.1602,37.4756,-10.7422,17.9077,54.4318,-123.3710,42.69 
0x50, 11:49:18.771,-0.7554,-0.7036,1.5493,13.6108,38.0249,-8.1177,18.1000,54.8163,-123.3051,42.69 
0x50, 11:49:18.794,-0.7588,-0.7036,1.5552,12.8784,38.2080,-5.1880,18.3252,55.1953,-123.1842,42.69 
0x50, 11:49:18.796,-0.7671,-0.7026,1.5659,11.9629,38.1470,-2.5635,18.5834,55.5688,-123.0139,42.68 
0x50, 11:49:18.799,-0.7715,-0.6973,1.5742,11.0474,38.0859,-1.5259,18.8525,55.9314,-122.8271,42.67 
0x50, 11:49:18.822,-0.7827,-0.6958,1.5840,10.0708,37.9639,-3.4180,19.0833,56.3049,-122.6678,42.68 
0x50, 11:49:18.822,-0.7900,-0.7017,1.6001,9.0942,37.6587,-8.4229,19.2426,56.6840,-122.5854,42.69 
0x50, 11:49:18.890,-0.7930,-0.7021,1.5996,8.1177,37.2314,-15.0757,19.2920,57.0905,-122.6239,42.69 
0x50, 11:49:18.890,-0.7852,-0.6953,1.5850,7.1411,36.6821,-21.7285,19.2371,57.5079,-122.7777,42.69 
0x50, 11:49:18.890,-0.7891,-0.6855,1.5742,6.1035,36.0107,-27.7710,19.0723,57.9364,-123.0414,42.71 
0x50, 11:49:18.890,-0.8037,-0.6826,1.5723,5.0659,35.2173,-32.9590,18.8086,58.3759,-123.4149,42.69 
0x50, 11:49:18.891,-0.8198,-0.6787,1.5742,4.2114,34.1187,-36.6211,18.4625,58.8208,-123.8654,42.69 
0x50, 11:49:18.894,-0.8281,-0.6763,1.5815,3.2959,32.7759,-37.9639,18.0725,59.2493,-124.3597,42.70 
0x50, 11:49:18.896,-0.8330,-0.6704,1.5850,2.5635,31.1890,-36.0107,17.6880,59.6558,-124.8431,42.69 
0x50, 11:49:18.900,-0.8389,-0.6812,1.5889,1.6479,29.3579,-30.6396,17.3584,60.0293,-125.2441,42.69 
0x50, 11:49:18.919,-0.8340,-0.6768,1.5977,0.8545,27.3438,-22.9492,17.1277,60.3589,-125.5188,42.69 
0x50, 11:49:18.921,-0.8394,-0.6714,1.5986,0.3662,25.3906,-15.3809,17.0068,60.6500,-125.6616,42.68 
0x50, 11:49:18.945,-0.8398,-0.6782,1.6001,0.0000,23.4375,-9.6436,16.9629,60.9027,-125.7111,42.69 
0x50, 11:49:18.949,-0.8369,-0.6880,1.6089,-0.4883,21.5454,-6.3477,16.9629,61.1279,-125.7056,42.69 
0x50, 11:49:18.950,-0.8228,-0.6997,1.6147,-0.6104,19.7754,-5.2490,16.9684,61.3312,-125.6891,42.69 
0x50, 11:49:18.969,-0.8135,-0.7041,1.6187,-0.5493,18.1885,-6.1035,16.9519,61.5234,-125.7001,42.69 
0x50, 11:49:18.971,-0.8110,-0.7056,1.6187,-0.3052,16.8457,-8.8501,16.8860,61.7102,-125.7770,42.68 
0x50, 11:49:19.021,-0.8135,-0.7075,1.6230,0.0000,15.5640,-12.5732,16.7432,61.8915,-125.9363,42.70 
0x50, 11:49:19.033,-0.8179,-0.7065,1.6226,0.3052,14.2212,-15.9302,16.5399,62.0782,-126.1725,42.70 
0x50, 11:49:19.038,-0.8140,-0.7012,1.6147,0.5493,12.9395,-17.0898,16.3037,62.2485,-126.4417,42.68 
0x50, 11:49:19.040,-0.8101,-0.6978,1.6152,0.7324,11.7188,-15.3809,16.0950,62.4023,-126.6888,42.68 
0x50, 11:49:19.043,-0.8042,-0.6987,1.6133,0.7935,10.6201,-11.3525,15.9521,62.5397,-126.8646,42.69 
0x50, 11:49:19.045,-0.8047,-0.6978,1.6167,0.7324,9.5215,-6.7139,15.8862,62.6495,-126.9470,42.69 
0x50, 11:49:19.047,-0.8115,-0.6953,1.6152,0.6714,8.7280,-3.4180,15.8752,62.7429,-126.9635,42.69 
0x50, 11:49:19.051,-0.8247,-0.6924,1.6221,0.5493,7.7515,-2.0752,15.8807,62.8198,-126.9635,42.69 
0x50, 11:49:19.070,-0.8320,-0.6914,1.6250,0.2441,6.9580,-1.8921,15.8862,62.8912,-126.9580,42.68 
0x50, 11:49:19.072,-0.8359,-0.6870,1.6230,-0.1831,6.1035,-2.5635,15.8698,62.9572,-126.9800,42.69 
0x50, 11:49:19.141,-0.8447,-0.6841,1.6230,-0.7324,5.1270,-3.6621,15.8203,63.0176,-127.0239,42.70 
0x50, 11:49:19.141,-0.8525,-0.6909,1.6240,-1.5259,4.2114,-4.5776,15.7379,63.0725,-127.0953,42.70 
0x50, 11:49:19.141,-0.8540,-0.6953,1.6240,-2.3804,3.1128,-4.6387,15.6445,63.1165,-127.1777,42.69 
0x50, 11:49:19.141,-0.8623,-0.7061,1.6284,-3.2349,2.0752,-3.2959,15.5621,63.1439,-127.2327,42.69 
0x50, 11:49:19.144,-0.8613,-0.7168,1.6260,-4.3335,0.7935,-0.4272,15.5127,63.1494,-127.2382,42.68 
0x50, 11:49:19.144,-0.8716,-0.7329,1.6196,-5.9204,-0.3662,4.2114,15.5347,63.1384,-127.1503,42.69 
0x50, 11:49:19.150,-0.8843,-0.7549,1.6299,-7.7515,-1.5869,10.9863,15.6555,63.0945,-126.9250,42.70 
0x50, 11:49:19.171,-0.8872,-0.7764,1.6392,-10.0708,-2.9907,19.9585,15.9192,63.0121,-126.5186,42.71 
0x50, 11:49:19.174,-0.8877,-0.7915,1.6260,-12.8784,-4.3335,29.9683,16.3312,62.8857,-125.9088,42.70 
0x50, 11:49:19.174,-0.8887,-0.8223,1.6104,-16.1743,-5.4932,38.6963,16.8640,62.7264,-125.1288,42.69 
0x50, 11:49:19.194,-0.8955,-0.8525,1.5942,-20.2637,-6.6528,44.9829,17.4573,62.5287,-124.2334,42.70 
0x50, 11:49:19.197,-0.8931,-0.8711,1.5850,-24.7803,-7.5684,49.9268,18.0835,62.3090,-123.2501,42.70 
0x50, 11:49:19.219,-0.8931,-0.8896,1.5659,-30.0293,-8.2397,54.9927,18.7317,62.0563,-122.1790,42.70 
0x50, 11:49:19.222,-0.8975,-0.9028,1.5396,-36.3770,-8.7891,61.7065,19.4183,61.7761,-120.9924,42.71 
0x50, 11:49:19.225,-0.9331,-0.8662,1.5425,-44.0674,-9.0332,70.2515,20.1544,61.4575,-119.6521,42.71 
0x50, 11:49:19.244,-0.9648,-0.8403,1.5718,-53.9551,-9.5825,81.9092,20.9674,61.0840,-118.1140,42.70 
0x50, 11:49:19.247,-1.0493,-0.8188,1.6182,-66.5894,-10.0708,100.0366,21.9287,60.6335,-116.2573,42.69 
0x50, 11:49:19.250,-1.0991,-0.8428,1.6763,-80.8105,-11.1084,126.0376,23.1262,60.0623,-113.9557,42.69 
0x50, 11:49:19.313,-1.1865,-0.9038,1.6636,-96.9238,-12.3291,155.2124,24.5490,59.3372,-111.1926,42.69 
0x50, 11:49:19.313,-1.2393,-0.9395,1.6343,-113.5254,-12.8784,179.3213,26.0760,58.4747,-108.1000,42.68 
0x50, 11:49:19.313,-1.3115,-0.9175,1.6089,-130.1880,-12.5122,188.5986,27.4438,57.5354,-104.9634,42.68 
0x50, 11:49:19.313,-1.4644,-0.9316,1.5220,-146.3623,-11.5356,180.7251,28.4216,56.5961,-102.0740,42.69 
0x50, 11:49:19.321,-1.4746,-0.9380,1.5991,-162.1094,-11.4746,165.1001,28.9160,55.7117,-99.5361,42.69 
0x50, 11:49:19.324,-1.4814,-0.9331,1.5225,-175.1099,-11.5356,153.0151,29.0479,54.8712,-97.2565,42.70 
0x50, 11:49:19.326,-1.5435,-0.9912,1.4814,-187.0117,-11.2915,148.4985,28.9490,54.0527,-95.0977,42.69 
0x50, 11:49:19.330,-1.5825,-0.9980,1.4663,-196.1060,-12.1460,149.0479,28.7018,53.2233,-92.9773,42.69 
0x50, 11:49:19.344,-1.5688,-1.0713,1.4111,-201.6602,-12.9395,152.5269,28.3942,52.3773,-90.8459,42.69 
0x50, 11:49:19.379,-1.4932,-1.1406,1.3706,-204.2847,-14.0381,157.8369,28.0646,51.5039,-88.6816,42.70 
0x50, 11:49:19.409,-1.4849,-1.1860,1.3374,-203.4302,-14.5874,163.6963,27.7625,50.6030,-86.4679,42.71 
0x50, 11:49:19.412,-1.4707,-1.2358,1.3394,-199.2188,-15.8081,168.0298,27.4878,49.6802,-84.2432,42.70 
0x50, 11:49:19.414,-1.4902,-1.2705,1.3398,-192.6270,-16.8457,168.0908,27.2296,48.7573,-82.0569,42.69 
0x50, 11:49:19.419,-1.5190,-1.3008,1.3091,-183.6548,-18.6157,162.8418,26.9495,47.8455,-79.9915,42.70 
0x50, 11:49:19.419,-1.6172,-1.3628,1.2524,-173.0957,-21.0571,153.0151,26.6199,46.9666,-78.1018,42.69 
0x50, 11:49:19.424,-1.7466,-1.4292,1.2168,-161.0718,-24.5972,143.0054,26.2573,46.1041,-76.3879,42.70 
0x50, 11:49:19.424,-1.7583,-1.4512,1.1816,-148.3154,-29.5410,138.7939,25.9332,45.2252,-74.7839,42.68 
0x50, 11:49:19.487,-1.6782,-1.4824,1.1660,-135.6812,-34.4849,146.7896,25.7574,44.2749,-73.1195,42.69 
0x50, 11:49:19.487,-1.5083,-1.3535,1.2080,-124.4507,-37.4756,167.1143,25.8179,43.2092,-71.2463,42.70 
0x50, 11:49:19.487,-1.3364,-1.1030,1.2974,-116.4551,-36.8042,194.7632,26.1530,42.0282,-69.0601,42.70 
0x50, 11:49:19.487,-1.3105,-1.0425,1.3242,-112.6709,-32.7759,222.4731,26.6968,40.7538,-66.5662,42.70 
0x50, 11:49:19.494,-1.3486,-0.9951,1.2314,-111.2671,-26.2451,241.6382,27.3395,39.4354,-63.8745,42.71 
0x50, 11:49:19.495,-1.4087,-0.9692,1.1777,-112.6099,-17.0288,247.0703,27.9547,38.1500,-61.1334,42.70 
0x50, 11:49:19.498,-1.3877,-0.9990,1.1641,-115.1733,-5.6763,239.6851,28.4436,36.9745,-58.4747,42.69 
0x50, 11:49:19.519,-1.3755,-1.0298,1.1299,-118.8354,6.8970,224.4873,28.7677,35.9637,-55.9644,42.69 
0x50, 11:49:19.521,-1.4321,-1.0508,1.1069,-122.8027,20.0195,206.2378,28.9215,35.1508,-53.6078,42.71 
0x50, 11:49:19.524,-1.4980,-1.0483,1.0625,-126.6479,32.9590,185.9131,28.9160,34.5355,-51.4270,42.71 
0x50, 11:49:19.544,-1.5522,-1.0015,1.0078,-130.6152,44.8608,166.1377,28.7567,34.1290,-49.3945,42.70 
0x50, 11:49:19.547,-1.6113,-0.9292,0.9829,-134.3994,55.6641,149.4751,28.4821,33.8983,-47.4884,42.69 
0x50, 11:49:19.551,-1.6445,-0.8638,0.9697,-137.6343,64.4531,138.9771,28.1360,33.7994,-45.6482,42.69 
0x50, 11:49:19.570,-1.6772,-0.8164,0.9219,-140.4419,72.2046,135.4370,27.7570,33.7994,-43.8025,42.69 
0x50, 11:49:19.573,-1.7051,-0.8325,0.9077,-142.0898,78.3691,137.8784,27.3999,33.8489,-41.8909,42.69 
0x50, 11:49:19.594,-1.7617,-0.8618,0.8760,-141.6016,83.6182,144.8364,27.1033,33.9258,-39.8804,42.70 
0x50, 11:49:19.597,-1.7690,-0.8862,0.8418,-138.4277,87.2192,153.8086,26.9055,34.0027,-37.7545,42.69 
0x50, 11:49:19.601,-1.8398,-0.9214,0.7344,-132.8125,90.0879,161.0107,26.8231,34.0741,-35.5298,42.69 
0x50, 11:49:19.619,-1.8169,-0.9131,0.7280,-125.3662,91.2476,164.9780,26.8451,34.1455,-33.2556,42.70 
0x50, 11:49:19.621,-1.8140,-0.8232,0.7373,-115.9668,91.4917,166.1377,26.9659,34.2114,-30.9650,42.70 
0x50, 11:49:19.644,-1.8247,-0.7080,0.7422,-106.3843,90.8813,165.1611,27.1857,34.2719,-28.6853,42.70 
0x50, 11:49:19.647,-1.8291,-0.5581,0.7510,-96.9238,89.4165,164.7339,27.4933,34.3158,-26.4166,42.72 
0x50, 11:49:19.650,-1.8545,-0.5015,0.7310,-88.2568,86.8530,168.2739,27.9053,34.3103,-24.1260,42.71 
0x50, 11:49:19.729,-1.8882,-0.4834,0.7021,-79.8340,83.6792,177.1240,28.4381,34.2169,-21.7584,42.71 
0x50, 11:49:19.729,-1.9160,-0.4443,0.7412,-71.5332,80.3833,188.3545,29.1138,34.0302,-19.2920,42.71 
0x50, 11:49:19.729,-1.9268,-0.4673,0.7422,-63.1104,76.2939,196.4111,29.8883,33.7390,-16.7706,42.70 
0x50, 11:49:19.729,-1.9092,-0.4077,0.7183,-54.8096,72.5098,197.2656,30.7288,33.3820,-14.2822,42.71 
0x50, 11:49:19.729,-1.9150,-0.4414,0.7192,-47.6685,68.9697,189.3311,31.5527,33.0084,-11.9092,42.70 
0x50, 11:49:19.729,-1.9282,-0.4136,0.7012,-40.7104,65.4907,173.0347,32.3273,32.6624,-9.7394,42.69 
0x50, 11:49:19.748,-1.9233,-0.3613,0.6704,-35.4614,62.6831,151.9775,33.0139,32.3767,-7.8168,42.69 
0x50, 11:49:19.748,-1.8706,-0.3042,0.7017,-32.0435,59.9976,134.1553,33.6127,32.1515,-6.0974,42.71 
0x50, 11:49:19.775,-1.7925,-0.2002,0.7007,-30.8838,58.4717,127.9907,34.1785,31.9318,-4.4604,42.70 
0x50, 11:49:19.775,-1.6982,-0.1787,0.7090,-31.4941,57.2510,134.8877,34.7552,31.6461,-2.7631,42.71 
0x50, 11:49:19.781,-1.6572,-0.1460,0.6455,-33.4473,57.7393,150.8179,35.3870,31.2616,-0.9229,42.69 
0x50, 11:49:19.781,-1.6455,-0.0977,0.6152,-35.7666,59.6313,167.9077,36.0736,30.7727,1.0767,42.69 
0x50, 11:49:19.792,-1.6450,-0.0898,0.6157,-38.2080,61.7065,177.5513,36.7603,30.2289,3.1696,42.69 
0x50, 11:49:19.792,-1.6357,-0.0713,0.6006,-40.1001,64.5142,176.7578,37.4084,29.6851,5.2570,42.70 
0x50, 11:49:19.825,-1.6089,-0.0610,0.5669,-41.3208,67.1387,168.3350,37.9907,29.1962,7.2675,42.70 
0x50, 11:49:19.825,-1.6147,-0.0342,0.5566,-42.0532,69.7021,156.8604,38.5016,28.7787,9.1736,42.71 
0x50, 11:49:19.827,-1.5981,-0.0039,0.5278,-42.2363,71.8384,145.3857,38.9520,28.4381,10.9808,42.71 
0x50, 11:49:19.857,-1.5439,0.0024,0.4985,-41.7480,73.1201,135.1318,39.3530,28.1580,12.7002,42.71 
0x50, 11:49:19.857,-1.5391,0.0190,0.4805,-40.8936,74.4629,126.8311,39.7211,27.9272,14.3481,42.70
