address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:23.716,-1.3486,0.9063,-0.6367,-90.0269,90.4541,49.7437,70.1202,41.2152,93.1860,42.48 
0x50, 11:50:23.723,-1.2842,0.9072,-0.6294,-109.9854,113.0371,61.7676,70.1367,41.0229,94.8779,42.47 
0x50, 11:50:23.726,-1.1812,0.8652,-0.6094,-130.6152,139.6484,61.1572,70.1532,40.9186,96.8939,42.48 
0x50, 11:50:23.728,-1.1509,0.8535,-0.6343,-151.0010,169.4336,54.8096,70.1862,40.9790,99.2505,42.47 
0x50, 11:50:23.731,-1.1523,0.8242,-0.6216,-172.4243,202.0874,49.1943,70.2576,41.2042,101.9916,42.48 
0x50, 11:50:23.744,-1.1167,0.8145,-0.5845,-192.9321,235.9619,48.8281,70.4169,41.5393,105.1611,42.48 
0x50, 11:50:23.769,-1.0688,0.7720,-0.5054,-212.5854,271.1182,53.4668,70.7135,41.9458,108.8141,42.48 
0x50, 11:50:23.772,-0.9937,0.7041,-0.3979,-231.0181,307.4951,56.7627,71.1804,42.4237,112.9669,42.49 
0x50, 11:50:23.776,-0.9063,0.6582,-0.2681,-247.2534,345.2148,53.0396,71.8506,43.0334,117.6251,42.49 
0x50, 11:50:23.797,-0.8359,0.6348,-0.1294,-262.5732,383.5449,42.2363,72.7515,43.8300,122.7942,42.48 
0x50, 11:50:23.797,-0.8398,0.6211,0.0005,-277.9541,421.3257,29.5410,73.9160,44.7968,128.4906,42.48 
0x50, 11:50:23.799,-0.9067,0.6470,0.1655,-293.5791,457.1533,20.1416,75.3992,45.8679,134.7638,42.47 
0x50, 11:50:23.821,-0.9067,0.6470,0.1655,-293.5791,457.1533,20.1416,77.0746,46.8237,141.1908,42.47 
0x50, 11:50:23.828,-1.0332,0.6899,0.3682,-309.1431,489.5020,17.2119,79.1125,47.7521,148.2166,42.48 
0x50, 11:50:23.844,-1.1816,0.7144,0.5527,-323.4253,517.4561,22.8882,81.5186,48.5046,155.8411,42.49 
0x50, 11:50:23.847,-1.3384,0.7144,0.7998,-335.5103,541.4429,39.0625,84.2871,48.9166,164.0094,42.48 
0x50, 11:50:23.849,-1.4673,0.6787,1.0239,-344.6045,560.1807,66.7725,87.3083,48.8123,172.5952,42.48 
0x50, 11:50:23.869,-1.5601,0.6182,1.2764,-347.3511,574.8291,102.8442,90.4504,48.0542,-178.6047,42.48 
0x50, 11:50:23.872,-1.6108,0.5488,1.5806,-343.6279,586.7920,142.5781,93.5321,46.5820,-169.8431,42.49 
0x50, 11:50:23.894,-1.6396,0.4756,1.8726,-331.9702,595.0928,181.0303,96.3721,44.4067,-161.3672,42.50 
0x50, 11:50:23.941,-1.7349,0.3701,2.2173,-313.4155,601.1963,214.9048,98.8550,41.6052,-153.3362,42.48 
0x50, 11:50:23.941,-1.7231,0.2725,2.6206,-288.6353,602.2339,251.9531,100.9094,38.1885,-145.8984,42.48 
0x50, 11:50:23.941,-1.7876,0.1626,3.0908,-255.9204,599.7314,299.4385,102.5354,34.1125,-139.1254,42.48 
0x50, 11:50:23.941,-1.8081,0.0093,3.6489,-214.9048,591.4307,352.2339,103.7823,29.3884,-133.0774,42.48 
0x50, 11:50:23.941,-1.6919,-0.1753,4.2573,-165.2832,576.8433,405.7617,104.7382,24.0710,-127.7545,42.49 
0x50, 11:50:23.962,-1.5034,-0.4502,4.9033,-104.7974,556.0303,455.9326,105.5731,18.2483,-123.1403,42.49 
0x50, 11:50:23.964,-1.1772,-0.7993,5.4751,-33.2642,524.1699,488.8916,106.4740,12.1289,-119.2017,42.47 
0x50, 11:50:23.966,-0.9321,-1.2817,6.1147,47.1802,480.3467,490.4785,107.6385,6.0645,-115.9167,42.48 
0x50, 11:50:23.969,-0.8047,-1.7793,6.6699,135.8643,420.2271,462.7686,109.2755,0.3845,-113.2965,42.49 
0x50, 11:50:23.994,-0.8535,-2.3032,6.9854,233.7036,337.4634,423.5840,111.6211,-4.7241,-111.5112,42.48 
0x50, 11:50:23.997,-1.2056,-2.9604,6.8877,339.8438,227.9663,380.9204,114.9609,-9.1077,-110.7916,42.47 
0x50, 11:50:23.999,-1.8843,-3.5728,6.2593,454.9561,88.5010,337.2803,119.6082,-12.5354,-111.4233,42.49 
0x50, 11:50:24.019,-2.8213,-4.0723,4.9829,573.1812,-84.1064,299.2554,-39.2542,-14.7217,-113.6865,42.48 
0x50, 11:50:24.032,-3.6738,-4.5547,3.0977,692.5659,-286.4380,272.0337,-33.3600,-15.2216,-109.6326,42.47 
0x50, 11:50:24.033,-4.4312,-4.9185,0.9702,803.5889,-506.5918,271.1182,-26.6968,-17.9572,-104.4031,42.47 
0x50, 11:50:24.063,-4.9380,-5.2393,-1.1084,895.2637,-741.8213,302.0630,-19.6985,-23.2306,-98.0585,42.47 
0x50, 11:50:24.119,-5.1279,-5.2529,-2.9185,951.9653,-974.9756,340.9424,-12.9694,-31.2616,-90.9888,42.47 
0x50, 11:50:24.120,-4.9419,-4.6611,-3.9648,951.9653,-1183.6548,359.4971,-7.1906,-41.9843,-83.7817,42.48 
0x50, 11:50:24.120,-4.4771,-3.3374,-3.7451,888.0615,-1333.0078,359.3140,-3.0212,-54.7614,-76.7395,42.48 
0x50, 11:50:24.120,-4.1226,-2.2725,-2.7261,757.3242,-1407.1045,398.3765,-2.1313,-68.6041,-68.5602,42.47 
0x50, 11:50:24.120,-3.4414,-1.8208,-2.0645,569.3970,-1436.8286,527.0386,-11.2445,-82.7655,-52.6575,42.48 
0x50, 11:50:24.120,-2.8076,-1.5298,-1.8286,339.9048,-1400.9399,663.2690,-80.6396,-95.2130,20.7147,42.48 
0x50, 11:50:24.122,-2.4097,-1.4165,-1.5576,101.0742,-1271.6675,676.4526,-137.7136,-90.6042,-129.4244,42.49 
0x50, 11:50:24.126,-1.9507,-1.3345,-1.0986,-87.8296,-1084.9609,583.3740,-129.4629,-78.6511,-50.4602,42.48 
0x50, 11:50:24.126,-1.4888,-1.1436,-0.7876,-205.3223,-882.7515,489.6851,-149.9689,-69.2633,-31.6351,42.48 
0x50, 11:50:24.151,-1.1826,-1.0664,-0.3525,-267.9443,-683.3496,396.3623,-152.6166,-61.3641,-31.6681,42.49 
0x50, 11:50:24.151,-1.3247,-0.9595,0.2329,-277.7100,-495.5444,249.9390,-155.5060,-55.8105,-31.5417,42.49 
0x50, 11:50:24.157,-1.4795,-0.6973,0.6333,-251.8921,-347.5342,82.8857,-159.0326,-52.3059,-30.3223,42.49 
0x50, 11:50:24.169,-1.9629,-0.4336,1.0430,-217.9565,-233.5815,-37.5977,-162.7515,-50.2625,-28.3832,42.49 
0x50, 11:50:24.194,-2.2373,-0.1758,1.2012,-175.0488,-155.5786,-108.7036,-8.3221,-49.0979,-26.0376,42.49 
0x50, 11:50:24.197,-2.3726,-0.0991,1.1782,-132.0801,-106.3843,-160.7056,-7.9871,-50.3833,-28.2294,42.50 
0x50, 11:50:24.199,-2.5527,-0.0200,1.1216,-93.0786,-78.9185,-193.9087,-6.7291,-51.4325,-31.0693,42.49 
0x50, 11:50:24.219,-2.6704,0.1216,0.9785,-57.4341,-70.6787,-196.2891,-4.9603,-52.3663,-34.0631,42.50 
0x50, 11:50:24.222,-2.8062,0.1968,0.9004,-28.1372,-73.8525,-178.4668,-3.0212,-53.2562,-36.8701,42.50 
0x50, 11:50:24.247,-2.8223,0.2393,0.8989,-3.9063,-85.7544,-156.1279,-1.0327,-54.1956,-39.4025,42.49 
0x50, 11:50:24.249,-2.7417,0.1982,0.9116,12.7563,-101.5625,-133.7280,0.9174,-55.2338,-41.6547,42.49 
0x50, 11:50:24.252,-2.5503,0.1294,0.8750,22.3999,-117.9810,-115.3564,2.8290,-56.3928,-43.7091,42.50 
0x50, 11:50:24.258,-2.4253,0.0928,0.8745,24.2920,-131.4697,-108.0322,4.7955,-57.6563,-45.7800,42.50 
0x50, 11:50:24.276,-2.3857,0.1348,0.9214,20.8130,-141.7847,-111.0229,6.9379,-58.9746,-48.0652,42.50 
0x50, 11:50:24.294,-2.4033,0.2710,0.9438,12.2070,-149.2920,-111.5723,9.2010,-60.3204,-50.5646,42.50 
0x50, 11:50:24.297,-2.3535,0.3892,0.9688,-1.3428,-154.3579,-97.1069,11.3049,-61.6882,-53.0035,42.49 
0x50, 11:50:24.299,-2.2456,0.3979,1.0249,-19.7144,-158.5083,-68.4814,12.9309,-63.1110,-55.0745,42.49 
0x50, 11:50:24.350,-2.2056,0.3057,1.0591,-38.3301,-160.1563,-39.3677,14.0131,-64.5831,-56.7114,42.49 
0x50, 11:50:24.350,-2.0762,0.1421,1.0059,-52.4902,-159.3628,-23.1323,14.7711,-66.0718,-58.1342,42.50 
0x50, 11:50:24.350,-1.9258,-0.0146,0.9429,-63.8428,-155.7617,-20.9961,15.4852,-67.5275,-59.6173,42.50 
0x50, 11:50:24.350,-1.9180,-0.0625,0.9688,-70.4956,-151.3062,-29.9072,16.4520,-68.9063,-61.4246,42.50 
0x50, 11:50:24.350,-2.0269,-0.0449,1.0098,-70.8618,-147.4609,-47.1191,18.0011,-70.1862,-63.8416,42.51 
0x50, 11:50:24.369,-2.0859,-0.0112,1.0762,-68.4814,-145.2637,-60.1196,20.1489,-71.3782,-66.8573,42.51 
0x50, 11:50:24.371,-2.1470,0.0415,1.1982,-66.5283,-145.0195,-59.7534,22.6318,-72.5372,-70.1752,42.51 
0x50, 11:50:24.375,-2.1030,0.0615,1.2422,-63.7207,-148.1934,-51.0864,25.3070,-73.7073,-73.6469,42.50 
0x50, 11:50:24.397,-2.0996,0.0562,1.2471,-60.5469,-149.7192,-45.5933,28.3008,-74.8663,-77.3987,42.51 
0x50, 11:50:24.397,-2.0083,0.0273,1.2300,-58.7158,-151.3672,-43.5791,31.7889,-75.9924,-81.6174,42.49 
0x50, 11:50:24.456,-2.0166,0.0596,1.2222,-57.6782,-152.9541,-40.4053,35.8154,-77.0801,-86.3690,42.48 
0x50, 11:50:24.456,-2.0332,0.0952,1.2480,-57.5562,-153.9917,-39.7949,40.5780,-78.0963,-91.8402,42.47 
0x50, 11:50:24.460,-2.0615,0.1460,1.2642,-58.4717,-155.7617,-41.1987,46.2854,-79.0082,-98.2727,42.48 
0x50, 11:50:24.461,-2.1260,0.2144,1.3042,-61.3403,-157.5928,-43.6401,53.0914,-79.7827,-105.8313,42.49 
0x50, 11:50:24.466,-2.1782,0.2598,1.3105,-64.8804,-159.1797,-49.0112,61.1389,-80.3485,-114.6698,42.49 
0x50, 11:50:24.468,-2.1636,0.2539,1.3076,-68.6035,-162.3535,-52.9175,70.3180,-80.6671,-124.6729,42.50 
0x50, 11:50:24.495,-2.1563,0.1953,1.3042,-72.2046,-163.6963,-49.0723,79.9860,-80.7550,-135.2032,42.49 
0x50, 11:50:24.497,-2.0664,0.1348,1.2886,-75.1953,-165.4053,-36.1328,89.6320,-80.6891,-145.7336,42.49 
0x50, 11:50:24.499,-1.9785,0.0757,1.3110,-77.9419,-163.9404,-20.8130,98.8605,-80.4913,-155.8795,42.49 
0x50, 11:50:24.502,-1.8457,0.0601,1.3618,-79.1626,-160.4004,-12.3291,107.4188,-80.1233,-165.3607,42.49 
0x50, 11:50:24.519,-1.7891,0.0981,1.4824,-80.3833,-153.4424,-14.2822,114.7797,-79.5245,-173.6444,42.49 
0x50, 11:50:24.522,-1.7998,0.1353,1.6025,-80.7495,-145.2637,-24.4141,120.5530,-78.6951,179.6539,42.49 
0x50, 11:50:24.528,-1.8374,0.1348,1.6382,-80.0781,-137.8174,-38.5132,124.7113,-77.6624,174.6002,42.49 
0x50, 11:50:24.586,-1.9033,0.0703,1.6489,-79.8340,-131.3477,-54.9316,127.4194,-76.4648,171.0077,42.49 
0x50, 11:50:24.586,-1.9883,0.0308,1.6860,-78.6133,-127.1362,-70.2515,129.0564,-75.1355,168.5193,42.49 
0x50, 11:50:24.586,-2.0610,0.0278,1.6899,-75.0732,-124.3896,-72.1436,130.2319,-73.7897,166.5253,42.50 
0x50, 11:50:24.586,-2.0288,-0.0332,1.6934,-72.5708,-125.1221,-57.4341,131.5118,-72.5427,164.4324,42.50 
0x50, 11:50:24.601,-1.9639,-0.0996,1.7280,-69.2749,-125.2441,-42.4805,132.9071,-71.3947,162.2461,42.50 
0x50, 11:50:24.604,-1.9087,-0.1289,1.7515,-64.9414,-124.5117,-41.6870,134.1266,-70.2411,160.2740,42.50 
0x50, 11:50:24.606,-1.8838,-0.1309,1.8052,-60.6079,-123.1079,-50.2930,135.0055,-69.0216,158.6975,42.49 
0x50, 11:50:24.609,-1.8955,-0.1367,1.8477,-56.5186,-121.3379,-59.2041,135.5823,-67.7472,157.4725,42.49 
0x50, 11:50:24.645,-1.8926,-0.1919,1.8545,-52.9175,-120.9717,-66.2842,135.9668,-66.4178,156.4838,42.48 
0x50, 11:50:24.647,-1.9131,-0.2632,1.8672,-49.6216,-120.2393,-74.8291,136.1536,-65.0336,155.7422,42.48 
0x50, 11:50:24.649,-1.9111,-0.3345,1.8906,-46.4478,-120.7886,-85.5103,136.1591,-63.5724,155.2203,42.49 
0x50, 11:50:24.653,-1.9639,-0.3433,1.9063,-43.3960,-121.4600,-92.7124,136.0767,-62.0508,154.8303,42.49 
0x50, 11:50:24.656,-1.9795,-0.3433,1.8975,-40.8936,-122.9248,-89.8438,136.0547,-60.5457,154.3964,42.49 
0x50, 11:50:24.670,-1.9189,-0.3135,1.8926,-40.4663,-124.8779,-80.2002,136.1591,-59.0900,153.8086,42.49 
0x50, 11:50:24.697,-1.9038,-0.2695,1.9146,-42.2974,-125.0000,-76.0498,136.2689,-57.6617,153.1879,42.49 
0x50, 11:50:24.697,-1.8770,-0.1812,1.8994,-44.4946,-124.6948,-80.3223,136.2689,-56.2006,152.6605,42.49 
0x50, 11:50:24.699,-1.9048,-0.1030,1.8779,-49.1943,-123.2910,-83.1299,136.1536,-54.7394,152.2101,42.48 
0x50, 11:50:24.765,-1.9072,-0.0854,1.8618,-55.4199,-122.5586,-78.3081,135.9998,-53.3112,151.7157,42.48 
0x50, 11:50:24.765,-1.8765,-0.1333,1.8022,-61.2183,-121.8262,-71.3501,135.8350,-51.9379,151.1609,42.48 
0x50, 11:50:24.765,-1.8130,-0.2559,1.7510,-66.3452,-120.8496,-69.8853,135.6042,-50.5865,150.6061,42.49 
0x50, 11:50:24.765,-1.8032,-0.3232,1.7266,-69.7021,-119.8120,-73.6694,135.2856,-49.2133,150.1172,42.49 
0x50, 11:50:24.765,-1.8193,-0.3301,1.7090,-70.8008,-118.8354,-75.6836,134.9231,-47.8345,149.6613,42.49 
0x50, 11:50:24.774,-1.7900,-0.3452,1.7080,-70.9229,-118.3472,-70.3735,134.5935,-46.5051,149.1504,42.48 
0x50, 11:50:24.774,-1.7300,-0.3687,1.7100,-71.1060,-117.6147,-60.4858,134.3188,-45.2472,148.5516,42.48 
0x50, 11:50:24.819,-1.6953,-0.3726,1.7261,-71.1060,-115.4785,-54.1992,134.0552,-44.0497,147.9144,42.48 
0x50, 11:50:24.819,-1.6445,-0.3589,1.7300,-71.1670,-113.1592,-52.1240,133.7805,-42.8906,147.2882,42.48 
0x50, 11:50:24.823,-1.6616,-0.2788,1.7500,-72.9370,-110.2295,-48.6450,133.4784,-41.7755,146.6620,42.48 
0x50, 11:50:24.826,-1.7383,-0.2163,1.7939,-76.3550,-107.2998,-44.0063,133.1378,-40.7208,146.0248,42.48 
0x50, 11:50:24.829,-1.7803,-0.1812,1.7861,-79.5898,-105.2856,-42.8467,132.7533,-39.6881,145.3986,42.49 
0x50, 11:50:24.830,-1.7710,-0.2363,1.7959,-84.5337,-103.0884,-44.4946,132.2864,-38.6609,144.8053,42.50 
0x50, 11:50:24.844,-1.7090,-0.3311,1.8257,-88.7451,-101.3184,-45.0439,131.7535,-37.6447,144.2340,42.49 
0x50, 11:50:24.847,-1.6465,-0.4316,1.8359,-91.2476,-99.1211,-45.7153,131.1768,-36.6449,143.6847,42.48 
0x50, 11:50:24.869,-1.6069,-0.5327,1.8662,-92.3462,-95.6421,-50.8423,130.5396,-35.6287,143.2068,42.48 
0x50, 11:50:24.876,-1.6079,-0.5820,1.8926,-91.7358,-91.3696,-57.9224,129.8529,-34.5959,142.8168,42.48 
0x50, 11:50:24.879,-1.6401,-0.5737,1.9233,-90.0879,-86.8530,-61.6455,129.1388,-33.5687,142.4872,42.49 
0x50, 11:50:24.894,-1.6763,-0.5381,1.9722,-88.6841,-82.5195,-61.5234,128.4192,-32.5690,142.1851,42.49 
0x50, 11:50:24.898,-1.7095,-0.5171,2.0063,-87.8906,-78.6133,-58.8379,127.6996,-31.6187,141.8829,42.49 
0x50, 11:50:24.921,-1.7266,-0.4839,2.0024,-87.1582,-75.3174,-54.8706,126.9855,-30.7233,141.5808,42.48 
0x50, 11:50:24.923,-1.7432,-0.4673,2.0005,-87.4023,-71.5942,-52.1851,126.2659,-29.8773,141.2787,42.47 
0x50, 11:50:24.987,-1.7134,-0.4629,1.9971,-87.7075,-68.7256,-50.7202,125.5353,-29.0643,140.9875,42.48 
0x50, 11:50:24.987,-1.6543,-0.4795,1.9722,-87.6465,-66.2231,-49.4995,124.7992,-28.2733,140.7019,42.49 
0x50, 11:50:24.987,-1.6538,-0.5273,1.9888,-87.0972,-63.1104,-49.6826,124.0521,-27.5043,140.4327,42.50 
0x50, 11:50:24.987,-1.6821,-0.5537,2.0015,-85.2661,-60.1807,-53.4668,123.3051,-26.7242,140.2075,42.49 
0x50, 11:50:24.987,-1.6963,-0.5845,2.0205,-82.3364,-57.4951,-58.7769,122.5635,-25.9167,140.0317,42.48 
0x50, 11:50:24.987,-1.7271,-0.6289,2.0474,-78.5522,-54.9927,-60.5469,121.8439,-25.1147,139.8779,42.49 
0x50, 11:50:24.995,-1.7324,-0.6807,2.0781,-73.8525,-52.9785,-58.5327,121.1682,-24.3347,139.7241,42.48 
0x50, 11:50:24.997,-1.7324,-0.7173,2.0952,-68.0542,-50.3540,-55.2368,120.5585,-23.6041,139.5648,42.48 
0x50, 11:50:25.020,-1.7300,-0.7607,2.1055,-61.7065,-47.1802,-51.4526,120.0037,-22.9175,139.4055,42.48 
0x50, 11:50:25.023,-1.7173,-0.7944,2.0977,-54.5654,-43.2739,-46.0205,119.5148,-22.3022,139.2517,42.49 
0x50, 11:50:25.045,-1.6772,-0.8252,2.0732,-47.3633,-38.4521,-37.1094,119.1083,-21.7914,139.0869,42.49 
0x50, 11:50:25.047,-1.5986,-0.8550,2.0503,-40.4663,-32.9590,-26.4893,118.7677,-21.4014,138.9111,42.49 
0x50, 11:50:25.069,-1.5229,-0.8442,2.0176,-33.2031,-25.5737,-20.2637,118.4821,-21.0992,138.7793,42.49 
0x50, 11:50:25.069,-1.4409,-0.7944,1.9858,-26.3062,-16.4185,-23.6206,118.2294,-20.8136,138.7463,42.49 
0x50, 11:50:25.075,-1.3809,-0.7319,1.9546,-19.8975,-6.0425,-36.1328,117.9877,-20.4675,138.8672,42.48 
0x50, 11:50:25.075,-1.3569,-0.6836,1.8979,-13.9160,4.9438,-54.2603,117.7350,-20.0116,139.1858,42.46 
0x50, 11:50:25.097,-1.3989,-0.6396,1.8174,-8.8501,16.0522,-73.7305,117.4713,-19.4348,139.7021,42.47 
0x50, 11:50:25.097,-1.4536,-0.5986,1.7349,-4.8828,25.8179,-88.5010,117.1967,-18.7701,140.3778,42.49 
0x50, 11:50:25.146,-1.4912,-0.5732,1.6504,-1.4648,33.9355,-93.2617,116.9385,-18.0945,141.1469,42.48 
0x50, 11:50:25.146,-1.5137,-0.5635,1.5825,1.5259,40.5273,-89.0503,116.7023,-17.4847,141.9543,42.49 
0x50, 11:50:25.155,-1.5195,-0.5464,1.5337,4.4556,45.7153,-83.3740,116.4990,-16.9409,142.7728,42.49 
0x50, 11:50:25.186,-1.5068,-0.5103,1.4922,7.2021,49.9268,-81.4819,116.3232,-16.4355,143.6243,42.49 
0x50, 11:50:25.188,-1.5024,-0.4746,1.4688,9.7046,53.5889,-82.8247,116.1694,-15.9302,144.5087,42.48 
0x50, 11:50:25.190,-1.5039,-0.4727,1.4512,12.2070,56.4575,-84.8389,116.0431,-15.4193,145.4205,42.48 
0x50, 11:50:25.193,-1.5088,-0.4644,1.4155,14.7095,58.7769,-86.4258,115.9387,-14.9030,146.3654,42.49 
0x50, 11:50:25.196,-1.5088,-0.4751,1.3750,17.1509,60.6079,-87.8906,115.8618,-14.3756,147.3267,42.49 
0x50, 11:50:25.202,-1.5107,-0.5039,1.3569,20.0806,62.2559,-90.0269,115.8179,-13.8373,148.3099,42.49 
0x50, 11:50:25.204,-1.5156,-0.5327,1.3579,23.3154,63.6597,-93.0176,115.8124,-13.2770,149.3152,42.49 
0x50, 11:50:25.242,-1.5103,-0.5171,1.3608,26.4893,64.5752,-95.3369,115.8398,-12.7002,150.3424,42.49 
0x50, 11:50:25.244,-1.5000,-0.4941,1.3784,28.9307,65.5518,-93.5059,115.9058,-12.1454,151.3641,42.49 
0x50, 11:50:25.247,-1.4819,-0.4751,1.4141,31.0669,66.2231,-85.9375,116.0101,-11.6620,152.3584,42.49 
0x50, 11:50:25.249,-1.4536,-0.4790,1.4434,32.3486,66.7725,-75.5005,116.1365,-11.2775,153.3087,42.49 
0x50, 11:50:25.252,-1.4131,-0.5054,1.4780,33.2031,67.5049,-66.1621,116.2903,-10.9808,154.2206,42.48 
0x50, 11:50:25.269,-1.3701,-0.5361,1.5044,33.9966,68.6646,-59.5093,116.4606,-10.7501,155.1160,42.48 
0x50, 11:50:25.272,-1.3374,-0.5757,1.5293,34.9121,70.1904,-55.6641,116.6418,-10.5634,156.0114,42.47 
0x50, 11:50:25.294,-1.3140,-0.6167,1.5601,35.8887,71.9604,-53.8330,116.8396,-10.4041,156.9122,42.49 
0x50, 11:50:25.297,-1.2837,-0.6396,1.5938,37.1704,74.0967,-52.9785,117.0428,-10.2667,157.8241,42.48 
0x50, 11:50:25.298,-1.2554,-0.6553,1.6396,38.5742,76.5381,-52.9175,117.2626,-10.1459,158.7634,42.47 
0x50, 11:50:25.308,-1.2451,-0.6870,1.7148,39.8560,79.2236,-54.6875,117.4878,-10.0195,159.7302,42.48 
0x50, 11:50:25.319,-1.2339,-0.7280,1.7891,41.3208,81.9702,-58.8989,117.7295,-9.8767,160.7465,42.48 
0x50, 11:50:25.391,-1.2183,-0.7813,1.8491,42.9688,84.9609,-64.8193,117.9712,-9.7009,161.8176,42.50 
0x50, 11:50:25.391,-1.1958,-0.8125,1.8853,44.6777,88.0737,-70.8008,118.2294,-9.4867,162.9437,42.50 
0x50, 11:50:25.391,-1.1597,-0.8198,1.8921,46.3257,91.3086,-75.3784,118.4985,-9.2560,164.1193,42.48 
0x50, 11:50:25.391,-1.1167,-0.8110,1.8721,47.7905,94.8486,-77.6978,118.7787,-9.0253,165.3387,42.48 
0x50, 11:50:25.391,-1.0879,-0.8115,1.8379,48.7671,98.6328,-77.8198,119.0698,-8.8165,166.5967,42.48 
0x50, 11:50:25.404,-1.0903,-0.7964,1.7988,49.3774,102.4780,-77.4536,119.3665,-8.6407,167.8821,42.47 
0x50, 11:50:25.404,-1.1055,-0.7925,1.7588,49.5605,106.4453,-78.7964,119.6631,-8.4760,169.2114,42.46 
0x50, 11:50:25.428,-1.1450,-0.7671,1.7275,49.4385,110.0464,-83.8623,119.9542,-8.2892,170.5957,42.48 
0x50, 11:50:25.428,-1.1982,-0.7495,1.7124,48.5840,113.4033,-93.7500,120.2289,-8.0420,172.0624,42.48 
0x50, 11:50:25.459,-1.2417,-0.7363,1.7231,47.1191,116.2720,-107.6660,120.4816,-7.7014,173.6279,42.49 
0x50, 11:50:25.459,-1.2656,-0.7397,1.7446,44.9829,118.6523,-123.2300,120.7068,-7.2400,175.2869,42.49 
0x50, 11:50:25.459,-1.2764,-0.7456,1.7695,42.3584,120.6665,-137.2681,120.9100,-6.6742,177.0392,42.49 
