address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:50.796,-1.2148,-1.6743,5.6235,153.2593,342.8345,512.0850,117.7460,-21.0773,-117.7899,42.82 
0x50, 11:49:50.819,-1.2563,-2.1870,5.7402,237.3657,257.3853,488.4033,120.1135,-26.5979,-117.7844,42.83 
0x50, 11:49:50.819,-1.4922,-2.6367,5.6240,324.0967,154.4800,441.0400,123.7939,-31.1902,-118.7677,42.82 
0x50, 11:49:50.844,-1.8213,-2.9497,5.2354,410.6445,32.8369,385.2539,-29.3939,-34.5740,-120.9540,42.82 
0x50, 11:49:50.844,-2.3252,-3.3174,4.4639,494.1406,-110.0464,335.7544,-26.8396,-33.8818,-116.7462,42.82 
0x50, 11:49:50.871,-3.0981,-3.5420,3.2598,576.4771,-270.3857,291.8091,-23.6481,-34.9750,-112.1375,42.83 
0x50, 11:49:50.874,-3.7534,-3.7729,1.7881,651.0620,-446.7773,254.4556,-20.0226,-38.0511,-107.1057,42.84 
0x50, 11:49:50.877,-4.4575,-3.8721,0.2910,717.5293,-631.8970,236.8164,-16.2817,-43.1763,-101.5302,42.83 
0x50, 11:49:50.879,-4.8198,-4.1030,-1.2065,767.8223,-823.6084,234.7412,-12.8815,-50.4218,-95.2734,42.85 
0x50, 11:49:50.894,-5.1416,-4.1938,-2.7852,802.3682,-1007.9956,236.9995,-10.3766,-59.7217,-88.1213,42.83 
0x50, 11:49:50.898,-5.1470,-3.9707,-4.0444,797.3633,-1171.5698,239.6851,-10.0525,-70.8124,-79.2609,42.83 
0x50, 11:49:50.919,-4.9346,-2.8428,-4.2896,752.1362,-1294.0063,250.4272,-16.1115,-83.1171,-64.8798,42.82 
0x50, 11:49:50.922,-4.6924,-1.8970,-3.6782,654.4189,-1370.6055,309.6924,-65.7532,-95.4218,-8.2892,42.83 
0x50, 11:49:50.924,-4.2788,-1.4580,-3.0659,504.6387,-1411.9873,438.5376,-154.5612,-97.2235,-163.4546,42.83 
0x50, 11:49:50.944,-3.3940,-0.9941,-2.7988,315.6738,-1403.9917,558.0444,-143.5968,-82.1503,-171.3263,42.83 
0x50, 11:49:50.947,-3.0835,-1.1191,-2.1787,108.3374,-1304.0771,561.7065,-165.8551,-68.3185,-147.7661,42.83 
0x50, 11:49:51.019,-1.8823,-1.1001,-1.6973,-45.3491,-1160.5225,476.1963,-161.8231,-55.9039,-152.5891,42.83 
0x50, 11:49:51.019,-1.4053,-0.9473,-1.1475,-141.2354,-976.3794,369.0186,-162.5537,-45.4724,-153.4131,42.83 
0x50, 11:49:51.019,-0.9302,-0.7104,-0.6396,-187.8662,-785.1563,252.4414,-164.3774,-37.2272,-153.4900,42.84 
0x50, 11:49:51.019,-1.1240,-0.2505,0.1626,-195.1904,-596.9238,158.6914,-166.3879,-31.0529,-153.3911,42.85 
0x50, 11:49:51.021,-1.4536,0.0396,0.8760,-181.3965,-419.0063,118.8965,2.5818,-26.6968,-153.5889,42.83 
0x50, 11:49:51.023,-1.2373,-0.1011,1.1357,-160.2783,-274.8413,93.2007,0.5713,-29.4873,-152.6880,42.83 
0x50, 11:49:51.026,-1.3008,-0.3154,1.1831,-131.8970,-144.8975,19.1040,-0.8405,-30.9375,-152.4847,42.83 
0x50, 11:49:51.028,-1.5552,-0.3042,1.0352,-101.3794,-47.7295,-86.5479,-1.3403,-31.4264,-153.4845,42.83 
0x50, 11:49:51.034,-2.2383,-0.0874,0.9175,-75.5615,19.4702,-156.0059,-1.1371,-31.2671,-155.3192,42.84 
0x50, 11:49:51.068,-2.7236,0.0693,0.8540,-57.9834,52.6733,-172.0581,-0.6647,-30.7782,-157.3407,42.84 
0x50, 11:49:51.076,-3.0366,0.2124,0.7964,-42.8467,58.6548,-158.7524,-0.1483,-30.2069,-159.1974,42.84 
0x50, 11:49:51.078,-3.0103,0.1880,0.8076,-32.4097,42.1753,-146.3623,0.3790,-29.7894,-160.8948,42.84 
0x50, 11:49:51.080,-2.9165,0.1968,0.8169,-21.5454,14.2212,-138.1836,0.9503,-29.6411,-162.4823,42.83 
0x50, 11:49:51.083,-2.6943,0.1499,0.8394,-14.5264,-22.8882,-121.0938,1.4996,-29.8499,-163.8831,42.82 
0x50, 11:49:51.095,-2.6094,0.2007,0.8652,-10.6201,-61.7676,-97.1069,1.9611,-30.4376,-165.0201,42.82 
0x50, 11:49:51.120,-2.6348,0.3247,0.8599,-9.4604,-99.4873,-78.6743,2.3456,-31.4099,-165.9705,42.83 
0x50, 11:49:51.124,-2.6694,0.4829,0.8447,-10.4980,-132.9346,-66.4063,2.6807,-32.7063,-166.8109,42.85 
0x50, 11:49:51.144,-2.5859,0.5459,0.8306,-16.2354,-161.9873,-49.8657,2.8839,-34.3048,-167.4921,42.84 
0x50, 11:49:51.144,-2.3647,0.5083,0.8394,-25.6348,-185.6689,-24.9634,2.8619,-36.1450,-167.9095,42.84 
0x50, 11:49:51.206,-2.0562,0.3867,0.8179,-36.0107,-200.7446,0.6104,2.5708,-38.1500,-168.0249,42.84 
0x50, 11:49:51.206,-1.7886,0.2734,0.8125,-46.5088,-204.6509,16.1133,2.0544,-40.1990,-167.9370,42.83 
0x50, 11:49:51.206,-1.7505,0.2388,0.8184,-54.9927,-199.4019,15.5640,1.4337,-42.1985,-167.8271,42.84 
0x50, 11:49:51.206,-1.7559,0.2485,0.8164,-60.3027,-188.9648,1.7090,0.8569,-44.0881,-167.8711,42.83 
0x50, 11:49:51.206,-1.8052,0.2407,0.8223,-63.4766,-174.0112,-15.4419,0.3955,-45.8295,-168.1183,42.83 
0x50, 11:49:51.206,-1.7656,0.2681,0.8779,-63.4155,-157.7148,-27.4048,0.0549,-47.4005,-168.5303,42.84 
0x50, 11:49:51.219,-1.7061,0.1724,0.9126,-62.8052,-140.9302,-30.3345,-0.2362,-48.8123,-168.9807,42.84 
0x50, 11:49:51.221,-1.6011,0.1323,0.9409,-60.7910,-125.0000,-30.6396,-0.4999,-50.0647,-169.4366,42.84 
0x50, 11:49:51.225,-1.6948,0.1333,1.0005,-56.9458,-107.7271,-38.3911,-0.6207,-51.1414,-170.0189,42.84 
0x50, 11:49:51.244,-1.7656,0.1851,1.0181,-51.5137,-95.2759,-50.8423,-0.5164,-52.1027,-170.8154,42.84 
0x50, 11:49:51.247,-1.9204,0.2104,1.0537,-47.9126,-86.3647,-59.8145,-0.2417,-52.9706,-171.7767,42.83 
0x50, 11:49:51.270,-2.0132,0.2056,1.0957,-45.4102,-83.0688,-65.7349,0.1703,-53.8055,-172.8589,42.82 
0x50, 11:49:51.272,-2.0933,0.1567,1.1230,-42.8467,-84.0454,-70.8008,0.7086,-54.6405,-174.0619,42.83 
0x50, 11:49:51.274,-2.0776,0.0688,1.1353,-41.4429,-89.9658,-73.3643,1.3458,-55.5304,-175.3528,42.84 
0x50, 11:49:51.294,-2.1230,0.0337,1.1543,-40.8325,-97.9004,-72.0215,2.0215,-56.4917,-176.6656,42.84 
0x50, 11:49:51.295,-2.1343,0.0234,1.1694,-41.0156,-109.0088,-70.1904,2.7301,-57.5574,-178.0060,42.83 
0x50, 11:49:51.322,-2.2217,0.0684,1.1865,-41.5039,-120.5444,-69.8853,3.4991,-58.7274,-179.4122,42.84 
0x50, 11:49:51.324,-2.2827,0.1025,1.1987,-44.4336,-133.7891,-66.4673,4.2847,-60.0238,179.1431,42.83 
0x50, 11:49:51.327,-2.3149,0.1123,1.2236,-49.7437,-146.9116,-57.0068,4.9603,-61.4465,177.7863,42.83 
0x50, 11:49:51.396,-2.2300,0.0923,1.2407,-57.0679,-158.8135,-47.3022,5.5096,-62.9901,176.5118,42.84 
0x50, 11:49:51.396,-2.1250,0.0332,1.3027,-66.4063,-167.4805,-41.9922,5.9821,-64.6161,175.2374,42.84 
0x50, 11:49:51.396,-1.9746,-0.0195,1.3472,-74.9512,-172.7295,-41.9922,6.4929,-66.2915,173.8422,42.82 
0x50, 11:49:51.396,-1.8799,-0.0415,1.3740,-83.9844,-173.7061,-46.9971,7.1631,-67.9614,172.1942,42.82 
0x50, 11:49:51.396,-1.8569,-0.0366,1.4150,-93.5059,-171.9360,-53.7109,8.0750,-69.5984,170.2002,42.83 
0x50, 11:49:51.396,-1.9268,0.0640,1.4258,-101.6846,-168.0298,-58.4717,9.2505,-71.1804,167.8656,42.83 
0x50, 11:49:51.396,-1.9946,0.1191,1.4355,-110.2905,-164.0625,-59.2041,10.6348,-72.7075,165.2344,42.84 
0x50, 11:49:51.419,-2.0195,0.1235,1.4575,-117.1875,-160.5225,-55.0537,12.1564,-74.1797,162.4164,42.82 
0x50, 11:49:51.421,-1.9458,-0.0024,1.4814,-122.6196,-156.6772,-48.7671,13.7769,-75.6134,159.4556,42.83 
0x50, 11:49:51.444,-1.8633,-0.1758,1.5005,-124.2676,-152.2827,-45.3491,15.6665,-76.9812,156.2256,42.84 
0x50, 11:49:51.444,-1.8550,-0.3018,1.5225,-122.5586,-146.7896,-49.0112,18.1989,-78.2611,152.3694,42.85 
0x50, 11:49:51.470,-1.8672,-0.3091,1.5596,-118.3472,-141.2354,-56.1523,21.7035,-79.4312,147.5739,42.84 
0x50, 11:49:51.472,-1.8633,-0.2534,1.6069,-112.4878,-135.9253,-58.3496,26.1804,-80.4749,141.8774,42.84 
0x50, 11:49:51.474,-1.8149,-0.1733,1.6460,-107.2388,-131.1035,-57.3730,31.6296,-81.3977,135.2692,42.83 
0x50, 11:49:51.494,-1.8018,-0.0957,1.6694,-104.0039,-126.0986,-60.1196,38.3478,-82.1558,127.4194,42.83 
0x50, 11:49:51.495,-1.8491,-0.0303,1.6577,-102.1118,-121.9482,-65.9790,46.5820,-82.7051,118.0811,42.84 
0x50, 11:49:51.497,-1.9067,-0.0435,1.6143,-101.5015,-118.8354,-70.4346,56.0907,-83.0127,107.4683,42.83 
0x50, 11:49:51.519,-1.9194,-0.1323,1.5796,-101.9897,-116.7603,-72.0825,66.2640,-83.0621,96.1963,42.84 
0x50, 11:49:51.573,-1.9341,-0.2202,1.5898,-102.4170,-115.3564,-71.9604,76.3000,-82.8699,85.0452,42.84 
0x50, 11:49:51.573,-1.9048,-0.2935,1.6030,-101.6846,-113.7695,-68.9697,85.4297,-82.4689,74.8224,42.84 
0x50, 11:49:51.573,-1.8257,-0.3853,1.6592,-101.6235,-111.8774,-63.5376,93.2355,-81.9250,65.9290,42.84 
0x50, 11:49:51.574,-1.7593,-0.4414,1.7402,-101.0132,-108.2153,-61.1572,99.5966,-81.2549,58.4802,42.83 
0x50, 11:49:51.574,-1.7153,-0.4541,1.8174,-100.0977,-103.6377,-62.3779,104.5624,-80.4639,52.4432,42.82 
0x50, 11:49:51.574,-1.6938,-0.4316,1.8945,-99.7925,-98.3276,-63.5376,108.2813,-79.6014,47.6642,42.82 
0x50, 11:49:51.574,-1.6968,-0.4224,1.9355,-100.4639,-93.0786,-64.5752,110.9894,-78.6951,43.8849,42.84 
0x50, 11:49:51.596,-1.7080,-0.4165,1.9131,-101.0132,-88.5620,-68.0542,112.8955,-77.7448,40.9131,42.84 
0x50, 11:49:51.598,-1.7607,-0.4058,1.8647,-101.8066,-84.4727,-75.1953,114.1150,-76.7230,38.6224,42.84 
0x50, 11:49:51.619,-1.8320,-0.3926,1.8364,-102.9663,-82.0313,-83.8623,114.8071,-75.6244,36.8536,42.83 
0x50, 11:49:51.622,-1.9053,-0.3501,1.7954,-102.9663,-81.2988,-90.9424,115.1642,-74.4543,35.4199,42.84 
0x50, 11:49:51.624,-1.9800,-0.3022,1.7871,-103.2715,-82.0923,-94.4214,115.3619,-73.2513,34.1455,42.84 
0x50, 11:49:51.644,-2.0874,-0.2476,1.8208,-103.4546,-83.9233,-89.9048,115.5652,-72.0813,32.8491,42.83 
0x50, 11:49:51.648,-2.1060,-0.2446,1.8057,-102.7222,-87.8296,-73.5474,116.0101,-71.0376,31.3055,42.84 
0x50, 11:49:51.669,-2.0610,-0.3726,1.7969,-102.2949,-91.4307,-53.2837,116.6968,-70.1587,29.4983,42.84 
0x50, 11:49:51.672,-1.9912,-0.5400,1.8218,-99.6094,-93.6890,-41.1987,117.5098,-69.3677,27.5757,42.84 
0x50, 11:49:51.674,-1.9224,-0.6914,1.8730,-94.6045,-94.8486,-40.6494,118.2953,-68.5712,25.7190,42.84 
0x50, 11:49:51.697,-1.8726,-0.7876,1.9277,-87.5244,-94.1162,-47.1191,118.9655,-67.7087,24.0656,42.84 
0x50, 11:49:51.699,-1.7900,-0.8438,1.9648,-80.6274,-92.5293,-54.8096,119.4873,-66.7804,22.6318,42.84 
0x50, 11:49:51.721,-1.7466,-0.8271,2.0591,-74.8291,-89.2944,-63.1714,119.8224,-65.7916,21.4453,42.83 
0x50, 11:49:51.745,-1.7461,-0.7686,2.1338,-69.7021,-85.0830,-73.9746,119.9487,-64.7260,20.5444,42.83 
0x50, 11:49:51.748,-1.7578,-0.6987,2.1650,-67.1387,-80.3223,-80.3833,119.9048,-63.6273,19.8523,42.82 
0x50, 11:49:51.750,-1.7568,-0.6729,2.1885,-67.7490,-75.3174,-74.6460,119.7949,-62.6056,19.2206,42.83 
0x50, 11:49:51.753,-1.7344,-0.6694,2.1714,-69.1528,-70.1904,-59.5093,119.7070,-61.7432,18.5394,42.84 
0x50, 11:49:51.755,-1.6782,-0.7168,2.1099,-70.9839,-64.3921,-44.9829,119.6246,-61.0345,17.8308,42.84 
0x50, 11:49:51.810,-1.6001,-0.7734,2.0347,-71.9604,-57.8003,-38.5742,119.4653,-60.4083,17.1881,42.85 
0x50, 11:49:51.810,-1.5767,-0.7998,1.9653,-71.2891,-50.2930,-41.6870,119.1632,-59.7986,16.7157,42.85 
0x50, 11:49:51.810,-1.5894,-0.7881,1.9111,-69.1528,-43.2739,-52.1851,118.6853,-59.1339,16.4685,42.83 
0x50, 11:49:51.810,-1.6436,-0.7158,1.8740,-66.0400,-36.9263,-65.5518,118.0371,-58.3813,16.4520,42.84 
0x50, 11:49:51.810,-1.6968,-0.5972,1.8628,-62.8662,-31.9824,-77.4536,117.2791,-57.5464,16.6058,42.85 
0x50, 11:49:51.823,-1.7573,-0.4658,1.8638,-60.3638,-27.9541,-84.1675,116.4551,-56.6730,16.8640,42.84 
0x50, 11:49:51.823,-1.7720,-0.3599,1.8433,-58.3496,-25.7568,-83.4351,115.6586,-55.8105,17.1222,42.86 
0x50, 11:49:51.844,-1.7651,-0.3145,1.8232,-57.8003,-23.4985,-76.1108,114.9060,-55.0195,17.3309,42.85 
0x50, 11:49:51.846,-1.7148,-0.2837,1.8042,-57.0068,-20.9961,-65.8569,114.2139,-54.3384,17.4792,42.84 
0x50, 11:49:51.869,-1.6479,-0.2905,1.7769,-55.7861,-17.9443,-57.7393,113.5547,-53.7341,17.6056,42.85 
0x50, 11:49:51.871,-1.6030,-0.3008,1.7568,-53.8940,-13.4277,-55.2979,112.8790,-53.1738,17.7704,42.85 
0x50, 11:49:51.874,-1.5547,-0.3345,1.7349,-51.2085,-8.4229,-56.9458,112.1759,-52.6190,18.0121,42.84 
0x50, 11:49:51.895,-1.5186,-0.3921,1.7168,-47.3633,-2.9297,-59.6313,111.4453,-52.0532,18.3362,42.84 
0x50, 11:49:51.896,-1.4912,-0.4443,1.6797,-42.2363,2.5635,-65.1245,110.6873,-51.4600,18.7646,42.84 
0x50, 11:49:51.920,-1.5083,-0.5122,1.6499,-35.8887,8.1787,-74.8291,109.9017,-50.7843,19.3140,42.85 
0x50, 11:49:51.922,-1.5488,-0.5542,1.6235,-28.1372,13.3057,-83.1299,109.1162,-50.0482,19.9567,42.84 
0x50, 11:49:51.924,-1.5991,-0.5830,1.5986,-19.3481,17.2729,-82.3364,108.4076,-49.3286,20.6323,42.84 
0x50, 11:49:51.962,-1.6089,-0.6182,1.5879,-10.5591,19.9585,-71.1670,107.8198,-48.7189,21.2640,42.84 
0x50, 11:49:51.964,-1.5933,-0.6392,1.5928,-1.3428,22.3389,-55.3589,107.3694,-48.2574,21.8463,42.84 
0x50, 11:49:51.967,-1.5386,-0.6563,1.6133,7.9346,24.8413,-41.9922,107.0453,-47.9333,22.3901,42.84 
0x50, 11:49:51.970,-1.4771,-0.6597,1.6396,17.0898,28.1372,-34.6069,106.8036,-47.6862,22.9449,42.84 
0x50, 11:49:52.045,-1.4214,-0.6748,1.6489,25.6348,31.9214,-34.4238,106.6168,-47.4445,23.5437,42.85 
0x50, 11:49:52.045,-1.3960,-0.6978,1.6494,33.6304,36.6821,-40.9546,106.4410,-47.1588,24.2358,42.86 
0x50, 11:49:52.045,-1.3765,-0.7261,1.6499,40.8325,41.8701,-52.7344,106.2543,-46.7688,25.0488,42.86 
0x50, 11:49:52.045,-1.3760,-0.7437,1.6543,47.5464,47.5464,-68.0542,106.0455,-46.2524,25.9937,42.85 
0x50, 11:49:52.045,-1.3721,-0.7627,1.6450,53.5889,53.2227,-84.7778,105.7983,-45.5823,27.0703,42.84 
0x50, 11:49:52.045,-1.3828,-0.7539,1.6450,58.9600,59.2041,-100.0977,105.5292,-44.7803,28.2733,42.83 
0x50, 11:49:52.045,-1.4067,-0.7456,1.6543,63.1714,64.9414,-111.8164,105.2435,-43.8794,29.5807,42.86 
0x50, 11:49:52.047,-1.4102,-0.7144,1.6396,66.4063,70.0073,-118.2251,104.9579,-42.9236,30.9485,42.85 
0x50, 11:49:52.074,-1.4150,-0.6870,1.6240,68.4204,75.0122,-118.3472,104.6832,-41.9733,32.3547,42.85 
0x50, 11:49:52.085,-1.3955,-0.6709,1.6055,69.5190,79.3457,-112.7930,104.4305,-41.0834,33.7720,42.85 
0x50, 11:49:52.101,-1.3877,-0.6914,1.6016,70.0073,83.5571,-103.5156,104.1998,-40.2869,35.1892,42.83 
0x50, 11:49:52.117,-1.3662,-0.7065,1.5874,70.3125,87.4023,-95.1538,103.9911,-39.5782,36.6010,42.84 
0x50, 11:49:52.117,-1.3506,-0.7378,1.5396,70.8008,91.1865,-90.3320,103.7823,-38.9246,38.0347,42.85 
0x50, 11:49:52.127,-1.3853,-0.7783,1.5352,71.7163,95.5811,-87.8296,103.5846,-38.2983,39.4958,42.85 
0x50, 11:49:52.129,-1.3926,-0.7788,1.5435,72.8149,99.1821,-88.5010,103.3868,-37.6721,40.9900,42.84 
0x50, 11:49:52.133,-1.4512,-0.7583,1.5273,74.2188,102.4170,-93.1396,103.1891,-37.0020,42.5226,42.85 
0x50, 11:49:52.147,-1.4819,-0.7354,1.5220,74.9512,104.9805,-98.6328,103.0023,-36.2823,44.0826,42.85 
0x50, 11:49:52.148,-1.4932,-0.6821,1.5298,75.1343,107.0557,-100.9521,102.8210,-35.5408,45.6592,42.84 
0x50, 11:49:52.212,-1.4624,-0.6523,1.5317,74.4019,108.3984,-98.0835,102.6508,-34.8212,47.2247,42.85 
0x50, 11:49:52.212,-1.4180,-0.6304,1.5386,73.1201,109.4971,-90.9424,102.5024,-34.1785,48.7683,42.86 
0x50, 11:49:52.212,-1.4004,-0.6377,1.5400,71.4111,110.5347,-82.7026,102.3651,-33.6072,50.2899,42.85 
0x50, 11:49:52.212,-1.3540,-0.6138,1.5303,69.6411,111.8164,-76.4771,102.2223,-33.1018,51.8005,42.85 
0x50, 11:49:52.212,-1.3413,-0.6348,1.5249,67.8711,113.5254,-74.8291,102.0740,-32.6074,53.3112,42.85 
0x50, 11:49:52.224,-1.3149,-0.6543,1.5522,66.2842,115.6006,-79.6509,101.9092,-32.0746,54.8547,42.85 
0x50, 11:49:52.224,-1.3071,-0.6104,1.5659,64.7583,118.2861,-91.2476,101.7114,-31.4264,56.4423,42.86 
0x50, 11:49:52.226,-1.2886,-0.5947,1.5615,62.5000,121.4600,-107.4219,101.4807,-30.6189,58.0902,42.86 
0x50, 11:49:52.244,-1.2515,-0.5488,1.5762,59.6313,124.8169,-124.0234,101.2061,-29.6521,59.7986,42.86 
0x50, 11:49:52.246,-1.2202,-0.5166,1.5977,55.4810,127.7466,-135.9863,100.8929,-28.5645,61.5454,42.87 
0x50, 11:49:52.269,-1.2017,-0.5005,1.6147,50.7202,130.8594,-140.1367,100.5579,-27.4384,63.3087,42.87 
0x50, 11:49:52.273,-1.1963,-0.5190,1.6250,45.2271,133.6060,-136.9019,100.2008,-26.3342,65.0720,42.86 
0x50, 11:49:52.275,-1.2114,-0.5366,1.6284,39.8560,135.6201,-129.5166,99.8218,-25.3015,66.8188,42.84 
0x50, 11:49:52.294,-1.2227,-0.5713,1.6299,34.7900,136.9629,-121.7651,99.4318,-24.3347,68.5382,42.85 
0x50, 11:49:52.297,-1.2329,-0.6030,1.6416,30.4565,137.8174,-116.2109,99.0363,-23.4174,70.2411,42.87 
0x50, 11:49:52.320,-1.2344,-0.6348,1.6479,26.7944,138.3667,-114.1357,98.6353,-22.5055,71.9275,42.87 
0x50, 11:49:52.320,-1.2412,-0.6611,1.6606,23.6816,138.9160,-115.5396,98.2343,-21.5717,73.6029,42.86 
