address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:52:01.295,-0.8145,-0.8184,1.8223,68.7256,91.7969,-233.5815,-102.2168,-44.1870,-53.2288,43.39 
0x50, 11:52:01.297,-0.8242,-0.7397,1.7954,64.2700,98.8159,-234.1919,-101.1127,-46.6864,-53.8824,43.38 
0x50, 11:52:01.300,-0.7900,-0.6616,1.8311,57.8613,104.7363,-229.0039,-99.9152,-49.1364,-54.7394,43.39 
0x50, 11:52:01.303,-0.7837,-0.6411,1.8125,49.9268,109.4971,-219.2383,-98.6023,-51.4819,-55.8105,43.39 
0x50, 11:52:01.319,-0.8340,-0.5962,1.7329,41.1377,113.2202,-207.2754,-97.1741,-53.7012,-57.1069,43.40 
0x50, 11:52:01.322,-0.8804,-0.5469,1.6514,31.9214,115.2344,-195.8008,-95.6360,-55.7886,-58.6285,43.40 
0x50, 11:52:01.350,-0.9458,-0.5186,1.5952,22.1558,115.8447,-186.2793,-93.9825,-57.7551,-60.3534,43.40 
0x50, 11:52:01.352,-0.9780,-0.5083,1.5693,12.1460,114.6240,-177.9175,-92.2467,-59.6118,-62.2650,43.39 
0x50, 11:52:01.354,-1.0020,-0.5020,1.5483,1.9531,112.2437,-168.8232,-90.4285,-61.3422,-64.3524,43.39 
0x50, 11:52:01.414,-1.0205,-0.4653,1.5420,-8.4229,108.5815,-157.7759,-88.5443,-62.9297,-66.5881,43.39 
0x50, 11:52:01.414,-1.0186,-0.4272,1.5313,-18.8599,103.9429,-142.8223,-86.6327,-64.3304,-68.9557,43.39 
0x50, 11:52:01.414,-0.9756,-0.4219,1.5225,-29.9072,98.5107,-123.1689,-84.7321,-65.5005,-71.3892,43.39 
0x50, 11:52:01.414,-0.9458,-0.4053,1.5171,-40.9546,92.9565,-101.0132,-82.9083,-66.4233,-73.8446,43.38 
0x50, 11:52:01.414,-0.9263,-0.4063,1.5146,-51.7578,87.2803,-79.5288,-81.2164,-67.1045,-76.2561,43.39 
0x50, 11:52:01.419,-0.9268,-0.4146,1.5112,-62.1338,81.8481,-61.5234,-79.7003,-67.5879,-78.5797,43.37 
0x50, 11:52:01.465,-0.9292,-0.4370,1.5161,-71.8994,76.4771,-48.8281,-78.3820,-67.9285,-80.7825,43.37 
0x50, 11:52:01.475,-0.9395,-0.4858,1.5293,-80.9326,71.2891,-42.1753,-77.2614,-68.2031,-82.8644,43.38 
0x50, 11:52:01.477,-0.9746,-0.5493,1.5503,-89.1724,66.0400,-40.7104,-76.3165,-68.4503,-84.8419,43.39 
0x50, 11:52:01.480,-1.0249,-0.5850,1.5801,-96.4966,60.6689,-42.7246,-75.5310,-68.7250,-86.7206,43.40 
0x50, 11:52:01.482,-1.0557,-0.5874,1.6250,-102.9053,55.3589,-46.1426,-74.8883,-69.0326,-88.5168,43.39 
0x50, 11:52:01.485,-1.0415,-0.5835,1.6514,-108.8867,49.8047,-48.2178,-74.3939,-69.3677,-90.2142,43.39 
0x50, 11:52:01.487,-1.0181,-0.6040,1.6494,-114.8682,44.4336,-44.4336,-74.0863,-69.6753,-91.7688,43.39 
0x50, 11:52:01.495,-0.9697,-0.6182,1.6641,-120.3003,39.7949,-31.3110,-74.0259,-69.8676,-93.1146,43.39 
0x50, 11:52:01.519,-0.8887,-0.6636,1.6709,-124.9390,36.0718,-9.4604,-74.2566,-69.8621,-94.1968,43.39 
0x50, 11:52:01.522,-0.8799,-0.7168,1.6641,-128.2959,34.3018,17.6392,-74.7729,-69.5984,-95.0208,43.37 
0x50, 11:52:01.524,-0.8706,-0.7642,1.6201,-130.0659,33.7524,43.7012,-75.5035,-69.0875,-95.6250,43.38 
0x50, 11:52:01.586,-0.8447,-0.7861,1.6069,-130.1880,34.7900,62.8662,-76.3385,-68.3899,-96.1249,43.38 
0x50, 11:52:01.586,-0.7373,-0.8018,1.6255,-128.7231,37.1094,73.6084,-77.1515,-67.5879,-96.6357,43.39 
0x50, 11:52:01.586,-0.6943,-0.8682,1.5908,-125.2441,41.6870,77.2095,-77.8381,-66.7419,-97.2510,43.39 
0x50, 11:52:01.586,-0.6885,-0.9419,1.5386,-119.4458,46.6919,74.2188,-78.3325,-65.9180,-98.0090,43.40 
0x50, 11:52:01.586,-0.7485,-0.9136,1.4429,-111.8774,52.1851,63.5376,-78.5962,-65.1929,-98.9484,43.40 
0x50, 11:52:01.595,-0.8271,-0.9980,1.3999,-103.2104,56.7627,44.4946,-78.6127,-64.6436,-100.0635,43.42 
0x50, 11:52:01.597,-0.9087,-1.0308,1.4063,-92.2852,60.3638,20.0806,-78.3710,-64.3250,-101.3544,43.39 
0x50, 11:52:01.601,-0.9692,-1.0771,1.3638,-80.7495,62.2559,-4.5776,-77.8876,-64.2480,-102.7826,43.40 
0x50, 11:52:01.619,-0.9990,-1.0786,1.2417,-68.2373,62.7441,-25.1465,-77.1899,-64.3579,-104.3152,43.39 
0x50, 11:52:01.623,-1.0254,-1.1489,1.2046,-56.0303,62.0728,-39.5508,-76.3055,-64.6106,-105.9192,43.39 
0x50, 11:52:01.644,-1.0210,-1.1685,1.1953,-43.1519,60.7300,-47.0581,-75.2618,-64.9237,-107.5562,43.39 
0x50, 11:52:01.647,-1.0000,-1.1753,1.1592,-31.1279,59.1431,-47.7905,-74.0918,-65.2313,-109.1931,43.39 
0x50, 11:52:01.651,-0.9644,-1.1270,1.1890,-19.5313,57.4341,-42.9077,-72.8339,-65.4895,-110.7916,43.39 
0x50, 11:52:01.669,-0.9517,-1.0190,1.2476,-9.8877,56.3965,-35.5225,-71.5210,-65.6598,-112.3407,43.39 
0x50, 11:52:01.674,-0.9614,-0.8677,1.2988,-2.7466,55.3589,-28.9307,-70.1862,-65.7587,-113.8403,43.38 
0x50, 11:52:01.694,-1.0068,-0.6836,1.3130,1.0986,54.4434,-24.4751,-68.8513,-65.8081,-115.2905,43.39 
0x50, 11:52:01.697,-1.0498,-0.5371,1.3315,1.3428,53.1616,-22.2168,-67.5549,-65.8246,-116.6913,43.38 
0x50, 11:52:01.701,-0.9814,-0.5391,1.3477,-1.8921,50.4150,-20.4468,-66.3629,-65.8191,-118.0206,43.39 
0x50, 11:52:01.720,-1.0776,-0.5381,1.3389,-5.9204,49.9268,-17.9443,-65.2423,-65.7806,-119.3170,43.39 
0x50, 11:52:01.722,-1.0088,-0.6016,1.3652,-12.0239,46.8750,-15.1367,-64.2755,-65.7257,-120.5090,43.39 
0x50, 11:52:01.745,-1.0664,-0.6138,1.3525,-17.8833,45.2881,-12.2681,-63.4296,-65.6378,-121.6296,43.41 
0x50, 11:52:01.748,-1.0610,-0.6567,1.3335,-23.8037,42.3584,-9.4604,-62.7374,-65.5334,-122.6514,43.40 
0x50, 11:52:01.824,-1.0981,-0.6675,1.3223,-28.9917,40.1001,-6.1646,-62.1826,-65.4016,-123.5797,43.37 
0x50, 11:52:01.824,-1.0986,-0.7148,1.3076,-33.6304,37.2314,-2.3193,-61.7761,-65.2533,-124.3982,43.38 
0x50, 11:52:01.824,-1.0728,-0.7319,1.2993,-36.9263,34.4238,1.3428,-61.5015,-65.0775,-125.1068,43.39 
0x50, 11:52:01.837,-1.1001,-0.7798,1.2998,-39.3677,32.0435,4.6387,-61.3367,-64.8853,-125.7220,43.39 
0x50, 11:52:01.842,-1.0693,-0.7852,1.2983,-40.1611,29.6631,7.7515,-61.2653,-64.6710,-126.2494,43.39 
0x50, 11:52:01.842,-1.0537,-0.8398,1.2954,-40.2832,27.8320,10.8643,-61.2598,-64.4458,-126.6943,43.39 
0x50, 11:52:01.861,-1.0400,-0.8721,1.3022,-38.8794,26.5503,13.6719,-61.2982,-64.1986,-127.0844,43.38 
0x50, 11:52:01.861,-1.0146,-0.9194,1.2979,-36.8042,25.6958,16.3574,-61.3641,-63.9294,-127.4194,43.38 
0x50, 11:52:01.861,-1.0059,-0.9448,1.2847,-33.6304,25.3296,19.2261,-61.4355,-63.6383,-127.7161,43.38 
0x50, 11:52:01.861,-0.9839,-0.9731,1.2646,-29.9683,25.3906,22.1558,-61.4960,-63.3252,-127.9797,43.39 
0x50, 11:52:01.861,-0.9863,-0.9902,1.2368,-25.8789,25.7568,24.6582,-61.5399,-62.9846,-128.2214,43.38 
0x50, 11:52:01.892,-0.9888,-0.9868,1.2241,-21.8506,26.4282,26.3672,-61.5509,-62.6276,-128.4576,43.39 
0x50, 11:52:01.892,-1.0044,-0.9775,1.2285,-17.8833,27.4048,26.4893,-61.5070,-62.2595,-128.7048,43.39 
0x50, 11:52:01.892
