address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:48:02.753,-1.1821,-1.0215,1.3472,134.3994,133.7891,-113.4033,-124.4971,-33.2831,45.5219,42.94 
0x50, 11:48:02.769,-1.1479,-1.0269,1.3203,134.5215,141.2964,-138.9771,-122.9041,-35.2277,45.0714,42.95 
0x50, 11:48:02.771,-1.1118,-0.9175,1.3228,132.9956,148.8647,-159.2407,-121.3055,-37.3755,44.5990,42.95 
0x50, 11:48:02.794,-1.0176,-0.8091,1.3853,129.7607,156.2500,-177.1851,-119.6906,-39.6991,44.0771,42.95 
0x50, 11:48:02.796,-1.1660,-1.0288,1.3599,124.7559,163.9404,-196.8994,-118.0701,-42.2205,43.4949,42.96 
0x50, 11:48:02.800,-1.2158,-0.9399,1.3296,117.7368,170.2881,-217.1021,-116.4551,-44.9396,42.8467,42.94 
0x50, 11:48:02.819,-1.2095,-0.7256,1.4141,109.8022,175.6592,-232.4219,-114.8236,-47.8015,42.0831,42.94 
0x50, 11:48:02.821,-1.2480,-0.7344,1.4873,99.5483,179.2603,-242.3096,-113.1537,-50.7568,41.1768,42.95 
0x50, 11:48:02.890,-1.2866,-0.6753,1.4819,85.9375,181.9458,-247.2534,-111.4343,-53.7451,40.0726,42.95 
0x50, 11:48:02.890,-1.3198,-0.6104,1.4360,71.0449,182.4951,-247.8027,-109.6436,-56.7169,38.7323,42.95 
0x50, 11:48:02.890,-1.3589,-0.5542,1.4316,54.1992,181.5796,-244.5679,-107.7484,-59.6338,37.1118,42.95 
0x50, 11:48:02.890,-1.3364,-0.5439,1.4624,36.1938,178.7109,-236.8164,-105.7159,-62.4298,35.1727,42.94 
0x50, 11:48:02.890,-1.3018,-0.5161,1.4746,16.9067,174.4385,-224.1821,-103.4912,-65.0610,32.8546,42.95 
0x50, 11:48:02.904,-1.2939,-0.5039,1.4839,-2.0752,168.9453,-207.2144,-101.0193,-67.4725,30.1080,42.95 
0x50, 11:48:02.904,-1.2852,-0.4893,1.5117,-21.2402,162.6587,-187.6221,-98.2507,-69.6259,26.8781,42.95 
0x50, 11:48:02.933,-1.2661,-0.4883,1.5220,-40.1611,155.4565,-167.6025,-95.1526,-71.5045,23.1482,42.95 
0x50, 11:48:02.933,-1.2505,-0.5054,1.5215,-57.7393,148.1323,-149.4751,-91.7249,-73.1250,18.9185,42.96 
0x50, 11:48:02.933,-1.2642,-0.5322,1.4971,-73.7305,140.5640,-133.1787,-87.9620,-74.4983,14.2163,42.97 
0x50, 11:48:02.964,-1.2520,-0.5361,1.4707,-87.6465,133.1787,-117.9199,-83.8861,-75.6299,9.0802,42.97 
0x50, 11:48:02.964,-1.2427,-0.5776,1.4487,-99.6704,125.6714,-104.3091,-79.5685,-76.5363,3.5925,42.95
