address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:21.151,-1.0703,-0.7612,1.2808,43.8232,103.7598,-20.5688,-123.2556,5.5206,26.4661,43.26 
0x50, 11:47:21.169,-1.0449,-0.8228,1.2769,41.2598,104.2480,-8.7891,-122.9260,4.8779,25.6366,43.26 
0x50, 11:47:21.171,-1.0034,-0.8721,1.2754,40.4663,104.6143,1.7700,-122.5964,4.3231,24.7467,43.25 
0x50, 11:47:21.237,-0.9473,-0.9150,1.3057,40.7104,105.4688,8.5449,-122.2559,3.8287,23.8074,43.26 
0x50, 11:47:21.237,-0.8911,-0.9287,1.3599,42.4805,107.2998,12.2070,-121.8988,3.3563,22.8351,43.24 
0x50, 11:47:21.237,-0.8384,-0.9458,1.3940,44.3726,109.9243,13.8550,-121.5143,2.8949,21.8243,43.24 
0x50, 11:47:21.237,-0.7949,-0.9536,1.4180,46.3867,113.5254,12.6953,-121.1023,2.4115,20.7916,43.24 
0x50, 11:47:21.237,-0.7671,-0.9604,1.4316,48.3398,117.9810,7.7515,-120.6628,1.8677,19.7424,43.24 
0x50, 11:47:21.250,-0.7642,-0.9590,1.4316,50.1709,123.0469,-0.9155,-120.1959,1.2305,18.6877,43.24 
0x50, 11:47:21.250,-0.7822,-0.9458,1.4023,51.7578,127.8687,-13.4888,-119.7015,0.4724,17.6495,43.26 
0x50, 11:47:21.250,-0.8120,-0.9326,1.3730,53.1006,132.6904,-30.0903,-119.1797,-0.4449,16.6443,43.25 
0x50, 11:47:21.276,-0.8848,-0.9116,1.3564,54.0161,137.3291,-48.4619,-118.6304,-1.5326,15.6830,43.24 
0x50, 11:47:21.276,-0.9487,-0.8813,1.3359,54.5044,140.8081,-65.3687,-118.0591,-2.7850,14.7601,43.24 
0x50, 11:47:21.307,-1.0098,-0.8618,1.3228,54.3823,143.1274,-78.1860,-117.4713,-4.1473,13.8647,43.25 
0x50, 11:47:21.307,-1.0674,-0.8384,1.3198,53.7109,144.2261,-85.6934,-116.8726,-5.5701,12.9749,43.24 
0x50, 11:47:21.307
