address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:52:12.275,-0.9634,0.8262,-0.9326,-211.6699,306.8848,30.9448,96.3940,61.6278,135.0714,43.24 
0x50, 11:52:12.322,-0.8862,0.8149,-0.8335,-241.6382,361.1450,20.9351,100.5798,61.0126,142.5751,43.23 
0x50, 11:52:12.322,-0.8115,0.7935,-0.7393,-270.2026,415.7715,11.2305,105.2216,60.1392,150.9686,43.24 
0x50, 11:52:12.322,-0.7646,0.7246,-0.6089,-298.0957,469.1772,7.3853,110.0940,58.8373,160.0214,43.25 
0x50, 11:52:12.322,-0.7549,0.6548,-0.4043,-322.0215,520.6299,6.2866,114.9225,56.9916,169.4312,43.25 
0x50, 11:52:12.324,-0.7778,0.6279,-0.1650,-340.1489,568.1763,7.7515,119.4049,54.5251,178.8300,43.25 
0x50, 11:52:12.346,-0.8696,0.5591,0.1826,-354.4312,611.9995,17.8833,123.2172,51.3666,-172.1283,43.25 
0x50, 11:52:12.369,-0.9150,0.5352,0.5161,-362.2437,647.8882,36.9263,126.1230,47.5049,-163.7732,43.23 
0x50, 11:52:12.369,-1.0542,0.5928,0.7905,-361.8774,677.7344,54.3823,128.1281,43.0719,-156.1432,43.22 
0x50, 11:52:12.374,-1.2773,0.6450,1.1689,-356.6284,701.1719,71.8994,129.3036,38.1775,-149.1998,43.23 
0x50, 11:52:12.376,-1.3906,0.6504,1.6035,-344.9097,712.5854,106.8115,129.6606,32.8326,-143.0475,43.24 
0x50, 11:52:12.394,-1.5415,0.5698,2.1118,-322.6929,716.1255,162.9028,129.3201,27.0099,-137.7246,43.24 
0x50, 11:52:12.397,-1.5229,0.3877,2.7114,-289.4897,710.2661,225.9521,128.4961,20.7587,-133.1653,43.23 
0x50, 11:52:12.420,-1.4150,0.1680,3.4082,-243.2251,694.2139,283.4473,127.4524,14.2218,-129.2377,43.22 
0x50, 11:52:12.422,-1.1489,-0.1260,4.1792,-185.2417,668.8232,329.4067,126.4417,7.5366,-125.8319,43.23 
0x50, 11:52:12.425,-0.7925,-0.5405,4.9951,-116.3940,631.8970,359.1309,125.6671,0.8954,-122.8546,43.22 
0x50, 11:52:12.444,-0.4116,-1.0200,5.7109,-35.4004,578.3081,367.0044,125.3540,-5.4492,-120.2948,43.22 
0x50, 11:52:12.447,-0.1699,-1.5811,6.3081,53.2837,505.8594,355.4077,125.6891,-11.2775,-118.2184,43.23 
0x50, 11:52:12.481,-0.2080,-2.1987,6.7183,152.8320,409.5459,333.0688,126.9415,-16.3696,-116.8066,43.24 
0x50, 11:52:12.497,-0.7456,-2.7402,6.7241,263.3057,285.2783,294.6167,-22.1704,-20.4401,-116.2738,43.24 
0x50, 11:52:12.500,-1.5908,-3.3716,6.2036,379.2725,125.6714,238.6475,-19.0228,-18.3746,-114.4226,43.24 
0x50, 11:52:12.501,-2.5381,-4.0537,4.8760,502.6245,-64.7583,181.2744,-14.6393,-18.3966,-112.3956,43.25 
0x50, 11:52:12.561,-3.5137,-4.7021,3.0112,625.1221,-275.8789,136.1694,-9.0582,-20.7257,-110.2698,43.24 
0x50, 11:52:12.561,-4.2231,-5.0591,0.8755,740.5396,-504.4556,100.1587,-2.3236,-25.5487,-108.3636,43.23 
0x50, 11:52:12.561,-4.7720,-5.0127,-1.1616,837.6465,-729.4312,73.0591,5.5536,-32.8052,-107.2266,43.23 
0x50, 11:52:12.561,-5.2031,-4.3564,-2.6450,906.4331,-941.2231,77.8809,14.7052,-42.2479,-107.3914,43.22 
0x50, 11:52:12.561,-5.4141,-3.5210,-3.4805,921.3867,-1133.8501,121.2769,-134.6649,-53.5254,-109.6930,43.22 
0x50, 11:52:12.561,-5.2900,-2.5811,-3.7227,873.2910,-1292.3584,186.2793,-136.5930,-43.1158,-96.4380,43.24 
0x50, 11:52:12.570,-4.8145,-1.3257,-3.7095,751.5259,-1405.5786,274.7192,-136.2524,-31.0144,-85.9406,43.24 
0x50, 11:52:12.572,-4.9253,-0.6841,-3.3115,540.9546,-1453.6743,398.4375,-135.1538,-17.7594,-77.5690,43.23 
0x50, 11:52:12.575,-3.9375,-0.0928,-3.1606,286.9263,-1450.8667,561.6455,-134.2859,-3.5101,-71.0101,43.24 
0x50, 11:52:12.595,-2.6958,-0.2793,-2.8496,0.9155,-1350.7690,697.6929,-134.5715,10.9094,-66.2036,43.24 
0x50, 11:52:12.597,-1.1489,-0.7275,-2.2783,-246.5820,-1150.6348,696.5332,-136.4008,23.9502,-62.8363,43.24 
0x50, 11:52:12.620,-0.0674,-1.1162,-1.3618,-399.7803,-890.0146,570.8618,-139.5099,34.3323,-60.6445,43.24 
0x50, 11:52:12.622,0.4434,-1.5713,-0.4287,-453.0029,-613.1592,394.8364,-143.3716,41.5558,-59.4580,43.24 
0x50, 11:52:12.624,0.3062,-1.6606,0.4458,-423.8892,-360.8398,191.7114,-147.0685,45.5988,-58.6395,43.24 
0x50, 11:52:12.647,-0.2485,-1.3945,1.0332,-345.5200,-155.3955,-10.2539,-149.5734,46.8457,-57.3102,43.24 
0x50, 11:52:12.647,-1.1001,-0.8540,1.2915,-254.0283,-1.1597,-160.2173,-150.6335,46.0437,-55.2777,43.23 
0x50, 11:52:12.675,-1.9604,-0.4189,1.3003,-170.1050,104.8584,-241.8213,-150.6775,43.9453,-52.9816,43.24 
0x50, 11:52:12.675,-2.6060,-0.1309,1.1123,-97.7783,168.0908,-277.0996,-150.1227,41.1218,-50.7733,43.23 
0x50, 11:52:12.733,-2.8560,-0.0313,0.8984,-40.7715,195.4956,-279.7241,-149.2603,38.0347,-48.8452,43.23 
0x50, 11:52:12.733,-2.8745,-0.0498,0.7520,2.2583,193.9697,-262.2681,-148.2495,35.0244,-47.2412,43.23 
0x50, 11:52:12.733,-2.9268,-0.0117,0.6772,37.1094,173.2178,-251.5259,-147.0190,32.2284,-45.7416,43.24 
0x50, 11:52:12.733,-3.0361,0.1426,0.6226,61.4014,137.3901,-248.7793,12.8979,29.7235,-44.1595,43.23 
0x50, 11:52:12.733,-3.2344,0.3682,0.6611,72.8760,92.8345,-230.1025,12.4640,31.1407,-46.5051,43.24 
0x50, 11:52:12.733,-3.1021,0.5186,0.6821,73.3643,40.3442,-192.2607,12.1124,31.9537,-48.5925,43.23 
0x50, 11:52:12.762,-2.7896,0.6025,0.7070,62.2559,-10.3149,-152.7100,11.7938,32.1735,-50.3778,43.22 
0x50, 11:52:12.765,-2.4722,0.6411,0.7798,42.1753,-53.8940,-121.0327,11.3983,31.8933,-51.9104,43.23 
0x50, 11:52:12.767,-2.1211,0.5923,0.7837,17.4561,-90.6372,-91.5527,10.9039,31.1847,-53.1793,43.23 
0x50, 11:52:12.782,-1.9873,0.4858,0.7368,-9.4604,-115.1733,-69.3970,10.2667,30.1849,-54.2285,43.24 
0x50, 11:52:12.795,-1.9434,0.3687,0.6602,-32.7148,-128.8452,-64.9414,9.4318,29.0314,-55.2338,43.23 
0x50, 11:52:12.797,-1.9937,0.2046,0.6328,-51.0254,-134.9487,-67.1387,8.4320,27.8119,-56.2445,43.22 
0x50, 11:52:12.800,-1.8877,0.0571,0.6079,-61.0962,-138.2446,-64.5142,7.3773,26.5375,-57.1948,43.22 
0x50, 11:52:12.806,-1.7319,-0.0781,0.6836,-63.7207,-135.9863,-62.8052,6.3446,25.2686,-58.0847,43.23 
0x50, 11:52:12.819,-1.6353,-0.1660,0.8135,-60.1807,-130.7983,-64.6973,5.3668,24.0436,-58.9581,43.23 
0x50, 11:52:12.842,-1.6479,-0.1509,0.8755,-49.9878,-124.3286,-70.6787,4.5044,22.8680,-59.8535,43.23 
0x50, 11:52:12.854,-1.7261,-0.1094,0.9297,-37.7197,-116.4551,-82.0923,3.7408,21.7749,-60.8423,43.23 
0x50, 11:52:12.866,-1.7891,0.0356,0.9678,-25.6348,-110.2905,-91.9189,3.0927,20.7312,-61.9080,43.23 
0x50, 11:52:12.869,-1.8877,0.1348,1.0264,-16.8457,-105.5298,-94.4214,2.5433,19.7314,-62.9791,43.22 
0x50, 11:52:12.871,-1.9443,0.2114,1.0479,-10.0098,-103.6377,-91.8579,2.0984,18.7372,-64.0009,43.22 
0x50, 11:52:12.875,-1.9404,0.2217,1.0747,-6.8970,-103.9429,-86.6699,1.7194,17.7264,-64.9567,43.23 
0x50, 11:52:12.895,-1.9014,0.1836,1.0972,-6.2866,-104.8584,-82.3364,1.3843,16.7047,-65.8521,43.22 
0x50, 11:52:12.897,-1.8535,0.1255,1.0718,-5.1880,-106.8115,-80.9326,1.0822,15.6555,-66.7255,43.22 
0x50, 11:52:12.981,-1.8521,0.0649,1.0698,-5.4321,-110.5957,-81.9092,0.7910,14.5679,-67.5989,43.22 
0x50, 11:52:12.981,-1.8809,0.0303,1.0859,-5.9204,-116.2109,-82.8857,0.5164,13.4143,-68.4723,43.22 
0x50, 11:52:12.981,-1.9531,0.0542,1.1172,-6.7139,-122.4365,-81.0547,0.2527,12.2003,-69.3127,43.22 
0x50, 11:52:12.981,-1.9780,0.1201,1.1748,-9.0332,-130.1270,-75.2563,0.0000,10.8984,-70.0928,43.23 
0x50, 11:52:12.981,-1.9858,0.1782,1.2329,-12.6343,-137.9395,-68.3594,-0.2527,9.5197,-70.7849,43.23 
0x50, 11:52:12.981,-2.0103,0.2090,1.2412,-16.7236,-144.5923,-62.0728,-0.5273,8.0750,-71.4111,43.22 
0x50, 11:52:12.981,-1.9873,0.1885,1.1968,-21.2402,-150.3296,-55.7251,-0.8130,6.5643,-71.9604,43.22 
0x50, 11:52:12.981,-1.9058,0.1064,1.1313,-26.0010,-153.2593,-51.5137,-1.1316,5.0262,-72.4548,43.22 
0x50, 11:52:12.997,-1.8457,0.0571,1.1230,-30.6396,-153.7476,-53.4058,-1.4832,3.4772,-72.9602,43.23 
0x50, 11:52:12.997,-1.9258,0.1069,1.1763,-34.0576,-151.6724,-58.8379,-1.8567,1.9446,-73.5095,43.23 
0x50, 11:52:13.019,-1.9683,0.1655,1.2080,-36.5601,-148.5596,-57.7393,-2.2412,0.4395,-74.0369,43.23 
0x50, 11:52:13.025,-1.9224,0.1289,1.2373,-40.2832,-144.7144,-49.8047,-2.6477,-1.0162,-74.4818,43.23 
0x50, 11:52:13.028,-1.8818,0.0708,1.2637,-43.9453,-140.1367,-45.2271,-3.0817,-2.4390,-74.8663,43.22 
0x50, 11:52:13.045,-1.8979,0.0142,1.2832,-46.9360,-135.1318,-47.2412,-3.5321,-3.8123,-75.2673,43.22 
0x50, 11:52:13.047,-1.9492,-0.0034,1.3057,-48.8281,-129.6387,-52.4292,-3.9880,-5.1416,-75.7123,43.22 
0x50, 11:52:13.070,-1.9370,0.0156,1.3691,-50.7202,-125.9155,-57.6172,-4.4550,-6.4380,-76.2012,43.22 
0x50, 11:52:13.072,-1.9937,0.0371,1.4546,-52.1851,-122.3145,-62.0728,-4.9164,-7.7014,-76.7285,43.22 
0x50, 11:52:13.075,-1.9893,0.0146,1.4873,-52.3682,-120.9106,-67.1387,-5.3613,-8.9648,-77.2998,43.22 
0x50, 11:52:13.094,-1.9922,-0.0352,1.5410,-52.8564,-119.6289,-72.6929,-5.7953,-10.2228,-77.9150,43.22 
0x50, 11:52:13.097,-2.0195,-0.0933,1.5942,-52.1851,-119.7510,-78.3691,-6.1963,-11.4972,-78.5852,43.21 
0x50, 11:52:13.162,-2.0679,-0.1333,1.5981,-49.0723,-120.6665,-83.9233,-6.5479,-12.7881,-79.3048,43.22 
0x50, 11:52:13.162,-2.0469,-0.2744,1.6343,-46.9971,-122.4976,-88.7451,-6.8500,-14.1064,-80.0684,43.22 
0x50, 11:52:13.162,-2.0864,-0.3320,1.6943,-43.7012,-125.2441,-93.9331,-7.0862,-15.4578,-80.8759,43.22 
0x50, 11:52:13.162,-2.1250,-0.3506,1.7329,-39.8560,-129.1504,-100.8911,-7.2510,-16.8640,-81.7493,43.21 
0x50, 11:52:13.162,-2.1528,-0.3584,1.7749,-37.7808,-133.2397,-103.3325,-7.3718,-18.3197,-82.6447,43.21 
0x50, 11:52:13.171,-2.0093,-0.4219,1.8037,-38.2690,-138.7329,-98.7549,-7.4872,-19.8193,-83.4851,43.22 
0x50, 11:52:13.172,-2.0010,-0.3735,1.8389,-40.7715,-141.8457,-98.8770,-7.6080,-21.3574,-84.3311,43.21 
0x50, 11:52:13.175,-2.0625,-0.3120,1.8818,-45.2271,-144.8364,-111.2671,-7.7069,-22.9395,-85.3088,43.22 
0x50, 11:52:13.206,-2.2842,-0.1221,1.8555,-49.1333,-147.3389,-121.3989,-7.7728,-24.5599,-86.4020,43.21 
0x50, 11:52:13.234,-2.4058,-0.0615,1.8140,-57.0068,-152.8931,-116.3940,-7.9102,-26.2354,-87.4402,43.21 
0x50, 11:52:13.237,-2.4692,-0.0435,1.7817,-64.2700,-158.7524,-100.5249,-8.1683,-27.9437,-88.3081,43.22 
0x50, 11:52:13.239,-2.3530,-0.1387,1.7573,-71.2891,-164.9780,-82.9468,-8.5693,-29.6960,-88.9728,43.22 
0x50, 11:52:13.242,-2.2124,-0.2817,1.7515,-75.3174,-168.7012,-67.2607,-9.0857,-31.4648,-89.4507,43.22 
0x50, 11:52:13.245,-2.0200,-0.4175,1.7559,-76.1108,-169.9829,-57.4341,-9.6680,-33.2336,-89.7968,43.22 
0x50, 11:52:13.247,-1.9487,-0.4932,1.7749,-74.5239,-168.1519,-57.9834,-10.2228,-34.9860,-90.1428,43.22 
0x50, 11:52:13.272,-1.8906,-0.4468,1.7915,-69.7632,-164.3066,-66.3452,-10.6677,-36.7218,-90.5878,43.21 
0x50, 11:52:13.272,-1.8423,-0.4092,1.8091,-65.7959,-158.5083,-74.8291,-10.9973,-38.4192,-91.1371,43.20 
0x50, 11:52:13.274,-1.7461,-0.4038,1.8408,-62.9883,-152.4048,-78.5522,-11.2445,-40.0671,-91.7523,43.21 
0x50, 11:52:13.296,-1.7417,-0.3877,1.8389,-60.1196,-144.7754,-83.0078,-11.3983,-41.6492,-92.4445,43.21 
0x50, 11:52:13.298,-1.7759,-0.4097,1.7783,-58.1665,-137.3291,-91.4917,-11.4203,-43.1763,-93.2794,43.22 
0x50, 11:52:13.320,-1.9312,-0.3916,1.7021,-57.5562,-130.6763,-99.1211,-11.3324,-44.6484,-94.2572,43.21 
0x50, 11:52:13.325,-2.0718,-0.3579,1.6494,-57.7393,-125.9766,-101.8066,-11.1676,-46.0876,-95.3119,43.20 
0x50, 11:52:13.327,-2.1182,-0.3296,1.6333,-59.3872,-124.0845,-95.5811,-11.0358,-47.4884,-96.3171,43.22 
0x50, 11:52:13.345,-2.0991,-0.3633,1.6841,-63.7207,-124.1455,-79.4678,-11.0797,-48.8617,-97.1246,43.22 
0x50, 11:52:13.347,-2.0532,-0.3667,1.7417,-67.8711,-124.3896,-61.4624,-11.3434,-50.1965,-97.6740,43.20 
0x50, 11:52:13.391,-1.9360,-0.4399,1.7686,-72.9370,-124.6948,-50.9033,-11.7664,-51.5204,-98.0750,43.21 
0x50, 11:52:13.391,-1.8965,-0.4702,1.7568,-77.8198,-123.7183,-49.0723,-12.2607,-52.8333,-98.4375,43.21 
0x50, 11:52:13.391,-1.9321,-0.4536,1.7197,-82.5806,-123.1079,-52.6733,-12.7496,-54.1461,-98.8605,43.22 
0x50, 11:52:13.403,-1.9902,-0.3701,1.6831,-87.5854,-122.2534,-54.4434,-13.2660,-55.4590,-99.3054,43.21 
0x50, 11:52:13.404,-2.0210,-0.3062,1.6934,-93.5669,-121.8872,-47.7295,-13.9307,-56.7554,-99.6295,43.22 
0x50, 11:52:13.407,-2.0142,-0.2441,1.6704,-98.9990,-121.8872,-36.6821,-14.8260,-58.0243,-99.7449,43.22 
0x50, 11:52:13.420,-1.9658,-0.2705,1.6660,-105.4077,-120.7275,-28.0151,-15.9412,-59.2657,-99.6735,43.23 
0x50, 11:52:13.426,-1.9185,-0.3315,1.6812,-110.5347,-118.3472,-20.4468,-17.2650,-60.4578,-99.4208,43.22 
0x50, 11:52:13.445,-1.8701,-0.4370,1.6865,-113.8306,-115.3564,-12.8784,-18.7866,-61.6003,-98.9758,43.22 
0x50, 11:52:13.451,-1.8027,-0.5518,1.7251,-115.5396,-110.9619,-6.5918,-20.4895,-62.6715,-98.3551,43.22 
0x50, 11:52:13.456,-1.7617,-0.6587,1.8179,-114.9902,-105.1025,-1.3428,-22.3297,-63.6603,-97.5806,43.22 
0x50, 11:52:13.470,-1.7246,-0.7612,1.8911,-111.1450,-98.8159,0.6714,-24.2084,-64.5721,-96.7181,43.22 
0x50, 11:52:13.474,-1.6914,-0.8687,1.9355,-105.2246,-91.7969,-2.4414,-26.0046,-65.4181,-95.8942,43.22 
0x50, 11:52:13.494,-1.6709,-0.9595,1.9775,-98.0225,-83.8013,-7.5684,-27.6416,-66.2036,-95.1746,43.22 
0x50, 11:52:13.497,-1.6533,-1.0015,2.0259,-89.5996,-75.6226,-12.8784,-29.0753,-66.9342,-94.5868,43.21 
0x50, 11:52:13.563,-1.6240,-0.9751,2.0972,-80.2002,-67.0166,-18.3105,-30.2673,-67.6099,-94.1638,43.22 
0x50, 11:52:13.563,-1.5874,-0.9536,2.1582,-71.5942,-58.3496,-22.5830,-31.2231,-68.2251,-93.9056,43.23 
0x50, 11:52:13.563,-1.5698,-0.9253,2.1670,-62.9883,-50.1709,-26.9775,-31.9263,-68.7964,-93.8287,43.22 
0x50, 11:52:13.563,-1.6167,-0.8926,2.1216,-54.5654,-42.1143,-34.3018,-32.2943,-69.3347,-94.0155,43.22 
0x50, 11:52:13.563,-1.6372,-0.8716,2.0518,-46.7529,-34.8511,-40.4663,-32.3492,-69.8456,-94.4550,43.21 
0x50, 11:52:13.563,-1.6582,-0.8608,1.9966,-39.9170,-28.9917,-42.3584,-32.1954,-70.3180,-95.0427,43.21 
0x50, 11:52:13.583,-1.6206,-0.8105,1.9399,-32.9590,-24.7192,-44.4946,-31.8439,-70.7629,-95.7733,43.22 
0x50, 11:52:13.583,-1.6333,-0.7358,1.8901,-27.0996,-19.7754,-49.0112,-31.2177,-71.1914,-96.7181,43.21 
0x50, 11:52:13.590,-1.6084,-0.6548,1.8491,-22.7051,-15.9302,-51.8188,-30.3882,-71.5979,-97.8387,43.21 
0x50, 11:52:13.603,-1.6113,-0.5703,1.8208,-20.0195,-11.8408,-52.0020,-29.4214,-71.9604,-99.0692,43.21 
0x50, 11:52:13.622,-1.6006,-0.4971,1.7837,-18.4937,-8.3618,-53.8330,-28.2898,-72.2955,-100.4535,43.20 
0x50, 11:52:13.622,-1.6079,-0.4419,1.7246,-17.7612,-4.6997,-57.1289,-26.9604,-72.6086,-102.0300,43.22 
0x50, 11:52:13.645,-1.6250,-0.4043,1.6577,-17.6392,-1.4648,-57.1289,-25.5322,-72.8833,-103.7164,43.22 
0x50, 11:52:13.645,-1.6187,-0.3960,1.6040,-18.3105,1.1597,-51.9409,-24.1754,-73.0975,-105.3259,43.21 
0x50, 11:52:13.646,-1.6030,-0.3657,1.5654,-18.3105,3.4180,-45.7153,-22.9395,-73.2513,-106.8036,43.20 
0x50, 11:52:13.670,-1.5952,-0.3286,1.5459,-18.4937,5.7373,-43.0298,-21.7365,-73.3667,-108.2593,43.22 
0x50, 11:52:13.672,-1.5718,-0.2788,1.5474,-18.9819,7.7515,-42.9688,-20.4950,-73.4546,-109.7534,43.22 
0x50, 11:52:13.676,-1.5791,-0.2505,1.5591,-19.7144,10.0098,-41.6870,-19.2590,-73.5040,-111.2476,43.22 
0x50, 11:52:13.695,-1.5928,-0.2314,1.5420,-20.2026,11.6577,-37.8418,-18.1219,-73.5205,-112.6428,43.22 
0x50, 11:52:13.697,-1.6069,-0.2549,1.5166,-21.0571,13.0615,-31.4941,-17.1826,-73.4930,-113.8403,43.20 
0x50, 11:52:13.720,-1.5981,-0.3022,1.5063,-21.1792,14.3433,-23.4375,-16.4960,-73.4271,-114.7797,43.20 
0x50, 11:52:13.722,-1.5708,-0.3672,1.4873,-20.0806,15.6860,-16.4795,-16.0181,-73.3228,-115.4883,43.20 
0x50, 11:52:13.725,-1.5591,-0.4458,1.4873,-17.7002,17.5171,-14.7095,-15.5621,-73.1964,-116.1475,43.19 
0x50, 11:52:13.801,-1.5142,-0.5176,1.4893,-13.9160,19.5923,-19.6533,-14.8975,-73.0591,-116.9879,43.21 
0x50, 11:52:13.801,-1.4854,-0.5820,1.5059,-9.1553,22.5830,-28.4424,-13.8977,-72.9163,-118.1305,43.22 
0x50, 11:52:13.801,-1.4634,-0.6484,1.5366,-3.5400,25.6348,-38.6963,-12.5079,-72.7570,-119.6191,43.22 
0x50, 11:52:13.801,-1.4541,-0.7168,1.5459,2.8687,28.9917,-49.8657,-10.7117,-72.5812,-121.4703,43.21 
0x50, 11:52:13.801,-1.4443,-0.7847,1.5474,9.3994,32.4707,-61.1572,-8.5089,-72.3779,-123.6841,43.20 
0x50, 11:52:13.801,-1.4414,-0.8306,1.5620,16.2354,35.9497,-71.8384,-5.9381,-72.1307,-126.2054,43.21 
0x50, 11:52:13.801,-1.4160,-0.8564,1.5747,23.0713,39.2456,-81.1768,-3.0817,-71.8231,-128.9685,43.22 
0x50, 11:52:13.819,-1.4077,-0.8672,1.5869,29.6021,42.9688,-88.5620,-0.0165,-71.4386,-131.8799,43.22 
0x50, 11:52:13.822,-1.3657,-0.8770,1.5786,35.5835,46.4478,-94.2993,3.1421,-70.9772,-134.8407,43.21 
0x50, 11:52:13.824,-1.3418,-0.8765,1.5513,40.8936,50.4150,-98.3276,6.3171,-70.4224,-137.7686,43.22 
0x50, 11:52:13.844,-1.3120,-0.8491,1.5640,45.5933,54.4434,-100.0977,9.4043,-69.7687,-140.5591,43.22 
0x50, 11:52:13.847,-1.3389,-0.7788,1.5405,49.2554,58.5327,-101.1963,12.3431,-69.0271,-143.1683,43.22 
0x50, 11:52:13.870,-1.4048,-0.7104,1.5313,52.0020,61.7676,-103.7598,15.1666,-68.1976,-145.6348,43.20 
0x50, 11:52:13.872,-1.3647,-0.7573,1.5298,53.5278,65.0024,-104.1260,17.7869,-67.3022,-147.8815,43.21 
0x50, 11:52:13.897,-1.3804,-0.7251,1.5537,54.8706,68.2983,-98.6328,20.0830,-66.3464,-149.7766,43.21 
0x50, 11:52:13.897,-1.3027,-0.7046,1.5830,55.2368,70.6177,-89.2944,21.9946,-65.3796,-151.2598,43.22 
0x50, 11:52:13.919,-1.2925,-0.7251,1.6060,55.3589,73.9136,-78.9795,23.5437,-64.3964,-152.3529,43.19 
0x50, 11:52:13.921,-1.2344,-0.6929,1.6279,55.3589,77.0264,-70.4956,24.8016,-63.4076,-153.1384,43.19 
