address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:46:45.002,-1.2700,-0.7554,1.3076,52.1851,159.3018,-95.0928,-21.3739,-12.4805,142.8333,43.77 
0x50, 11:46:45.002,-1.2871,-0.7505,1.3086,47.2412,157.4097,-81.0547,-20.6104,-11.3104,141.4709,43.78 
0x50, 11:46:45.002,-1.2769,-0.7578,1.3066,42.5415,154.3579,-64.5142,-19.9512,-10.0909,140.3009,43.78 
0x50, 11:46:45.002,-1.2988,-0.7832,1.3193,38.2690,151.0620,-51.4526,-19.3909,-8.8495,139.2847,43.79 
0x50, 11:46:45.002,-1.3315,-0.7847,1.3188,34.6680,147.6440,-45.3491,-18.9020,-7.6080,138.3563,43.78 
0x50, 11:46:45.002,-1.3516,-0.8081,1.3315,30.8838,144.4702,-46.9360,-18.4735,-6.3940,137.4390,43.78 
0x50, 11:46:45.002,-1.3491,-0.8071,1.3721,27.3438,141.6626,-54.0771,-18.0890,-5.2185,136.4667,43.77 
0x50, 11:46:45.018,-1.3105,-0.7964,1.3916,23.5596,139.2212,-63.4766,-17.7594,-4.0924,135.4285,43.76 
0x50, 11:46:45.020,-1.3047,-0.7925,1.4077,19.3481,137.5122,-72.2046,-17.4902,-3.0048,134.3188,43.76 
0x50, 11:46:45.025,-1.3032,-0.7998,1.4253,14.3433,135.9863,-78.1250,-17.2815,-1.9446,133.1653,43.77 
0x50, 11:46:45.044,-1.3359,-0.8076,1.4604,9.0942,134.8267,-81.1768,-17.1552,-0.8954,131.9843,43.77 
0x50, 11:46:45.046,-1.3506,-0.8013,1.4546,3.8452,132.9956,-82.8857,-17.0947,0.1263,130.8032,43.77 
0x50, 11:46:45.108,-1.4077,-0.8379,1.4834,-1.5869,131.8970,-83.6182,-17.1167,1.1371,129.6167,43.77 
0x50, 11:46:45.110,-1.3140,-0.8184,1.5122,-6.4697,129.8828,-81.2988,-17.2046,2.1423,128.4576,43.77 
0x50, 11:46:45.113,-1.3579,-0.8179,1.5024,-11.5356,128.9063,-76.0498,-17.3584,3.1476,127.3480,43.77 
0x50, 11:46:45.116,-1.3169,-0.7930,1.5015,-16.1133,126.4648,-69.2139,-17.5781,4.1473,126.3098,43.78 
0x50, 11:46:45.116,-1.2705,-0.7974,1.5278,-20.6909,125.6104,-63.7817,-17.8583,5.1526,125.3156,43.79 
0x50, 11:46:45.186,-1.3706,-0.7559,1.4707,-24.3530,124.2065,-64.5752,-18.1879,6.1359,124.3158,43.78 
0x50, 11:46:45.186,-1.3862,-0.7354,1.4419,-28.4424,123.0469,-71.7163,-18.5889,7.0807,123.2446,43.78 
0x50, 11:46:45.186,-1.3403,-0.7393,1.4556,-32.1655,121.4600,-79.5288,-19.0503,7.9816,122.0966,43.77 
0x50, 11:46:45.186,-1.3242,-0.7432,1.4536,-35.5835,119.7510,-84.4727,-19.5721,8.8385,120.8936,43.78 
0x50, 11:46:45.186,-1.2827,-0.7666,1.4268,-38.7573,117.9810,-86.1816,-20.1489,9.6570,119.6741,43.77 
0x50, 11:46:45.186,-1.2974,-0.7598,1.4038,-41.3208,116.3940,-86.7920,-20.7697,10.4535,118.4381,43.77 
0x50, 11:46:45.186,-1.3066,-0.7485,1.3984,-43.2129,114.3188,-88.5010,-21.4288,11.2061,117.1857,43.77 
0x50, 11:46:45.197,-1.3120,-0.7437,1.3882,-44.1895,111.8164,-91.7969,-22.1210,11.9147,115.9003,43.77 
0x50, 11:46:45.200,-1.3306,-0.7939,1.3682,-44.4336,108.8257,-96.1914,-22.8406,12.5574,114.5709,43.78 
0x50, 11:46:45.202,-1.3442,-0.8022,1.3511,-43.7012,105.4688,-100.0366,-23.5767,13.1451,113.2031,43.78 
0x50, 11:46:45.206,-1.3306,-0.7891,1.3398,-41.6870,101.4404,-101.7456,-24.3018,13.6670,111.8298,43.78 
0x50, 11:46:45.219,-1.2661,-0.8677,1.3120,-38.6963,97.2900,-100.8301,-25.0104,14.1394,110.4730,43.77 
0x50, 11:46:45.244,-1.2539,-0.7881,1.2700,-34.3018,93.5059,-99.0601,-25.6805,14.5679,109.1382,43.76 
0x50, 11:46:45.246,-1.2427,-0.7456,1.2373,-29.3579,89.7217,-97.1680,-26.3013,14.9524,107.8308,43.77 
0x50, 11:46:45.249,-1.2212,-0.7461,1.2271,-23.4985,86.1816,-93.0176,-26.8616,15.3149,106.5729,43.77 
0x50, 11:46:45.268,-1.2280,-0.7729,1.1748,-16.9678,82.3975,-85.5103,-27.3450,15.6610,105.3973,43.77 
0x50, 11:46:45.271,-1.2710,-0.7939,1.1372,-9.2773,78.5522,-74.0356,-27.7240,16.0181,104.3427,43.77 
0x50, 11:46:45.275,-1.2681,-0.7915,1.1250,-0.4272,74.1577,-57.6782,-27.9712,16.4081,103.4528,43.79 
0x50, 11:46:45.294,-1.2290,-0.7441,1.1016,8.7280,69.7632,-36.9873,-28.0756,16.8475,102.7661,43.78 
0x50, 11:46:45.296,-1.2188,-0.7739,1.0869,18.3105,65.5518,-14.2822,-28.0261,17.3639,102.3157,43.77 
0x50, 11:46:45.320,-1.2407,-0.8130,1.0771,28.3203,61.4014,6.3477,-27.8174,17.9352,102.0685,43.77 
0x50, 11:46:45.321,-1.3105,-0.9600,1.0601,38.5742,57.1899,20.8130,-27.4548,18.5339,101.9861,43.77 
0x50, 11:46:45.325,-1.3857,-1.1411,1.0063,50.2319,52.4292,25.8789,-26.9550,19.1217,101.9696,43.78 
0x50, 11:46:45.344,-1.3916,-1.2075,0.9375,62.4390,47.3022,20.0195,-26.3452,19.6326,101.9312,43.78 
0x50, 11:46:45.346,-1.3105,-1.1392,0.9521,74.2798,42.4194,5.3711,-25.6531,20.0391,101.7828,43.77 
0x50, 11:46:45.418,-1.2134,-0.8965,1.0864,82.7026,39.0015,-14.6484,-24.9335,20.3247,101.4642,43.77 
0x50, 11:46:45.418,-1.1396,-0.4971,1.2573,85.6323,37.9639,-37.1704,-24.2633,20.5115,100.9314,43.76 
0x50, 11:46:45.418,-1.2021,-0.5293,1.3501,82.8247,38.0859,-60.3027,-23.6975,20.6104,100.1788,43.77 
0x50, 11:46:45.418,-1.2090,-0.6279,1.4087,77.5146,38.3911,-81.6650,-23.2635,20.6378,99.2175,43.77 
0x50, 11:46:45.418,-1.1436,-0.7090,1.4731,68.4204,39.3677,-96.8628,-22.9724,20.6158,98.0969,43.77 
0x50, 11:46:45.418,-1.1133,-0.7114,1.4976,58.6548,40.5273,-102.7222,-22.8021,20.5884,96.9214,43.77 
0x50, 11:46:45.425,-1.1050,-0.7256,1.4507,48.2178,41.1987,-100.4028,-22.7252,20.5774,95.7623,43.76 
0x50, 11:46:45.444,-1.1504,-0.7358,1.3921,37.2925,41.3818,-94.9097,-22.7417,20.5939,94.6527,43.76 
0x50, 11:46:45.444,-1.1865,-0.7769,1.3560,27.0386,40.4053,-90.5151,-22.8461,20.6158,93.5980,43.76 
0x50, 11:46:45.446,-1.2280,-0.8252,1.3301,18.4937,38.3911,-87.8906,-23.0219,20.6268,92.5708,43.76 
0x50, 11:46:45.503,-1.2603,-0.8765,1.2720,12.0239,35.4004,-85.0220,-23.2471,20.6213,91.5875,43.77 
0x50, 11:46:45.503,-1.2524,-0.9048,1.2036,7.6294,31.6772,-79.3457,-23.4943,20.5994,90.6757,43.77 
0x50, 11:46:45.503,-1.2363,-0.9175,1.1299,4.9438,27.8320,-68.8477,-23.7250,20.5774,89.8792,43.77 
0x50, 11:46:45.503,-1.1797,-0.9189,1.0845,3.6621,23.9868,-52.4902,-23.9008,20.5884,89.2639,43.77 
0x50, 11:46:45.537,-1.1396,-0.9072,1.0586,3.2349,20.6299,-31.8604,-24.0106,20.6488,88.8629,43.77 
0x50, 11:46:45.537,-1.1216,-0.8721,1.0630,3.3569,18.0054,-10.4980,-24.0436,20.7697,88.6816,43.77 
0x50, 11:46:45.537,-1.1113,-0.8643,1.0981,3.6621,16.1743,6.8970,-24.0051,20.9454,88.6816,43.76 
0x50, 11:46:45.537,-1.0898,-0.8613,1.1343,4.2114,14.7705,16.2354,-23.9282,21.1432,88.7750,43.76 
0x50, 11:46:45.568,-1.0625,-0.8853,1.1519,4.8828,14.2822,16.0522,-23.8458,21.3409,88.8684,43.76 
0x50, 11:46:45.568,-1.0439,-0.9155,1.1548,6.1035,14.5874,7.7515,-23.7799,21.5057,88.8849,43.77 
0x50, 11:46:45.569,-1.0444,-0.9526,1.1685,7.6294,15.3809,-5.4321,-23.7469,21.6266,88.7640,43.77
