address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:28.725,-1.3589,-0.6362,1.4902,85.5103,122.4365,-83.9233,-55.2777,13.5352,99.4592,43.04 
0x50, 11:47:28.725,-1.3291,-0.6436,1.5308,80.7495,120.7275,-87.2803,-54.8273,13.5022,97.9266,43.04 
0x50, 11:47:28.725,-1.3086,-0.6611,1.5425,75.9277,119.5068,-90.8203,-54.4263,13.4473,96.3831,43.04 
0x50, 11:47:28.725,-1.2793,-0.6553,1.5532,71.2891,118.8965,-93.9941,-54.0747,13.3759,94.8285,43.04 
0x50, 11:47:28.725,-1.2437,-0.6431,1.5371,66.7114,118.8354,-95.1538,-53.7726,13.3044,93.2629,43.04 
0x50, 11:47:28.728,-1.2148,-0.6411,1.5254,62.3169,119.0186,-93.0786,-53.5034,13.2550,91.7139,43.02 
0x50, 11:47:28.744,-1.2007,-0.6294,1.5103,58.1055,119.3848,-88.9893,-53.2727,13.2495,90.1813,43.02 
0x50, 11:47:28.747,-1.2144,-0.6206,1.4873,53.9551,119.7510,-85.3271,-53.0804,13.2825,88.6707,43.02 
0x50, 11:47:28.769,-1.2339,-0.6045,1.4751,50.3540,119.8730,-84.1064,-52.9211,13.3319,87.1710,43.02 
0x50, 11:47:28.771,-1.2622,-0.6182,1.4771,46.9971,119.5679,-85.6323,-52.8003,13.3649,85.6604,43.02 
0x50, 11:47:28.775,-1.2930,-0.6353,1.4888,44.0674,118.9575,-89.3555,-52.7124,13.3759,84.1278,43.03 
0x50, 11:47:28.795,-1.3237,-0.6504,1.5034,41.6260,117.8589,-93.7500,-52.6575,13.3429,82.5787,43.02 
0x50, 11:47:28.798,-1.3662,-0.6606,1.5249,39.7339,116.3940,-97.1069,-52.6190,13.2770,81.0242,43.03 
0x50, 11:47:28.839,-1.3867,-0.6831,1.5396,38.2080,114.3188,-98.0225,-52.5916,13.1891,79.4806,43.04 
0x50, 11:47:28.856,-1.3906,-0.7065,1.5449,37.1094,111.5112,-95.7642,-52.5641,13.1067,77.9755,43.02 
0x50, 11:47:28.862,-1.3989,-0.7222,1.5269,36.3159,108.4595,-90.4541,-52.5311,13.0518,76.5253,43.02 
0x50, 11:47:28.864,-1.3940,-0.7217,1.5132,35.9497,105.1025,-83.2520,-52.4817,13.0298,75.1465,43.05 
0x50, 11:47:28.866,-1.4038,-0.7188,1.5171,35.8887,101.5015,-76.5991,-52.4158,13.0408,73.8446,43.04 
0x50, 11:47:28.869,-1.4067,-0.7192,1.5332,35.8887,97.7783,-73.2422,-52.3389,13.0518,72.5867,43.03 
0x50, 11:47:28.871,-1.4233,-0.7173,1.5601,35.9497,94.1162,-74.4629,-52.2620,13.0408,71.3562,43.03 
0x50, 11:47:28.874,-1.4160,-0.7114,1.5771,36.3159,90.3320,-79.8340,-52.1741,12.9639,70.1202,43.03 
0x50, 11:47:28.896,-1.4111,-0.7168,1.5845,36.4380,86.9141,-87.8296,-52.0917,12.7991,68.8623,43.04 
0x50, 11:47:28.899,-1.4438,-0.6982,1.6099,36.6211,83.6792,-96.9238,-52.0093,12.5519,67.5769,43.04 
0x50, 11:47:28.905,-1.4580,-0.6934,1.5908,36.4380,80.2002,-105.1025,-51.9324,12.2168,66.2695,43.04 
0x50, 11:47:28.945,-1.4482,-0.6621,1.5806,36.1938,76.8433,-109.3750,-51.8445,11.8268,64.9567,43.04 
0x50, 11:47:28.945,-1.4155,-0.6655,1.5645,35.4614,73.2422,-108.2764,-51.7511,11.4258,63.6877,43.04 
0x50, 11:47:28.945,-1.4102,-0.6367,1.5459,34.8511,69.8853,-102.7832,-51.6467,11.0522,62.4792,43.04 
0x50, 11:47:28.950,-1.3994,-0.6563,1.5151,33.6304,66.4673,-94.0552,-51.5259,10.7281,61.3531,43.04 
0x50, 11:47:28.971,-1.3882,-0.6118,1.4902,32.4707,63.1714,-83.2520,-51.3885,10.4700,60.3204,43.03 
0x50, 11:47:28.973,-1.3848,-0.5723,1.4858,31.0669,60.1196,-73.1812,-51.2512,10.2722,59.3811,43.03 
0x50, 11:47:28.994,-1.3755,-0.5430,1.4712,29.1138,57.0068,-66.1621,-51.1139,10.1129,58.5077,43.03 
0x50, 11:47:28.994,-1.3223,-0.5371,1.5044,26.7944,54.5654,-61.7676,-50.9930,9.9756,57.6782,43.02 
0x50, 11:47:29.005,-1.3394,-0.5571,1.5132,24.4141,52.3071,-59.2651,-50.8887,9.8438,56.8872,43.03 
0x50, 11:47:29.019,-1.3379,-0.5786,1.5010,22.0337,50.3540,-57.9224,-50.7953,9.7119,56.1237,43.02 
0x50, 11:47:29.022,-1.3164,-0.5864,1.5151,19.8975,48.6450,-56.3965,-50.7239,9.5856,55.3766,43.03 
0x50, 11:47:29.022,-1.3032,-0.6152,1.5488,17.9443,47.0581,-54.5654,-50.6635,9.4592,54.6570,43.03 
0x50, 11:47:29.047,-1.2920,-0.6338,1.5713,16.3574,45.7764,-52.3682,-50.6140,9.3439,53.9648,43.03 
0x50, 11:47:29.049,-1.2979,-0.6611,1.6001,14.8926,44.6777,-49.9268,-50.5756,9.2395,53.2892,43.02 
0x50, 11:47:29.123,-1.2896,-0.6714,1.6123,13.7329,43.7012,-47.5464,-50.5426,9.1516,52.6410,43.02 
0x50, 11:47:29.123,-1.2788,-0.6826,1.6157,12.8784,42.7246,-45.4712,-50.5151,9.0692,52.0148,43.02 
0x50, 11:47:29.123,-1.2734,-0.6909,1.6221,12.1460,41.8091,-43.6401,-50.4877,9.0033,51.4105,43.04 
0x50, 11:47:29.123,-1.2671,-0.6938,1.6270,11.5967,41.0767,-42.3584,-50.4657,8.9374,50.8173,43.02 
0x50, 11:47:29.123,-1.2847,-0.6992,1.6172,11.1084,40.3442,-41.6870,-50.4437,8.8715,50.2295,43.02 
0x50, 11:47:29.123,-1.2720,-0.6914,1.5977,10.5591,39.4287,-41.5649,-50.4272,8.8000,49.6582,43.01 
0x50, 11:47:29.123,-1.2573,-0.6831,1.5806,10.2539,38.6353,-41.5039,-50.4108,8.7286,49.0869,43.02 
0x50, 11:47:29.125,-1.2588,-0.6812,1.5693,9.7656,37.9639,-40.9546,-50.3998,8.6517,48.5266,43.01 
0x50, 11:47:29.144,-1.2666,-0.6846,1.5493,9.0942,37.2314,-39.7339,-50.3888,8.5858,47.9828,43.01 
0x50, 11:47:29.146,-1.3037,-0.6714,1.5317,8.1177,36.4380,-37.6587,-50.3888,8.5254,47.4554,43.02 
0x50, 11:47:29.171,-1.3232,-0.6475,1.5249,6.9580,35.2173,-34.9731,-50.3943,8.4814,46.9556,43.03 
0x50, 11:47:29.174,-1.3115,-0.6436,1.5156,5.6152,33.8135,-32.1045,-50.4053,8.4485,46.4832,43.03 
0x50, 11:47:29.176,-1.3184,-0.6558,1.5005,4.0283,32.4097,-28.9917,-50.4272,8.4320,46.0437,43.02 
0x50, 11:47:29.192,-1.3584,-0.6606,1.4893,1.9531,31.1279,-25.6348,-50.4712,8.4320,45.6372,43.02 
0x50, 11:47:29.212,-1.3677,-0.6255,1.4922,-0.3662,29.5410,-22.2168,-50.5261,8.4485,45.2637,43.03 
0x50, 11:47:29.250,-1.3140,-0.6323,1.4746,-2.7466,28.0151,-19.6533,-50.6085,8.4760,44.9176,43.04 
0x50, 11:47:29.256,-1.2915,-0.6572,1.4585,-5.0049,27.1606,-17.7002,-50.7019,8.5144,44.5935,43.03 
0x50, 11:47:29.258,-1.2847,-0.6919,1.4575,-7.2632,26.6113,-14.9536,-50.8228,8.5638,44.2914,43.02 
0x50, 11:47:29.260,-1.2920,-0.7183,1.4619,-9.1553,26.3672,-11.4136,-50.9546,8.6462,44.0112,43.02 
0x50, 11:47:29.263,-1.2891,-0.7441,1.4414,-10.3760,26.1841,-8.1177,-51.0974,8.7451,43.7531,43.03 
0x50, 11:47:29.265,-1.2930,-0.7563,1.4170,-10.9863,26.1230,-6.6528,-51.2457,8.8550,43.5059,43.03 
0x50, 11:47:29.267,-1.2832,-0.7632,1.3979,-11.1694,26.4893,-7.6904,-51.3995,8.9648,43.2477,43.02 
0x50, 11:47:29.294,-1.2603,-0.7788,1.3896,-10.8032,27.0386,-10.9253,-51.5479,9.0472,42.9620,43.02 
0x50, 11:47:29.299,-1.2480,-0.7910,1.3887,-9.8267,27.9541,-15.3198,-51.6962,9.1022,42.6434,43.02 
0x50, 11:47:29.299,-1.2402,-0.8062,1.3892,-8.4839,29.2358,-19.5313,-51.8390,9.1296,42.2919,43.03 
0x50, 11:47:29.356,-1.2236,-0.8291,1.3936,-6.7139,30.9448,-22.5220,-51.9653,9.1406,41.9019,43.02 
0x50, 11:47:29.357,-1.2090,-0.8560,1.3979,-4.5166,32.7759,-23.8647,-52.0752,9.1571,41.4899,43.03 
0x50, 11:47:29.357,-1.2109,-0.8755,1.3921,-1.9531,34.7900,-23.8037,-52.1631,9.1846,41.0669,43.04 
0x50, 11:47:29.357,-1.2261,-0.8931,1.3906,0.9766,36.8652,-22.9492,-52.2235,9.2285,40.6274,43.03 
0x50, 11:47:29.369,-1.2388,-0.8926,1.3877,3.9063,38.7573,-21.8506,-52.2565,9.2944,40.1825,43.03 
0x50, 11:47:29.371,-1.2290,-0.8843,1.3818,6.6528,40.3442,-21.1792,-52.2620,9.3713,39.7266,43.02 
0x50, 11:47:29.374,-1.2295,-0.8447,1.3882,9.3384,41.8701,-20.5688,-52.2455,9.4647,39.2651,43.01 
0x50, 11:47:29.376,-1.2192,-0.9004,1.3887,10.9863,43.0298,-19.5923,-52.2125,9.5746,38.7982,43.02 
0x50, 11:47:29.394,-1.2261,-0.8257,1.3896,13.1226,44.2505,-18.0664,-52.1576,9.7009,38.3313,43.03 
0x50, 11:47:29.396,-1.2021,-0.8521,1.3696,13.4888,45.0439,-17.5171,-52.1027,9.8383,37.8589,43.02 
0x50, 11:47:29.419,-1.2266,-0.8179,1.3618,14.5874,45.8374,-18.9819,-52.0422,9.9701,37.3755,43.02 
0x50, 11:47:29.421,-1.2363,-0.8350,1.3540,14.5874,46.0815,-22.6440,-51.9818,10.0745,36.8646,43.02 
0x50, 11:47:29.429,-1.2637,-0.8218,1.3506,14.9536,46.0205,-27.8320,-51.9269,10.1404,36.3208,43.02 
0x50, 11:47:29.444,-1.2676,-0.8252,1.3394,14.8926,45.3491,-33.5083,-51.8829,10.1569,35.7495,43.02 
0x50, 11:47:29.446,-1.2871,-0.8198,1.3350,14.6484,44.4946,-38.3911,-51.8390,10.1294,35.1563,43.02 
0x50, 11:47:29.469,-1.2905,-0.8125,1.3403,14.1602,43.0298,-41.4429,-51.8060,10.0690,34.5520,43.02 
0x50, 11:47:29.472,-1.2944,-0.8008,1.3501,13.5498,41.5039,-41.9312,-51.7731,9.9976,33.9532,43.02 
0x50, 11:47:29.526,-1.2910,-0.7876,1.3608,12.6953,39.4287,-39.7339,-51.7456,9.9261,33.3929,43.00 
0x50, 11:47:29.526,-1.2837,-0.7793,1.3662,11.4746,37.5366,-35.7056,-51.7181,9.8822,32.8656,43.01 
0x50, 11:47:29.526,-1.2739,-0.7764,1.3687,10.2539,35.6445,-31.0669,-51.7017,9.8547,32.3877,43.02 
0x50, 11:47:29.526,-1.2568,-0.7866,1.3716,8.8501,33.8745,-26.8555,-51.6852,9.8547,31.9482,43.02 
0x50, 11:47:29.526,-1.2544,-0.7983,1.3857,7.6294,32.2876,-23.4985,-51.6797,9.8712,31.5472,43.01 
0x50, 11:47:29.526,-1.2505,-0.8081,1.3945,6.5918,30.8838,-21.4844,-51.6797,9.8932,31.1627,42.99 
0x50, 11:47:29.544,-1.2417,-0.8115,1.3940,5.7983,29.6631,-21.4233,-51.6852,9.9097,30.7947,43.00 
0x50, 11:47:29.546,-1.2266,-0.8213,1.3950,5.1880,28.6255,-23.2544,-51.6962,9.9042,30.4156,43.01 
0x50, 11:47:29.556,-1.2305,-0.8174,1.3989,4.6387,27.8320,-26.1841,-51.7181,9.8712,30.0311,43.00 
0x50, 11:47:29.568,-1.2202,-0.8179,1.3994,4.0283,27.1606,-29.4800,-51.7456,9.8108,29.6301,43.01 
0x50, 11:47:29.605,-1.2114,-0.8169,1.3994,3.4180,26.5503,-32.5317,-51.7841,9.7174,29.2126,43.02 
0x50, 11:47:29.605,-1.2246,-0.8198,1.3960,2.6855,26.1230,-34.9121,-51.8280,9.6075,28.7842,43.01 
0x50, 11:47:29.605,-1.2402,-0.8149,1.4033,1.7090,25.4517,-36.1938,-51.8829,9.4812,28.3557,43.02 
0x50, 11:47:29.628,-1.2539,-0.8125,1.4199,0.6714,24.6582,-36.3770,-51.9434,9.3439,27.9327,43.01 
0x50, 11:47:29.628,-1.2622,-0.8125,1.4253,-0.6714,23.6206,-35.7666,-52.0203,9.2065,27.5208,43.01 
0x50, 11:47:29.628,-1.2725,-0.8110,1.4331,-2.1973,22.4609,-34.6069,-52.1027,9.0747,27.1252,43.00 
0x50, 11:47:29.660,-1.2896,-0.8086,1.4443,-3.7842,21.1182,-33.0811,-52.2015,8.9429,26.7517,42.99 
0x50, 11:47:29.660
