address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:46:34.397,-0.9775,-0.6265,1.6362,80.6274,153.8086,-254.7607,-41.4130,-16.1444,-6.0040,44.07 
0x50, 11:46:34.399,-0.9609,-0.6260,1.6650,68.3594,158.7524,-283.6914,-39.8090,-16.8311,-9.3164,44.07 
0x50, 11:46:34.470,-0.9165,-0.5967,1.6816,55.1758,163.3301,-304.9927,-38.2324,-17.5287,-12.8540,44.07 
0x50, 11:46:34.470,-0.9634,-0.5981,1.6353,41.6260,166.1377,-319.2139,-36.6998,-18.1989,-16.5619,44.07 
0x50, 11:46:34.470,-0.9526,-0.6040,1.6294,26.2451,168.0908,-324.4019,-35.2551,-18.7921,-20.3577,44.08 
0x50, 11:46:34.470,-0.9063,-0.5635,1.6475,11.9629,168.1519,-318.2373,-33.9203,-19.2535,-24.1260,44.07 
0x50, 11:46:34.470,-0.9233,-0.5605,1.6479,-2.8076,167.4805,-302.8564,-32.7448,-19.5557,-27.7789,44.08 
0x50, 11:46:34.481,-0.9409,-0.5303,1.6348,-17.1509,165.6494,-281.6772,-31.7560,-19.6820,-31.2451,44.08 
0x50, 11:46:34.481,-0.8955,-0.4995,1.6265,-31.3110,162.8418,-258.3618,-30.9760,-19.6600,-34.4861,44.09 
0x50, 11:46:34.481,-0.8765,-0.4790,1.6255,-45.1050,159.6069,-235.9009,-30.4102,-19.5062,-37.5073,44.08 
0x50, 11:46:34.511,-0.9111,-0.4683,1.6357,-58.2275,155.9448,-216.1865,-30.0531,-19.2535,-40.3253,44.09 
0x50, 11:46:34.527,-0.9702,-0.4795,1.6494,-70.6787,152.0386,-200.1343,-29.8883,-18.9404,-42.9675,44.08 
0x50, 11:46:34.527,-1.0024,-0.4922,1.6567,-82.0313,146.9727,-187.1948,-29.8993,-18.5999,-45.4559,44.08 
0x50, 11:46:34.527,-1.0083,-0.5098,1.6680,-92.1631,141.4185,-175.0488,-30.0751,-18.2483,-47.8015,44.07 
0x50, 11:46:34.558,-0.9917,-0.5327,1.6621,-100.5859,135.3149,-160.0952,-30.3992,-17.8802,-49.9713,44.07 
0x50, 11:46:34.558,-0.9673,-0.5635,1.6353,-107.2388,129.4556,-139.9536,-30.8716,-17.4683,-51.9324,44.07
