address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:03.168,-1.6738,-0.5337,1.7222,-93.1396,-101.2573,-33.1421,-129.6387,22.7802,-11.1896,43.46 
0x50, 11:47:03.172,-1.6265,-0.4551,1.7666,-89.7827,-94.3604,-26.0620,-130.1605,23.1812,-10.2228,43.45 
0x50, 11:47:03.193,-1.5737,-0.4077,1.8330,-86.9751,-86.6699,-15.0146,-130.7043,23.6261,-9.3988,43.45 
0x50, 11:47:03.196,-1.5454,-0.3867,1.8687,-83.4351,-77.7588,-6.7749,-131.2646,24.0820,-8.7067,43.45 
0x50, 11:47:03.218,-1.3945,-0.5366,1.8164,-79.9561,-68.0542,-2.2583,-131.8250,24.5105,-8.1299,43.45 
0x50, 11:47:03.221,-1.4937,-0.5098,1.8193,-71.3501,-56.5796,-0.5493,-132.3468,24.8840,-7.6630,43.45 
0x50, 11:47:03.223,-1.3569,-0.6309,1.7744,-64.2700,-47.0581,-0.9155,-132.8247,25.1971,-7.2729,43.46 
0x50, 11:47:03.244,-1.3770,-0.7241,1.7451,-52.7954,-32.2876,-3.5400,-133.2312,25.3894,-6.9818,43.46 
0x50, 11:47:03.246,-1.3027,-0.8364,1.7246,-39.3066,-20.4468,-12.5122,-133.5114,25.4388,-6.7236,43.45 
0x50, 11:47:03.291,-1.3350,-0.8452,1.7334,-26.0620,-8.1787,-23.6206,-133.6652,25.3235,-6.4764,43.44 
0x50, 11:47:03.291,-1.3633,-0.8823,1.7466,-12.2681,2.8687,-26.3062,-133.7146,25.1147,-6.3007,43.45 
0x50, 11:47:03.291,-1.4263,-0.8579,1.7871,-0.3052,11.7188,-19.7754,-133.6926,24.8895,-6.2402,43.44 
0x50, 11:47:03.294,-1.4507,-0.7441,1.7856,6.8970,15.9912,1.4038,-133.6816,24.7906,-6.3831,43.46 
0x50, 11:47:03.296,-1.3110,-1.0000,1.7026,6.2256,19.2261,2.1362,-133.6871,24.6698,-6.5479,43.47 
0x50, 11:47:03.302,-1.2754,-1.0039,1.7178,11.7798,25.5737,-12.6953,-133.6157,24.4006,-6.6577,43.46 
0x50, 11:47:03.319,-1.3091,-1.0005,1.6846,17.7002,30.0903,-12.5732,-133.5004,24.1040,-6.8005,43.45 
0x50, 11:47:03.332,-1.3574,-0.9126,1.7290,22.6440,32.8979,5.6763,-133.3960,23.9172,-7.1027,43.46 
0x50, 11:47:03.361,-1.2646,-0.9863,1.7212,25.4517,33.8135,18.0054,-133.3081,23.8184,-7.5092,43.46 
0x50, 11:47:03.361,-1.1753,-1.0059,1.7529,28.5034,37.6587,0.0000,-133.1433,23.5602,-7.8113,43.46 
0x50, 11:47:03.392,-1.1787,-0.9761,1.7837,31.6162,42.2974,-17.3340,-132.9071,23.1427,-8.0145,43.46 
0x50, 11:47:03.392,-1.2373,-0.9673,1.7915,33.3252,47.5464,-17.1509,-132.6764,22.6923,-8.2672,43.46 
0x50, 11:47:03.392
