address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:57.169,-1.4043,-0.5874,1.3198,31.4331,33.5083,-71.6553,-130.8142,-56.8323,115.1202,42.99 
0x50, 11:47:57.169,-1.4146,-0.5850,1.2954,32.7759,39.0015,-82.5806,-130.8582,-57.7112,115.5652,42.98 
0x50, 11:47:57.170,-1.3101,-0.6758,1.4004,34.1797,44.0063,-89.5386,-130.9186,-58.6780,116.0431,42.98 
0x50, 11:47:57.170,-1.2778,-0.7119,1.4365,35.4004,48.8281,-91.9189,-130.9460,-59.6942,116.4880,42.99 
0x50, 11:47:57.170,-1.2788,-0.7388,1.4463,37.5366,54.1382,-95.4590,-130.9406,-60.7709,116.9165,42.98 
0x50, 11:47:57.193,-1.2534,-0.7910,1.4814,39.1235,59.7534,-104.1260,-130.9625,-61.9464,117.3944,42.97 
0x50, 11:47:57.193,-1.1987,-0.7803,1.5254,41.1377,65.3076,-118.7134,-131.0889,-63.2703,117.9987,42.98 
0x50, 11:47:57.203,-1.1699,-0.7827,1.5410,42.6025,71.4111,-137.6953,-131.3910,-64.7754,118.8116,42.99 
0x50, 11:47:57.207,-1.0908,-0.7817,1.5610,43.4570,77.9419,-158.2642,-131.9348,-66.4783,119.8993,42.98 
0x50, 11:47:57.244,-1.0469,-0.7231,1.5713,43.3960,85.0220,-177.7954,-132.7808,-68.3734,121.2891,42.98 
0x50, 11:47:57.244,-1.0308,-0.7568,1.6074,42.5415,92.3462,-194.3970,-133.9783,-70.4279,123.0359,42.99 
0x50, 11:47:57.246,-1.0190,-0.7275,1.6353,39.5508,100.0977,-203.4912,-135.5273,-72.5867,125.1013,42.98 
0x50, 11:47:57.249,-0.9746,-0.6709,1.6445,35.7666,106.9946,-198.8525,-137.3071,-74.7400,127.3425,42.98 
0x50, 11:47:57.251,-0.9175,-0.6465,1.6689,29.7852,113.6475,-178.4668,-138.9935,-76.7889,129.3970,42.98 
0x50, 11:47:57.269,-0.8569,-0.6367,1.6597,22.7051,119.8120,-144.7754,-140.0702,-78.6401,130.7373,43.00 
0x50, 11:47:57.272,-0.8418,-0.6367,1.7305,15.1367,125.3052,-103.2104,-139.8560,-80.2661,130.6714,42.99 
0x50, 11:47:57.294,-0.8164,-0.6777,1.7700,7.4463,130.4321,-61.5234,-137.6202,-81.6559,128.4796,42.99 
0x50, 11:47:57.297,-0.8071,-0.7134,1.7378,0.3662,135.6812,-28.1982,-132.8027,-82.8479,123.6127,42.98 
0x50, 11:47:57.299,-0.8262,-0.7520,1.7017,-6.2866,140.4419,-8.5449,-125.1068,-83.8696,115.7959,42.98 
0x50, 11:47:57.319,-0.8589,-0.7881,1.7168,-12.1460,145.0806,-3.4790,-114.3677,-84.7321,104.8700,42.97 
0x50, 11:47:57.321,-0.8848,-0.8276,1.7378,-17.7612,148.9868,-11.4136,-100.3326,-85.4462,90.5988,42.97 
0x50, 11:47:57.344,-0.9199,-0.8218,1.7305,-23.3154,152.4658,-29.6021,-82.3810,-86.0120,72.3560,42.98 
0x50, 11:47:57.347,-0.9463,-0.8013,1.6973,-29.2969,155.2124,-54.9316,-59.5349,-86.3525,49.1638,42.98 
0x50, 11:47:57.349,-0.9585,-0.7808,1.6519,-35.7056,157.1655,-82.8857,-32.0306,-86.2701,21.2421,42.97 
0x50, 11:47:57.405,-0.9619,-0.7754,1.6050,-42.6025,158.1421,-106.9336,-5.6635,-85.4956,-5.5975,42.98 
0x50, 11:47:57.405,-0.9775,-0.7583,1.5498,-49.2554,157.9590,-121.8872,11.2280,-84.0454,-23.0438,42.98 
0x50, 11:47:57.405,-1.0020,-0.7358,1.5039,-55.6641,156.6162,-126.0986,19.6106,-82.2656,-32.0306,42.98 
0x50, 11:47:57.405,-1.0293,-0.7227,1.4565,-61.2793,154.2358,-121.0327,23.5767,-80.4034,-36.6559,42.98 
0x50, 11:47:57.406,-1.0376,-0.7222,1.4097,-65.6128,150.6958,-109.2529,25.2795,-78.5852,-39.0454,42.97 
0x50, 11:47:57.417,-1.0718,-0.7266,1.3521,-68.7256,146.6675,-93.9941,25.7025,-76.8604,-40.1770,42.97 
0x50, 11:47:57.419,-1.1016,-0.7310,1.3145,-70.2515,141.9678,-78.7964,25.4004,-75.2399,-40.5890,42.97 
0x50, 11:47:57.444,-1.1318,-0.7397,1.2993,-70.1904,136.7188,-66.3452,24.7467,-73.7183,-40.6384,42.97 
0x50, 11:47:57.449,-1.1611,-0.7646,1.2837,-68.7256,131.1035,-58.1055,23.9886,-72.2845,-40.5670,42.97 
0x50, 11:47:57.449,-1.1719,-0.7612,1.2617,-65.9180,125.3662,-54.6265,23.2965,-70.9167,-40.5286,42.97 
0x50, 11:47:57.469,-1.1768,-0.7734,1.2378,-62.1948,119.0796,-55.1758,22.7747,-69.6039,-40.6384,42.97 
0x50, 11:47:57.472,-1.1836,-0.7939,1.2549,-57.4951,112.6099,-58.1665,22.4725,-68.3405,-40.9296,42.97 
0x50, 11:47:57.495,-1.1831,-0.8262,1.2651,-52.1240,106.0181,-61.8896,22.3682,-67.1265,-41.3800,42.97 
0x50, 11:47:57.513,-1.1816,-0.8506,1.2690,-46.2036,99.3042,-63.7207,22.4066,-65.9619,-41.9238,42.97 
0x50, 11:47:57.581,-1.1763,-0.8755,1.2969,-40.2222,92.6514,-60.9131,22.4780,-64.8743,-42.4347,42.97 
0x50, 11:47:57.581,-1.1602,-0.8677,1.3438,-34.3018,85.9375,-51.9409,22.4561,-63.8800,-42.7917,42.98 
0x50, 11:47:57.581,-1.1431,-0.8755,1.4004,-28.6865,79.5288,-37.3535,22.2528,-63.0066,-42.8851,42.97 
0x50, 11:47:57.581,-1.1211,-0.8916,1.4331,-23.6206,73.6084,-20.0195,21.8353,-62.2485,-42.6819,42.96 
0x50, 11:47:57.581,-1.0957,-0.9268,1.4648,-18.9819,68.3594,-4.7607,21.2476,-61.5948,-42.2314,42.97 
0x50, 11:47:57.581,-1.0742,-0.9521,1.4604,-14.0381,64.1479,3.0518,20.6213,-61.0071,-41.6821,42.97 
0x50, 11:47:57.581,-1.0410,-0.9961,1.3950,-9.3384,60.6689,0.9155,20.1270,-60.4468,-41.2207,42.97 
0x50, 11:47:57.581,-0.9985,-0.9888,1.3164,-5.2490,58.1665,-8.7891,19.8688,-59.8700,-40.9845,42.98 
0x50, 11:47:57.594,-0.9570,-0.9199,1.2642,-1.9531,56.6406,-20.7520,19.8523,-59.2657,-40.9900,42.97 
0x50, 11:47:57.597,-0.9463,-0.8511,1.2178,0.0000,55.7251,-30.7617,20.0226,-58.6340,-41.1877,42.96 
0x50, 11:47:57.599,-0.9346,-0.7988,1.1768,0.4272,55.1147,-36.5601,20.2808,-57.9913,-41.4844,42.95 
0x50, 11:47:57.619,-0.9404,-0.7617,1.1680,-1.0986,54.6265,-37.2314,20.5225,-57.3541,-41.7865,42.96 
0x50, 11:47:57.621,-0.9565,-0.7412,1.1777,-3.6621,54.1992,-33.5693,20.6818,-56.7279,-42.0172,42.97 
0x50, 11:47:57.630,-0.9678,-0.7363,1.1792,-6.9580,53.5889,-27.4048,20.7147,-56.1292,-42.1381,42.97 
0x50, 11:47:57.644,-0.9790,-0.7412,1.1885,-11.1084,52.9785,-21.1792,20.6213,-55.5579,-42.1545,42.96 
0x50, 11:47:57.647,-0.9829,-0.7612,1.2144,-15.1367,52.1851,-16.5405,20.4236,-55.0085,-42.1051,42.96 
0x50, 11:47:57.670,-1.0190,-0.7998,1.2261,-18.9209,51.2085,-15.0757,20.1819,-54.4812,-42.0392,42.96 
0x50, 11:47:57.671,-1.0713,-0.8359,1.2158,-22.4609,49.6826,-18.4937,19.9622,-53.9484,-42.0447,42.95 
0x50, 11:47:57.694,-1.1172,-0.8794,1.2295,-25.2686,47.4854,-26.6724,19.8303,-53.4100,-42.1930,42.94 
0x50, 11:47:57.698,-1.1602,-0.9399,1.2598,-27.3438,44.5557,-35.9497,19.8083,-52.8717,-42.5061,42.95 
0x50, 11:47:57.699,-1.1958,-0.9795,1.2856,-28.3203,40.6494,-41.0767,19.8523,-52.3499,-42.9181,42.94 
0x50, 11:47:57.719,-1.2437,-0.9980,1.2856,-28.6865,36.2549,-38.2690,19.8743,-51.8774,-43.3081,42.94 
0x50, 11:47:57.722,-1.2236,-1.0391,1.3076,-28.7476,31.6772,-23.9868,19.7369,-51.4984,-43.5004,42.95 
0x50, 11:47:57.730,-1.1665,-1.0781,1.3389,-28.2593,27.0996,1.5869,19.3195,-51.2457,-43.3301,42.96 
0x50, 11:47:57.744,-1.1309,-1.1064,1.3457,-26.9165,23.9868,32.7148,18.5669,-51.1304,-42.7094,42.96 
0x50, 11:47:57.748,-1.0718,-1.1421,1.3394,-25.6348,22.3999,59.7534,17.5232,-51.1084,-41.6931,42.96 
0x50, 11:47:57.816,-1.0215,-1.1714,1.3389,-24.1089,22.4609,74.3408,16.3147,-51.1194,-40.4517,42.97 
0x50, 11:47:57.817,-0.9995,-1.1431,1.3169,-22.4609,24.1089,72.3877,15.1447,-51.0919,-39.2377,42.97 
0x50, 11:47:57.817,-1.0005,-1.1685,1.3096,-21.3623,26.9775,55.6030,14.1779,-50.9766,-38.2709,42.96 
0x50, 11:47:57.817,-1.0562,-1.1460,1.3159,-20.5078,30.5176,31.1890,13.5077,-50.7568,-37.6721,42.96 
0x50, 11:47:57.820,-1.0850,-1.1484,1.3120,-21.5454,33.0811,7.4463,13.1122,-50.4492,-37.4359,42.95 
0x50, 11:47:57.821,-1.1694,-1.1182,1.2983,-23.5596,34.9121,-9.0942,12.8870,-50.0922,-37.4524,42.95 
0x50, 11:47:57.823,-1.2632,-1.0923,1.2910,-27.0996,35.2783,-14.8315,12.6947,-49.7131,-37.5568,42.96 
0x50, 11:47:57.863,-1.3276,-1.0732,1.2866,-32.2876,34.0576,-7.0801,12.3651,-49.3671,-37.5458,42.95 
0x50, 11:47:57.883,-1.3638,-1.0513,1.2759,-39.1235,31.0669,13.7939,11.7389,-49.0924,-37.2382,42.96 
0x50, 11:47:57.890,-1.3945,-1.0308,1.2876,-47.0581,27.5269,42.2974,10.7281,-48.9056,-36.5186,42.96 
0x50, 11:47:57.893,-1.3672,-1.0332,1.2949,-56.0303,23.6206,70.5566,9.3219,-48.8068,-35.3979,42.95 
0x50, 11:47:57.895,-1.4077,-1.0215,1.3013,-65.2466,20.6299,92.0410,7.5916,-48.7518,-33.9642,42.97 
0x50, 11:47:57.898,-1.3755,-1.0630,1.3047,-74.5239,17.6392,104.6753,5.6360,-48.7189,-32.3602,42.97 
0x50, 11:47:57.901,-1.4106,-1.0806,1.3125,-83.0078,15.9912,109.6802,3.5431,-48.6639,-30.6793,42.97 
0x50, 11:47:57.903,-1.3916,-1.1377,1.2954,-90.5151,13.9771,111.1450,1.3678,-48.5925,-28.9874,42.95 
0x50, 11:47:57.919,-1.4077,-1.1787,1.2754,-96.6187,12.7563,114.4409,-0.8899,-48.4937,-27.2516,42.95 
0x50, 11:47:57.921,-1.4497,-1.1997,1.2485,-101.9287,11.1694,121.3989,-3.2794,-48.3618,-25.4224,42.95 
0x50, 11:47:57.995,-1.5239,-1.1714,1.2324,-106.1401,9.5215,131.9580,-5.8173,-48.1915,-23.4503,42.96 
0x50, 11:47:57.995,-1.5669,-1.1299,1.2246,-109.5581,7.8735,148.1934,-8.5529,-47.9663,-21.2476,42.96 
0x50, 11:47:57.995,-1.5493,-1.1162,1.2065,-113.2202,5.8594,171.7529,-11.5631,-47.6532,-18.7262,42.96 
0x50, 11:47:57.995,-1.5415,-1.1001,1.1851,-116.3940,5.0659,199.4019,-14.8590,-47.2028,-15.8423,42.97 
0x50, 11:47:57.995,-1.5239,-1.0903,1.1514,-119.2627,5.5542,222.4121,-18.3582,-46.5765,-12.6947,42.98 
0x50, 11:47:57.995,-1.5576,-1.0669,1.1309,-120.7886,7.6904,233.0322,-21.8738,-45.7690,-9.5142,42.99 
0x50, 11:47:57.999,-1.5942,-1.0615,1.1084,-121.3989,10.6201,228.8818,-25.2301,-44.8187,-6.5259,42.98 
0x50, 11:47:57.999
