address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:39.071,-1.0439,-0.5776,1.5610,32.8979,177.5513,-184.5093,-83.9026,12.9639,-83.7543,42.91 
0x50, 11:49:39.071,-1.0464,-0.6099,1.6284,23.7427,181.3354,-190.5518,-84.1278,11.2610,-85.8142,42.91 
0x50, 11:49:39.094,-1.1016,-0.5771,1.6763,13.6719,184.1431,-198.2422,-84.3970,9.4812,-87.8906,42.90 
0x50, 11:49:39.097,-1.0825,-0.5684,1.7451,2.5024,186.0352,-204.1016,-84.7101,7.6300,-89.9670,42.89 
0x50, 11:49:39.099,-1.0269,-0.6108,1.8174,-9.0942,186.4014,-204.0405,-85.0781,5.7678,-92.0270,42.90 
0x50, 11:49:39.119,-1.0083,-0.6382,1.8779,-21.0571,186.5845,-196.6553,-85.4956,3.9716,-94.0649,42.91 
0x50, 11:49:39.122,-0.9541,-0.6475,1.8770,-32.9590,185.9131,-183.2275,-85.9625,2.2906,-96.0699,42.90 
0x50, 11:49:39.207,-0.9121,-0.6284,1.8374,-44.4946,184.8755,-166.4429,-86.4844,0.7581,-98.0310,42.91 
0x50, 11:49:39.207,-0.8833,-0.6304,1.7695,-56.1523,183.4717,-148.9868,-87.0721,-0.6097,-99.9536,42.90 
0x50, 11:49:39.207,-0.9092,-0.6045,1.7051,-67.9932,181.6406,-133.4839,-87.7313,-1.8512,-101.8378,42.91 
0x50, 11:49:39.207,-0.9629,-0.5620,1.6724,-79.7119,179.1382,-122.4365,-88.4674,-3.0048,-103.6780,42.90 
0x50, 11:49:39.207,-1.0464,-0.5430,1.6572,-91.4307,175.5981,-116.8823,-89.2914,-4.1254,-105.4633,42.90 
0x50, 11:49:39.207,-1.0649,-0.5366,1.6294,-103.2104,170.7764,-116.6382,-90.1978,-5.2679,-107.1936,42.91 
0x50, 11:49:39.207,-1.0283,-0.5513,1.5874,-114.5020,164.5508,-119.3237,-91.1920,-6.4709,-108.8416,42.89 
0x50, 11:49:39.207,-1.0044,-0.5903,1.5322,-124.8779,157.8979,-122.1313,-92.2632,-7.7234,-110.4016,42.89 
0x50, 11:49:39.234,-1.0352,-0.6235,1.4712,-133.9722,150.5127,-123.7793,-93.4058,-9.0198,-111.8738,42.90 
0x50, 11:49:39.242,-1.0669,-0.6406,1.4390,-141.1743,141.9678,-124.3896,-94.6033,-10.3436,-113.2306,42.90 
0x50, 11:49:39.255,-1.0962,-0.6543,1.4165,-146.7285,132.7515,-124.3896,-95.8502,-11.6895,-114.4775,42.90 
0x50, 11:49:39.260,-1.1514,-0.6533,1.4009,-150.3906,122.5586,-122.7417,-97.1246,-13.0353,-115.5927,42.90 
0x50, 11:49:39.260,-1.1938,-0.6558,1.3711,-152.4048,111.4502,-117.4927,-98.4265,-14.3427,-116.5759,42.91 
0x50, 11:49:39.267,-1.2021,-0.6899,1.3340,-152.5269,100.1587,-108.0322,-99.7394,-15.5566,-117.4384,42.90 
0x50, 11:49:39.295,-1.1865,-0.7886,1.2651,-150.3906,89.2334,-94.7266,-101.0413,-16.6388,-118.1854,42.90 
0x50, 11:49:39.295,-1.1284,-0.9258,1.3354,-145.0195,79.2236,-75.8667,-102.3047,-17.5397,-118.8446,42.90 
0x50, 11:49:39.297,-0.9932,-0.9434,1.2769,-138.1226,71.1670,-49.6216,-103.5022,-18.1769,-119.4598,42.90 
0x50, 11:49:39.319,-1.0210,-0.7734,1.3311,-128.0518,65.3687,-17.5781,-104.5844,-18.4955,-120.0861,42.90 
0x50, 11:49:39.319,-1.3955,0.0566,1.0176,-120.4834,59.9976,11.7188,-105.5841,-18.5339,-120.7288,42.90 
0x50, 11:49:39.343,-1.1035,-0.5728,1.2808,-119.2017,51.7578,23.4375,-106.5894,-18.4515,-121.3220,42.90 
0x50, 11:49:39.347,-1.1094,-1.6504,1.7988,-108.0322,50.2930,13.7329,-107.4957,-18.4625,-121.8713,42.89 
0x50, 11:49:39.349,-0.8521,-1.4258,1.4697,-92.9565,45.1050,-9.2773,-108.2922,-18.6877,-122.2943,42.89 
0x50, 11:49:39.351,-1.0127,-1.5479,1.1426,-77.1484,43.7012,-33.4473,-108.9569,-19.1382,-122.6239,42.89 
0x50, 11:49:39.371,-1.1299,-1.5244,1.1284,-59.1431,39.4287,-48.0957,-109.4733,-19.7205,-122.8546,42.90 
0x50, 11:49:39.371,-1.1440,-1.5386,1.1680,-44.3726,34.7900,-52.4902,-109.8633,-20.3357,-123.0139,42.89 
0x50, 11:49:39.443,-1.1792,-1.2700,1.2837,-27.7100,30.0293,-52.7344,-110.0995,-20.9344,-123.1238,42.88 
0x50, 11:49:39.443,-0.9946,-1.1621,1.3198,-16.1743,25.1465,-53.5889,-110.2423,-21.5222,-123.1842,42.89 
0x50, 11:49:39.443,-0.9321,-0.8574,1.2803,-6.7749,22.8882,-53.4668,-110.2972,-22.1045,-123.2117,42.90 
0x50, 11:49:39.443,-0.7285,-0.5586,1.2822,-3.9673,21.4844,-48.1567,-110.3247,-22.6263,-123.2501,42.90 
0x50, 11:49:39.443,-0.7002,-0.4277,1.2910,-5.6152,22.7051,-35.4614,-110.3467,-23.0383,-123.3490,42.90 
0x50, 11:49:39.443,-0.6777,-0.4771,1.2393,-10.0708,23.4985,-18.0664,-110.3796,-23.2910,-123.5193,42.89 
0x50, 11:49:39.446,-0.7529,-0.5171,1.1372,-16.2964,25.5737,-3.2959,-110.4401,-23.4119,-123.7665,42.89 
0x50, 11:49:39.449,-0.8232,-0.5454,1.1011,-23.5596,26.9775,2.0142,-110.5664,-23.4888,-124.0521,42.89 
0x50, 11:49:39.469,-0.8755,-0.5723,1.1055,-29.9683,28.0762,-3.1738,-110.7587,-23.6151,-124.3268,42.89 
0x50, 11:49:39.471,-0.8984,-0.6060,1.0703,-35.7056,28.2593,-15.0146,-111.0223,-23.8568,-124.5575,42.90 
0x50, 11:49:39.494,-0.9287,-0.6401,1.0352,-40.4663,27.8931,-27.1606,-111.3519,-24.2084,-124.7333,42.89 
0x50, 11:49:39.497,-0.9634,-0.6743,1.0073,-43.9453,26.6724,-34.6680,-111.7365,-24.6313,-124.8651,42.90 
0x50, 11:49:39.499,-0.9756,-0.7280,0.9971,-46.0815,24.5972,-35.2173,-112.1539,-25.0488,-124.9750,42.90 
0x50, 11:49:39.519,-0.9956,-0.7700,0.9844,-46.7529,21.9727,-29.1748,-112.5769,-25.4004,-125.0793,42.90 
0x50, 11:49:39.521,-0.9937,-0.8081,0.9888,-46.2036,18.7378,-18.0054,-112.9889,-25.6366,-125.1947,42.91 
0x50, 11:49:39.544,-0.9868,-0.8398,1.0059,-44.3726,15.7471,-4.0894,-113.3734,-25.7355,-125.3375,42.90 
0x50, 11:49:39.547,-0.9453,-0.9023,1.0288,-41.5649,12.6953,9.9487,-113.7140,-25.6970,-125.5078,42.90 
0x50, 11:49:39.549,-0.9043,-0.9771,1.0493,-38.2690,10.4370,21.9727,-114.0051,-25.5377,-125.7111,42.89 
0x50, 11:49:39.611,-0.8408,-1.0352,1.0737,-34.3018,8.9111,30.3955,-114.2523,-25.2960,-125.9418,42.90 
0x50, 11:49:39.613,-0.7803,-1.0908,1.0859,-29.7852,8.5449,33.9966,-114.4446,-25.0214,-126.1835,42.91 
0x50, 11:49:39.615,-0.7344,-1.1602,1.0913,-24.9634,9.0942,32.4707,-114.5929,-24.7632,-126.4197,42.91 
0x50, 11:49:39.618,-0.7134,-1.2144,1.0820,-20.2026,10.3760,26.8555,-114.7028,-24.5599,-126.6504,42.90 
0x50, 11:49:39.621,-0.7144,-1.2256,1.0669,-15.5640,12.0850,19.4092,-114.7687,-24.4336,-126.8591,42.89 
0x50, 11:49:39.623,-0.7134,-1.2119,1.0444,-11.3525,13.6108,13.4888,-114.8016,-24.3732,-127.0569,42.89 
0x50, 11:49:39.627,-0.7241,-1.1899,1.0142,-7.6904,15.0146,11.2915,-114.7961,-24.3292,-127.2601,42.88 
0x50, 11:49:39.644,-0.7383,-1.1699,0.9761,-4.9438,15.8691,12.1460,-114.7577,-24.2853,-127.4744,42.89 
0x50, 11:49:39.646,-0.7642,-1.1484,0.9585,-2.8076,16.2964,13.9771,-114.6918,-24.2303,-127.6996,42.89 
0x50, 11:49:39.673,-0.8062,-1.1177,0.9512,-1.0986,16.2354,15.2588,-114.6094,-24.1589,-127.9303,42.90 
0x50, 11:49:39.673,-0.8247,-1.0894,0.9370,0.0000,15.5029,16.9067,-114.5105,-24.0710,-128.1610,42.91 
0x50, 11:49:39.675,-0.8242,-1.0747,0.9351,0.7324,14.2822,20.2026,-114.4116,-23.9447,-128.3972,42.91 
0x50, 11:49:39.680,-0.8267,-1.0532,0.9429,0.9155,13.0005,24.9023,-114.3018,-23.7689,-128.6389,42.91 
0x50, 11:49:39.694,-0.8174,-1.0352,0.9438,0.9766,11.5356,28.9917,-114.1919,-23.5547,-128.8806,42.91 
0x50, 11:49:39.697,-0.8174,-1.0200,0.9458,0.8545,10.1929,30.8228,-114.0875,-23.3130,-129.1223,42.91 
0x50, 11:49:39.719,-0.8154,-1.0132,0.9375,0.1831,8.9111,29.4800,-113.9996,-23.0823,-129.3420,42.89 
0x50, 11:49:39.721,-0.8291,-0.9937,0.9312,-0.6714,7.7515,24.6582,-113.9337,-22.8900,-129.5288,42.91 
0x50, 11:49:39.745,-0.8569,-0.9824,0.9331,-1.5869,6.4697,16.9067,-113.8953,-22.7582,-129.6661,42.90 
0x50, 11:49:39.747,-0.9136,-0.9634,0.9302,-2.6855,4.9438,7.1411,-113.8953,-22.7142,-129.7485,42.89 
0x50, 11:49:39.749,-0.9634,-0.9268,0.9419,-4.4556,2.6245,-2.0142,-113.9282,-22.7417,-129.7650,42.89 
0x50, 11:49:39.769,-0.9795,-0.8804,0.9585,-6.5308,-0.3662,-6.4697,-114.0106,-22.8021,-129.7321,42.90 
0x50, 11:49:39.772,-0.9653,-0.8486,0.9658,-9.3384,-3.7231,-3.7231,-114.1205,-22.8186,-129.6771,42.91 
0x50, 11:49:39.852,-0.9365,-0.8320,0.9717,-12.7563,-7.1411,5.3101,-114.2688,-22.7417,-129.6332,42.92 
0x50, 11:49:39.852,-0.9116,-0.8315,0.9878,-15.9912,-10.4370,16.7236,-114.4391,-22.5494,-129.6057,42.90 
0x50, 11:49:39.852,-0.9038,-0.8452,0.9922,-19.0430,-13.0005,26.3062,-114.6313,-22.2528,-129.5947,42.89 
0x50, 11:49:39.852,-0.9136,-0.8745,0.9839,-21.5454,-15.1367,30.8838,-114.8511,-21.9122,-129.5837,42.90 
0x50, 11:49:39.852,-0.9458,-0.9097,0.9805,-23.0103,-16.9678,29.6631,-115.0928,-21.5717,-129.5508,42.91 
0x50, 11:49:39.852,-0.9824,-0.9448,0.9849,-23.7427,-18.6157,24.2920,-115.3564,-21.2695,-129.4794,42.90 
0x50, 11:49:39.852,-0.9980,-0.9570,1.0107,-23.6206,-20.5078,18.8599,-115.6366,-21.0114,-129.3695,42.90 
0x50, 11:49:39.852,-0.9971,-0.9600,1.0493,-22.8882,-22.1558,17.7002,-115.9113,-20.7587,-129.2377,42.89 
0x50, 11:49:39.872,-0.9751,-0.9707,1.0786,-21.8506,-23.8647,22.5220,-116.1749,-20.4510,-129.1113,42.89 
0x50, 11:49:39.875,-0.9604,-0.9868,1.0938,-20.6299,-25.1465,33.3862,-116.4111,-20.0391,-129.0289,42.90 
0x50, 11:49:39.877,-0.9536,-1.0205,1.0776,-19.1650,-25.8789,48.0957,-116.6089,-19.4952,-129.0125,42.91 
0x50, 11:49:39.894,-0.9692,-1.0562,1.0415,-17.5171,-26.5503,62.0728,-116.7682,-18.8196,-129.0509,42.90 
0x50, 11:49:39.919,-1.0190,-1.0645,1.0220,-15.3198,-26.9775,70.8008,-116.8945,-18.0670,-129.1333,42.89 
0x50, 11:49:39.922,-1.0557,-1.0298,1.0298,-12.8784,-27.3438,72.4487,-116.9934,-17.2980,-129.2267,42.89 
0x50, 11:49:39.958,-0.9932,-0.8296,1.1431,-12.2070,-26.9775,69.3970,-117.0923,-16.5564,-129.3036,42.90 
0x50, 11:49:39.976,-0.9619,-0.5195,1.4663,-15.8081,-25.6348,66.4063,-117.2296,-15.8478,-129.3805,42.90 
0x50, 11:49:40.028,-0.9707,-0.4922,1.5679,-18.3105,-23.6816,61.9507,-117.3944,-15.1886,-129.4574,42.90 
0x50, 11:49:40.028,-1.0693,-0.6133,1.3271,-19.1040,-19.2261,47.7295,-117.5702,-14.6777,-129.5068,42.91 
0x50, 11:49:40.028,-0.9277,-0.8135,1.0342,-23.9868,-16.1743,25.9399,-117.8174,-14.3701,-129.4794,42.91 
0x50, 11:49:40.028,-0.8530,-0.8057,0.9702,-22.2168,-10.2539,12.5732,-118.0481,-14.2108,-129.4464,42.91 
0x50, 11:49:40.028,-0.7515,-0.9512,0.9272,-19.0430,-5.7983,14.2822,-118.2349,-14.0570,-129.4629,42.91 
0x50, 11:49:40.028,-0.8882,-1.0093,0.7886,-13.0615,0.1831,23.4375,-118.3337,-13.8538,-129.5837,42.90 
0x50, 11:49:40.028,-1.0220,-1.0581,0.6782,-6.7139,3.9063,27.2827,-118.3612,-13.6340,-129.7485,42.91 
0x50, 11:49:40.028,-1.1240,-1.0601,0.6372,1.1597,6.6528,22.5830,-118.3118,-13.4637,-129.9188,42.92 
0x50, 11:49:40.062,-1.1206,-1.0581,0.6074,8.9111,7.0190,14.0381,-118.1909,-13.3759,-130.0507,42.92 
0x50, 11:49:40.062,-1.0952,-1.0571,0.6187,16.4795,7.6294,8.1177,-117.9987,-13.3374,-130.1605,42.92 
0x50, 11:49:40.062,-1.0854,-1.0669,0.7148,22.7051,8.3008,5.5542,-117.7515,-13.3319,-130.2649,42.92 
0x50, 11:49:40.062,-1.1289,-1.0928,0.7964,28.4424,8.7891,0.0000,-117.4493,-13.3704,-130.3418,42.92
