address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:07.486,-0.8154,0.5400,1.7554,-271.6675,530.5176,136.5356,91.6479,49.3451,-19.0228,43.37 
0x50, 11:47:07.488,-0.7280,0.4194,2.0186,-252.0142,537.8418,166.8091,95.3339,47.5214,-10.8435,43.37 
0x50, 11:47:07.490,-0.7261,0.3140,2.3145,-223.9990,542.4194,188.0493,98.8000,45.1428,-3.1091,43.37 
0x50, 11:47:07.492,-0.7158,0.2061,2.6348,-189.6973,541.3818,197.5098,101.9751,42.3633,4.0430,43.37 
0x50, 11:47:07.495,-0.7119,0.0874,2.9673,-150.3906,532.3486,207.2144,104.8315,39.2322,10.5084,43.38 
0x50, 11:47:07.567,-0.7764,0.0112,3.3354,-105.7129,516.1133,226.9897,107.3749,35.7166,16.1993,43.37 
0x50, 11:47:07.567,-0.7236,-0.1299,3.7373,-57.4341,489.3188,255.1880,109.6106,31.8219,21.0168,43.36 
0x50, 11:47:07.567,-0.6807,-0.2373,4.1631,-1.8311,453.8574,279.4189,111.6595,27.6636,24.9445,43.37 
0x50, 11:47:07.567,-0.5820,-0.4404,4.6533,57.3120,407.7148,289.7339,113.6591,23.4668,28.0151,43.37 
0x50, 11:47:07.567,-0.4346,-0.7817,5.1030,120.3003,348.9380,290.1001,115.7465,19.4073,30.2289,43.37 
0x50, 11:47:07.581,-0.3604,-1.1567,5.4497,189.9414,278.2593,284.7900,118.0920,15.6335,31.5747,43.37 
0x50, 11:47:07.581,-0.3857,-1.6138,5.6455,263.3057,191.5283,270.8130,120.8441,12.3431,32.0032,43.37 
0x50, 11:47:07.594,-0.6050,-2.1362,5.4653,345.1538,87.8296,246.0327,124.1840,9.7833,31.4868,43.38 
0x50, 11:47:07.594,-1.1914,-2.5815,4.8945,436.0352,-34.6680,205.9326,-27.8064,8.2727,30.0201,43.37 
0x50, 11:47:07.596,-1.8423,-3.1089,3.9082,529.8462,-179.8706,146.7896,-22.1979,7.3663,32.1790,43.37 
0x50, 11:47:07.619,-2.7925,-3.5293,2.4971,633.4839,-335.6934,89.1113,-15.5896,4.5978,34.2883,43.36 
0x50, 11:47:07.621,-3.3506,-3.9526,0.8374,733.2153,-504.6997,68.8477,-8.0969,-0.0769,36.3153,43.35 
0x50, 11:47:07.627,-3.8457,-4.0693,-0.7534,816.8945,-677.1851,85.9375,0.0659,-6.6577,38.1226,43.37 
0x50, 11:47:07.644,-4.0112,-3.7002,-1.9473,865.4785,-839.0503,116.8213,8.5858,-15.0513,39.2871,43.38 
0x50, 11:47:07.646,-3.7974,-2.7368,-2.3413,862.0605,-976.5015,158.5083,17.1771,-24.9445,39.4025,43.37 
0x50, 11:47:07.669,-3.4131,-1.6372,-1.9248,791.1377,-1073.4253,213.6230,-139.6143,-35.8264,38.1555,43.36 
0x50, 11:47:07.671,-3.1255,-0.8359,-1.1948,658.2031,-1123.0469,271.0571,-136.7963,-25.5157,44.5825,43.37 
0x50, 11:47:07.675,-2.8667,-0.4038,-0.7441,484.4971,-1125.2441,320.0073,-134.5111,-15.1227,50.5371,43.37 
0x50, 11:47:07.693,-2.7183,-0.5493,-0.6099,291.4429,-1071.8994,350.4028,-133.0005,-5.1141,55.9094,43.37 
0x50, 11:47:07.700,-2.4922,-0.8467,-0.7764,113.4644,-970.8252,353.4546,-132.2864,4.0869,60.6171,43.38 
0x50, 11:47:07.703,-1.6973,-1.0688,-0.9678,-28.0151,-843.8721,322.2656,-132.2754,12.1509,64.6985,43.38 
0x50, 11:47:07.719,-1.2388,-1.1870,-0.9170,-124.8779,-699.1577,258.9722,-132.7863,18.7701,68.2086,43.37 
0x50, 11:47:07.722,-1.0859,-1.0859,-0.5356,-172.2412,-557.8003,168.7012,-133.5059,23.7964,71.3232,43.37 
0x50, 11:47:07.744,-1.1172,-0.9785,0.0371,-185.5469,-429.0161,76.3550,-134.2200,27.3065,74.1467,43.37 
0x50, 11:47:07.746,-1.2197,-0.7300,0.5591,-176.5747,-321.4111,11.3525,-134.8352,29.6301,76.6516,43.37 
0x50, 11:47:07.793,-1.3970,-0.5498,0.9395,-158.0200,-233.6426,-44.1284,-135.2966,30.9650,78.9148,43.37 
0x50, 11:47:07.793,-1.6846,-0.3691,1.1211,-131.4697,-161.4990,-106.9946,-135.4779,31.3605,81.1285,43.38 
0x50, 11:47:07.793,-1.6548,-0.3491,1.0483,-104.7974,-113.9526,-146.5454,-135.4010,31.1407,83.2874,43.39 
0x50, 11:47:07.793,-1.7554,-0.3931,0.9673,-82.3975,-81.5430,-157.9590,-135.1978,30.6134,85.2704,43.38 
0x50, 11:47:07.800,-1.9180,-0.3228,0.9336,-58.8989,-62.9883,-169.5557,-134.8132,29.8663,87.1820,43.38 
0x50, 11:47:07.803,-2.1929,-0.1055,0.9629,-38.5742,-58.4106,-178.4668,-134.2365,29.0149,89.1101,43.37 
0x50, 11:47:07.819,-2.4097,0.0762,1.0801,-24.1699,-65.2466,-171.3257,-133.5553,28.2404,91.0107,43.37 
0x50, 11:47:07.844,-2.3481,0.1533,1.1489,-13.5498,-81.6650,-155.4565,-132.7972,27.6746,92.9004,43.38 
0x50, 11:47:07.844,-2.2524,0.0713,1.1982,-10.2539,-102.7222,-138.4277,-132.0117,27.3615,94.8120,43.37 
0x50, 11:47:07.891,-2.0562,-0.0371,1.1841,-11.0474,-126.4648,-122.0703,-131.2152,27.3010,96.7896,43.37 
0x50, 11:47:07.891,-1.8726,-0.1406,1.1899,-15.1978,-148.2544,-111.9385,-130.4077,27.4329,98.8770,43.36 
0x50, 11:47:07.910,-1.8555,-0.1128,1.1807,-21.6064,-167.8467,-115.6616,-129.5728,27.6416,101.1621,43.37 
0x50, 11:47:07.911,-2.0322,0.0952,1.1675,-30.3955,-185.8521,-123.7183,-128.7158,27.8723,103.6670,43.38 
0x50, 11:47:07.970,-2.1724,0.2310,1.1787,-44.5557,-202.9419,-116.4551,-127.9358,28.2294,106.2817,43.38 
0x50, 11:47:07.970,-2.1377,0.2822,1.1943,-60.4858,-219.1162,-96.4966,-127.2931,28.8171,108.9185,43.36 
0x50, 11:47:07.970,-1.9902,0.1675,1.2109,-76.9653,-231.1401,-81.5430,-126.7822,29.5697,111.5826,43.36 
0x50, 11:47:07.970,-1.7886,0.0010,1.1885,-90.8203,-239.1357,-73.7305,-126.3538,30.4102,114.2908,43.37 
0x50, 11:47:07.970,-1.7290,-0.1572,1.1914,-102.1729,-240.6616,-68.6646,-125.9967,31.2836,117.0099,43.37 
0x50, 11:47:07.970,-1.6655,-0.2202,1.1855,-108.1543,-240.0513,-69.4580,-125.6506,32.1350,119.7620,43.37 
0x50, 11:47:07.970,-1.7163,-0.2603,1.2427,-112.1216,-237.0605,-78.1860,-125.2771,32.8821,122.5745,43.37 
0x50, 11:47:07.970,-1.8545,-0.1787,1.3433,-114.0747,-233.4595,-91.9189,-124.8431,33.4808,125.4749,43.37 
0x50, 11:47:07.971,-1.9702,-0.0898,1.4316,-115.5396,-232.0557,-102.8442,-124.3488,33.9587,128.4631,43.37 
0x50, 11:47:07.980,-2.0586,-0.0522,1.5020,-117.2485,-230.6519,-104.0649,-123.8434,34.4037,131.4679,43.36 
0x50, 11:47:07.994,-2.0229,-0.0903,1.5259,-119.7510,-230.6519,-98.0225,-123.3545,34.8706,134.4507,43.35 
0x50, 11:47:07.996,-1.9976,-0.1201,1.5400,-122.4976,-229.6753,-96.6187,-122.8711,35.3265,137.4390,43.36 
0x50, 11:47:08.019,-1.9565,-0.1621,1.5923,-124.3896,-226.1353,-102.2949,-122.3767,35.6946,140.4437,43.36 
0x50, 11:47:08.021,-1.9614,-0.1602,1.6753,-125.1221,-221.5576,-105.7739,-121.8768,35.9912,143.4485,43.36 
0x50, 11:47:08.025,-1.9971,-0.1729,1.7251,-125.9155,-217.1631,-106.8726,-121.3824,36.2274,146.4258,43.36 
0x50, 11:47:08.044,-2.0239,-0.2202,1.7651,-125.9155,-212.0972,-109.1919,-120.8990,36.4032,149.3756,43.37 
0x50, 11:47:08.046,-2.0068,-0.2900,1.8047,-125.6714,-207.8857,-113.2202,-120.4156,36.4966,152.3145,43.37 
0x50, 11:47:08.071,-1.9922,-0.3848,1.8638,-125.1221,-204.8340,-120.4834,-119.9048,36.4966,155.2698,43.36 
0x50, 11:47:08.071,-1.9736,-0.4805,1.9492,-123.0469,-202.6978,-130.1270,-119.3555,36.3812,158.2635,43.35 
0x50, 11:47:08.074,-1.9121,-0.5479,2.0308,-119.5679,-201.3550,-141.1743,-118.7512,36.1340,161.3013,43.35 
0x50, 11:47:08.094,-1.9751,-0.5928,2.1182,-116.0889,-200.8057,-152.2827,-118.0865,35.7660,164.3884,43.34 
0x50, 11:47:08.096,-2.0044,-0.6108,2.1392,-111.8164,-202.3315,-155.6396,-117.3944,35.3485,167.4921,43.35 
0x50, 11:47:08.125,-2.1694,-0.5894,2.1514,-110.4736,-204.5288,-149.1699,-116.7242,34.9640,170.5573,43.37 
0x50, 11:47:08.128,-2.2144,-0.5830,2.1646,-110.6567,-210.0220,-141.5405,-116.0706,34.6454,173.6224,43.36 
0x50, 11:47:08.130,-2.2910,-0.5586,2.1787,-111.1450,-214.0503,-136.5356,-115.4388,34.3597,176.6931,43.37 
0x50, 11:47:08.134,-2.1963,-0.6226,2.1631,-114.1968,-220.5811,-128.6011,-114.8456,34.1455,179.7748,43.37 
0x50, 11:47:08.212,-2.1470,-0.6777,2.1719,-118.1641,-225.3418,-119.3237,-114.2963,34.0082,-177.1436,43.34 
0x50, 11:47:08.212,-2.0249,-0.7788,2.2119,-122.6196,-228.5767,-115.1123,-113.7964,33.8983,-174.0619,43.34 
0x50, 11:47:08.212,-2.0093,-0.7896,2.2061,-126.0376,-229.4312,-116.1499,-113.3350,33.7610,-170.9637,43.35 
0x50, 11:47:08.212,-2.0171,-0.7520,2.1763,-130.2490,-229.3701,-117.5537,-112.9175,33.5907,-167.8711,43.36 
0x50, 11:47:08.212,-2.0532,-0.6675,2.1499,-134.9487,-228.2715,-114.8682,-112.5714,33.4259,-164.8114,43.35 
0x50, 11:47:08.219,-2.0649,-0.6157,2.0923,-141.4185,-227.3560,-105.8960,-112.3297,33.3160,-161.8066,43.36 
0x50, 11:47:08.220,-2.1040,-0.5483,2.0664,-149.1089,-225.4639,-92.9565,-112.2198,33.3160,-158.8898,43.34 
0x50, 11:47:08.228,-2.0449,-0.5186,2.0518,-157.3486,-223.4497,-81.2988,-112.2308,33.4094,-156.0498,43.35 
0x50, 11:47:08.230,-1.9336,-0.5322,2.0571,-166.0156,-219.5435,-75.5615,-112.3627,33.5413,-153.2703,43.36 
0x50, 11:47:08.259,-1.8252,-0.6089,2.0850,-173.8281,-213.3179,-73.6694,-112.6099,33.6676,-150.5676,43.37 
0x50, 11:47:08.274,-1.7412,-0.7305,2.1040,-179.5044,-205.3833,-71.1670,-112.9559,33.7994,-147.9584,43.36 
0x50, 11:47:08.279,-1.7134,-0.8276,2.1055,-183.3496,-195.3125,-69.2139,-113.4064,33.9258,-145.4700,43.34 
0x50, 11:47:08.281,-1.7129,-0.8853,2.1094,-185.0586,-183.4717,-69.1528,-113.9392,34.0192,-143.1079,43.35 
0x50, 11:47:08.284,-1.7310,-0.8652,2.1011,-184.9976,-171.8140,-68.8477,-114.5380,34.0906,-140.8777,43.34 
0x50, 11:47:08.287,-1.7173,-0.8335,2.0732,-185.2417,-160.4614,-67.1387,-115.2136,34.1455,-138.7793,43.34 
0x50, 11:47:08.319,-1.7119,-0.7827,2.0889,-186.0352,-148.3154,-65.7959,-115.9772,34.1840,-136.8182,43.35 
0x50, 11:47:08.321,-1.6528,-0.7490,2.0923,-187.1948,-137.5732,-67.6880,-116.8066,34.1730,-134.9670,43.35 
0x50, 11:47:08.323,-1.6567,-0.7007,2.0928,-189.1479,-127.4414,-74.0356,-117.6965,34.0906,-133.1873,43.35 
0x50, 11:47:08.330,-1.7314,-0.6909,2.1035,-192.0166,-118.0420,-77.8809,-118.6688,33.9478,-131.4899,43.36 
0x50, 11:47:08.383,-1.7729,-0.7051,2.0493,-193.9087,-110.9619,-68.6035,-119.7290,33.8818,-129.9188,43.35 
0x50, 11:47:08.383,-1.7432,-0.8188,1.9766,-196.2280,-105.2856,-52.3682,-120.9045,33.9478,-128.5016,43.35 
0x50, 11:47:08.383,-1.7012,-0.9150,1.9214,-196.1670,-99.1821,-44.6167,-122.1350,34.0741,-127.1997,43.37 
0x50, 11:47:08.383,-1.6816,-0.9658,1.8735,-193.1152,-93.4448,-47.2412,-123.3655,34.1730,-125.9418,43.37 
0x50, 11:47:08.383,-1.6626,-0.9634,1.8682,-189.2700,-89.4775,-52.0630,-124.5520,34.2279,-124.6948,43.38 
0x50, 11:47:08.395,-1.7100,-0.8921,1.9224,-184.6313,-83.5571,-54.4434,-125.7220,34.2554,-123.4863,43.36 
0x50, 11:47:08.397,-1.7095,-0.8364,1.9536,-179.6265,-79.9561,-53.4668,-126.8646,34.2883,-122.3273,43.34 
0x50, 11:47:08.419,-1.7017,-0.8301,1.9878,-176.3306,-75.8667,-44.4946,-128.0292,34.3872,-121.2671,43.34 
0x50, 11:47:08.421,-1.6226,-0.8633,2.0479,-173.1567,-71.2280,-30.8228,-129.2487,34.5795,-120.3552,43.34 
0x50, 11:47:08.424,-1.5566,-0.9326,2.0688,-168.3350,-64.8804,-20.8130,-130.4956,34.8322,-119.5862,43.34 
0x50, 11:47:08.444,-1.5190,-1.0347,2.0498,-162.1094,-56.8848,-14.2212,-131.7480,35.0903,-118.9490,43.35 
0x50, 11:47:08.446,-1.4702,-1.1284,2.0381,-154.0527,-48.0347,-7.3242,-133.0060,35.3595,-118.4491,43.34 
0x50, 11:47:08.469,-1.4712,-1.2041,2.0498,-143.1274,-37.2925,-1.4648,-134.2365,35.6012,-118.1030,43.34 
0x50, 11:47:08.471,-1.3882,-1.2173,2.0337,-128.6011,-26.6113,-0.1831,-135.3845,35.7825,-117.8668,43.34 
0x50, 11:47:08.473,-1.3340,-1.2295,1.9995,-112.9761,-15.0757,-3.4180,-136.4227,35.8704,-117.7075,43.35 
0x50, 11:47:08.496,-1.3037,-1.1938,1.9736,-95.5811,-3.4180,-9.6436,-137.3071,35.8264,-117.5922,43.37 
0x50, 11:47:08.496,-1.3062,-1.1318,1.9492,-77.4536,8.3618,-16.5405,-138.0377,35.6506,-117.5098,43.37 
0x50, 11:47:08.522,-1.3223,-1.0596,1.9185,-59.5703,19.2261,-20.5078,-138.6145,35.3705,-117.4823,43.35 
0x50, 11:47:08.525,-1.3398,-1.0063,1.8613,-42.1753,29.1748,-19.7144,-139.0704,35.0244,-117.5372,43.35 
0x50, 11:47:08.543,-1.3408,-0.9683,1.7871,-25.5737,37.9028,-16.2354,-139.4110,34.6289,-117.6910,43.35 
0x50, 11:47:08.546,-1.3228,-0.9380,1.7329,-10.1929,46.0815,-14.7095,-139.6417,34.1840,-117.9163,43.36 
0x50, 11:47:08.617,-1.3037,-0.8926,1.6826,4.5776,53.9551,-18.0054,-139.7406,33.6566,-118.1744,43.35 
0x50, 11:47:08.617,-1.2979,-0.8281,1.6426,18.5547,61.4624,-25.9399,-139.6912,33.0194,-118.4161,43.34 
0x50, 11:47:08.617,-1.3003,-0.7554,1.6133,30.5176,68.8477,-33.2031,-139.5099,32.2833,-118.6414,43.35 
0x50, 11:47:08.617,-1.2959,-0.6987,1.5903,40.9546,75.0122,-33.9355,-139.2462,31.4923,-118.9160,43.36 
0x50, 11:47:08.617,-1.2656,-0.6572,1.5405,50.3540,81.9092,-28.5034,-138.9386,30.6848,-119.2896,43.35 
0x50, 11:47:08.617,-1.3560,-0.5767,1.5039,58.1665,89.4165,-22.8271,-138.5980,29.8608,-119.7729,43.34 
0x50, 11:47:08.626,-1.4951,-0.4209,1.5508,63.3545,86.6089,6.4697,-138.3234,29.2511,-120.4871,43.34 
0x50, 11:47:08.635,-1.3062,-0.5605,1.4116,61.6455,80.0171,9.8877,-138.0487,28.7183,-121.1847,43.34 
0x50, 11:47:08.649,-1.0874,-0.6465,1.3726,61.7065,83.1909,-47.8516,-137.5378,27.7844,-121.4099,43.34 
0x50, 11:47:08.651,-1.2612,-0.5063,1.3604,64.1479,86.5479,-59.3872,-136.9775,26.7407,-121.5747,43.34 
0x50, 11:47:08.654,-1.3208,-0.6367,1.3643,63.5376,90.0269,-30.8838,-136.5326,25.8728,-122.0087,43.34 
0x50, 11:47:08.656,-1.3120,-0.6177,1.3726,67.9321,94.0552,-18.3105,-136.1041,25.0653,-122.5800,43.34 
0x50, 11:47:08.676,-1.2461,-0.6611,1.3989,71.1670,97.9614,-24.4751,-135.6262,24.1919,-123.1348,43.34 
0x50, 11:47:08.704,-1.2627,-0.6802,1.4263,77.2705,103.7598,-28.6255,-135.0879,23.2471,-123.7061,43.34 
0x50, 11:47:08.704,-1.1865,-0.8384,1.4082,83.8013,108.3984,-29.8462,-134.4891,22.2693,-124.3103,43.35 
0x50, 11:47:08.704,-1.2314,-0.9014,1.3945,91.9800,114.2578,-31.3721,-133.8135,21.2421,-124.9530,43.35 
0x50, 11:47:08.706,-1.2417,-0.9375,1.3916,98.9990,119.5679,-29.5410,-133.0774,20.2039,-125.6616,43.34 
0x50, 11:47:08.735
