address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:51:04.882,-1.4922,-0.9258,1.6855,39.9780,61.7676,-114.4409,-117.0703,-83.7543,-11.5411,42.96 
0x50, 11:51:04.884,-1.4771,-0.9512,1.6807,44.7388,61.4014,-110.7178,-116.2354,-85.0177,-11.9366,42.95 
0x50, 11:51:04.895,-1.4072,-0.9165,1.7354,49.3164,61.0962,-110.6567,-115.0653,-86.2811,-12.6123,42.95 
0x50, 11:51:04.898,-1.3564,-0.8740,1.7617,53.5278,62.7441,-115.4785,-113.3130,-87.5940,-13.8318,42.96 
0x50, 11:51:04.927,-1.2607,-0.8296,1.7632,56.7017,65.1245,-123.5962,-110.1599,-88.9838,-16.4246,42.95 
0x50, 11:51:04.927,-1.1719,-0.7822,1.7437,58.5327,69.0308,-131.4087,-98.5419,-90.4559,-27.4603,42.94 
0x50, 11:51:04.933,-1.0889,-0.7275,1.7314,59.0820,73.8525,-136.5356,-163.8776,-91.9171,38.4686,42.94 
0x50, 11:51:04.936,-1.0850,-0.7217,1.6724,58.1055,79.4067,-136.9629,-130.5945,-93.0597,5.7458,42.95 
0x50, 11:51:05.017,-1.1162,-0.6162,1.7163,55.7861,84.7778,-136.4746,-125.4694,-94.6472,1.1700,42.94 
0x50, 11:51:05.017,-1.1108,-0.5435,1.7749,51.5747,89.7827,-142.7002,-123.7610,-96.3281,-0.0165,42.94 
0x50, 11:51:05.017,-1.1279,-0.4971,1.8589,46.0205,94.8486,-156.9824,-122.5415,-98.1628,-0.7800,42.96 
0x50, 11:51:05.017,-1.0874,-0.4712,1.9258,38.3911,99.5483,-172.7295,-121.5308,-100.1514,-1.4117,42.94 
0x50, 11:51:05.017,-1.0249,-0.4155,1.9380,29.8462,104.2480,-183.8989,-120.8221,-102.2662,-1.8292,42.96 
0x50, 11:51:05.017,-0.9678,-0.3892,1.9009,19.5313,108.6426,-187.7441,-120.4926,-104.4360,-1.9666,42.97 
0x50, 11:51:05.021,-0.7671,-0.3887,1.8516,8.6670,113.1592,-186.0962,-120.5255,-106.6113,-1.8457,42.95 
0x50, 11:51:05.022,-1.0669,-0.3599,1.8032,-2.3193,118.0420,-185.7300,-120.7947,-108.8141,-1.5875,42.95 
0x50, 11:51:05.044,-0.9868,-0.3618,1.7969,-13.7939,120.3613,-187.3169,-121.1517,-111.0388,-1.3568,42.95 
0x50, 11:51:05.047,-0.9136,-0.3618,1.7490,-24.7803,123.4131,-183.1055,-121.6846,-113.2416,-1.0547,42.96 
0x50, 11:51:05.049,-0.8394,-0.4219,1.7002,-35.8276,125.0610,-170.8984,-122.4316,-115.3564,-0.6317,42.95 
0x50, 11:51:05.071,-0.8105,-0.3882,1.6616,-46.2036,127.5024,-155.5176,-123.4039,-117.3505,-0.0659,42.97 
0x50, 11:51:05.072,-0.9019,-0.3774,1.6221,-56.3965,128.9063,-145.3247,-124.5026,-119.2731,0.5273,42.96 
0x50, 11:51:05.097,-0.8813,-0.3848,1.6284,-66.2231,129.4556,-143.2495,-125.6177,-121.1847,1.0547,42.95 
0x50, 11:51:05.097,-0.8721,-0.4180,1.6582,-76.1108,129.6387,-146.0571,-126.7163,27.0209,1.4447,42.96 
0x50, 11:51:05.119,-0.8633,-0.4272,1.6162,-85.0220,129.1504,-149.2310,-127.6392,25.0488,1.2854,42.96 
0x50, 11:51:05.121,-0.9082,-0.4600,1.5698,-94.1772,128.4790,-150.1465,-128.6279,23.0768,1.1755,42.97 
0x50, 11:51:05.126,-0.9399,-0.4990,1.5483,-101.8677,126.2817,-148.4375,-129.6716,21.1322,1.1096,42.97 
0x50, 11:51:05.132,-0.9717,-0.5342,1.5479,-108.7036,122.9858,-144.3481,-130.7648,19.2316,1.0822,42.97 
0x50, 11:51:05.145,-1.0088,-0.5723,1.5498,-114.0137,118.7744,-138.7329,-131.9073,17.4078,1.0876,42.97 
0x50, 11:51:05.148,-1.0366,-0.5767,1.5532,-118.0420,114.0747,-131.8970,-133.0774,15.6610,1.1206,42.96 
0x50, 11:51:05.169,-1.0962,-0.5923,1.5581,-121.1548,108.9478,-124.1455,-134.2749,14.0131,1.1755,42.95 
0x50, 11:51:05.172,-1.0884,-0.6040,1.5718,-123.1079,103.2715,-115.4785,-135.4889,12.4640,1.2469,42.96 
0x50, 11:51:05.251,-1.0513,-0.6079,1.6055,-124.1455,97.6563,-106.3232,-136.7139,11.0248,1.3184,42.96 
0x50, 11:51:05.251,-1.0532,-0.6226,1.6753,-124.0234,92.8345,-96.3135,-137.9388,9.6844,1.3843,42.95 
0x50, 11:51:05.251,-0.9863,-0.6162,1.7188,-122.4976,88.0737,-84.8999,-139.1583,8.4650,1.4282,42.95 
0x50, 11:51:05.251,-0.9927,-0.6660,1.7075,-119.4458,84.2285,-72.2656,-140.3503,7.3553,1.4227,42.95 
0x50, 11:51:05.251,-0.9150,-0.6548,1.6284,-114.5020,80.2612,-58.7158,-141.5039,6.3611,1.3623,42.95 
0x50, 11:51:05.253,-1.2334,-0.3350,1.4199,-109.3140,76.9043,-46.9360,-142.6135,5.4657,1.2524,42.96 
0x50, 11:51:05.256,-1.0737,-1.1763,1.5132,-107.1777,69.0308,-47.4854,-143.6847,4.6307,1.2085,42.96 
0x50, 11:51:05.258,-1.2734,-1.1011,1.6567,-91.1255,66.5283,-61.7065,-144.5911,3.7299,1.3129,42.96 
0x50, 11:51:05.261,-0.9375,-1.5801,1.3687,-81.8481,57.6172,-85.6323,-145.3821,2.7631,1.6754,42.97 
0x50, 11:51:05.294,-1.0483,-1.1655,1.2832,-61.8286,54.8096,-104.2480,-145.9753,1.7194,2.2247,42.97 
0x50, 11:51:05.297,-0.8252,-1.4092,1.2402,-52.0020,48.2178,-106.5063,-146.4807,0.7251,2.8345,42.98 
0x50, 11:51:05.300,-0.8545,-0.9165,1.3521,-36.8652,46.2036,-88.9282,-146.8433,-0.1483,3.3234,42.98 
0x50, 11:51:05.302,-0.7998,-0.8789,1.4194,-31.4941,43.0908,-60.6689,-147.1564,-0.8405,3.5980,42.98 
0x50, 11:51:05.320,-0.8208,-0.4985,1.4775,-26.1841,41.3818,-31.3110,-147.4200,-1.3568,3.6365,42.97 
0x50, 11:51:05.322,-0.8989,-0.4604,1.4956,-29.6021,39.6729,-8.3008,-147.7112,-1.7358,3.4882,42.96 
0x50, 11:51:05.328,-0.9268,-0.3799,1.4697,-33.2642,38.0249,4.7607,-148.0353,-2.0325,3.2465,42.96 
0x50, 11:51:05.345,-0.9697,-0.4722,1.4009,-40.8936,36.5601,6.5918,-148.4363,-2.3071,2.9993,42.97 
0x50, 11:51:05.347,-0.9336,-0.4966,1.3525,-48.2788,35.0342,-0.7324,-148.9142,-2.6093,2.8180,42.97 
0x50, 11:51:05.370,-0.8882,-0.5576,1.3369,-56.0303,33.9355,-12.8174,-149.4690,-2.9663,2.7521,42.97 
0x50, 11:51:05.372,-0.8501,-0.6274,1.3184,-61.8896,33.4473,-25.5127,-150.0897,-3.3838,2.8070,42.96 
0x50, 11:51:05.434,-0.8589,-0.6929,1.2905,-65.8569,33.6304,-37.7197,-150.7599,-3.8617,2.9663,42.96 
0x50, 11:51:05.434,-0.8882,-0.7642,1.2554,-67.5659,33.8745,-48.5229,-151.4520,-4.3945,3.2245,42.96 
0x50, 11:51:05.434,-0.9116,-0.8213,1.2319,-66.5894,33.9966,-55.5420,-152.1442,-4.9603,3.5486,42.95 
0x50, 11:51:05.434,-0.9194,-0.8804,1.2114,-63.2935,33.8135,-55.4199,-152.8033,-5.5151,3.8837,42.95 
0x50, 11:51:05.434,-0.9185,-0.9395,1.1924,-58.1055,33.8135,-46.9360,-153.4131,-6.0315,4.1473,42.95 
0x50, 11:51:05.443,-0.8994,-1.0063,1.1899,-51.4526,33.5693,-31.8604,-153.9404,-6.4764,4.2792,42.96 
0x50, 11:51:05.443,-0.8965,-1.0488,1.1987,-43.7012,33.8745,-14.7705,-154.3744,-6.8445,4.2682,42.96 
0x50, 11:51:05.469,-0.8848,-1.0786,1.2051,-35.6445,34.2407,-2.3804,-154.7150,-7.1631,4.1364,42.97 
0x50, 11:51:05.472,-0.8887,-1.0698,1.2153,-27.4048,35.0342,-0.3662,-154.9731,-7.4817,3.9880,42.96 
0x50, 11:51:05.474,-0.8882,-1.0469,1.2114,-20.0195,35.9497,-9.0332,-155.1654,-7.8442,3.9221,42.98 
0x50, 11:51:05.478,-0.8809,-1.0215,1.2002,-13.7329,36.8042,-23.8647,-155.3082,-8.2782,3.9825,42.97 
0x50, 11:51:05.494,-0.8682,-0.9971,1.1802,-8.9722,37.4756,-38.3301,-155.4291,-8.7781,4.1748,42.95 
0x50, 11:51:05.498,-0.8765,-0.9780,1.1611,-5.9204,38.0249,-47.2412,-155.5280,-9.3219,4.4495,42.96 
0x50, 11:51:05.520,-0.8901,-0.9365,1.1553,-4.6387,38.2080,-48.7061,-155.6213,-9.8712,4.7406,42.97 
0x50, 11:51:05.522,-0.9136,-0.9067,1.1655,-4.5776,37.9028,-44.8608,-155.7092,-10.4041,4.9933,42.97 
0x50, 11:51:05.566,-0.9448,-0.8906,1.1685,-5.8594,37.3535,-39.1235,-155.8081,-10.9039,5.2020,42.96 
0x50, 11:51:05.567,-0.9668,-0.8818,1.1670,-8.2397,36.3770,-33.9355,-155.9180,-11.3763,5.3668,42.96 
0x50, 11:51:05.596,-0.9839,-0.8843,1.1841,-11.4136,35.1563,-29.9683,-156.0608,-11.8158,5.4987,42.96 
0x50, 11:51:05.612,-1.0044,-0.8853,1.2056,-14.8926,33.8135,-26.2451,-156.2311,-12.2333,5.6030,42.95 
0x50, 11:51:05.673,-1.0254,-0.8945,1.2202,-18.7988,32.5928,-21.0571,-156.4343,-12.6178,5.6635,42.95 
0x50, 11:51:05.673,-0.9990,-0.9111,1.2407,-22.8271,31.4941,-12.9395,-156.6595,-12.9584,5.6580,42.96 
0x50, 11:51:05.673,-0.9678,-0.9414,1.2695,-26.7944,31.1890,-2.9297,-156.9067,-13.2550,5.5591,42.96 
0x50, 11:51:05.673,-0.9424,-0.9697,1.2759,-30.0903,31.8604,6.5308,-157.1594,-13.5242,5.3668,42.96 
0x50, 11:51:05.673,-0.9263,-1.0371,1.2891,-33.1421,33.9355,13.0005,-157.4341,-13.7823,5.1086,42.95 
0x50, 11:51:05.673,-0.9312,-1.0713,1.2920,-35.0342,36.9263,15.7471,-157.7142,-14.0680,4.8175,42.96 
0x50, 11:51:05.673,-0.9360,-1.0894,1.2769,-36.4990,40.7104,14.5264,-158.0054,-14.3866,4.5154,42.96 
0x50, 11:51:05.674,-0.9375,-1.1050,1.2676,-37.7808,45.1660,10.8032,-158.3130,-14.7656,4.2407,42.96 
0x50, 11:51:05.674,-0.9370,-1.0874,1.2754,-38.6353,50.1709,6.8359,-158.6371,-15.2051,3.9825,42.96 
0x50, 11:51:05.674,-0.9297,-1.0728,1.2554,-39.9170,55.2368,4.2725,-158.9667,-15.7050,3.7299,42.96 
0x50, 11:51:05.674,-0.9482,-1.0449,1.2407,-41.9312,60.7910,3.6011,-159.3182,-16.2598,3.4717,42.97 
0x50, 11:51:05.683,-0.9536,-1.0269,1.2378,-44.4336,66.0400,4.6387,-159.6808,-16.8585,3.1805,42.97 
0x50, 11:51:05.694,-0.9629,-1.0215,1.2319,-47.2412,71.2891,7.1411,-160.0598,-17.5067,2.8564,42.97 
0x50, 11:51:05.697,-0.9731,-1.0347,1.2134,-50.1709,76.1719,9.7656,-160.4498,-18.1879,2.4829,42.97 
0x50, 11:51:05.720,-0.9980,-1.0513,1.1909,-52.9785,80.8105,9.5825,-160.8618,-18.9185,2.1039,42.97 
0x50, 11:51:05.745,-1.0146,-1.0947,1.1958,-55.3589,84.9609,5.9204,-161.2958,-19.6985,1.7523,42.97 
0x50, 11:51:05.745,-1.0181,-1.1187,1.1821,-56.6406,88.2568,0.4883,-161.7627,-20.5334,1.4447,42.97 
0x50, 11:51:05.750,-1.0210,-1.1411,1.1763,-57.1289,90.6372,-5.6763,-162.2461,-21.4124,1.2030,42.98 
0x50, 11:51:05.750,-1.0308,-1.1807,1.1841,-56.3965,91.6748,-13.3057,-162.7515,-22.3297,1.0382,42.97 
0x50, 11:51:05.772,-1.0479,-1.1855,1.1816,-54.2603,91.1865,-22.5830,-163.2733,-23.2635,0.9778,42.97 
0x50, 11:51:05.774,-1.0405,-1.2104,1.1880,-50.9644,89.1113,-31.5552,-163.8007,-24.2084,1.0272,42.96 
0x50, 11:51:05.794,-1.0669,-1.2310,1.2095,-46.5088,85.2661,-36.1938,-164.3170,-25.1312,1.1481,42.97 
0x50, 11:51:05.797,-0.9731,-1.3906,1.2588,-40.8325,79.8340,-30.6396,-164.7620,-25.9827,1.2360,42.98 
0x50, 11:51:05.858,-1.0283,-1.3491,1.3501,-29.8462,76.3550,-2.0142,-164.9707,-26.7242,1.0327,42.97 
0x50, 11:51:05.858,-0.8643,-1.2671,1.1328,-22.3999,68.1152,49.3774,-164.8663,-27.2516,0.3021,42.97 
0x50, 11:51:05.858,-1.4375,-0.9741,1.0737,-11.9019,62.1948,107.8491,-164.3665,-27.5702,-1.0437,42.97 
0x50, 11:51:05.858,-1.3320,-1.4058,1.0259,-4.6387,50.1099,151.6113,-163.5754,-27.6471,-2.8455,42.98 
0x50, 11:51:05.858,-1.4829,-1.1016,1.0171,7.5684,40.8936,172.3633,-162.5757,-27.5482,-4.8450,42.98 
0x50, 11:51:05.858,-1.3052,-1.0928,1.1035,11.7188,28.3203,169.4336,-161.5704,-27.3120,-6.7621,42.97 
0x50, 11:51:05.870,-1.1182,-0.6978,1.2734,14.7095,20.5688,149.2310,-160.6586,-27.0374,-8.4265,42.98 
0x50, 11:51:05.877,-1.1719,-0.8047,1.3105,8.2397,14.2822,118.3472,-159.9829,-26.7792,-9.7339,42.98 
0x50, 11:51:05.881,-1.0830,-0.7412,1.2739,-0.7324,9.0332,87.8296,-159.5599,-26.5649,-10.6952,42.97 
0x50, 11:51:05.894,-1.1147,-0.7539,1.2612,-17.1509,6.6528,70.6787,-159.3842,-26.3782,-11.4587,42.98 
0x50, 11:51:05.898,-1.0615,-0.7568,1.2441,-36.3770,3.8452,76.1108,-159.3896,-26.1475,-12.2717,42.97 
0x50, 11:51:05.919,-1.1333,-0.7593,1.1953,-58.9600,2.0142,102.9053,-159.5050,-25.8014,-13.3539,42.97 
0x50, 11:51:05.922,-1.1919,-0.8140,1.1514,-82.5195,0.7935,142.8223,-159.6808,-25.3125,-14.8425,42.96 
0x50, 11:51:05.963,-1.1953,-0.9180,1.1006,-106.0791,1.4038,186.5234,-159.9115,-24.6753,-16.7816,42.96 
0x50, 11:51:05.981,-1.2378,-0.9971,1.0864,-126.6479,3.5400,225.2808,-160.1971,-23.9337,-19.1217,42.97 
0x50, 11:51:05.983,-1.2939,-1.0986,1.0674,-143.6768,7.4463,250.7935,-160.5762,-23.1592,-21.7310,42.98 
0x50, 11:51:05.985,-1.3672,-1.1729,1.0220,-155.8228,13.2446,258.7891,-161.0706,-22.4231,-24.4336,42.98 
0x50, 11:51:05.988,-1.4341,-1.1831,0.9429,-163.3911,19.5313,251.2817,-161.7023,-21.7914,-27.0758,42.99 
0x50, 11:51:05.990,-1.5103,-1.1563,0.9038,-166.9312,25.9399,235.7788,-162.4438,-21.2970,-29.5752,42.97 
0x50, 11:51:05.993,-1.4990,-1.1016,0.8916,-166.5039,31.4941,218.6279,-163.2568,-20.9399,-31.9153,42.97 
0x50, 11:51:06.020,-1.5278,-1.0449,0.8730,-163.5742,37.1094,203.5522,-164.1083,-20.7092,-34.1125,42.98 
0x50, 11:51:06.025,-1.6143,-0.9727,0.8667,-157.5928,42.0532,192.0776,-164.9377,-20.5884,-36.2109,42.98 
0x50, 11:51:06.025,-1.6270,-0.9995,0.8965,-149.2310,46.2036,184.9365,-165.7178,-20.5499,-38.2489,42.97 
0x50, 11:51:06.093,-1.5825,-0.9170,0.9478,-138.1836,49.5605,184.9976,-166.3824,-20.5774,-40.2924,42.98 
0x50, 11:51:06.093,-1.6040,-0.8916,0.8696,-126.1597,52.6733,190.2466,-166.8988,-20.6378,-42.4017,42.97 
0x50, 11:51:06.093,-1.6538,-0.9663,0.8770,-111.0840,55.9692,197.1436,-167.2394,-20.7367,-44.5880,42.98 
0x50, 11:51:06.093,-1.7148,-1.0483,0.7969,-94.9097,57.2510,203.4912,-167.3877,-20.8466,-46.8457,42.97 
0x50, 11:51:06.107,-1.7100,-0.8633,0.5957,-76.9043,57.4341,208.6792,-167.3383,-20.9509,-49.1583,42.98 
0x50, 11:51:06.107,-1.9814,-1.0840,0.5293,-58.8989,55.4199,205.3833,-167.1130,-21.0443,-51.4325,42.98 
0x50, 11:51:06.107,-2.0405,-1.1655,0.5664,-39.6118,51.7578,185.9131,-166.7670,-21.1322,-53.4979,42.97 
0x50, 11:51:06.107,-1.8726,-1.0786,0.6182,-21.0571,46.2646,152.8931,-166.3605,-21.2311,-55.2118,42.97 
0x50, 11:51:06.131,-1.7046,-0.8882,0.6763,-5.4932,42.7856,120.3003,-165.9210,-21.3629,-56.5741,42.97 
0x50, 11:51:06.131,-1.6016,-0.7085,0.7222,4.0283,40.5273,103.9429,-165.4486,-21.5057,-57.7606,42.96 
0x50, 11:51:06.162,-1.6416,-0.6338,0.7183,7.8125,38.8794,106.8115,-164.9213,-21.6156,-58.9746,42.96 
0x50, 11:51:06.162,-1.7393,-0.5293,0.7021,6.5918,37.8418,120.6665,-164.3555,-21.6650,-60.3369,42.97 
0x50, 11:51:06.162
