address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:46:38.732,-2.0229,-0.5249,1.7246,-105.1025,-182.0679,-113.9526,107.5012,-47.3071,157.4890,43.99 
0x50, 11:46:38.732,-2.0630,-0.5293,1.7510,-102.7222,-180.1758,-116.8823,107.9572,-45.6482,155.4730,43.98 
0x50, 11:46:38.732,-2.0947,-0.5630,1.7866,-103.3936,-178.2227,-120.4224,108.2758,-43.9563,153.5779,43.97 
0x50, 11:46:38.732,-2.1943,-0.4873,1.8345,-104.7363,-176.3916,-123.1689,108.4680,-42.2314,151.7871,43.99 
0x50, 11:46:38.732,-2.1860,-0.4551,1.8491,-107.3608,-174.6216,-122.4365,108.5504,-40.5176,150.0732,43.99 
0x50, 11:46:38.732,-2.1553,-0.4761,1.8691,-112.5488,-171.8750,-118.1030,108.4955,-38.8531,148.4253,43.99 
0x50, 11:46:38.744,-2.1357,-0.4795,1.9023,-118.5303,-168.5181,-113.2813,108.3087,-37.2437,146.8323,43.97 
0x50, 11:46:38.746,-2.1069,-0.4971,1.9146,-124.3286,-164.8560,-109.8633,107.9901,-35.6781,145.2997,43.98 
0x50, 11:46:38.753,-2.0391,-0.5659,1.9209,-130.6152,-161.4380,-106.3232,107.5507,-34.1730,143.8165,43.98 
0x50, 11:46:38.773,-2.1567,-0.5386,1.9277,-135.7422,-157.0435,-107.6660,106.9904,-32.6678,142.3993,44.00 
0x50, 11:46:38.773,-2.2598,-0.5073,1.9209,-139.7705,-155.0903,-114.5630,106.3312,-31.1243,141.0370,43.99 
0x50, 11:46:38.794,-2.3486,-0.4863,1.9263,-142.8833,-153.5034,-112.4268,105.6006,-29.6136,139.6857,43.98 
0x50, 11:46:38.798,-2.2993,-0.5459,1.9458,-146.1182,-154.2358,-99.4263,104.8315,-28.2404,138.2794,43.98 
0x50, 11:46:38.804,-2.2368,-0.6411,1.9619,-147.0947,-153.2593,-92.2852,104.0295,-26.9550,136.8677,43.97 
0x50, 11:46:38.818,-2.1597,-0.7559,1.9819,-145.6909,-150.2686,-95.5200,103.1946,-25.6641,135.4944,43.99 
0x50, 11:46:38.825,-2.1235,-0.8687,1.9849,-141.7847,-145.8130,-98.6938,102.3486,-24.3677,134.1650,43.98 
0x50, 11:46:38.844,-2.0840,-1.0024,1.9531,-136.6577,-140.1978,-99.2432,101.5082,-23.0988,132.8961,43.97 
0x50, 11:46:38.898,-2.0806,-1.0830,1.9478,-131.4087,-133.6060,-102.6001,100.6677,-21.8298,131.6986,43.97 
0x50, 11:46:38.898,-2.1177,-1.0254,1.9678,-125.4883,-126.4038,-111.2671,99.8273,-20.5005,130.5780,43.98 
0x50, 11:46:38.898,-2.1294,-0.9004,1.9429,-121.5210,-119.7510,-118.5303,98.9758,-19.1272,129.5343,43.97 
0x50, 11:46:38.898,-2.2212,-0.6841,1.9302,-120.9106,-113.2813,-115.8447,98.0914,-17.8088,128.5455,43.96 
0x50, 11:46:38.898,-2.2271,-0.5464,1.9058,-124.1455,-108.2153,-105.1025,97.1466,-16.6168,127.5732,43.96 
0x50, 11:46:38.918,-2.1938,-0.4561,1.8594,-129.2725,-102.7222,-92.8345,96.1249,-15.5676,126.6284,43.97 
0x50, 11:46:38.921,-2.1885,-0.4546,1.8149,-136.4746,-96.7407,-80.5664,95.0043,-14.6613,125.7220,43.97 
0x50, 11:46:38.923,-2.1016,-0.4648,1.7632,-143.6768,-90.8813,-65.9180,93.7903,-13.9252,124.8431,43.97 
0x50, 11:46:38.939,-2.0386,-0.5361,1.7139,-149.8413,-84.4116,-60.2417,92.4884,-13.2660,124.0192,43.97 
0x50, 11:46:38.947,-2.0142,-0.5884,1.6572,-153.0151,-77.9419,-56.8237,91.1371,-12.6672,123.2446,43.97 
0x50, 11:46:38.947,-1.9385,-0.6836,1.5688,-155.2124,-72.9980,-54.9316,89.7473,-12.1014,122.5085,43.97 
0x50, 11:46:38.968,-1.9316,-0.7510,1.5034,-156.0669,-67.1387,-58.0444,88.3301,-11.5247,121.8164,43.97 
0x50, 11:46:38.971,-1.9341,-0.7422,1.4551,-154.9683,-62.8662,-62.9272,86.9128,-10.9149,121.1572,43.98 
0x50, 11:46:38.974,-1.9443,-0.7168,1.4165,-154.4800,-58.3496,-59.0820,85.4846,-10.3546,120.5310,43.98 
0x50, 11:46:38.994,-1.8721,-0.7100,1.3833,-155.4565,-55.6641,-42.9688,84.0399,-9.9701,119.9323,43.98 
0x50, 11:46:38.997,-1.8330,-0.6812,1.3975,-157.1045,-51.5747,-25.2075,82.5623,-9.7723,119.3884,43.98 
0x50, 11:46:39.020,-1.7759,-0.6387,1.4644,-160.5225,-47.1802,-14.5264,81.0406,-9.6899,118.8940,43.98 
0x50, 11:46:39.025,-1.7456,-0.5352,1.5420,-164.4897,-42.4194,-7.5684,79.4696,-9.6844,118.4546,43.97 
0x50, 11:46:39.025,-1.7148,-0.4531,1.5986,-168.6401,-36.8652,-2.3193,77.8491,-9.7284,118.0811,43.99 
0x50, 11:46:39.046,-1.6392,-0.4380,1.6172,-173.1567,-31.7993,0.9155,76.1682,-9.8053,117.7679,43.98 
0x50, 11:46:39.046,-1.5957,-0.4546,1.5981,-175.5371,-25.6348,3.6011,74.4543,-9.8987,117.5262,43.98 
0x50, 11:46:39.071,-1.5625,-0.5186,1.5430,-174.6826,-19.5923,4.8218,72.7405,-9.9976,117.3450,43.97 
0x50, 11:46:39.071,-1.5781,-0.6025,1.5005,-169.7388,-12.8784,4.5776,71.0596,-10.0800,117.2351,43.98 
0x50, 11:46:39.137,-1.5898,-0.6494,1.4624,-159.8511,-6.5308,4.3945,69.4720,-10.1404,117.1857,43.99 
0x50, 11:46:39.137,-1.5957,-0.7461,1.4492,-145.8130,-0.8545,5.6152,68.0109,-10.2008,117.2021,43.98 
0x50, 11:46:39.137,-1.6118,-0.7905,1.4609,-128.1128,4.4556,6.2866,66.7200,-10.2393,117.2681,43.98 
0x50, 11:46:39.137,-1.6016,-0.7954,1.5132,-109.3750,8.9111,5.4321,65.6049,-10.2557,117.3724,43.97 
0x50, 11:46:39.137,-1.6074,-0.7583,1.5815,-89.2334,13.3057,5.2490,64.6875,-10.2502,117.5153,43.96 
0x50, 11:46:39.137,-1.6333,-0.7446,1.6650,-69.8242,17.0288,4.9438,63.9569,-10.2173,117.6965,43.97 
0x50, 11:46:39.143,-1.6421,-0.7310,1.7153,-51.4526,20.2026,4.3945,63.4076,-10.1678,117.8998,43.97 
0x50, 11:46:39.147,-1.6504,-0.7441,1.7231,-34.0576,22.8271,4.1504,63.0231,-10.1074,118.1250,43.97 
0x50, 11:46:39.168,-1.6401,-0.8633,1.7354,-17.8833,24.2920,3.2349,62.8033,-10.0250,118.3612,43.97 
0x50, 11:46:39.171,-1.6890,-0.8804,1.7275,-0.5493,26.3672,0.6714,62.7594,-9.9097,118.6029,43.96 
0x50, 11:46:39.173,-1.6489,-1.0151,1.6929,15.4419,26.7944,-2.0752,62.8748,-9.7668,118.8336,43.95 
0x50, 11:46:39.193,-1.6182,-1.0820,1.6577,32.6538,27.5269,-3.6011,63.1604,-9.6130,119.0643,43.95 
0x50, 11:46:39.196,-1.5615,-1.1724,1.6191,49.8657,28.3203,-7.0801,63.6218,-9.4208,119.2896,43.96 
0x50, 11:46:39.247,-1.5171,-1.1943,1.5674,67.8101,29.8462,-15.6250,64.2645,-9.1461,119.4873,43.97 
0x50, 11:46:39.249,-1.4688,-1.2051,1.5015,84.6558,31.7993,-28.1982,65.0885,-8.7561,119.6576,43.99 
0x50, 11:46:39.252,-1.4092,-1.1851,1.4341,100.5249,34.4238,-41.5039,66.0718,-8.2343,119.7949,43.99 
0x50, 11:46:39.254,-1.3760,-1.1006,1.3799,115.1733,37.9028,-53.5889,67.2034,-7.5916,119.9268,43.98 
0x50, 11:46:39.310,-1.3730,-1.0781,1.3467,127.6245,41.6260,-64.7583,68.4613,-6.8335,120.0586,43.97 
0x50, 11:46:39.310,-1.3135,-0.9946,1.3066,138.5498,45.8374,-73.5474,69.8291,-5.9821,120.2179,43.98 
0x50, 11:46:39.310,-1.2876,-0.9546,1.2852,146.9116,50.8423,-78.3691,71.2738,-5.0702,120.4266,43.98 
0x50, 11:46:39.310,-1.2603,-0.8774,1.2622,154.0527,55.9082,-80.6274,72.7954,-4.1254,120.6958,43.98 
0x50, 11:46:39.310,-1.2051,-0.8198,1.2510,158.9966,61.1572,-82.8247,74.3555,-3.1531,121.0364,43.96 
0x50, 11:46:39.320,-1.1919,-0.7632,1.2485,163.0249,67.1387,-85.9985,75.9650,-2.1423,121.4539,43.97 
0x50, 11:46:39.329,-1.1348,-0.7402,1.2495,165.5884,72.9980,-90.8813,77.6019,-1.0876,121.9373,43.97 
0x50, 11:46:39.329,-1.1304,-0.7017,1.2354,166.9922,79.8340,-95.8252,79.2609,0.0165,122.5140,43.97 
0x50, 11:46:39.332,-1.0884,-0.6396,1.2065,167.2974,85.5713,-97.1680,80.9363,1.1316,123.1732,43.96 
0x50, 11:46:39.336,-1.1450,-0.6069,1.2266,166.3818,91.6138,-92.3462,82.6117,2.1863,123.9313,43.95 
0x50, 11:46:39.371,-1.1587,-0.5859,1.2715,164.4287,96.1914,-84.5337,84.2926,3.1476,124.7772,43.96 
0x50, 11:46:39.374,-1.1890,-0.6011,1.2910,162.2925,100.0366,-77.5757,85.9625,4.0210,125.7001,43.96 
0x50, 11:46:39.376,-1.1855,-0.6606,1.3438,159.7290,103.3325,-72.4487,87.6324,4.8175,126.6833,43.97 
0x50, 11:46:39.398,-1.1743,-0.6963,1.3828,158.2642,106.7505,-70.0073,89.3024,5.5591,127.7216,43.97 
0x50, 11:46:39.398,-1.1206,-0.7598,1.3618,156.9214,109.8633,-71.6553,90.9778,6.2897,128.8147,43.96 
0x50, 11:46:39.419,-1.0825,-0.7905,1.3423,156.5552,113.1592,-77.3315,92.6697,7.0422,129.9683,43.97 
0x50, 11:46:39.421,-1.0581,-0.8799,1.3247,156.6772,117.3096,-87.8906,94.3835,7.8662,131.1932,43.97 
0x50, 11:46:39.424,-1.0435,-0.9146,1.3286,157.4707,122.0093,-102.9663,96.1359,8.8000,132.5006,43.96 
