address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:49:25.660,-1.0278,-0.8325,1.3296,72.2656,97.5952,-36.7432,-41.6382,-34.1949,61.5674,42.71 
0x50, 11:49:25.662,-1.0190,-0.8340,1.3560,74.9512,98.6938,-26.5503,-40.3088,-33.6346,60.5347,42.71 
0x50, 11:49:25.664,-1.0112,-0.8579,1.4043,77.7588,100.0977,-17.0898,-39.0125,-32.9810,59.6008,42.70 
0x50, 11:49:25.666,-0.9946,-0.8608,1.4536,80.6274,101.5625,-8.4229,-37.7490,-32.2449,58.7604,42.70 
0x50, 11:49:25.694,-0.9795,-0.8613,1.4668,83.3740,103.2104,-2.5635,-36.5021,-31.4429,57.9913,42.70 
0x50, 11:49:25.697,-0.9922,-0.8530,1.4893,86.3647,105.3467,-2.3804,-35.2441,-30.6134,57.2333,42.69 
0x50, 11:49:25.727,-1.0044,-0.8569,1.4883,88.9282,107.5439,-7.2021,-33.9532,-29.7729,56.4423,42.69 
0x50, 11:49:25.727,-1.0220,-0.8335,1.4937,91.0645,109.7412,-14.8315,-32.6239,-28.9490,55.5963,42.70 
0x50, 11:49:25.727,-1.0234,-0.8281,1.4995,92.6514,111.8774,-23.1323,-31.2561,-28.1305,54.6844,42.69 
0x50, 11:49:25.729,-1.0352,-0.8174,1.5029,93.6279,113.9526,-29.9072,-29.8663,-27.3120,53.7231,42.71 
0x50, 11:49:25.732,-1.0713,-0.8467,1.5112,93.6890,115.7837,-34.4238,-28.4766,-26.4771,52.7399,42.70 
0x50, 11:49:25.744,-1.0874,-0.7939,1.5269,93.6279,116.9434,-37.2314,-27.0978,-25.6256,51.7511,42.69 
0x50, 11:49:25.828,-1.1426,-0.8042,1.5127,92.3462,117.9199,-37.9639,-25.7574,-24.7522,50.7788,42.70 
0x50, 11:49:25.828,-1.1953,-0.7861,1.5522,90.5151,118.5303,-38.0859,-24.4556,-23.8513,49.8340,42.69 
0x50, 11:49:25.828,-1.2407,-0.7207,1.5874,87.8906,118.4692,-42.7246,-23.1866,-22.9449,48.8727,42.70 
0x50, 11:49:25.828,-1.2451,-0.7100,1.6055,83.8013,118.2251,-53.5889,-21.9452,-22.0715,47.8290,42.70 
0x50, 11:49:25.828,-1.2314,-0.6680,1.5723,78.0029,118.0420,-67.2607,-20.7312,-21.2256,46.6809,42.70 
0x50, 11:49:25.828,-1.1982,-0.5454,1.5415,69.7632,118.4082,-80.1392,-19.5776,-20.4016,45.4285,42.70 
0x50, 11:49:25.828,-1.1968,-0.4868,1.5796,59.9365,119.0186,-91.7358,-18.5120,-19.5886,44.0826,42.71 
0x50, 11:49:25.828,-1.2295,-0.4897,1.6309,48.0957,119.3848,-102.4780,-17.5507,-18.7811,42.6489,42.70 
0x50, 11:49:25.847,-1.3042,-0.4595,1.6289,35.0952,119.5068,-114.8682,-16.7047,-17.9901,41.1108,42.70 
0x50, 11:49:25.847,-1.3335,-0.4604,1.5674,20.8130,118.4692,-130.6763,-15.9796,-17.2321,39.4354,42.71 
0x50, 11:49:25.853,-1.3525,-0.4312,1.5405,6.1035,117.0044,-146.9116,-15.3809,-16.5125,37.6172,42.70 
0x50, 11:49:25.869,-1.3286,-0.4370,1.5264,-9.3994,114.3799,-157.9590,-14.9304,-15.8258,35.7166,42.70 
0x50, 11:49:25.894,-1.2949,-0.4419,1.5283,-24.5972,111.4502,-160.7666,-14.6558,-15.1666,33.7994,42.70 
0x50, 11:49:25.896,-1.2427,-0.4795,1.5449,-39.6118,107.6660,-157.5317,-14.5624,-14.5239,31.9373,42.70 
0x50, 11:49:25.899,-1.2642,-0.5298,1.4902,-53.6499,103.5767,-152.0386,-14.6503,-13.9032,30.1520,42.70 
0x50, 11:49:25.919,-1.2480,-0.5864,1.5166,-66.2231,99.3042,-145.2026,-14.9030,-13.3099,28.4436,42.70 
0x50, 11:49:25.921,-1.3013,-0.6216,1.5146,-76.5991,94.5435,-136.4746,-15.2985,-12.7441,26.8396,42.72 
0x50, 11:49:25.924,-1.2412,-0.6841,1.4897,-85.1440,89.4165,-125.6104,-15.8258,-12.2168,25.3564,42.70 
0x50, 11:49:25.944,-1.1987,-0.7319,1.4800,-91.0034,84.4116,-113.2813,-16.4465,-11.7114,24.0051,42.71 
0x50, 11:49:25.947,-1.2441,-0.7778,1.4502,-94.5435,80.1392,-100.4639,-17.1497,-11.2280,22.7911,42.69 
0x50, 11:49:26.010,-1.2217,-0.7563,1.4170,-95.1538,75.6226,-87.5244,-17.8857,-10.7611,21.7090,42.71 
0x50, 11:49:26.010,-1.2197,-0.8677,1.3843,-94.1772,71.2280,-74.5239,-18.6548,-10.3162,20.7642,42.71 
0x50, 11:49:26.010,-1.1724,-1.0278,1.3145,-90.1489,67.0776,-62.3779,-19.4073,-9.8767,19.9457,42.71 
0x50, 11:49:26.011,-1.2227,-1.0591,1.3062,-83.2520,63.5986,-53.2227,-20.1160,-9.4537,19.2206,42.71 
0x50, 11:49:26.026,-1.2334,-1.0186,1.3047,-74.0356,59.5703,-47.1802,-20.7477,-9.0582,18.5614,42.70 
0x50, 11:49:26.028,-1.1797,-1.0869,1.3096,-63.8428,55.9692,-40.1001,-21.2970,-8.6792,17.9846,42.69 
0x50, 11:49:26.030,-1.0913,-1.2061,1.2344,-52.8564,52.6733,-29.5410,-21.7529,-8.2947,17.5122,42.71 
0x50, 11:49:26.033,-1.1626,-1.3394,1.2412,-40.0391,50.2319,-18.6768,-22.0990,-7.8937,17.1497,42.70 
0x50, 11:49:26.035,-1.2139,-1.3232,1.1792,-26.6113,47.6685,-14.8926,-22.3242,-7.5092,16.8256,42.71 
0x50, 11:49:26.069,-1.2817,-1.2173,1.1851,-12.6953,45.4102,-23.0103,-22.4011,-7.1796,16.4410,42.73 
0x50, 11:49:26.072,-1.2876,-1.0786,1.2520,-0.7935,43.2129,-41.9922,-22.3407,-6.9379,15.8807,42.71 
0x50, 11:49:26.074,-1.1948,-0.8193,1.2803,8.5449,41.3818,-67.1387,-22.1594,-6.8115,15.0952,42.71 
0x50, 11:49:26.077,-1.2139,-0.7915,1.3135,13.6719,40.5884,-91.5527,-21.9012,-6.7786,14.0900,42.72 
0x50, 11:49:26.083,-1.1650,-0.7207,1.3008,16.2964,40.2832,-107.4829,-21.6046,-6.8060,12.9364,42.70 
0x50, 11:49:26.096,-1.1206,-0.6816,1.2900,15.8081,40.1611,-108.6426,-21.3080,-6.8335,11.7664,42.70 
0x50, 11:49:26.119,-1.0996,-0.6479,1.3081,13.1226,40.0391,-93.9941,-21.0498,-6.8005,10.7391,42.70 
0x50, 11:49:26.122,-1.0854,-0.6455,1.3281,8.3618,39.7339,-68.4204,-20.8740,-6.6797,9.9536,42.71 
0x50, 11:49:26.124,-1.0889,-0.6631,1.3306,2.4414,39.4897,-40.0391,-20.7916,-6.4490,9.4318,42.71 
0x50, 11:49:26.144,-1.0815,-0.7070,1.3354,-3.7231,39.1846,-16.9678,-20.7916,-6.1469,9.1351,42.71 
0x50, 11:49:26.169,-1.0928,-0.7578,1.3247,-9.6436,39.4287,-4.6997,-20.8685,-5.7953,8.9484,42.72 
0x50, 11:49:26.169,-1.1162,-0.7759,1.3164,-14.6484,39.9170,-5.2490,-21.0004,-5.4382,8.7561,42.71 
0x50, 11:49:26.174,-1.1050,-0.7954,1.3223,-18.9819,40.2832,-16.0522,-21.1597,-5.1196,8.4595,42.69 
0x50, 11:49:26.174,-1.1113,-0.8149,1.3164,-22.8271,40.9546,-31.2500,-21.3464,-4.8505,8.0200,42.71 
0x50, 11:49:26.246,-1.0728,-0.8130,1.3228,-26.1841,41.5039,-45.7764,-21.5607,-4.6307,7.4432,42.72 
0x50, 11:49:26.246,-1.0415,-0.8242,1.3247,-29.2969,42.2363,-55.8472,-21.7969,-4.4440,6.7621,42.71 
0x50, 11:49:26.246,-1.0376,-0.8159,1.3057,-31.9214,43.0298,-59.5093,-22.0605,-4.2682,6.0480,42.70 
0x50, 11:49:26.246,-1.0288,-0.8340,1.2681,-34.3628,43.5791,-57.9224,-22.3572,-4.0814,5.3448,42.69 
0x50, 11:49:26.246,-1.0317,-0.8403,1.2437,-36.1938,44.1895,-52.3071,-22.6703,-3.8672,4.6967,42.69 
0x50, 11:49:26.246,-1.0278,-0.8760,1.2500,-37.6587,44.6167,-43.4570,-23.0054,-3.6255,4.1199,42.71 
0x50, 11:49:26.247,-1.0386,-0.8872,1.2451,-38.8184,44.8608,-32.6538,-23.3679,-3.3398,3.6420,42.71 
0x50, 11:49:26.269,-1.0469,-0.8945,1.2461,-39.9170,45.1660,-22.8882,-23.7415,-3.0157,3.2520,42.71 
0x50, 11:49:26.272,-1.0698,-0.8843,1.2627,-40.4663,45.5322,-17.4561,-24.1315,-2.6697,2.9114,42.70 
0x50, 11:49:26.274,-1.0518,-0.8945,1.2822,-41.3208,45.7764,-17.2119,-24.5270,-2.3236,2.5653,42.70 
0x50, 11:49:26.294,-1.0234,-0.9058,1.2856,-42.1753,46.5698,-20.8740,-24.9335,-1.9830,2.1808,42.70 
0x50, 11:49:26.296,-0.9873,-0.9121,1.2778,-43.2129,47.6074,-26.9775,-25.3510,-1.6699,1.7358,42.70 
0x50, 11:49:26.305,-0.9604,-0.9067,1.2930,-44.0674,49.2554,-34.9731,-25.7739,-1.3733,1.2085,42.71 
0x50, 11:49:26.319,-0.9922,-0.9160,1.2769,-45.0439,51.0864,-44.0674,-26.2079,-1.1041,0.5878,42.72 
0x50, 11:49:26.323,-0.9771,-0.9189,1.2808,-45.9595,52.7954,-51.6968,-26.6583,-0.8569,-0.1044,42.70 
0x50, 11:49:26.409,-0.9678,-0.9185,1.2886,-46.6919,54.4434,-54.8096,-27.1143,-0.6152,-0.8350,42.71 
0x50, 11:49:26.409,-0.9692,-0.9570,1.2910,-47.3022,55.9082,-52.9175,-27.5757,-0.3625,-1.5601,42.72 
0x50, 11:49:26.409,-0.9922,-0.9604,1.3027,-47.1802,57.0068,-47.0581,-28.0426,-0.0714,-2.2412,42.70 
0x50, 11:49:26.409,-0.9897,-0.9810,1.2930,-46.5088,57.4341,-39.1846,-28.5095,0.2417,-2.8619,42.71 
0x50, 11:49:26.414,-0.9653,-0.9810,1.2979,-44.6777,57.3120,-31.7383,-28.9600,0.5933,-3.4113,42.71 
0x50, 11:49:26.417,-0.9556,-1.0029,1.3101,-41.9312,56.7017,-28.2593,-29.3829,0.9558,-3.9331,42.72 
0x50, 11:49:26.419,-0.9839,-1.0093,1.2974,-37.8418,55.5420,-31.4941,-29.7675,1.2854,-4.4824,42.72 
0x50, 11:49:26.422,-1.0327,-1.0039,1.2544,-32.7148,53.3447,-41.5649,-30.1135,1.5381,-5.1086,42.72 
0x50, 11:49:26.425,-1.0659,-0.9775,1.2319,-26.7334,49.9268,-55.2368,-30.3992,1.6974,-5.8337,42.70 
0x50, 11:49:26.427,-1.0479,-0.9458,1.2178,-20.2637,45.5322,-65.9790,-30.6244,1.7523,-6.6357,42.71 
0x50, 11:49:26.447,-0.9863,-0.9243,1.2036,-13.6719,39.9780,-67.9932,-30.7837,1.7523,-7.4268,42.70 
0x50, 11:49:26.447,-1.0400,-0.9136,1.1699,-6.9580,34.3018,-59.4482,-30.8771,1.7413,-8.1134,42.71 
0x50, 11:49:26.473,-1.0024,-0.9458,1.1499,0.0000,27.8931,-42.8467,-30.8936,1.7633,-8.6243,42.72 
0x50, 11:49:26.474,-0.9883,-1.0620,1.1929,7.5684,22.5220,-21.3623,-30.8276,1.8457,-8.9209,42.72 
0x50, 11:49:26.494,-1.0400,-1.0498,1.0972,15.9912,15.4419,1.1597,-30.6683,1.9830,-8.9923,42.72 
0x50, 11:49:26.494,-1.2090,-1.1772,0.9800,24.0479,8.4229,20.3857,-30.4211,2.1588,-8.8550,42.72 
0x50, 11:49:26.519,-1.1270,-1.2559,0.9819,33.2642,-0.3052,34.4849,-30.0806,2.3346,-8.5583,42.73 
0x50, 11:49:26.521,-1.2783,-1.1494,1.0332,41.5039,-8.1177,43.7012,-29.6466,2.4829,-8.1409,42.72 
0x50, 11:49:26.524,-1.1934,-0.8818,1.0996,47.5464,-18.1885,49.8657,-29.1467,2.5708,-7.6135,42.71 
0x50, 11:49:26.524,-1.0913,-0.5830,1.2363,46.8750,-25.6348,55.7861,-28.6523,2.6147,-7.0038,42.70 
0x50, 11:49:26.544,-0.9229,-0.4712,1.3555,40.4053,-31.3721,63.4766,-28.2129,2.6477,-6.2952,42.69 
0x50, 11:49:26.547,-0.8818,-0.5493,1.3774,29.9683,-35.4614,75.1343,-27.8778,2.6917,-5.4657,42.71 
0x50, 11:49:26.569,-0.9058,-0.6343,1.3315,16.0522,-38.0859,91.3086,-27.6691,2.7795,-4.4769,42.71 
0x50, 11:49:26.572,-0.8730,-0.6738,1.3252,0.0000,-38.4521,109.5581,-27.6141,2.9498,-3.3289,42.71 
0x50, 11:49:26.574,-0.8721,-0.7173,1.3423,-17.6392,-36.9263,123.9014,-27.7240,3.1970,-2.0544,42.71 
0x50, 11:49:26.595,-0.8643,-0.7476,1.3569,-35.6445,-34.1797,128.9063,-28.0096,3.4937,-0.7526,42.72 
0x50, 11:49:26.653,-0.8867,-0.7900,1.3540,-53.0396,-29.4800,123.2300,-28.4656,3.8123,0.4669,42.72 
0x50, 11:49:26.653,-0.9233,-0.8496,1.3291,-69.3359,-23.8037,110.9619,-29.0863,4.1309,1.5601,42.73 
0x50, 11:49:26.653,-0.9756,-0.8931,1.2939,-83.4961,-17.6392,98.3887,-29.8499,4.4550,2.5104,42.73 
0x50, 11:49:26.653,-1.0298,-0.9375,1.2314,-95.5200,-12.0239,88.7451,-30.7452,4.7900,3.3398,42.71 
0x50, 11:49:26.653,-1.0815,-0.9531,1.1753,-104.4312,-7.0190,82.3975,-31.7230,5.1526,4.0869,42.72 
0x50, 11:49:26.686,-1.1089,-0.9668,1.1167,-110.3516,-2.8076,78.7964,-32.7667,5.5426,4.7736,42.72 
0x50, 11:49:26.686,-1.1270,-0.9873,1.0811,-113.4644,1.0376,77.5757,-33.8379,5.9711,5.4218,42.72 
0x50, 11:49:26.686,-1.1123,-1.0264,1.0669,-113.3423,4.2114,78.3081,-34.9036,6.4435,6.0535,42.72 
0x50, 11:49:26.686,-1.1367,-1.0552,1.0698,-109.6802,7.2021,81.7261,-35.9308,6.9708,6.6852,42.71 
0x50, 11:49:26.716,-1.2026,-1.0718,1.0405,-103.0273,9.5215,90.4541,-36.8811,7.5806,7.3663,42.72 
0x50, 11:49:26.716
