address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:47:34.919,-1.3945,-0.8755,1.3438,64.6973,117.4927,-123.4741,23.2306,-43.5114,-51.6962,42.97 
0x50, 11:47:34.921,-1.3643,-0.8750,1.3511,65.4907,118.5913,-134.2773,24.6094,-41.8909,-52.7563,42.96 
0x50, 11:47:34.953,-1.3394,-0.8848,1.3345,65.7959,119.9341,-145.5688,26.0046,-40.1935,-53.8605,42.96 
0x50, 11:47:34.953,-1.3096,-0.9004,1.3281,65.5518,121.5210,-156.6162,27.3999,-38.4137,-55.0085,42.97 
0x50, 11:47:34.953,-1.3208,-0.8853,1.3467,65.0635,123.6572,-167.1143,28.7787,-36.5460,-56.1731,42.96 
0x50, 11:47:34.982,-1.3320,-0.8506,1.3311,64.1479,125.4272,-179.5044,30.1355,-34.5850,-57.3816,42.96 
0x50, 11:47:34.982,-1.4126,-0.8389,1.3188,62.8662,127.0752,-193.4204,31.4813,-32.5140,-58.6395,42.96 
0x50, 11:47:35.072,-1.4751,-0.8398,1.3667,60.4858,128.3569,-205.9937,32.7777,-30.3442,-59.9249,42.95 
0x50, 11:47:35.072,-1.4224,-0.7520,1.3638,58.4106,128.4180,-212.7075,34.0027,-28.1140,-61.1938,42.96 
0x50, 11:47:35.072,-1.4077,-0.7622,1.3315,55.2368,128.7231,-209.2285,35.0958,-25.8728,-62.3419,42.97 
0x50, 11:47:35.072,-1.4014,-0.6826,1.3521,52.1851,128.6621,-199.5850,36.0516,-23.6755,-63.3362,42.97 
0x50, 11:47:35.072,-1.4277,-0.6890,1.3599,47.9126,127.6245,-189.0869,36.8701,-21.5277,-64.1821,42.96 
0x50, 11:47:35.072,-1.5068,-0.5718,1.4048,44.0063,126.6479,-176.3916,37.5677,-19.4568,-64.8853,42.95 
0x50, 11:47:35.072,-1.5342,-0.4805,1.4390,37.8418,124.0234,-158.4473,38.1226,-17.5067,-65.4126,42.96
