address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:50:41.972,-1.3267,0.2422,2.6343,-276.0010,597.8394,236.5112,124.7168,28.5205,143.8385,42.87 
0x50, 11:50:42.017,-1.3086,0.0762,3.0767,-237.1826,590.1489,274.1699,124.1345,22.9065,147.5793,42.88 
0x50, 11:50:42.017,-1.3213,-0.0889,3.5845,-189.0869,574.1577,308.3496,123.5193,17.1332,150.8643,42.88 
0x50, 11:50:42.017,-1.2798,-0.3286,4.1782,-131.8970,548.3398,341.3086,123.0304,11.2610,153.6713,42.88 
0x50, 11:50:42.019,-1.2041,-0.6050,4.7944,-64.3311,508.6670,375.8545,122.8271,5.3339,155.9344,42.86 
0x50, 11:50:42.021,-0.8804,-1.0283,5.3091,13.4277,452.4536,406.4941,123.1128,-0.5273,157.5385,42.88 
0x50, 11:50:42.044,-0.6226,-1.5259,5.6743,102.7222,380.7373,414.6118,124.1290,-6.0809,158.4613,42.88 
0x50, 11:50:42.044,-0.4775,-2.0972,5.8413,199.9512,287.6587,377.8687,126.1011,-10.8215,158.7250,42.87 
0x50, 11:50:42.068,-0.6519,-2.5850,5.7295,305.0537,172.1802,303.0396,-24.2798,-14.2822,158.3240,42.87 
0x50, 11:50:42.068,-1.1255,-2.9546,5.3003,413.0249,36.6211,231.5674,-20.6488,-12.9968,160.3455,42.87 
0x50, 11:50:42.097,-1.7314,-3.2261,4.4048,522.2778,-123.1689,184.4482,-15.9247,-13.5022,162.5647,42.88 
0x50, 11:50:42.099,-2.5566,-3.3604,3.1860,629.8218,-301.2695,150.2075,-10.1733,-15.9851,164.8993,42.88 
0x50, 11:50:42.104,-3.2041,-3.6304,1.6948,727.4780,-492.3096,130.9814,-3.5156,-20.5994,167.1460,42.87 
0x50, 11:50:42.107,-3.8267,-3.7383,0.1177,808.7769,-685.9131,133.7280,3.9056,-27.3615,169.0192,42.87 
0x50, 11:50:42.109,-4.1948,-3.6704,-1.1699,858.4595,-875.7935,143.7378,12.0575,-36.2000,169.9640,42.87 
0x50, 11:50:42.144,-4.6494,-3.3081,-1.9619,875.6714,-1047.7295,157.1045,21.2915,-46.7743,169.1510,42.87 
0x50, 11:50:42.146,-4.7905,-2.6899,-2.3281,845.7642,-1195.7397,187.1338,-130.8746,-58.5956,165.3607,42.87 
0x50, 11:50:42.155,-4.9517,-1.7920,-2.1899,755.5542,-1308.8989,238.6475,-136.9720,-48.2245,-178.6377,42.87 
0x50, 11:50:42.156,-5.0591,-0.8711,-1.9233,609.0088,-1386.2915,325.5615,-138.8068,-35.8704,-168.0139,42.87 
0x50, 11:50:42.159,-4.9468,-0.1318,-1.9736,401.9165,-1427.5513,468.7500,-139.0320,-22.0386,-160.7629,42.88 
0x50, 11:50:42.195,-4.5845,-0.2495,-2.1958,140.3198,-1417.5415,643.4937,-139.4275,-7.1136,-155.9784,42.88 
0x50, 11:50:42.197,-3.5684,-0.4077,-2.6948,-124.6948,-1340.3931,766.0522,-141.0370,8.0420,-153.0615,42.87 
0x50, 11:50:42.200,-2.6538,-0.7847,-2.3120,-353.6987,-1169.4336,733.5205,-144.3384,21.7474,-151.3916,42.89 
0x50, 11:50:42.256,-1.2178,-1.0796,-1.4980,-489.0137,-958.5571,591.1865,-148.9142,32.9810,-150.5511,42.88 
0x50, 11:50:42.256,-0.3838,-1.2588,-0.4033,-536.4990,-738.0371,451.6602,-154.3195,41.6327,-150.6171,42.87 
0x50, 11:50:42.256,0.1929,-1.3906,0.6821,-510.9253,-521.6675,311.2183,-159.9115,47.6862,-151.3477,42.88 
0x50, 11:50:42.256,0.3667,-1.2295,1.3413,-427.4292,-330.2002,126.7090,-164.2456,51.2238,-151.4301,42.87 
0x50, 11:50:42.256,-0.0591,-1.0029,1.6323,-320.1294,-170.2271,-79.0405,-165.9265,52.6465,-149.4800,42.88 
0x50, 11:50:42.256,-0.9541,-0.5552,1.6670,-211.1816,-46.5698,-232.1167,-164.9432,52.5311,-145.5798,42.88 
0x50, 11:50:42.269,-1.7852,-0.1699,1.5010,-120.2393,40.7104,-296.4478,-6.4545,51.3721,-141.0480,42.88 
0x50, 11:50:42.272,-2.3970,-0.0063,1.3130,-52.0020,97.0459,-305.4199,-10.9094,51.9928,-146.0852,42.86 
0x50, 11:50:42.276,-2.6797,0.1475,1.2104,-6.4087,123.1689,-289.8560,-14.9139,52.6520,-151.0840,42.87 
0x50, 11:50:42.294,-2.9565,0.2671,1.1992,19.9585,125.9155,-262.3291,-18.4625,53.1903,-155.7971,42.87 
0x50, 11:50:42.297,-3.0303,0.4102,1.1309,32.3486,107.6050,-236.3892,-21.5881,53.4650,-160.1093,42.86 
0x50, 11:50:42.320,-3.0488,0.5137,1.1465,30.2734,77.3315,-217.1021,-24.3951,53.3826,-163.9764,42.87 
0x50, 11:50:42.326,-2.9170,0.6265,1.1372,20.3247,35.7056,-197.8760,-26.8176,52.8937,-167.2449,42.87 
0x50, 11:50:42.326,-2.8218,0.6465,1.1367,2.9297,-8.4839,-172.3022,-28.7677,52.0367,-169.7333,42.85 
0x50, 11:50:42.347,-2.6992,0.6304,1.1431,-17.6392,-52.6733,-141.7847,-30.2124,50.8942,-171.3428,42.86 
0x50, 11:50:42.347,-2.5073,0.5903,1.1006,-37.3535,-92.8345,-106.4453,-31.1462,49.5593,-172.0569,42.87 
0x50, 11:50:42.427,-2.3794,0.4790,1.0674,-57.8613,-124.5117,-65.6738,-31.6296,48.1531,-171.9305,42.86 
0x50, 11:50:42.427,-2.1748,0.3965,1.0205,-74.9512,-148.8037,-31.7383,-31.8054,46.7194,-171.1670,42.88 
0x50, 11:50:42.427,-1.9282,0.2944,0.9922,-87.4023,-160.9497,-17.2729,-31.9373,45.2582,-170.1453,42.87 
0x50, 11:50:42.427,-1.6719,0.2144,0.9897,-95.7642,-164.5508,-17.8223,-32.1680,43.7695,-169.1235,42.86 
0x50, 11:50:42.439,-1.6162,0.1733,1.0698,-101.1353,-159.0576,-26.3062,-32.5800,42.2809,-168.2556,42.86 
0x50, 11:50:42.461,-1.6309,0.1978,1.1738,-102.1729,-148.1934,-39.6118,-33.1787,40.8197,-167.6294,42.87 
0x50, 11:50:42.461,-1.6592,0.2373,1.2236,-99.8535,-134.5825,-48.5229,-33.8928,39.4299,-167.1954,42.87 
0x50, 11:50:42.463,-1.6709,0.2231,1.2446,-96.9849,-120.4834,-48.8892,-34.6454,38.1555,-166.8494,42.88 
0x50, 11:50:42.468,-1.6602,0.2236,1.2495,-92.5903,-106.1401,-48.7671,-35.4144,37.0074,-166.5912,42.87 
0x50, 11:50:42.468,-1.6987,0.2417,1.2583,-88.0127,-91.9189,-51.4526,-36.2054,35.9583,-166.4484,42.87 
0x50, 11:50:42.474,-1.6865,0.2700,1.2563,-83.2520,-80.8105,-53.9551,-37.0074,34.9860,-166.3989,42.87 
0x50, 11:50:42.477,-1.6816,0.2715,1.3027,-78.7354,-70.8008,-59.6924,-37.8314,34.0631,-166.4594,42.86 
0x50, 11:50:42.479,-1.7192,0.2646,1.3662,-74.2798,-63.0493,-71.7773,-38.6938,33.1238,-166.6736,42.86 
0x50, 11:50:42.495,-1.7583,0.2383,1.3823,-70.1294,-58.9600,-84.1064,-39.5837,32.1405,-167.0197,42.87 
0x50, 11:50:42.497,-1.8325,0.1699,1.4092,-66.9556,-57.9224,-91.9800,-40.4681,31.1078,-167.4207,42.87 
0x50, 11:50:42.523,-1.9238,0.1523,1.4287,-64.0869,-60.3638,-97.1680,-41.3196,30.0146,-167.8271,42.87 
0x50, 11:50:42.526,-2.0488,0.1797,1.4365,-61.7676,-65.3687,-100.1587,-42.1216,28.8611,-168.1952,42.87 
0x50, 11:50:42.529,-2.0635,0.2070,1.4277,-60.6689,-74.5850,-98.2056,-42.8522,27.6526,-168.4589,42.87 
0x50, 11:50:42.544,-2.0098,0.1758,1.4561,-62.0117,-84.7778,-91.4917,-43.5223,26.4056,-168.5632,42.87 
0x50, 11:50:42.547,-1.8906,0.0977,1.5229,-64.1479,-96.0083,-83.4961,-44.1376,25.1367,-168.5028,42.86 
0x50, 11:50:42.570,-1.8027,-0.0303,1.5767,-66.2842,-106.3843,-78.4912,-44.7144,23.8293,-168.3051,42.87 
0x50, 11:50:42.571,-1.7539,-0.1450,1.6167,-67.9321,-115.7227,-79.5898,-45.2856,22.4451,-168.0359,42.86 
0x50, 11:50:42.579,-1.8242,-0.1416,1.6426,-69.8242,-124.5117,-87.4023,-45.8734,20.9454,-167.7393,42.87 
0x50, 11:50:42.594,-1.9546,-0.0752,1.6602,-71.8994,-133.3008,-97.8394,-46.4886,19.3195,-167.4481,42.87 
0x50, 11:50:42.598,-2.0547,-0.0215,1.6763,-74.1577,-142.3340,-102.7222,-47.1149,17.5946,-167.1021,42.87 
0x50, 11:50:42.657,-2.0161,-0.0146,1.7183,-78.5522,-151.6113,-97.9004,-47.7576,15.8423,-166.6351,42.86 
0x50, 11:50:42.657,-1.9580,-0.0229,1.7959,-83.9844,-159.4849,-85.2051,-48.4277,14.1394,-166.0034,42.87 
0x50, 11:50:42.657,-1.8882,-0.0952,1.8208,-89.4165,-165.9546,-71.0449,-49.1254,12.5079,-165.2069,42.86 
0x50, 11:50:42.657,-1.8945,-0.1377,1.7944,-94.3604,-168.7622,-64.1479,-49.8779,10.9204,-164.3335,42.86 
0x50, 11:50:42.669,-1.9365,-0.0981,1.7690,-99.8535,-169.9219,-65.0024,-50.7074,9.3274,-163.4326,42.85 
0x50, 11:50:42.669,-1.9805,-0.0366,1.7563,-104.1870,-170.7764,-64.5752,-51.5973,7.7454,-162.5098,42.86 
0x50, 11:50:42.675,-1.9302,-0.0259,1.7661,-108.7036,-170.5933,-60.7910,-52.5586,6.2073,-161.5430,42.87 
0x50, 11:50:42.675,-1.8452,-0.0815,1.8496,-113.7085,-167.6025,-56.7017,-53.5858,4.7406,-160.5487,42.89 
0x50, 11:50:42.697,-1.7368,-0.1187,1.8882,-115.4785,-163.0859,-52.7344,-54.6570,3.3453,-159.5490,42.87 
0x50, 11:50:42.697,-1.6226,-0.2202,1.8979,-116.3330,-156.1890,-50.5371,-55.7611,2.0325,-158.5657,42.87 
0x50, 11:50:42.722,-1.5498,-0.3589,1.9097,-115.9668,-146.8506,-50.6592,-56.8927,0.7855,-157.6318,42.87 
0x50, 11:50:42.722,-1.5596,-0.3989,1.8872,-113.6475,-137.0850,-55.7251,-58.0133,-0.4230,-156.7914,42.87 
0x50, 11:50:42.728,-1.6670,-0.3135,1.8584,-110.4126,-126.7700,-69.0918,-59.1229,-1.6809,-156.0828,42.86 
0x50, 11:50:42.744,-1.7808,-0.1733,1.8745,-107.8491,-118.1030,-82.3364,-60.2216,-2.9938,-155.4895,42.86 
0x50, 11:50:42.748,-1.8765,-0.0601,1.9106,-106.8726,-111.8164,-85.5103,-61.3202,-4.2902,-154.9402,42.85 
0x50, 11:50:42.770,-1.8994,-0.0576,1.9297,-107.5439,-107.7881,-81.3599,-62.4353,-5.5206,-154.3854,42.86 
0x50, 11:50:42.772,-1.8867,-0.1372,1.9531,-108.3374,-104.6143,-76.1719,-63.5724,-6.6797,-153.8086,42.87 
0x50, 11:50:42.835,-1.8496,-0.2861,1.9922,-108.5815,-101.9287,-71.0449,-64.7314,-7.7728,-153.2098,42.87 
0x50, 11:50:42.835,-1.8062,-0.4604,2.0205,-106.9946,-99.7925,-65.0635,-65.8850,-8.7836,-152.5781,42.87 
0x50, 11:50:42.835,-1.7437,-0.5732,2.0400,-104.1260,-97.4121,-61.6455,-67.0221,-9.7449,-151.9299,42.88 
0x50, 11:50:42.835,-1.6797,-0.6333,2.1069,-100.6470,-94.4824,-64.0259,-68.1372,-10.7062,-151.3037,42.87 
0x50, 11:50:42.844,-1.6162,-0.6206,2.1797,-96.9238,-91.7969,-70.3735,-69.2194,-11.7004,-150.7050,42.87 
0x50, 11:50:42.844,-1.5913,-0.6235,2.1968,-94.4824,-88.3789,-79.8340,-70.2740,-12.7606,-150.1501,42.87 
0x50, 11:50:42.844,-1.6426,-0.5449,2.1924,-92.4072,-84.6558,-91.6138,-71.3123,-13.9087,-149.6503,42.86 
0x50, 11:50:42.847,-1.7075,-0.5015,2.2070,-93.0786,-82.8247,-96.4355,-72.3615,-15.0842,-149.1559,42.87 
0x50, 11:50:42.869,-1.7427,-0.5181,2.1626,-94.1162,-81.9092,-86.4258,-73.4381,-16.1609,-148.6230,42.87 
0x50, 11:50:42.872,-1.7651,-0.5557,2.0981,-96.3745,-82.5806,-71.1670,-74.5752,-17.0782,-148.0078,42.87 
0x50, 11:50:42.878,-1.8105,-0.5884,2.0854,-99.4873,-83.3740,-61.4624,-75.7672,-17.8912,-147.3376,42.87 
0x50, 11:50:42.894,-1.8291,-0.5249,2.0723,-101.5625,-85.2051,-56.8237,-77.0032,-18.6493,-146.6180,42.88 
0x50, 11:50:42.897,-1.8564,-0.4546,2.0757,-104.5532,-86.7920,-56.3965,-78.2886,-19.3964,-145.8600,42.89 
0x50, 11:50:42.919,-1.8486,-0.3721,2.0356,-107.1167,-88.5620,-59.5093,-79.6234,-20.1599,-145.0690,42.87 
0x50, 11:50:42.922,-1.8242,-0.3418,1.9878,-110.2295,-90.1489,-61.4014,-81.0132,-20.9235,-144.2395,42.87 
0x50, 11:50:42.944,-1.7974,-0.3564,1.9595,-113.4033,-91.2476,-57.9224,-82.4579,-21.6376,-143.3716,42.88 
0x50, 11:50:42.947,-1.7720,-0.3628,1.9170,-114.7461,-91.1865,-48.0957,-83.9355,-22.2363,-142.4652,42.87 
0x50, 11:50:42.949,-1.7090,-0.3882,1.8730,-115.8447,-90.6982,-34.4238,-85.4517,-22.6703,-141.5314,42.88 
0x50, 11:50:43.017,-1.6309,-0.4048,1.8735,-116.5771,-87.9517,-21.3013,-86.9733,-22.9559,-140.5975,42.85 
0x50, 11:50:43.017,-1.5313,-0.4351,1.8730,-116.2720,-83.6182,-11.7798,-88.4894,-23.1152,-139.7021,42.86 
0x50, 11:50:43.017,-1.4551,-0.4727,1.8335,-115.7227,-77.6978,-8.6060,-89.9780,-23.2251,-138.8562,42.85 
0x50, 11:50:43.017,-1.4341,-0.5454,1.8398,-115.8447,-69.8242,-13.8550,-91.4337,-23.3624,-138.0981,42.86 
0x50, 11:50:43.021,-1.4058,-0.6099,1.8452,-114.5630,-61.5845,-25.7568,-92.8510,-23.6041,-137.4225,42.88 
0x50, 11:50:43.022,-1.3945,-0.6670,1.8354,-113.0981,-53.7720,-40.4053,-94.2242,-23.9832,-136.8127,42.87 
0x50, 11:50:43.025,-1.4380,-0.7441,1.8394,-112.0605,-45.8374,-54.1992,-95.5646,-24.4885,-136.2689,42.87 
0x50, 11:50:43.045,-1.4980,-0.7842,1.8491,-109.8022,-39.7339,-62.1338,-96.8719,-25.0653,-135.7690,42.86 
0x50, 11:50:43.048,-1.5249,-0.8022,1.8882,-108.7036,-35.2173,-61.6455,-98.1573,-25.6366,-135.3021,42.86 
0x50, 11:50:43.051,-1.5415,-0.8101,1.9575,-107.7271,-31.4331,-55.7861,-99.4208,-26.1420,-134.8682,42.87 
0x50, 11:50:43.069,-1.4941,-0.7778,1.9790,-106.5674,-29.1748,-49.9268,-100.6677,-26.5869,-134.4562,42.86 
0x50, 11:50:43.072,-1.4756,-0.7646,2.0269,-107.1777,-26.0620,-47.5464,-101.9092,-27.0099,-134.0717,42.86 
0x50, 11:50:43.097,-1.4536,-0.7583,2.0488,-107.9712,-23.6816,-49.2554,-103.1616,-27.4438,-133.6981,42.85 
0x50, 11:50:43.099,-1.4917,-0.7373,2.0225,-108.6426,-21.4233,-53.2837,-104.4196,-27.9108,-133.3246,42.86 
0x50, 11:50:43.102,-1.5669,-0.7642,1.9912,-109.9243,-20.0806,-56.2744,-105.6940,-28.4052,-132.9456,42.87 
0x50, 11:50:43.119,-1.6343,-0.7246,1.9351,-109.6191,-19.7144,-54.9316,-106.9739,-28.8831,-132.5610,42.87 
0x50, 11:50:43.122,-1.6445,-0.6958,1.8979,-108.9478,-19.7754,-46.2036,-108.2428,-29.2676,-132.1930,42.87 
0x50, 11:50:43.259,-1.5889,-0.6890,1.8916,-107.4219,-19.9585,-32.2266,-109.4788,-29.5093,-131.8579,42.87 
0x50, 11:50:43.259,-1.5254,-0.6816,1.8872,-103.3936,-18.1885,-21.4233,-110.6543,-29.6521,-131.5778,42.87 
0x50, 11:50:43.259,-1.4746,-0.6938,1.8838,-97.4121,-15.0146,-19.5313,-111.7474,-29.7784,-131.3361,42.86 
0x50, 11:50:43.259,-1.4663,-0.6528,1.8701,-88.4399,-10.1318,-23.6816,-112.7362,-29.9652,-131.1273,42.87 
0x50, 11:50:43.259,-1.4614,-0.7041,1.8120,-78.4912,-4.8218,-26.3672,-113.6041,-30.1904,-130.9570,42.88 
0x50, 11:50:43.259,-1.4751,-0.6343,1.7842,-67.6270,0.0000,-23.9868,-114.3347,-30.4102,-130.8472,42.88 
0x50, 11:50:43.259,-1.4868,-0.6475,1.7451,-56.0913,5.2490,-19.6533,-114.9170,-30.6079,-130.8087,42.87 
0x50, 11:50:43.260,-1.4492,-0.6157,1.7124,-44.7388,9.3384,-18.0664,-115.3564,-30.8112,-130.8197,42.87 
0x50, 11:50:43.261,-1.4141,-0.6230,1.6938,-33.8745,13.8550,-20.1416,-115.6750,-31.0529,-130.8636,42.86 
0x50, 11:50:43.261,-1.3560,-0.6172,1.6738,-23.3765,18.1885,-26.1230,-115.8783,-31.3660,-130.9241,42.87 
0x50, 11:50:43.261,-1.3271,-0.6011,1.6646,-13.3057,23.0713,-35.8276,-115.9772,-31.7889,-130.9845,42.88 
0x50, 11:50:43.261,-1.3096,-0.5923,1.6626,-3.9673,27.8320,-47.6685,-115.9937,-32.3383,-131.0339,42.88 
0x50, 11:50:43.261,-1.3188,-0.5850,1.6641,4.8218,32.6538,-58.2886,-115.9222,-33.0084,-131.0779,42.87 
0x50, 11:50:43.270,-1.3193,-0.5898,1.6465,13.1836,36.8042,-65.4907,-115.7574,-33.7555,-131.1328,42.87 
0x50, 11:50:43.294,-1.3232,-0.6147,1.6245,21.4233,40.8936,-68.3594,-115.4993,-34.5520,-131.2152,42.88 
0x50, 11:50:43.294,-1.3149,-0.6587,1.5991,29.8462,44.4946,-68.2373,-115.1257,-35.3595,-131.3470,42.88 
0x50, 11:50:43.299,-1.3091,-0.7065,1.5635,38.6963,48.0957,-67.6880,-114.6313,-36.1780,-131.5283,42.86 
0x50, 11:50:43.320,-1.2686,-0.7725,1.5356,48.0957,51.7578,-67.9932,-114.0161,-37.0074,-131.7590,42.87 
0x50, 11:50:43.322,-1.2153,-0.8345,1.5093,58.0444,55.9692,-69.5801,-113.2635,-37.8699,-132.0447,42.87 
0x50, 11:50:43.325,-1.1528,-0.8877,1.4795,68.4814,60.7300,-73.7305,-112.3682,-38.7872,-132.3853,42.88 
0x50, 11:50:43.344,-1.1455,-0.9233,1.4619,79.0405,66.3452,-82.6416,-111.3409,-39.8090,-132.7698,42.87 
0x50, 11:50:43.344,-1.1245,-0.9902,1.4458,89.4165,72.6929,-96.3745,-110.1709,-40.9680,-133.1927,42.87 
0x50, 11:50:43.370,-1.2280,-0.9756,1.4966,98.9990,78.6743,-111.0229,-108.8745,-42.2809,-133.6652,42.88 
0x50, 11:50:43.370,-1.2915,-0.9863,1.4907,107.6660,85.0220,-124.2676,-107.4298,-43.7311,-134.2090,42.87 
0x50, 11:50:43.372,-1.2739,-0.9521,1.5386,115.5396,90.0879,-136.4136,-105.8478,-45.3021,-134.8297,42.87 
0x50, 11:50:43.432,-1.2427,-0.9741,1.5347,121.5820,95.8862,-144.2871,-104.0955,-46.9556,-135.5823,42.88 
0x50, 11:50:43.432,-1.1733,-0.9448,1.5161,126.7090,101.4404,-145.6299,-102.1564,-48.6145,-136.5051,42.88 
0x50, 11:50:43.432,-1.1338,-0.9380,1.5068,130.3101,107.4829,-143.3716,-100.0031,-50.2405,-137.6367,42.88 
0x50, 11:50:43.432,-1.1348,-0.9155,1.4932,133.0566,114.1968,-140.0146,-97.6135,-51.8170,-139.0155,42.88 
0x50, 11:50:43.432,-1.0601,-0.8804,1.5117,134.7046,120.7886,-136.2305,-94.9713,-53.3276,-140.6580,42.88 
0x50, 11:50:43.444,-1.0674,-0.8511,1.4863,135.3760,127.9907,-133.1177,-92.0599,-54.7668,-142.6025,42.88 
0x50, 11:50:43.447,-1.0225,-0.8428,1.4902,135.3760,135.1318,-133.6060,-88.8629,-56.1511,-144.8602,42.87 
0x50, 11:50:43.449,-1.0508,-0.8745,1.5098,134.2773,143.4326,-139.7705,-85.3418,-57.5189,-147.4860,42.87 
0x50, 11:50:43.469,-1.0195,-0.8276,1.5156,132.8125,151.3672,-151.5503,-81.4471,-58.9087,-150.5237,42.89 
0x50, 11:50:43.471,-1.0161,-0.8140,1.5132,129.8828,160.0952,-165.8325,-77.1130,-60.3094,-154.0668,42.89 
0x50, 11:50:43.494,-0.9985,-0.8120,1.5532,125.7324,168.6401,-178.9551,-72.2736,-61.6772,-158.1921,42.89 
0x50, 11:50:43.497,-0.9941,-0.7998,1.5972,120.1172,177.0630,-189.5752,-66.8738,-62.9462,-162.9602,42.90 
0x50, 11:50:43.499,-0.9771,-0.7563,1.5952,113.0981,184.9365,-199.0967,-60.8807,-64.0503,-168.4204,42.89 
0x50, 11:50:43.534,-1.0044,-0.7104,1.5566,104.6753,192.4438,-209.1064,-54.2889,-64.9402,-174.5892,42.88 
0x50, 11:50:43.548,-1.0015,-0.6602,1.5391,94.9707,199.0356,-220.0317,-47.1368,-65.5664,178.5553,42.89 
0x50, 11:50:43.563,-0.9897,-0.6226,1.5166,83.8623,204.8950,-231.8726,-39.5178,-65.8685,171.1121,42.88 
0x50, 11:50:43.566,-1.0596,-0.6226,1.5288,71.4111,209.2896,-244.6289,-31.6187,-65.8136,163.2404,42.88 
0x50, 11:50:43.568,-1.0703,-0.6040,1.5278,58.2886,212.1582,-256.3477,-23.6975,-65.3522,155.1929,42.88 
0x50, 11:50:43.570,-1.1069,-0.5933,1.5400,44.3726,213.6841,-264.8926,-16.0950,-64.4568,147.3212,42.88 
