address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:41:23.986,-1.1094,-0.9985,1.3091,-141.0522,106.8726,-43.5791,-7.7948,34.5795,179.9945,42.17 
0x50, 11:41:24.033,-0.9854,-0.9619,1.1387,-132.2632,101.7456,-40.6494,-9.4867,35.5298,179.9945,42.18 
0x50, 11:41:24.033,-0.9800,-1.0776,1.0322,-123.9624,98.3887,-42.1143,-11.1401,36.4307,179.9945,42.18 
0x50, 11:41:24.033,-0.9346,-1.1279,1.1436,-113.8306,95.0317,-48.2178,-12.7661,37.2711,179.9945,42.17 
0x50, 11:41:24.033,-0.8311,-1.2656,1.2036,-103.3936,92.4683,-56.5796,-14.3756,38.0457,179.9945,42.17 
0x50, 11:41:24.050,-0.7778,-1.3003,1.1011,-91.2476,90.7593,-63.1714,-15.9412,38.7708,179.9945,42.15 
0x50, 11:41:24.052,-0.8149,-1.2339,1.0024,-79.4067,89.4165,-64.4531,-17.4298,39.4519,179.9945,42.16 
0x50, 11:41:24.056,-0.8999,-1.1875,1.0024,-68.1763,87.4023,-59.2041,-18.7921,40.1111,179.9945,42.16 
0x50, 11:41:24.075,-0.9404,-1.1167,1.0332,-57.3120,84.7168,-48.8281,-19.9841,40.7538,179.9945,42.16 
0x50, 11:41:24.077,-0.9824,-1.0645,1.0317,-47.4243,81.7261,-35.8887,-20.9894,41.4020,179.9945,42.17 
0x50, 11:41:24.103,-0.9707,-1.0527,1.0234,-38.3911,78.1860,-23.1323,-21.8134,42.0447,179.9945,42.17 
0x50, 11:41:24.103,-0.9854,-1.0347,1.0264,-30.3345,74.7681,-12.6343,-22.4725,42.6929,179.9945,42.17 
0x50, 11:41:24.125,-0.9712,-0.9736,1.0347,-23.4375,71.1670,-5.8594,-23.0054,43.3301,179.9945,42.17 
0x50, 11:41:24.125,-0.9404,-0.9082,1.0464,-18.2495,67.7490,-3.3569,-23.4668,43.9398,179.9945,42.17 
0x50, 11:41:24.151,-0.9009,-0.8486,1.0596,-15.0757,64.5752,-5.0659,-23.9117,44.5111,179.9945,42.18 
0x50, 11:41:24.151,-0.8779,-0.8213,1.0635,-13.6719,61.7065,-10.0708,-24.3842,45.0330,179.9945,42.18 
0x50, 11:41:24.156,-0.8579,-0.8311,1.0581,-13.5498,59.1431,-16.8457,-24.9170,45.5054,179.9945,42.17 
0x50, 11:41:24.160,-0.8477,-0.8589,1.0420,-14.2822,56.7627,-23.1934,-25.5212,45.9229,179.9945,42.18 
0x50, 11:41:24.175,-0.8516,-0.8794,1.0386,-15.5029,54.3213,-27.5269,-26.1749,46.2909,179.9945,42.17 
0x50, 11:41:24.178,-0.8428,-0.8989,1.0288,-16.5405,51.7578,-28.6865,-26.8451,46.6315,179.9945,42.17 
0x50, 11:41:24.200,-0.8535,-0.9209,1.0181,-17.5171,49.0723,-26.4282,-27.5043,46.9501,179.9945,42.15 
0x50, 11:41:24.202,-0.8774,-0.9277,1.0078,-18.3105,46.1426,-21.7285,-28.1250,47.2577,179.9945,42.16 
0x50, 11:41:24.265,-0.8940,-0.9316,1.0005,-18.6157,42.9688,-16.7236,-28.6908,47.5598,179.9945,42.17 
0x50, 11:41:24.265,-0.8940,-0.9502,0.9971,-18.7988,39.5508,-12.5122,-29.2017,47.8455,179.9945,42.17 
0x50, 11:41:24.265,-0.8887,-0.9673,0.9902,-18.5547,36.1938,-9.2163,-29.6741,48.1146,179.9945,42.18 
0x50, 11:41:24.265,-0.8799,-0.9697,0.9937,-17.9443,33.0200,-6.8359,-30.1025,48.3673,179.9945,42.19 
0x50, 11:41:24.265,-0.8633,-0.9839,0.9985,-17.0288,29.9683,-5.1270,-30.4926,48.6035,179.9945,42.19 
0x50, 11:41:24.281,-0.8496,-0.9976,0.9829,-16.2354,27.1606,-3.3569,-30.8441,48.8177,179.9945,42.18 
0x50, 11:41:24.301,-0.8398,-0.9795,0.9756,-15.3809,24.6582,-0.9766,-31.1517,49.0265,179.9945,42.18 
0x50, 11:41:24.304,-0.8423,-0.9653,0.9810,-14.4653,22.3389,1.6479,-31.4099,49.2242,179.9945,42.18 
0x50, 11:41:24.307,-0.8462,-0.9731,0.9746,-13.7329,20.2026,4.2725,-31.6296,49.4220,179.9945,42.19 
0x50, 11:41:24.309,-0.8560,-0.9980,0.9565,-13.2446,18.0054,6.2866,-31.8109,49.6088,179.9945,42.19 
0x50, 11:41:24.311,-0.8770,-0.9893,0.9375,-12.8784,15.9912,6.1035,-31.9757,49.7736,179.9945,42.18 
0x50, 11:41:24.325,-0.8921,-0.9961,0.9258,-12.3291,13.9160,2.7466,-32.1570,49.9054,179.9945,42.19 
0x50, 11:41:24.328,-0.8979,-0.9883,0.9136,-11.9629,11.9019,-2.2583,-32.3767,49.9988,179.9945,42.19 
0x50, 11:41:24.350,-0.8867,-0.9810,0.9150,-12.0850,10.0098,-5.8594,-32.6184,50.0482,179.9945,42.17 
0x50, 11:41:24.352,-0.8613,-0.9800,0.9131,-12.4512,8.3008,-6.1646,-32.8601,50.0867,179.9945,42.18 
0x50, 11:41:24.356,-0.8433,-0.9619,0.9004,-13.1836,6.9580,-3.5400,-33.0743,50.1251,179.9945,42.17 
0x50, 11:41:24.375,-0.8354,-0.9565,0.9028,-14.2212,6.1035,0.3662,-33.2501,50.1801,179.9945,42.17 
0x50, 11:41:24.377,-0.8315,-0.9692,0.9116,-15.1978,5.5542,4.2725,-33.3984,50.2460,179.9945,42.18 
0x50, 11:41:24.436,-0.8359,-0.9971,0.9092,-16.0522,5.2490,7.4463,-33.5193,50.3339,179.9945,42.19 
0x50, 11:41:24.436,-0.8379,-1.0308,0.9043,-16.4185,5.1270,9.3994,-33.6237,50.4272,179.9945,42.20 
0x50, 11:41:24.444,-0.8301,-1.0566,0.8965,-16.6626,5.1270,10.0708,-33.7225,50.5261,179.9945,42.18 
0x50, 11:41:24.444,-0.8340,-1.0503,0.8906,-16.5405,5.4932,9.5825,-33.8269,50.6250,179.9945,42.19 
0x50, 11:41:24.446,-0.8276,-1.0449,0.8809,-15.9302,5.8594,7.6294,-33.9478,50.7184,179.9945,42.18 
0x50, 11:41:24.451,-0.8335,-1.0415,0.8574,-15.5640,6.5918,4.6387,-34.1016,50.7953,179.9945,42.17 
0x50, 11:41:24.455,-0.8530,-1.0317,0.8501,-15.3809,7.2632,1.4648,-34.2883,50.8667,179.9945,42.18 
0x50, 11:41:24.476,-0.8638,-1.0078,0.8462,-15.3198,7.8735,-0.6714,-34.5081,50.9271,179.9945,42.17 
0x50, 11:41:24.477,-0.8574,-0.9932,0.8491,-15.4419,8.4839,-1.2207,-34.7333,50.9875,179.9945,42.17 
0x50, 11:41:24.499,-0.8418,-0.9707,0.8521,-15.7471,9.1553,0.0000,-34.9530,51.0645,179.9945,42.19 
0x50, 11:41:24.499,-0.8291,-0.9536,0.8613,-16.4185,10.0708,2.1362,-35.1672,51.1578,179.9945,42.19 
0x50, 11:41:24.509,-0.8208,-0.9443,0.8701,-16.9678,11.2305,3.5400,-35.3815,51.2732,179.9945,42.18 
0x50, 11:41:24.511,-0.8140,-0.9492,0.8613,-17.3340,12.5732,2.1362,-35.6232,51.3885,179.9945,42.17 
0x50, 11:41:24.525,-0.8291,-0.9609,0.8535,-17.4561,14.0381,-2.4414,-35.9253,51.4874,179.9945,42.17 
0x50, 11:41:24.528,-0.8462,-0.9785,0.8511,-17.0898,15.3198,-8.9722,-36.2988,51.5588,179.9945,42.17 
0x50, 11:41:24.552,-0.8477,-0.9624,0.8374,-16.2964,16.2964,-15.5029,-36.7438,51.5973,179.9945,42.18 
0x50, 11:41:24.555,-0.8550,-0.9800,0.8418,-16.1743,16.9067,-20.0195,-37.2327,51.6138,179.9945,42.19 
0x50, 11:41:24.558,-0.8413,-0.9614,0.8467,-15.3198,17.3340,-21.1792,-37.7325,51.6248,179.9945,42.19 
0x50, 11:41:24.575,-0.8477,-0.9214,0.8447,-14.9536,17.8223,-19.2871,-38.2104,51.6467,179.9945,42.18 
0x50, 11:41:24.578,-0.8291,-0.9546,0.8574,-15.3198,17.8223,-15.9302,-38.6609,51.6852,179.9945,42.17 
0x50, 11:41:24.599,-0.8140,-0.9526,0.8457,-14.8926,18.3716,-12.3901,-39.0784,51.7511,179.9945,42.16 
0x50, 11:41:24.606,-0.8076,-0.9595,0.8296,-15.2588,18.7378,-9.2163,-39.4739,51.8390,179.9945,42.18 
0x50, 11:41:24.609,-0.8022,-0.9614,0.8369,-15.4419,19.2261,-6.7139,-39.8474,51.9489,179.9945,42.18 
0x50, 11:41:24.668,-0.8062,-0.9663,0.8389,-15.1367,19.8975,-5.7983,-40.2209,52.0642,179.9945,42.17 
0x50, 11:41:24.668,-0.7998,-0.9854,0.8301,-14.9536,20.3857,-7.3853,-40.6110,52.1686,179.9945,42.18 
0x50, 11:41:24.668,-0.8115,-0.9722,0.8301,-14.5874,21.1792,-11.4136,-41.0449,52.2565,179.9945,42.18 
0x50, 11:41:24.669,-0.7993,-0.9834,0.8296,-14.3433,21.7285,-16.0522,-41.5283,52.3169,179.9945,42.18 
0x50, 11:41:24.672,-0.7993,-0.9644,0.8306,-13.9771,22.3389,-18.4937,-42.0392,52.3608,179.9945,42.17 
0x50, 11:41:24.675,-0.7847,-0.9775,0.8369,-13.7939,22.7051,-17.7002,-42.5446,52.4103,179.9945,42.17 
0x50, 11:41:24.680,-0.7939,-0.9619,0.8311,-13.5498,23.2544,-14.2822,-43.0225,52.4817,179.9945,42.17 
0x50, 11:41:24.700,-0.7954,-0.9644,0.8267,-13.4277,23.4985,-9.8267,-43.4619,52.5916,179.9945,42.18 
0x50, 11:41:24.701,-0.8071,-0.9663,0.8296,-13.0615,23.7427,-5.7983,-43.8574,52.7234,179.9945,42.18 
0x50, 11:41:24.708,-0.8086,-0.9712,0.8296,-12.6953,23.8647,-2.9907,-44.2310,52.8717,179.9945,42.17 
0x50, 11:41:24.725,-0.8120,-0.9746,0.8281,-12.1460,23.9868,-1.9531,-44.5935,53.0310,179.9945,42.17 
0x50, 11:41:24.750,-0.8076,-0.9736,0.8296,-11.4136,24.0479,-2.8076,-44.9561,53.1848,179.9945,42.17 
0x50, 11:41:24.750,-0.8042,-0.9761,0.8262,-10.6201,24.2310,-5.0049,-45.3406,53.3167,179.9945,42.17 
0x50, 11:41:24.756,-0.8066,-0.9849,0.8276,-9.7656,24.2920,-7.5684,-45.7416,53.4375,179.9945,42.17 
0x50, 11:41:24.775,-0.8145,-0.9834,0.8228,-8.7891,24.3530,-9.7046,-46.1536,53.5364,179.9945,42.17 
0x50, 11:41:24.775,-0.8159,-0.9839,0.8228,-7.8125,24.1089,-10.9863,-46.5710,53.6243,179.9945,42.16 
0x50, 11:41:24.777,-0.8188,-0.9824,0.8140,-7.0190,23.8037,-11.1084,-46.9830,53.7067,179.9945,42.16 
0x50, 11:41:24.839,-0.8223,-0.9790,0.8149,-6.3477,23.4375,-9.9487,-47.3676,53.7946,179.9945,42.16 
0x50, 11:41:24.839,-0.8286,-0.9756,0.8218,-5.7983,22.9492,-8.4229,-47.7356,53.8879,179.9945,42.17 
0x50, 11:41:24.839,-0.8296,-0.9736,0.8237,-5.4321,22.3389,-7.6904,-48.0872,53.9813,179.9945,42.17 
0x50, 11:41:24.839,-0.8335,-0.9727,0.8232,-5.1880,21.7285,-7.9956,-48.4387,54.0637,179.9945,42.17 
0x50, 11:41:24.839,-0.8359,-0.9785,0.8164,-5.1270,21.0571,-8.8501,-48.7848,54.1406,179.9945,42.17 
0x50, 11:41:24.851,-0.8359,-0.9824,0.8184,-5.0049,20.4468,-9.5215,-49.1364,54.2010,179.9945,42.18 
0x50, 11:41:24.877,-0.8369,-0.9907,0.8213,-4.9438,19.6533,-9.2163,-49.4769,54.2615,179.9945,42.17 
0x50, 11:41:24.877,-0.8389,-0.9893,0.8159,-4.9438,18.8599,-7.9956,-49.7955,54.3219,179.9945,42.17 
0x50, 11:41:24.877,-0.8354,-0.9888,0.8252,-5.0049,18.0664,-5.9814,-50.0922,54.3933,179.9945,42.17 
0x50, 11:41:24.909,-0.8237,-0.9819,0.8257,-5.0659,17.3340,-3.5400,-50.3613,54.4812,179.9945,42.17 
0x50, 11:41:24.909,-0.8081,-0.9741,0.8281,-5.1880,16.8457,-1.3428,-50.6030,54.5746,179.9945,42.18 
0x50, 11:41:24.909
