address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:59.593,-1.6523,-0.2017,3.8481,-210.3882,622.4365,396.7896,102.6343,18.8855,179.9945,37.49 
0x50, 11:33:59.593,-1.8711,-0.5522,4.4673,-137.8174,605.2246,426.9409,102.9529,13.3978,179.9945,37.49 
0x50, 11:33:59.593,-2.1196,-0.8740,5.2832,-54.3213,570.3735,474.1211,103.4802,7.4982,179.9945,37.49 
0x50, 11:33:59.593,-2.3804,-1.2969,6.3779,40.1611,512.3291,549.1333,104.3701,0.9613,179.9945,37.49 
0x50, 11:33:59.599,-2.7505,-1.7974,7.7607,146.9727,425.4761,620.1172,105.8862,-6.0974,179.9945,37.49 
0x50, 11:33:59.601,-3.3052,-2.5498,9.0933,264.5874,303.5278,635.1318,108.4021,-13.0353,179.9945,37.49 
0x50, 11:33:59.603,-3.7900,-3.9556,9.6377,394.0430,142.9443,589.0503,112.4615,-19.0778,179.9945,37.48 
0x50, 11:33:59.644,-4.5000,-5.9771,9.0425,537.7197,-53.4668,528.3813,-33.4644,-23.7579,179.9945,37.50 
0x50, 11:33:59.649,-5.2813,-8.4839,7.2188,692.6270,-293.1519,474.1821,-28.9874,-23.5876,179.9945,37.50 
0x50, 11:33:59.659,-6.6318,-10.5229,4.1631,863.1592,-571.1670,401.3672,-23.0988,-26.6364,179.9945,37.50 
0x50, 11:33:59.669,-8.6265,-11.7905,0.0981,1037.4146,-880.6152,320.8618,-15.9357,-33.4753,179.9945,37.50 
0x50, 11:33:59.695,-11.1963,-11.8047,-4.4185,1195.8008,-1212.2192,286.8652,-8.0090,-44.3463,179.9945,37.51 
0x50, 11:33:59.695,-13.1890,-10.6226,-8.3311,1297.2412,-1563.1714,343.0176,-0.4834,179.9945,179.9945,37.52 
0x50, 11:33:59.697,-13.0171,-7.3262,-10.3071,1277.0386,-1926.2695,503.1738,-144.5911,-70.0049,179.9945,37.52 
0x50, 11:33:59.702,-10.5454,-3.9917,-10.4365,1036.5601,1998.1079,776.5503,-85.0177,-81.7877,179.9945,37.51 
0x50, 11:33:59.704,-7.9097,-1.9878,-11.5571,553.5278,1998.1079,1223.1445,-170.2386,-67.8680,179.9945,37.51 
0x50, 11:33:59.768,-4.0493,-4.1514,-13.8267,-209.1064,1998.1079,1808.0444,-120.1740,-84.4958,179.9945,37.51 
0x50, 11:33:59.768,0.7163,-7.8604,-13.1831,-1000.0610,1998.1079,-1998.7183,-55.1404,-111.8188,179.9945,37.50 
0x50, 11:33:59.768,4.7310,-10.3979,-8.7651,-1398.8647,-1607.7271,1335.1440,-17.1277,-110.0500,179.9945,37.51 
0x50, 11:33:59.768,5.8428,-9.8462,-2.4800,-1378.9063,-1123.3521,257.6904,-15.1062,-120.0311,179.9945,37.50 
0x50, 11:33:59.768,4.7178,-6.3765,1.0991,-1102.9053,-899.4751,-208.6792,-25.5652,-129.2542,179.9945,37.50 
0x50, 11:33:59.768,2.3550,-4.3071,3.1797,-806.8848,-671.4478,-154.1138,-31.7889,-135.9778,179.9945,37.50 
0x50, 11:33:59.776,2.6021,-3.7285,4.1899,-567.0166,-462.8906,5.3101,-35.0574,-139.8834,179.9945,37.52 
0x50, 11:33:59.776,2.1919,-3.1123,4.3579,-371.4600,-276.3672,86.9141,-36.8372,-141.6467,179.9945,37.50 
0x50, 11:33:59.798,1.4644,-2.7544,4.4614,-221.3745,-107.7881,17.7002,-38.4247,-142.4048,179.9945,37.51 
0x50, 11:33:59.801,0.5913,-1.5366,4.3145,-109.0088,15.1367,-83.9844,-40.0946,-142.8058,179.9945,37.51 
0x50, 11:33:59.803,-0.5244,-0.8848,4.2080,-58.4106,101.1963,-142.7002,-42.0007,-142.9541,179.9945,37.50 
0x50, 11:33:59.824,-1.2354,-0.1099,4.2813,-59.2041,143.2495,-180.4199,-44.3298,16.0895,179.9945,37.52 
0x50, 11:33:59.827,-2.0776,0.5127,4.4048,-98.5107,154.2358,-190.4297,-46.0217,15.8588,179.9945,37.52 
0x50, 11:33:59.849,-2.3569,0.5864,4.0845,-153.5645,130.7983,-174.3164,-48.1641,15.5127,179.9945,37.50 
0x50, 11:33:59.851,-2.4946,0.2197,3.6548,-215.1489,91.5527,-145.8740,-50.7788,15.0403,179.9945,37.50 
0x50, 11:33:59.853,-2.5083,-0.2520,3.3125,-269.8975,40.6494,-108.9478,-53.7451,14.4525,179.9945,37.50 
0x50, 11:33:59.875,-2.4858,-0.6533,3.0122,-307.6172,-11.9629,-67.9932,-56.9037,13.8318,179.9945,37.52 
0x50, 11:33:59.876,-2.2642,-0.9258,2.8223,-328.1250,-57.9224,-32.7148,-60.1062,13.2440,179.9945,37.51 
0x50, 11:33:59.940,-1.8804,-1.0195,2.6680,-332.9468,-95.7642,-5.0049,-63.2483,12.7222,179.9945,37.51 
0x50, 11:33:59.940,-1.5278,-1.1665,2.5815,-326.6602,-121.0938,20.5078,-66.2476,12.3596,179.9945,37.51 
0x50, 11:33:59.940,-1.2075,-1.3452,2.5508,-312.4390,-137.2681,44.0063,-69.0601,12.2113,179.9945,37.50 
0x50, 11:33:59.941,-1.1919,-1.4932,2.6216,-292.7246,-141.2354,51.0254,-71.6583,12.1838,179.9945,37.52 
0x50, 11:33:59.941,-1.1890,-1.4712,2.6094,-267.7002,-139.2822,33.8745,-74.0314,12.0630,179.9945,37.52 
0x50, 11:33:59.950,-1.1919,-1.3784,2.5537,-243.5303,-134.9487,10.9253,-76.1792,11.7993,179.9945,37.50 
0x50, 11:33:59.952,-1.0840,-1.2734,2.5557,-223.5107,-129.6387,-1.5869,-78.1512,11.4752,179.9945,37.49 
0x50, 11:33:59.953,-0.9907,-1.1924,2.5825,-208.1909,-122.8027,-3.2349,-79.9915,11.1896,179.9945,37.49 
0x50, 11:33:59.974,-1.0210,-1.0869,2.6074,-198.2422,-113.8916,-6.1646,-81.7548,10.9314,179.9945,37.51 
0x50, 11:33:59.976,-1.0928,-1.0356,2.5952,-193.6035,-104.0039,-14.7705,-83.4961,10.6348,179.9945,37.50 
0x50, 11:34:00.039,-1.1318,-1.0552,2.5371,-194.6411,-96.0083,-17.0288,-85.2704,10.3601,179.9945,37.50 
0x50, 11:34:00.041,-1.2041,-1.1191,2.4902,-199.5850,-88.3789,-9.0942,-87.1051,10.1953,179.9945,37.50 
0x50, 11:34:00.043,-1.1436,-1.2593,2.4702,-207.0923,-81.8481,1.2207,-89.0277,10.1678,179.9945,37.50 
0x50, 11:34:00.045,-1.0249,-1.3579,2.4536,-214.5386,-74.7681,11.1084,-91.0382,10.2612,179.9945,37.50 
0x50, 11:34:00.050,-0.9229,-1.4155,2.4468,-222.3511,-68.4814,18.2495,-93.1366,10.4590,179.9945,37.49 
0x50, 11:34:00.052,-0.9839,-1.3911,2.5044,-229.4922,-60.1196,13.5498,-95.3229,10.6293,179.9945,37.49 
0x50, 11:34:00.057,-1.0337,-1.3755,2.5352,-234.9243,-53.7720,0.0000,-97.5751,10.6787,179.9945,37.51 
0x50, 11:34:00.074,-1.1079,-1.4121,2.4883,-239.5630,-50.7202,-9.2163,-99.8712,10.6512,179.9945,37.49 
0x50, 11:34:00.076,-1.1924,-1.5410,2.4521,-243.2251,-49.2554,-13.0005,-102.2058,10.6073,179.9945,37.49 
0x50, 11:34:00.079,-1.2178,-1.6636,2.3882,-243.8965,-50.0488,-14.7705,-104.5514,10.5688,179.9945,37.49 
0x50, 11:34:00.099,-1.2349,-1.8174,2.3604,-243.2251,-51.8188,-9.5215,-106.8860,10.6073,179.9945,37.50 
0x50, 11:34:00.101,-1.1826,-1.8369,2.2979,-241.8823,-54.9316,6.3477,-109.2096,10.8270,179.9945,37.51 
0x50, 11:34:00.105,-1.1812,-1.8125,2.2949,-241.5161,-56.5186,23.6816,-111.5332,11.2390,179.9945,37.49 
0x50, 11:34:00.170,-1.1685,-1.7085,2.3242,-242.4927,-57.3120,33.0200,-113.8788,11.7554,179.9945,37.49 
0x50, 11:34:00.170,-1.1450,-1.5537,2.3374,-246.4600,-57.4951,33.7524,-116.2628,12.2992,179.9945,37.50 
0x50, 11:34:00.170,-1.1079,-1.4116,2.3315,-254.3945,-57.2510,26.9775,-118.7183,12.7936,179.9945,37.50 
0x50, 11:34:00.170,-1.0820,-1.3242,2.3247,-264.2822,-56.2134,16.0522,-121.2671,13.2056,179.9945,37.51 
0x50, 11:34:00.170,-1.0874,-1.2705,2.2808,-275.3906,-54.7485,7.1411,-123.9203,13.5461,179.9945,37.52 
0x50, 11:34:00.174,-1.1138,-1.2021,2.2280,-287.0483,-53.4668,7.3242,-126.6943,13.9087,179.9945,37.53 
0x50, 11:34:00.175,-1.1450,-1.1284,2.1748,-297.9126,-51.8799,19.5923,-129.6002,14.3756,179.9945,37.53 
0x50, 11:34:00.198,-1.1465,-1.0781,2.1094,-307.2510,-49.7437,41.5649,-132.6434,15.0128,179.9945,37.52 
0x50, 11:34:00.201,-1.1177,-1.0713,2.0903,-314.6362,-45.9595,62.8052,-135.8130,15.7874,179.9945,37.52 
0x50, 11:34:00.203,-1.0708,-1.0518,2.0522,-318.2373,-40.7104,67.6880,-139.0540,16.5509,179.9945,37.51 
0x50, 11:34:00.227,-1.0093,-1.0430,2.0190,-317.2607,-33.9966,51.5137,-142.2729,17.1442,179.9945,37.51 
0x50, 11:34:00.230,-1.0190,-0.9790,1.9834,-312.6831,-27.5269,25.2075,-145.4095,17.5177,179.9945,37.51 
0x50, 11:34:00.232,-1.0503,-1.0063,1.9883,-306.7017,-24.1699,1.8311,-148.4363,17.7264,179.9945,37.52 
0x50, 11:34:00.249,-1.2085,-0.9463,2.0298,-296.2036,-21.8506,-12.3291,-151.3312,17.8473,179.9945,37.53 
0x50, 11:34:00.252,-1.3169,-0.9277,2.0898,-282.9590,-23.1323,-11.7188,-154.0887,17.9956,179.9945,37.52 
0x50, 11:34:00.282,-1.3306,-0.9790,1.9731,-266.6016,-23.8647,14.4043,-156.7639,18.2703,179.9945,37.52 
0x50, 11:34:00.284,-1.2207,-1.1011,1.8486,-247.1924,-23.8647,57.9224,-159.3842,18.7207,179.9945,37.52 
0x50, 11:34:00.287,-1.1411,-1.1597,1.7549,-224.7314,-22.3999,86.3037,-161.8781,19.2316,179.9945,37.51 
0x50, 11:34:00.357,-1.0234,-1.2354,1.7495,-197.4487,-20.1416,77.9419,-164.0863,19.6655,179.9945,37.52 
0x50, 11:34:00.357,-1.0688,-1.1191,1.7241,-165.9546,-12.8174,48.0347,-165.8990,19.9237,179.9945,37.52 
0x50, 11:34:00.357,-1.1060,-1.0454,1.7007,-135.4370,-10.1929,20.6299,-167.3163,20.0720,179.9945,37.52 
0x50, 11:34:00.357,-1.1807,-0.9399,1.7134,-105.7739,-7.8735,5.3101,-168.3875,20.1599,179.9945,37.52 
0x50, 11:34:00.357,-1.2344,-0.9033,1.7021,-77.6978,-7.3853,-4.0283,-169.1455,20.2203,179.9945,37.52 
0x50, 11:34:00.357,-1.2827,-0.8970,1.7593,-50.5981,-3.7231,-12.8174,-169.6014,20.2368,179.9945,37.53 
0x50, 11:34:00.390,-1.2456,-0.8403,1.7451,-23.9868,-1.3428,-16.9678,-169.7772,20.2203,179.9945,37.52 
0x50, 11:34:00.390,-1.2158,-0.9536,1.6704,0.0000,0.7324,-11.9019,-169.7388,20.1874,179.9945,37.53 
0x50, 11:34:00.408,-1.1558,-1.0474,1.5957,23.2544,4.6997,-3.0518,-169.4971,20.1379,179.9945,37.51 
0x50, 11:34:00.409,-1.1431,-1.1987,1.5308,46.0815,11.4136,-0.4272,-169.0411,20.0226,179.9945,37.52 
0x50, 11:34:00.413,-1.1104,-1.2510,1.4453,69.0918,20.0195,-4.5166,-168.3490,19.8193,179.9945,37.51 
0x50, 11:34:00.416,-1.0947,-1.3677,1.3408,90.0879,31.5552,-10.9253,-167.4316,19.4897,179.9945,37.51 
0x50, 11:34:00.418,-1.0806,-1.4458,1.2520,109.9854,44.8608,-17.3340,-166.3055,19.0118,179.9945,37.50 
0x50, 11:34:00.449,-1.0244,-1.5083,1.1421,127.4414,60.2417,-24.1089,-164.9982,18.3691,179.9945,37.52 
0x50, 11:34:00.451,-0.9702,-1.5562,0.9805,143.2495,77.9419,-30.8228,-163.5370,17.5397,179.9945,37.53 
0x50, 11:34:00.453,-0.9604,-1.5371,0.9946,156.4331,97.4121,-35.5835,-161.9495,16.5015,179.9945,37.53 
0x50, 11:34:00.456,-0.8794,-1.4302,0.9600,166.9922,115.1123,-37.2925,-160.2795,15.2930,179.9945,37.53 
0x50, 11:34:00.474,-0.8091,-1.2925,0.9937,174.9268,134.2163,-33.3252,-158.5712,13.9197,179.9945,37.52 
0x50, 11:34:00.476,-0.7251,-1.2261,0.9243,180.0537,151.6113,-25.3906,-156.8463,12.4146,179.9945,37.53 
0x50, 11:34:00.500,-0.7070,-1.1489,0.8970,183.2886,168.0298,-17.3340,-155.1270,10.7996,179.9945,37.52 
0x50, 11:34:00.501,-0.7139,-1.0986,0.8662,185.7910,182.5562,-14.2212,-153.3911,9.0857,179.9945,37.52 
0x50, 11:34:00.503,-0.7495,-0.9912,0.8691,187.6221,196.0449,-20.8740,-151.6223,7.2400,179.9945,37.52 
0x50, 11:34:00.524,-0.7285,-0.9883,0.8750,188.2324,207.4585,-36.0718,-149.8260,5.2405,179.9945,37.52 
0x50, 11:34:00.526,-0.6743,-0.9697,0.8506,188.4766,219.1162,-52.9785,-148.0023,3.0817,179.9945,37.52 
0x50, 11:34:00.600,-0.6558,-0.9795,0.8018,187.8662,230.2246,-65.6128,-146.1566,0.7800,179.9945,37.52 
0x50, 11:34:00.600,-0.6772,-1.0254,0.8232,187.7441,240.9058,-75.0732,-144.2889,-1.6315,179.9945,37.52 
0x50, 11:34:00.600,-0.7207,-1.1812,0.8916,186.8286,250.3662,-85.5713,-142.3993,-4.1638,179.9945,37.52 
0x50, 11:34:00.600,-0.7935,-1.0981,0.9150,186.4624,259.3384,-101.1353,-140.4767,-6.8390,179.9945,37.52 
0x50, 11:34:00.600,-0.8228,-1.0347,0.8789,185.3027,267.7002,-123.9624,-138.5376,-9.6899,179.9945,37.51 
0x50, 11:34:00.600,-0.9165,-0.9917,0.9722,181.6406,276.0620,-154.1748,-136.6040,-12.7826,179.9945,37.52 
0x50, 11:34:00.600,-0.9829,-0.9346,0.9771,175.1099,284.1187,-190.7959,-134.7253,-16.1554,179.9945,37.52 
0x50, 11:34:00.603,-1.0479,-0.8447,0.9292,166.0156,291.9312,-229.3701,-132.9346,-19.8413,179.9945,37.51 
0x50, 11:34:00.624,-1.0669,-0.8071,0.9126,152.9541,298.6450,-259.0942,-131.2482,-23.7689,179.9945,37.50 
0x50, 11:34:00.648,-0.9170,-0.7944,0.9204,137.3901,303.0396,-266.4795,-129.6497,-27.7734,179.9945,37.50 
0x50, 11:34:00.648,-0.7358,-0.7969,0.8711,120.5444,305.9082,-244.8120,-128.0237,-31.6077,179.9945,37.50 
0x50, 11:34:00.653,-0.6543,-0.7744,0.8418,104.3701,307.8003,-199.7681,-126.2439,-35.0793,179.9945,37.51 
0x50, 11:34:00.653,-0.7515,-0.8228,0.9092,89.8438,307.3120,-149.5972,-124.2279,-38.1061,179.9945,37.52 
0x50, 11:34:00.676,-0.7495,-0.9121,0.9985,77.6367,304.2603,-114.0137,-121.9812,-40.7593,179.9945,37.53 
0x50, 11:34:00.676,-0.7651,-0.9736,1.0596,67.9321,301.0254,-102.7222,-119.5697,-43.2257,179.9945,37.53 
0x50, 11:34:00.702,-0.8682,-1.0229,1.0996,59.2651,297.4854,-116.5771,-117.0868,-45.7031,179.9945,37.52 
0x50, 11:34:00.702,-0.8306,-1.0708,1.1250,50.4761,292.8467,-145.1416,-114.5874,-48.3289,179.9945,37.52 
0x50, 11:34:00.767,-0.8877,-1.0659,1.1450,40.8325,288.8184,-174.0723,-112.0386,-51.1139,179.9945,37.52 
0x50, 11:34:00.767,-0.8911,-1.0435,1.1626,29.7852,282.5317,-191.5894,-109.3854,-53.9539,179.9945,37.51 
0x50, 11:34:00.767,-0.9409,-1.0293,1.2085,17.9443,275.3906,-193.5425,-106.5234,-56.6895,179.9945,37.52 
0x50, 11:34:00.777,-0.9746,-1.0024,1.2671,5.6763,266.6016,-182.4951,-103.3649,-59.1998,179.9945,37.51 
0x50, 11:34:00.780,-0.9561,-0.9448,1.3408,-6.7139,257.0190,-162.9639,-99.8657,-61.3806,179.9945,37.52 
0x50, 11:34:00.782,-0.9248,-0.9048,1.4443,-19.3481,247.6807,-140.6250,-96.0315,-63.1879,179.9945,37.52 
0x50, 11:34:00.785,-0.8682,-0.8882,1.5430,-31.7383,238.6475,-119.9341,-91.9006,-64.6326,179.9945,37.52 
0x50, 11:34:00.787,-0.8354,-0.8828,1.6143,-43.8232,230.8960,-103.7598,-87.5446,-65.7477,179.9945,37.52 
0x50, 11:34:00.790,-0.8037,-0.8838,1.6470,-55.2368,224.2432,-93.3838,-83.0347,-66.5826,179.9945,37.51 
0x50, 11:34:00.799,-0.7896,-0.8789,1.6377,-65.7349,219.0552,-88.1348,-78.4259,-67.1924,179.9945,37.51 
0x50, 11:34:00.824,-0.7827,-0.8726,1.6079,-75.1953,214.5386,-85.4492,-73.7677,-67.5989,179.9945,37.51 
0x50, 11:34:00.826,-0.7944,-0.8750,1.5742,-83.3740,210.6323,-82.7026,-69.1370,-67.8076,179.9945,37.51 
0x50, 11:34:00.829,-0.8145,-0.8799,1.5410,-90.0269,206.7871,-79.1016,-64.6106,-67.8076,179.9945,37.51 
0x50, 11:34:00.848,-0.8608,-0.8950,1.4946,-94.9707,203.0029,-75.1343,-60.2710,-67.6154,179.9945,37.50 
0x50, 11:34:00.855,-0.9028,-0.9092,1.4312,-98.0835,198.8525,-71.7163,-56.1951,-67.2528,179.9945,37.51 
0x50, 11:34:00.857,-0.9443,-0.9141,1.3784,-99.4263,194.5190,-68.7256,-52.4213,-66.7419,179.9945,37.52 
0x50, 11:34:00.873,-0.9785,-0.9185,1.3276,-99.1821,189.5752,-65.7349,-48.9825,-66.1047,179.9945,37.51 
0x50, 11:34:00.876,-1.0068,-0.9136,1.2739,-97.4121,184.2651,-61.7676,-45.9064,-65.3632,179.9945,37.50 
0x50, 11:34:00.898,-1.0229,-0.9146,1.2285,-94.2993,178.4668,-55.7861,-43.2037,-64.5227,179.9945,37.52 
0x50, 11:34:00.924,-1.0103,-0.9497,1.1738,-90.0269,172.5464,-47.6685,-40.8966,-63.5889,179.9945,37.51 
0x50, 11:34:00.926,-1.0562,-0.9243,1.1611,-84.2896,166.5649,-38.0249,-38.9630,-62.5836,179.9945,37.51 
0x50, 11:34:00.929,-1.0762,-0.9326,1.1489,-77.9419,160.2783,-29.4800,-37.3590,-61.5179,179.9945,37.52 
0x50, 11:34:00.931,-1.1001,-0.9053,1.1284,-70.2515,154.0527,-24.8413,-35.9747,-60.4468,179.9945,37.53 
0x50, 11:34:00.949,-1.1152,-0.9385,1.1035,-62.3779,147.4609,-25.0244,-34.7113,-59.4031,179.9945,37.52 
0x50, 11:34:00.949,-1.1479,-0.9863,1.0898,-53.5889,140.9302,-28.8696,-33.4918,-58.4088,179.9945,37.51 
