address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:34:22.424,-1.1411,0.5093,-0.0073,2.6245,-4.6387,2.8687,91.7578,67.5220,179.9945,38.09 
0x50, 11:34:22.459,-1.1299,0.5029,-0.0107,3.0518,-5.7983,4.6387,91.6425,67.4615,179.9945,38.10 
0x50, 11:34:22.459,-1.1260,0.5054,-0.0112,3.6011,-6.5918,4.8828,91.5106,67.4011,179.9945,38.09 
0x50, 11:34:22.464,-1.1113,0.5127,-0.0117,4.0894,-7.1411,4.5166,91.3788,67.3352,179.9945,38.09 
0x50, 11:34:22.465,-1.1035,0.5239,-0.0098,4.2114,-7.1411,5.1270,91.2469,67.2583,179.9945,38.08 
0x50, 11:34:22.474,-1.0942,0.5381,-0.0171,3.9063,-6.7139,7.2632,91.1261,67.1539,179.9945,38.09 
0x50, 11:34:22.474,-1.0820,0.5391,-0.0083,2.9907,-5.6763,9.9487,91.0162,67.0221,179.9945,38.09 
0x50, 11:34:22.524,-1.0669,0.5420,-0.0088,2.0752,-4.3945,11.2305,90.9283,66.8683,179.9945,38.09 
0x50, 11:34:22.524,-1.0640,0.5249,-0.0195,0.9155,-2.4414,9.0332,90.8899,66.7529,179.9945,38.09 
0x50, 11:34:22.524,-1.0693,0.5117,-0.0254,-0.2441,0.0000,3.6621,90.9064,66.6925,179.9945,38.08 
0x50, 11:34:22.524,-1.0767,0.5049,-0.0400,-1.1597,2.1362,-1.7090,90.9778,66.6870,179.9945,38.08 
0x50, 11:34:22.525,-1.1011,0.5039,-0.0571,-1.8921,4.2725,-3.9673,91.1151,66.7145,179.9945,38.08 
0x50, 11:34:22.549,-1.1094,0.5166,-0.0796,-2.8076,6.1035,-1.7090,91.3074,66.7090,179.9945,38.08 
0x50, 11:34:22.551,-1.1396,0.5317,-0.1045,-4.0283,8.1177,4.4556,91.5491,66.6431,179.9945,38.08 
0x50, 11:34:22.554,-1.1616,0.5537,-0.1235,-5.4321,10.1929,12.6343,91.8292,66.4893,179.9945,38.09 
0x50, 11:34:22.578,-1.1597,0.5562,-0.1655,-7.2021,12.5732,20.6299,92.1753,66.2476,179.9945,38.10 
0x50, 11:34:22.578,-1.1504,0.5352,-0.2119,-9.0942,15.4419,25.1465,92.6093,65.9674,179.9945,38.11 
0x50, 11:34:22.580,-1.1406,0.5161,-0.2852,-10.9863,19.5313,22.7661,93.1696,65.6982,179.9945,38.09 
0x50, 11:34:22.598,-1.1265,0.5244,-0.3955,-13.0615,24.9023,14.1602,93.9111,65.4895,179.9945,38.07 
0x50, 11:34:22.602,-1.1157,0.5640,-0.5020,-17.0288,32.4097,7.2021,94.8065,65.2972,179.9945,38.09 
0x50, 11:34:22.624,-1.0664,0.6401,-0.5952,-23.0713,41.0767,10.0708,95.8228,65.0171,179.9945,38.09 
0x50, 11:34:22.626,-1.0425,0.6953,-0.6875,-32.2266,52.3682,21.9727,96.9543,64.5667,179.9945,38.11 
0x50, 11:34:22.630,-1.0337,0.7358,-0.7256,-44.4336,66.3452,34.6680,98.1738,63.9514,179.9945,38.09 
0x50, 11:34:22.699,-1.0127,0.7476,-0.8330,-59.1431,82.7026,40.6494,99.1406,63.4351,179.9945,38.09 
0x50, 11:34:22.699,-1.0342,0.7681,-0.9404,-76.2939,102.1729,37.5977,100.2722,62.8967,179.9945,38.09 
0x50, 11:34:22.699,-1.0386,0.8174,-1.1123,-95.5811,122.8027,27.8320,101.5851,62.4078,179.9945,38.10 
0x50, 11:34:22.699,-1.0864,0.8613,-1.1841,-118.1641,146.4233,18.6768,103.0737,61.9299,179.9945,38.12 
0x50, 11:34:22.699,-1.0361,0.9126,-1.1992,-142.3340,169.6777,18.7378,104.6722,61.3641,179.9945,38.11 
0x50, 11:34:22.699,-0.9468,0.9453,-1.1880,-167.8467,194.2139,29.4800,106.2982,60.5841,179.9945,38.11 
0x50, 11:34:22.724,-0.8750,0.9375,-1.0703,-194.3970,222.1680,42.6636,107.9242,59.5514,179.9945,38.11 
0x50, 11:34:22.729,-0.7314,0.9199,-0.9355,-219.9707,251.7090,49.6216,109.5392,58.3044,179.9945,38.11 
0x50, 11:34:22.729,-0.6318,0.9067,-0.7715,-243.7744,283.9966,48.4009,111.1761,56.8982,179.9945,38.11 
0x50, 11:34:22.749,-0.5317,0.8491,-0.5806,-265.9912,317.4438,42.4805,112.8186,55.3546,179.9945,38.11 
0x50, 11:34:22.749,-0.4458,0.8130,-0.3877,-285.3394,350.7080,36.6211,114.4391,53.6572,179.9945,38.12 
0x50, 11:34:22.774,-0.3857,0.7490,-0.2090,-301.6357,383.1177,31.2500,115.9882,51.7896,179.9945,38.11 
0x50, 11:34:22.774,-0.3789,0.6909,-0.0146,-314.2090,414.5508,23.8647,117.4493,49.7571,179.9945,38.11 
0x50, 11:34:22.779,-0.3921,0.6475,0.1855,-323.5474,443.3594,16.0522,118.7732,47.5708,179.9945,38.11 
0x50, 11:34:22.779,-0.4443,0.5913,0.4102,-329.9561,469.4824,12.2070,119.9103,45.2032,179.9945,38.10 
0x50, 11:34:22.827,-0.5342,0.5620,0.7031,-333.1909,492.6147,14.0381,120.8112,42.6270,179.9945,38.10 
0x50, 11:34:22.827,-0.6187,0.5747,0.9717,-333.9233,512.2681,20.5688,121.4264,39.8254,179.9945,38.09 
0x50, 11:34:22.833,-0.7500,0.5581,1.2832,-331.9092,528.9307,32.3486,121.7285,36.7932,179.9945,38.10 
0x50, 11:34:22.835,-0.8628,0.5405,1.5635,-326.1719,542.0532,52.6123,121.7065,33.4918,179.9945,38.10 
0x50, 11:34:22.838,-0.9336,0.4683,1.8159,-316.2842,551.6357,84.6558,121.3550,29.8718,179.9945,38.10 
0x50, 11:34:22.841,-1.0303,0.3838,2.1260,-300.4150,558.9600,126.8921,120.7178,25.8838,179.9945,38.10 
0x50, 11:34:22.874,-1.1084,0.3242,2.4771,-276.5503,562.7441,171.5698,119.8718,21.5332,179.9945,38.09 
0x50, 11:34:22.876,-1.2192,0.2305,2.8306,-244.0796,563.0493,211.8530,118.9435,16.8915,179.9945,38.10 
0x50, 11:34:22.878,-1.3208,0.0229,3.2085,-203.1860,557.5562,250.8545,118.0206,11.9971,179.9945,38.11 
0x50, 11:34:22.881,-1.4282,-0.1899,3.6357,-152.8931,544.6777,294.9829,117.2186,6.8335,179.9945,38.10 
0x50, 11:34:22.932,-1.6401,-0.4683,4.2070,-92.4072,521.9727,344.5435,116.6638,1.3843,179.9945,38.10 
0x50, 11:34:22.932,-1.8423,-0.7246,4.8945,-20.9961,486.1450,400.6958,116.5155,-4.3726,179.9945,38.11 
0x50, 11:34:22.932,-2.0298,-1.0210,5.8335,58.5938,432.8613,465.1489,116.9659,-10.4700,179.9945,38.11 
0x50, 11:34:22.933,-2.2017,-1.3735,6.9063,147.8271,358.2764,517.0288,118.2843,-16.7047,179.9945,38.12 
0x50, 11:34:22.933,-2.5962,-2.1465,7.9209,247.4976,257.9956,521.0571,120.8221,-22.5110,179.9945,38.10 
0x50, 11:34:22.948,-2.9971,-3.4604,8.4766,358.3984,129.5776,480.2246,124.9640,-27.3010,179.9945,38.11 
0x50, 11:34:22.951,-3.4512,-5.1934,8.2969,483.8867,-28.3203,437.7441,-32.0416,-30.7288,179.9945,38.11 
0x50, 11:34:22.974,-4.0098,-7.1924,7.3052,625.0610,-224.1211,401.1841,-28.5205,-30.4980,179.9945,38.10 
0x50, 11:34:22.976,-5.1494,-8.9932,5.1372,786.0718,-454.2236,331.3599,-23.6536,-32.9041,179.9945,38.10 
0x50, 11:34:22.980,-6.9189,-10.2832,1.8452,958.8013,-712.2803,238.3423,-17.3254,-38.4741,179.9945,38.10 
0x50, 11:34:22.999,-9.1621,-10.8130,-1.9258,1125.8545,-996.6431,189.8804,-9.8657,-47.4225,179.9945,38.12 
0x50, 11:34:23.001,-11.5459,-10.1899,-5.4858,1259.3384,-1307.3730,224.4873,-2.1204,-59.9194,179.9945,38.11 
0x50, 11:34:23.027,-12.8296,-8.2686,-7.9531,1310.3027,-1645.5078,346.7407,3.9441,-76.2341,179.9945,38.10 
0x50, 11:34:23.029,-12.0156,-5.0630,-8.8057,1213.4399,1999.0234,571.9604,-12.8265,-56.6840,179.9945,38.11 
0x50, 11:34:23.031,-9.7783,-2.4922,-9.6016,880.8594,1998.1079,941.2231,-165.4486,-35.1123,179.9945,38.11 
0x50, 11:34:23.049,-7.3555,-1.8740,-11.4019,281.7993,1998.1079,1479.1870,-149.0295,-50.7349,179.9945,38.10 
0x50, 11:34:23.051,-3.0425,-5.5156,-13.9658,-553.2227,1998.1079,-1998.7183,-162.9547,-78.1512,179.9945,38.11 
0x50, 11:34:23.110,1.0562,-8.3276,-12.3076,-1263.2446,-1999.3286,-1998.7183,65.3467,-64.8962,179.9945,38.10 
0x50, 11:34:23.111,4.0952,-10.6919,-6.9712,-1557.1289,-1336.7920,1205.2612,-123.1018,-81.4252,179.9945,38.12 
0x50, 11:34:23.111,4.5439,-9.3394,-1.5132,-1472.2900,-909.7290,342.7734,-175.9680,-73.5864,179.9945,38.11 
0x50, 11:34:23.111,3.8735,-6.9111,1.0151,-1191.6504,-668.8843,42.5415,171.9580,-66.8848,179.9945,38.09 
0x50, 11:34:23.127,3.0068,-5.8242,3.0752,-912.5977,-434.9976,9.2773,164.4763,-62.5891,179.9945,38.10 
0x50, 11:34:23.127,2.6152,-4.7915,4.6543,-652.2827,-237.7319,-9.0332,-45.8295,-60.2765,179.9945,38.11 
0x50, 11:34:23.133,1.6357,-3.7153,4.9136,-417.1753,-77.6978,-83.5571,-49.9603,-61.4191,179.9945,38.12 
0x50, 11:34:23.138,0.3101,-2.8311,4.7988,-235.9619,61.3403,-218.6279,-48.8727,-62.6935,179.9945,38.11 
0x50, 11:34:23.147,-0.6904,-1.7480,4.3213,-111.3281,150.3296,-312.1338,-43.8135,-64.0613,179.9945,38.11 
0x50, 11:34:23.190,-1.6260,-1.4639,3.9175,-42.1753,206.2988,-336.1816,-36.3153,-64.8962,179.9945,38.11 
0x50, 11:34:23.194,-2.1572,-0.9722,3.6807,-13.2446,223.9990,-330.4443,-27.9327,-65.0500,179.9945,38.11 
0x50, 11:34:23.198,-2.8228,-0.4668,3.7446,-15.1367,217.3462,-299.0112,-20.2148,-64.5282,179.9945,38.10 
0x50, 11:34:23.200,-3.1489,-0.1812,3.8311,-31.9214,183.2275,-246.8262,-14.3427,-63.6658,179.9945,38.10 
0x50, 11:34:23.203,-3.1865,-0.0967,3.6812,-60.7300,132.5073,-185.1807,-10.6622,-62.8363,179.9945,38.09 
0x50, 11:34:23.205,-3.0703,-0.0474,3.5195,-93.5669,79.5288,-135.6812,-8.7122,-62.3090,179.9945,38.10 
0x50, 11:34:23.224,-2.6074,-0.1113,3.2983,-126.2817,22.9492,-107.4219,-7.8827,-62.2430,179.9945,38.11 
0x50, 11:34:23.226,-2.2661,-0.2368,3.0522,-156.5552,-27.8931,-81.1768,-7.9926,-62.6331,179.9945,38.12 
0x50, 11:34:23.229,-2.0703,-0.4175,2.9102,-184.3872,-72.3877,-51.5747,-9.0417,-63.4186,179.9945,38.12 
0x50, 11:34:23.249,-1.9888,-0.5718,2.8496,-205.7495,-108.2764,-30.9448,-10.8325,-64.5392,179.9945,38.11 
0x50, 11:34:23.251,-1.8301,-0.7178,2.7217,-221.3135,-138.3057,-22.3999,-13.1287,-65.9399,179.9945,38.10 
0x50, 11:34:23.274,-1.7095,-0.9326,2.6479,-232.2998,-162.0483,-20.6299,-15.8258,-67.5659,179.9945,38.11 
0x50, 11:34:23.280,-1.5815,-1.0630,2.5928,-237.4268,-180.0537,-24.4751,-18.8196,-69.3622,179.9945,38.11 
0x50, 11:34:23.282,-1.4077,-1.0649,2.5298,-238.0981,-192.7490,-27.3438,-22.1649,-71.2738,179.9945,38.10 
0x50, 11:34:23.345,-1.2661,-1.0049,2.5308,-237.4878,-200.7446,-17.0288,-26.3068,-73.1964,179.9945,38.11 
0x50, 11:34:23.345,-1.2227,-0.8833,2.6328,-237.0605,-202.8809,2.3804,-31.7285,-75.0092,179.9945,38.10 
0x50, 11:34:23.345,-1.1948,-0.7920,2.7056,-235.5957,-199.8901,16.4185,-38.5345,-76.6187,179.9945,38.10 
0x50, 11:34:23.345,-1.0986,-0.7974,2.6475,-233.5815,-193.9697,22.7051,-46.6974,-77.9974,179.9945,38.10 
0x50, 11:34:23.345,-1.0762,-0.9268,2.5762,-231.2012,-184.0210,25.2686,-56.1237,-79.0741,179.9945,38.10 
0x50, 11:34:23.349,-1.0347,-1.1563,2.5117,-226.0742,-172.6074,25.1465,-66.5387,-79.8267,179.9945,38.11 
0x50, 11:34:23.351,-0.9722,-1.3838,2.4531,-217.9565,-159.6069,24.9023,-77.4316,-80.2332,179.9945,38.10 
0x50, 11:34:23.374,-0.8872,-1.4917,2.3887,-207.8247,-145.6909,26.4282,-88.1104,-80.2936,179.9945,38.10 
0x50, 11:34:23.376,-0.8306,-1.4829,2.3779,-197.5708,-131.0425,27.8320,-97.8003,-80.0574,179.9945,38.11 
0x50, 11:34:23.380,-0.8301,-1.3447,2.4541,-188.6597,-115.4785,27.0996,-106.0071,-79.6344,179.9945,38.11 
0x50, 11:34:23.401,-0.8359,-1.1885,2.5054,-182.9834,-100.6470,27.7710,-112.7087,-79.0906,179.9945,38.12 
0x50, 11:34:23.401,-0.8628,-1.1172,2.5093,-181.0913,-86.9141,33.3252,-118.0096,-78.4479,179.9945,38.12 
0x50, 11:34:23.426,-0.9141,-1.1719,2.5513,-182.3120,-73.6694,38.2690,-122.1350,-77.7612,179.9945,38.12 
0x50, 11:34:23.426,-0.9199,-1.1650,2.4800,-183.8379,-60.9741,33.5083,-125.5353,-77.1515,179.9945,38.11 
0x50, 11:34:23.452,-0.9126,-1.1836,2.4214,-185.6079,-49.4385,18.3105,-128.6884,-76.7175,179.9945,38.10 
0x50, 11:34:23.452,-0.9082,-1.1719,2.3667,-187.2559,-38.4521,0.9155,-131.8085,-76.4703,179.9945,38.11 
0x50, 11:34:23.456,-0.8784,-1.1055,2.3193,-189.0259,-29.5410,-7.5684,-134.8242,-76.3275,179.9945,38.10 
0x50, 11:34:23.522,-0.9136,-1.0142,2.3022,-192.0776,-21.9727,-2.8076,-137.4664,-76.1957,179.9945,38.10 
0x50, 11:34:23.522,-1.0293,-0.9434,2.3203,-195.7397,-15.5640,7.5684,-139.6252,-76.0309,179.9945,38.10 
0x50, 11:34:23.522,-1.0977,-0.8345,2.3076,-200.1953,-10.6201,15.0757,-141.4380,-75.8496,179.9945,38.11 
0x50, 11:34:23.522,-1.1211,-0.7637,2.2886,-204.9561,-6.8970,20.2026,-143.0365,-75.6683,179.9945,38.09 
0x50, 11:34:23.522,-1.1147,-0.7363,2.2246,-209.8999,-4.6997,26.0010,-144.4318,-75.4761,179.9945,38.10 
0x50, 11:34:23.561,-1.1235,-0.7095,2.1426,-214.4775,-2.5024,28.3203,-145.7391,-75.2893,179.9945,38.10 
0x50, 11:34:23.564,-1.0981,-0.7148,2.0879,-218.0176,0.0000,23.1323,-147.1948,-75.1630,179.9945,38.11 
0x50, 11:34:23.566,-1.0396,-0.7388,2.0288,-219.6655,1.7700,15.3809,-148.8647,-75.0916,179.9945,38.11 
0x50, 11:34:23.569,-1.0474,-0.7603,1.9756,-219.6655,3.7231,10.6812,-150.6445,-75.0696,179.9945,38.11 
0x50, 11:34:23.571,-1.1250,-0.7588,1.9517,-218.3228,5.4932,7.3242,-152.4902,-75.0806,179.9945,38.11 
0x50, 11:34:23.574,-1.2080,-0.7485,1.9526,-215.3931,6.4697,3.2349,-154.4238,-75.1245,179.9945,38.11 
0x50, 11:34:23.576,-1.2876,-0.7510,1.9502,-210.9985,6.2256,2.3804,-156.3519,-75.1685,179.9945,38.11 
0x50, 11:34:23.599,-1.3359,-0.7788,1.9253,-205.3833,4.7607,7.8735,-158.0603,-75.1794,179.9945,38.11 
0x50, 11:34:23.602,-1.3086,-0.8696,1.8896,-198.2422,3.1738,19.1040,-159.3292,-75.1410,179.9945,38.11 
0x50, 11:34:23.603,-1.2446,-0.9727,1.8418,-188.2324,2.8687,32.9590,-160.0104,-75.0531,179.9945,38.11 
0x50, 11:34:23.624,-1.1416,-1.0732,1.7832,-176.0864,2.4414,43.7012,-160.2026,-74.9268,179.9945,38.10 
0x50, 11:34:23.629,-1.1372,-1.1650,1.7891,-161.5601,4.2725,45.7153,-160.1642,-74.8114,179.9945,38.11 
0x50, 11:34:23.631,-1.1201,-1.1807,1.7437,-144.6533,6.8970,35.5835,-160.2905,-74.7510,179.9945,38.12 
0x50, 11:34:23.648,-1.0859,-1.2095,1.7417,-127.5024,8.4839,17.5781,-160.8563,-74.7729,179.9945,38.12 
0x50, 11:34:23.652,-1.0547,-1.2573,1.7803,-109.1309,16.0522,0.1831,-161.7462,-74.9268,179.9945,38.11 
0x50, 11:34:23.673,-1.0156,-1.1807,1.7310,-90.0879,22.7661,-11.8408,-162.8009,-75.1794,179.9945,38.11 
0x50, 11:34:23.676,-0.9736,-1.1880,1.7109,-72.4487,26.7944,-21.0571,-163.9874,-75.4980,179.9945,38.11 
0x50, 11:34:23.699,-0.8579,-1.2681,1.7456,-55.3589,31.9824,-33.3862,-165.4376,-75.8936,179.9945,38.10 
0x50, 11:34:23.701,-0.9336,-1.0571,1.7349,-36.9263,41.4429,-49.2554,-167.2943,-76.4209,179.9945,38.11 
0x50, 11:34:23.701,-0.9199,-1.0962,1.6489,-23.3765,46.2036,-66.0400,-169.7717,-77.0197,179.9945,38.10 
0x50, 11:34:23.769,-0.9336,-1.0073,1.7041,-8.0566,53.7109,-78.8574,-172.8094,-77.6843,179.9945,38.11 
0x50, 11:34:23.769,-0.9116,-1.0425,1.6904,4.8218,61.4624,-86.4258,-176.3361,-78.4039,179.9945,38.11 
0x50, 11:34:23.769,-0.8477,-0.9658,1.5986,16.9678,69.3970,-88.0127,179.7693,-79.1510,179.9945,38.10 
0x50, 11:34:23.769,-0.8628,-1.0806,1.5913,26.3062,78.3081,-84.4727,-34.1730,-79.9310,179.9945,38.11 
0x50, 11:34:23.769,-0.9067,-0.8999,1.5313,38.6353,86.7920,-76.9653,-27.4548,-79.6454,179.9945,38.11 
0x50, 11:34:23.776,-0.8955,-1.0039,1.4648,45.5322,94.7876,-66.0400,-21.3959,-79.1125,179.9945,38.11 
0x50, 11:34:23.779,-0.8823,-0.9302,1.4434,55.7251,101.6846,-54.6875,-16.2653,-78.3600,179.9945,38.12 
0x50, 11:34:23.782,-0.8315,-1.0024,1.4204,63.3545,108.7646,-46.6309,-11.9751,-77.4481,179.9945,38.10 
0x50, 11:34:23.799,-0.8501,-1.0063,1.3960,72.0215,116.5771,-43.5181,-8.2562,-76.3989,179.9945,38.11 
0x50, 11:34:23.802,-0.8262,-1.0640,1.3442,78.9185,123.9624,-46.9360,-4.8120,-75.2399,179.9945,38.11 
0x50, 11:34:23.824,-0.8608,-1.0571,1.2822,85.5103,132.1411,-57.3120,-1.3678,-73.9709,179.9945,38.12 
0x50, 11:34:23.827,-0.8867,-0.9888,1.2070,90.6982,140.5029,-74.0356,2.2302,-72.5867,179.9945,38.12 
0x50, 11:34:23.832,-0.9619,-0.9375,1.1338,93.9941,149.1699,-94.7876,6.0040,-71.0541,179.9945,38.12 
0x50, 11:34:23.849,-0.9937,-0.8276,1.0786,95.2759,157.1655,-114.3799,9.7888,-69.3732,179.9945,38.11 
0x50, 11:34:23.851,-1.0098,-0.7686,1.0474,94.6655,165.2832,-128.9063,13.3649,-67.5275,179.9945,38.09 
0x50, 11:34:23.874,-1.0303,-0.8052,0.9766,92.7734,172.7295,-138.1836,16.5784,-65.5280,179.9945,38.11 
0x50, 11:34:23.876,-1.0322,-0.9351,1.0083,89.4775,180.3589,-139.2212,19.2755,-63.4021,179.9945,38.11 
0x50, 11:34:23.955,-0.9800,-0.8462,1.1050,87.6465,187.1338,-125.3052,21.2805,-61.2213,179.9945,38.09 
0x50, 11:34:23.955,-0.8257,-0.8926,1.0581,85.2661,193.4204,-94.3604,22.4561,-59.0735,179.9945,38.10 
0x50, 11:34:23.955,-0.9121,-0.8794,1.1328,83.6792,199.4629,-49.6216,22.7856,-57.0410,179.9945,38.11 
0x50, 11:34:23.955,-0.9194,-0.7935,1.0645,82.9468,204.2847,-2.9297,22.4341,-55.1459,179.9945,38.10 
0x50, 11:34:23.955,-0.9043,-0.8394,1.0278,83.6182,208.1299,33.3862,21.6870,-53.3496,179.9945,38.09 
0x50, 11:34:23.964,-0.9067,-0.9053,0.9995,85.2051,211.7310,55.1758,20.7971,-51.5863,179.9945,38.10 
0x50, 11:34:23.966,-0.9097,-0.9414,0.9897,88.3789,214.6606,61.7676,19.9896,-49.8010,179.9945,38.10 
0x50, 11:34:23.969,-0.9395,-1.0171,0.9629,92.1021,217.4072,54.3823,19.4293,-47.9443,179.9945,38.10 
0x50, 11:34:23.971,-1.0313,-1.0400,1.0083,96.4355,220.0317,34.3628,19.2206,-45.9833,179.9945,38.10 
0x50, 11:34:23.974,-1.1128,-0.9868,1.0732,99.2432,221.9238,2.6855,19.4348,-43.8959,179.9945,38.11 
0x50, 11:34:23.999,-1.1567,-0.8501,1.1152,100.2197,223.4497,-38.8794,20.0720,-41.6602,179.9945,38.10 
0x50, 11:34:24.001,-1.1172,-0.8423,1.1255,97.9004,225.1587,-85.9375,21.0828,-39.2487,179.9945,38.12 
0x50, 11:34:24.004,-1.0938,-0.8794,1.1323,92.8955,227.2949,-132.0801,22.3517,-36.6559,179.9945,38.11 
0x50, 11:34:24.024,-1.0518,-0.9048,1.1885,85.3882,229.7974,-169.3115,23.7195,-33.8873,179.9945,38.10 
0x50, 11:34:24.027,-0.9888,-0.9419,1.2554,76.1108,231.8726,-191.1011,25.0269,-30.9924,179.9945,38.10 
0x50, 11:34:24.053,-0.9761,-0.9585,1.3135,65.3687,233.5815,-195.4956,26.1530,-28.0481,179.9945,38.11 
0x50, 11:34:24.054,-0.9790,-0.9707,1.3618,53.9551,234.0698,-187.2559,27.0374,-25.1257,179.9945,38.11 
0x50, 11:34:24.054,-0.9741,-0.9609,1.3940,42.1753,234.0088,-175.1709,27.6910,-22.2418,179.9945,38.11 
0x50, 11:34:24.084,-0.9712,-0.9233,1.4229,29.9683,233.2764,-168.2129,28.1580,-19.3964,179.9945,38.11 
0x50, 11:34:24.084,-1.0518,-0.8779,1.4585,17.6392,232.1167,-170.5322,28.4766,-16.5454,179.9945,38.10 
0x50, 11:34:24.088,-1.0391,-0.8457,1.5142,4.1504,230.5298,-178.2837,28.6578,-13.6670,179.9945,38.10 
0x50, 11:34:24.115,-0.9751,-0.8657,1.5791,-9.6436,228.0884,-182.0068,28.6853,-10.7941,179.9945,38.10 
0x50, 11:34:24.115
