address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:33.215,-0.9854,-0.9966,1.1313,9.5825,51.2695,-52.0020,13.4912,27.1802,179.9945,40.24 
0x50, 11:36:33.215,-0.9531,-0.9321,1.1421,21.2402,45.7764,-26.1841,13.6285,27.6855,179.9945,40.24 
0x50, 11:36:33.242,-0.9082,-0.9048,1.1616,31.3721,40.8325,-5.7373,13.9636,28.0975,179.9945,40.24 
0x50, 11:36:33.285,-0.8799,-0.8442,1.1826,40.4053,36.8652,7.4463,14.4525,28.4381,179.9945,40.25 
0x50, 11:36:33.288,-0.8667,-0.8594,1.2148,47.6685,33.6914,13.8550,15.0513,28.7292,179.9945,40.24 
0x50, 11:36:33.290,-0.8374,-0.8291,1.2559,53.4058,30.9448,14.9536,15.7050,28.9874,179.9945,40.26 
0x50, 11:36:33.293,-0.8477,-0.7471,1.2891,57.1899,28.8696,11.9019,16.3861,29.2346,179.9945,40.26 
0x50, 11:36:33.295,-0.8657,-0.7202,1.3130,58.8379,26.7944,6.1646,17.0508,29.4708,179.9945,40.24 
0x50, 11:36:33.298,-0.8896,-0.7349,1.3315,58.5938,24.6582,-0.8545,17.6715,29.7125,179.9945,40.25 
0x50, 11:36:33.300,-0.9165,-0.7671,1.3481,57.0679,22.2778,-7.8125,18.2373,29.9487,179.9945,40.25 
0x50, 11:36:33.303,-0.9248,-0.7856,1.3472,54.9316,19.5923,-13.9771,18.7482,30.1794,179.9945,40.26 
0x50, 11:36:33.306,-0.9429,-0.8047,1.3457,52.1851,16.9678,-18.3105,19.1986,30.3937,179.9945,40.27 
0x50, 11:36:33.324,-0.9546,-0.8267,1.3555,49.2554,13.9771,-19.4702,19.6106,30.5914,179.9945,40.25 
0x50, 11:36:33.326,-0.9531,-0.8384,1.3647,46.2036,10.8643,-16.6016,20.0006,30.7507,179.9945,40.25 
0x50, 11:36:33.349,-0.9478,-0.8447,1.3594,43.2129,7.6294,-9.6436,20.3961,30.8551,179.9945,40.25 
0x50, 11:36:33.352,-0.9512,-0.8584,1.3408,40.5273,4.3945,0.1831,20.8081,30.8936,179.9945,40.25 
0x50, 11:36:33.356,-0.9531,-0.8882,1.3154,38.0249,1.0986,11.1084,21.2531,30.8661,179.9945,40.25 
0x50, 11:36:33.377,-0.9336,-0.9219,1.3115,35.8887,-2.1362,20.6909,21.7255,30.7727,179.9945,40.25 
0x50, 11:36:33.379,-0.9072,-0.9097,1.2930,34.3018,-4.8218,26.3672,22.2034,30.6299,179.9945,40.24 
0x50, 11:36:33.449,-0.8779,-0.9053,1.2778,33.2642,-6.8970,27.0386,22.6703,30.4651,179.9945,40.25 
0x50, 11:36:33.449,-0.8452,-0.9121,1.2681,32.3486,-8.3008,24.2920,23.1042,30.2948,179.9945,40.26 
0x50, 11:36:33.449,-0.8179,-0.9233,1.2607,31.6772,-9.0332,21.1182,23.5162,30.1245,179.9945,40.27 
0x50, 11:36:33.449,-0.7964,-0.9434,1.2520,31.2500,-9.1553,19.1040,23.9063,29.9652,179.9945,40.27 
0x50, 11:36:33.449,-0.7832,-0.9639,1.2593,31.0669,-8.8501,18.0664,24.2908,29.8114,179.9945,40.26 
0x50, 11:36:33.458,-0.7871,-0.9697,1.2573,31.5552,-8.2397,16.2964,24.6753,29.6686,179.9945,40.25 
0x50, 11:36:33.458,-0.7974,-0.9746,1.2378,32.2266,-7.5073,12.3291,25.0433,29.5532,179.9945,40.27 
0x50, 11:36:33.458,-0.8057,-0.9780,1.2339,33.0200,-6.5918,6.6528,25.3894,29.4653,179.9945,40.26 
0x50, 11:36:33.474,-0.8066,-0.9971,1.2456,33.9355,-5.6763,1.2817,25.7245,29.4049,179.9945,40.25 
0x50, 11:36:33.478,-0.8027,-1.0103,1.2646,34.9121,-4.8828,-2.6245,26.0486,29.3719,179.9945,40.25 
0x50, 11:36:33.499,-0.7974,-0.9922,1.2773,35.7666,-3.9063,-5.6152,26.3672,29.3610,179.9945,40.24 
0x50, 11:36:33.501,-0.7979,-0.9668,1.2856,36.4990,-2.7466,-9.3384,26.6748,29.3774,179.9945,40.23 
0x50, 11:36:33.506,-0.7954,-0.9390,1.2813,36.8042,-1.4648,-13.9771,26.9714,29.4269,179.9945,40.23 
0x50, 11:36:33.527,-0.7944,-0.9126,1.2754,36.4990,0.0000,-18.1885,27.2461,29.5148,179.9945,40.24 
0x50, 11:36:33.529,-0.7969,-0.8931,1.2749,35.5835,1.4648,-20.0195,27.5043,29.6191,179.9945,40.24 
0x50, 11:36:33.549,-0.7983,-0.8745,1.2837,34.2407,2.7466,-18.6157,27.7570,29.7290,179.9945,40.23 
0x50, 11:36:33.552,-0.8057,-0.8662,1.2788,32.6538,3.7842,-14.7095,28.0206,29.8279,179.9945,40.23 
0x50, 11:36:33.555,-0.8271,-0.8701,1.2646,30.8838,4.5776,-10.4980,28.2898,29.9213,179.9945,40.26 
0x50, 11:36:33.574,-0.8433,-0.8745,1.2607,29.0527,5.1270,-7.6294,28.5535,29.9982,179.9945,40.26 
0x50, 11:36:33.577,-0.8496,-0.8818,1.2661,27.2827,5.5542,-6.9580,28.8062,30.0806,179.9945,40.24 
0x50, 11:36:33.599,-0.8535,-0.8945,1.2949,25.3296,5.9814,-7.9346,29.0369,30.1740,179.9945,40.24 
0x50, 11:36:33.602,-0.8481,-0.8867,1.3369,23.6206,6.4087,-9.9487,29.2401,30.2783,179.9945,40.24 
0x50, 11:36:33.605,-0.8296,-0.8672,1.3521,21.6064,7.1411,-13.0615,29.4104,30.4047,179.9945,40.25 
0x50, 11:36:33.680,-0.8203,-0.8569,1.3647,19.2261,8.4839,-17.3950,29.5367,30.5640,179.9945,40.25 
0x50, 11:36:33.680,-0.8096,-0.8496,1.3755,16.6016,10.0708,-22.5220,29.6191,30.7617,179.9945,40.25 
0x50, 11:36:33.680,-0.8066,-0.8501,1.3809,13.9160,11.9629,-27.4048,29.6521,31.0034,179.9945,40.26 
0x50, 11:36:33.680,-0.8130,-0.8491,1.3862,11.0474,13.9160,-31.0669,29.6411,31.2781,179.9945,40.26 
0x50, 11:36:33.680,-0.8184,-0.8472,1.3887,8.1787,15.8081,-32.5317,29.5972,31.5747,179.9945,40.25 
0x50, 11:36:33.680,-0.8120,-0.8521,1.3896,5.4932,17.5171,-31.9214,29.5367,31.8823,179.9945,40.25 
0x50, 11:36:33.699,-0.8096,-0.8604,1.3926,2.9297,19.2871,-29.4800,29.4653,32.1954,179.9945,40.23 
0x50, 11:36:33.704,-0.8081,-0.8735,1.3911,0.5493,20.9961,-26.1230,29.3939,32.5085,179.9945,40.24 
0x50, 11:36:33.704,-0.8022,-0.8721,1.3901,-1.2817,22.5220,-23.5596,29.3170,32.8217,179.9945,40.24 
0x50, 11:36:33.724,-0.8076,-0.8765,1.3843,-3.1128,24.1699,-22.6440,29.2346,33.1403,179.9945,40.25 
0x50, 11:36:33.724,-0.8120,-0.8633,1.3892,-4.5776,25.5127,-23.0103,29.1412,33.4753,179.9945,40.25 
0x50, 11:36:33.749,-0.8149,-0.8730,1.4014,-5.9814,26.7944,-24.0479,29.0314,33.8269,179.9945,40.24 
0x50, 11:36:33.749,-0.8237,-0.8516,1.4053,-7.0801,27.8320,-25.8179,28.8995,34.1949,179.9945,40.25 
0x50, 11:36:33.754,-0.8247,-0.8413,1.3999,-8.3618,28.5645,-28.6255,28.7347,34.5850,179.9945,40.25 
0x50, 11:36:33.774,-0.8296,-0.8335,1.4014,-9.3994,29.0527,-31.7383,28.5480,34.9915,179.9945,40.25 
0x50, 11:36:33.777,-0.8354,-0.8354,1.4053,-10.3149,29.1748,-33.9966,28.3337,35.4089,179.9945,40.26 
0x50, 11:36:33.777,-0.8481,-0.8394,1.4058,-10.9253,29.0527,-34.6680,28.1030,35.8319,179.9945,40.25 
0x50, 11:36:33.856,-0.8545,-0.8560,1.3994,-11.1084,28.5645,-33.6914,27.8778,36.2439,179.9945,40.24 
0x50, 11:36:33.856,-0.8613,-0.8765,1.4033,-10.6201,27.7100,-31.7383,27.6581,36.6339,179.9945,40.25 
0x50, 11:36:33.856,-0.8613,-0.8853,1.3940,-9.6436,26.6724,-29.5410,27.4603,37.0074,179.9945,40.24 
0x50, 11:36:33.856,-0.8525,-0.8740,1.3755,-8.2397,25.5737,-28.1982,27.2791,37.3645,179.9945,40.24 
0x50, 11:36:33.856,-0.8584,-0.8682,1.3735,-6.5308,24.3530,-27.7710,27.1088,37.7106,179.9945,40.25 
0x50, 11:36:33.856,-0.8608,-0.8726,1.3745,-4.7607,22.9492,-27.2827,26.9550,38.0402,179.9945,40.26 
0x50, 11:36:33.856,-0.8564,-0.8667,1.3687,-2.9907,21.3013,-25.7568,26.8231,38.3423,179.9945,40.25 
0x50, 11:36:33.883,-0.8574,-0.8594,1.3594,-1.2207,19.5923,-23.0103,26.7188,38.6224,179.9945,40.24 
0x50, 11:36:33.885,-0.8652,-0.8560,1.3662,0.4883,17.5781,-19.1040,26.6473,38.8641,179.9945,40.25 
0x50, 11:36:33.888,-0.8667,-0.8643,1.3569,2.0752,15.3809,-14.2212,26.6199,39.0674,179.9945,40.25 
0x50, 11:36:33.890,-0.8687,-0.8730,1.3481,3.7842,12.9395,-8.9722,26.6418,39.2212,179.9945,40.26 
0x50, 11:36:33.924,-0.8682,-0.8833,1.3394,5.4321,10.3760,-4.5776,26.7023,39.3365,179.9945,40.27 
0x50, 11:36:33.926,-0.8652,-0.8843,1.3364,7.3242,7.8125,-1.4038,26.7957,39.4135,179.9945,40.27 
0x50, 11:36:33.932,-0.8584,-0.8833,1.3330,9.2163,5.3101,0.7935,26.9110,39.4574,179.9945,40.25 
0x50, 11:36:33.934,-0.8481,-0.8745,1.3218,11.0474,2.8687,2.8687,27.0538,39.4684,179.9945,40.24 
0x50, 11:36:33.937,-0.8423,-0.8716,1.3223,12.6953,0.6104,5.1880,27.2186,39.4519,179.9945,40.24 
0x50, 11:36:33.949,-0.8320,-0.8740,1.3247,14.2822,-1.6479,7.6904,27.4109,39.4025,179.9945,40.25 
0x50, 11:36:34.028,-0.8208,-0.8799,1.3271,15.7471,-3.6011,9.7656,27.6306,39.3256,179.9945,40.26 
0x50, 11:36:34.028,-0.8203,-0.8784,1.3340,17.0288,-5.4321,10.4370,27.8558,39.2267,179.9945,40.25 
0x50, 11:36:34.028,-0.8223,-0.8809,1.3364,18.1885,-7.0801,9.6436,28.0756,39.1223,179.9945,40.25 
0x50, 11:36:34.028,-0.8228,-0.8828,1.3447,18.9819,-8.6060,8.0566,28.2953,39.0070,179.9945,40.25 
0x50, 11:36:34.028,-0.8223,-0.8770,1.3481,19.5923,-10.1318,7.0190,28.4985,38.8861,179.9945,40.25 
0x50, 11:36:34.028,-0.8218,-0.8735,1.3535,19.6533,-11.5356,7.3242,28.7018,38.7488,179.9945,40.24 
0x50, 11:36:34.040,-0.8149,-0.8760,1.3691,19.2871,-12.7563,9.2163,28.9105,38.5895,179.9945,40.25 
0x50, 11:36:34.040,-0.8042,-0.8789,1.3877,18.5547,-13.8550,12.3901,29.1302,38.4082,179.9945,40.25 
0x50, 11:36:34.065,-0.7964,-0.8833,1.4009,17.5171,-14.6484,16.0522,29.3610,38.2050,179.9945,40.25 
0x50, 11:36:34.065,-0.7847,-0.8862,1.4165,16.1743,-15.1978,19.0430,29.5972,37.9797,179.9945,40.26 
0x50, 11:36:34.081,-0.7813,-0.8882,1.4219,14.7095,-15.3809,20.6909,29.8224,37.7435,179.9945,40.25 
0x50, 11:36:34.081,-0.7676,-0.8906,1.4180,13.1226,-15.3809,20.7520,30.0366,37.5073,179.9945,40.24 
0x50, 11:36:34.112,-0.7646,-0.8882,1.4160,11.4136,-14.9536,19.1040,30.2179,37.2821,179.9945,40.24 
0x50, 11:36:34.112,-0.7627,-0.8799,1.4043,9.7046,-14.3433,15.5640,30.3607,37.0789,179.9945,40.24 
0x50, 11:36:34.112,-0.7710,-0.8672,1.3857,7.9956,-13.5498,10.3760,30.4596,36.9086,179.9945,40.24 
0x50, 11:36:34.112,-0.7866,-0.8550,1.3696,6.3477,-12.8174,4.4556,30.5035,36.7767,179.9945,40.25
