address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:28.077,-1.4326,-0.7471,1.6167,165.5273,8.9722,-26.4893,22.0276,-2.5159,179.9945,36.99 
0x50, 11:33:28.080,-1.3301,-0.7349,1.5947,165.2222,-21.4844,-23.5596,23.6975,-2.6257,179.9945,36.98 
0x50, 11:33:28.098,-1.2705,-0.7173,1.5088,162.2314,-48.4009,-24.9634,25.3345,-2.9718,179.9945,36.97 
0x50, 11:33:28.101,-1.2070,-0.6714,1.3965,154.4189,-70.9229,-37.5366,26.9165,-3.4497,179.9945,36.97 
0x50, 11:33:28.123,-1.1455,-0.5679,1.4551,142.7612,-88.1348,-60.9131,28.3997,-3.9606,179.9945,36.98 
0x50, 11:33:28.126,-1.0557,-0.3989,1.5469,127.5024,-100.4028,-87.0361,29.7620,-4.4275,179.9945,36.99 
0x50, 11:33:28.128,-0.9658,-0.2329,1.5806,106.0181,-108.5815,-103.8818,30.9320,-4.8560,179.9945,36.97 
0x50, 11:33:28.148,-0.9331,-0.1123,1.6304,78.7964,-113.6475,-100.8301,31.8439,-5.3119,179.9945,36.97 
0x50, 11:33:28.151,-0.9399,-0.0620,1.6587,47.3022,-116.9434,-76.3550,32.4316,-5.9052,179.9945,36.98 
0x50, 11:33:28.173,-0.9277,-0.0220,1.6563,14.4653,-117.9810,-36.0107,32.6733,-6.7072,179.9945,36.99 
0x50, 11:33:28.176,-0.8325,-0.0918,1.6113,-18.9209,-117.7368,15.3809,32.5470,-7.7783,179.9945,36.97 
0x50, 11:33:28.179,-0.6934,-0.2471,1.5493,-49.5605,-115.8447,73.9136,32.0471,-9.1516,179.9945,36.97 
0x50, 11:33:28.198,-0.6133,-0.4658,1.5117,-75.4395,-109.0088,129.4556,31.2122,-10.7666,179.9945,36.97 
0x50, 11:33:28.201,-0.5483,-0.6860,1.5293,-94.2383,-98.9380,166.8701,30.0970,-12.4750,179.9945,36.97 
0x50, 11:33:28.264,-0.5337,-0.8911,1.5713,-104.9805,-86.9141,178.8940,28.8007,-14.1229,179.9945,36.97 
0x50, 11:33:28.264,-0.5762,-1.0435,1.5688,-107.4219,-74.0356,170.8984,27.4384,-15.5951,179.9945,36.97 
0x50, 11:33:28.264,-0.6318,-1.1885,1.5215,-103.9429,-62.8662,155.2734,26.0925,-16.8695,179.9945,36.97 
0x50, 11:33:28.265,-0.7070,-1.3120,1.5039,-95.9473,-54.5654,142.8223,24.8181,-17.9901,179.9945,36.96 
0x50, 11:33:28.265,-0.7856,-1.3716,1.5083,-85.0220,-49.1333,136.9629,23.6316,-19.0118,179.9945,36.97 
0x50, 11:33:28.283,-0.8438,-1.3525,1.5029,-72.9370,-46.8750,133.6060,22.5439,-19.9731,179.9945,36.97 
0x50, 11:33:28.284,-0.8975,-1.3081,1.4854,-62.3169,-46.8140,125.8545,21.5662,-20.8905,179.9945,36.99 
0x50, 11:33:28.287,-0.9399,-1.2100,1.5215,-54.1992,-48.1567,109.4971,20.7037,-21.7419,179.9945,36.97 
0x50, 11:33:28.290,-0.9565,-1.0967,1.5425,-49.3774,-50.4150,85.3882,19.9622,-22.5110,179.9945,36.97 
0x50, 11:33:28.327,-0.9717,-0.9878,1.5356,-49.1333,-52.9175,57.0068,19.3250,-23.2031,179.9945,36.97 
0x50, 11:33:28.330,-1.0117,-0.7920,1.5488,-60.9131,-57.3120,13.1226,18.7427,-23.7909,179.9945,36.97 
0x50, 11:33:28.333,-1.0181,-0.7188,1.5269,-72.2046,-59.3262,12.0239,18.0560,-24.3896,179.9945,36.98 
0x50, 11:33:28.338,-1.0313,-0.6997,1.5313,-86.5479,-60.9131,30.0293,17.1442,-25.0598,179.9945,36.97 
0x50, 11:33:28.374,-1.0537,-0.7231,1.5322,-102.6611,-61.7676,64.0259,15.9192,-25.8398,179.9945,36.96 
0x50, 11:33:28.377,-1.0757,-0.7866,1.5225,-119.2017,-61.4014,105.2856,14.3152,-26.7188,179.9945,36.96 
0x50, 11:33:28.377,-1.0938,-0.8442,1.4878,-134.8267,-59.2651,142.5171,12.3486,-27.6471,179.9945,36.97 
0x50, 11:33:28.380,-1.1050,-0.8979,1.4033,-148.3154,-55.0537,167.2363,10.0690,-28.5425,179.9945,36.98 
0x50, 11:33:28.384,-1.0776,-0.9448,1.3042,-159.8511,-49.3164,177.8564,7.5641,-29.3390,179.9945,36.97 
0x50, 11:33:28.442,-1.0327,-0.9609,1.2456,-168.8232,-41.9922,178.3447,4.9164,-29.9927,179.9945,36.95 
0x50, 11:33:28.442,-0.9976,-0.9688,1.2173,-175.1099,-33.5083,171.9971,2.1918,-30.4706,179.9945,36.95 
0x50, 11:33:28.442,-1.0029,-0.9775,1.1855,-179.1992,-24.1089,159.9121,-0.5328,-30.7727,179.9945,36.98 
0x50, 11:33:28.442,-1.0137,-1.0015,1.1670,-181.6406,-14.5874,144.7144,-3.2080,-30.9045,179.9945,36.96 
0x50, 11:33:28.442,-1.0483,-1.0215,1.1719,-182.1289,-5.3101,131.2866,-5.8173,-30.8881,179.9945,36.97 
0x50, 11:33:28.444,-1.0552,-1.0503,1.1558,-181.7627,3.4180,122.1313,-8.3606,-30.7288,179.9945,36.98 
0x50, 11:33:28.473,-1.0449,-1.0649,1.1411,-180.1758,11.5967,116.3940,-10.8380,-30.4431,179.9945,36.97 
0x50, 11:33:28.476,-1.0454,-1.0703,1.1294,-177.4292,19.5313,111.9385,-13.2330,-30.0421,179.9945,36.97 
0x50, 11:33:28.478,-1.0786,-1.0479,1.1147,-173.7671,27.5269,106.1401,-15.5347,-29.5313,179.9945,36.95 
0x50, 11:33:28.481,-1.1069,-1.0757,1.0845,-169.6777,35.0342,97.3511,-17.7100,-28.9325,179.9945,36.96 
0x50, 11:33:28.499,-1.1523,-1.0952,1.0474,-164.6118,41.7480,85.6323,-19.7369,-28.2733,179.9945,36.96 
0x50, 11:33:28.501,-1.1714,-1.1216,0.9878,-158.6914,47.7295,72.3877,-21.6046,-27.5812,179.9945,36.95 
0x50, 11:33:28.525,-1.1289,-1.1904,0.9956,-152.2217,53.2837,58.0444,-23.3020,-26.8726,179.9945,36.97 
0x50, 11:33:28.526,-1.2603,-1.1084,0.9785,-144.7144,58.7769,41.0767,-24.8236,-26.1694,179.9945,36.96 
0x50, 11:33:28.529,-1.2803,-1.1372,0.9644,-137.6953,62.5000,23.3765,-26.1749,-25.5048,179.9945,36.97 
0x50, 11:33:28.548,-1.2539,-1.2427,0.9224,-130.4321,65.6738,10.0098,-27.3889,-24.8676,179.9945,36.96 
0x50, 11:33:28.551,-1.2383,-1.3115,0.8779,-123.1079,68.1763,4.0894,-28.4875,-24.2468,179.9945,36.97 
0x50, 11:33:28.626,-1.2651,-1.2637,0.8428,-115.3564,70.4346,4.7607,-29.5093,-23.6041,179.9945,36.99 
0x50, 11:33:28.626,-1.3247,-1.2056,0.8496,-108.1543,72.2046,9.5825,-30.4706,-22.9285,179.9945,36.98 
0x50, 11:33:28.626,-1.3716,-1.1948,0.8491,-101.9897,73.4253,17.0898,-31.3989,-22.2089,179.9945,36.97 
0x50, 11:33:28.626,-1.4053,-1.1377,0.8330,-97.0459,73.9746,27.3438,-32.3053,-21.4343,179.9945,36.97 
0x50, 11:33:28.626,-1.4199,-1.0664,0.8262,-93.2617,74.0356,40.5884,-33.2172,-20.5939,179.9945,36.97 
0x50, 11:33:28.626,-1.4346,-0.9932,0.8408,-90.6982,74.1577,56.8848,-34.1510,-19.6600,179.9945,36.97 
0x50, 11:33:28.626,-1.4521,-0.9414,0.8667,-89.4775,74.2188,74.6460,-35.1178,-18.6273,179.9945,36.98 
0x50, 11:33:28.630,-1.4922,-0.9360,0.8833,-88.6841,74.5239,89.2334,-36.1066,-17.5012,179.9945,36.97 
0x50, 11:33:28.652,-1.4941,-0.9243,0.8550,-88.9282,75.0732,94.7876,-37.0953,-16.3367,179.9945,36.96 
0x50, 11:33:28.652,-1.5288,-0.9023,0.8267,-88.8062,75.9277,88.7451,-38.0566,-15.1996,179.9945,36.97 
0x50, 11:33:28.673,-1.5542,-0.9385,0.8193,-89.1724,76.7212,73.6694,-38.9795,-14.1394,179.9945,36.96 
0x50, 11:33:28.676,-1.5469,-0.9238,0.8110,-89.6606,77.6367,56.8848,-39.8639,-13.1781,179.9945,36.98 
0x50, 11:33:28.699,-1.5376,-0.8843,0.7827,-90.2710,78.4912,45.0439,-40.7318,-12.2882,179.9945,36.98 
0x50, 11:33:28.701,-1.4717,-0.8701,0.7588,-91.5527,79.4067,43.5791,-41.6052,-11.3983,179.9945,36.97 
0x50, 11:33:28.703,-1.4102,-0.8647,0.7603,-92.6514,80.5664,53.5889,-42.5061,-10.4425,179.9945,36.98 
0x50, 11:33:28.726,-1.3706,-0.8784,0.7583,-92.8955,82.8247,71.4722,-43.4290,-9.3494,179.9945,36.97 
0x50, 11:33:28.729,-1.3530,-0.8848,0.7461,-92.1021,85.5103,91.0645,-44.3573,-8.1024,179.9945,36.97 
0x50, 11:33:28.731,-1.3818,-0.8730,0.7280,-90.0879,88.3789,106.8726,-45.2802,-6.7236,179.9945,36.97 
0x50, 11:33:28.748,-1.4307,-0.8379,0.7070,-86.7920,90.6372,114.8071,-46.1700,-5.2679,179.9945,36.97 
0x50, 11:33:28.755,-1.4692,-0.8389,0.6890,-82.7637,91.8579,114.1968,-47.0105,-3.8123,179.9945,36.98 
0x50, 11:33:28.758,-1.4985,-0.8335,0.6807,-77.6978,91.6748,107.1167,-47.7905,-2.4005,179.9945,36.99 
0x50, 11:33:28.791,-1.5059,-0.8315,0.6802,-72.0215,89.9048,96.4355,-48.5101,-1.0822,179.9945,36.98 
0x50, 11:33:28.803,-1.4893,-0.8311,0.6577,-65.7349,86.6699,85.5713,-49.1638,0.1263,179.9945,36.98 
0x50, 11:33:28.844,-1.4019,-0.8501,0.6191,-59.0820,82.4585,77.2095,-49.7571,1.2524,179.9945,36.99 
0x50, 11:33:28.844,-1.4175,-1.0010,0.5996,-51.6968,78.1860,74.4019,-50.2734,2.3236,179.9945,36.99 
0x50, 11:33:28.844,-1.6206,-0.9976,0.5742,-42.1143,72.6318,80.0781,-50.6964,3.4058,179.9945,36.97 
0x50, 11:33:28.844,-1.8369,-0.8989,0.5068,-33.4473,64.2090,92.8955,-51.0260,4.5264,179.9945,36.98 
0x50, 11:33:28.844,-1.8921,-0.8452,0.4380,-24.4751,53.8940,108.1543,-51.2512,5.7074,179.9945,36.97 
0x50, 11:33:28.851,-1.8057,-1.0493,0.4351,-16.8457,42.5415,121.1548,-51.3776,6.9214,179.9945,36.97 
0x50, 11:33:28.853,-1.6929,-0.8921,0.4849,-7.5073,32.2266,129.3335,-51.3831,8.1299,179.9945,36.97 
0x50, 11:33:28.861,-1.5278,-0.7822,0.5161,-1.9531,23.4375,130.7983,-51.3116,9.2999,179.9945,36.99 
0x50, 11:33:28.873,-1.4712,-0.5059,0.5850,1.3428,17.8833,127.4414,-51.1908,10.4041,179.9945,36.98 
0x50, 11:33:28.877,-1.4458,-0.4077,0.6021,-0.4272,13.8550,123.0469,-51.0754,11.4532,179.9945,36.98 
0x50, 11:33:28.898,-1.4487,-0.3354,0.5815,-4.2114,11.5967,121.8872,-50.9821,12.4750,179.9945,36.97 
0x50, 11:33:28.923,-1.4219,-0.3999,0.5391,-11.4136,10.8032,125.6104,-50.9381,13.5187,179.9945,36.97 
0x50, 11:33:28.929,-1.4141,-0.3726,0.5273,-18.9819,11.9629,132.3242,-50.9491,14.6173,179.9945,36.97 
0x50, 11:33:28.929,-1.4019,-0.3643,0.5000,-27.0996,13.9160,137.6343,-51.0205,15.7764,179.9945,36.98 
0x50, 11:33:28.949,-1.3872,-0.3506,0.4639,-34.4849,17.0288,139.2212,-51.1578,16.9684,179.9945,36.98 
0x50, 11:33:28.951,-1.3579,-0.3857,0.4551,-41.0767,21.1792,136.1694,-51.3556,18.1604,179.9945,36.98 
0x50, 11:33:28.973,-1.3354,-0.3828,0.4663,-45.5322,25.6348,127.3193,-51.6193,19.3140,179.9945,36.97 
0x50, 11:33:28.977,-1.3569,-0.3965,0.4551,-48.0957,30.0293,110.4736,-51.9434,20.3687,179.9945,36.96 
0x50, 11:33:28.978,-1.3843,-0.3794,0.4243,-48.4009,34.3018,84.5947,-52.3334,21.2421,179.9945,36.97 
0x50, 11:33:28.999,-1.4277,-0.3936,0.3911,-46.9971,37.9028,51.8799,-52.7948,21.8848,179.9945,36.97 
0x50, 11:33:29.001,-1.4644,-0.4224,0.3623,-43.6401,40.2222,18.5547,-53.3167,22.2748,179.9945,36.97 
0x50, 11:33:29.004,-1.4810,-0.4502,0.3418,-38.8794,41.3818,-8.4229,-53.8605,22.4561,179.9945,36.97 
0x50, 11:33:29.075,-1.4893,-0.4609,0.3706,-32.4707,41.6870,-23.8037,-54.3823,22.5110,179.9945,36.98 
0x50, 11:33:29.075,-1.5049,-0.5088,0.3608,-25.2686,40.5273,-27.3438,-54.8383,22.5220,179.9945,36.98 
0x50, 11:33:29.075,-1.5366,-0.5747,0.2695,-16.9067,38.8794,-23.5596,-55.1953,22.5549,179.9945,36.97 
0x50, 11:33:29.075,-1.5615,-0.6353,0.2090,-7.5073,36.4990,-17.0288,-55.4370,22.6263,179.9945,36.97 
0x50, 11:33:29.075,-1.5791,-0.6396,0.1987,2.6245,33.6304,-9.2773,-55.5469,22.7362,179.9945,36.97 
0x50, 11:33:29.075,-1.5742,-0.6167,0.2456,12.6343,30.6396,-2.0142,-55.5304,22.8955,179.9945,36.99 
0x50, 11:33:29.075,-1.5396,-0.6050,0.2461,21.9116,28.0762,0.9766,-55.4041,23.0603,179.9945,36.99 
0x50, 11:33:29.078,-1.5063,-0.6030,0.2549,30.2124,26.9165,-4.2725,-55.2118,23.1812,179.9945,36.98 
0x50, 11:33:29.117,-1.4556,-0.5327,0.2710,37.7808,27.5879,-19.7144,-54.9756,23.1757,179.9945,36.98 
0x50, 11:33:29.117,-1.4214,-0.5234,0.2749,42.7246,30.3955,-44.0674,-54.7614,22.9889,179.9945,36.98 
0x50, 11:33:29.123,-1.3730,-0.4873,0.2856,46.4478,34.9121,-71.3501,-54.5966,22.6099,179.9945,36.98 
0x50, 11:33:29.125,-1.3452,-0.4312,0.2734,47.4854,41.2598,-92.7124,-54.4867,22.0880,179.9945,36.97 
0x50, 11:33:29.150,-1.3228,-0.3438,0.2534,45.7153,47.7905,-100.5249,-54.4208,21.5497,179.9945,36.97 
0x50, 11:33:29.172,-1.3286,-0.3203,0.2456,40.7104,54.6875,-91.3086,-54.3988,21.1267,179.9945,36.98 
0x50, 11:33:29.175,-1.3174,-0.3179,0.2559,33.6304,60.6689,-67.9321,-54.4098,20.9290,179.9945,36.97 
0x50, 11:33:29.179,-1.3257,-0.3281,0.2666,24.6582,65.7959,-40.8325,-54.4537,20.9784,179.9945,36.97 
0x50, 11:33:29.180,-1.3770,-0.3101,0.2690,15.3809,70.4346,-23.8647,-54.5746,21.1926,179.9945,36.97 
0x50, 11:33:29.182,-1.4336,-0.3081,0.2568,5.8594,74.5239,-26.4282,-54.8108,21.4069,179.9945,36.97 
0x50, 11:33:29.239,-1.4692,-0.3247,0.2461,-3.7231,77.8198,-45.9595,-55.2008,21.4838,179.9945,36.97 
0x50, 11:33:29.239,-1.4805,-0.3589,0.2407,-13.0615,80.0781,-69.7021,-55.7501,21.3684,179.9945,36.98 
0x50, 11:33:29.239,-1.4761,-0.4019,0.2378,-21.9116,80.9326,-83.5571,-56.4148,21.1322,179.9945,36.97 
0x50, 11:33:29.239,-1.4839,-0.4419,0.2207,-29.7852,80.3223,-80.3223,-57.1399,20.9070,179.9945,36.97 
0x50, 11:33:29.239,-1.4712,-0.5107,0.1958,-36.3770,78.3691,-60.6079,-57.8815,20.8246,179.9945,36.98 
0x50, 11:33:29.249,-1.4678,-0.5996,0.1982,-41.1987,75.7446,-31.3110,-58.6011,20.9619,179.9945,36.97 
0x50, 11:33:29.251,-1.4980,-0.6528,0.2168,-43.0298,72.9980,-3.2349,-59.2767,21.3135,179.9945,36.97 
0x50, 11:33:29.277,-1.5317,-0.6846,0.1851,-42.2974,69.2749,16.1133,-59.9030,21.8024,179.9945,36.97 
0x50, 11:33:29.280,-1.5938,-0.7236,0.1343,-40.1611,64.6973,28.1982,-60.4688,22.3737,179.9945,36.97 
0x50, 11:33:29.299,-1.6377,-0.8057,0.1489,-36.4380,58.4717,39.4287,-60.9631,23.0054,179.9945,36.97 
0x50, 11:33:29.301,-1.7778,-0.7783,0.2129,-31.9214,50.8423,47.7905,-61.3751,23.6700,179.9945,36.98 
0x50, 11:33:29.324,-1.7974,-0.7349,0.1030,-25.8789,40.9546,46.3867,-61.6937,24.2743,179.9945,36.99 
0x50, 11:33:29.326,-1.7852,-0.8325,-0.0029,-19.9585,30.2124,36.5601,-61.9354,24.7357,179.9945,36.97 
0x50, 11:33:29.329,-1.8140,-0.8955,-0.0625,-14.1602,18.6768,28.8696,-62.0892,25.0818,179.9945,36.98 
0x50, 11:33:29.331,-1.8774,-0.9141,-0.0405,-8.5449,6.1035,30.8228,-62.1332,25.3839,179.9945,36.97 
0x50, 11:33:29.348,-1.8521,-0.8940,-0.0288,-4.2114,-6.7749,45.1050,-62.0453,25.7465,179.9945,36.98 
0x50, 11:33:29.351,-1.7891,-0.8267,-0.0103,-2.6245,-19.0430,71.7163,-61.8256,26.2903,179.9945,36.97 
0x50, 11:33:29.373,-1.6973,-0.7197,0.0425,-4.2725,-29.2969,108.5205,-61.4905,27.1088,179.9945,36.97 
0x50, 11:33:29.380,-1.6489,-0.6411,0.0859,-9.7046,-37.2925,149.9023,-61.0510,28.2513,179.9945,36.97 
0x50, 11:33:29.382,-1.6294,-0.5952,0.0991,-18.1885,-42.5415,187.4390,-60.5457,29.6851,179.9945,36.97 
0x50, 11:33:29.398,-1.6411,-0.5732,0.0996,-28.8696,-44.9829,214.2944,-60.0128,31.3275,179.9945,36.97 
0x50, 11:33:29.401,-1.6284,-0.5557,0.0840,-40.7715,-45.1660,228.6377,-59.4855,33.0853,179.9945,36.97 
0x50, 11:33:29.479,-1.6372,-0.5073,0.0942,-52.7344,-42.9688,232.0557,-59.0021,34.8651,179.9945,36.96 
0x50, 11:33:29.479,-1.6567,-0.4307,0.1104,-64.0259,-39.5508,226.8066,-58.5956,36.6064,179.9945,36.97 
0x50, 11:33:29.479,-1.6792,-0.3711,0.1284,-74.1577,-34.9731,216.2476,-58.2770,38.2709,179.9945,36.97 
0x50, 11:33:29.479,-1.6748,-0.3174,0.1582,-82.7026,-30.2734,204.1016,-58.0518,39.8474,179.9945,36.98 
0x50, 11:33:29.479,-1.6768,-0.2412,0.1787,-89.1724,-25.0854,193.0542,-57.9144,41.3525,179.9945,36.97 
0x50, 11:33:29.479,-1.6689,-0.1665,0.1899,-93.5669,-20.2026,184.2041,-57.8375,42.8027,179.9945,36.95 
0x50, 11:33:29.479,-1.6294,-0.1611,0.2139,-95.7642,-15.6860,178.8940,-57.7936,44.2365,179.9945,36.97 
0x50, 11:33:29.479,-1.6143,-0.1738,0.2061,-94.6045,-11.3525,177.0020,-57.7277,45.6757,179.9945,36.98 
0x50, 11:33:29.527,-1.6611,-0.2539,0.1992,-89.2944,-7.3242,177.3682,-57.5848,47.1313,179.9945,36.98 
0x50, 11:33:29.540,-1.7422,-0.2310,0.1543,-80.4443,-5.3101,177.9785,-57.3157,48.6090,179.9945,36.97 
0x50, 11:33:29.542,-1.8218,-0.3618,0.1392,-69.0918,-4.3945,176.5747,-56.8817,50.0702,179.9945,36.97 
0x50, 11:33:29.567,-1.7559,-0.4355,0.0996,-52.6733,-5.1880,173.1567,-56.2280,51.4929,179.9945,36.97 
0x50, 11:33:29.569,-1.7944,-0.5488,0.0952,-34.7900,-6.4087,168.9453,-55.3271,52.8607,179.9945,36.96 
0x50, 11:33:29.572,-1.7227,-0.5396,0.1060,-14.4043,-8.4839,160.9497,-54.1681,54.1351,179.9945,36.98 
0x50, 11:33:29.575,-1.7051,-0.5171,0.1240,5.8594,-9.3994,145.6299,-52.8278,55.2612,179.9945,36.98 
0x50, 11:33:29.577,-1.6187,-0.4287,0.0967,25.0244,-9.9487,128.1128,-51.3446,56.2225,179.9945,36.97 
0x50, 11:33:29.580,-1.5552,-0.3706,0.0483,40.4663,-8.0566,118.2861,-49.7406,57.0959,179.9945,36.97 
0x50, 11:33:29.582,-1.4404,-0.3257,0.0488,51.0864,-5.5542,119.0186,-47.9773,57.9694,179.9945,36.98 
0x50, 11:33:29.593,-1.3628,-0.1904,0.1064,57.3730,-0.4272,121.7651,-46.0931,58.8702,179.9945,36.98 
0x50, 11:33:29.647,-1.3691,-0.0337,0.1626,58.1055,6.8359,113.6475,-44.2914,59.7382,179.9945,36.97 
0x50, 11:33:29.647,-1.4067,0.1592,0.2075,53.4668,15.3198,91.7358,-42.8137,60.4852,179.9945,36.97 
0x50, 11:33:29.647,-1.4492,0.3135,0.2378,42.7856,24.4141,65.4297,-41.8304,61.1115,179.9945,36.96 
0x50, 11:33:29.656,-1.4927,0.4536,0.2837,26.9165,32.1655,46.3257,-41.3251,61.6608,179.9945,36.97 
0x50, 11:33:29.656,-1.5044,0.4775,0.2178,8.4229,38.2080,42.6636,-41.1163,62.2266,179.9945,36.98 
0x50, 11:33:29.656,-1.5078,0.3828,0.0664,-11.9629,43.7012,55.1147,-40.9900,62.9187,179.9945,36.98 
0x50, 11:33:29.673,-1.6240,0.4385,0.1260,-31.8604,46.7529,72.6318,-40.8362,63.7482,179.9945,36.97 
0x50, 11:33:29.676,-1.6328,0.3691,0.1401,-47.7295,47.7905,84.1064,-40.6604,64.6600,179.9945,36.97 
0x50, 11:33:29.678,-1.6572,0.2808,0.1118,-61.2793,49.6826,89.7217,-40.5176,65.6213,179.9945,36.97 
0x50, 11:33:29.699,-1.6338,0.1836,0.1304,-70.4346,49.1333,94.7266,-40.3363,66.6101,179.9945,36.98 
0x50, 11:33:29.701,-1.6382,0.0913,0.1250,-74.3408,48.6450,100.9521,-40.0287,67.6373,179.9945,36.97 
0x50, 11:33:29.726,-1.6318,-0.0059,0.0742,-73.6694,46.6919,106.5063,-39.5123,68.6755,179.9945,36.97 
0x50, 11:33:29.728,-1.6226,-0.0820,0.0459,-69.2749,44.4336,108.2153,-38.7927,69.7083,179.9945,36.97 
0x50, 11:33:29.731,-1.6108,-0.1138,0.0283,-60.6079,41.8091,104.1260,-37.9083,70.6860,179.9945,36.95 
0x50, 11:33:29.749,-1.6182,-0.1768,-0.0078,-50.4761,38.6963,95.6421,-36.9415,71.5814,179.9945,36.95 
0x50, 11:33:29.751,-1.6606,-0.1831,-0.0293,-39.6118,35.8887,86.5479,-35.9088,72.3889,179.9945,36.96 
0x50, 11:33:29.773,-1.6772,-0.1235,-0.0337,-29.8462,33.3862,78.7964,-34.8102,73.1195,179.9945,36.97 
0x50, 11:33:29.776,-1.6685,0.0010,-0.0063,-22.3999,32.0435,72.9370,171.2494,73.8007,179.9945,36.97 
0x50, 11:33:29.778,-1.5977,0.1250,0.0161,-18.7378,31.7993,71.2280,168.8049,73.3777,179.9945,36.97 
0x50, 11:33:29.798,-1.4814,0.2310,0.0527,-19.4092,33.6304,76.5381,166.3165,72.8998,179.9945,36.97 
0x50, 11:33:29.801,-1.3979,0.2959,0.0889,-23.2544,37.8418,86.7310,163.6359,72.3230,179.9945,36.97 
0x50, 11:33:29.824,-1.3306,0.3345,0.0742,-29.2358,43.3350,93.8110,160.9003,71.6473,179.9945,36.97 
0x50, 11:33:29.826,-1.2954,0.3438,0.0747,-36.3159,50.5981,91.0645,158.4448,70.8673,179.9945,36.98 
0x50, 11:33:29.829,-1.2495,0.3438,0.0781,-42.9077,57.6172,78.0029,156.5332,70.0488,179.9945,36.98 
0x50, 11:33:29.883,-1.2822,0.3311,0.0664,-48.7061,64.0869,57.6782,155.2917,69.2303,179.9945,36.97 
0x50, 11:33:29.883,-1.2783,0.3423,0.0591,-52.5513,69.2139,36.0718,154.6655,68.4503,179.9945,36.97 
0x50, 11:33:29.883,-1.2886,0.3550,0.0576,-55.1758,72.3877,20.3247,154.4293,67.7087,179.9945,36.97 
0x50, 11:33:29.907,-1.2837,0.3345,0.0664,-56.0303,72.9370,14.0381,154.3304,66.9891,179.9945,36.97 
0x50, 11:33:29.909,-1.3008,0.3408,0.0562,-54.5044,71.7163,16.2964,154.1711,66.2750,179.9945,36.97 
0x50, 11:33:29.911,-1.3594,0.2749,0.0503,-51.0864,68.1152,22.2168,153.8800,65.5609,179.9945,36.96 
0x50, 11:33:29.913,-1.4146,0.2593,0.0605,-44.4946,62.8052,28.9917,153.4680,64.8743,179.9945,36.97 
0x50, 11:33:29.916,-1.4966,0.3525,0.1411,-36.6821,55.0537,33.6914,152.9846,64.2261,179.9945,36.96 
0x50, 11:33:29.949,-1.4839,-0.0835,0.0054,-28.6865,45.8984,28.5034,-86.3141,63.6877,179.9945,36.96 
0x50, 11:33:29.951,-1.4995,0.0513,-0.0996,-13.2446,36.3770,19.0430,152.7594,63.9020,179.9945,36.97 
0x50, 11:33:29.953,-1.5742,-0.0215,-0.0566,-3.3569,26.3672,21.0571,-159.2249,63.5724,179.9945,36.96 
0x50, 11:33:29.953,-1.5054,0.0796,-0.0410,8.4839,15.3809,41.3208,117.2626,63.5779,179.9945,36.97 
0x50, 11:33:29.973,-1.4810,0.0088,-0.0796,15.3809,5.0659,70.0684,116.8616,62.9297,179.9945,36.96 
0x50, 11:33:29.976,-1.4487,0.1338,-0.0449,21.7285,-3.1128,91.2476,116.2134,62.1277,179.9945,36.97 
0x50, 11:33:29.980,-1.3545,0.2759,-0.0127,23.4985,-8.7280,93.8721,115.5157,61.3257,179.9945,36.97 
0x50, 11:33:29.999,-1.2749,0.3828,0.0234,21.6064,-11.3525,79.5288,114.9225,60.6555,179.9945,36.96 
0x50, 11:33:30.001,-1.1689,0.4683,0.0576,16.1743,-10.7422,58.1665,114.4720,60.1776,179.9945,36.97 
0x50, 11:33:30.051,-1.1001,0.5171,0.0850,8.4839,-7.9956,41.2598,114.1315,59.8315,179.9945,36.96 
0x50, 11:33:30.051,-1.0703,0.5679,0.0884,-0.7935,-3.7842,36.6211,113.8074,59.5129,179.9945,36.97 
0x50, 11:33:30.051,-1.0859,0.6299,0.1133,-10.9253,1.4648,44.4336,113.4174,59.1010,179.9945,36.97 
0x50, 11:33:30.051,-1.1089,0.7114,0.1440,-20.5688,6.2256,57.4341,112.9230,58.5516,179.9945,36.97 
0x50, 11:33:30.051,-1.1201,0.7554,0.1470,-29.0527,10.5591,66.5283,112.3682,57.8979,179.9945,36.96 
0x50, 11:33:30.073,-1.1411,0.7417,0.1709,-35.4004,14.4043,65.8569,111.8298,57.2333,179.9945,36.96 
0x50, 11:33:30.076,-1.1631,0.6851,0.1689,-38.2690,16.9678,54.1992,111.3794,56.6675,179.9945,36.96 
0x50, 11:33:30.079,-1.1987,0.5713,0.1123,-37.2314,18.0054,35.5835,111.0608,56.2665,179.9945,36.95 
0x50, 11:33:30.099,-1.2324,0.3755,0.0537,-32.7148,17.8833,17.4561,110.8905,56.0413,179.9945,36.97 
0x50, 11:33:30.101,-1.2280,0.1904,-0.0005,-24.0479,15.8691,8.2397,110.8246,55.9094,179.9945,36.97 
0x50, 11:33:30.123,-1.2549,0.0435,-0.0767,-12.3291,12.9395,11.2305,110.8246,55.7556,179.9945,36.97 
0x50, 11:33:30.126,-1.2725,-0.0469,-0.1362,0.6104,9.5825,22.2168,-161.0101,55.5139,179.9945,36.96 
0x50, 11:33:30.128,-1.2456,-0.0786,-0.1523,13.0005,6.6528,32.5928,-161.3617,55.5579,179.9945,36.97 
