address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:09.950,-1.0757,0.6523,-0.5562,-20.8130,53.4058,-5.4321,74.7565,37.0404,179.9945,41.65 
0x50, 11:39:09.953,-1.0723,0.6997,-0.6289,-26.7944,64.6973,-10.8643,75.5090,37.4304,179.9945,41.64 
0x50, 11:39:09.977,-1.0742,0.7432,-0.7095,-35.0342,78.0640,-13.2446,76.2891,37.8369,179.9945,41.64 
0x50, 11:39:09.979,-1.1221,0.7695,-0.8076,-45.8374,93.5059,-10.7422,76.5143,38.1665,179.9945,41.64 
0x50, 11:39:09.987,-1.1865,0.7651,-0.9189,-59.6924,110.7178,-6.5918,76.7560,38.4851,179.9945,41.64 
0x50, 11:39:10.002,-1.2158,0.7339,-1.0337,-75.3784,129.1504,-4.4556,76.9922,38.8257,179.9945,41.64 
0x50, 11:39:10.005,-1.2622,0.7212,-1.1309,-93.2617,150.2075,-6.2866,77.2284,39.2267,179.9945,41.64 
0x50, 11:39:10.043,-1.2788,0.7358,-1.1567,-114.0137,173.0957,-9.8267,77.4481,39.7046,179.9945,41.65 
0x50, 11:39:10.046,-1.2217,0.7642,-1.1528,-137.1460,197.3877,-6.5308,77.6624,40.1990,179.9945,41.64 
0x50, 11:39:10.048,-1.1538,0.7681,-1.1030,-163.5132,224.4263,7.0801,77.8931,40.6055,179.9945,41.64 
0x50, 11:39:10.051,-1.0435,0.7783,-0.9858,-191.2842,253.9673,22.6440,78.1512,40.9186,179.9945,41.64 
0x50, 11:39:10.053,-0.9321,0.7700,-0.8560,-219.0552,286.6821,29.9072,78.4424,41.2152,179.9945,41.64 
0x50, 11:39:10.057,-0.8633,0.7559,-0.7241,-246.9482,322.0215,26.9775,78.7885,41.5942,179.9945,41.62 
0x50, 11:39:10.075,-0.8159,0.7324,-0.5210,-275.1465,358.2153,20.0195,79.1895,42.0941,179.9945,41.62 
0x50, 11:39:10.078,-0.7773,0.7144,-0.3359,-301.4526,393.1274,15.5029,79.6893,42.6819,179.9945,41.62 
0x50, 11:39:10.139,-0.8062,0.7070,-0.1294,-325.5005,426.4526,13.1226,80.3265,43.3136,179.9945,41.62 
0x50, 11:39:10.139,-0.8198,0.6733,0.1050,-347.2290,457.3975,10.0098,81.1230,43.9838,179.9945,41.63 
0x50, 11:39:10.139,-0.8740,0.6978,0.3809,-364.4409,484.6191,9.1553,82.1118,44.6429,179.9945,41.62 
0x50, 11:39:10.139,-0.9810,0.6514,0.6436,-378.9673,508.1177,14.2212,83.3093,45.1978,179.9945,41.63 
0x50, 11:39:10.139,-1.0674,0.6387,0.9399,-387.4512,526.6113,29.6631,84.7375,45.5164,179.9945,41.62 
0x50, 11:39:10.150,-1.2114,0.6733,1.2139,-391.1743,541.4429,58.2886,86.3690,45.4285,179.9945,41.65 
0x50, 11:39:10.152,-1.3267,0.6567,1.5083,-389.7095,552.3682,98.2056,88.1323,44.8022,179.9945,41.64 
0x50, 11:39:10.156,-1.4175,0.6533,1.8613,-380.7983,561.4014,147.2778,89.9451,43.5114,179.9945,41.64 
0x50, 11:39:10.187,-1.4663,0.6099,2.2817,-364.8071,567.6880,201.9653,91.6919,41.4954,179.9945,41.64 
0x50, 11:39:10.211,-1.4653,0.5249,2.7051,-341.1865,571.4722,252.5635,93.2629,38.8037,179.9945,41.64 
0x50, 11:39:10.216,-1.5010,0.3940,3.0918,-307.8003,572.8760,290.1611,94.6527,35.5792,179.9945,41.63 
0x50, 11:39:10.218,-1.6489,0.1934,3.5796,-268.0664,569.5801,320.0684,95.8502,31.9263,179.9945,41.62 
0x50, 11:39:10.221,-1.7500,-0.1396,4.1831,-221.2524,557.8613,364.9902,96.8610,27.7295,179.9945,41.62 
0x50, 11:39:10.224,-1.8818,-0.5293,5.0195,-161.6211,537.2314,438.0493,97.7728,22.7362,179.9945,41.64 
0x50, 11:39:10.226,-1.8965,-0.9771,6.1079,-89.7217,503.5400,520.3247,98.6737,16.8970,179.9945,41.64 
0x50, 11:39:10.250,-1.9224,-1.3730,7.3975,-2.5635,453.8574,572.6929,99.7504,10.5524,179.9945,41.62 
0x50, 11:39:10.256,-2.0781,-2.1211,8.5630,98.0835,379.6387,572.3267,101.2445,4.2682,179.9945,41.62 
0x50, 11:39:10.309,-2.6616,-3.4111,9.2441,216.5527,276.9165,533.6304,103.5352,-1.4996,179.9945,41.63 
0x50, 11:39:10.309,-3.0947,-5.1904,9.2222,356.2622,132.4463,494.7510,107.0947,-6.6193,179.9945,41.64 
0x50, 11:39:10.309,-3.7573,-7.2881,8.3472,520.5688,-58.4717,461.6699,-41.1218,-10.8600,179.9945,41.64 
0x50, 11:39:10.309,-4.6680,-9.2109,6.3521,706.2378,-298.8892,396.7896,-35.0079,-10.5029,179.9945,41.64 
0x50, 11:39:10.309,-6.1729,-10.5005,3.1782,899.8413,-578.9795,302.1240,-27.0868,-13.5077,179.9945,41.63 
0x50, 11:39:10.325,-8.3662,-10.8066,-0.7847,1089.3555,-892.2119,238.3423,-17.6770,-20.3687,179.9945,41.64 
0x50, 11:39:10.325,-10.9307,-10.1704,-4.8423,1242.0044,-1234.8633,247.9858,-7.5311,-31.3770,179.9945,41.66 
0x50, 11:39:10.349,-13.0732,-8.5674,-8.0542,1309.5703,-1603.3936,349.4873,2.1643,-46.8182,179.9945,41.64 
0x50, 11:39:10.352,-13.4106,-6.0068,-9.6475,1228.1494,-1994.2017,568.7866,-148.0902,-66.9617,179.9945,41.64 
0x50, 11:39:10.357,-11.8618,-3.0703,-10.8677,906.3721,1998.1079,948.6694,-95.2515,-78.9093,179.9945,41.64 
0x50, 11:39:10.360,-9.7168,-2.4141,-12.6646,274.5972,1998.1079,1491.2720,-169.2059,-65.8905,179.9945,41.63 
0x50, 11:39:10.375,-5.5205,-5.1890,-14.4307,-595.0317,1998.1079,-1998.7183,149.3317,-89.2584,179.9945,41.62 
0x50, 11:39:10.376,-0.1704,-8.5098,-13.4111,-1343.7500,1998.1079,-1998.7183,-147.6013,-96.2512,179.9945,41.63 
0x50, 11:39:10.399,5.2236,-11.2300,-8.3291,-1642.0288,-1381.7139,1151.1841,174.8254,-78.4149,179.9945,41.62 
0x50, 11:39:10.402,5.4849,-8.7847,-1.8042,-1522.2778,-948.1201,184.4482,172.7380,-69.1370,179.9945,41.63 
0x50, 11:39:10.408,4.6748,-5.7783,1.1030,-1189.3311,-727.9663,-137.6343,159.6808,-61.7432,179.9945,41.63 
0x50, 11:39:10.424,2.9517,-4.6274,3.0552,-870.1172,-482.2388,-129.1504,-56.5631,-56.7719,179.9945,41.62 
0x50, 11:39:10.428,2.9072,-3.8872,4.0327,-587.5244,-284.7290,-74.9512,-65.4346,-58.9691,179.9945,41.62 
0x50, 11:39:10.450,1.6616,-3.1777,4.2246,-344.9097,-98.8770,-85.1440,-69.7906,-60.1501,179.9945,41.62 
0x50, 11:39:10.451,0.7368,-2.7134,4.0620,-155.2734,53.9551,-167.1753,-69.4556,-61.5344,179.9945,41.63 
0x50, 11:39:10.456,-0.2461,-1.9980,3.3901,-19.1040,159.9121,-238.2813,-65.3412,-63.2043,179.9945,41.63 
0x50, 11:39:10.475,-1.3105,-1.5640,3.2207,50.6592,236.1450,-287.8418,-58.2056,-64.8358,179.9945,41.63 
0x50, 11:39:10.477,-2.0093,-0.8267,3.4155,69.7632,263.5498,-311.1572,-49.2517,-66.0938,179.9945,41.63 
0x50, 11:39:10.550,-2.8970,0.0132,3.6914,51.6968,261.5967,-300.4150,-39.8419,-66.6595,179.9945,41.63 
0x50, 11:39:10.550,-3.0688,0.4976,3.5376,6.8359,221.0083,-280.0903,-31.5033,-66.7584,179.9945,41.62 
0x50, 11:39:10.550,-3.1440,0.6138,3.3496,-50.1099,160.2173,-248.8403,-25.1147,-66.6925,179.9945,41.64 
0x50, 11:39:10.550,-3.0815,0.3379,3.0811,-109.2529,84.8389,-199.3408,-21.1816,-66.7694,179.9945,41.63 
0x50, 11:39:10.550,-3.1118,0.1680,2.7886,-159.6680,6.4697,-135.1929,-19.7864,-67.1979,179.9945,41.62 
0x50, 11:39:10.561,-2.7783,-0.0947,2.6201,-199.9512,-69.5190,-65.9790,-20.8685,-68.0768,179.9945,41.62 
0x50, 11:39:10.576,-2.3208,-0.2954,2.5352,-228.6377,-135.3760,-9.8267,-24.1260,-69.3787,179.9945,41.63 
0x50, 11:39:10.581,-1.8218,-0.4976,2.5308,-249.4507,-186.7065,16.7847,-29.0533,-71.0101,179.9945,41.64 
0x50, 11:39:10.583,-1.4961,-0.6323,2.5806,-260.3760,-222.9614,19.8975,-35.3101,-72.8613,179.9945,41.63 
0x50, 11:39:10.588,-1.3862,-0.6592,2.5581,-262.0850,-247.0703,14.7705,-42.9565,-74.7949,179.9945,41.63 
0x50, 11:39:10.600,-1.3325,-0.7051,2.5186,-258.4839,-261.9019,6.3477,-52.2784,-76.6681,179.9945,41.62 
0x50, 11:39:10.600,-1.3296,-0.7041,2.5176,-250.5493,-269.4702,2.4414,-63.8470,-78.2996,179.9945,41.62 
0x50, 11:39:10.625,-1.2930,-0.7061,2.5352,-240.2344,-271.7285,7.6904,-78.1897,-79.4257,179.9945,41.62 
0x50, 11:39:10.630,-1.2319,-0.6953,2.5103,-227.8442,-267.6392,17.7612,-94.7021,-79.7992,179.9945,41.63 
0x50, 11:39:10.649,-1.0654,-0.7305,2.4961,-216.4917,-258.7280,29.3579,-111.0663,-79.2938,179.9945,41.62 
0x50, 11:39:10.652,-0.9829,-0.7271,2.5313,-206.5430,-243.5913,39.4897,-124.4037,-78.0524,179.9945,41.63 
0x50, 11:39:10.654,-0.8687,-0.6533,2.5791,-198.2422,-224.7314,45.2881,-133.9398,-76.4044,179.9945,41.63 
0x50, 11:39:10.683,-0.7861,-0.6289,2.6294,-191.8945,-201.5991,48.4009,-140.4767,-74.6576,179.9945,41.63 
0x50, 11:39:10.684,-0.6860,-0.6157,2.6084,-186.3403,-177.4902,45.4102,-145.1788,-72.9987,179.9945,41.63 
0x50, 11:39:10.688,-0.6948,-0.6792,2.6113,-182.3730,-150.2075,29.2969,-149.0240,-71.6034,179.9945,41.62 
0x50, 11:39:10.689,-0.6973,-0.7378,2.5786,-177.2461,-124.5117,8.9111,-152.4902,-70.4883,179.9945,41.63 
0x50, 11:39:10.699,-0.7480,-0.8472,2.5474,-172.3633,-101.6235,-3.7842,-155.6378,-69.6039,179.9945,41.63 
0x50, 11:39:10.725,-0.8047,-0.8540,2.5093,-168.0298,-80.5664,-12.4512,-158.5162,-68.9227,179.9945,41.62 
0x50, 11:39:10.727,-0.8447,-0.7690,2.5112,-164.9780,-62.6221,-20.3857,-161.2518,-68.4119,179.9945,41.61 
0x50, 11:39:10.785,-0.8984,-0.6563,2.5391,-164.1846,-47.5464,-22.1558,-163.8116,-68.0328,179.9945,41.61 
0x50, 11:39:10.785,-0.8823,-0.5918,2.5396,-165.4663,-36.5601,-16.4795,-13.1122,-67.7307,179.9945,41.62 
0x50, 11:39:10.785,-0.9341,-0.6079,2.5376,-168.2129,-27.2827,-8.8501,-14.7382,-68.0164,179.9945,41.63 
0x50, 11:39:10.785,-0.9688,-0.7275,2.5005,-170.5933,-21.1182,-7.9346,-16.3861,-68.2416,179.9945,41.62 
0x50, 11:39:10.785,-1.0591,-0.8315,2.4453,-171.4478,-16.7847,-13.9771,-17.8857,-68.4393,179.9945,41.64 
0x50, 11:39:10.785,-1.1035,-0.8369,2.3999,-170.8374,-15.3809,-20.3857,-19.2206,-68.6481,179.9945,41.62 
0x50, 11:39:10.803,-1.1309,-0.8154,2.4028,-169.7388,-15.9912,-22.0337,-20.5225,-68.8733,179.9945,41.61 
0x50, 11:39:10.806,-1.0903,-0.7490,2.3838,-167.8467,-18.2495,-18.7378,-21.9122,-69.1095,179.9945,41.61 
0x50, 11:39:10.809,-1.0767,-0.7358,2.3711,-166.6870,-20.3857,-10.1929,-23.5272,-69.3347,179.9945,41.61 
0x50, 11:39:10.824,-1.1030,-0.7329,2.3438,-165.1001,-22.7051,1.2817,-25.4498,-69.5380,179.9945,41.61 
0x50, 11:39:10.827,-1.1309,-0.7993,2.3149,-163.8184,-24.1089,8.4229,-27.5702,-69.7192,179.9945,41.62 
0x50, 11:39:10.850,-1.1191,-0.8779,2.2935,-161.2549,-24.7803,10.9253,-29.7565,-69.8895,179.9945,41.62 
0x50, 11:39:10.852,-1.0801,-0.9355,2.2632,-157.8369,-25.2075,12.0239,-31.9592,-70.0488,179.9945,41.62 
0x50, 11:39:10.856,-1.0425,-0.9585,2.2207,-153.3813,-24.0479,10.3760,-34.0906,-70.1971,179.9945,41.62 
0x50, 11:39:10.875,-0.9570,-0.9351,2.1548,-148.4985,-22.4609,7.7515,-36.1011,-70.3400,179.9945,41.62 
0x50, 11:39:10.878,-0.9731,-0.8975,2.1543,-145.4468,-19.7144,8.1177,-38.0676,-70.4498,179.9945,41.62 
0x50, 11:39:10.898,-1.0273,-0.8228,2.1660,-142.7002,-16.5405,7.2632,-39.9408,-70.5377,179.9945,41.62 
0x50, 11:39:10.958,-1.0581,-0.7847,2.1211,-141.1743,-13.6719,2.3804,-41.6547,-70.6256,179.9945,41.61 
0x50, 11:39:10.958,-1.0845,-0.7925,2.0625,-140.8691,-11.2915,-1.2207,-43.2477,-70.7190,179.9945,41.61 
0x50, 11:39:10.958,-1.0967,-0.8589,2.0039,-140.8081,-9.5825,-2.6855,-44.7858,-70.8069,179.9945,41.62 
0x50, 11:39:10.958,-1.1411,-0.8345,1.9067,-140.3198,-8.2397,-5.5542,-46.2469,-70.9058,179.9945,41.62 
0x50, 11:39:10.958,-1.0942,-0.9082,1.8604,-140.6250,-8.9722,-6.3477,-47.7136,-71.0101,179.9945,41.62 
0x50, 11:39:10.958,-1.1230,-0.8799,1.8457,-139.3433,-7.9956,0.6104,-49.2902,-71.0596,179.9945,41.62 
0x50, 11:39:10.958,-1.1128,-0.8291,1.8564,-138.9771,-7.3853,7.5684,-50.9875,-71.0541,179.9945,41.61 
0x50, 11:39:10.977,-1.0957,-0.7876,1.8774,-138.9160,-6.2866,7.2632,-52.6520,-71.0376,179.9945,41.62 
0x50, 11:39:10.981,-1.0508,-0.7354,1.8535,-138.3667,-6.0425,2.8076,-54.2230,-71.0486,179.9945,41.60 
0x50, 11:39:10.999,-1.0947,-0.7314,1.7734,-138.8550,-5.3711,-0.9766,-55.7227,-71.0870,179.9945,41.60 
0x50, 11:39:11.002,-1.0894,-0.8379,1.7642,-139.2822,-5.1880,-2.3804,-57.2003,-71.1365,179.9945,41.61 
0x50, 11:39:11.010,-1.0630,-0.8496,1.7158,-136.5356,-3.8452,-3.2349,-58.6121,-71.1859,179.9945,41.60 
0x50, 11:39:11.024,-1.1045,-0.8364,1.6787,-134.5825,-1.8921,-4.9438,-59.9249,-71.2408,179.9945,41.60 
0x50, 11:39:11.028,-1.3228,-0.6982,1.6353,-133.4229,-2.8076,-5.2490,-61.2543,-71.2958,179.9945,41.60 
0x50, 11:39:11.050,-1.0063,-0.9536,1.6597,-134.5825,-6.9580,-27.7100,-62.3859,-71.5759,179.9945,41.62 
0x50, 11:39:11.052,-1.3438,-0.5781,1.7891,-133.9111,-11.2915,-48.2788,-63.3582,-72.0538,179.9945,41.60 
0x50, 11:39:11.076,-1.1445,-0.9565,1.5957,-144.5313,-25.8789,14.0991,-65.7092,-72.0428,179.9945,41.59 
0x50, 11:39:11.078,-1.2827,-0.9839,1.7607,-138.6719,-20.0806,43.7012,-68.2196,-71.7297,179.9945,41.60 
0x50, 11:39:11.080,-1.0005,-1.0952,1.6372,-129.5166,-18.1274,11.7188,-70.1532,-71.6858,179.9945,41.61 
0x50, 11:39:11.100,-0.9712,-1.0234,1.6533,-117.0654,-14.0991,-28.3203,-71.4331,-71.9989,179.9945,41.60 
0x50, 11:39:11.102,-1.0264,-1.1035,1.6445,-107.1167,-10.9863,-31.3721,-72.5208,-72.3340,179.9945,41.60 
0x50, 11:39:11.108,-1.1138,-1.0225,1.7202,-93.2007,-5.9814,-26.4282,-73.3832,-72.6031,179.9945,41.61 
0x50, 11:39:11.125,-1.1064,-1.1079,1.7261,-78.6743,1.9531,-23.9868,-73.8885,-72.8284,179.9945,41.61 
0x50, 11:39:11.129,-1.0723,-0.9814,1.7871,-59.0210,6.9580,-11.2915,-74.1632,-72.9163,179.9945,41.61 
0x50, 11:39:11.191,-1.0225,-1.1294,1.7319,-43.2129,14.0381,10.1318,-74.2456,-72.7844,179.9945,41.61 
0x50, 11:39:11.191,-0.9199,-1.2168,1.6880,-23.6206,24.4751,24.2920,-73.9325,-72.4823,179.9945,41.61 
0x50, 11:39:11.191,-0.8130,-1.3052,1.5854,-2.5635,35.7666,21.4233,-73.0591,-72.1747,179.9945,41.61 
0x50, 11:39:11.191,-0.8091,-1.3677,1.5010,19.1650,50.3540,8.7891,-71.4496,-71.9440,179.9945,41.62 
0x50, 11:39:11.191,-0.8506,-1.3726,1.4370,41.1377,65.3687,-6.5918,-69.0710,-71.8011,179.9945,41.61 
0x50, 11:39:11.202,-0.8877,-1.3418,1.4009,61.1572,80.3223,-19.6533,-65.9619,-71.6968,179.9945,41.60 
0x50, 11:39:11.202,-0.9360,-1.2334,1.4170,78.6133,94.0552,-30.3345,-62.2046,-71.5924,179.9945,41.62 
0x50, 11:39:11.205,-0.9673,-1.1289,1.4482,93.2617,105.7129,-36.9263,-57.9474,-71.4221,179.9945,41.62 
0x50, 11:39:11.227,-0.9971,-1.0161,1.4810,104.4312,115.1123,-40.8936,-53.3496,-71.1584,179.9945,41.61 
0x50, 11:39:11.227,-1.0459,-0.9507,1.5073,111.0229,122.7417,-45.0439,-48.5651,-70.7904,179.9945,41.62 
0x50, 11:39:11.253,-1.0786,-0.8726,1.5376,116.0278,127.3804,-48.0347,-43.7531,-70.3070,179.9945,41.62 
0x50, 11:39:11.253,-1.0815,-0.8398,1.5205,118.6523,130.1270,-50.1099,-39.0399,-69.7137,179.9945,41.61 
0x50, 11:39:11.365,-1.1035,-0.8247,1.5005,119.9341,132.8735,-53.1006,-34.4586,-69.0161,179.9945,41.61 
0x50, 11:39:11.365,-1.0811,-0.8481,1.4717,120.7886,135.4980,-61.9507,-29.9213,-68.2471,179.9945,41.61 
0x50, 11:39:11.365,-1.0659,-0.8438,1.4160,121.7041,138.7329,-77.5757,-25.2850,-67.4341,179.9945,41.60 
0x50, 11:39:11.365,-1.0562,-0.8540,1.3721,122.0703,142.0288,-94.7266,-20.5389,-66.5552,179.9945,41.62 
0x50, 11:39:11.365,-1.0596,-0.8511,1.3340,122.8027,146.0571,-108.4595,-15.7874,-65.5664,179.9945,41.62 
0x50, 11:39:11.365,-1.0835,-0.8521,1.3169,124.1455,150.0244,-114.0137,-11.2335,-64.4348,179.9945,41.62 
0x50, 11:39:11.365,-1.1519,-0.8394,1.3086,125.6714,153.5034,-114.5020,-7.0038,-63.1494,179.9945,41.62 
0x50, 11:39:11.365,-1.2046,-0.8228,1.3149,126.9531,155.3955,-109.8633,-3.2080,-61.7432,179.9945,41.62 
0x50, 11:39:11.365,-1.2412,-0.7954,1.3325,127.9297,156.4331,-100.9521,0.1044,-60.2380,179.9945,41.62 
0x50, 11:39:11.365,-1.2163,-0.8037,1.3643,128.6011,156.3110,-91.1865,2.9828,-58.6725,179.9945,41.62 
0x50, 11:39:11.365,-1.1938,-0.7920,1.3677,129.2114,156.2500,-85.3882,5.5426,-57.0685,179.9945,41.61 
0x50, 11:39:11.375,-1.1230,-0.7998,1.3862,129.2114,156.5552,-86.0596,7.9211,-55.4260,179.9945,41.61 
0x50, 11:39:11.378,-1.0435,-0.8032,1.4077,129.0894,158.2642,-92.4683,10.2283,-53.7341,179.9945,41.61 
0x50, 11:39:11.400,-0.9858,-0.7803,1.4316,128.1128,161.3159,-104.3091,12.5134,-51.9598,179.9945,41.61 
0x50, 11:39:11.402,-0.9741,-0.7271,1.4561,126.1597,165.2222,-116.3940,14.7711,-50.0922,179.9945,41.62 
0x50, 11:39:11.426,-0.9580,-0.7036,1.4673,122.9248,168.5181,-122.6196,16.9025,-48.1531,179.9945,41.62 
0x50, 11:39:11.428,-0.9849,-0.6865,1.4595,119.0186,171.6919,-116.4551,18.7811,-46.1700,179.9945,41.62 
0x50, 11:39:11.433,-1.0103,-0.6885,1.4360,114.6851,172.7295,-99.9146,20.3357,-44.2145,179.9945,41.62 
0x50, 11:39:11.450,-1.0469,-0.7104,1.4165,110.7178,172.5464,-84.4116,21.6266,-42.3029,179.9945,41.62 
0x50, 11:39:11.452,-1.0474,-0.7285,1.3984,107.1167,171.3257,-80.3223,22.8021,-40.4132,179.9945,41.62 
0x50, 11:39:11.458,-1.0156,-0.7476,1.3916,104.0649,169.4336,-83.4961,23.9392,-38.5291,179.9945,41.63 
0x50, 11:39:11.481,-0.9785,-0.7690,1.3955,100.9521,167.3584,-89.6606,25.0598,-36.6339,179.9945,41.62 
0x50, 11:39:11.481,-0.9087,-0.7871,1.3979,97.8394,165.7104,-100.1587,26.1914,-34.7113,179.9945,41.62 
0x50, 11:39:11.548,-0.8848,-0.7725,1.4180,94.8486,165.5884,-117.3096,27.3669,-32.7063,179.9945,41.62 
0x50, 11:39:11.548,-0.8579,-0.7695,1.4380,91.1865,165.7104,-138.8550,28.5809,-30.5969,179.9945,41.61 
0x50, 11:39:11.548,-0.8911,-0.7739,1.4756,86.7920,166.3208,-157.8369,29.7949,-28.3777,179.9945,41.62 
0x50, 11:39:11.548,-0.9443,-0.7979,1.5151,81.6650,166.2598,-168.0908,30.9540,-26.1035,179.9945,41.63 
0x50, 11:39:11.548,-1.0000,-0.8052,1.5415,76.2329,165.4053,-169.0674,32.0087,-23.8129,179.9945,41.62 
0x50, 11:39:11.550,-1.0483,-0.7959,1.5786,70.3735,163.3911,-163.2080,32.9425,-21.5607,179.9945,41.63 
0x50, 11:39:11.552,-1.0625,-0.7559,1.6128,64.2090,160.1563,-152.7710,33.7445,-19.3854,179.9945,41.61 
0x50, 11:39:11.556,-1.0449,-0.6987,1.6489,57.6172,156.6162,-138.3667,34.4202,-17.3145,179.9945,41.62 
0x50, 11:39:11.577,-0.9951,-0.6450,1.6670,50.4761,152.8931,-121.2158,34.9695,-15.3699,179.9945,41.61 
0x50, 11:39:11.577,-0.9761,-0.6250,1.6597,43.2129,149.1699,-104.3701,35.4034,-13.5516,179.9945,41.62 
0x50, 11:39:11.604,-0.9707,-0.6323,1.6323,35.9497,145.8130,-92.1021,35.7385,-11.8268,179.9945,41.62 
0x50, 11:39:11.604,-1.0073,-0.6445,1.5942,29.1748,142.5171,-87.2803,36.0022,-10.1624,179.9945,41.62 
