address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:06.024,-1.1133,-0.8843,1.2729,-92.2852,84.5337,-65.4297,-21.5442,75.9430,179.9945,40.28 
0x50, 11:37:06.027,-1.0835,-0.9336,1.1694,-84.5337,79.7729,-70.6177,-26.1859,76.4264,179.9945,40.27 
0x50, 11:37:06.052,-1.0820,-1.0020,1.0259,-77.2095,75.0122,-73.9746,-31.0748,76.7725,179.9945,40.26 
0x50, 11:37:06.054,-1.1162,-1.0356,1.0405,-67.1387,70.3735,-72.3877,-35.9308,77.0032,179.9945,40.26 
0x50, 11:37:06.074,-1.0591,-1.1514,1.0625,-57.3730,65.3687,-64.5142,-40.4297,77.1515,179.9945,40.27 
0x50, 11:37:06.077,-1.0605,-1.1289,1.0439,-45.4102,60.9131,-51.3916,-44.3353,77.2833,179.9945,40.27 
0x50, 11:37:06.137,-1.0918,-1.2690,0.9951,-33.9966,56.4575,-35.4004,-47.5433,77.4371,179.9945,40.28 
0x50, 11:37:06.137,-1.1060,-1.2876,0.9678,-20.8130,52.1851,-19.1650,-50.0592,77.6514,179.9945,40.26 
0x50, 11:37:06.137,-1.1118,-1.2617,0.9868,-8.1787,47.7295,-4.6997,-51.9543,77.9205,179.9945,40.24 
0x50, 11:37:06.137,-1.2031,-1.1865,1.0356,3.7231,43.2129,7.7515,-53.2837,78.2446,179.9945,40.25 
0x50, 11:37:06.137,-1.2148,-0.9541,1.1045,13.0615,37.9028,17.8223,-54.1022,78.6182,179.9945,40.26 
0x50, 11:37:06.137,-1.1816,-0.6929,1.1655,18.6157,33.0200,23.6816,-54.5526,79.0027,179.9945,40.26 
0x50, 11:37:06.149,-1.0869,-0.4731,1.1895,19.7144,28.5034,23.4985,-54.8492,79.3597,179.9945,40.27 
0x50, 11:37:06.152,-0.9893,-0.4971,1.2056,17.0288,25.6958,17.0288,-55.2777,79.6454,179.9945,40.27 
0x50, 11:37:06.155,-0.9233,-0.6626,1.2539,13.2446,24.2310,7.0190,-56.0138,79.8431,179.9945,40.26 
0x50, 11:37:06.174,-0.9009,-0.8096,1.3115,9.3994,23.9868,-2.1973,-57.1014,79.9585,179.9945,40.26 
0x50, 11:37:06.177,-0.9297,-0.8931,1.3599,6.2866,24.2920,-9.5215,-58.4802,80.0079,179.9945,40.27 
0x50, 11:37:06.199,-0.9619,-0.9321,1.3633,4.3335,24.4751,-16.7847,-60.1227,79.9969,179.9945,40.27 
0x50, 11:37:06.201,-0.9995,-0.9785,1.3188,3.6621,24.4141,-24.9634,-61.9904,79.8981,179.9945,40.25 
0x50, 11:37:06.205,-1.0249,-1.0430,1.2480,4.0894,23.8037,-33.5693,-64.0173,79.7168,179.9945,40.25 
0x50, 11:37:06.230,-1.0615,-1.0679,1.1704,6.1035,22.7051,-41.5039,-66.0828,79.4421,179.9945,40.26 
0x50, 11:37:06.230,-1.0874,-1.0762,1.0928,9.5825,20.7520,-47.9126,-68.0438,79.0851,179.9945,40.26 
0x50, 11:37:06.258,-1.1099,-1.0674,1.0137,14.4043,18.1885,-51.9409,-69.7852,78.6731,179.9945,40.26 
0x50, 11:37:06.258,-1.0938,-1.0562,0.9346,19.9585,15.1367,-52.4292,-71.1969,78.2336,179.9945,40.26 
0x50, 11:37:06.258,-1.0513,-1.0640,0.8794,26.0620,11.9629,-48.7671,-72.2351,77.8107,179.9945,40.26 
0x50, 11:37:06.290,-1.0156,-1.0884,0.8457,32.4097,9.0332,-41.0156,-72.8888,77.4481,179.9945,40.26 
0x50, 11:37:06.290
