address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:24.630,-1.0698,0.5649,0.0103,-7.3242,7.6294,8.7280,84.7101,62.3529,179.9945,40.26 
0x50, 11:36:24.651,-1.0410,0.5537,0.0083,-7.2632,8.6670,10.1929,84.8639,62.2595,179.9945,40.25 
0x50, 11:36:24.654,-1.0186,0.5332,0.0039,-6.8359,10.0098,11.3525,85.0507,62.1552,179.9945,40.26 
0x50, 11:36:24.707,-1.0220,0.5103,-0.0176,-5.7983,11.5356,9.8267,85.2924,62.0837,179.9945,40.26 
0x50, 11:36:24.707,-1.0391,0.4932,-0.0493,-4.4556,13.3667,4.5166,85.6110,62.0728,179.9945,40.27 
0x50, 11:36:24.707,-1.0752,0.5054,-0.0801,-3.0518,15.4419,-3.0518,85.9955,62.1387,179.9945,40.27 
0x50, 11:36:24.707,-1.0933,0.5249,-0.1152,-2.0752,17.2729,-8.9111,86.4514,62.2595,179.9945,40.27 
0x50, 11:36:24.707,-1.1074,0.5542,-0.1533,-1.8311,19.2871,-11.0474,86.9733,62.3804,179.9945,40.27 
0x50, 11:36:24.724,-1.1191,0.5684,-0.1978,-2.2583,21.6064,-11.1084,87.5665,62.4957,179.9945,40.27 
0x50, 11:36:24.726,-1.1182,0.5776,-0.2627,-3.6011,24.5972,-11.1084,88.2587,62.5946,179.9945,40.27 
0x50, 11:36:24.730,-1.1177,0.5933,-0.3340,-5.9204,28.5034,-10.3760,89.0497,62.6660,179.9945,40.26 
0x50, 11:36:24.749,-1.0957,0.6338,-0.4238,-9.3994,33.5693,-6.4087,89.9451,62.6605,179.9945,40.26 
0x50, 11:36:24.752,-1.0645,0.6563,-0.4897,-15.0757,40.3442,1.5869,90.9393,62.5452,179.9945,40.26 
0x50, 11:36:24.777,-1.0493,0.6758,-0.5195,-22.5220,49.1333,9.5825,92.0160,62.3254,179.9945,40.26 
0x50, 11:36:24.777,-1.0249,0.6938,-0.5933,-31.1890,59.3872,10.1929,93.2025,62.0618,179.9945,40.27 
0x50, 11:36:24.880,-1.0425,0.6997,-0.6509,-42.1753,72.7539,0.4883,94.5374,61.8750,179.9945,40.27 
0x50, 11:36:24.880,-1.0288,0.7236,-0.7095,-54.3823,87.2192,-14.4653,96.0315,61.7816,179.9945,40.26 
0x50, 11:36:24.880,-1.0146,0.7441,-0.7817,-68.2373,102.7832,-25.6958,97.6959,61.7432,179.9945,40.25 
0x50, 11:36:24.880,-1.0142,0.7681,-0.8379,-84.2285,119.8120,-27.4048,99.1296,61.8530,179.9945,40.26 
0x50, 11:36:24.880,-0.9902,0.7852,-0.8706,-101.7456,137.2070,-17.9443,100.7007,61.8146,179.9945,40.26 
0x50, 11:36:24.880,-0.9609,0.7817,-0.8833,-120.4224,155.9448,-0.8545,102.3596,61.5344,179.9945,40.26 
0x50, 11:36:24.880,-0.9551,0.7612,-0.8687,-140.0146,176.6357,14.9536,104.0790,61.0071,179.9945,40.27 
0x50, 11:36:24.880,-0.9321,0.7544,-0.8276,-159.7290,199.0356,21.2402,105.8752,60.3204,179.9945,40.27 
0x50, 11:36:24.880,-0.9067,0.7813,-0.7681,-180.2979,223.2666,17.9443,107.7539,59.5349,179.9945,40.26 
0x50, 11:36:24.880,-0.8750,0.8066,-0.6777,-201.7822,248.2910,11.1084,109.6985,58.6725,179.9945,40.27 
0x50, 11:36:24.884,-0.8267,0.8042,-0.5630,-223.9990,273.9258,8.4839,111.6486,57.6672,179.9945,40.27 
0x50, 11:36:24.898,-0.7529,0.7749,-0.4243,-245.9717,300.0488,12.4512,113.5217,56.4478,179.9945,40.27 
0x50, 11:36:24.928,-0.6772,0.7173,-0.2539,-266.6626,327.0264,20.2026,115.2576,54.9536,179.9945,40.26 
0x50, 11:36:24.931,-0.6333,0.6709,-0.0645,-284.9121,354.8584,27.0386,116.8176,53.1958,179.9945,40.25 
0x50, 11:36:24.933,-0.6270,0.6499,0.1533,-300.4761,382.9956,29.9072,118.2019,51.2018,179.9945,40.27 
0x50, 11:36:24.935,-0.6470,0.6479,0.3940,-313.7207,410.1563,30.2734,119.3829,48.9935,179.9945,40.28 
0x50, 11:36:24.949,-0.6470,0.6265,0.6230,-324.3408,435.7910,31.0669,120.3333,46.5875,179.9945,40.27 
0x50, 11:36:24.952,-0.6909,0.6167,0.8560,-331.9702,459.4727,33.0811,121.0309,43.9783,179.9945,40.26 
0x50, 11:36:24.977,-0.7461,0.6304,1.0757,-336.4868,479.9805,36.1938,121.4539,41.1987,179.9945,40.27 
0x50, 11:36:24.977,-0.8359,0.6724,1.2988,-338.0127,497.4365,42.8467,121.5912,38.2324,179.9945,40.28 
0x50, 11:36:24.980,-0.9868,0.7334,1.5737,-337.0972,511.2305,59.1431,121.4099,35.0519,179.9945,40.27 
0x50, 11:36:24.999,-1.1523,0.7690,1.9004,-332.5806,521.0571,92.7734,120.8606,31.5472,179.9945,40.28 
0x50, 11:36:25.001,-1.2197,0.7402,2.2207,-322.1436,527.6489,149.1699,119.9542,27.5592,179.9945,40.27 
0x50, 11:36:25.025,-1.2520,0.6382,2.5342,-304.1382,532.5928,220.3369,118.7457,22.9889,179.9945,40.27 
0x50, 11:36:25.026,-1.3066,0.4731,2.9160,-276.6724,536.3770,286.6211,117.3889,17.8967,179.9945,40.27 
0x50, 11:36:25.031,-1.3071,0.2466,3.3594,-239.5020,537.7808,336.6699,116.0376,12.4310,179.9945,40.26 
0x50, 11:36:25.049,-1.3179,-0.0151,3.7861,-190.4907,533.8745,375.2441,114.8236,6.7181,179.9945,40.25 
0x50, 11:36:25.115,-1.4126,-0.4395,4.2339,-132.5684,522.0337,413.0859,113.8513,0.7800,179.9945,40.26 
0x50, 11:36:25.115,-1.5068,-0.9009,4.7808,-62.9272,499.5728,461.9141,113.2635,-5.4602,179.9945,40.27 
0x50, 11:36:25.115,-1.5845,-1.4253,5.4912,19.8364,461.5479,522.5830,113.2526,-12.0850,179.9945,40.27 
0x50, 11:36:25.115,-1.6689,-2.0005,6.4028,113.9526,404.0527,575.0122,114.0820,-18.9624,179.9945,40.28 
0x50, 11:36:25.115,-1.7656,-2.7671,7.2915,218.3838,323.8525,593.4448,116.0815,-25.7025,179.9945,40.27 
0x50, 11:36:25.124,-1.9834,-3.7935,7.9980,332.8857,217.9565,571.3501,119.6796,-31.7944,179.9945,40.28 
0x50, 11:36:25.127,-2.2212,-5.0762,8.2832,453.9795,82.8857,521.7896,-31.4978,-36.7383,179.9945,40.28 
0x50, 11:36:25.129,-2.5972,-6.5669,7.8750,584.7168,-80.9937,456.6650,-28.8721,-35.0409,179.9945,40.27 
0x50, 11:36:25.133,-3.3491,-8.1777,6.6035,726.7456,-276.0620,375.4272,-24.8456,-35.6451,179.9945,40.28 
0x50, 11:36:25.149,-4.6987,-9.5137,4.4609,878.2959,-498.5352,280.6396,-19.3909,-38.9905,179.9945,40.28 
0x50, 11:36:25.153,-6.5376,-10.3760,1.6260,1033.0811,-750.0610,192.8101,-12.5519,-45.4230,179.9945,40.29 
0x50, 11:36:25.180,-8.8477,-10.5195,-1.3950,1178.4668,-1023.4375,142.2119,-4.4330,-55.1074,179.9945,40.28 
0x50, 11:36:25.203,-11.0386,-9.9678,-4.2549,1287.9028,-1321.7163,161.9873,4.6582,-68.1592,179.9945,40.27 
0x50, 11:36:25.205,-12.7095,-8.1943,-6.4702,1316.1011,-1651.3062,276.3672,14.2932,-84.8419,179.9945,40.27 
0x50, 11:36:25.208,-12.7012,-4.4795,-7.7598,1182.8003,1998.1079,504.6387,-82.7380,-66.7255,179.9945,40.27 
0x50, 11:36:25.209,-11.3940,-2.5400,-9.1143,804.1992,1998.1079,941.2842,-31.3770,-54.8657,179.9945,40.28 
0x50, 11:36:25.217,-8.9009,-2.3921,-12.2007,136.2915,1998.1079,1620.2393,-34.8871,-29.3665,179.9945,40.28 
0x50, 11:36:25.221,-4.0337,-7.0059,-14.1289,-787.9639,1998.1079,-1998.7183,-27.1088,-24.4116,179.9945,40.29 
0x50, 11:36:25.288,2.3613,-9.9634,-10.8774,-1457.4585,-1807.9224,1940.1245,-53.2617,-31.6626,179.9945,40.29 
0x50, 11:36:25.288,5.6523,-11.1416,-4.3071,-1631.4697,-1139.8315,840.5762,-78.3105,-31.7450,179.9945,40.27 
0x50, 11:36:25.288,4.4741,-7.6694,0.8242,-1423.6450,-804.0161,-49.0112,-97.3553,-33.8544,179.9945,40.28 
0x50, 11:36:25.288,3.3418,-5.3208,2.7520,-1089.4775,-607.7271,-223.0225,-112.4835,-35.2881,179.9945,40.29 
0x50, 11:36:25.288,2.1440,-4.6743,4.4370,-784.3628,-386.1694,-163.8794,-123.2996,-35.3210,179.9945,40.28 
0x50, 11:36:25.288,1.8984,-3.8086,4.6689,-508.3618,-211.8530,-148.6206,-130.2155,-35.4034,179.9945,40.28 
0x50, 11:36:25.299,0.4292,-3.2266,4.6260,-292.0532,-41.7480,-190.1855,-134.2365,-36.5845,179.9945,40.28 
0x50, 11:36:25.301,-0.0938,-2.3359,4.3604,-132.9956,75.8667,-224.9756,-136.3239,-38.7268,179.9945,40.28 
0x50, 11:36:25.324,-1.0181,-1.7944,3.9907,-36.4380,160.3394,-242.6758,-137.2083,-41.5613,179.9945,40.28 
0x50, 11:36:25.327,-1.6196,-1.1631,3.9941,0.0000,203.7964,-286.1328,-137.8455,-45.0000,179.9945,40.28 
0x50, 11:36:25.349,-2.7163,-0.4023,4.1196,-5.2490,211.8530,-322.5708,-138.8672,-48.7354,179.9945,40.29 
0x50, 11:36:25.352,-3.4243,0.0972,3.8550,-36.3159,176.6357,-322.2656,-140.6744,-52.1851,179.9945,40.28 
0x50, 11:36:25.354,-3.6636,0.1660,3.5503,-88.6230,113.4644,-284.9121,-143.4705,-54.8712,179.9945,40.29 
0x50, 11:36:25.374,-3.4038,-0.0103,3.3198,-139.2212,35.8887,-207.8857,-146.9366,-56.3983,179.9945,40.29 
0x50, 11:36:25.377,-2.8022,-0.1968,2.9595,-178.9551,-45.8374,-116.6992,-150.5731,-56.6455,179.9945,40.30 
0x50, 11:36:25.390,-2.4648,-0.4146,2.9028,-211.8530,-110.5957,-44.1284,-154.0997,-55.9039,179.9945,40.29 
0x50, 11:36:25.399,-2.0176,-0.5132,2.8208,-230.4688,-164.5508,4.7607,-157.4066,-54.3988,179.9945,40.29 
0x50, 11:36:25.426,-1.6611,-0.5830,2.6797,-240.5396,-200.1343,30.7007,-160.4883,-52.4323,179.9945,40.29 
0x50, 11:36:25.429,-1.2598,-0.7524,2.6152,-245.7275,-221.6187,30.0903,-163.5370,-50.2460,179.9945,40.27 
0x50, 11:36:25.430,-0.9521,-0.8862,2.5117,-241.0889,-230.4077,17.7612,-166.5308,-47.9828,179.9945,40.28 
0x50, 11:36:25.449,-0.7695,-0.9961,2.4897,-231.4453,-228.6377,10.2539,-169.3268,-45.7361,179.9945,40.28 
0x50, 11:36:25.451,-0.7310,-0.9678,2.5405,-217.7124,-220.4590,12.3291,-20.8521,-43.5498,179.9945,40.28 
0x50, 11:36:25.451,-0.7930,-0.9175,2.6172,-203.0029,-208.3130,14.3433,-23.7140,-45.4449,179.9945,40.28 
0x50, 11:36:25.507,-0.9063,-0.7681,2.6748,-188.3545,-192.9321,7.5684,-26.4551,-47.1808,179.9945,40.27 
0x50, 11:36:25.507,-0.9502,-0.6426,2.6973,-175.5371,-177.1851,0.6104,-29.0698,-48.7628,179.9945,40.28 
0x50, 11:36:25.507,-0.9058,-0.6108,2.6724,-165.6494,-163.3301,4.1504,-31.6736,-50.1691,179.9945,40.29 
0x50, 11:36:25.507,-0.8843,-0.6968,2.6880,-158.5693,-148.5596,9.0332,-34.2828,-51.3885,179.9945,40.27 
0x50, 11:36:25.507,-0.8862,-0.7437,2.6675,-151.1230,-133.8501,1.8311,-36.7603,-52.4817,179.9945,40.27 
0x50, 11:36:25.524,-0.9116,-0.7607,2.5977,-144.8975,-120.5444,-11.7798,-39.0234,-53.5199,179.9945,40.27 
0x50, 11:36:25.525,-0.9629,-0.7661,2.5737,-140.9302,-109.0088,-20.5688,-41.1493,-54.4977,179.9945,40.28 
0x50, 11:36:25.568,-0.9951,-0.7183,2.5469,-138.2446,-99.9756,-20.4468,-43.2367,-55.3821,179.9945,40.28 
0x50, 11:36:25.577,-0.9746,-0.6787,2.5117,-137.9395,-92.4683,-9.4604,-45.4340,-56.1237,179.9945,40.27 
0x50, 11:36:25.599,-0.9028,-0.6543,2.4766,-139.9536,-86.1816,12.8784,-47.8839,-56.6345,179.9945,40.27 
0x50, 11:36:25.601,-0.8511,-0.7485,2.4702,-143.3716,-79.7729,36.0718,-50.5811,-56.9037,179.9945,40.28 
0x50, 11:36:25.604,-0.8237,-0.8623,2.4102,-144.8364,-73.3032,42.0532,-53.3112,-57.0410,179.9945,40.27 
0x50, 11:36:25.606,-0.8711,-0.9697,2.3379,-144.6533,-66.7725,26.3062,-55.8215,-57.2333,179.9945,40.28 
0x50, 11:36:25.609,-0.9390,-1.0190,2.3091,-142.9443,-61.8896,5.4321,-58.0957,-57.5354,179.9945,40.28 
0x50, 11:36:25.612,-0.9473,-0.9902,2.3047,-139.6484,-59.2651,-4.0894,-60.2490,-57.8815,179.9945,40.29 
0x50, 11:36:25.614,-0.9248,-0.9868,2.3281,-135.9253,-57.9834,-1.4648,-62.3969,-58.1836,179.9945,40.29 
0x50, 11:36:25.624,-0.9019,-0.9619,2.3247,-133.2397,-56.8237,5.1880,-64.5831,-58.3978,179.9945,40.27 
0x50, 11:36:25.685,-0.9585,-0.9238,2.3218,-130.9204,-54.0771,12.1460,-66.7694,-58.5242,179.9945,40.27 
0x50, 11:36:25.685,-0.9585,-0.8994,2.2715,-129.2725,-53.3447,21.5454,-68.9996,-58.5352,179.9945,40.27 
0x50, 11:36:25.685,-1.0459,-0.8574,2.2402,-129.0283,-51.4526,31.2500,-71.2628,-58.4253,179.9945,40.28 
0x50, 11:36:25.685,-1.0571,-0.8555,2.2598,-130.1270,-49.5605,36.0107,-73.5150,-58.2440,179.9945,40.29 
0x50, 11:36:25.685,-1.0342,-0.8774,2.2227,-131.5308,-50.0488,36.4990,-75.7727,-58.0353,179.9945,40.29 
0x50, 11:36:25.699,-1.0200,-0.8232,2.1694,-132.2021,-46.4478,33.3252,-77.9480,-57.8265,179.9945,40.29 
0x50, 11:36:25.701,-1.0117,-0.8262,2.1279,-134.3994,-41.1377,27.0386,-80.0189,-57.6508,179.9945,40.27 
0x50, 11:36:25.704,-0.9902,-0.8657,2.0542,-135.8643,-35.0952,23.1934,-81.9855,-57.4805,179.9945,40.27 
0x50, 11:36:25.727,-0.9531,-0.9346,1.9683,-137.6953,-30.2734,27.8320,-83.8971,-57.2498,179.9945,40.27 
0x50, 11:36:25.727,-0.9395,-1.0459,1.9248,-138.9771,-23.3765,43.2739,-85.7208,-56.8433,179.9945,40.27 
0x50, 11:36:25.749,-1.0063,-1.0347,1.8926,-139.3433,-15.8081,55.7251,-87.4182,-56.2994,179.9945,40.29 
0x50, 11:36:25.752,-1.0435,-1.0386,1.8394,-141.2354,-9.5215,52.4292,-89.0057,-55.7776,179.9945,40.28 
0x50, 11:36:25.774,-1.0283,-1.0151,1.8242,-143.0054,-4.5776,43.9453,-90.5164,-55.3436,179.9945,40.28 
0x50, 11:36:25.775,-1.0220,-0.9785,1.7788,-146.0571,0.6104,42.1143,-91.9611,-54.9207,179.9945,40.28 
0x50, 11:36:25.777,-1.0005,-0.9399,1.7549,-152.6489,5.6152,42.1753,-93.3893,-54.4977,179.9945,40.28 
0x50, 11:36:25.799,-0.9658,-0.8770,1.7871,-159.4849,13.6719,41.4429,-94.7571,-54.0967,179.9945,40.27 
0x50, 11:36:25.804,-0.9351,-0.8735,1.7231,-169.1284,20.9351,40.6494,-96.1139,-53.7067,179.9945,40.27 
0x50, 11:36:25.804,-1.0288,-0.6938,1.8066,-176.3306,29.9683,36.9263,-97.4158,-53.3716,179.9945,40.28 
0x50, 11:36:25.825,-1.0464,-0.6943,1.7549,-188.4155,35.7666,27.7710,-98.7781,-53.1409,179.9945,40.28 
0x50, 11:36:25.827,-1.0977,-0.6841,1.7695,-198.8525,36.8042,19.9585,-100.2393,-53.0035,179.9945,40.29 
0x50, 11:36:25.849,-1.0913,-0.6870,1.7046,-206.8481,35.5835,19.2261,-101.7993,-52.8772,179.9945,40.27 
0x50, 11:36:25.852,-1.1904,-0.7271,1.6699,-213.9893,34.7900,21.5454,-103.4308,-52.7344,179.9945,40.27 
0x50, 11:36:25.854,-1.2837,-0.7725,1.6758,-218.7500,32.0435,19.2871,-105.1501,-52.6245,179.9945,40.26 
0x50, 11:36:25.917,-1.3408,-0.8335,1.6636,-219.9707,27.4048,9.9487,-106.9684,-52.5970,179.9945,40.27 
0x50, 11:36:25.917,-1.3701,-0.9009,1.6328,-218.4448,21.4233,-2.1973,-108.8910,-52.6794,179.9945,40.27 
0x50, 11:36:25.917,-1.3315,-0.9961,1.5972,-213.8672,14.0381,-12.7563,-110.9125,-52.8497,179.9945,40.27 
0x50, 11:36:25.918,-1.3291,-1.0723,1.5933,-206.5430,7.8735,-22.4609,-112.9834,-53.0859,179.9945,40.27 
0x50, 11:36:25.939,-1.2925,-1.1504,1.6270,-196.9604,1.4648,-33.0811,-115.1093,-53.3936,179.9945,40.28 
0x50, 11:36:25.941,-1.2974,-1.1235,1.6929,-184.4482,-2.9297,-41.0156,-117.2241,-53.7561,179.9945,40.27 
0x50, 11:36:25.944,-1.2383,-1.1040,1.7314,-171.5698,-6.3477,-42.2363,-119.2786,-54.1022,179.9945,40.27 
0x50, 11:36:25.947,-1.2275,-1.0400,1.7983,-158.0200,-7.6294,-38.3301,-121.2122,-54.3988,179.9945,40.28 
0x50, 11:36:25.950,-1.2495,-0.9678,1.8301,-142.8223,-6.7139,-28.7476,-122.9260,-54.6075,179.9945,40.28 
0x50, 11:36:25.957,-1.1934,-0.9824,1.7607,-127.6855,-4.9438,-6.8970,-124.3158,-54.6405,179.9945,40.27 
0x50, 11:36:25.974,-1.1001,-1.0454,1.6885,-111.2061,-1.2817,25.3296,-125.2386,-54.4263,179.9945,40.27 
0x50, 11:36:25.977,-1.0195,-1.1538,1.5977,-92.1021,4.7607,50.2319,-125.7001,-54.0417,179.9945,40.26 
0x50, 11:36:25.981,-0.9316,-1.2476,1.5352,-69.0918,12.9395,52.5513,-125.8264,-53.6902,179.9945,40.27 
0x50, 11:36:26.000,-0.8584,-1.3174,1.4688,-43.2739,23.0713,33.7524,-125.7330,-53.5529,179.9945,40.27 
0x50, 11:36:26.025,-0.8188,-1.3472,1.4224,-15.9912,33.8745,5.3711,-125.4803,-53.7067,179.9945,40.26 
0x50, 11:36:26.025,-0.8145,-1.3540,1.3931,11.1694,45.0439,-23.2544,-125.0519,-54.1571,179.9945,40.25 
0x50, 11:36:26.030,-0.8306,-1.3237,1.3784,37.2925,56.2744,-47.6685,-124.4202,-54.8712,179.9945,40.25 
0x50, 11:36:26.030,-0.8477,-1.2910,1.3652,61.1572,67.4438,-66.0400,-123.5468,-55.7941,179.9945,40.27 
0x50, 11:36:26.055,-0.8701,-1.2300,1.3540,82.4585,78.3081,-77.2705,-122.3932,-56.8707,179.9945,40.28 
0x50, 11:36:26.056,-0.9023,-1.1919,1.3354,100.9521,88.4399,-81.5430,-120.9100,-58.0353,179.9945,40.27 
0x50, 11:36:26.065,-0.9409,-1.1602,1.2910,116.6382,97.8394,-80.0781,-119.0533,-59.2273,179.9945,40.26 
0x50, 11:36:26.154,-0.9614,-1.1406,1.3169,130.1270,106.5674,-74.5850,-116.8011,-60.3918,179.9945,40.26 
0x50, 11:36:26.154,-0.9399,-1.1123,1.2939,141.4795,114.1968,-67.7490,-114.1260,-61.5125,179.9945,40.28 
0x50, 11:36:26.154,-0.9756,-1.0713,1.2720,151.4893,121.7651,-62.6221,-111.0388,-62.5836,179.9945,40.28 
0x50, 11:36:26.154,-0.9907,-1.0503,1.2388,159.6680,128.2349,-60.6689,-107.5507,-63.6108,179.9945,40.27 
0x50, 11:36:26.154,-1.0210,-0.9990,1.1987,166.6870,134.7046,-61.2793,-103.6670,-64.5996,179.9945,40.28 
0x50, 11:36:26.155,-1.0054,-0.9858,1.1646,172.0581,140.7471,-62.6831,-99.3823,-65.5444,179.9945,40.27 
0x50, 11:36:26.155,-1.0293,-0.9180,1.1372,176.3916,146.7285,-62.8052,-94.6582,-66.4014,179.9945,40.28 
0x50, 11:36:26.155,-1.0513,-0.8975,1.1294,179.1992,152.3438,-60.3027,-89.5001,-67.1265,179.9945,40.27 
0x50, 11:36:26.156,-1.0425,-0.8618,1.1211,181.2134,157.7148,-55.2368,-83.9410,-67.6648,179.9945,40.27 
0x50, 11:36:26.174,-1.0747,-0.8271,1.1050,182.3730,162.5366,-48.8892,-78.0579,-67.9779,179.9945,40.27 
0x50, 11:36:26.182,-1.0649,-0.8105,1.1064,182.8613,166.8091,-42.4194,-71.9769,-68.0493,179.9945,40.27 
0x50, 11:36:26.203,-1.0928,-0.7603,1.1055,182.7393,171.0205,-36.7432,-65.8301,-67.8680,179.9945,40.27 
0x50, 11:36:26.205,-1.1333,-0.7549,1.0713,182.1899,174.4995,-33.0811,-59.7601,-67.4561,179.9945,40.27 
0x50, 11:36:26.208,-1.1162,-0.7368,1.0337,181.3354,177.8564,-32.7148,-53.8495,-66.8463,179.9945,40.27 
0x50, 11:36:26.212,-1.1235,-0.7354,1.0605,180.1758,180.9082,-35.2783,-48.1421,-66.0608,179.9945,40.26 
0x50, 11:36:26.250,-1.1313,-0.7378,1.0840,178.7109,184.5093,-40.4663,-42.6489,-65.1324,179.9945,40.26 
0x50, 11:36:26.257,-1.1382,-0.7300,1.1118,177.0630,188.0493,-48.8281,-37.3590,-64.0778,179.9945,40.27 
0x50, 11:36:26.258,-1.1670,-0.7471,1.1636,175.1099,192.3218,-61.5234,-32.1954,-62.9242,179.9945,40.26 
0x50, 11:36:26.260,-1.1421,-0.7837,1.2212,172.2412,196.7773,-79.2847,-27.1088,-61.6827,179.9945,40.28 
0x50, 11:36:26.339,-1.1304,-0.7993,1.2832,168.7622,202.3926,-100.2197,-22.0551,-60.3369,179.9945,40.27 
0x50, 11:36:26.339,-1.0601,-0.8145,1.3491,164.1235,208.5571,-120.8496,-17.0728,-58.8593,179.9945,40.27 
0x50, 11:36:26.339,-1.0132,-0.7744,1.3989,158.5083,216.0034,-139.3433,-12.2333,-57.2003,179.9945,40.27 
0x50, 11:36:26.339,-0.9448,-0.7949,1.4063,151.0010,223.8159,-155.4565,-7.6300,-55.3436,179.9945,40.28 
0x50, 11:36:26.339,-0.9126,-0.7983,1.4399,142.2729,232.3608,-168.7622,-3.3398,-53.2672,179.9945,40.28 
0x50, 11:36:26.339,-0.8774,-0.8032,1.4463,132.4463,240.8447,-178.7109,0.5603,-50.9656,179.9945,40.29 
0x50, 11:36:26.349,-0.8774,-0.8257,1.5767,121.8872,249.1455,-184.5703,4.0210,-48.4552,179.9945,40.28 
0x50, 11:36:26.349,-0.8696,-0.8398,1.6489,110.4126,256.7749,-188.0493,7.0422,-45.7635,179.9945,40.26 
0x50, 11:36:26.352,-0.9468,-0.9067,1.6763,99.1211,263.7329,-192.2607,9.6625,-42.9071,179.9945,40.27 
0x50, 11:36:26.378,-0.9551,-0.9224,1.6953,87.7686,269.8975,-198.0591,11.9312,-39.9188,179.9945,40.27 
0x50, 11:36:26.378,-0.9194,-0.9238,1.6724,76.2939,274.8413,-204.2847,13.8922,-36.8042,179.9945,40.27 
0x50, 11:36:26.383,-0.9546,-0.9341,1.6431,64.6362,279.6631,-211.4868,15.5731,-33.5797,179.9945,40.27 
0x50, 11:36:26.383,-0.9351,-0.9302,1.6216,52.8564,283.4473,-221.1914,17.0068,-30.2563,179.9945,40.27 
0x50, 11:36:26.402,-0.9385,-0.9175,1.5811,40.6494,286.8652,-234.2529,18.2318,-26.8286,179.9945,40.27 
0x50, 11:36:26.405,-0.9126,-0.8770,1.5293,28.0762,289.4897,-250.3052,19.2590,-23.2965,179.9945,40.27 
0x50, 11:36:26.424,-0.9014,-0.8638,1.4741,14.4653,291.6260,-267.4561,20.0775,-19.6600,179.9945,40.26 
0x50, 11:36:26.426,-0.8818,-0.8140,1.4360,0.0000,292.5415,-283.5693,20.6708,-15.9412,179.9945,40.27 
0x50, 11:36:26.449,-0.9473,-0.8901,1.3906,-14.8315,292.4194,-297.1802,21.0223,-12.1564,179.9945,40.27 
0x50, 11:36:26.453,-1.0034,-0.8965,1.3433,-29.2969,290.2832,-306.5796,21.1212,-8.3441,179.9945,40.27 
0x50, 11:36:26.457,-1.0752,-0.9023,1.3198,-43.7012,286.1938,-310.0586,20.9564,-4.5593,179.9945,40.27 
0x50, 11:36:26.473,-1.1631,-0.9092,1.3213,-57.0068,280.0293,-307.1899,20.5334,-0.8459,179.9945,40.27 
0x50, 11:36:26.480,-1.2119,-0.9072,1.3501,-69.5190,271.7285,-297.7905,19.8688,2.7411,179.9945,40.27 
0x50, 11:36:26.483,-1.2476,-0.8931,1.3862,-80.8105,262.1460,-283.5693,18.9734,6.1688,179.9945,40.27 
0x50, 11:36:26.499,-1.2520,-0.8184,1.4224,-90.8813,251.5259,-267.8833,17.8802,9.4153,179.9945,40.27 
0x50, 11:36:26.501,-1.2354,-0.7803,1.4712,-100.2197,240.7837,-253.4180,16.6003,12.4860,179.9945,40.27 
