address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:39.906,-1.1504,-0.7505,1.2188,-30.4565,100.4028,-18.8599,-72.2296,47.9279,179.9945,40.28 
0x50, 11:36:39.908,-1.1738,-0.9155,1.1650,-24.2920,95.5200,-62.5610,-73.6963,47.6257,179.9945,40.28 
0x50, 11:36:39.911,-1.1929,-0.9282,1.1455,-16.5405,90.4541,-101.5015,-75.1245,46.9006,179.9945,40.28 
0x50, 11:36:39.913,-1.3193,-0.9390,1.1670,-10.3149,84.7168,-130.7373,-76.4594,45.8569,179.9945,40.29 
0x50, 11:36:39.916,-1.4951,-0.7676,1.2505,-3.9063,77.8809,-145.4468,-77.6294,44.6265,179.9945,40.29 
0x50, 11:36:39.919,-1.4868,-0.8501,1.2910,-0.1831,69.0918,-138.8550,-78.5907,43.4180,179.9945,40.28 
0x50, 11:36:39.973,-1.4233,-0.9683,1.2485,3.8452,59.7534,-106.0181,-79.3048,42.4951,179.9945,40.30 
0x50, 11:36:39.973,-1.2739,-1.0210,1.2188,7.3853,50.6592,-49.6826,-79.7717,42.0996,179.9945,40.29 
0x50, 11:36:39.974,-1.1099,-0.8701,1.2539,11.0474,43.3350,18.7378,-80.0189,42.3633,179.9945,40.29 
0x50, 11:36:39.974,-0.9751,-0.7021,1.3276,12.3291,38.2080,83.0688,-80.1068,43.2477,179.9945,40.29 
0x50, 11:36:39.977,-0.9282,-0.6567,1.3809,12.2070,35.4614,128.4790,-80.1068,44.5715,179.9945,40.29 
0x50, 11:36:39.979,-0.9365,-0.7261,1.3745,11.4746,34.3628,145.0806,-80.0793,46.0602,179.9945,40.29 
0x50, 11:36:40.000,-0.9648,-0.8140,1.3408,10.9863,35.0342,130.6152,-80.0958,47.4115,179.9945,40.30 
0x50, 11:36:40.001,-0.9678,-0.8726,1.3242,11.0474,36.9263,90.2710,-80.2112,48.3618,179.9945,40.29 
0x50, 11:36:40.029,-0.9751,-0.9219,1.3076,12.0239,39.2456,34.1797,-80.4584,48.7628,179.9945,40.29 
0x50, 11:36:40.029,-1.0200,-0.9585,1.2734,13.4277,41.5039,-26.3672,-80.8429,48.5760,179.9945,40.27 
0x50, 11:36:40.029,-1.0610,-0.9888,1.2314,14.9536,43.0298,-80.8105,-81.3208,47.8455,179.9945,40.28 
0x50, 11:36:40.049,-1.1250,-1.0015,1.1885,16.5405,43.6401,-120.6055,-81.8317,46.7194,179.9945,40.29 
0x50, 11:36:40.051,-1.1240,-1.0244,1.1606,17.8223,42.4194,-140.4419,-82.3096,45.3900,179.9945,40.31 
0x50, 11:36:40.073,-1.1748,-1.0093,1.1323,19.4702,40.4053,-138.7329,-82.7106,44.0662,179.9945,40.31 
0x50, 11:36:40.080,-1.1689,-1.0176,1.1055,20.6299,36.6821,-118.5913,-83.0017,42.9401,179.9945,40.32 
0x50, 11:36:40.083,-1.1563,-1.0068,1.1035,21.9116,32.5928,-85.9985,-83.1830,42.1216,179.9945,40.31 
0x50, 11:36:40.144,-1.1377,-1.0103,1.1152,23.1323,28.1372,-49.2554,-83.2544,41.6656,179.9945,40.30 
0x50, 11:36:40.144,-1.0981,-1.0034,1.1348,24.5361,23.9868,-17.0288,-83.2379,41.5283,179.9945,40.29 
0x50, 11:36:40.144,-1.0640,-1.0151,1.1577,25.8789,20.3857,4.0283,-83.1555,41.5887,179.9945,40.30 
0x50, 11:36:40.144,-1.0444,-0.9941,1.1797,27.2217,17.6392,11.4136,-83.0292,41.7261,179.9945,40.29 
0x50, 11:36:40.144,-1.0308,-0.9834,1.1973,28.0762,15.6860,6.4087,-82.8809,41.8085,179.9945,40.28 
0x50, 11:36:40.149,-1.0400,-0.9551,1.2056,28.7476,14.2822,-7.2021,-82.7271,41.7535,179.9945,40.28 
0x50, 11:36:40.174,-1.0537,-0.9448,1.2075,28.6255,13.0005,-24.5972,-82.5842,41.5283,179.9945,40.29 
0x50, 11:36:40.174,-1.0679,-0.9336,1.2129,28.2593,11.8408,-41.1987,-82.4524,41.1328,179.9945,40.29 
0x50, 11:36:40.179,-1.0884,-0.9238,1.2144,27.4658,10.4370,-53.3447,-82.3260,40.6165,179.9945,40.30 
0x50, 11:36:40.187,-1.1099,-0.9155,1.2217,26.1841,8.6670,-57.9224,-82.2052,40.0562,179.9945,40.30 
0x50, 11:36:40.190,-1.1177,-0.9214,1.2256,24.8413,6.4087,-52.9175,-82.0734,39.5398,179.9945,40.29 
0x50, 11:36:40.224,-1.1060,-0.9282,1.2153,23.4375,3.8452,-37.7808,-81.9141,39.1718,179.9945,40.29 
0x50, 11:36:40.226,-1.0815,-0.9404,1.1978,21.9727,1.0986,-15.0757,-81.7163,39.0234,179.9945,40.29 
0x50, 11:36:40.232,-1.0654,-0.9478,1.1953,20.8740,-1.4038,9.2773,-81.4856,39.1113,179.9945,40.29 
0x50, 11:36:40.247,-1.0542,-0.9600,1.1914,19.8975,-3.5400,28.6865,-81.2274,39.3915,179.9945,40.28 
0x50, 11:36:40.284,-1.0576,-0.9712,1.1875,19.5313,-5.0049,38.3301,-80.9418,39.7650,179.9945,40.29 
0x50, 11:36:40.303,-1.0464,-0.9775,1.1792,19.5313,-6.2256,37.1704,-80.6451,40.1221,179.9945,40.30 
0x50, 11:36:40.305,-1.0391,-0.9702,1.1758,19.8975,-6.5308,27.6489,-80.3540,40.3802,179.9945,40.30 
0x50, 11:36:40.308,-1.0156,-0.9673,1.1870,20.4468,-6.4697,14.3433,-80.0739,40.5121,179.9945,40.29 
0x50, 11:36:40.310,-0.9990,-0.9658,1.1958,20.9961,-6.0425,1.5869,-79.8102,40.5176,179.9945,40.30 
0x50, 11:36:40.313,-0.9912,-0.9756,1.1938,21.5454,-5.3711,-8.5449,-79.5630,40.4242,179.9945,40.30 
0x50, 11:36:40.315,-1.0059,-0.9722,1.1899,21.8506,-4.5166,-15.3809,-79.3323,40.2649,179.9945,40.30 
0x50, 11:36:40.318,-1.0244,-0.9590,1.1973,22.0947,-3.7842,-19.0430,-79.1125,40.0726,179.9945,40.30 
0x50, 11:36:40.320,-1.0342,-0.9429,1.2026,22.1558,-3.3569,-19.4092,-78.8928,39.8749,179.9945,40.29 
0x50, 11:36:40.372,-1.0469,-0.9321,1.2051,21.7896,-3.2959,-16.6626,-78.6731,39.7046,179.9945,40.29 
0x50, 11:36:40.372,-1.0640,-0.9702,1.2061,21.0571,-3.6621,-11.4136,-78.4534,39.5837,179.9945,40.29 
0x50, 11:36:40.372,-1.1060,-1.0029,1.1919,20.1416,-4.5776,-5.3101,-78.2227,39.5233,179.9945,40.28 
0x50, 11:36:40.374,-1.1538,-0.9956,1.1943,19.1650,-5.9814,0.0000,-77.9810,39.5123,179.9945,40.28 
0x50, 11:36:40.376,-1.1665,-0.9805,1.2012,17.9443,-7.7515,3.6621,-77.7338,39.5343,179.9945,40.29 
0x50, 11:36:40.379,-1.1504,-0.9565,1.2173,16.2964,-9.7046,6.5308,-77.4811,39.5728,179.9945,40.30 
0x50, 11:36:40.399,-1.0981,-0.9507,1.2231,14.0991,-11.3525,9.0942,-77.2339,39.6387,179.9945,40.30 
0x50, 11:36:40.424,-1.0532,-0.9517,1.2266,11.5967,-12.3291,11.1084,-76.9977,39.7211,179.9945,40.29 
0x50, 11:36:40.424,-1.0356,-0.9507,1.2329,9.0332,-12.4512,11.7188,-76.7834,39.8090,179.9945,40.29 
0x50, 11:36:40.429,-1.0264,-0.9492,1.2339,6.7139,-12.0239,10.1318,-76.5967,39.8749,179.9945,40.29 
0x50, 11:36:40.429,-1.0249,-0.9521,1.2280,4.6997,-11.2915,7.2021,-76.4484,39.9188,179.9945,40.30 
0x50, 11:36:40.452,-1.0259,-0.9526,1.2280,2.8687,-10.3149,4.2114,-76.3275,39.9408,179.9945,40.29 
0x50, 11:36:40.452,-1.0249,-0.9512,1.2261,1.4648,-9.2773,2.3804,-76.2286,39.9408,179.9945,40.28 
0x50, 11:36:40.476,-1.0244,-0.9561,1.2275,0.4272,-8.4229,2.0142,-76.1517,39.9408,179.9945,40.29 
0x50, 11:36:40.476,-1.0288,-0.9619,1.2266,0.0000,-7.6294,2.5635,-76.0858,39.9463,179.9945,40.28 
0x50, 11:36:40.546,-1.0317,-0.9663,1.2256,-0.2441,-6.8970,2.9297,-76.0254,39.9573,179.9945,40.29 
0x50, 11:36:40.546,-1.0518,-0.9570,1.2329,0.0000,-6.3477,2.1973,-75.9705,39.9628,179.9945,40.29 
0x50, 11:36:40.546,-1.0454,-0.9702,1.2354,0.7324,-6.0425,0.3052,-75.9155,39.9518,179.9945,40.30 
0x50, 11:36:40.546,-1.0483,-0.9648,1.2368,1.2817,-5.7983,-2.0142,-75.8606,39.9188,179.9945,40.29 
0x50, 11:36:40.546,-1.0615,-0.9312,1.2568,1.6479,-5.7373,-3.7842,-75.8057,39.8694,179.9945,40.29 
0x50, 11:36:40.546,-1.0684,-0.9043,1.2720,1.8311,-5.9204,-4.0283,-75.7452,39.8145,179.9945,40.29 
0x50, 11:36:40.559,-1.0781,-0.8804,1.2827,1.4648,-6.3477,-2.7466,-75.6848,39.7705,179.9945,40.30 
0x50, 11:36:40.559,-1.0898,-0.8887,1.2891,0.5493,-6.8970,-0.7324,-75.6244,39.7485,179.9945,40.30 
0x50, 11:36:40.589,-1.0918,-0.8940,1.2939,-0.4883,-7.6294,1.2207,-75.5640,39.7430,179.9945,40.29 
0x50, 11:36:40.589,-1.1006,-0.8921,1.2915,-1.8311,-8.6060,2.6855,-75.5090,39.7430,179.9945,40.29 
0x50, 11:36:40.589
