address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:37:12.151,-1.1025,0.6528,-0.6084,-43.5791,64.3921,25.3906,86.8359,81.4087,179.9945,40.22 
0x50, 11:37:12.151,-1.1084,0.6797,-0.6646,-54.8706,74.5850,25.2686,91.7358,80.8813,179.9945,40.21 
0x50, 11:37:12.208,-1.1226,0.7295,-0.7314,-67.1997,85.2051,24.7192,96.3281,80.6067,179.9945,40.21 
0x50, 11:37:12.208,-1.1450,0.7871,-0.7935,-80.9937,96.7407,27.8931,101.1456,80.2222,179.9945,40.21 
0x50, 11:37:12.208,-1.1460,0.8174,-0.8296,-96.3135,109.2529,35.4614,106.0071,79.6619,179.9945,40.21 
0x50, 11:37:12.208,-1.1162,0.8345,-0.8794,-111.8774,123.3521,45.0439,110.7092,78.8873,179.9945,40.21 
0x50, 11:37:12.243,-1.0859,0.8301,-0.9058,-128.3569,140.1978,53.4058,115.1422,77.8931,179.9945,40.21 
0x50, 11:37:12.243,-1.0015,0.8091,-0.9102,-145.0195,159.6680,60.0586,119.2401,76.6736,179.9945,40.22 
0x50, 11:37:12.246,-0.9092,0.7925,-0.8813,-161.5601,182.4951,65.8569,122.9919,75.2069,179.9945,40.20 
0x50, 11:37:12.254,-0.8008,0.7666,-0.7759,-178.5278,209.2896,69.7021,126.4142,73.4821,179.9945,40.20 
0x50, 11:37:12.257,-0.6533,0.7441,-0.6587,-194.5190,238.8306,69.0308,129.5728,71.5100,179.9945,40.21 
0x50, 11:37:12.258,-0.5400,0.7451,-0.5513,-209.8999,271.9727,62.0728,132.5610,69.2963,179.9945,40.22 
0x50, 11:37:12.284,-0.4380,0.7754,-0.4004,-225.7080,307.9224,50.7202,135.3955,66.8408,179.9945,40.23 
0x50, 11:37:12.287,-0.3525,0.8047,-0.2529,-241.1499,344.1772,39.6729,137.9718,64.1107,179.9945,40.22 
0x50, 11:37:12.290,-0.3506,0.8218,-0.0869,-255.9814,381.1646,31.1279,140.1965,61.0730,179.9945,40.21 
0x50, 11:37:12.292,-0.3691,0.8071,0.1274,-270.3857,417.6025,25.5127,141.9763,57.7002,179.9945,40.22 
0x50, 11:37:12.294,-0.4092,0.8042,0.3257,-282.4707,451.4160,25.2075,143.2343,53.9868,179.9945,40.22 
0x50, 11:37:12.324,-0.5068,0.7847,0.5356,-292.5415,483.0933,29.2969,143.9648,49.9438,179.9945,40.22 
0x50, 11:37:12.326,-0.6201,0.7935,0.7959,-299.8657,511.7188,35.9497,144.2010,45.5933,179.9945,40.22 
0x50, 11:37:12.329,-0.7622,0.8120,1.0298,-303.9551,535.4004,48.0347,143.9594,40.9680,179.9945,40.22 
0x50, 11:37:12.332,-0.9165,0.7793,1.3047,-305.1758,555.1147,73.3032,143.2288,36.0516,179.9945,40.21 
0x50, 11:37:12.349,-1.0181,0.7109,1.6313,-301.4526,570.9839,116.3940,142.0258,30.7782,179.9945,40.22 
0x50, 11:37:12.354,-1.0918,0.6284,1.9644,-290.1611,582.8247,169.0674,140.4657,25.1422,179.9945,40.22 
0x50, 11:37:12.374,-1.1919,0.5532,2.3525,-272.0337,592.4683,216.3696,138.7354,19.1986,179.9945,40.22 
0x50, 11:37:12.378,-1.2842,0.4932,2.7612,-246.8872,598.1445,254.2725,136.9720,13.0243,179.9945,40.23 
0x50, 11:37:12.379,-1.3843,0.3589,3.1865,-215.2100,598.3887,291.0767,135.2747,6.6632,179.9945,40.22 
0x50, 11:37:12.452,-1.5225,0.1387,3.6313,-175.8423,592.6514,335.2051,133.7256,0.0934,179.9945,40.24 
0x50, 11:37:12.452,-1.6733,-0.2090,4.1895,-128.1738,577.5757,390.0146,132.4457,-6.7126,179.9945,40.23 
0x50, 11:37:12.452,-1.7437,-0.5854,4.8950,-69.7021,550.2319,454.1626,131.6272,-13.7769,179.9945,40.24 
0x50, 11:37:12.452,-1.8154,-0.9292,5.8350,0.3662,510.8032,515.0146,131.5338,-21.0168,179.9945,40.23 
0x50, 11:37:12.452,-1.9126,-1.4136,6.9043,79.8950,452.6367,551.6357,132.4402,-28.1470,179.9945,40.23 
0x50, 11:37:12.474,-2.2339,-2.1748,7.8970,170.7153,368.7134,547.1191,-15.3973,-34.6729,179.9945,40.22 
0x50, 11:37:12.475,-2.7363,-3.3125,8.4785,276.9165,254.8828,512.2681,-15.5731,-30.8551,179.9945,40.22 
0x50, 11:37:12.479,-3.2148,-4.8643,8.6846,396.6064,105.3467,483.2153,-14.2218,-28.5425,179.9945,40.22 
0x50, 11:37:12.482,-3.7310,-6.6001,8.1831,534.9731,-88.9893,460.2661,-11.4148,-28.2788,179.9945,40.23 
0x50, 11:37:12.499,-4.5918,-8.4136,6.5107,694.3359,-327.5757,398.1934,-6.9214,-30.7013,179.9945,40.24 
0x50, 11:37:12.501,-6.0034,-9.8813,3.6152,862.1216,-601.5625,304.2603,-0.5273,-36.3043,179.9945,40.22 
0x50, 11:37:12.524,-8.2144,-10.5537,-0.1543,1026.7334,-905.2124,236.8774,7.9376,-45.3351,179.9945,40.22 
0x50, 11:37:12.526,-10.9536,-9.9956,-4.1079,1168.1519,-1237.3657,231.2622,19.0283,-57.9089,179.9945,40.23 
0x50, 11:37:12.528,-13.1265,-8.5757,-7.2520,1238.4644,-1592.9565,308.7769,-130.2155,-73.9709,179.9945,40.22 
0x50, 11:37:12.536,-13.6465,-5.4902,-8.9302,1176.8188,-1965.0269,512.6953,-159.1644,-57.3706,179.9945,40.23 
0x50, 11:37:12.539,-12.1787,-2.6348,-9.8687,874.6948,1998.1079,879.2725,-126.4856,-72.9163,179.9945,40.23 
0x50, 11:37:12.624,-10.2041,-1.4292,-11.8286,287.5977,1998.1079,1434.5703,-43.5553,-73.2678,179.9945,40.24 
0x50, 11:37:12.624,-6.1055,-4.2065,-14.1875,-579.4678,1998.1079,-1998.7183,-163.4821,-72.5592,179.9945,40.24 
0x50, 11:37:12.624,-0.4922,-7.9390,-12.7827,-1347.2900,1998.1079,-1998.7183,140.1251,-97.3993,179.9945,40.23 
0x50, 11:37:12.624,3.5205,-10.1514,-7.9092,-1652.7710,-1332.0313,1235.9619,-127.9193,-95.0977,179.9945,40.23 
0x50, 11:37:12.624,4.4575,-8.7720,-1.6577,-1555.7861,-896.1792,139.5264,-73.9160,-88.4894,179.9945,40.23 
0x50, 11:37:12.624,3.1445,-5.4185,1.2754,-1219.2993,-705.5664,-239.6851,-76.7505,-92.7466,179.9945,40.24 
0x50, 11:37:12.625,2.0630,-4.2559,2.8701,-901.0620,-502.9907,-158.9966,8.5144,-95.4492,179.9945,40.24 
0x50, 11:37:12.625,2.2104,-3.6958,3.9189,-624.2065,-306.7627,-46.4478,-7.2949,-98.4155,179.9945,40.24 
0x50, 11:37:12.628,1.7334,-3.1382,3.9214,-385.8032,-137.2070,-29.7241,-11.9696,-99.8108,179.9945,40.24 
0x50, 11:37:12.649,0.5259,-2.7070,3.9800,-196.9604,23.7427,-107.6050,-20.3082,-99.8053,179.9945,40.24 
0x50, 11:37:12.654,-0.3101,-1.9429,3.6387,-55.6030,131.1035,-192.7490,-33.9532,-99.2450,179.9945,40.23 
0x50, 11:37:12.658,-1.4561,-0.9541,3.3677,25.4517,211.5479,-253.4790,-53.8715,-98.9044,179.9945,40.23 
0x50, 11:37:12.675,-2.0269,-0.3154,3.5107,36.9873,248.2300,-283.9966,-76.9812,-99.7339,179.9945,40.24 
0x50, 11:37:12.678,-2.7959,0.4048,3.6235,18.1885,252.3804,-264.5264,-94.5978,-101.7444,179.9945,40.23 
0x50, 11:37:12.699,-3.0000,0.5591,3.4048,-29.2358,220.7031,-236.6333,-104.5569,-104.2767,179.9945,40.23 
0x50, 11:37:12.702,-3.1543,0.4453,3.1792,-86.6089,174.1333,-215.9424,-109.9127,44.4946,179.9945,40.22 
0x50, 11:37:12.724,-2.9360,0.1719,2.8062,-141.3574,107.3608,-171.0815,-111.7419,42.5226,179.9945,40.23 
0x50, 11:37:12.727,-2.9097,-0.1631,2.6064,-187.9272,41.2598,-99.7314,-113.6371,41.4404,179.9945,40.22 
0x50, 11:37:12.729,-2.6470,-0.3979,2.5044,-219.6045,-21.9116,-43.9453,-115.4993,41.1273,179.9945,40.24 
0x50, 11:37:12.749,-2.3252,-0.5122,2.3955,-236.3892,-75.9277,-21.7896,-117.1857,41.2592,179.9945,40.24 
0x50, 11:37:12.752,-1.9873,-0.6050,2.3608,-244.2017,-120.1172,-17.4561,-118.6194,41.6492,179.9945,40.23 
0x50, 11:37:12.774,-1.7329,-0.6660,2.3433,-243.4082,-155.5176,-11.1084,-119.7894,42.2974,179.9945,40.24 
0x50, 11:37:12.777,-1.6357,-0.6812,2.3506,-236.4502,-179.9927,-1.4648,-120.7288,43.1818,179.9945,40.24 
0x50, 11:37:12.779,-1.5654,-0.5972,2.3335,-225.4028,-196.0449,2.1362,-121.4099,44.1980,179.9945,40.24 
0x50, 11:37:12.802,-1.5073,-0.5713,2.3354,-212.7075,-204.6509,3.6011,-121.8549,45.2966,179.9945,40.22 
0x50, 11:37:12.802,-1.3555,-0.5361,2.3140,-199.9512,-207.5195,9.2163,-122.1240,46.4722,179.9945,40.22 
0x50, 11:37:12.860,-1.2256,-0.5371,2.3232,-188.4155,-203.1250,17.2119,-122.2943,47.6971,179.9945,40.23 
0x50, 11:37:12.860,-1.0737,-0.5659,2.3013,-177.7954,-192.6880,23.0713,-122.4152,48.9221,179.9945,40.24 
0x50, 11:37:12.860,-0.9126,-0.7114,2.2559,-168.8232,-177.1240,24.8413,-122.5415,50.0812,179.9945,40.24 
0x50, 11:37:12.860,-0.7666,-0.8135,2.2124,-160.8276,-157.5317,19.2871,-122.6898,51.0919,179.9945,40.23 
0x50, 11:37:12.860,-0.7070,-0.8032,2.2412,-154.4189,-135.2539,3.7842,-122.8491,51.8555,179.9945,40.24 
0x50, 11:37:12.860,-0.7720,-0.6885,2.3320,-150.1465,-112.4268,-18.6768,-123.0139,52.3059,179.9945,40.22 
0x50, 11:37:12.874,-0.9023,-0.5845,2.3774,-148.4985,-91.7969,-39.6118,-123.2281,52.4762,179.9945,40.22 
0x50, 11:37:12.900,-1.0313,-0.5288,2.3711,-150.0244,-75.0732,-51.1475,-123.5413,52.4597,179.9945,40.23 
0x50, 11:37:12.924,-1.1401,-0.5933,2.3560,-154.9072,-62.9883,-50.2930,-124.0466,52.3883,179.9945,40.23 
0x50, 11:37:12.927,-1.2246,-0.7358,2.3081,-159.3018,-54.8706,-40.4663,-124.7552,52.3608,179.9945,40.22 
0x50, 11:37:12.929,-1.2529,-0.9263,2.2798,-163.2080,-49.9268,-28.6255,-125.6451,52.4103,179.9945,40.22 
0x50, 11:37:12.932,-1.2183,-1.0195,2.2622,-164.6729,-47.1802,-21.8506,-126.6284,52.5037,179.9945,40.23 
0x50, 11:37:12.934,-1.1270,-1.0190,2.2739,-165.0391,-46.2646,-22.3999,-127.6227,52.6025,179.9945,40.24 
0x50, 11:37:12.963,-1.1172,-0.9595,2.3604,-164.6729,-45.3491,-27.4658,-128.5785,52.6630,179.9945,40.24 
0x50, 11:37:12.971,-1.1182,-0.8960,2.4185,-164.1235,-46.0815,-33.7524,-129.4684,52.6849,179.9945,40.24 
0x50, 11:37:13.036,-1.1763,-0.8872,2.4253,-163.8184,-47.3022,-39.5508,-130.2979,52.6794,179.9945,40.22 
0x50, 11:37:13.036,-1.2202,-0.9556,2.3843,-163.0859,-50.1099,-40.2222,-131.0889,52.6959,179.9945,40.22 
0x50, 11:37:13.036,-1.2603,-1.0713,2.3076,-161.4990,-54.3213,-32.6538,-131.8854,52.8058,179.9945,40.24 
0x50, 11:37:13.036,-1.2695,-1.2222,2.2373,-159.6680,-59.5703,-18.7378,-132.7313,53.0640,179.9945,40.24 
0x50, 11:37:13.036,-1.2930,-1.3076,2.2358,-156.8604,-64.4531,-4.1504,-133.6322,53.4705,179.9945,40.23 
0x50, 11:37:13.036,-1.2231,-1.2622,2.2920,-153.4424,-67.7490,8.3008,-134.5825,54.0033,179.9945,40.24 
0x50, 11:37:13.036,-1.1128,-1.1650,2.3779,-151.6113,-70.3125,17.7612,-135.5823,54.6185,179.9945,40.23 
0x50, 11:37:13.036,-1.0107,-1.0459,2.3994,-152.0386,-72.2656,17.7002,-136.5656,55.2612,179.9945,40.23 
0x50, 11:37:13.049,-1.0859,-0.9048,2.4746,-153.3203,-67.2607,1.0986,-137.4445,55.7556,179.9945,40.24 
0x50, 11:37:13.051,-1.0317,-0.8335,2.4131,-154.6631,-65.0635,-16.6016,-138.1641,56.1237,179.9945,40.22 
0x50, 11:37:13.074,-1.1221,-0.8604,2.2671,-156.2500,-62.0728,-19.3481,-138.8947,56.4587,179.9945,40.23 
0x50, 11:37:13.074,-1.1777,-1.0005,2.1694,-158.6914,-60.4248,-15.1367,-139.7131,56.8158,179.9945,40.23 
0x50, 11:37:13.078,-1.2363,-0.9985,2.0210,-156.1279,-58.3496,-8.7280,-140.5975,57.2003,179.9945,40.23 
0x50, 11:37:13.099,-1.3042,-1.0576,1.9438,-154.1748,-56.5186,3.2349,-141.6193,57.6617,179.9945,40.23 
0x50, 11:37:13.101,-1.2783,-0.9810,1.9453,-152.1606,-54.9927,22.4609,-142.8772,58.2275,179.9945,40.24 
0x50, 11:37:13.124,-1.3140,-0.8794,1.9502,-150.9399,-50.5371,43.2129,-144.4537,58.8922,179.9945,40.25 
0x50, 11:37:13.129,-1.2344,-0.8032,1.9795,-151.9775,-46.1426,57.9224,-146.3104,59.6063,179.9945,40.24 
0x50, 11:37:13.129,-1.1831,-0.7280,2.0298,-154.1138,-37.3535,62.0117,-148.3759,60.2600,179.9945,40.24 
0x50, 11:37:13.151,-1.0859,-0.6729,2.0469,-156.3721,-29.4189,55.9082,-150.5017,60.8038,179.9945,40.24 
0x50, 11:37:13.151,-1.0166,-0.6284,1.9922,-159.0576,-20.6299,45.5322,-152.6221,61.2103,179.9945,40.24 
0x50, 11:37:13.173,-1.0488,-0.5913,1.9780,-161.6821,-10.3149,31.4331,-154.6600,61.4410,179.9945,40.26 
0x50, 11:37:13.176,-0.9932,-0.6416,1.9771,-162.5366,-0.5493,16.9067,-156.5607,61.5234,179.9945,40.25 
0x50, 11:37:13.180,-1.1553,-0.6279,1.9053,-161.8042,8.6670,6.8970,-158.3624,61.4685,179.9945,40.25 
0x50, 11:37:13.199,-1.2017,-0.6699,1.8481,-162.0483,13.5498,6.5918,-160.1862,61.3696,179.9945,40.24 
0x50, 11:37:13.202,-1.2744,-0.7422,1.8335,-159.0576,19.4092,19.5923,-162.2351,61.2488,179.9945,40.24 
0x50, 11:37:13.248,-1.2656,-0.8540,1.7920,-155.3345,22.5830,38.8794,-164.5862,61.1554,179.9945,40.25 
0x50, 11:37:13.248,-1.2637,-0.9102,1.7813,-149.9023,25.3296,52.8564,-167.1350,61.0510,179.9945,40.25 
0x50, 11:37:13.248,-1.0718,-1.0337,1.7778,-142.9443,28.8086,53.0396,-169.6124,60.8862,179.9945,40.26 
0x50, 11:37:13.249,-1.3989,-0.7944,1.8130,-130.9204,42.9688,39.9170,-171.7657,60.5402,179.9945,40.25 
0x50, 11:37:13.252,-1.2939,-0.8599,1.8242,-122.5586,51.6357,22.6440,-173.5236,60.0568,179.9945,40.24 
0x50, 11:37:13.275,-1.1963,-0.7554,1.7808,-112.4878,63.7207,13.7939,-22.9834,59.4415,179.9945,40.24 
0x50, 11:37:13.278,-1.1680,-0.8408,1.7734,-103.4546,79.6509,11.3525,-24.3677,60.2216,179.9945,40.24 
0x50, 11:37:13.280,-1.2417,-0.7485,1.7729,-92.7124,95.5811,4.0894,-25.9167,61.1060,179.9945,40.25 
0x50, 11:37:13.299,-1.2959,-0.7969,1.7495,-84.4116,107.9102,-10.9863,-27.7954,62.0288,179.9945,40.26 
0x50, 11:37:13.301,-1.3569,-0.8018,1.7314,-76.1108,116.0278,-28.0762,-30.0421,62.9242,179.9945,40.27 
0x50, 11:37:13.314,-1.3931,-0.8916,1.7163,-69.0918,119.4458,-41.0767,-32.6019,63.7537,179.9945,40.27 
0x50, 11:37:13.325,-1.4170,-1.0166,1.7090,-61.7065,118.1030,-48.4619,-35.3375,64.4843,179.9945,40.27 
0x50, 11:37:13.352,-1.4731,-1.1230,1.7065,-52.4902,115.7837,-49.4995,-38.1116,65.1434,179.9945,40.26 
0x50, 11:37:13.354,-1.4204,-1.2158,1.6650,-42.6636,109.5581,-46.3257,-40.7867,65.7202,179.9945,40.27 
0x50, 11:37:13.357,-1.4282,-1.2461,1.6934,-31.1890,103.7598,-41.9922,-43.3026,66.2311,179.9945,40.26 
0x50, 11:37:13.360,-1.3638,-1.2729,1.7163,-18.9209,97.5952,-39.9170,-45.6757,66.6705,179.9945,40.24 
0x50, 11:37:13.374,-1.3330,-1.2407,1.7041,-5.6763,92.7124,-40.5884,-47.9279,67.0276,179.9945,40.25 
0x50, 11:37:13.378,-1.2979,-1.2480,1.6738,7.6294,89.0503,-41.3208,-50.0647,67.3132,179.9945,40.25 
0x50, 11:37:13.402,-1.2554,-1.2261,1.5967,21.6064,86.3647,-38.2080,-52.0203,67.5769,179.9945,40.24 
0x50, 11:37:13.402,-1.1953,-1.2251,1.5024,35.6445,84.6558,-30.2124,-53.7286,67.8625,179.9945,40.25 
0x50, 11:37:13.427,-1.1299,-1.1997,1.4170,49.9268,83.6792,-20.4468,-55.1843,68.1921,179.9945,40.25 
0x50, 11:37:13.427,-1.1460,-1.2026,1.3447,64.0869,83.9233,-13.3667,-56.4587,68.5602,179.9945,40.26 
0x50, 11:37:13.484,-1.1411,-1.1563,1.3022,78.6743,84.5337,-11.1694,-57.6233,68.9337,179.9945,40.25 
0x50, 11:37:13.484,-1.1191,-1.1118,1.2627,92.1631,85.6934,-13.6108,-58.7714,69.2798,179.9945,40.26 
0x50, 11:37:13.484,-1.1572,-1.0215,1.2241,105.1025,87.5854,-19.8975,-59.9689,69.5599,179.9945,40.27 
0x50, 11:37:13.484,-1.1665,-0.9419,1.2505,115.9058,89.7217,-27.8320,-61.2708,69.7687,179.9945,40.26 
0x50, 11:37:13.484,-1.1831,-0.8398,1.2754,125.1831,92.1021,-35.8276,-62.6770,69.8950,179.9945,40.26 
0x50, 11:37:13.484,-1.2031,-0.8252,1.2871,132.2632,94.9097,-44.1284,-64.2151,69.9390,179.9945,40.27 
0x50, 11:37:13.499,-1.1548,-0.7822,1.2124,138.4277,98.3276,-52.7344,-65.8795,69.8950,179.9945,40.27 
0x50, 11:37:13.502,-1.1543,-0.6992,1.1738,142.7612,102.3560,-62.1948,-67.7032,69.7467,179.9945,40.27 
0x50, 11:37:13.524,-1.1821,-0.6533,1.1680,146.4844,106.9946,-71.8384,-69.6588,69.4885,179.9945,40.25 
0x50, 11:37:13.527,-1.1719,-0.7158,1.1738,148.6206,111.8774,-77.8809,-71.6968,69.1425,179.9945,40.25 
