address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:33:42.598,-1.2573,-0.8613,1.0215,-92.7734,53.4058,147.3999,-101.3763,-52.1027,179.9945,37.17 
0x50, 11:33:42.601,-1.3105,-0.8779,1.0181,-97.6563,53.6499,164.0015,-101.2610,-50.5975,179.9945,37.17 
0x50, 11:33:42.624,-1.3618,-0.8848,0.9956,-99.1821,54.3213,170.4712,-101.2006,-49.0320,179.9945,37.17 
0x50, 11:33:42.653,-1.4077,-0.9111,0.9546,-97.5952,55.3589,168.8232,-101.1731,-47.4829,179.9945,37.17 
0x50, 11:33:42.653,-1.4155,-0.9893,0.9351,-93.0786,56.3354,162.9028,-101.1566,-45.9943,179.9945,37.19 
0x50, 11:33:42.653,-1.4761,-1.0649,0.8735,-85.5103,57.2510,156.5552,-101.1182,-44.5715,179.9945,37.17 
0x50, 11:33:42.653,-1.4458,-1.2397,0.7847,-75.2563,57.4341,152.0996,-101.0248,-43.1873,179.9945,37.17 
0x50, 11:33:42.673,-1.4663,-1.4932,0.6611,-62.1338,57.3120,151.8555,-100.8435,-41.8085,179.9945,37.19 
0x50, 11:33:42.676,-1.5117,-1.7490,0.5273,-46.0205,56.4575,156.9824,-100.5469,-40.3693,179.9945,37.19 
0x50, 11:33:42.679,-1.5991,-1.7954,0.4644,-28.0762,54.3823,165.8936,-100.1129,-38.8422,179.9945,37.18 
0x50, 11:33:42.701,-1.6221,-1.7461,0.4736,-10.9253,51.3916,173.4009,-99.5691,-37.2217,179.9945,37.18 
0x50, 11:33:42.701,-1.5649,-1.5391,0.5405,3.2349,48.5840,175.2319,-98.9539,-35.5737,179.9945,37.17 
0x50, 11:33:42.766,-1.5190,-1.2671,0.6680,11.5356,46.5698,168.5791,-98.3167,-33.9862,179.9945,37.17 
0x50, 11:33:42.768,-1.5527,-1.0298,0.8188,14.4043,45.7764,151.5503,-97.7234,-32.5525,179.9945,37.18 
0x50, 11:33:42.771,-1.5732,-0.8477,0.8848,11.3525,46.0815,126.3428,-97.2070,-31.3605,179.9945,37.18 
0x50, 11:33:42.774,-1.5542,-0.7114,0.8828,3.1128,47.3633,100.5249,-96.8115,-30.4211,179.9945,37.17 
0x50, 11:33:42.776,-1.5439,-0.6206,0.8779,-8.6060,48.7671,82.8247,-96.5588,-29.6576,179.9945,37.16 
0x50, 11:33:42.778,-1.5557,-0.5298,0.8496,-22.2168,49.8657,77.2095,-96.4490,-28.9490,179.9945,37.17 
0x50, 11:33:42.781,-1.5898,-0.4761,0.8438,-36.1938,50.5371,81.4209,-96.4819,-28.1964,179.9945,37.18 
0x50, 11:33:42.783,-1.6099,-0.4756,0.8325,-48.5840,50.4150,90.3931,-96.6412,-27.3560,179.9945,37.19 
0x50, 11:33:42.791,-1.6348,-0.4756,0.8086,-58.8379,49.8047,100.5859,-96.9159,-26.4111,179.9945,37.17 
0x50, 11:33:42.823,-1.6743,-0.4810,0.7861,-66.1011,48.8892,110.7178,-97.2675,-25.3729,179.9945,37.17 
0x50, 11:33:42.826,-1.7036,-0.5264,0.7534,-70.0684,47.5464,122.4976,-97.6740,-24.2194,179.9945,37.18 
0x50, 11:33:42.829,-1.6904,-0.6108,0.7480,-70.6787,45.7764,138.7939,-98.0914,-22.9010,179.9945,37.17 
0x50, 11:33:42.862,-1.6567,-0.6992,0.7158,-67.7490,44.1895,159.5459,-98.4924,-21.3849,179.9945,37.16 
0x50, 11:33:42.862,-1.6533,-0.7900,0.6670,-61.2793,42.8467,178.8330,-98.8330,-19.6820,179.9945,37.17 
0x50, 11:33:42.862,-1.6890,-0.9282,0.6177,-51.4526,41.8091,189.7583,-99.0967,-17.8693,179.9945,37.17 
0x50, 11:33:42.874,-1.7432,-1.0684,0.5391,-38.6353,40.5273,188.1104,-99.2560,-16.0785,179.9945,37.17 
0x50, 11:33:42.876,-1.7612,-1.1543,0.4609,-23.6816,38.8794,173.4009,-99.3054,-14.4250,179.9945,37.17 
0x50, 11:33:42.880,-1.7373,-1.1357,0.4683,-8.2397,37.1094,148.9868,-99.2285,-13.0188,179.9945,37.17 
0x50, 11:33:42.898,-1.6572,-1.0034,0.5068,6.2256,36.1328,122.1924,-99.0417,-11.8707,179.9945,37.19 
0x50, 11:33:42.901,-1.5757,-0.8306,0.5439,17.7002,36.0107,100.9521,-98.7561,-10.9314,179.9945,37.20 
0x50, 11:33:42.928,-1.5244,-0.6655,0.5972,25.0244,37.1704,88.6230,-98.4045,-10.1074,179.9945,37.20 
0x50, 11:33:42.928,-1.4941,-0.4922,0.6138,28.5645,39.3677,83.1909,-98.0310,-9.3439,179.9945,37.18 
0x50, 11:33:42.930,-1.5132,-0.3301,0.6260,28.3203,42.3584,80.9937,-97.6575,-8.6023,179.9945,37.18 
0x50, 11:33:42.948,-1.5376,-0.1948,0.6455,24.9634,45.5322,79.9561,-97.3279,-7.8717,179.9945,37.18 
0x50, 11:33:42.951,-1.5610,-0.0977,0.6631,19.1650,48.3398,80.0171,-97.0532,-7.1356,179.9945,37.18 
0x50, 11:33:42.974,-1.6021,-0.0654,0.6631,12.2070,50.3540,81.5430,-96.8555,-6.3885,179.9945,37.18 
0x50, 11:33:42.977,-1.6611,-0.0894,0.6416,4.8218,51.3306,84.2285,-96.7401,-5.6140,179.9945,37.17 
0x50, 11:33:42.978,-1.7070,-0.1255,0.6357,-1.7700,51.3916,87.1582,-96.6962,-4.8120,179.9945,37.18 
0x50, 11:33:43.007,-1.7495,-0.2334,0.6094,-6.9580,50.1099,89.7217,-96.7181,-3.9771,179.9945,37.18 
0x50, 11:33:43.010,-1.8091,-0.3623,0.5444,-9.8267,47.4243,90.6372,-96.7731,-3.1311,179.9945,37.19 
0x50, 11:33:43.012,-1.8779,-0.4858,0.4731,-10.6201,44.0063,89.2944,-96.8500,-2.2961,179.9945,37.18 
0x50, 11:33:43.023,-1.9243,-0.5771,0.4346,-8.9111,39.6729,86.6699,-96.9214,-1.4832,179.9945,37.17 
0x50, 11:33:43.027,-1.9214,-0.6240,0.3760,-5.8594,34.3628,85.0830,-96.9653,-0.6812,179.9945,37.18 
0x50, 11:33:43.075,-1.9072,-0.6035,0.3379,-2.4414,29.4800,86.1206,-96.9873,0.1318,179.9945,37.17 
0x50, 11:33:43.075,-1.8862,-0.5435,0.3647,0.3052,25.3906,88.9893,-96.9818,0.9833,179.9945,37.17 
0x50, 11:33:43.075,-1.8511,-0.4272,0.4014,2.0752,22.2168,92.5293,-96.9708,1.8732,179.9945,37.17 
0x50, 11:33:43.079,-1.7871,-0.3130,0.4292,1.8921,20.3857,97.1069,-96.9598,2.8125,179.9945,37.17 
0x50, 11:33:43.136,-1.7178,-0.2100,0.4805,-0.4883,20.1416,102.7832,-96.9818,3.8123,179.9945,37.17 
0x50, 11:33:43.139,-1.6445,-0.1152,0.5063,-4.3335,21.3623,107.7271,-97.0477,4.8560,179.9945,37.17 
0x50, 11:33:43.141,-1.5977,-0.0205,0.5186,-9.0332,23.9258,107.3608,-97.1686,5.8887,179.9945,37.17 
0x50, 11:33:43.144,-1.5991,0.0337,0.5317,-14.2822,27.5269,98.4497,-97.3553,6.8335,179.9945,37.17 
0x50, 11:33:43.146,-1.6084,0.0498,0.5425,-18.9209,31.3110,82.8857,-97.5916,7.6135,179.9945,37.17 
0x50, 11:33:43.149,-1.6255,0.0337,0.5566,-22.3389,34.7900,66.6504,-97.8717,8.2288,179.9945,37.18 
0x50, 11:33:43.151,-1.6450,-0.0020,0.5405,-24.4141,37.2314,56.2134,-98.1793,8.7341,179.9945,37.17 
0x50, 11:33:43.153,-1.6865,-0.0571,0.5073,-24.1699,38.8184,54.0771,-98.4924,9.2120,179.9945,37.17 
0x50, 11:33:43.174,-1.7256,-0.1831,0.4648,-21.9116,38.8184,58.7769,-98.7891,9.7394,179.9945,37.18 
0x50, 11:33:43.176,-1.7427,-0.3096,0.4067,-16.7847,37.5977,67.5049,-99.0417,10.3491,179.9945,37.19 
0x50, 11:33:43.180,-1.7510,-0.4653,0.3140,-9.7656,35.4004,75.9888,-99.2230,11.0413,179.9945,37.20 
0x50, 11:33:43.198,-1.7700,-0.5103,0.3008,-1.5869,33.2031,78.9795,-99.3274,11.7719,179.9945,37.19 
0x50, 11:33:43.201,-1.7563,-0.4673,0.3364,7.2021,30.8228,72.9980,-99.3439,12.4420,179.9945,37.19 
0x50, 11:33:43.224,-1.7393,-0.3896,0.3359,14.6484,28.6255,58.9600,-99.2780,12.9749,179.9945,37.16 
0x50, 11:33:43.226,-1.7222,-0.2910,0.3315,19.3481,27.4658,40.8325,-99.1626,13.3319,179.9945,37.17 
0x50, 11:33:43.230,-1.7100,-0.1812,0.3633,21.1182,27.5269,23.8647,-99.0253,13.5242,179.9945,37.18 
0x50, 11:33:43.249,-1.6978,-0.0508,0.3926,20.2637,27.8931,12.0239,-98.8934,13.6011,179.9945,37.17 
0x50, 11:33:43.252,-1.6836,0.0718,0.4136,16.5405,28.4424,7.9346,-98.8000,13.6340,179.9945,37.17 
0x50, 11:33:43.312,-1.6660,0.1504,0.4438,10.6201,29.0527,13.0615,-98.7671,13.7219,179.9945,37.17 
0x50, 11:33:43.312,-1.6436,0.1909,0.4609,3.6621,29.2969,26.2451,-98.8110,13.9362,179.9945,37.17 
0x50, 11:33:43.312,-1.6279,0.2031,0.4404,-3.6011,29.2969,42.4805,-98.9374,14.3097,179.9945,37.16 
0x50, 11:33:43.312,-1.6318,0.1753,0.4316,-10.1929,29.0527,54.9316,-99.1351,14.8041,179.9945,37.17 
0x50, 11:33:43.312,-1.6289,0.1357,0.4141,-15.2588,28.3813,58.7158,-99.3823,15.3424,179.9945,37.17 
0x50, 11:33:43.328,-1.6196,0.0898,0.3989,-18.4326,27.5269,54.1382,-99.6680,15.8313,179.9945,37.17 
0x50, 11:33:43.330,-1.6084,0.0420,0.3975,-19.7754,26.4282,44.6777,-99.9591,16.2268,179.9945,37.16 
0x50, 11:33:43.332,-1.5952,-0.0024,0.3916,-19.1650,25.0244,34.3018,-100.2393,16.5234,179.9945,37.17 
0x50, 11:33:43.349,-1.5967,-0.0283,0.3594,-16.8457,23.3154,25.6348,-100.4919,16.7322,179.9945,37.18 
0x50, 11:33:43.351,-1.6089,-0.0522,0.3262,-13.6108,21.3013,20.0195,-100.7007,16.8915,179.9945,37.17 
0x50, 11:33:43.374,-1.6240,-0.0547,0.3164,-9.2163,19.1650,17.3340,-100.8600,17.0233,179.9945,37.19 
0x50, 11:33:43.378,-1.6226,-0.0557,0.2988,-4.6387,16.7236,17.0288,-100.9698,17.1606,179.9945,37.19 
0x50, 11:33:43.379,-1.6274,-0.0356,0.3052,0.0000,14.4653,18.7378,-101.0248,17.3145,179.9945,37.18 
0x50, 11:33:43.401,-1.6133,-0.0293,0.3066,4.1504,12.2070,21.1792,-101.0303,17.5012,179.9945,37.17 
0x50, 11:33:43.401,-1.6118,-0.0308,0.3018,7.6294,10.6812,21.7896,-101.0028,17.6935,179.9945,37.18 
0x50, 11:33:43.425,-1.6172,-0.0254,0.3120,10.2539,9.6436,17.2729,-100.9369,17.8473,179.9945,37.19 
0x50, 11:33:43.432,-1.6240,-0.0195,0.3135,12.3901,9.0332,7.0801,-100.8490,17.8967,179.9945,37.18 
0x50, 11:33:43.481,-1.6421,-0.0176,0.3062,13.6108,8.8501,-6.2866,-100.7336,17.8198,179.9945,37.19 
0x50, 11:33:43.481,-1.6860,-0.0068,0.3022,14.0381,9.2163,-19.2871,-100.6128,17.6111,179.9945,37.18 
0x50, 11:33:43.481,-1.7109,0.0142,0.2939,13.5498,9.1553,-26.9775,-100.4919,17.3309,179.9945,37.17 
0x50, 11:33:43.485,-1.7256,0.0176,0.2944,12.0850,8.7891,-25.1465,-100.3821,17.0673,179.9945,37.18 
0x50, 11:33:43.502,-1.7446,0.0195,0.2891,10.0708,8.3008,-14.7095,-100.2997,16.9080,179.9945,37.18 
0x50, 11:33:43.505,-1.7671,0.0288,0.2876,7.6904,7.8735,-2.3193,-100.2448,16.8695,179.9945,37.19 
0x50, 11:33:43.507,-1.7671,0.0259,0.2925,5.4321,7.3242,6.1646,-100.2173,16.9189,179.9945,37.17 
0x50, 11:33:43.510,-1.7656,0.0127,0.2847,3.2959,7.0801,9.1553,-100.2063,16.9958,179.9945,37.17 
0x50, 11:33:43.512,-1.7656,-0.0073,0.2842,1.5259,7.1411,7.8125,-100.2173,17.0618,179.9945,37.18 
0x50, 11:33:43.524,-1.7632,-0.0103,0.2837,0.3662,7.2632,3.6011,-100.2393,17.0837,179.9945,37.18 
0x50, 11:33:43.558,-1.7651,-0.0234,0.2764,-0.3052,7.4463,-2.1362,-100.2612,17.0508,179.9945,37.18 
0x50, 11:33:43.558,-1.7686,-0.0361,0.2827,-0.6714,7.6294,-7.5073,-100.2887,16.9629,179.9945,37.18 
0x50, 11:33:43.558,-1.7754,-0.0391,0.2783,-0.3052,7.8125,-10.8032,-100.3107,16.8420,179.9945,37.17 
0x50, 11:33:43.589,-1.7813,-0.0513,0.2700,0.4272,7.7515,-11.4136,-100.3217,16.7157,179.9945,37.17 
0x50, 11:33:43.589,-1.7900,-0.0571,0.2637,1.4648,7.2632,-9.9487,-100.3217,16.6058,179.9945,37.17 
0x50, 11:33:43.589
