address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:36:07.056,-1.0620,-1.2656,2.3750,-172.6685,-107.0557,-8.7891,-44.9670,-47.3566,179.9945,40.10 
0x50, 11:36:07.076,-0.9341,-1.2505,2.3667,-168.5791,-97.1680,4.0283,-47.4280,-48.0157,179.9945,40.12 
0x50, 11:36:07.077,-0.9473,-1.1636,2.4360,-166.0767,-85.8154,7.2021,-49.8450,-48.5431,179.9945,40.12 
0x50, 11:36:07.083,-0.9497,-1.0435,2.5244,-164.5508,-74.7681,-4.0283,-52.1082,-49.0594,179.9945,40.12 
0x50, 11:36:07.106,-0.9849,-0.9771,2.5391,-163.6963,-64.9414,-17.8833,-54.2120,-49.5978,179.9945,40.12 
0x50, 11:36:07.124,-1.0088,-1.0376,2.4717,-164.1846,-58.0444,-25.2686,-56.2335,-50.1416,179.9945,40.11 
0x50, 11:36:07.124,-1.1011,-1.1294,2.3740,-164.3066,-52.1240,-27.1606,-58.2111,-50.6580,179.9945,40.12 
0x50, 11:36:07.149,-1.1733,-1.2808,2.3101,-163.5742,-48.9502,-23.1323,-60.2106,-51.1139,179.9945,40.12 
0x50, 11:36:07.151,-1.1846,-1.2837,2.2588,-161.8652,-47.4854,-11.4136,-62.2650,-51.4490,179.9945,40.11 
0x50, 11:36:07.164,-1.1763,-1.2266,2.2690,-159.9731,-46.3867,3.5400,-64.4019,-51.6302,179.9945,40.10 
0x50, 11:36:07.164,-1.1689,-1.0933,2.3018,-158.5083,-46.1426,13.4277,-66.5881,-51.7072,179.9945,40.11 
0x50, 11:36:07.224,-1.1978,-0.9917,2.3350,-159.7290,-45.1050,15.3198,-68.7854,-51.7456,179.9945,40.12 
0x50, 11:36:07.224,-1.1958,-0.9248,2.3203,-162.3535,-45.0439,13.4277,-71.0046,-51.7841,179.9945,40.11 
0x50, 11:36:07.224,-1.2295,-0.8838,2.2583,-166.0156,-44.4336,13.2446,-73.2513,-51.8060,179.9945,40.11 
0x50, 11:36:07.224,-1.2402,-0.8848,2.2051,-170.5933,-43.8843,15.7471,-75.5475,-51.7786,179.9945,40.11 
0x50, 11:36:07.224,-1.2007,-0.9180,2.1504,-174.7437,-43.2739,21.5454,-77.8986,-51.6797,179.9945,40.11 
0x50, 11:36:07.224,-1.1587,-0.9448,2.0508,-177.9785,-42.3584,29.2969,-80.2771,-51.4819,179.9945,40.11 
0x50, 11:36:07.227,-1.1685,-0.9697,1.9966,-180.7861,-40.6494,33.0811,-82.6611,-51.2238,179.9945,40.11 
0x50, 11:36:07.249,-1.2017,-1.0122,1.9277,-181.8237,-38.7573,29.7241,-85.0067,-50.9821,179.9945,40.10 
0x50, 11:36:07.252,-1.2866,-1.0605,1.8276,-181.5796,-38.0249,22.8271,-87.3138,-50.7843,179.9945,40.10 
0x50, 11:36:07.254,-1.2954,-0.9048,1.7778,-181.2744,-40.7104,20.3247,-89.6375,-50.6030,179.9945,40.12 
0x50, 11:36:07.275,-1.3174,-0.9780,1.6992,-182.3120,-42.5415,27.0996,-91.9775,-50.3339,179.9945,40.12 
0x50, 11:36:07.276,-1.3755,-0.8716,1.6836,-181.5186,-43.3960,39.0625,-94.3011,-49.9274,179.9945,40.12 
0x50, 11:36:07.299,-1.2393,-0.9087,1.7451,-183.7769,-46.0205,52.9175,-96.6357,-49.3671,179.9945,40.10 
0x50, 11:36:07.302,-1.1543,-0.7114,1.7725,-184.9365,-46.4478,64.0259,-98.9374,-48.6749,179.9945,40.09 
0x50, 11:36:07.304,-1.0630,-0.6895,1.7441,-187.5610,-45.7153,64.2700,-101.2115,-47.9718,179.9945,40.10 
0x50, 11:36:07.324,-1.0176,-0.6626,1.7051,-188.8428,-42.6025,52.8564,-103.4528,-47.3676,179.9945,40.10 
0x50, 11:36:07.327,-1.0146,-0.6973,1.6763,-188.7207,-37.8418,37.4146,-105.6445,-46.9171,179.9945,40.10 
0x50, 11:36:07.349,-1.0269,-0.7251,1.6162,-186.3403,-34.5459,23.4375,-107.7924,-46.5985,179.9945,40.09 
0x50, 11:36:07.353,-1.0439,-0.8462,1.5840,-182.1289,-32.1045,10.3760,-109.9072,-46.4008,179.9945,40.10 
0x50, 11:36:07.354,-1.0493,-0.8779,1.5532,-174.4995,-29.9683,-3.4790,-111.9617,-46.3293,179.9945,40.10 
0x50, 11:36:07.500,-1.0752,-0.9536,1.5581,-163.5132,-28.0151,-12.7563,-113.9172,-46.3458,179.9945,40.10 
0x50, 11:36:07.500,-1.0957,-1.0151,1.5425,-150.5737,-26.9165,-12.1460,-115.7300,-46.3458,179.9945,40.10 
0x50, 11:36:07.500,-1.0908,-1.0522,1.5439,-136.1084,-26.4282,-1.3428,-117.3505,-46.2415,179.9945,40.12 
0x50, 11:36:07.500,-1.1689,-1.1382,1.6445,-121.0327,-24.0479,20.4468,-118.6853,-45.9503,179.9945,40.12 
0x50, 11:36:07.500,-1.0342,-1.0620,1.6558,-103.6987,-22.3389,43.7622,-119.7070,-45.4614,179.9945,40.10 
0x50, 11:36:07.500,-1.0420,-1.1997,1.6772,-87.5244,-16.8457,59.5093,-120.4321,-44.8627,179.9945,40.10 
0x50, 11:36:07.500,-0.8599,-1.0503,1.7119,-67.6270,-12.3901,66.3452,-120.8771,-44.2255,179.9945,40.11 
0x50, 11:36:07.500,-0.9214,-1.2827,1.6064,-50.3540,-4.6997,59.2041,-121.1243,-43.6926,179.9945,40.09 
0x50, 11:36:07.500,-0.8276,-1.1475,1.5908,-27.2827,2.1362,36.0718,-121.2012,-43.3960,179.9945,40.10 
0x50, 11:36:07.500,-0.8223,-1.2300,1.4839,-8.6060,11.2915,1.1597,-121.1902,-43.4454,179.9945,40.10 
0x50, 11:36:07.500,-0.7759,-1.1040,1.4717,13.7939,20.3857,-36.3770,-121.0693,-43.8629,179.9945,40.11 
0x50, 11:36:07.501,-0.8125,-1.0747,1.4155,32.9590,31.0059,-67.6270,-120.8167,-44.5990,179.9945,40.10 
0x50, 11:36:07.501,-0.8560,-1.0063,1.3838,51.5137,40.2832,-87.4023,-120.4047,-45.5548,179.9945,40.11 
0x50, 11:36:07.507,-0.9199,-0.9097,1.3232,66.9556,49.4385,-95.4590,-119.7894,-46.6315,179.9945,40.11 
0x50, 11:36:07.536,-0.9771,-0.8613,1.3096,80.0171,57.8613,-96.9238,-118.9709,-47.7576,179.9945,40.09 
0x50, 11:36:07.550,-1.0542,-0.7920,1.2930,91.3696,65.7349,-97.2900,-117.9437,-48.9276,179.9945,40.10 
0x50, 11:36:07.571,-1.0830,-0.7559,1.2881,101.1353,72.0215,-97.8394,-116.7242,-50.1306,179.9945,40.09 
0x50, 11:36:07.573,-1.0669,-0.7666,1.3164,109.0088,78.9795,-97.7173,-115.3180,-51.3611,179.9945,40.10 
0x50, 11:36:07.575,-1.0352,-0.7539,1.2817,116.3330,85.9375,-98.1445,-113.7085,-52.6135,179.9945,40.09 
0x50, 11:36:07.578,-1.0049,-0.7852,1.2266,122.6196,92.6514,-101.0742,-111.9012,-53.9099,179.9945,40.10 
0x50, 11:36:07.581,-1.0264,-0.8408,1.1929,128.4790,100.6470,-106.8726,-109.8853,-55.2777,179.9945,40.10 
0x50, 11:36:07.583,-1.0054,-0.8799,1.1777,133.7891,108.3374,-114.0137,-107.6385,-56.7169,179.9945,40.09 
0x50, 11:36:07.587,-0.9829,-0.9063,1.2085,138.1226,117.3096,-120.1172,-105.1062,-58.2166,179.9945,40.09 
0x50, 11:36:07.599,-0.9268,-0.8994,1.2217,141.4185,126.2207,-122.3145,-102.2388,-59.7272,179.9945,40.10 
0x50, 11:36:07.603,-0.8867,-0.9429,1.2510,142.0288,135.1929,-119.8120,-98.9923,-61.1884,179.9945,40.09 
0x50, 11:36:07.676,-0.8481,-0.9395,1.3154,141.7847,144.4702,-114.7461,-95.3064,-62.5452,179.9945,40.09 
0x50, 11:36:07.676,-0.8110,-0.9614,1.3491,139.4043,153.9307,-108.4595,-91.1536,-63.7701,179.9945,40.09 
0x50, 11:36:07.676,-0.7817,-0.9683,1.3584,136.3525,163.3301,-100.8911,-86.5173,-64.8083,179.9945,40.10 
0x50, 11:36:07.676,-0.7598,-1.0283,1.3745,132.2021,172.3633,-90.5762,-81.4197,-65.6104,179.9945,40.10 
0x50, 11:36:07.676,-0.7173,-1.1069,1.4136,127.5024,180.4199,-74.2188,-75.9650,-66.0718,179.9945,40.10 
0x50, 11:36:07.676,-0.6709,-1.1318,1.4219,123.3521,187.9883,-51.0864,-70.3400,-66.1157,179.9945,40.09 
0x50, 11:36:07.677,-0.6543,-1.1450,1.3975,119.9951,195.1904,-26.4893,-64.7864,-65.7092,179.9945,40.09 
0x50, 11:36:07.699,-0.6401,-1.1597,1.3765,117.1875,201.4160,-7.4463,-59.5074,-64.9182,179.9945,40.09 
0x50, 11:36:07.702,-0.6445,-1.1860,1.3667,115.1123,207.7637,3.4180,-54.5691,-63.8306,179.9945,40.09 
0x50, 11:36:07.703,-0.6343,-1.2178,1.3838,113.8306,213.7451,7.3853,-49.9713,-62.5342,179.9945,40.09 
0x50, 11:36:07.725,-0.6211,-1.2480,1.3608,113.1592,219.3604,6.1646,-45.6866,-61.0730,179.9945,40.09 
0x50, 11:36:07.727,-0.6118,-1.2539,1.3159,113.2202,225.2197,0.3662,-41.6437,-59.5020,179.9945,40.08 
0x50, 11:36:07.750,-0.6309,-1.2534,1.2617,113.6475,231.5063,-10.3149,-37.7600,-57.8375,179.9945,40.08 
0x50, 11:36:07.754,-0.6450,-1.2383,1.2119,113.7085,237.1216,-26.4893,-33.9807,-56.1237,179.9945,40.09 
0x50, 11:36:07.755,-0.6943,-1.2056,1.2090,113.7085,243.2251,-47.3633,-30.2344,-54.3713,179.9945,40.09 
0x50, 11:36:07.773,-0.7617,-1.1606,1.1934,112.8540,248.2910,-70.3125,-26.5155,-52.5806,179.9945,40.11 
0x50, 11:36:07.776,-0.8325,-1.1099,1.1743,111.0229,253.3569,-92.6514,-22.8406,-50.7294,179.9945,40.09 
0x50, 11:36:07.848,-0.8628,-1.0479,1.1519,108.0933,257.9346,-111.6333,-19.2755,-48.7848,179.9945,40.08 
0x50, 11:36:07.848,-0.8774,-0.9893,1.1099,103.6987,261.1084,-125.1221,-15.9082,-46.7358,179.9945,40.08 
0x50, 11:36:07.848,-0.9136,-0.9404,1.1030,98.8159,264.8315,-133.1787,-12.7881,-44.5551,179.9945,40.08 
0x50, 11:36:07.848,-0.9785,-0.8735,1.0771,92.8955,267.5171,-137.3291,-9.9536,-42.2479,179.9945,40.08 
0x50, 11:36:07.849,-1.1108,-0.8091,1.0889,85.8765,268.6768,-138.8550,-7.4323,-39.8419,179.9945,40.08 
0x50, 11:36:07.853,-1.2354,-0.7539,1.1436,78.9185,269.1040,-136.3525,-5.2240,-37.3480,179.9945,40.08 
0x50, 11:36:07.854,-1.2798,-0.7061,1.1758,71.0449,267.2729,-123.5352,-3.3893,-34.7992,179.9945,40.08 
0x50, 11:36:07.856,-1.2402,-0.6626,1.1807,63.5376,264.4653,-93.4448,-1.9995,-32.2174,179.9945,40.08 
0x50, 11:36:07.874,-1.1538,-0.6670,1.1953,56.3354,260.7422,-48.1567,-1.0712,-29.6246,179.9945,40.09 
0x50, 11:36:07.876,-1.1392,-0.6475,1.1948,50.5981,257.0801,-0.6104,-0.5383,-27.0593,179.9945,40.08 
0x50, 11:36:07.913,-1.1484,-0.6255,1.1870,45.1660,253.6011,32.7759,-0.2417,-24.5160,179.9945,40.08 
0x50, 11:36:07.929,-1.1753,-0.6157,1.2661,40.2222,250.6104,42.3584,-0.0275,-22.0111,179.9945,40.09 
0x50, 11:36:07.932,-1.2056,-0.6392,1.3604,34.5459,247.5586,27.8931,0.2032,-19.5337,179.9945,40.09 
0x50, 11:36:07.935,-1.2266,-0.6494,1.4053,27.2827,244.7510,-4.0894,0.4834,-17.0892,179.9945,40.07 
0x50, 11:36:07.937,-1.2788,-0.6899,1.4365,18.1885,241.7603,-44.6777,0.7965,-14.6667,179.9945,40.08 
0x50, 11:36:07.939,-1.3271,-0.7319,1.4487,7.8735,237.5488,-85.8154,1.0931,-12.2772,179.9945,40.07 
0x50, 11:36:07.943,-1.3857,-0.7651,1.4302,-3.2349,232.0557,-121.2158,1.3129,-9.9371,179.9945,40.06 
0x50, 11:36:07.974,-1.3906,-0.8032,1.4365,-14.6484,225.5249,-147.9492,1.4172,-7.6465,179.9945,40.07 
0x50, 11:36:07.977,-1.3687,-0.8301,1.4790,-25.0244,218.0176,-165.8936,1.3843,-5.4272,179.9945,40.08 
0x50, 11:36:07.979,-1.3584,-0.8574,1.5078,-34.4238,209.8389,-176.4526,1.2030,-3.2849,179.9945,40.09 
0x50, 11:36:07.983,-1.3091,-0.8550,1.5166,-42.4194,201.5991,-180.1758,0.8789,-1.2305,179.9945,40.09 
0x50, 11:36:07.998,-1.3057,-0.9058,1.5239,-49.0723,194.0308,-178.2837,0.4285,0.7306,179.9945,40.07 
0x50, 11:36:08.002,-1.2441,-0.9116,1.5254,-53.3447,185.7300,-172.0581,-0.1208,2.5983,179.9945,40.07 
0x50, 11:36:08.024,-1.2373,-0.9292,1.5103,-56.2744,178.4668,-163.0249,-0.7581,4.3835,179.9945,40.07 
0x50, 11:36:08.082,-1.2241,-0.9189,1.4697,-57.0068,171.0815,-152.8931,-1.4502,6.0699,179.9945,40.08 
0x50, 11:36:08.082,-1.2422,-0.9443,1.4238,-56.6406,164.3677,-142.5171,-2.1698,7.6794,179.9945,40.09 
0x50, 11:36:08.082,-1.2681,-0.9565,1.3833,-54.4434,157.4707,-131.1646,-2.9004,9.2010,179.9945,40.08 
0x50, 11:36:08.082,-1.2939,-0.9600,1.3203,-51.2695,150.5127,-117.7368,-3.6145,10.6458,179.9945,40.07 
0x50, 11:36:08.082,-1.3047,-0.9326,1.2612,-46.8140,143.4326,-102.0508,-4.2957,12.0135,179.9945,40.08 
0x50, 11:36:08.099,-1.3467,-0.9438,1.2197,-41.8091,136.5356,-85.9375,-4.9164,13.3099,179.9945,40.08 
0x50, 11:36:08.099,-1.2842,-0.9194,1.2002,-35.7056,129.8828,-72.0825,-5.4712,14.5404,179.9945,40.07 
0x50, 11:36:08.104,-1.3291,-0.9165,1.1426,-29.4800,123.6572,-62.6221,-5.9546,15.7159,179.9945,40.06 
0x50, 11:36:08.124,-1.3027,-0.9126,1.0864,-22.5830,117.2485,-56.2134,-6.3721,16.8201,179.9945,40.05 
0x50, 11:36:08.124,-1.3242,-0.9473,1.0986,-15.6860,110.8398,-49.0112,-6.7126,17.8693,179.9945,40.07 
0x50, 11:36:08.126,-1.3394,-0.9556,1.1611,-8.2397,104.7974,-40.8936,-6.9653,18.8635,179.9945,40.07 
0x50, 11:36:08.148,-1.3130,-0.9175,1.1772,-0.8545,98.2056,-36.5601,-7.1411,19.7919,179.9945,40.07 
0x50, 11:36:08.148,-1.3857,-0.8770,1.1475,6.2866,92.1631,-38.9404,-7.2565,20.6598,179.9945,40.06 
0x50, 11:36:08.174,-1.3921,-0.9028,1.0996,12.6953,85.3271,-44.9219,-7.3389,21.4508,179.9945,40.07 
0x50, 11:36:08.177,-1.3892,-0.9404,1.0742,18.4326,78.4912,-49.0723,-7.3883,22.1649,179.9945,40.07 
0x50, 11:36:08.179,-1.3242,-0.9263,1.0713,23.6206,71.1060,-49.0723,-7.3883,22.8076,179.9945,40.07 
0x50, 11:36:08.255,-1.2935,-0.8901,1.0723,27.7710,64.6362,-45.3491,-7.3334,23.3899,179.9945,40.08 
