address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:34:17.624,-1.4170,-0.7266,1.3984,43.2129,-62.3169,40.2832,-138.4442,43.7640,179.9945,37.98 
0x50, 11:34:17.663,-1.2534,-0.7119,1.3447,58.5938,-62.1338,82.2754,-138.0542,44.7748,179.9945,37.99 
0x50, 11:34:17.663,-1.1724,-0.6841,1.3877,72.2046,-56.9458,116.6382,-137.8125,45.9778,179.9945,37.99 
0x50, 11:34:17.681,-1.1509,-0.6426,1.4287,85.5713,-46.3867,124.9390,-137.5928,47.1588,179.9945,37.99 
0x50, 11:34:17.683,-1.0811,-0.6357,1.3521,97.5342,-31.5552,104.8584,-137.2247,48.1036,179.9945,37.98 
0x50, 11:34:17.690,-1.0244,-0.6860,1.3179,106.9336,-12.4512,66.7725,-136.6040,48.6475,179.9945,37.97 
0x50, 11:34:17.693,-1.0522,-0.7222,1.3457,114.7461,10.4980,20.5688,-135.7086,48.7134,179.9945,37.96 
0x50, 11:34:17.695,-1.0913,-0.7505,1.3442,120.2393,35.0952,-27.0386,-134.5660,48.2739,179.9945,37.97 
0x50, 11:34:17.699,-1.1475,-0.7495,1.3232,122.9858,61.2183,-71.6553,-133.2642,47.3291,179.9945,37.98 
0x50, 11:34:17.724,-1.2065,-0.7295,1.2627,121.5820,87.1582,-109.9854,-131.9183,45.9338,179.9945,37.97 
0x50, 11:34:17.726,-1.2642,-0.7153,1.2095,114.9902,111.5112,-139.4043,-130.6604,44.1486,179.9945,37.97 
0x50, 11:34:17.728,-1.3296,-0.6973,1.1851,103.8818,133.7891,-158.7524,-129.6057,42.0721,179.9945,37.96 
0x50, 11:34:17.750,-1.3657,-0.6968,1.1733,88.3179,152.2827,-170.7153,-128.7982,39.7870,179.9945,37.97 
0x50, 11:34:17.751,-1.4434,-0.6899,1.1650,68.9697,166.8701,-180.8472,-128.2489,37.3315,179.9945,37.98 
0x50, 11:34:17.774,-1.5908,-0.6689,1.1484,46.3257,176.6968,-193.2983,-127.9303,34.7223,179.9945,37.98 
0x50, 11:34:17.776,-1.7168,-0.6621,1.1499,20.5688,180.1147,-204.8950,-127.8369,31.9977,179.9945,37.99 
0x50, 11:34:17.779,-1.8110,-0.6416,1.1519,-6.7139,177.2461,-207.5806,-127.9797,29.2731,179.9945,37.98 
0x50, 11:34:17.833,-1.8599,-0.6348,1.1460,-34.4849,168.3350,-197.6929,-128.3862,26.6803,179.9945,37.97 
0x50, 11:34:17.833,-1.8921,-0.6455,1.1587,-61.4014,155.0903,-180.3589,-129.0509,24.3018,179.9945,37.95 
0x50, 11:34:17.833,-1.8887,-0.6631,1.1587,-86.1816,138.4277,-163.9404,-129.9298,22.1539,179.9945,37.96 
0x50, 11:34:17.833,-1.8599,-0.7065,1.1543,-108.3984,120.4224,-153.1982,-130.9900,20.2094,179.9945,37.97 
0x50, 11:34:17.833,-1.8086,-0.7905,1.1445,-127.3804,101.6235,-149.2310,-132.1875,18.4131,179.9945,37.96 
0x50, 11:34:17.848,-1.7734,-0.8716,1.0981,-142.5781,83.1299,-152.9541,-133.4729,16.7212,179.9945,37.96 
0x50, 11:34:17.851,-1.7466,-0.9453,1.0664,-154.4800,65.3687,-164.7949,-134.8242,15.0787,179.9945,37.97 
0x50, 11:34:17.874,-1.6968,-0.9814,1.0571,-162.9028,48.4009,-180.2368,-136.2030,13.4583,179.9945,37.98 
0x50, 11:34:17.876,-1.5986,-0.9922,1.0493,-168.5791,32.4097,-190.6738,-137.6093,11.9037,179.9945,37.96 
0x50, 11:34:17.878,-1.5054,-1.0137,1.0288,-172.4243,18.3105,-190.8569,-139.0649,10.4810,179.9945,37.97 
0x50, 11:34:17.901,-1.4370,-1.0308,1.0459,-174.1943,6.4087,-181.8237,-140.5591,9.2450,179.9945,37.97 
0x50, 11:34:17.904,-1.3667,-1.0361,1.0356,-173.9502,-2.9907,-167.6636,-142.0862,8.2013,179.9945,37.99 
0x50, 11:34:17.906,-1.2910,-1.0576,1.0122,-172.5464,-9.7656,-152.8320,-143.6298,7.3389,179.9945,38.00 
0x50, 11:34:17.923,-1.2363,-1.0532,1.0161,-168.7012,-14.0991,-141.0522,-145.1569,6.6138,179.9945,37.98 
0x50, 11:34:17.927,-1.1968,-1.1060,1.0156,-163.5132,-16.6016,-134.2773,-146.6565,5.9875,179.9945,37.98 
0x50, 11:34:17.948,-1.2334,-1.0483,1.0020,-155.3955,-17.3340,-131.5918,-148.0847,5.4053,179.9945,37.99 
0x50, 11:34:17.951,-1.2705,-1.1274,0.9521,-146.3013,-17.5781,-127.8687,-149.4360,4.8779,179.9945,37.98 
0x50, 11:34:17.974,-1.2622,-1.2163,0.8408,-134.2773,-17.5171,-115.2344,-150.6830,4.4440,179.9945,37.98 
0x50, 11:34:17.976,-1.2300,-1.3604,0.7832,-120.3003,-16.9678,-86.6089,-151.8201,4.1693,179.9945,37.97 
0x50, 11:34:18.017,-1.2915,-1.3032,0.7056,-103.6987,-16.3574,-42.6636,-152.8253,4.1144,179.9945,37.98 
0x50, 11:34:18.017,-1.3345,-1.4575,0.6377,-88.5010,-15.2588,2.6245,-153.7097,4.2572,179.9945,37.98 
0x50, 11:34:18.070,-1.4604,-1.4424,0.6353,-69.4580,-13.6719,33.7524,-154.4183,4.5319,179.9945,37.98 
0x50, 11:34:18.070,-1.5439,-1.4688,0.6855,-52.4902,-12.6343,44.0063,-154.9731,4.8340,179.9945,37.98 
0x50, 11:34:18.070,-1.5781,-1.2817,0.8203,-34.1187,-12.0239,36.3159,-155.3357,5.0977,179.9945,37.99 
0x50, 11:34:18.070,-1.5762,-1.2705,0.8447,-19.7144,-11.8408,17.5171,-155.5444,5.2789,179.9945,37.98 
0x50, 11:34:18.070,-1.5015,-1.2070,0.8354,-6.5308,-11.6577,-4.3335,-155.5994,5.3668,179.9945,37.98 
0x50, 11:34:18.070,-1.4243,-1.2827,0.8750,3.8452,-10.4370,-23.3765,-155.5389,5.3668,179.9945,37.97 
0x50, 11:34:18.070,-1.3149,-1.1650,0.9292,12.3291,-7.6294,-37.5366,-155.3796,5.2789,179.9945,37.98 
0x50, 11:34:18.096,-1.2666,-0.9277,0.9678,16.2964,-3.9673,-46.6919,-155.1764,5.1196,179.9945,37.97 
0x50, 11:34:18.096,-1.3159,-0.8159,0.9424,14.6484,0.3052,-50.0488,-154.9896,4.9109,179.9945,37.97
