address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:04.938,-1.1089,-0.7627,1.4214,106.8726,264.2212,-216.6138,72.1967,-31.7889,179.9945,41.72 
0x50, 11:39:04.941,-1.1040,-0.8359,1.5317,92.0410,269.3481,-220.3369,71.9440,-28.8721,179.9945,41.73 
0x50, 11:39:04.943,-1.0005,-0.8530,1.5566,76.5991,272.1558,-224.7314,71.6693,-25.8893,179.9945,41.74 
0x50, 11:39:04.946,-1.0845,-0.7925,1.5117,60.9741,275.7568,-230.1025,71.3617,-22.8406,179.9945,41.73 
0x50, 11:39:04.974,-1.0298,-0.7925,1.4927,43.9453,275.7568,-235.5957,71.0156,-19.7260,179.9945,41.72 
0x50, 11:39:04.979,-1.0825,-0.8145,1.5112,26.8555,275.7568,-240.6006,70.6311,-16.5509,179.9945,41.71 
0x50, 11:39:04.980,-1.0903,-0.8545,1.5361,9.4604,272.9492,-247.7417,70.2026,-13.3099,179.9945,41.71 
0x50, 11:39:04.983,-1.1895,-0.8823,1.5610,-7.5684,269.2261,-257.8125,69.7357,-9.9756,179.9945,41.71 
0x50, 11:39:05.041,-1.1924,-0.8477,1.5703,-24.4751,263.4277,-267.5171,69.2194,-6.5533,179.9945,41.72 
0x50, 11:39:05.041,-1.2080,-0.8125,1.5410,-41.3818,256.0425,-272.2778,68.6426,-3.0981,179.9945,41.72 
0x50, 11:39:05.064,-1.2109,-0.7788,1.5112,-57.3120,247.1313,-268.9819,67.9944,0.3021,179.9945,41.72 
0x50, 11:39:05.069,-1.1816,-0.7817,1.4941,-72.7539,236.9385,-255.8594,67.2748,3.5596,179.9945,41.73 
0x50, 11:39:05.070,-1.1729,-0.7915,1.4741,-86.4258,226.1353,-232.5439,66.4838,6.5808,179.9945,41.73 
0x50, 11:39:05.073,-1.1494,-0.7988,1.4526,-98.2056,214.8438,-201.2939,65.6378,9.2834,179.9945,41.73 
0x50, 11:39:05.076,-1.1440,-0.8091,1.4375,-107.5439,203.9185,-167.1753,64.7534,11.6455,179.9945,41.72 
0x50, 11:39:05.078,-1.1519,-0.8188,1.4155,-114.4409,193.1763,-136.7188,63.8470,13.7054,179.9945,41.72 
0x50, 11:39:05.081,-1.1650,-0.8281,1.3882,-119.3237,183.3496,-113.8306,62.9352,15.5402,179.9945,41.73 
0x50, 11:39:05.100,-1.1655,-0.8335,1.3750,-122.3145,173.9502,-99.8535,62.0178,17.2211,179.9945,41.72 
0x50, 11:39:05.102,-1.1729,-0.8428,1.3628,-123.9014,165.3442,-93.3228,61.0950,18.8196,179.9945,41.72 
0x50, 11:39:05.105,-1.1772,-0.8481,1.3398,-124.3286,157.0435,-91.6138,60.1666,20.3796,179.9945,41.72 
0x50, 11:39:05.127,-1.1719,-0.8589,1.3110,-123.7183,148.9258,-91.7358,59.2383,21.9177,179.9945,41.72 
0x50, 11:39:05.133,-1.1729,-0.8711,1.2930,-122.1924,141.0522,-90.6982,58.3209,23.4174,179.9945,41.72 
0x50, 11:39:05.134,-1.1719,-0.8540,1.2778,-119.9341,133.4839,-87.4634,57.4146,24.8621,179.9945,41.72 
0x50, 11:39:05.150,-1.1831,-0.8389,1.2729,-117.0044,126.2817,-82.9468,56.5302,26.2408,179.9945,41.72 
0x50, 11:39:05.153,-1.1929,-0.8174,1.2705,-113.4644,118.8965,-77.0264,55.6732,27.5372,179.9945,41.71 
0x50, 11:39:05.175,-1.1958,-0.8213,1.2700,-109.4360,111.9385,-68.7866,54.8602,28.7402,179.9945,41.71 
0x50, 11:39:05.177,-1.1401,-0.8271,1.2827,-104.6143,105.2246,-57.4951,54.1022,29.8169,179.9945,41.71 
0x50, 11:39:05.202,-1.0977,-0.8247,1.2725,-98.9380,99.4263,-43.7012,53.4320,30.7507,179.9945,41.72 
0x50, 11:39:05.204,-1.0615,-0.8604,1.2495,-92.1021,94.2993,-29.1138,52.8552,31.5472,179.9945,41.72 
0x50, 11:39:05.225,-1.0894,-0.9072,1.2407,-83.9233,89.9658,-15.3809,52.3993,32.2119,179.9945,41.72 
0x50, 11:39:05.280,-1.1226,-0.8945,1.2036,-74.3408,85.5713,-4.6387,52.0642,32.7722,179.9945,41.71 
0x50, 11:39:05.280,-1.1924,-0.2817,0.8408,-65.7959,80.3833,-2.8076,51.8060,33.2886,179.9945,41.71 
0x50, 11:39:05.280,-1.2690,-0.9590,1.2412,-60.3027,75.1953,-16.4795,51.5259,33.8818,179.9945,41.72 
0x50, 11:39:05.280,-1.2612,-0.9004,1.4902,-47.7295,70.0073,-40.8325,51.2457,34.6399,179.9945,41.73 
0x50, 11:39:05.280,-1.2798,-1.1289,1.3135,-39.7949,63.8428,-65.0024,50.9106,35.5463,179.9945,41.72 
0x50, 11:39:05.280,-1.2383,-1.3979,1.1299,-25.8789,57.4341,-83.3130,50.5920,36.5515,179.9945,41.73 
0x50, 11:39:05.280,-1.2676,-1.3906,0.9829,-12.5122,51.2695,-92.7734,50.3229,37.5952,179.9945,41.71 
0x50, 11:39:05.322,-1.2813,-1.4292,0.9800,2.6855,44.5557,-91.9189,50.1636,38.5895,179.9945,41.72 
0x50, 11:39:05.322,-1.2676,-1.2646,0.9517,16.5405,38.0859,-82.2144,50.1416,39.4629,179.9945,41.72 
0x50, 11:39:05.322,-1.1846,-1.0737,1.0156,27.1606,32.1655,-67.4438,50.2625,40.1880,179.9945,41.72 
0x50, 11:39:05.352,-1.1040,-0.6982,1.2031,34.2407,28.1372,-50.7813,50.5151,40.7593,179.9945,41.73 
0x50, 11:39:05.352,-0.9668,-0.6006,1.2725,34.7900,25.0854,-34.4238,50.8392,41.1823,179.9945,41.72 
0x50, 11:39:05.352
