address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:38:38.376,-1.1855,-0.8105,1.2905,-66.8945,207.2144,-152.2217,40.5945,17.8912,179.9945,41.84 
0x50, 11:38:38.379,-1.1987,-0.8066,1.2827,-72.3267,197.9980,-144.9585,39.9353,20.3412,179.9945,41.83 
0x50, 11:38:38.445,-1.2114,-0.8179,1.2617,-77.4536,188.3545,-135.3149,39.2212,22.6538,179.9945,41.83 
0x50, 11:38:38.446,-1.2217,-0.8311,1.2612,-82.1533,178.1616,-123.1079,38.4741,24.8126,179.9945,41.84 
0x50, 11:38:38.446,-1.2456,-0.8154,1.2876,-85.8765,168.1519,-110.1685,37.6996,26.8121,179.9945,41.85 
0x50, 11:38:38.446,-1.2329,-0.8315,1.2930,-88.8672,157.8979,-98.8770,36.9031,28.6633,179.9945,41.85 
0x50, 11:38:38.446,-1.2285,-0.8491,1.2847,-90.8813,148.0713,-89.6606,36.0901,30.3882,179.9945,41.86 
0x50, 11:38:38.449,-1.2168,-0.8882,1.2681,-92.3462,137.9395,-81.6650,35.2551,31.9867,179.9945,41.84 
0x50, 11:38:38.452,-1.2222,-0.9263,1.2422,-92.9565,128.4790,-74.0967,34.4092,33.4589,179.9945,41.84 
0x50, 11:38:38.474,-1.2227,-0.9385,1.2300,-92.7734,119.2017,-66.8335,33.5632,34.8212,179.9945,41.85 
0x50, 11:38:38.479,-1.2070,-0.9121,1.2476,-91.6748,110.3516,-60.6079,32.7228,36.0791,179.9945,41.85 
0x50, 11:38:38.482,-1.2109,-0.9253,1.2520,-90.4541,101.8677,-56.0303,31.8713,37.2382,179.9945,41.83 
0x50, 11:38:38.500,-1.1724,-0.9238,1.2559,-88.8672,93.8721,-52.4292,31.0254,38.3093,179.9945,41.84 
0x50, 11:38:38.502,-1.1436,-0.9326,1.2441,-87.1582,86.8530,-48.4619,30.1794,39.3036,179.9945,41.83 
0x50, 11:38:38.529,-1.1250,-0.9370,1.2344,-84.9609,80.4443,-44.6777,29.3445,40.2264,179.9945,41.84 
0x50, 11:38:38.531,-1.1128,-0.9487,1.2148,-82.5195,74.7070,-41.6870,28.5205,41.0779,179.9945,41.84 
0x50, 11:38:38.533,-1.1040,-0.9521,1.2095,-79.6509,69.3970,-38.8184,27.7130,41.8744,179.9945,41.85 
0x50, 11:38:38.550,-1.0898,-0.9692,1.1982,-76.3550,64.4531,-35.5225,26.9385,42.6105,179.9945,41.84 
0x50, 11:38:38.552,-1.0962,-0.9644,1.1743,-72.8149,59.9365,-32.5317,26.1914,43.2916,179.9945,41.84 
0x50, 11:38:38.571,-1.0898,-0.9497,1.1597,-69.2749,55.4810,-30.8838,25.4718,43.9288,179.9945,41.84 
0x50, 11:38:38.571,-1.0869,-0.9277,1.1641,-65.4907,51.4526,-30.2734,24.7632,44.5221,179.9945,41.83 
0x50, 11:38:38.608,-1.0737,-0.9277,1.1680,-61.8896,47.5464,-29.6021,24.0765,45.0769,179.9945,41.83 
0x50, 11:38:38.610,-1.0659,-0.9282,1.1704,-58.1055,44.0063,-27.9541,23.4229,45.5933,179.9945,41.83 
0x50, 11:38:38.612,-1.0596,-0.9619,1.1797,-54.2603,40.7104,-25.2686,22.8076,46.0657,179.9945,41.84 
0x50, 11:38:38.680,-1.0566,-0.9746,1.1655,-49.9268,37.4756,-22.4609,22.2418,46.4996,179.9945,41.83 
0x50, 11:38:38.680,-1.0698,-0.9629,1.1475,-45.4102,34.3018,-20.6909,21.7255,46.8951,179.9945,41.81 
0x50, 11:38:38.680,-1.0845,-0.9541,1.1499,-40.4663,31.2500,-20.3857,21.2421,47.2632,179.9945,41.81 
0x50, 11:38:38.680,-1.0923,-0.9800,1.1479,-35.5225,28.0151,-20.6299,20.7861,47.5983,179.9945,41.82 
0x50, 11:38:38.680,-1.0947,-0.9980,1.1245,-30.5786,24.6582,-19.9585,20.3741,47.9004,179.9945,41.82 
0x50, 11:38:38.684,-1.1074,-0.9854,1.0898,-25.7568,21.0571,-17.8833,20.0116,48.1586,179.9945,41.83 
0x50, 11:38:38.686,-1.1118,-0.9546,1.0776,-21.1182,17.7612,-15.8691,19.7040,48.3783,179.9945,41.84 
0x50, 11:38:38.688,-1.1035,-0.9292,1.0874,-16.7847,14.4043,-14.8926,19.4293,48.5651,179.9945,41.83 
0x50, 11:38:38.690,-1.0928,-0.9277,1.0977,-13.1836,11.4136,-14.0991,19.1931,48.7189,179.9945,41.83 
0x50, 11:38:38.724,-1.0688,-0.9331,1.1113,-9.7656,8.8501,-12.2681,18.9954,48.8452,179.9945,41.84 
0x50, 11:38:38.726,-1.0527,-0.9307,1.0981,-6.4697,6.5308,-9.8877,18.8470,48.9386,179.9945,41.82 
0x50, 11:38:38.733,-1.0371,-0.9224,1.0728,-3.5400,4.7607,-7.8125,18.7427,49.0100,179.9945,41.82 
0x50, 11:38:38.735,-1.0239,-0.9131,1.0850,-0.6714,3.4180,-5.8594,18.6877,49.0594,179.9945,41.84 
0x50, 11:38:38.749,-1.0254,-0.9209,1.0996,2.0752,2.3804,-3.4790,18.6768,49.0924,179.9945,41.84 
0x50, 11:38:38.752,-1.0288,-0.9302,1.1016,4.5776,1.3428,0.0000,18.7317,49.1034,179.9945,41.84 
0x50, 11:38:38.775,-1.0459,-0.9487,1.1001,6.8970,0.1831,3.8452,18.8416,49.0924,179.9945,41.83 
0x50, 11:38:38.777,-1.0522,-0.9517,1.0869,9.2163,-1.0376,6.4697,19.0009,49.0649,179.9945,41.84 
0x50, 11:38:38.780,-1.0542,-0.9517,1.0879,11.4746,-1.9531,6.9580,19.1821,49.0210,179.9945,41.84 
0x50, 11:38:38.800,-1.0342,-0.9614,1.0889,13.6719,-2.9907,5.9204,19.3744,48.9771,179.9945,41.83 
0x50, 11:38:38.802,-1.0176,-0.9644,1.0923,15.8691,-3.6621,5.3711,19.5776,48.9221,179.9945,41.83 
0x50, 11:38:38.860,-0.9976,-0.9893,1.0947,18.0054,-4.2114,6.6528,19.8138,48.8617,179.9945,41.81 
0x50, 11:38:38.860,-0.9810,-0.9819,1.0913,20.1416,-4.3945,8.9722,20.0940,48.7903,179.9945,41.82 
0x50, 11:38:38.860,-0.9746,-0.9819,1.0933,22.2168,-4.2114,10.7422,20.4126,48.7134,179.9945,41.82 
0x50, 11:38:38.860,-0.9648,-0.9824,1.1030,24.4141,-3.7842,11.1694,20.7642,48.6365,179.9945,41.81 
0x50, 11:38:38.860,-0.9619,-0.9941,1.0996,26.4282,-3.1738,10.3149,21.1212,48.5706,179.9945,41.80 
0x50, 11:38:38.874,-0.9663,-1.0083,1.0967,28.6255,-2.4414,8.6060,21.4893,48.5156,179.9945,41.81 
0x50, 11:38:38.877,-0.9771,-1.0381,1.0806,30.8838,-1.7700,6.4697,21.8573,48.4772,179.9945,41.81 
0x50, 11:38:38.879,-0.9795,-1.0308,1.0732,32.7759,-1.0986,3.9673,22.2253,48.4552,179.9945,41.83 
0x50, 11:38:38.902,-0.9878,-1.0034,1.0791,34.6069,-0.2441,0.7324,22.5769,48.4497,179.9945,41.83 
0x50, 11:38:38.902,-0.9917,-1.0039,1.0928,36.0107,0.2441,-3.1738,22.9065,48.4607,179.9945,41.82 
0x50, 11:38:38.927,-1.0024,-1.0088,1.1040,36.8042,0.9155,-7.0801,23.2031,48.4991,179.9945,41.83 
0x50, 11:38:38.929,-1.0122,-1.0151,1.1152,37.1704,1.4648,-10.1318,23.4778,48.5541,179.9945,41.83 
0x50, 11:38:38.966,-1.0234,-1.0303,1.1265,37.5366,1.7700,-11.5967,23.7415,48.6145,179.9945,41.83 
0x50, 11:38:38.966,-1.0332,-1.0439,1.1313,37.7808,1.9531,-11.9629,23.9996,48.6804,179.9945,41.83 
0x50, 11:38:39.028,-1.0352,-1.0391,1.1216,37.7197,1.9531,-12.3291,24.2578,48.7463,179.9945,41.82 
0x50, 11:38:39.028,-1.0400,-1.0288,1.1382,37.7808,1.8311,-13.0005,24.5105,48.8177,179.9945,41.83 
0x50, 11:38:39.028,-1.0405,-1.0244,1.1567,37.5977,1.5869,-12.8784,24.7632,48.8837,179.9945,41.83 
0x50, 11:38:39.028,-1.0439,-1.0156,1.1685,37.2925,1.2207,-11.1084,25.0214,48.9441,179.9945,41.82 
0x50, 11:38:39.028,-1.0444,-1.0156,1.1797,36.8042,0.7935,-7.7515,25.3125,48.9825,179.9945,41.83 
0x50, 11:38:39.028,-1.0371,-1.0010,1.1816,35.8887,0.1831,-2.9907,25.6421,48.9990,179.9945,41.85 
0x50, 11:38:39.028,-1.0181,-0.9771,1.1748,34.9731,-0.2441,2.6855,26.0211,48.9825,179.9945,41.83 
0x50, 11:38:39.029,-1.0044,-0.9648,1.1802,33.8745,-0.5493,8.4839,26.4441,48.9441,179.9945,41.83 
0x50, 11:38:39.032,-0.9995,-0.9600,1.1880,32.6538,-0.7324,13.1836,26.9000,48.8782,179.9945,41.83 
0x50, 11:38:39.060,-1.0000,-0.9653,1.1885,31.6162,-0.6714,15.5029,27.3724,48.8013,179.9945,41.83 
0x50, 11:38:39.060,-1.0000,-0.9790,1.1943,30.8228,-0.5493,15.4419,27.8339,48.7244,179.9945,41.83 
0x50, 11:38:39.083,-0.9990,-0.9863,1.1826,30.7007,-0.4883,13.4888,28.2733,48.6584,179.9945,41.82 
0x50, 11:38:39.083,-1.0054,-0.9976,1.1714,31.1279,-0.4272,10.8032,28.6908,48.6035,179.9945,41.82 
0x50, 11:38:39.083,-1.0181,-1.0117,1.1548,32.2266,-0.5493,8.6670,29.0973,48.5541,179.9945,41.82 
0x50, 11:38:39.115,-1.0288,-1.0410,1.1421,33.8745,-1.0986,7.9346,29.5093,48.5101,179.9945,41.82 
0x50, 11:38:39.115
