address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:37.753,-1.1011,-0.9092,1.3418,76.9653,245.6055,-233.8257,-118.2568,5.2295,179.9945,41.61 
0x50, 11:39:37.753,-1.1270,-0.8701,1.3237,68.1152,249.4507,-256.2866,-117.6636,1.7908,179.9945,41.61 
0x50, 11:39:37.753,-1.0732,-0.9414,1.3657,56.0303,253.4180,-281.2500,-117.1307,-1.8677,179.9945,41.62 
0x50, 11:39:37.753,-1.0269,-0.8228,1.4771,43.3960,254.5166,-296.3867,-116.6693,-5.6689,179.9945,41.61 
0x50, 11:39:37.753,-0.9683,-0.8223,1.5244,28.2593,255.7373,-295.3491,-116.2903,-9.4537,179.9945,41.61 
0x50, 11:39:37.774,-1.0215,-0.7393,1.4561,12.0239,254.6387,-279.8462,-115.9991,-13.0902,179.9945,41.62 
0x50, 11:39:37.777,-1.0923,-0.6895,1.3589,-4.2114,251.5259,-256.8359,-115.7739,-16.5015,179.9945,41.62 
0x50, 11:39:37.779,-1.1572,-0.6953,1.3145,-20.9351,246.6431,-232.4219,-115.6256,-19.6655,179.9945,41.62 
0x50, 11:39:37.800,-1.1860,-0.6821,1.3145,-36.1938,239.3188,-208.4961,-115.5377,-22.5824,179.9945,41.61 
0x50, 11:39:37.800,-1.2500,-0.7207,1.3354,-50.1709,231.3843,-185.6689,-115.5048,-25.2576,179.9945,41.61 
0x50, 11:39:37.825,-1.2549,-0.7344,1.3545,-62.1948,221.9238,-164.0625,-115.5157,-27.6910,179.9945,41.59 
0x50, 11:39:37.825,-1.2813,-0.7603,1.3779,-72.8149,212.6465,-143.7378,-115.5597,-29.9048,179.9945,41.60 
0x50, 11:39:37.830,-1.2847,-0.7681,1.4141,-81.6650,202.9419,-125.7935,-115.6366,-31.9153,179.9945,41.60 
0x50, 11:39:37.830,-1.2749,-0.7935,1.4399,-89.2334,193.4814,-111.2061,-115.7410,-33.7555,179.9945,41.61 
0x50, 11:39:37.852,-1.2642,-0.8218,1.4648,-95.5811,184.4482,-100.2197,-115.8783,-35.4584,179.9945,41.61 
0x50, 11:39:37.852,-1.2417,-0.8457,1.4927,-100.7690,176.0254,-92.4683,-116.0486,-37.0624,179.9945,41.61 
0x50, 11:39:37.877,-1.2285,-0.8604,1.5098,-104.9805,168.0298,-87.2803,-116.2463,-38.5840,179.9945,41.62 
0x50, 11:39:37.877,-1.1929,-0.8633,1.5039,-108.6426,160.5225,-83.3740,-116.4771,-40.0397,179.9945,41.60 
0x50, 11:39:37.882,-1.1641,-0.8618,1.5107,-111.6943,153.5645,-79.6509,-116.7352,-41.4349,179.9945,41.60 
0x50, 11:39:37.899,-1.1577,-0.8560,1.5117,-114.3799,147.2168,-76.5381,-117.0264,-42.7808,179.9945,41.62 
0x50, 11:39:37.902,-1.1499,-0.8579,1.4966,-116.5771,141.2964,-74.7681,-117.3395,-44.0936,179.9945,41.61 
0x50, 11:39:37.925,-1.1533,-0.8691,1.4629,-118.1641,135.6201,-74.7681,-117.6855,-45.3790,179.9945,41.61 
0x50, 11:39:37.928,-1.1675,-0.8726,1.4185,-119.0796,130.0659,-76.6602,-118.0701,-46.6644,179.9945,41.62 
0x50, 11:39:37.982,-1.1797,-0.8652,1.3813,-119.3237,124.7559,-80.2612,-118.4985,-47.9553,179.9945,41.61 
0x50, 11:39:37.982,-1.1909,-0.8496,1.3462,-118.8354,119.0796,-84.4116,-118.9709,-49.2682,179.9945,41.61 
0x50, 11:39:37.982,-1.1772,-0.8594,1.3125,-117.9199,113.1592,-87.1582,-119.4928,-50.5756,179.9945,41.61 
0x50, 11:39:37.982,-1.1616,-0.8662,1.2720,-116.3940,107.2998,-87.5854,-120.0476,-51.8665,179.9945,41.62 
0x50, 11:39:37.982,-1.1611,-0.8535,1.2446,-114.0137,101.5625,-86.3037,-120.6134,-53.1244,179.9945,41.62 
0x50, 11:39:37.982,-1.1523,-0.8633,1.2227,-111.1450,95.8252,-84.2285,-121.2012,-54.3384,179.9945,41.61 
0x50, 11:39:37.999,-1.1528,-0.8462,1.1899,-107.5439,90.3320,-82.0313,-121.7889,-55.5084,179.9945,41.61 
0x50, 11:39:38.001,-1.1963,-0.8413,1.1533,-103.5156,84.7168,-80.3833,-122.3932,-56.6345,179.9945,41.61 
0x50, 11:39:38.024,-1.2222,-0.8442,1.1338,-99.1211,78.8574,-78.1250,-123.0084,-57.7167,179.9945,41.61 
0x50, 11:39:38.028,-1.2368,-0.8232,1.1167,-94.1772,72.8149,-73.7305,-123.6237,-58.7329,179.9945,41.61 
0x50, 11:39:38.029,-1.1221,-0.7983,1.1040,-89.2334,66.8335,-67.6270,-124.2114,-59.6667,179.9945,41.62 
0x50, 11:39:38.084,-1.1445,-0.7793,1.0879,-83.6792,62.6221,-60.5469,-124.7498,-60.5182,179.9945,41.63 
0x50, 11:39:38.092,-1.0977,-0.8286,1.0732,-78.3081,57.7393,-52.9175,-125.2222,-61.2817,179.9945,41.63 
0x50, 11:39:38.093,-1.0503,-0.8125,1.0684,-71.7773,54.1382,-45.0439,-125.6067,-61.9629,179.9945,41.62 
0x50, 11:39:38.096,-1.0732,-0.8403,1.0547,-65.4297,50.8423,-37.7808,-125.9033,-62.5671,179.9945,41.63 
0x50, 11:39:38.098,-1.0449,-0.8228,1.0493,-58.1665,47.7905,-31.6772,-126.0956,-63.1055,179.9945,41.62 
0x50, 11:39:38.112,-1.0659,-0.9053,1.0366,-51.0864,45.1050,-27.2827,-126.2054,-63.5889,179.9945,41.62 
0x50, 11:39:38.112,-1.0322,-0.9297,1.0459,-42.7246,42.1753,-25.0244,-126.2439,-64.0393,179.9945,41.63 
0x50, 11:39:38.166,-1.0415,-1.0073,1.0513,-34.5459,39.9170,-25.2075,-126.2329,-64.4788,179.9945,41.63 
0x50, 11:39:38.166,-1.0166,-1.0708,1.0435,-25.3906,37.3535,-27.5879,-126.2000,-64.9237,179.9945,41.63 
0x50, 11:39:38.166,-1.0132,-1.1455,1.0293,-16.2964,35.2173,-31.4331,-126.1505,-65.3851,179.9945,41.63 
0x50, 11:39:38.166,-1.0068,-1.1348,1.0264,-6.6528,33.0200,-36.1938,-126.1011,-65.8740,179.9945,41.61 
0x50, 11:39:38.182,-0.9990,-1.1274,1.0278,2.0142,31.0059,-41.7480,-126.0681,-66.3904,179.9945,41.60 
0x50, 11:39:38.182,-1.0122,-1.1118,1.0239,10.0708,28.9917,-47.6074,-126.0736,-66.9452,179.9945,41.62 
0x50, 11:39:38.182,-1.0161,-1.1260,1.0269,16.7236,26.8555,-52.4902,-126.1230,-67.5275,179.9945,41.61
