address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:39:49.936,-3.3721,0.2124,3.2202,-28.9917,182.3120,-318.3594,-23.3734,-57.5519,179.9945,41.59 
0x50, 11:39:49.949,-3.4248,0.0049,3.0522,-77.3315,119.1406,-273.8037,-19.4458,-57.5464,179.9945,41.59 
0x50, 11:39:49.953,-3.4878,-0.1191,2.8657,-118.2251,47.3022,-217.0410,-17.1606,-57.8210,179.9945,41.59 
0x50, 11:39:49.980,-3.3013,-0.2036,2.7290,-151.7944,-27.5269,-159.7290,-16.3861,-58.5571,179.9945,41.58 
0x50, 11:39:49.980,-2.9082,-0.2373,2.5986,-175.5371,-98.9990,-99.5483,-17.0343,-59.7876,179.9945,41.58 
0x50, 11:39:49.999,-2.4648,-0.3291,2.4863,-194.5801,-161.4380,-41.3818,-19.1107,-61.4520,179.9945,41.57 
0x50, 11:39:50.003,-2.1724,-0.4307,2.4707,-210.4492,-207.8857,-5.1880,-22.3792,-63.4351,179.9945,41.57 
0x50, 11:39:50.024,-1.8760,-0.5020,2.5132,-221.0693,-239.6851,6.5308,-26.5375,-65.6268,179.9945,41.57 
0x50, 11:39:50.027,-1.5796,-0.5630,2.5020,-226.7456,-260.0098,10.8032,-31.5802,-67.9010,179.9945,41.59 
0x50, 11:39:50.051,-1.3608,-0.5967,2.4541,-229.0039,-269.1040,15.5640,-37.6721,-70.1147,179.9945,41.57 
0x50, 11:39:50.052,-1.2529,-0.6104,2.4448,-229.1870,-268.3105,21.5454,-44.9670,-72.1088,179.9945,41.56 
0x50, 11:39:50.055,-1.2456,-0.6396,2.4888,-227.5391,-260.1318,30.3955,-53.6023,-73.7292,179.9945,41.56 
0x50, 11:39:50.057,-1.2266,-0.6333,2.5308,-223.3276,-246.2769,33.5083,-63.3142,-74.9213,179.9945,41.57 
0x50, 11:39:50.075,-1.1748,-0.6035,2.5552,-217.0410,-227.5391,26.3672,-73.4711,-75.7123,179.9945,41.57 
0x50, 11:39:50.077,-1.0806,-0.6343,2.6118,-211.0596,-206.6650,20.2637,-83.5895,-76.1023,179.9945,41.58 
0x50, 11:39:50.100,-1.0186,-0.6382,2.6357,-204.1626,-183.5938,18.9819,-93.0927,-76.1188,179.9945,41.58 
0x50, 11:39:50.155,-0.9185,-0.6714,2.6357,-197.2046,-159.5459,14.2212,-101.4807,-75.8936,179.9945,41.58 
0x50, 11:39:50.155,-0.8711,-0.7505,2.6831,-190.7349,-134.7656,4.5776,-108.6053,-75.5804,179.9945,41.59 
0x50, 11:39:50.155,-0.8320,-0.7715,2.7246,-183.8989,-110.9619,-9.2163,-114.6478,-75.3113,179.9945,41.58 
0x50, 11:39:50.155,-0.8428,-0.7666,2.7422,-177.3682,-88.8062,-24.6582,-119.8938,-75.1630,179.9945,41.57 
0x50, 11:39:50.155,-0.8926,-0.7622,2.7188,-172.3022,-70.7397,-33.3252,-124.5630,-75.1025,179.9945,41.56 
0x50, 11:39:50.155,-0.9521,-0.8203,2.6992,-169.5557,-56.4575,-33.4473,-128.7213,-75.0586,179.9945,41.57 
0x50, 11:39:50.158,-1.0103,-0.8843,2.6904,-167.4194,-45.9595,-31.1279,-132.4677,-75.0146,179.9945,41.58 
0x50, 11:39:50.174,-1.1035,-0.9546,2.6919,-166.0156,-39.1846,-31.3110,-135.9943,-74.9762,179.9945,41.59 
0x50, 11:39:50.218,-1.1821,-0.9341,2.6436,-164.7339,-36.3159,-32.8369,-139.4659,-74.9432,179.9945,41.59 
0x50, 11:39:50.222,-1.2383,-0.9033,2.6416,-165.2222,-37.2314,-32.5317,-142.9376,-74.8718,179.9945,41.59 
0x50, 11:39:50.225,-1.2793,-0.9004,2.6631,-166.6260,-40.5884,-30.9448,-146.4203,-74.7345,179.9945,41.58 
0x50, 11:39:50.227,-1.2852,-0.8770,2.6118,-167.9077,-46.4478,-28.9917,-149.9249,-74.5093,179.9945,41.57 
0x50, 11:39:50.230,-1.3096,-0.8955,2.5581,-170.5933,-53.4058,-26.2451,-153.4186,-74.1797,179.9945,41.57 
0x50, 11:39:50.232,-1.3306,-0.9429,2.5234,-172.9736,-60.7300,-23.6206,-156.8518,-73.7402,179.9945,41.57 
0x50, 11:39:50.250,-1.3408,-0.9980,2.4595,-174.2554,-68.7866,-18.8599,-160.1147,-73.1854,179.9945,41.58 
0x50, 11:39:50.252,-1.3345,-1.0322,2.3857,-175.5981,-77.3315,-7.4463,-162.9767,-72.4823,179.9945,41.57 
0x50, 11:39:50.254,-1.3657,-1.0269,2.3638,-177.6733,-85.1440,8.7280,-165.2783,-71.6418,179.9945,41.57 
0x50, 11:39:50.277,-1.3652,-0.9556,2.3721,-180.1147,-91.7969,19.5923,-167.2119,-70.7025,179.9945,41.58 
0x50, 11:39:50.277,-1.2822,-0.8691,2.3408,-182.4341,-96.0693,25.5127,-168.9313,-69.7083,179.9945,41.59 
0x50, 11:39:50.338,-1.2349,-0.7500,2.2979,-186.8286,-97.9004,32.4707,-18.0725,-68.6865,179.9945,41.59 
0x50, 11:39:50.338,-1.1201,-0.6943,2.2456,-193.0542,-98.3276,42.7246,-21.8298,-69.4885,179.9945,41.57 
0x50, 11:39:50.338,-1.0962,-0.6016,2.1738,-199.4019,-95.3369,55.9082,-26.1584,-70.1642,179.9945,41.57 
0x50, 11:39:50.338,-1.0435,-0.6084,2.1406,-206.7261,-89.4775,64.1479,-30.9155,-70.6860,179.9945,41.58 
0x50, 11:39:50.363,-0.9678,-0.5786,2.0815,-212.3413,-81.1157,64.6973,-35.8099,-71.0486,179.9945,41.58 
0x50, 11:39:50.366,-0.9297,-0.5698,2.0435,-217.9565,-71.1670,60.6689,-40.6384,-71.2738,179.9945,41.58 
0x50, 11:39:50.369,-0.9453,-0.5947,2.0283,-222.2900,-61.7065,52.2461,-45.2142,-71.4001,179.9945,41.57 
0x50, 11:39:50.371,-0.9629,-0.6172,1.9678,-224.8535,-51.9409,41.9312,-49.4385,-71.4716,179.9945,41.58 
0x50, 11:39:50.373,-1.0098,-0.7480,1.9775,-227.4170,-43.7012,34.6069,-53.3716,-71.4880,179.9945,41.58 
0x50, 11:39:50.401,-1.0303,-0.7446,2.0010,-226.7456,-35.5225,29.4189,-57.0190,-71.4661,179.9945,41.58 
0x50, 11:39:50.402,-1.0342,-0.7749,2.0615,-225.1587,-28.5034,22.4609,-60.3479,-71.4331,179.9945,41.57 
0x50, 11:39:50.403,-0.9824,-0.6860,2.0933,-222.1680,-23.0103,20.5078,-63.4680,-71.3672,179.9945,41.58 
0x50, 11:39:50.411,-0.9736,-0.6738,2.1357,-218.2007,-15.9912,25.5737,-66.4124,-71.2134,179.9945,41.59 
0x50, 11:39:50.425,-0.9341,-0.7236,2.1860,-211.6089,-10.8643,31.4331,-69.1919,-70.9662,179.9945,41.57 
0x50, 11:39:50.427,-0.9854,-0.7056,2.1563,-202.0264,0.6104,32.1045,-71.5265,-70.6641,179.9945,41.57 
0x50, 11:39:50.450,-0.9531,-0.7778,2.0898,-189.5752,6.2866,25.3906,-73.4766,-70.4059,179.9945,41.57 
0x50, 11:39:50.452,-0.9956,-0.8311,2.0405,-174.3164,9.1553,10.9253,-75.0641,-70.2740,179.9945,41.57 
0x50, 11:39:50.456,-1.0630,-0.8311,2.0195,-155.0293,11.5967,-9.5825,-76.2341,-70.3345,179.9945,41.57 
0x50, 11:39:50.475,-1.2456,-0.8276,2.0005,-133.7280,15.9302,-23.6816,-76.9812,-70.5267,179.9945,41.57 
0x50, 11:39:50.489,-1.1284,-0.8403,1.9253,-111.5112,16.1743,-19.4092,-77.5250,-70.6805,179.9945,41.58 
0x50, 11:39:50.500,-1.2783,-0.8071,1.9521,-89.4775,20.7520,-2.5024,-77.8271,-70.6586,179.9945,41.58 
0x50, 11:39:50.502,-1.1763,-0.9219,1.9204,-66.7114,21.9727,14.6484,-77.9700,-70.4718,179.9945,41.58 
0x50, 11:39:50.505,-1.1738,-0.9209,1.9268,-41.6260,26.4893,20.6299,-77.7777,-70.2136,179.9945,41.57 
0x50, 11:39:50.578,-1.1313,-0.9502,1.8960,-17.0288,30.9448,16.7236,-77.2009,-69.9829,179.9945,41.58 
0x50, 11:39:50.578,-1.0996,-1.0376,1.8369,5.6763,35.7666,7.0801,-76.2341,-69.8346,179.9945,41.58 
0x50, 11:39:50.586,-1.0894,-0.9277,1.8140,28.9917,40.2832,-5.9204,-74.8389,-69.7961,179.9945,41.59 
0x50, 11:39:50.586,-1.0845,-1.0176,1.7495,47.6074,45.5933,-23.0713,-73.0042,-69.9005,179.9945,41.57 
0x50, 11:39:50.588,-1.0874,-0.9961,1.7104,66.9556,51.0254,-42.6636,-70.6586,-70.1587,179.9945,41.57 
0x50, 11:39:50.591,-1.1436,-1.1079,1.6479,81.2378,56.5186,-59.3262,-67.8241,-70.5322,179.9945,41.58 
0x50, 11:39:50.593,-1.2754,-0.9497,1.6709,99.8535,62.0728,-64.5752,-64.5062,-70.8948,179.9945,41.58 
0x50, 11:39:50.598,-1.2266,-1.0444,1.5957,109.8022,64.5142,-57.6782,-61.0126,-71.1420,179.9945,41.59 
0x50, 11:39:50.598,-1.2754,-1.0337,1.6416,122.2534,69.2139,-45.9595,-57.3651,-71.2079,179.9945,41.58 
0x50, 11:39:50.627,-1.1768,-1.0444,1.6099,131.8359,72.0825,-39.2456,-53.6407,-71.1475,179.9945,41.59 
0x50, 11:39:50.627,-1.1416,-1.0786,1.6265,140.9912,77.3926,-36.2549,-49.7736,-70.9827,179.9945,41.59 
0x50, 11:39:50.636,-1.0518,-1.1172,1.6240,147.0337,81.5430,-33.8745,-45.8624,-70.7135,179.9945,41.58 
0x50, 11:39:50.636,-1.0303,-1.1299,1.6270,153.5034,87.7075,-33.3252,-41.8689,-70.3400,179.9945,41.59 
0x50, 11:39:50.654,-0.9800,-1.1357,1.5894,158.2642,93.8721,-40.9546,-37.6776,-69.9170,179.9945,41.59 
0x50, 11:39:50.654,-0.9194,-1.1548,1.5483,162.4756,101.1353,-58.1055,-33.1018,-69.4720,179.9945,41.57 
0x50, 11:39:50.675,-0.9028,-1.1548,1.4971,165.6494,109.5581,-81.3599,-28.0261,-68.9996,179.9945,41.57 
0x50, 11:39:50.677,-0.8584,-1.1274,1.4526,168.3350,118.7744,-108.0933,-22.4066,-68.4558,179.9945,41.58 
0x50, 11:39:50.750,-0.9268,-1.0874,1.4336,169.7998,128.4790,-135.1318,-16.2982,-67.7856,179.9945,41.59 
0x50, 11:39:50.750,-0.9517,-1.0601,1.3804,169.9219,137.5732,-159.1187,-9.9152,-66.9122,179.9945,41.59 
0x50, 11:39:50.750,-0.9990,-1.0156,1.3560,168.7622,147.2778,-175.5981,-3.5760,-65.7642,179.9945,41.58 
0x50, 11:39:50.750,-1.0073,-0.9795,1.3218,166.1987,155.5786,-183.9600,2.3730,-64.3250,179.9945,41.58 
0x50, 11:39:50.751,-1.0127,-0.9429,1.3071,162.7197,163.7573,-187.0117,7.7509,-62.6111,179.9945,41.58 
0x50, 11:39:50.751,-0.9980,-0.9131,1.3135,158.2031,171.3867,-187.9272,12.4805,-60.6610,179.9945,41.58 
0x50, 11:39:50.752,-0.9780,-0.8643,1.3071,152.9541,179.0161,-188.8428,16.6003,-58.5022,179.9945,41.59 
0x50, 11:39:50.756,-0.9844,-0.8579,1.2856,146.8506,186.5845,-189.8193,20.1654,-56.1731,179.9945,41.59 
0x50, 11:39:50.775,-0.9873,-0.8613,1.3037,139.8315,193.9697,-191.1621,23.2471,-53.6902,179.9945,41.59 
0x50, 11:39:50.778,-1.0210,-0.8223,1.3159,132.6904,201.1108,-192.6880,25.9003,-51.0864,179.9945,41.59 
0x50, 11:39:50.800,-1.0498,-0.8062,1.3242,124.4507,207.6416,-193.7256,28.1799,-48.3673,179.9945,41.58 
0x50, 11:39:50.804,-1.0732,-0.7773,1.3477,115.6006,213.4399,-193.2983,30.1190,-45.5768,179.9945,41.57 
0x50, 11:39:50.806,-1.0713,-0.7715,1.3774,105.8960,218.2617,-190.1245,31.7395,-42.7313,179.9945,41.57 
0x50, 11:39:50.824,-1.0889,-0.7324,1.4053,95.9473,222.7783,-183.2275,33.0579,-39.8749,179.9945,41.57 
0x50, 11:39:50.832,-1.0981,-0.6968,1.3994,85.5713,226.6846,-172.3633,34.0851,-37.0349,179.9945,41.58 
0x50, 11:39:50.850,-1.0415,-0.6963,1.4150,74.7681,230.1025,-154.9072,34.8267,-34.2609,179.9945,41.58 
0x50, 11:39:50.853,-1.0454,-0.6685,1.4233,64.0869,233.7036,-138.9771,35.3375,-31.5472,179.9945,41.57 
0x50, 11:39:50.857,-0.9912,-0.6816,1.4316,53.7720,236.8164,-123.7793,35.6506,-28.8995,179.9945,41.58 
0x50, 11:39:50.876,-0.9824,-0.6772,1.4331,44.1895,240.0513,-108.7036,35.8099,-26.3177,179.9945,41.57 
0x50, 11:39:50.878,-0.9390,-0.6855,1.4272,34.7290,242.8589,-94.4824,35.8319,-23.7964,179.9945,41.56 
0x50, 11:39:50.900,-0.9595,-0.6616,1.4067,26.1230,246.1548,-82.8247,35.7550,-21.3135,179.9945,41.57 
0x50, 11:39:50.903,-0.9492,-0.6494,1.3594,17.7612,249.0234,-75.6836,35.6067,-18.8525,179.9945,41.57 
0x50, 11:39:50.905,-0.9976,-0.6494,1.3208,9.4604,252.5024,-73.1201,35.3979,-16.3751,179.9945,41.56 
0x50, 11:39:50.966,-0.9946,-0.6733,1.3521,1.0376,255.4321,-72.8149,35.1508,-13.8702,179.9945,41.57 
0x50, 11:39:50.966,-1.0278,-0.6460,1.3042,-7.3242,258.5449,-72.7539,34.8541,-11.3379,179.9945,41.57 
0x50, 11:39:50.966,-1.1221,-0.7124,1.2993,-16.0522,260.8032,-73.1812,34.5190,-8.7781,179.9945,41.58 
0x50, 11:39:50.966,-1.1685,-0.7593,1.4111,-24.9634,262.7563,-74.7681,34.1345,-6.1908,179.9945,41.57 
0x50, 11:39:50.966,-1.1860,-0.7651,1.4985,-33.2031,263.1226,-78.6743,33.7115,-3.5706,179.9945,41.57 
0x50, 11:39:51.004,-1.2524,-0.7510,1.4888,-41.8091,264.2822,-85.9985,33.2446,-0.8954,179.9945,41.56 
0x50, 11:39:51.006,-1.2798,-0.7178,1.4507,-51.0254,264.0991,-96.0693,32.7283,1.8347,179.9945,41.56 
0x50, 11:39:51.006,-1.2930,-0.7124,1.3999,-61.0962,263.6719,-107.1777,32.1295,4.6307,179.9945,41.56 
0x50, 11:39:51.011,-1.3584,-0.7153,1.4736,-71.0449,262.6343,-115.9058,31.4539,7.4762,179.9945,41.57 
0x50, 11:39:51.014,-1.3398,-0.7666,1.5366,-81.4819,260.6812,-121.0938,30.6848,10.3271,179.9945,41.57 
0x50, 11:39:51.017,-1.3501,-0.7969,1.5464,-90.6372,258.4839,-123.2910,29.8224,13.1836,179.9945,41.57 
0x50, 11:39:51.050,-1.3398,-0.8330,1.5220,-99.3042,255.7373,-123.7183,28.8776,16.0181,179.9945,41.56 
0x50, 11:39:51.053,-1.3379,-0.8682,1.4927,-106.5674,252.6245,-123.7793,27.8503,18.8251,179.9945,41.55 
0x50, 11:39:51.054,-1.3169,-0.8975,1.4688,-112.7930,248.8403,-123.9624,26.7462,21.6046,179.9945,41.57 
0x50, 11:39:51.057,-1.3027,-0.9146,1.4512,-117.3706,244.5679,-124.3896,25.5652,24.3512,179.9945,41.56 
0x50, 11:39:51.075,-1.2998,-0.9287,1.3911,-120.6055,239.6240,-126.3428,24.3127,27.0538,179.9945,41.55 
0x50, 11:39:51.079,-1.3018,-0.9478,1.2944,-122.6807,234.0088,-130.6152,22.9724,29.7235,179.9945,41.55 
0x50, 11:39:51.140,-1.3208,-0.9438,1.2139,-123.5962,227.1729,-135.9253,21.5277,32.3492,179.9945,41.55 
0x50, 11:39:51.140,-1.3716,-0.9170,1.1870,-123.3521,219.4824,-140.2588,19.9786,34.9036,179.9945,41.54 
0x50, 11:39:51.140,-1.4102,-0.8691,1.1758,-122.5586,210.5713,-142.7002,18.3197,37.3700,179.9945,41.53 
0x50, 11:39:51.140,-1.4048,-0.8389,1.1558,-120.9106,200.4395,-143.7988,16.5454,39.7266,179.9945,41.54 
0x50, 11:39:51.140,-1.4263,-0.8071,1.1162,-118.5303,190.3687,-143.2495,14.6722,41.9568,179.9945,41.56 
0x50, 11:39:51.149,-1.4004,-0.8110,1.0864,-115.5396,179.1992,-139.4043,12.7112,44.0442,179.9945,41.56 
0x50, 11:39:51.152,-1.4331,-0.7900,1.0547,-111.3892,168.6401,-129.8828,10.7336,45.9778,179.9945,41.56 
0x50, 11:39:51.168,-1.3706,-0.7451,1.0020,-106.5674,157.2876,-113.3423,8.8165,47.7301,179.9945,41.54 
0x50, 11:39:51.192,-1.4155,-0.8457,0.9668,-101.0132,146.6064,-90.3931,7.0697,49.3176,179.9945,41.55 
0x50, 11:39:51.193,-1.3403,-0.7603,0.9268,-93.6279,135.6201,-63.3545,5.5975,50.7458,179.9945,41.55 
0x50, 11:39:51.223,-1.3525,-0.4634,0.8120,-86.7920,125.9766,-38.6353,4.4110,52.0367,179.9945,41.54 
0x50, 11:39:51.223,-1.2896,-0.8047,0.8896,-81.2378,116.1499,-26.9775,3.3673,53.2123,179.9945,41.55 
0x50, 11:39:51.223,-1.3076,-0.7500,1.0308,-71.4722,108.0322,-30.2734,2.3346,54.3109,179.9945,41.55 
0x50, 11:39:51.226
