address,Time(s),ax(g),ay(g),az(g),wx(deg/s),wy(deg/s),wz(deg/s),AngleX(deg),AngleY(deg),AngleZ(deg),T(°) 
0x50, 11:40:55.306,-1.1519,-0.9214,1.3247,-29.8462,146.4844,-33.2031,-33.9587,7.9376,179.9945,42.52 
0x50, 11:40:55.373,-1.1616,-0.9341,1.3345,-29.3579,142.8223,-27.5879,-34.3982,8.9703,179.9945,42.51 
0x50, 11:40:55.373,-1.1616,-0.9482,1.3384,-28.4424,139.2212,-23.2544,-34.8376,9.9866,179.9945,42.51 
0x50, 11:40:55.373,-1.1641,-0.9634,1.3271,-27.0996,135.6201,-20.7520,-35.2716,10.9808,179.9945,42.52 
0x50, 11:40:55.373,-1.1616,-0.9561,1.2959,-25.2686,132.0801,-21.3623,-35.7056,11.9366,179.9945,42.51 
0x50, 11:40:55.374,-1.1636,-0.9517,1.2456,-23.3154,129.1504,-26.3672,-36.1450,12.8320,179.9945,42.52 
0x50, 11:40:55.374,-1.1748,-0.9429,1.2080,-21.1182,126.0376,-34.9121,-36.5900,13.6450,179.9945,42.53 
0x50, 11:40:55.374,-1.1914,-0.9199,1.1719,-19.1650,122.6807,-44.9829,-37.0459,14.3591,179.9945,42.52 
0x50, 11:40:55.377,-1.2065,-0.8901,1.1411,-17.3950,119.2017,-54.2603,-37.5183,14.9854,179.9945,42.51 
0x50, 11:40:55.400,-1.2217,-0.8550,1.1113,-16.0522,115.5396,-61.0352,-37.9962,15.5292,179.9945,42.50 
0x50, 11:40:55.402,-1.2388,-0.8154,1.0898,-15.3809,111.6943,-64.2090,-38.4796,16.0126,179.9945,42.50 
0x50, 11:40:55.406,-1.2539,-0.7847,1.0854,-15.1978,107.6050,-63.7817,-38.9685,16.4575,179.9945,42.50 
0x50, 11:40:55.424,-1.2681,-0.7739,1.0996,-15.4419,103.2715,-59.8755,-39.4519,16.8860,179.9945,42.51 
0x50, 11:40:55.431,-1.2773,-0.7700,1.1162,-15.8081,98.8159,-53.6499,-39.9243,17.3090,179.9945,42.51 
0x50, 11:40:55.437,-1.2700,-0.7559,1.1069,-16.2354,94.2993,-47.3633,-40.3912,17.7264,179.9945,42.50 
0x50, 11:40:55.450,-1.2617,-0.7544,1.1060,-16.4795,90.0879,-42.2363,-40.8472,18.1384,179.9945,42.51 
0x50, 11:40:55.475,-1.2446,-0.7642,1.1108,-16.5405,85.9375,-38.0249,-41.2866,18.5394,179.9945,42.50 
0x50, 11:40:55.477,-1.2290,-0.7646,1.0947,-16.4185,81.9702,-34.1187,-41.7206,18.9294,179.9945,42.49 
0x50, 11:40:55.480,-1.2158,-0.7700,1.0811,-15.8081,78.1250,-30.5176,-42.1326,19.3140,179.9945,42.49 
0x50, 11:40:55.506,-1.2109,-0.7842,1.0713,-14.8315,74.7070,-27.6489,-42.5281,19.6820,179.9945,42.50 
0x50, 11:40:55.507,-1.1968,-0.8066,1.0659,-13.4277,71.4111,-26.3062,-42.9071,20.0281,179.9945,42.51 
0x50, 11:40:55.507,-1.1914,-0.8271,1.0576,-11.4746,68.2983,-26.6724,-43.2642,20.3467,179.9945,42.51 
0x50, 11:40:55.525,-1.1899,-0.8462,1.0562,-9.0942,65.3076,-27.9541,-43.5938,20.6323,179.9945,42.50 
0x50, 11:40:55.528,-1.1865,-0.8604,1.0483,-6.1646,62.4390,-29.2969,-43.8959,20.8795,179.9945,42.49 
0x50, 11:40:55.550,-1.1836,-0.8770,1.0474,-3.0518,59.7534,-30.3345,-44.1705,21.0992,179.9945,42.50 
0x50, 11:40:55.552,-1.1777,-0.8979,1.0444,0.3662,57.0679,-30.8838,-44.4067,21.2970,179.9945,42.50 
0x50, 11:40:55.614,-1.1812,-0.9175,1.0405,3.9673,54.3823,-30.2734,-44.5990,21.4728,179.9945,42.50 
0x50, 11:40:55.614,-1.1978,-0.9214,1.0449,7.6904,51.6968,-28.1372,-44.7418,21.6431,179.9945,42.50 
0x50, 11:40:55.614,-1.2173,-0.9243,1.0552,11.4746,48.7671,-25.5127,-44.8352,21.8079,179.9945,42.50 
0x50, 11:40:55.644,-1.2280,-0.9307,1.0684,15.0757,45.7764,-23.3765,-44.8792,21.9672,179.9945,42.50 
0x50, 11:40:55.644,-1.2236,-0.9302,1.0854,18.5547,42.8467,-22.1558,-44.8792,22.1155,179.9945,42.50 
0x50, 11:40:55.648,-1.2075,-0.9268,1.0942,21.6675,39.9170,-21.2402,-44.8407,22.2473,179.9945,42.50 
0x50, 11:40:55.667,-1.2002,-0.9224,1.1108,24.5972,37.2314,-19.5923,-44.7583,22.3737,179.9945,42.50 
0x50, 11:40:55.670,-1.1958,-0.9189,1.1250,27.2217,34.7290,-16.4185,-44.6375,22.5055,179.9945,42.50 
0x50, 11:40:55.672,-1.2002,-0.9248,1.1274,29.5410,32.2876,-11.9629,-44.4672,22.6538,179.9945,42.49 
0x50, 11:40:55.675,-1.2266,-0.9282,1.1260,31.7993,29.8462,-7.2021,-44.2584,22.8131,179.9945,42.48 
0x50, 11:40:55.677,-1.2402,-0.9331,1.1162,33.9966,27.1606,-3.5400,-44.0112,22.9834,179.9945,42.49 
0x50, 11:40:55.681,-1.2607,-0.9351,1.1030,36.1938,24.4141,-1.2207,-43.7256,23.1537,179.9945,42.49 
0x50, 11:40:55.682,-1.2759,-0.9360,1.1006,38.3301,21.5454,0.5493,-43.4015,23.3130,179.9945,42.50 
0x50, 11:40:55.700,-1.2734,-0.9336,1.0918,40.2832,18.5547,2.4414,-43.0444,23.4613,179.9945,42.51 
0x50, 11:40:55.702,-1.2573,-0.9204,1.0977,42.1143,15.8691,5.0659,-42.6544,23.6151,179.9945,42.50 
0x50, 11:40:55.706,-1.2368,-0.9233,1.1084,43.7012,13.3667,8.7280,-42.2314,23.7689,179.9945,42.50 
0x50, 11:40:55.725,-1.2202,-0.9121,1.1055,45.0439,11.2915,13.3057,-41.7700,23.9447,179.9945,42.50 
0x50, 11:40:55.727,-1.2178,-0.9077,1.0967,46.0815,9.6436,18.0664,-41.2811,24.1370,179.9945,42.50 
0x50, 11:40:55.802,-1.2148,-0.9121,1.0928,47.1191,8.1787,22.2168,-40.7593,24.3457,179.9945,42.50 
0x50, 11:40:55.802,-1.2256,-0.9380,1.0908,48.0347,6.9580,25.2075,-40.2100,24.5599,179.9945,42.50 
0x50, 11:40:55.802,-1.2524,-0.9458,1.0898,49.2554,5.6763,26.7334,-39.6442,24.7797,179.9945,42.49 
0x50, 11:40:55.802,-1.2817,-0.9570,1.0894,50.4761,4.5166,27.5269,-39.0509,24.9884,179.9945,42.49 
0x50, 11:40:55.802,-1.2676,-0.9619,1.0889,51.8188,2.9297,28.9917,-38.4357,25.1917,179.9945,42.50 
0x50, 11:40:55.802,-1.2563,-0.9502,1.0806,53.0396,1.7090,32.5317,-37.7930,25.4114,179.9945,42.50 
0x50, 11:40:55.802,-1.2266,-0.9634,1.0771,53.7720,0.4272,37.5977,-37.1173,25.6421,179.9945,42.50 
0x50, 11:40:55.807,-1.2173,-0.9985,1.1309,54.6875,0.0000,41.8091,-36.4087,25.8948,179.9945,42.49 
0x50, 11:40:55.825,-1.1592,-0.9648,1.0557,55.6030,-0.3052,41.9922,-35.6891,26.1420,179.9945,42.49 
0x50, 11:40:55.827,-1.1753,-1.0015,1.0947,56.0303,0.0000,37.5366,-34.9750,26.3617,179.9945,42.49 
0x50, 11:40:55.850,-1.2417,-1.0059,1.1470,57.1899,0.8545,30.0903,-34.2828,26.5375,179.9945,42.49 
0x50, 11:40:55.853,-1.2402,-1.0244,1.1445,57.4951,0.7935,20.0195,-33.6292,26.6583,179.9945,42.49 
0x50, 11:40:55.855,-1.2920,-1.0024,1.1431,58.2275,1.2817,9.6436,-33.0084,26.7242,179.9945,42.49 
0x50, 11:40:55.875,-1.2930,-1.0005,1.1548,58.2886,1.0376,1.6479,-32.4261,26.7407,179.9945,42.50 
0x50, 11:40:55.877,-1.3101,-0.9829,1.1460,58.2886,0.7935,-3.2959,-31.8549,26.7297,179.9945,42.50 
0x50, 11:40:55.900,-1.3096,-0.9819,1.1348,57.6172,0.1831,-6.4697,-31.3110,26.6968,179.9945,42.50 
0x50, 11:40:55.902,-1.3193,-0.9775,1.1353,56.8848,-0.3052,-8.7280,-30.7782,26.6473,179.9945,42.49 
0x50, 11:40:55.905,-1.3184,-0.9766,1.1392,55.7861,-1.0376,-11.2305,-30.2673,26.5814,179.9945,42.49 
0x50, 11:40:55.927,-1.3091,-0.9761,1.1445,54.7485,-1.5869,-14.7095,-29.7784,26.4935,179.9945,42.49 
0x50, 11:40:55.928,-1.2979,-0.9844,1.1606,53.5278,-2.1973,-19.4092,-29.3225,26.3782,179.9945,42.49 
0x50, 11:40:55.987,-1.2822,-0.9902,1.1719,52.3682,-2.5635,-25.3296,-28.8995,26.2354,179.9945,42.49 
0x50, 11:40:55.987,-1.2612,-0.9912,1.1787,51.3306,-2.8687,-31.9214,-28.5150,26.0541,179.9945,42.49 
0x50, 11:40:55.987,-1.2485,-0.9932,1.1792,50.4761,-3.0518,-38.5132,-28.1689,25.8453,179.9945,42.49 
0x50, 11:40:55.994,-1.2480,-0.9810,1.1841,49.6826,-3.1738,-44.3726,-27.8558,25.6036,179.9945,42.50 
0x50, 11:40:56.002,-1.2412,-1.0029,1.1880,48.8892,-3.4180,-48.8281,-27.5647,25.3455,179.9945,42.51 
0x50, 11:40:56.005,-1.2573,-0.9722,1.1826,48.2788,-3.6621,-51.5137,-27.2900,25.0763,179.9945,42.50 
0x50, 11:40:56.007,-1.2676,-0.9663,1.1709,46.9971,-4.4556,-52.0630,-27.0319,24.7961,179.9945,42.49 
0x50, 11:40:56.010,-1.3105,-0.9434,1.1743,46.1426,-5.6152,-49.9878,-26.7627,24.5215,179.9945,42.48 
0x50, 11:40:56.025,-1.3101,-0.9604,1.1841,44.4336,-7.5073,-45.7764,-26.4880,24.2468,179.9945,42.50 
0x50, 11:40:56.027,-1.3296,-0.9102,1.1851,42.9688,-9.2773,-40.3442,-26.2024,23.9832,179.9945,42.52 
0x50, 11:40:56.050,-1.3110,-0.9292,1.1982,40.4053,-11.7798,-34.5459,-25.9113,23.7250,179.9945,42.50 
0x50, 11:40:56.052,-1.3223,-0.8945,1.2246,38.2690,-13.9771,-28.9307,-25.6201,23.4723,179.9945,42.50 
0x50, 11:40:56.058,-1.3047,-0.8999,1.2393,35.4004,-16.6016,-24.0479,-25.3290,23.2196,179.9945,42.50 
0x50, 11:40:56.075,-1.3042,-0.8833,1.2461,32.7148,-18.7378,-19.7754,-25.0433,22.9669,179.9945,42.50 
0x50, 11:40:56.078,-1.2881,-0.8755,1.2534,29.5410,-20.9961,-16.2354,-24.7742,22.7087,179.9945,42.50 
0x50, 11:40:56.103,-1.2788,-0.8721,1.2651,26.1841,-22.9492,-13.0615,-24.5215,22.4451,179.9945,42.51 
0x50, 11:40:56.103,-1.2734,-0.8794,1.2808,22.8271,-24.9023,-9.9487,-24.2853,22.1759,179.9945,42.49 
0x50, 11:40:56.133,-1.2788,-0.8813,1.2896,19.5313,-26.6724,-7.0801,-24.0710,21.9067,179.9945,42.50 
0x50, 11:40:56.133,-1.2832,-0.8774,1.2939,16.1133,-28.4424,-5.0659,-23.8843,21.6266,179.9945,42.51 
0x50, 11:40:56.133,-1.2847,-0.8667,1.3003,12.8174,-30.0293,-4.3945,-23.7250,21.3300,179.9945,42.50 
0x50, 11:40:56.164,-1.2710,-0.8584,1.3105,9.3994,-31.5552,-4.5166,-23.5931,21.0278,179.9945,42.49 
0x50, 11:40:56.164,-1.2510,-0.8477,1.3203,5.8594,-32.7759,-4.2725,-23.4998,20.7092,179.9945,42.48 
0x50, 11:40:56.164,-1.2456,-0.8408,1.3276,2.3193,-33.8135,-2.8076,-23.4393,20.3851,179.9945,42.48 
0x50, 11:40:56.219,-1.2397,-0.8286,1.3325,-1.1597,-34.4849,-0.3052,-23.4009,20.0665,179.9945,42.49 
0x50, 11:40:56.219,-1.2393,-0.8267,1.3271,-4.6997,-34.9731,2.4414,-23.3844,19.7589,179.9945,42.49 
0x50, 11:40:56.219,-1.2324,-0.8330,1.3394,-8.0566,-35.3394,5.2490,-23.4009,19.4513,179.9945,42.49 
0x50, 11:40:56.219,-1.2153,-0.8364,1.3633,-11.0474,-35.4614,8.0566,-23.4338,19.1602,179.9945,42.49 
0x50, 11:40:56.219
